component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.6358642578125,501913.75,201892.75,8175.68359375,7154.76708984375,26113.33984375,186371.125,184310.8125,239737.46875,73079.4765625,136265.734375,18677.619140625,278295.1875,5662.7275390625,20111.49609375,37642.859375,259649.921875,53572.71484375,196108.8125,22052.181640625,6914.19580078125,13383.9619140625,31864.828125,45968.140625,2986119.5,374231.125,907994.5,3716455.0,10933642,5662.15673828125,70371.78125,113008832,46115144,21364.916015625,87010.484375,199420.921875,667424.375,4439.359375,2886945.5,1142397.875,63865.03515625,500741.71875,21712.654296875,834495.9375,737.4893188476562,497456.9375,450030.125,244248.890625,1000910.75,70880.1875,78093.3359375,17625.220703125,4521.39208984375,281269.53125,15290.29296875,149378.328125,38356.23828125,409339.15625,1103500.75,58774.23828125,7286.5654296875,123908.578125,13642.14453125,618168.4375,65086,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:48.185,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.01,200.0,199.42,22340093.0,1190.0,1189.31,22450138.0,3800.0,3805.46,24020116.0,1600.0,1600.79,21470060.0,210.0,209.96,22040109.0,0.0,315939.29,37.08,32.73,1008.77
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1252.0135498046875,502137.4375,201901.5625,8176.28857421875,7155.01904296875,26115.8671875,186372.09375,184328.65625,239555.0,73183.171875,136252.15625,18675.998046875,275383.125,5656.5908203125,20112.052734375,37643.7890625,259550.265625,53583.7109375,196276.625,22055.130859375,6914.15234375,13378.8349609375,31860.56640625,45963.203125,2988737.75,377326.125,906990.9375,3716991.75,10954084,5661.703125,70392.0546875,113827304,46007708,21361.275390625,86991.6640625,199438.03125,667260.4375,4440.31884765625,2888043.75,1142115.5,63871.55078125,500789.78125,21715.18359375,834993.0625,737.495849609375,497439.8125,449895.90625,244225.546875,1001173.0,70861.109375,78102.1015625,17621.5546875,4519.32861328125,279829.8125,15274.890625,150030.5,38351.453125,409409.84375,1103542.75,58777.640625,7286.74609375,123738.5,13634.888671875,618699.5,65387,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:48.482,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.02,200.0,199.4,22340093.0,1190.0,1189.09,22450138.0,3800.0,3805.61,24020116.0,1600.0,1600.67,21470060.0,210.0,209.86,22040109.0,0.0,315789.8,37.07,32.73,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.8702392578125,502031.90625,201903.5625,8175.1513671875,7154.75439453125,26114.740234375,186432.421875,184331.453125,239361.875,73172.6953125,136243.5625,18676.728515625,275785.96875,5668.25341796875,20111.4375,37637.35546875,259710.328125,53578.6328125,196286.09375,22045.01953125,6914.576171875,13381.8134765625,31852.6796875,45961.30078125,2990528.25,377464.59375,907732.8125,3717566.25,10968614,5661.31298828125,69371.953125,114237280,45836140,21359.5625,86973.1015625,199371.40625,667213.5,4439.66748046875,2886352.0,1139100.625,63872.953125,501188.84375,21712.228515625,835522.125,736.9776000976562,497814.65625,450493.5625,244270.328125,1001714.8125,70860.703125,78123.9140625,17618.333984375,4526.18017578125,281227.0,15277.0458984375,149463.234375,38347.1953125,409607.03125,1103225.75,58789.37890625,7286.47607421875,123742.9609375,13634.74609375,618766.875,65688,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:48.784,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.04,200.0,199.37,22340093.0,1190.0,1188.87,22450138.0,3800.0,3805.75,24020116.0,1600.0,1600.55,21470060.0,210.0,209.76,22040109.0,0.0,315637.8,37.05,32.73,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1252.0140380859375,501961.65625,201892.609375,8175.93798828125,7155.208984375,26115.42578125,186415.0,184315.078125,239120.8125,73135.6796875,136227.484375,18676.6484375,274739.5,5668.38525390625,20112.46875,37639.92578125,259381.625,53547.44921875,196000.015625,22049.43359375,6913.9033203125,13383.970703125,31844.935546875,45956.91796875,2988631.5,376407.28125,909101.625,3716840.75,10977468,5661.36669921875,70103.5078125,114411592,45616652,21364.298828125,86985.484375,199370.015625,667175.6875,4440.2353515625,2882628.75,1139349.625,63866.82421875,501189.125,21711.34765625,836393.875,737.5166625976562,497934.59375,450813.34375,244272.5,1002794.25,70895.1796875,78110.625,17611.462890625,4526.8662109375,281617.5,15272.703125,149118.671875,38346.78125,409435.59375,1103119.25,58791.8984375,7286.71435546875,124034.1640625,13630.3408203125,618820.9375,65989,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:49.084,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.04,200.0,199.1,22340093.0,1190.0,1188.71,22450138.0,3800.0,3805.31,24020116.0,1600.0,1600.3,21470060.0,210.0,209.68,22040109.0,0.0,315486.81,37.04,32.73,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1252.0904541015625,502161.59375,201925.4375,8175.1162109375,7154.810546875,26114.376953125,186492.78125,184308.1875,238690.40625,73036.4609375,136197.140625,18677.896484375,274723.84375,5651.6669921875,20106.82421875,37626.9296875,259542.796875,53547.984375,195378.1875,22062.14453125,6913.98388671875,13386.5205078125,31841.240234375,45951.3671875,2985105.5,375824.15625,907889.5625,3715961.5,10977730,5661.3544921875,68989.578125,114304240,45404412,21364.23046875,86982.9453125,199285.703125,667103.3125,4440.67626953125,2880447.75,1140156.0,63866.9609375,501330.375,21711.40234375,836581.375,738.26025390625,497931.0625,450763.8125,244280.640625,1004222.75,70918.7890625,78123.125,17611.884765625,4522.03515625,281469.34375,15291.5,148784.0,38345.31640625,409257.65625,1103533.5,58785.44921875,7286.60693359375,123981.40625,13642.9443359375,618512.875,66290,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:49.385,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.04,200.0,198.41,22340093.0,1190.0,1188.69,22450138.0,3800.0,3803.85,24020116.0,1600.0,1599.82,21470060.0,210.0,209.61,22040109.0,0.0,315302.74,37.03,32.73,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1252.35888671875,501348.25,201893.65625,8175.0498046875,7154.88037109375,26113.31640625,186353.390625,184292.515625,238473.828125,73086.84375,136176.9375,18676.40234375,274356.1875,5678.505859375,20109.888671875,37625.3125,259231.5625,53543.6796875,196190.203125,22073.67578125,6913.99658203125,13386.21484375,31836.984375,45955.70703125,2980940.25,377197.625,906262.1875,3714266.5,10951127,5661.70263671875,69065.09375,113956016,45227260,21363.5546875,87002.7109375,199462.609375,667089.0,4441.9189453125,2877741.75,1142195.25,63873.02734375,501117.65625,21710.55859375,836978.125,737.9049072265625,497757.5625,450676.4375,244275.453125,1005285.125,70867.1796875,78125.7890625,17612.8984375,4521.05859375,281404.6875,15277.7060546875,148482.9375,38348.98828125,409234.75,1104186.625,58797.140625,7286.7099609375,124055.3359375,13627.8603515625,618199.3125,66591,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:49.687,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.04,200.0,197.71,22340093.0,1190.0,1188.66,22450138.0,3800.0,3802.39,24020116.0,1600.0,1599.34,21470060.0,210.0,209.55,22040109.0,0.0,314999.37,37.01,32.73,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1252.0372314453125,500861.3125,201896.171875,8175.34228515625,7155.267578125,26111.06640625,186408.0625,184284.375,238707.015625,73123.3125,136150.59375,18676.62109375,274908.15625,5666.88037109375,20107.650390625,37630.359375,259407.015625,53572.40625,195601.671875,22071.1484375,6914.7509765625,13379.328125,31832.84375,45957.27734375,2978653.25,376515.25,905910.375,3712144.5,10946314,5660.65185546875,68821.1953125,113436024,45116896,21365.603515625,86956.0234375,199529.328125,667225.9375,4441.34423828125,2878086.25,1144141.375,63871.6875,501185.03125,21711.34765625,837216.3125,738.2025756835938,497476.0625,450193.875,244263.078125,1005826.25,70880.0234375,78108.1953125,17611.611328125,4521.4970703125,281485.0,15206.947265625,147791.75,38352.96484375,409543.375,1105079.875,58790.75,7286.46875,124111.796875,13637.462890625,619451.625,66892,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:49.992,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.04,200.0,197.06,22340093.0,1190.0,1188.64,22450138.0,3800.0,3800.93,24020116.0,1600.0,1598.88,21470060.0,210.0,209.49,22040109.0,0.0,314693.0,37.0,32.73,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1252.73291015625,499706.65625,201833.25,8175.4755859375,7154.88916015625,26108.48828125,186329.109375,184249.328125,238297.578125,73116.6484375,136166.125,18675.580078125,273429.875,5669.6337890625,20109.103515625,37628.33984375,259815.453125,53558.32421875,197043.375,22048.076171875,6914.41357421875,13371.7373046875,31831.2265625,45954.8671875,2976484.25,376755.625,904367.4375,3709735.25,10941935,5661.72998046875,69717.90625,112866496,45089320,21365.2890625,86950.4609375,199607.0625,667453.875,4441.53857421875,2874401.0,1144863.125,63863.5859375,500650.46875,21709.9375,836896.0625,737.8430786132812,497152.75,450194.6875,244222.59375,1006084.6875,70875.1171875,78101.1796875,17613.416015625,4524.0419921875,281553.96875,15211.875,145267.0625,38347.2265625,409631.6875,1105624.75,58793.015625,7286.52490234375,123967.96875,13634.5693359375,619845.25,67193,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:50.288,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.04,200.0,197.43,22340093.0,1190.0,1188.62,22450138.0,3800.0,3799.85,24020116.0,1600.0,1598.93,21470060.0,210.0,209.63,22040109.0,0.0,314395.66,36.99,32.73,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.59619140625,500656.21875,201810.6875,8174.88134765625,7154.61865234375,26108.3359375,186403.78125,184210.9375,238297.4375,72985.5703125,136146.015625,18676.537109375,274828.5,5672.978515625,20107.490234375,37616.33203125,259788.9375,53557.05078125,196688.0625,22029.373046875,6914.2939453125,13371.5205078125,31823.470703125,45961.5546875,2974850.75,377537.5625,905023.9375,3707355.5,10932953,5661.0615234375,68014.0703125,112123832,45149956,21362.642578125,86975.7578125,199608.875,667643.25,4440.77783203125,2875825.25,1146171.75,63863.515625,500375.75,21709.826171875,836848.875,738.0994262695312,496877.96875,450438.25,244180.390625,1006234.4375,70897.1953125,78079.140625,17612.0078125,4535.14892578125,281224.5625,15224.1171875,147636.3125,38343.53515625,409505.59375,1105998.5,58790.953125,7287.2041015625,123633.609375,13631.4423828125,619399.9375,67494,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:50.589,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.04,200.0,197.81,22340093.0,1190.0,1188.59,22450138.0,3800.0,3798.75,24020116.0,1600.0,1598.98,21470060.0,210.0,209.77,22040109.0,0.0,314263.46,36.98,32.73,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.5877685546875,501489.5,201813.03125,8174.2333984375,7154.87841796875,26108.646484375,186384.65625,184204.65625,238598.234375,73040.453125,136163.9375,18674.865234375,275256.75,5674.67041015625,20106.90234375,37619.18359375,259548.609375,53556.0625,195669.90625,22040.4140625,6914.50341796875,13383.1591796875,31821.900390625,45964.81640625,2973875.5,378116.15625,902753.0,3705307.25,10925124,5661.46533203125,68391.9609375,111665632,45276480,21365.19921875,87007.3828125,199628.875,667752.3125,4441.81640625,2879987.75,1146169.25,63851.33984375,500352.96875,21712.259765625,837054.125,737.3610229492188,497142.75,450051.40625,244149.640625,1006241.9375,70818.90625,78092.5703125,17616.169921875,4518.3564453125,281084.9375,15232.90234375,148730.65625,38344.078125,409680.1875,1106406.125,58786.4296875,7286.82861328125,123868.65625,13629.1943359375,620254.3125,67795,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205301311,24484,0,37.53279876708984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:50.894,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.04,200.0,198.2,22340093.0,1190.0,1188.57,22450138.0,3800.0,3797.63,24020116.0,1600.0,1599.03,21470060.0,210.0,209.91,22040109.0,0.0,314416.36,36.97,32.73,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.401611328125,501584.53125,201797.796875,8175.5771484375,7154.68603515625,26108.947265625,186338.0625,184214.578125,238487.453125,73039.046875,136136.90625,18675.630859375,275207.84375,5679.63720703125,20107.119140625,37625.7265625,259829.359375,53576.671875,194466.40625,22035.927734375,6914.287109375,13384.8857421875,31821.8359375,45963.796875,2974674.75,376067.625,903246.0625,3704000.75,10922173,5660.8408203125,68963.9296875,111289336,45469880,21362.625,87011.9453125,199614.109375,667709.5,4440.29052734375,2878615.75,1149755.375,63840.765625,500271.5625,21707.435546875,835537.1875,737.225341796875,497150.03125,450073.71875,244131.46875,1005429.125,70823.9140625,78073.421875,17619.173828125,4530.677734375,281282.03125,15223.1337890625,148362.75,38336.453125,409649.71875,1106713.25,58786.296875,7286.84912109375,124011.5546875,13622.9814453125,619769.5,68096,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205306343,24484,0,38.21261596679688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:46:51.192,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.05,200.0,198.58,22340093.0,1190.0,1188.65,22450138.0,3800.0,3798.3,24020116.0,1600.0,1599.2,21470060.0,210.0,209.99,22040109.0,0.0,314565.76,36.96,32.73,1008.76
