component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.39697265625,493720.8125,201202.078125,8160.23828125,7146.0048828125,26072.41796875,185779.625,182572.21875,238912.875,71560.25,132812.921875,18657.01953125,275763.90625,5748.51513671875,19690.53515625,37476.09765625,258631.515625,53090.61328125,193981.1875,20889.3515625,6907.83154296875,13328.380859375,29431.822265625,45897.18359375,2959038.0,371114.34375,1014097.0,3682197.0,11054434,5639.92919921875,70998.5546875,119336240,48096344,21275.60546875,86633.0234375,200661.6875,669579.75,4406.2099609375,2873787.5,1139481.25,63574.7421875,497717.75,21538.4140625,832574.1875,714.016845703125,472113.5,449366.375,242434.4375,983825.0625,70561.8984375,77790.7421875,17537.015625,4250.12548828125,280388.75,15114.5185546875,147521.703125,34486.125,407950.53125,1103241.375,58733.8046875,7276.84130859375,123827.375,13600.98828125,614434.75,101298,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203986886,24484,0,37.01152038574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:54.708,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.04,200.0,201.21,22340093.0,1400.0,1400.32,22450138.0,0.0,0.0,22040109.0,1600.0,1599.02,21470060.0,3800.0,3799.19,24020116.0,0.0,382889.62,32.12,32.68,1008.82
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1251.1678466796875,493495.5,201218.34375,8160.37109375,7146.5576171875,26073.294921875,185685.9375,182569.71875,238608.734375,71547.0703125,132821.171875,18656.0234375,275229.0625,5740.20166015625,19692.36328125,37473.6640625,258775.765625,53080.75,194747.609375,20884.341796875,6908.02587890625,13336.6669921875,29436.7734375,45901.359375,2953771.75,372948.1875,1017027.625,3680755.5,11045836,5639.89990234375,68864.6640625,119129456,47862648,21284.94921875,86665.4453125,200664.515625,669496.4375,4404.8623046875,2872338.5,1139800.0,63572.640625,497620.625,21540.201171875,832018.6875,713.72607421875,472225.84375,449621.90625,242416.984375,985126.375,70567.0625,77766.078125,17547.537109375,4246.3359375,280085.375,15137.2822265625,147574.53125,34492.59375,407864.8125,1104234.25,58717.49609375,7277.54833984375,123870.671875,13606.4501953125,614146.4375,101599,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203986886,24484,0,37.01152038574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:55.008,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.04,200.0,200.78,22340093.0,1400.0,1400.73,22450138.0,0.0,0.0,22040109.0,1600.0,1599.36,21470060.0,3800.0,3799.67,24020116.0,0.0,383056.84,32.14,32.68,1008.83
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1250.623291015625,493171.0625,201175.6875,8159.89501953125,7147.33203125,26072.5078125,185724.203125,182558.9375,238633.15625,71578.984375,132807.046875,18655.216796875,276252.1875,5774.75927734375,19691.125,37475.05078125,258679.515625,53085.18359375,194604.734375,20891.0078125,6908.05126953125,13330.828125,29439.91796875,45896.10546875,2950520.5,372158.875,1018746.0,3680094.75,11036736,5639.60546875,70715.21875,118753336,47664972,21273.68359375,86668.453125,200647.78125,669481.0625,4405.8291015625,2875481.0,1138587.0,63573.5390625,497676.125,21540.603515625,832846.5625,714.5455932617188,472198.625,449508.53125,242431.875,985807.5625,70560.375,77841.2265625,17538.349609375,4253.7822265625,279933.96875,15136.7890625,147232.375,34498.88671875,408100.9375,1104877.875,58717.9375,7277.603515625,123991.4765625,13602.1259765625,614045.0625,101900,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203986886,24484,0,37.01152038574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:55.309,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.05,200.0,200.35,22340093.0,1400.0,1401.13,22450138.0,0.0,0.0,22040109.0,1600.0,1599.69,21470060.0,3800.0,3800.14,24020116.0,0.0,383224.61,32.16,32.68,1008.84
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1251.44091796875,493022.78125,201141.453125,8159.916015625,7146.7666015625,26071.783203125,185680.953125,182564.859375,238645.09375,71624.3203125,132818.453125,18656.158203125,275924.0,5746.732421875,19693.8828125,37479.515625,258596.703125,53098.171875,194531.078125,20889.1328125,6908.412109375,13332.234375,29446.83203125,45897.0,2948437.0,371138.6875,1016261.5625,3679226.75,11023643,5642.3388671875,70844.390625,118106832,47534076,21274.99609375,86667.703125,200687.046875,669571.75,4404.55712890625,2878185.0,1139350.75,63576.3828125,497968.09375,21538.130859375,832791.0625,713.4111938476562,472391.90625,449374.96875,242434.0,986339.3125,70565.6015625,77864.0078125,17539.439453125,4253.1279296875,279831.5625,15140.619140625,148027.6875,34509.5703125,408002.46875,1105730.0,58725.1015625,7277.49609375,123929.1328125,13610.2236328125,614595.3125,102201,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203986886,24484,0,37.01152038574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:55.611,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.05,200.0,199.92,22340093.0,1400.0,1401.54,22450138.0,0.0,0.0,22040109.0,1600.0,1600.03,21470060.0,3800.0,3800.62,24020116.0,0.0,383456.77,32.16,32.68,1008.82
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.981201171875,492875.5625,201113.84375,8160.12255859375,7146.78515625,26071.48828125,185552.390625,182554.34375,238391.5,71591.03125,132819.0,18656.138671875,275743.75,5766.7490234375,19693.82421875,37476.26953125,258845.0625,53106.26171875,195179.453125,20897.205078125,6908.58837890625,13333.017578125,29450.22265625,45892.71484375,2946776.25,371124.6875,1016026.0,3677599.25,11010252,5641.1337890625,70518.1875,117261072,47487480,21275.73046875,86680.6484375,200692.71875,669793.875,4405.04931640625,2880995.0,1138372.125,63566.3671875,497709.0,21540.4296875,832682.875,714.7199096679688,472251.59375,449049.375,242434.984375,986654.375,70569.75,77833.4296875,17535.857421875,4250.53662109375,280143.59375,15167.091796875,148508.53125,34512.375,408157.8125,1106319.875,58718.34765625,7277.57275390625,123881.9609375,13609.2890625,615703.25,102502,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203986886,24484,0,37.01152038574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:55.913,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.06,200.0,199.49,22340093.0,1400.0,1401.21,22450138.0,0.0,0.0,22040109.0,1600.0,1599.8,21470060.0,3800.0,3800.26,24020116.0,0.0,383692.49,32.15,32.68,1008.81
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1250.760498046875,492997.59375,201078.21875,8160.11669921875,7146.30322265625,26070.55078125,185547.4375,182508.640625,238666.828125,71597.671875,132824.015625,18656.564453125,274677.6875,5752.466796875,19692.693359375,37477.69921875,258675.21875,53093.77734375,194984.546875,20885.8671875,6908.34326171875,13326.6630859375,29454.701171875,45900.4921875,2945032.75,371083.28125,1013929.9375,3675738.25,10996120,5641.03466796875,70043.28125,116378880,47535016,21278.623046875,86709.1328125,200707.359375,669957.3125,4405.82275390625,2883913.75,1138256.75,63560.1953125,497496.09375,21539.66015625,832963.8125,714.2584228515625,472343.53125,448654.9375,242395.203125,986970.9375,70566.484375,77861.5859375,17538.044921875,4251.82080078125,279594.65625,15135.75,147281.15625,34518.63671875,408051.09375,1106940.875,58722.328125,7278.220703125,123874.953125,13612.0966796875,616722.125,102803,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203986886,24484,0,37.01152038574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:56.212,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.07,200.0,199.06,22340093.0,1400.0,1400.76,22450138.0,0.0,0.0,22040109.0,1600.0,1599.47,21470060.0,3800.0,3799.69,24020116.0,0.0,383925.87,32.15,32.68,1008.79
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1250.5137939453125,493025.875,201022.21875,8160.15625,7146.46044921875,26069.205078125,185660.90625,182493.796875,238815.921875,71624.8984375,132836.8125,18656.982421875,275690.78125,5788.20361328125,19692.228515625,37473.46484375,258818.71875,53095.109375,193248.484375,20890.056640625,6908.57666015625,13330.8896484375,29458.724609375,45896.9765625,2943688.75,371393.53125,1013605.6875,3673187.5,10984913,5640.84033203125,70417.109375,115794360,47652608,21282.033203125,86699.2109375,200636.15625,669992.0,4406.1435546875,2883138.0,1137535.875,63550.0,497673.40625,21540.173828125,833505.375,714.6035766601562,472164.71875,448953.875,242360.40625,986763.625,70558.2890625,77835.7265625,17534.2265625,4247.0703125,279359.4375,15154.109375,148007.3125,34522.359375,407990.84375,1106687.25,58716.453125,7277.67529296875,124004.234375,13612.9853515625,616971.75,103104,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203991889,24484,0,37.558929443359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:56.515,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.08,200.0,198.63,22340093.0,1400.0,1400.3,22450138.0,0.0,0.0,22040109.0,1600.0,1599.13,21470060.0,3800.0,3799.12,24020116.0,0.0,383938.02,32.15,32.68,1008.78
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1251.0980224609375,493082.8125,201027.21875,8160.1953125,7146.8388671875,26067.337890625,185607.515625,182542.59375,238565.921875,71643.921875,132863.953125,18657.61328125,275797.78125,5766.12255859375,19694.849609375,37475.078125,259113.03125,53111.48828125,195586.265625,20888.423828125,6908.91943359375,13333.8125,29463.75,45899.265625,2943404.25,372187.25,1014249.3125,3672831.75,10981183,5641.4560546875,70259.6953125,115432288,47830432,21279.201171875,86709.234375,200613.09375,670157.8125,4407.07763671875,2888026.5,1138089.125,63544.38671875,497374.15625,21541.58984375,832906.6875,713.7792358398438,472453.78125,449144.21875,242349.390625,985890.5625,70560.5078125,77847.015625,17533.5078125,4250.13134765625,279539.875,15154.03125,147064.3125,34523.32421875,407971.1875,1106706.875,58716.41015625,7277.29736328125,123996.078125,13611.01171875,616634.125,103405,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203991889,24484,0,37.558929443359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:56.815,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.09,200.0,198.83,22340093.0,1400.0,1400.03,22450138.0,0.0,0.0,22040109.0,1600.0,1599.22,21470060.0,3800.0,3799.35,24020116.0,0.0,383380.32,32.17,32.68,1008.79
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1250.1524658203125,493179.75,201043.984375,8160.146484375,7146.6474609375,26067.197265625,185766.296875,182531.40625,238443.96875,71626.515625,132877.296875,18656.962890625,275439.6875,5771.8173828125,19691.970703125,37484.515625,259240.609375,53119.00390625,195818.203125,20889.900390625,6908.814453125,13340.763671875,29469.599609375,45901.171875,2944873.75,372411.40625,1012065.875,3673808.0,10987389,5641.23681640625,71119.5390625,115422088,48054128,21285.07421875,86703.7421875,200583.890625,670198.25,4407.0087890625,2889132.75,1140153.875,63542.921875,497422.40625,21540.904296875,832787.125,713.8790893554688,472516.3125,449318.84375,242344.96875,985079.1875,70573.3359375,77775.8515625,17534.953125,4246.81640625,279508.6875,15155.6943359375,145744.109375,34525.8125,408098.84375,1106462.5,58709.95703125,7277.4150390625,123979.3984375,13608.6259765625,616816.5625,103706,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203991889,24484,0,37.558929443359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:57.116,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,49.07,200.0,199.73,22340093.0,1400.0,1399.94,22450138.0,0.0,0.0,22040109.0,1600.0,1599.74,21470060.0,3800.0,3800.6,24020116.0,0.0,382820.76,32.19,32.68,1008.79
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.10693359375,493311.3125,201075.765625,8159.95458984375,7146.55078125,26069.650390625,185674.53125,182494.265625,238863.734375,71588.5859375,132893.125,18656.693359375,275485.3125,5761.509765625,19693.849609375,37483.34765625,259221.65625,53120.97265625,195580.859375,20899.802734375,6908.97802734375,13333.23046875,29478.99609375,45902.05859375,2947252.0,371581.5625,1011637.8125,3676194.5,10999104,5641.25,70382.8359375,115622056,48282528,21277.353515625,86696.0859375,200574.609375,670188.0625,4407.24658203125,2891140.25,1137875.0,63549.06640625,497384.59375,21540.04296875,832417.875,713.9622192382812,472083.84375,449135.125,242330.71875,984118.25,70532.7890625,77815.1953125,17543.27734375,4259.2421875,279574.25,15130.44921875,145622.515625,34528.671875,407990.3125,1105809.875,58710.5078125,7277.3916015625,124072.421875,13604.6103515625,616048.125,104007,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203991889,24484,0,37.558929443359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:57.417,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,49.06,200.0,200.64,22340093.0,1400.0,1399.84,22450138.0,0.0,0.0,22040109.0,1600.0,1600.27,21470060.0,3800.0,3801.84,24020116.0,0.0,382261.2,32.2,32.68,1008.8
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.7593994140625,493066.78125,201080.609375,8160.52685546875,7146.6884765625,26068.326171875,185719.328125,182539.3125,239374.453125,71579.6171875,132872.71875,18657.81640625,276614.125,5741.3388671875,19695.1875,37484.52734375,258692.90625,53116.40625,196988.390625,20894.736328125,6908.73095703125,13341.7939453125,29483.828125,45910.12109375,2949280.25,371458.03125,1010161.0625,3679214.75,11007617,5641.533203125,71348.421875,116005920,48477340,21281.6640625,86679.4921875,200538.5,670234.1875,4407.3212890625,2891261.0,1138530.5,63548.5,497702.0625,21539.283203125,832540.3125,713.523193359375,472399.09375,449152.03125,242336.578125,983371.875,70549.0859375,77819.0234375,17545.1796875,4250.46044921875,279279.96875,15127.810546875,145349.875,34528.765625,407815.375,1105364.375,58705.09765625,7277.63818359375,124076.1015625,13602.6708984375,615430.5625,104308,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203991889,24484,0,37.558929443359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:24:57.723,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '2e73e086-8fb8-4dfe-b11c-bfe4d2342a48', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789474337, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:24:34.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,49.04,200.0,201.41,22340093.0,1400.0,1399.78,22450138.0,0.0,0.0,22040109.0,1600.0,1600.67,21470060.0,3800.0,3803.0,24020116.0,0.0,382227.09,32.22,32.68,1008.8
