component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1285.19580078125,497705.96875,202251.953125,8184.95947265625,7162.37109375,26128.775390625,186673.46875,184849.984375,240844.890625,73843.7890625,137964.234375,18690.794921875,275757.4375,5686.61328125,20449.09765625,37723.421875,260041.640625,54117.453125,195716.703125,22254.2578125,6917.5966796875,13412.791015625,32749.298828125,46013.26171875,2977985.75,361408.25,836583.375,3722256.75,10892743,5676.35009765625,71387.078125,109090544,44820632,21425.3046875,87169.5625,199452.8125,666285.8125,4458.04296875,2904310.5,1150210.625,64017.30859375,500384.25,21804.4609375,836947.3125,752.40283203125,509072.71875,450272.75,244799.734375,1012860.1875,70990.703125,78199.609375,17668.42578125,4737.91259765625,280956.125,15297.59375,148988.0625,39403.9296875,410270.34375,1104880.75,58860.2734375,7295.146484375,124940.0859375,13667.109375,624088.9375,56807,33.970699310302734,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206791326,24484,0,37.53439712524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:40.163,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301975.08,38.74,32.81,1008.36,150.0,149.91,22040109.0,1250.0,1249.93,22450138.0,1600.0,1599.25,21470060.0,200.0,200.59,22340093.0,30.03,49.89,3800.0,3800.61,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1285.613525390625,497815.125,202278.59375,8184.8662109375,7161.984375,26130.107421875,186743.578125,184850.78125,241087.578125,73825.125,137979.1875,18690.56640625,276226.46875,5708.92578125,20450.091796875,37727.71484375,260299.390625,54116.796875,195884.53125,22281.134765625,6917.42041015625,13427.12890625,32741.37890625,46014.5703125,2979983.0,365732.15625,835344.8125,3724617.25,10891834,5676.64697265625,72111.21875,109518632,44955768,21426.80859375,87142.0703125,199444.015625,666253.5,4458.9208984375,2903241.75,1148857.875,64013.32421875,500624.09375,21804.806640625,836183.625,752.1607055664062,508836.6875,450139.75,244816.5,1012126.5625,70999.1953125,78198.0859375,17666.3515625,4731.40380859375,280594.40625,15313.3525390625,149171.390625,39396.421875,410110.4375,1103744.125,58849.47265625,7295.51708984375,124890.78125,13666.251953125,623960.0625,57108,34.05128479003906,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206791326,24484,0,37.53439712524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:40.464,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301138.8,38.72,32.81,1008.37,150.0,149.91,22040109.0,1250.0,1249.96,22450138.0,1600.0,1599.85,21470060.0,200.0,199.94,22340093.0,30.03,49.9,3800.0,3799.49,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1284.9989013671875,498005.375,202257.34375,8184.5556640625,7161.888671875,26131.08203125,186705.296875,184873.25,240880.390625,73834.875,137965.21875,18690.869140625,278246.09375,5704.59765625,20451.025390625,37729.21484375,259920.984375,54111.5234375,195323.171875,22260.625,6917.32666015625,13431.0439453125,32731.458984375,46007.515625,2982693.0,368364.1875,835593.1875,3726785.0,10902666,5677.89013671875,71016.1171875,110260584,45021104,21421.068359375,87148.5078125,199403.125,666053.625,4457.4033203125,2906150.75,1147056.625,64014.25,500837.65625,21801.47265625,836511.5625,751.5206298828125,508547.59375,450137.125,244841.84375,1011280.625,70987.5390625,78178.8046875,17669.669921875,4731.8369140625,280658.25,15286.1396484375,149102.625,39390.63671875,410406.3125,1103104.625,58860.52734375,7295.35107421875,124752.9609375,13673.5380859375,623756.6875,57409,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206791326,24484,0,37.53439712524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:40.765,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301011.39,38.7,32.81,1008.36,150.0,149.92,22040109.0,1250.0,1249.98,22450138.0,1600.0,1600.44,21470060.0,200.0,199.3,22340093.0,30.03,49.91,3800.0,3798.37,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1285.596923828125,498082.875,202276.96875,8184.681640625,7162.416015625,26131.501953125,186771.171875,184869.390625,240904.96875,73873.8359375,137957.484375,18690.775390625,277246.9375,5734.00390625,20449.78125,37735.64453125,259822.875,54105.24609375,194579.90625,22253.798828125,6916.9599609375,13422.2568359375,32724.03515625,46010.4296875,2985165.0,371974.71875,837338.6875,3727699.5,10906894,5677.42431640625,70560.6015625,111066376,45015172,21425.27734375,87148.171875,199398.859375,665851.3125,4457.240234375,2906793.25,1147555.5,64022.125,500690.28125,21799.123046875,836645.625,752.4537353515625,508586.34375,450092.0625,244863.53125,1011161.9375,70964.9296875,78166.7109375,17673.65625,4727.2734375,280403.0,15300.0556640625,148564.046875,39380.671875,410119.71875,1102883.875,58857.3515625,7294.87841796875,124850.140625,13667.4189453125,623280.625,57710,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206791326,24484,0,37.53439712524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:41.065,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301148.96,38.68,32.81,1008.35,150.0,149.94,22040109.0,1250.0,1249.95,22450138.0,1600.0,1600.85,21470060.0,200.0,198.91,22340093.0,30.03,49.91,3800.0,3797.89,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1285.979736328125,498036.15625,202277.796875,8184.74609375,7162.18408203125,26132.515625,186784.765625,184882.421875,240853.28125,73941.734375,137939.515625,18691.166015625,276231.59375,5708.0830078125,20445.1796875,37728.07421875,259479.640625,54110.34375,195498.265625,22259.296875,6917.7158203125,13434.3515625,32714.837890625,46005.76953125,2988358.25,372198.84375,836736.9375,3727831.0,10918256,5676.275390625,72038.6875,111611864,44880556,21425.83203125,87129.296875,199359.40625,665716.1875,4456.77880859375,2910309.75,1146980.25,64037.69140625,500261.03125,21804.892578125,836972.4375,751.1708374023438,508579.96875,450541.15625,244928.046875,1011602.1875,70974.921875,78183.171875,17666.1953125,4730.00439453125,280937.15625,15306.837890625,148625.640625,39359.109375,410218.84375,1102445.125,58856.7734375,7295.1279296875,124688.6484375,13665.7353515625,623152.3125,58012,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206796360,24484,0,38.20587921142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:41.367,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301287.45,38.66,32.81,1008.34,150.0,150.0,22040109.0,1250.0,1249.76,22450138.0,1600.0,1600.73,21470060.0,200.0,199.39,22340093.0,30.03,49.92,3800.0,3799.45,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1285.5272216796875,498181.40625,202277.25,8184.576171875,7162.5966796875,26132.408203125,186818.578125,184877.171875,240691.703125,73916.390625,137927.3125,18690.693359375,276375.78125,5691.55908203125,20447.6953125,37719.31640625,259414.546875,54101.8671875,195560.484375,22257.1796875,6917.72802734375,13423.2939453125,32706.412109375,46005.29296875,2989008.75,372707.59375,837012.0625,3727568.5,10925198,5675.94091796875,71242.1953125,111996928,44703020,21420.1015625,87135.1484375,199350.90625,665658.125,4458.16845703125,2909533.0,1148092.625,64038.76953125,500465.6875,21804.373046875,837746.0,750.5518798828125,508534.8125,450567.25,244925.875,1012314.9375,70949.921875,78143.5703125,17664.154296875,4746.25732421875,280276.0,15283.99609375,148820.3125,39357.6171875,410265.21875,1102281.75,58859.94921875,7294.5771484375,124876.390625,13666.9853515625,623336.625,58313,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206796360,24484,0,38.20587921142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:41.669,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301425.93,38.64,32.81,1008.33,150.0,150.06,22040109.0,1250.0,1249.57,22450138.0,1600.0,1600.61,21470060.0,200.0,199.87,22340093.0,30.04,49.92,3800.0,3801.0,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1285.2442626953125,498097.5,202292.1875,8183.99609375,7162.4375,26132.92578125,186764.15625,184870.296875,240498.40625,73916.640625,137932.1875,18690.23828125,275613.96875,5684.4921875,20445.447265625,37713.63671875,259631.796875,54118.0390625,195474.515625,22270.970703125,6917.306640625,13419.2265625,32698.01953125,46003.37890625,2985587.0,362886.65625,835853.0625,3726790.5,10923100,5675.45068359375,71155.140625,111908216,44501048,21420.01953125,87130.421875,199325.703125,665639.0,4457.99609375,2911094.75,1147791.125,64035.265625,500783.78125,21803.01953125,838278.875,750.8701782226562,508362.8125,450561.1875,244916.984375,1013037.1875,70970.5,78143.1171875,17658.75,4743.59619140625,280459.5625,15276.068359375,148793.859375,39349.50390625,410238.28125,1102367.0,58861.76953125,7294.60791015625,124674.53125,13666.66796875,623095.25,58614,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206796360,24484,0,38.20587921142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:41.970,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301570.01,38.61,32.81,1008.33,150.0,150.12,22040109.0,1250.0,1249.37,22450138.0,1600.0,1600.49,21470060.0,200.0,200.34,22340093.0,30.04,49.93,3800.0,3802.55,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1284.099853515625,498130.5,202296.046875,8184.513671875,7162.47802734375,26133.587890625,186845.625,184848.28125,239888.0,73860.4453125,137902.140625,18689.654296875,276475.78125,5682.5537109375,20448.828125,37717.296875,259260.65625,54100.984375,195710.046875,22272.603515625,6917.59814453125,13422.2373046875,32691.884765625,46000.03125,2980867.25,361051.375,837062.8125,3725817.0,10919964,5676.36083984375,73146.875,111709488,44306656,21423.212890625,87162.1640625,199392.359375,665647.0625,4457.037109375,2914769.0,1145655.125,64036.3046875,500895.75,21798.57421875,838673.125,751.4258422851562,508313.5,450913.375,244918.890625,1014467.6875,70986.078125,78189.7578125,17657.93359375,4731.32568359375,280012.40625,15269.1923828125,149061.25,39350.6171875,410315.59375,1102652.75,58863.140625,7295.423828125,124993.328125,13659.0703125,623502.875,58915,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206796360,24484,0,38.20587921142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:42.273,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301715.86,38.57,32.81,1008.34,150.0,150.11,22040109.0,1250.0,1249.89,22450138.0,1600.0,1600.48,21470060.0,200.0,200.19,22340093.0,30.05,49.93,3800.0,3800.91,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1284.64599609375,497836.125,202325.921875,8184.28271484375,7162.9375,26132.50390625,186791.546875,184861.09375,239693.71875,73848.5,137895.125,18689.890625,276197.65625,5689.7275390625,20446.716796875,37714.609375,259110.640625,54078.359375,194647.734375,22266.79296875,6917.115234375,13424.1328125,32685.36328125,45996.08203125,2975874.0,364439.1875,837708.1875,3724444.0,10911032,5675.02099609375,73034.546875,111296720,44094448,21418.84375,87118.3671875,199503.296875,665589.25,4458.951171875,2916633.75,1142837.0,64042.40234375,501171.4375,21798.66015625,839137.5,751.802978515625,508422.21875,450705.8125,244928.03125,1015629.1875,70955.4921875,78195.3828125,17657.630859375,4731.4775390625,280311.5,15291.759765625,149097.984375,39355.86328125,410224.625,1103453.75,58871.4765625,7294.6953125,125030.515625,13658.11328125,624043.1875,59216,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206796360,24484,0,38.20587921142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:42.573,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301860.28,38.53,32.81,1008.34,150.0,150.09,22040109.0,1250.0,1250.46,22450138.0,1600.0,1600.48,21470060.0,200.0,199.95,22340093.0,30.04,49.93,3800.0,3798.91,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1284.7603759765625,497798.5,202296.546875,8184.376953125,7162.72998046875,26131.96875,186772.4375,184862.875,239797.546875,73837.734375,137834.71875,18689.1796875,276106.90625,5701.0693359375,20443.095703125,37712.75,259213.0,54103.53515625,195572.5,22266.078125,6917.32568359375,13421.5888671875,32679.37890625,45993.8515625,2972095.0,370138.25,838121.375,3722693.5,10885262,5674.7900390625,73659.6171875,110678664,43945532,21416.724609375,87095.96875,199483.5,665622.125,4456.626953125,2919770.25,1143707.625,64038.50390625,501354.3125,21797.33203125,839279.6875,751.524169921875,508622.40625,451164.375,244914.75,1016148.3125,70987.78125,78156.4453125,17657.90625,4736.177734375,280213.59375,15253.86328125,149255.46875,39353.1953125,410590.125,1104398.625,58874.34375,7294.77587890625,124883.828125,13654.8017578125,624653.1875,59517,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206796360,24484,0,38.20587921142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:42.873,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301975.81,38.5,32.81,1008.34,150.0,150.07,22040109.0,1250.0,1251.03,22450138.0,1600.0,1600.48,21470060.0,200.0,199.71,22340093.0,30.03,49.94,3800.0,3796.91,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1283.3687744140625,497963.625,202254.359375,8184.087890625,7162.685546875,26129.716796875,186840.828125,184817.109375,240081.484375,73871.703125,137832.765625,18689.857421875,275552.8125,5680.42138671875,20447.958984375,37706.12890625,259236.28125,54088.0859375,195571.421875,22263.236328125,6917.462890625,13409.833984375,32675.701171875,45995.8359375,2969462.25,364363.875,840857.25,3721355.5,10870936,5674.4951171875,72129.9765625,109825112,43883832,21420.54296875,87117.7421875,199513.046875,665908.3125,4456.86328125,2923677.0,1144887.25,64031.76171875,500968.3125,21801.12109375,839204.375,749.8341674804688,508447.0625,450621.21875,244856.8125,1016494.25,70993.59375,78213.109375,17661.12890625,4738.98876953125,279139.4375,15274.46484375,148906.9375,39345.1171875,410627.375,1105124.75,58878.18359375,7295.033203125,124969.3984375,13667.10546875,624529.1875,59818,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206796360,24484,0,38.20587921142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:43.174,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'f762ce57-7b98-4d28-9b68-1f85f137cc37', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792293689, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:11:33.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301975.81,38.48,32.81,1008.34,150.0,150.05,22040109.0,1250.0,1250.91,22450138.0,1600.0,1600.48,21470060.0,200.0,199.59,22340093.0,30.02,49.94,3800.0,3796.08,24020116.0
