component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.9501953125,500428.34375,202109.234375,8179.44921875,7159.00341796875,26124.734375,186522.734375,184586.953125,240312.59375,73341.359375,137225.546875,18686.63671875,278479.46875,5753.91064453125,20319.568359375,37691.81640625,259866.578125,53827.13671875,194498.4375,22175.853515625,6917.07421875,13396.9970703125,32332.890625,45973.2734375,2987982.25,375890.8125,862741.75,3721990.0,11036040,5666.60107421875,71770.609375,112946632,45401316,21394.884765625,87088.9140625,199518.890625,666275.5,4447.83740234375,2911490.5,1147093.125,63958.3828125,501751.3125,21766.255859375,838840.9375,744.4132080078125,503121.5625,450937.90625,244517.015625,1007619.875,70897.0,78170.6953125,17644.76953125,4646.01806640625,281016.5625,15313.5439453125,147813.21875,38882.28125,409960.5,1102012.375,58823.59765625,7292.3173828125,123688.6015625,13651.486328125,621425.0,71907,33.970699310302734,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:55.235,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303902.99,37.72,32.78,1008.39,60.0,59.91,22040109.0,200.0,199.65,22340093.0,1340.0,1340.85,22450138.0,1600.0,1600.37,21470060.0,3800.0,3802.75,24020116.0,29.98,49.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.7227783203125,500134.71875,202101.515625,8179.31103515625,7159.20068359375,26124.6953125,186515.625,184610.1875,240355.203125,73289.8828125,137226.625,18686.859375,278427.4375,5751.69189453125,20323.572265625,37686.7578125,259633.875,53827.734375,194410.96875,22171.5546875,6916.5771484375,13390.1259765625,32325.42578125,45970.63671875,2991000.5,375930.25,862567.6875,3721637.5,11043205,5668.69873046875,72204.9921875,113323304,45252804,21396.892578125,87077.0859375,199478.0,666196.375,4447.775390625,2906340.25,1147422.25,63963.2109375,501673.875,21764.384765625,839435.25,744.788818359375,503127.1875,451022.53125,244492.765625,1008322.0,70901.6015625,78157.75,17635.37109375,4644.0,280949.5,15286.23828125,147617.078125,38889.16796875,409666.78125,1101523.375,58818.375,7291.98974609375,123682.5078125,13652.126953125,622619.125,72208,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:55.534,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,304101.7,37.71,32.78,1008.39,60.0,59.9,22040109.0,200.0,199.87,22340093.0,1340.0,1340.89,22450138.0,1600.0,1600.41,21470060.0,3800.0,3801.04,24020116.0,29.99,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1273.1871337890625,500504.125,202119.875,8179.51220703125,7159.31005859375,26124.193359375,186438.984375,184591.46875,240385.078125,73255.703125,137212.75,18687.93359375,280056.5625,5778.09521484375,20322.828125,37687.171875,259226.46875,53806.71484375,194135.625,22180.65234375,6916.83447265625,13403.0771484375,32316.359375,45964.31640625,2990460.0,376029.84375,862899.75,3720961.75,11045337,5667.0126953125,73116.671875,113470080,45069428,21398.427734375,87079.0390625,199483.3125,666243.875,4446.8193359375,2906715.25,1146799.625,63968.51953125,501386.25,21766.251953125,838573.125,744.6043701171875,503098.53125,451107.9375,244516.421875,1009402.0625,70882.1875,78196.515625,17637.779296875,4654.390625,280698.125,15254.666015625,147364.0,38884.29296875,409793.8125,1101792.75,58821.3515625,7292.435546875,123770.75,13650.0927734375,622415.375,72509,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:55.835,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303961.2,37.7,32.78,1008.4,60.0,59.89,22040109.0,200.0,200.08,22340093.0,1340.0,1340.94,22450138.0,1600.0,1600.46,21470060.0,3800.0,3799.33,24020116.0,29.97,49.96
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.712158203125,500383.90625,202138.109375,8179.17529296875,7158.9658203125,26123.5234375,186449.015625,184591.109375,240504.140625,73298.4296875,137166.921875,18687.662109375,278960.25,5775.34912109375,20321.296875,37682.6796875,259501.578125,53812.28515625,193966.640625,22178.228515625,6916.548828125,13389.2548828125,32316.1484375,45960.86328125,2987492.0,375975.21875,862429.0625,3720179.0,11046090,5667.52392578125,73504.390625,113514160,44866084,21397.4765625,87066.640625,199479.4375,666239.0,4446.78955078125,2907282.5,1145693.125,63973.359375,501709.9375,21764.33984375,838490.5625,745.1132202148438,502776.0625,450842.625,244501.703125,1010601.1875,70886.8828125,78224.484375,17639.474609375,4652.7841796875,280619.25,15273.3115234375,148269.0625,38884.48046875,410026.9375,1102290.0,58824.15625,7292.9365234375,123704.8046875,13657.48046875,622398.4375,72810,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:56.137,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303820.23,37.69,32.78,1008.41,60.0,59.89,22040109.0,200.0,200.14,22340093.0,1340.0,1340.82,22450138.0,1600.0,1600.3,21470060.0,3800.0,3798.94,24020116.0,29.96,49.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.38232421875,499809.125,202110.75,8179.4033203125,7160.38037109375,26122.04296875,186423.796875,184578.328125,240238.140625,73226.5859375,137156.0625,18687.373046875,279376.375,5773.9794921875,20320.005859375,37677.89453125,259283.09375,53821.73828125,194154.953125,22173.64453125,6916.28076171875,13399.4736328125,32311.361328125,45961.94921875,2983816.75,376626.5625,862753.875,3719482.75,11043617,5666.5390625,73677.1953125,113316096,44691764,21393.689453125,87051.3671875,199505.15625,666137.625,4447.66796875,2901389.25,1144305.75,63972.8359375,501750.84375,21766.087890625,839089.375,745.2761840820312,502836.9375,450785.125,244507.03125,1011839.25,70926.515625,78208.515625,17644.3984375,4658.91064453125,280793.9375,15283.564453125,147912.828125,38886.58984375,410027.65625,1102946.125,58837.49609375,7292.7236328125,123775.6484375,13649.1845703125,622688.25,73111,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:56.440,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303678.8,37.69,32.78,1008.42,60.0,59.89,22040109.0,200.0,200.12,22340093.0,1340.0,1340.61,22450138.0,1600.0,1600.01,21470060.0,3800.0,3799.45,24020116.0,29.95,49.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.34765625,499499.5,202094.671875,8179.30859375,7159.8935546875,26121.103515625,186346.171875,184563.65625,240068.109375,73237.5703125,137157.375,18686.7265625,278888.09375,5768.025390625,20319.4921875,37679.03515625,259494.546875,53803.421875,194500.90625,22180.59765625,6916.3955078125,13401.54296875,32306.822265625,45965.89453125,2980261.75,376585.46875,861795.0,3717322.75,11034329,5666.2138671875,73017.671875,112832912,44567288,21396.6875,87036.2734375,199585.921875,666226.3125,4447.29638671875,2902866.25,1146138.375,63957.68359375,501307.28125,21767.5546875,840267.25,744.9307861328125,502966.125,450825.9375,244511.71875,1012486.6875,70967.2890625,78194.1015625,17643.89453125,4662.09033203125,280595.46875,15286.9306640625,148187.96875,38890.23046875,410224.6875,1104130.75,58837.74609375,7292.51611328125,123722.96875,13660.1064453125,622473.9375,73412,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:56.739,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303611.33,37.68,32.78,1008.43,60.0,59.89,22040109.0,200.0,200.1,22340093.0,1340.0,1340.39,22450138.0,1600.0,1599.72,21470060.0,3800.0,3799.95,24020116.0,29.96,49.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.68359375,499196.09375,202069.046875,8179.25634765625,7159.59326171875,26121.92578125,186383.671875,184498.75,240279.859375,73313.0390625,137136.640625,18685.78515625,278222.09375,5769.39892578125,20321.619140625,37680.46484375,259698.359375,53816.8125,194785.9375,22182.505859375,6916.7587890625,13403.833984375,32307.318359375,45972.25,2978191.5,378251.65625,861889.5,3714955.5,11022880,5666.61279296875,72252.2421875,112168656,44509056,21395.08984375,87092.421875,199608.125,666425.1875,4447.03955078125,2900948.5,1145067.375,63955.80078125,501531.78125,21763.93359375,840290.3125,744.5341186523438,502880.65625,451003.3125,244433.328125,1012763.625,70981.015625,78179.7890625,17645.4453125,4642.49658203125,280659.75,15283.8115234375,148219.078125,38887.49609375,410429.09375,1105115.125,58836.828125,7291.7197265625,123754.3359375,13650.4228515625,622380.1875,73713,34.05128479003906,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:57.040,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303681.51,37.69,32.78,1008.42,60.0,59.9,22040109.0,200.0,200.08,22340093.0,1340.0,1340.14,22450138.0,1600.0,1599.58,21470060.0,3800.0,3799.73,24020116.0,29.96,49.96
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.420166015625,502682.3125,202029.46875,8179.19970703125,7159.181640625,26121.177734375,186407.21875,184493.8125,240148.140625,73323.046875,137148.71875,18686.2734375,278306.15625,5769.39453125,20321.912109375,37678.421875,259580.703125,53821.1953125,193968.421875,22180.392578125,6916.5263671875,13408.708984375,32302.337890625,45973.58984375,2976082.5,381061.09375,860578.5625,3713312.5,11009738,5666.97705078125,71727.90625,111441792,44541768,21396.515625,87093.8046875,199630.375,666617.9375,4447.60498046875,2906015.25,1145885.375,63941.0390625,501227.09375,21765.65234375,839868.0625,744.7359619140625,502821.15625,450407.5,244443.15625,1012916.4375,70963.6484375,78156.6796875,17641.30078125,4651.15087890625,280677.65625,15292.4541015625,148303.765625,38877.640625,410384.8125,1105960.125,58856.62890625,7292.01904296875,123613.5234375,13657.642578125,621854.1875,74014,34.29304504394531,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:57.341,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303751.7,37.7,32.78,1008.41,60.0,59.94,22040109.0,200.0,200.06,22340093.0,1340.0,1339.78,22450138.0,1600.0,1599.8,21470060.0,3800.0,3797.39,24020116.0,29.97,49.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.8477783203125,500319.375,202046.9375,8179.35693359375,7159.11083984375,26120.224609375,186362.203125,184519.390625,239887.546875,73284.640625,137124.96875,18685.349609375,279078.5625,5769.51123046875,20320.537109375,37673.58203125,259444.875,53829.71875,193549.859375,22177.78125,6916.677734375,13408.8017578125,32306.638671875,45970.53515625,2975166.75,380183.40625,859988.8125,3710850.75,11001246,5666.58935546875,72937.7890625,110948960,44639396,21391.923828125,87078.7109375,199556.0625,666723.8125,4447.10107421875,2908387.0,1148228.25,63938.390625,500619.875,21766.63671875,840163.8125,745.7720947265625,502809.09375,450517.0,244425.15625,1012782.8125,70955.8984375,78188.0234375,17635.94140625,4648.70166015625,280986.65625,15268.419921875,148321.46875,38880.30078125,410416.03125,1106270.75,58858.03125,7292.03955078125,123834.515625,13664.4375,622108.875,74315,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:57.643,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303822.12,37.71,32.78,1008.4,60.0,59.98,22040109.0,200.0,200.05,22340093.0,1340.0,1339.42,22450138.0,1600.0,1600.01,21470060.0,3800.0,3795.04,24020116.0,29.97,49.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.9505615234375,499939.4375,202018.734375,8179.46337890625,7158.52099609375,26120.251953125,186347.046875,184510.453125,240471.390625,73244.6328125,137124.640625,18686.353515625,279731.65625,5771.32275390625,20319.490234375,37680.22265625,259138.578125,53819.38671875,194304.9375,22175.169921875,6916.54150390625,13411.3486328125,32304.572265625,45968.6328125,2974801.25,379536.1875,860844.5,3709576.5,10992452,5666.3125,72933.2890625,110415352,44784780,21394.203125,87097.859375,199595.6875,666840.4375,4447.99169921875,2912002.75,1147054.5,63934.7265625,500613.84375,21762.64453125,839694.75,744.8413696289062,502888.59375,450294.3125,244404.171875,1011858.25,70948.2578125,78165.0625,17632.142578125,4646.935546875,280797.96875,15299.2080078125,149603.171875,38875.28515625,410400.78125,1106020.25,58845.0390625,7292.43896484375,123816.1171875,13661.1787109375,622524.25,74616,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:57.944,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303893.9,37.71,32.78,1008.39,60.0,60.03,22040109.0,200.0,200.04,22340093.0,1340.0,1339.06,22450138.0,1600.0,1600.23,21470060.0,3800.0,3792.7,24020116.0,29.98,49.99
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.6011962890625,499770.34375,201998.140625,8179.15869140625,7159.19482421875,26118.591796875,186388.78125,184477.484375,240032.34375,73276.7734375,137140.734375,18687.087890625,279005.375,5764.7724609375,20320.681640625,37675.09375,259940.859375,53824.859375,194413.40625,22180.978515625,6916.79541015625,13401.123046875,32301.736328125,45973.69921875,2974719.75,380111.09375,864531.5,3709865.0,10987935,5666.59130859375,73895.6171875,110174616,44976944,21394.86328125,87042.5078125,199539.984375,666855.1875,4448.68212890625,2914253.5,1148260.0,63922.97265625,500569.25,21766.548828125,838978.75,744.0814819335938,502721.4375,450404.21875,244396.40625,1011058.1875,70941.984375,78212.78125,17638.04296875,4654.6630859375,281275.6875,15278.478515625,149212.78125,38873.609375,410091.9375,1105731.625,58851.1875,7292.47265625,123750.59375,13667.6728515625,622544.25,74917,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206209386,24484,0,38.229923248291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:01:58.246,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'a776511a-dbd8-41db-8077-893ba095837c', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791692513, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:01:32.754Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303967.57,37.7,32.78,1008.38,60.0,59.96,22040109.0,200.0,200.03,22340093.0,1340.0,1339.29,22450138.0,1600.0,1599.86,21470060.0,3800.0,3795.11,24020116.0,29.99,49.99
