component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1233.175537109375,494324.625,201203.875,8161.99560546875,7146.8330078125,26074.98828125,185838.203125,182805.140625,238052.03125,71893.0390625,133347.96875,18656.4609375,277056.5625,5655.89208984375,19748.646484375,37494.61328125,258205.515625,53185.8515625,194905.625,20927.4765625,6908.052734375,13308.470703125,29868.28125,45915.7109375,2953959.75,373510.5,986741.75,3682038.5,10992427,5644.57421875,72786.8203125,117217472,46879296,21284.72265625,86777.71875,200564.953125,669376.0625,4412.9091796875,2776907.5,1140596.375,63624.8046875,498791.84375,21568.001953125,832324.875,716.9996948242188,477567.625,449666.3125,242823.578125,991117.3125,70544.8828125,77914.4375,17566.1484375,4289.22705078125,279707.65625,15190.064453125,147258.25,34953.3203125,408343.03125,1106187.875,58737.875,7276.1904296875,123835.1953125,13610.1708984375,616509.6875,99374,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:22.521,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,358452.75,33.19,32.67,1008.79,0.0,0.0,22040109.0,200.0,200.43,22340093.0,1400.0,1401.11,22450138.0,1600.0,1600.83,21470060.0,3800.0,3798.59,24020116.0,29.88,49.33
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1233.7421875,494279.28125,201191.765625,8161.2724609375,7146.73779296875,26074.123046875,185761.53125,182809.671875,238509.796875,71904.578125,133370.25,18655.236328125,277042.875,5651.099609375,19748.171875,37496.671875,258617.15625,53205.2890625,194950.25,20951.15234375,6907.89599609375,13316.322265625,29877.59375,45917.06640625,2950818.0,373876.375,989058.0625,3679760.0,10981153,5645.36767578125,74489.3203125,116285696,46942224,21291.58203125,86769.390625,200587.578125,669682.3125,4413.8583984375,2775288.75,1141567.625,63612.48046875,498842.0625,21566.138671875,831730.25,717.1148071289062,477563.71875,449849.59375,242831.921875,991494.875,70554.8125,77887.1796875,17567.28125,4294.45703125,279370.84375,15176.4384765625,147628.3125,34963.796875,408414.65625,1107090.25,58726.6015625,7275.91357421875,123964.9140625,13614.75,617295.6875,99675,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:22.822,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,358229.19,33.21,32.67,1008.79,0.0,0.0,22040109.0,200.0,200.81,22340093.0,1400.0,1401.4,22450138.0,1600.0,1601.43,21470060.0,3800.0,3797.45,24020116.0,29.88,49.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1233.9095458984375,494131.53125,201173.734375,8161.50439453125,7146.76123046875,26071.390625,185686.5,182775.703125,238514.1875,71944.828125,133399.140625,18656.853515625,277693.28125,5660.86669921875,19748.7421875,37507.23046875,258604.578125,53207.0234375,194757.640625,20953.8125,6908.1015625,13312.3173828125,29888.62109375,45923.73046875,2948279.75,374302.65625,991593.8125,3677026.25,10966486,5645.84326171875,75338.0390625,115361608,47098252,21287.271484375,86772.0703125,200568.8125,669834.0,4412.89599609375,2771872.0,1144102.25,63610.015625,498479.03125,21569.228515625,830773.9375,718.286865234375,477213.4375,449786.375,242783.5,991686.0,70582.359375,77906.90625,17565.125,4287.0556640625,279213.21875,15124.2109375,147477.8125,34967.71875,408352.46875,1107685.75,58717.2734375,7276.36376953125,123924.5078125,13603.4951171875,618151.8125,99978,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:23.126,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,357933.47,33.23,32.67,1008.78,0.0,0.0,22040109.0,200.0,200.58,22340093.0,1400.0,1401.51,22450138.0,1600.0,1600.94,21470060.0,3800.0,3797.56,24020116.0,29.88,49.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1234.3463134765625,494127.03125,201176.3125,8161.01416015625,7147.36865234375,26072.03125,185722.546875,182781.78125,238397.078125,71904.390625,133442.96875,18657.013671875,277263.9375,5655.384765625,19744.1796875,37503.5,258644.171875,53195.53515625,193791.46875,20943.74609375,6908.52294921875,13305.8388671875,29895.57421875,45924.2265625,2949102.75,374584.28125,989823.6875,3678205.5,10945081,5645.9296875,75575.640625,115047480,47390624,21287.830078125,86785.9921875,200533.8125,669898.5625,4413.376953125,2771155.0,1141208.25,63598.04296875,498160.03125,21570.51171875,830800.0,716.3618774414062,477133.21875,449571.84375,242751.1875,989964.5625,70510.921875,77879.15625,17565.021484375,4277.2109375,279494.28125,15136.4013671875,146557.71875,34965.55078125,408220.46875,1107673.5,58712.25,7275.9326171875,123893.703125,13606.3720703125,617975.9375,100278,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:23.426,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,357641.64,33.24,32.67,1008.78,0.0,0.0,22040109.0,200.0,200.22,22340093.0,1400.0,1401.6,22450138.0,1600.0,1600.28,21470060.0,3800.0,3798.01,24020116.0,29.88,49.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1233.845458984375,493923.09375,201149.796875,8161.50244140625,7147.208984375,26072.779296875,185725.171875,182788.609375,238864.421875,71916.296875,133454.5,18658.384765625,278032.21875,5639.5595703125,19747.041015625,37510.96875,258290.296875,53204.14453125,193410.34375,20946.009765625,6908.85498046875,13320.65625,29899.337890625,45925.61328125,2952610.75,374904.40625,989161.5,3680750.75,10935479,5645.69970703125,75238.15625,115164840,47711280,21288.720703125,86796.203125,200553.9375,669961.5625,4413.37841796875,2774017.25,1140601.125,63597.75,498543.875,21574.13671875,828858.125,716.6728515625,477054.5625,449089.25,242740.671875,988207.25,70463.171875,77854.40625,17561.716796875,4280.931640625,279274.8125,15122.734375,147136.5,34963.6640625,408308.03125,1107107.375,58711.46484375,7275.67041015625,123954.859375,13603.8076171875,617298.875,100579,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:23.727,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,357348.83,33.26,32.67,1008.77,0.0,0.0,22040109.0,200.0,199.87,22340093.0,1400.0,1401.68,22450138.0,1600.0,1599.61,21470060.0,3800.0,3798.47,24020116.0,29.89,49.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1234.2364501953125,494190.0625,201195.78125,8161.705078125,7147.4677734375,26072.82421875,185767.609375,182810.8125,238813.40625,71926.078125,133459.8125,18658.0546875,277342.53125,5641.6748046875,19746.3203125,37508.890625,258855.765625,53193.5703125,193862.578125,20957.4453125,6908.55908203125,13319.0,29908.015625,45931.59375,2955439.0,374543.125,989493.875,3684718.5,10934595,5646.08154296875,72439.0859375,115723400,47986904,21289.451171875,86763.5703125,200558.96875,670025.8125,4413.36572265625,2780417.25,1140501.875,63601.578125,498433.4375,21568.98046875,828345.875,715.7637329101562,477191.53125,449424.84375,242753.5,986902.875,70466.9375,77846.8046875,17558.2734375,4277.3603515625,279516.65625,15124.28515625,147213.046875,34964.9296875,408032.59375,1106107.875,58715.67578125,7275.65087890625,123858.2578125,13594.1162109375,616869.625,100880,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:24.030,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,357539.94,33.28,32.67,1008.77,0.0,0.0,22040109.0,200.0,199.74,22340093.0,1400.0,1401.76,22450138.0,1600.0,1599.51,21470060.0,3800.0,3798.7,24020116.0,29.9,49.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1234.342041015625,494206.8125,201259.921875,8161.76953125,7147.5546875,26074.5546875,185824.21875,182848.328125,238527.734375,71865.3046875,133494.4375,18658.001953125,276160.0625,5656.30419921875,19749.919921875,37507.7109375,258900.046875,53200.875,194435.859375,20940.744140625,6908.4833984375,13322.943359375,29912.736328125,45935.4453125,2958461.0,374934.5,991741.5625,3687284.0,10951422,5646.0498046875,71599.65625,116465384,48178120,21294.03125,86754.890625,200526.734375,669844.0,4413.23681640625,2778164.25,1141904.375,63606.08203125,498560.53125,21571.123046875,828760.5,715.2966918945312,477712.09375,449162.09375,242786.71875,986026.4375,70514.0625,77839.796875,17562.6015625,4284.658203125,279065.3125,15118.7861328125,146948.671875,34968.77734375,407902.4375,1104820.25,58697.359375,7275.3857421875,123826.5390625,13598.8525390625,617096.625,101181,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:24.332,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,357845.06,33.29,32.67,1008.76,0.0,0.0,22040109.0,200.0,199.86,22340093.0,1400.0,1401.85,22450138.0,1600.0,1599.97,21470060.0,3800.0,3798.65,24020116.0,29.91,49.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1235.045166015625,494333.6875,201305.796875,8162.43603515625,7147.40087890625,26075.63671875,185868.890625,182906.0,238746.875,71864.4296875,133510.96875,18658.017578125,276093.28125,5652.89453125,19749.353515625,37517.9375,258775.765625,53228.7734375,193996.421875,20954.306640625,6908.49609375,13313.162109375,29916.0234375,45937.60546875,2962205.75,374786.78125,993254.75,3689478.0,10960323,5646.15185546875,71068.6328125,117433816,48240736,21285.806640625,86780.3203125,200500.84375,669478.4375,4413.4921875,2776345.25,1139541.5,63609.375,498621.90625,21573.13671875,828526.5,715.7161865234375,477366.03125,449224.28125,242821.984375,985550.75,70531.4375,77875.2109375,17565.353515625,4289.74169921875,279059.46875,15128.150390625,146293.78125,34973.765625,407870.8125,1103766.5,58700.03515625,7275.44775390625,123902.3828125,13599.1748046875,616715.875,101482,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:24.633,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,358149.16,33.31,32.67,1008.75,0.0,0.0,22040109.0,200.0,199.98,22340093.0,1400.0,1401.93,22450138.0,1600.0,1600.42,21470060.0,3800.0,3798.6,24020116.0,29.9,49.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1235.18701171875,495037.09375,201350.28125,8162.52783203125,7148.078125,26076.904296875,185896.140625,182969.25,238875.25,71870.5859375,133517.390625,18658.73046875,276883.6875,5648.22607421875,19749.59375,37518.01953125,258661.984375,53222.78125,194122.75,20959.341796875,6908.27685546875,13318.6796875,29920.38671875,45932.05078125,2965904.25,374810.875,991940.625,3690574.75,10975323,5646.708984375,71708.203125,118419288,48162976,21287.107421875,86776.4375,200439.375,669238.625,4413.677734375,2776956.25,1136709.0,63619.078125,499400.4375,21573.328125,828571.375,716.9254150390625,477597.28125,449901.1875,242866.515625,985075.375,70542.125,77869.109375,17564.30078125,4290.1279296875,279110.25,15145.51953125,145891.125,34975.984375,407750.0,1102851.125,58695.44140625,7275.75830078125,123923.3359375,13604.5263671875,615483.25,101783,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:24.934,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,358417.91,33.33,32.67,1008.75,0.0,0.0,22040109.0,200.0,200.14,22340093.0,1400.0,1401.96,22450138.0,1600.0,1600.74,21470060.0,3800.0,3798.53,24020116.0,29.89,49.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1234.5272216796875,495201.8125,201325.21875,8162.47412109375,7147.56591796875,26078.853515625,185908.65625,182981.53125,239318.34375,71912.953125,133523.6875,18657.123046875,275995.53125,5649.90283203125,19749.962890625,37519.5859375,259014.03125,53224.296875,193848.265625,20943.19140625,6908.40283203125,13316.4228515625,29922.46484375,45924.390625,2969189.25,374417.34375,991416.375,3691753.75,10983015,5647.5849609375,73113.9140625,119382104,47989788,21288.478515625,86774.515625,200384.421875,669072.6875,4412.74072265625,2776056.25,1134110.75,63634.59375,499105.15625,21574.94140625,829248.0,716.8963623046875,477753.03125,449823.71875,242934.390625,985172.125,70536.5390625,77862.359375,17573.625,4292.501953125,278911.5625,15126.6728515625,146138.265625,34981.546875,407693.6875,1102222.25,58701.0625,7275.4033203125,123866.1796875,13602.41015625,615928.9375,102084,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:25.233,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,358417.91,33.35,32.67,1008.76,0.0,0.0,22040109.0,200.0,200.57,22340093.0,1400.0,1401.71,22450138.0,1600.0,1600.36,21470060.0,3800.0,3798.22,24020116.0,29.88,49.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1234.1796875,495047.65625,201369.53125,8162.32373046875,7147.3212890625,26081.154296875,185958.75,182977.765625,239044.875,71935.4296875,133556.40625,18657.38671875,276042.1875,5655.46875,19751.572265625,37517.49609375,258967.703125,53224.484375,193883.1875,20943.90234375,6908.43896484375,13314.6396484375,29922.259765625,45923.18359375,2971907.25,373547.46875,989446.4375,3692775.0,10987828,5647.216796875,74904.296875,119936008,47715756,21291.796875,86770.8671875,200403.96875,669040.0,4411.28515625,2780095.75,1132616.5,63636.83203125,498899.46875,21576.4453125,830222.25,716.1284790039062,477958.0625,449860.96875,242973.09375,986191.375,70528.3671875,77855.5859375,17572.583984375,4282.98779296875,278798.0625,15152.365234375,146111.859375,34977.67578125,407671.0625,1101864.625,58691.16796875,7276.00146484375,123863.7421875,13599.8095703125,615302.3125,102385,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204137394,24484,0,37.003562927246094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:27:25.533,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '71ec850b-8ac2-446c-bcd3-d3ad46d10d31', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789624652, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:27:04.878Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,358417.91,33.36,32.66,1008.77,0.0,0.0,22040109.0,200.0,200.99,22340093.0,1400.0,1401.46,22450138.0,1600.0,1599.98,21470060.0,3800.0,3797.91,24020116.0,29.89,49.35
