component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.7718505859375,498589.0,201739.8125,8173.4384765625,7152.17333984375,26104.96484375,186030.53125,184010.53125,238867.328125,72640.4140625,135277.46875,18664.76171875,278400.25,5679.91748046875,19912.279296875,37582.28515625,259956.546875,53425.69921875,195956.421875,21899.080078125,6911.78759765625,13350.453125,31261.576171875,46020.62109375,2981684.75,372238.46875,941423.5,3710327.75,11011477,5663.3408203125,71578.34375,114767664,46590320,21351.751953125,86825.4453125,199527.671875,668126.3125,4432.671875,2880356.25,1136934.125,63773.31640625,502131.28125,21666.20703125,833801.3125,729.3815307617188,490882.15625,450341.21875,243936.78125,997275.25,70752.375,78006.7421875,17632.37890625,4451.55322265625,279210.40625,15159.0380859375,148046.59375,36809.33203125,409125.0,1102814.625,58703.421875,7281.96923828125,124157.1875,13624.41015625,619440.625,52851,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204538750,24484,0,38.20000457763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:06.226,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,341340.14,36.6,32.69,1008.9,0.0,0.06,22040109.0,3800.0,3799.42,24020116.0,1600.0,1599.01,21470060.0,200.0,201.42,22340093.0,29.9,49.77,1400.0,1399.75,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1249.9266357421875,499200.4375,201751.828125,8173.2626953125,7152.25048828125,26105.35546875,186213.65625,184003.765625,239097.40625,72682.7734375,135227.890625,18664.38671875,278176.1875,5676.5078125,19911.08203125,37577.6484375,259698.625,53416.078125,195299.90625,21900.9921875,6911.00341796875,13350.677734375,31235.35546875,46016.68359375,2985299.25,372741.28125,941499.5625,3710506.75,11024745,5662.40478515625,71059.4453125,115484512,46498776,21353.55859375,86817.9375,199524.078125,668008.0,4431.298828125,2876863.75,1135899.625,63782.71484375,501928.375,21662.234375,834598.8125,728.9133911132812,490856.6875,450171.90625,243948.15625,996929.875,70756.875,78045.0859375,17636.171875,4432.84716796875,280618.25,15140.4853515625,148185.4375,36792.2109375,408999.71875,1102744.625,58715.12109375,7282.11474609375,123928.078125,13621.7939453125,619878.4375,53152,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204538750,24484,0,38.20000457763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:06.526,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,341783.7,36.57,32.69,1008.9,0.0,0.05,22040109.0,3800.0,3798.94,24020116.0,1600.0,1599.65,21470060.0,200.0,200.61,22340093.0,29.9,49.77,1400.0,1399.7,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1251.242431640625,499375.0,201728.875,8172.89111328125,7152.87841796875,26106.142578125,186185.4375,183986.640625,238823.765625,72611.359375,135201.890625,18664.61328125,278734.4375,5695.02294921875,19910.162109375,37573.02734375,259415.71875,53412.96875,195310.109375,21852.068359375,6911.43212890625,13367.078125,31211.01953125,46011.62109375,2987043.5,371642.96875,940746.9375,3710702.25,11006209,5662.42822265625,70980.6796875,115872784,46334676,21351.263671875,86799.5234375,199542.09375,667881.3125,4432.64794921875,2875551.5,1137893.25,63786.49609375,502076.625,21658.458984375,834319.9375,729.3968505859375,490673.6875,450182.6875,243937.796875,997662.625,70758.265625,78001.9375,17626.01171875,4427.76123046875,281255.1875,15139.3173828125,147991.9375,36770.71484375,409126.21875,1102574.0,58700.5625,7281.6240234375,124275.5859375,13633.275390625,619143.0,53453,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204538750,24484,0,38.20000457763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:06.829,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,342231.7,36.54,32.69,1008.9,0.0,0.05,22040109.0,3800.0,3798.46,24020116.0,1600.0,1600.3,21470060.0,200.0,199.79,22340093.0,29.89,49.78,1400.0,1399.64,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.709716796875,497693.15625,201730.484375,8172.4072265625,7151.64892578125,26107.048828125,186085.4375,183983.09375,239048.796875,72627.8359375,135156.421875,18664.685546875,278255.6875,5685.4384765625,19908.91015625,37570.2890625,259141.5625,53407.1015625,195193.90625,21868.32421875,6911.11572265625,13357.193359375,31187.69140625,46008.265625,2986054.0,371745.375,940671.125,3709902.5,11012864,5661.392578125,69892.1953125,115995064,46132508,21344.955078125,86800.0390625,199536.390625,667915.5625,4431.123046875,2873579.25,1140569.875,63791.6328125,502078.34375,21656.2421875,834421.25,729.4262084960938,490446.375,450073.09375,243944.234375,998385.375,70743.84375,78030.2578125,17602.15234375,4431.82373046875,281322.0625,15148.998046875,147314.875,36762.0546875,409181.25,1102528.625,58704.6640625,7281.26123046875,124242.8046875,13626.2587890625,618791.25,53754,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204538750,24484,0,38.20000457763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:07.131,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,342500.94,36.5,32.69,1008.9,0.0,0.04,22040109.0,3800.0,3799.07,24020116.0,1600.0,1600.07,21470060.0,200.0,199.97,22340093.0,29.89,49.78,1400.0,1399.59,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1249.8463134765625,500959.53125,201710.34375,8172.0107421875,7151.8427734375,26103.806640625,186044.015625,183917.21875,238586.78125,72584.5,135132.546875,18662.818359375,278114.6875,5698.9453125,19905.6640625,37560.58203125,259156.609375,53422.09375,195517.0,21866.45703125,6910.6669921875,13349.501953125,31170.302734375,45996.8359375,2980421.25,372014.53125,942378.25,3708589.5,11006975,5661.119140625,69537.6328125,115513576,45909452,21340.330078125,86790.0234375,199590.640625,667936.9375,4430.60009765625,2875675.25,1139521.75,63785.89453125,502042.6875,21656.83203125,833003.8125,728.3284301757812,490112.59375,450074.09375,243912.390625,999551.0,70780.03125,78046.109375,17603.302734375,4429.0625,281253.78125,15148.751953125,146692.734375,36753.45703125,409196.71875,1103347.375,58707.3203125,7281.9560546875,124191.203125,13630.62890625,618213.375,54056,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204538750,24484,0,38.20000457763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:07.432,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,342056.67,36.45,32.69,1008.91,0.0,0.03,22040109.0,3800.0,3800.15,24020116.0,1600.0,1599.49,21470060.0,200.0,200.64,22340093.0,29.89,49.78,1400.0,1399.53,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1249.560791015625,500851.59375,201664.453125,8172.134765625,7152.0439453125,26102.0625,186131.984375,183906.0,238620.359375,72586.015625,135079.9375,18663.4921875,278841.5,5740.03076171875,19902.197265625,37557.515625,258353.046875,53404.5234375,195950.609375,21849.90234375,6911.607421875,13345.27734375,31151.494140625,45990.65625,2975770.75,371279.9375,943723.5,3707771.5,11001043,5660.39599609375,70215.4765625,115085592,45746216,21344.224609375,86820.71875,199667.890625,667966.3125,4429.611328125,2878781.25,1140281.0,63779.71875,502138.90625,21657.021484375,831106.0625,729.3931274414062,489717.78125,449869.0625,243918.296875,1000374.6875,70764.9453125,78044.0234375,17598.67578125,4437.6650390625,281365.15625,15143.453125,147588.796875,36744.02734375,409050.375,1104337.0,58716.125,7281.4375,124191.6171875,13624.5556640625,618616.4375,54357,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204538750,24484,0,38.20000457763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:07.732,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,341613.88,36.4,32.68,1008.91,0.0,0.02,22040109.0,3800.0,3801.22,24020116.0,1600.0,1598.92,21470060.0,200.0,201.3,22340093.0,29.9,49.78,1400.0,1399.48,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.5062255859375,500444.09375,201637.53125,8172.03564453125,7152.4453125,26099.9296875,186078.234375,183875.859375,238623.546875,72500.1953125,135047.078125,18663.74609375,278286.625,5704.2734375,19904.396484375,37552.4453125,258755.234375,53393.86328125,195604.203125,21842.984375,6911.298828125,13352.6767578125,31131.216796875,45998.51171875,2972875.75,372891.3125,945292.8125,3705850.25,10989586,5659.978515625,71100.4375,114482128,45664176,21342.265625,86806.9375,199654.8125,668251.1875,4429.990234375,2879008.25,1144398.875,63772.21484375,501854.0,21657.626953125,831737.25,729.0785522460938,489437.09375,449642.71875,243862.8125,1000568.125,70790.8359375,78036.609375,17608.763671875,4429.2275390625,281552.625,15147.2451171875,145137.640625,36732.46875,409272.875,1105368.875,58718.19921875,7281.888671875,124418.7578125,13619.8837890625,618908.8125,54658,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204538750,24484,0,38.20000457763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:08.033,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,341169.61,36.35,32.68,1008.92,0.0,0.02,22040109.0,3800.0,3801.94,24020116.0,1600.0,1598.7,21470060.0,200.0,201.47,22340093.0,29.9,49.78,1400.0,1399.59,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.6448974609375,497858.25,201586.0625,8171.2861328125,7151.65966796875,26100.17578125,186014.84375,183811.875,238351.203125,72474.140625,135026.546875,18663.560546875,278051.15625,5706.18505859375,19900.94921875,37557.08203125,259520.03125,53399.41796875,196131.65625,21841.595703125,6911.3203125,13370.2041015625,31113.68359375,45996.64453125,2970719.75,372555.5625,944748.375,3703602.75,10974418,5658.71484375,71150.6171875,113685120,45655484,21340.384765625,86757.28125,199765.265625,668385.6875,4430.22900390625,2875691.25,1141235.5,63761.265625,501647.46875,21655.56640625,829688.6875,729.1845092773438,489275.84375,449814.78125,243819.578125,1001009.8125,70792.34375,78058.046875,17598.185546875,4426.7119140625,281453.40625,15145.35546875,144555.625,36720.4296875,409379.78125,1105753.375,58730.7109375,7281.5517578125,124172.21875,13615.1943359375,619580.8125,54961,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204543766,24484,0,36.983524322509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:08.336,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,341098.51,36.3,32.68,1008.92,0.0,0.03,22040109.0,3800.0,3801.98,24020116.0,1600.0,1599.09,21470060.0,200.0,200.56,22340093.0,29.9,49.78,1400.0,1399.99,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.607177734375,497291.375,201559.421875,8171.302734375,7151.48193359375,26097.498046875,186092.265625,183742.21875,238638.140625,72438.046875,135023.65625,18663.701171875,277474.84375,5690.763671875,19901.935546875,37550.09375,259630.515625,53399.50390625,195730.734375,21837.41015625,6911.46337890625,13361.7041015625,31100.75390625,45999.28515625,2969168.25,372334.46875,945329.5625,3701503.0,10968542,5658.2607421875,70916.5390625,113368672,46230720,21339.208984375,86807.265625,199685.59375,668507.4375,4430.7548828125,2878252.0,1140682.75,63749.015625,501672.9375,21649.9375,828255.1875,728.87109375,489400.25,449595.875,243743.59375,1001300.3125,70791.4921875,78075.15625,17605.220703125,4428.49169921875,281578.25,15141.2763671875,144098.53125,36710.18359375,409376.5625,1105810.125,58734.84765625,7280.705078125,123878.6796875,13616.6572265625,619919.75,55262,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204543766,24484,0,36.983524322509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:08.638,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,341724.35,36.25,32.68,1008.91,0.0,0.04,22040109.0,3800.0,3802.03,24020116.0,1600.0,1599.47,21470060.0,200.0,199.65,22340093.0,29.9,49.79,1400.0,1400.4,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.14990234375,497225.46875,201598.625,8171.76708984375,7152.18701171875,26096.904296875,186026.875,183750.171875,238314.671875,72436.7109375,134997.625,18664.85546875,277795.5625,5709.6064453125,19901.671875,37555.5078125,259565.953125,53400.22265625,195392.375,21804.650390625,6911.38427734375,13365.3642578125,31088.068359375,45994.953125,2967493.75,371918.1875,947334.3125,3699144.5,10962692,5658.4716796875,70244.234375,112748168,46339568,21340.33984375,86781.5546875,199674.515625,668591.0,4429.2001953125,2879437.0,1140577.875,63741.20703125,501127.8125,21646.48828125,827310.25,728.8425903320312,488965.0,449280.0625,243707.1875,1000747.9375,70755.3984375,78037.2109375,17594.89453125,4426.11767578125,281345.40625,15139.1103515625,144285.625,36710.23046875,409282.5,1105919.125,58744.03125,7281.529296875,123874.65625,13624.1552734375,619287.9375,55561,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204543766,24484,0,36.983524322509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:08.938,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,342346.04,36.2,32.68,1008.91,0.0,0.04,22040109.0,3800.0,3802.08,24020116.0,1600.0,1599.83,21470060.0,200.0,198.75,22340093.0,29.91,49.8,1400.0,1400.79,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.1640625,496666.375,201566.265625,8171.8056640625,7151.93798828125,26096.513671875,185985.46875,183742.03125,238393.6875,72470.453125,134958.671875,18664.720703125,278586.15625,5682.14794921875,19900.7578125,37553.15234375,259937.140625,53414.8828125,195215.421875,21822.779296875,6910.880859375,13356.0263671875,31073.90625,45992.59375,2966218.25,371232.0,948413.625,3697889.75,10962869,5657.62744140625,70533.1640625,112388000,46489100,21340.90625,86788.7890625,199708.328125,668742.375,4430.49658203125,2880596.75,1143062.375,63737.3671875,500607.25,21648.056640625,826879.5625,728.1135864257812,488660.53125,449680.1875,243668.3125,1000078.0625,70751.4140625,78043.125,17600.1484375,4423.2236328125,281630.40625,15154.65234375,144100.46875,36704.53515625,409254.03125,1105944.5,58727.64453125,7281.4970703125,123748.7578125,13617.955078125,620463.8125,55862,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204543766,24484,0,36.983524322509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:09.237,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '78c2b7bd-c6be-4cd0-a8c2-5a61d0102571', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790042848, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:34:03.246Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,342965.67,36.15,32.68,1008.9,0.0,0.05,22040109.0,3800.0,3802.2,24020116.0,1600.0,1599.62,21470060.0,200.0,199.23,22340093.0,29.91,49.8,1400.0,1400.41,22450138.0
