component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1295.1173095703125,506616.6875,202402.8125,8189.02001953125,7164.81201171875,26137.044921875,187070.953125,185069.484375,239854.6875,73667.3203125,138803.375,18706.669921875,283029.625,5655.97119140625,20643.775390625,37746.203125,259330.625,54160.25,196115.75,22220.9921875,6920.64990234375,13392.5224609375,32890.6640625,46067.53125,2975232.0,382186.71875,781485.125,3728870.25,10964767,5679.84423828125,69997.7421875,109306552,44783564,21442.203125,87181.6015625,199606.828125,665785.0,4458.64306640625,2890108.0,1150786.875,64114.33203125,500723.84375,21856.751953125,837942.3125,757.5509643554688,510316.90625,449208.03125,244800.375,1016656.25,71071.7890625,78158.2578125,17676.857421875,4808.16015625,279909.5,15302.251953125,149656.3125,39635.49609375,411150.5625,1104127.625,58933.65625,7301.52587890625,124925.0625,13641.4375,625513.375,69257,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:52.446,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.05,1190.0,1190.34,22450138.0,3800.0,3797.01,24020116.0,210.0,209.89,22040109.0,1600.0,1598.28,21470060.0,200.0,200.05,22340093.0,0.0,295441.44,38.61,32.72,1008.26
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1293.489501953125,507084.03125,202448.0625,8189.0458984375,7163.82861328125,26140.59375,187081.46875,185107.546875,239608.765625,73736.640625,138806.765625,18706.5859375,283448.65625,5645.322265625,20647.017578125,37743.78125,259042.6875,54154.859375,195943.0,22213.591796875,6919.671875,13387.55859375,32891.18359375,46071.56640625,2979337.25,383774.8125,784399.0625,3730994.25,10983677,5680.41943359375,70166.1875,110328448,44852932,21435.1875,87180.5546875,199600.046875,665416.0,4459.9150390625,2888174.0,1149439.0,64126.3203125,500798.5625,21856.376953125,837733.125,757.401611328125,510402.15625,449218.21875,244872.5625,1015660.625,71084.359375,78164.109375,17678.560546875,4805.7900390625,279768.21875,15216.046875,150419.859375,39624.25,411076.96875,1103342.0,58946.203125,7300.97412109375,124830.5703125,13635.7822265625,624914.375,69559,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:52.749,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.05,1190.0,1190.36,22450138.0,3800.0,3798.48,24020116.0,210.0,209.8,22040109.0,1600.0,1598.72,21470060.0,200.0,200.26,22340093.0,0.0,295441.44,38.61,32.72,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1293.5389404296875,507318.0625,202439.6875,8188.98681640625,7165.4580078125,26139.474609375,186988.21875,185131.953125,239824.3125,73692.9453125,138851.328125,18706.390625,283296.3125,5666.7978515625,20641.484375,37746.48046875,258927.125,54155.80859375,196589.34375,22219.173828125,6920.71630859375,13407.3818359375,32889.24609375,46066.13671875,2983021.25,382427.34375,786351.5,3733193.75,11001916,5681.0908203125,70576.9453125,111352240,44924112,21440.64453125,87167.1796875,199599.265625,665170.0,4460.24755859375,2889140.5,1148854.5,64131.48828125,500988.34375,21854.36328125,838054.5625,758.3179321289062,510587.59375,449051.09375,244866.828125,1015126.9375,71097.3203125,78147.4375,17674.638671875,4810.7900390625,279863.8125,15217.0634765625,150976.484375,39620.5078125,410900.4375,1102736.625,58939.67578125,7300.923828125,124764.5390625,13643.6103515625,624313.5,69859,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:53.048,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.05,1190.0,1190.38,22450138.0,3800.0,3799.93,24020116.0,210.0,209.71,22040109.0,1600.0,1599.14,21470060.0,200.0,200.48,22340093.0,0.0,295441.44,38.6,32.72,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1293.822509765625,506442.21875,202474.453125,8189.7080078125,7165.5439453125,26142.31640625,186905.921875,185154.265625,239688.734375,73621.546875,138809.78125,18706.6015625,283455.125,5667.3076171875,20643.0859375,37745.82421875,259286.875,54165.81640625,196598.71875,22210.96484375,6919.91455078125,13395.9814453125,32887.34765625,46050.03515625,2986294.75,381153.71875,788440.9375,3734815.0,11020924,5680.17138671875,70556.3515625,112333928,44882320,21439.95703125,87154.4921875,199625.828125,664934.1875,4458.43310546875,2885984.0,1149184.0,64132.08984375,500875.4375,21855.8671875,838997.5,758.4539184570312,510636.8125,449160.0625,244907.46875,1014779.8125,71119.8671875,78137.75,17676.666015625,4802.3759765625,280314.40625,15198.2822265625,150598.125,39621.08203125,410747.34375,1102498.5,58937.125,7300.8603515625,124720.4765625,13633.7890625,623888.8125,70160,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:53.352,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.05,1190.0,1190.26,22450138.0,3800.0,3800.8,24020116.0,210.0,209.68,22040109.0,1600.0,1599.46,21470060.0,200.0,200.63,22340093.0,0.0,295220.49,38.6,32.72,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1293.501708984375,506824.71875,202470.421875,8189.44873046875,7165.2744140625,26144.80859375,186991.390625,185135.28125,239685.171875,73727.8359375,138818.984375,18707.0234375,283639.125,5674.634765625,20643.962890625,37742.12890625,259099.453125,54168.546875,196097.96875,22200.701171875,6919.66845703125,13392.583984375,32885.34765625,46044.953125,2989606.25,381027.71875,788845.125,3735928.5,11038833,5680.20068359375,69867.578125,113281120,44760068,21438.744140625,87152.4453125,199620.359375,664812.25,4459.984375,2883811.25,1149375.875,64143.390625,501280.125,21856.744140625,839589.625,757.0078735351562,511072.21875,449412.875,244955.65625,1014946.25,71102.109375,78146.71875,17680.2578125,4797.27587890625,280363.0,15234.880859375,150325.484375,39617.6328125,410739.625,1102533.75,58930.625,7301.9541015625,124845.578125,13640.7431640625,623002.1875,70461,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:53.649,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.05,1190.0,1189.86,22450138.0,3800.0,3800.25,24020116.0,210.0,209.8,22040109.0,1600.0,1599.53,21470060.0,200.0,200.58,22340093.0,0.0,294959.05,38.59,32.72,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1293.67919921875,506433.15625,202485.109375,8189.3818359375,7165.38330078125,26146.056640625,187016.109375,185157.890625,239305.96875,73736.890625,138836.703125,18706.857421875,283614.5625,5656.98779296875,20643.861328125,37736.21484375,258965.34375,54149.5546875,196418.375,22223.130859375,6919.5966796875,13388.1962890625,32882.50390625,46050.359375,2991931.25,379494.90625,788950.8125,3736362.25,11046392,5679.87841796875,69311.7421875,113754208,44546412,21437.095703125,87155.1953125,199648.734375,664745.6875,4460.13525390625,2880138.5,1147262.375,64150.0,500890.6875,21858.158203125,840076.375,757.2943115234375,511010.75,449307.34375,245023.703125,1015865.5625,71090.609375,78166.3359375,17683.6171875,4795.7392578125,280540.9375,15221.671875,149552.015625,39610.80078125,410928.5,1102554.5,58930.12890625,7301.09765625,124697.375,13640.37890625,623366.125,70762,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:53.952,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.04,1190.0,1189.45,22450138.0,3800.0,3799.7,24020116.0,210.0,209.93,22040109.0,1600.0,1599.61,21470060.0,200.0,200.53,22340093.0,0.0,294692.33,38.59,32.72,1008.26
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1292.65625,506051.59375,202495.0,8188.84912109375,7165.09521484375,26146.8203125,187038.59375,185177.671875,239773.15625,73643.5390625,138846.953125,18706.39453125,283928.9375,5668.81005859375,20644.189453125,37726.71484375,259187.984375,54135.90625,196786.828125,22215.7890625,6919.8525390625,13376.99609375,32875.484375,46042.98046875,2990936.25,378200.875,785923.1875,3736581.0,11050087,5680.3349609375,69543.1015625,114045904,44293140,21436.19921875,87184.1875,199609.625,664662.3125,4460.384765625,2880034.75,1152518.625,64153.83984375,500972.125,21859.4140625,841268.6875,756.3322143554688,511066.875,449182.84375,245041.703125,1016949.75,71118.2109375,78167.6953125,17679.96484375,4801.50634765625,280633.40625,15248.83984375,149331.03125,39608.96484375,410784.34375,1102807.5,58938.27734375,7300.44140625,124138.0546875,13634.724609375,623806.5625,71063,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:54.254,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.04,1190.0,1189.05,22450138.0,3800.0,3799.15,24020116.0,210.0,210.06,22040109.0,1600.0,1599.68,21470060.0,200.0,200.48,22340093.0,0.0,294426.49,38.58,32.72,1008.26
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1292.8367919921875,506072.09375,202488.5,8189.580078125,7164.8037109375,26144.900390625,187061.21875,185150.546875,239806.890625,73533.28125,138801.140625,18705.1953125,284298.375,5659.8662109375,20638.82421875,37731.296875,258931.46875,54145.17578125,196259.625,22207.224609375,6920.13720703125,13374.6064453125,32869.2421875,46038.78515625,2986581.5,379635.84375,785568.625,3735046.0,11046606,5680.76416015625,69163.90625,113966144,44028020,21436.2578125,87249.2734375,199642.21875,664659.0625,4460.6005859375,2874033.25,1154936.5,64161.83203125,500972.65625,21858.740234375,841585.75,756.4520874023438,511021.625,449015.28125,245079.46875,1018405.0625,71126.75,78161.3046875,17679.505859375,4801.5830078125,280668.6875,15251.193359375,149052.984375,39616.62109375,411167.71875,1103309.125,58917.015625,7301.84033203125,124547.8515625,13628.662109375,623955.9375,71364,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:54.557,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.04,1190.0,1189.21,22450138.0,3800.0,3797.44,24020116.0,210.0,210.02,22040109.0,1600.0,1599.75,21470060.0,200.0,200.28,22340093.0,0.0,294619.0,38.57,32.72,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1292.3822021484375,506264.25,202484.984375,8189.17529296875,7164.50390625,26144.021484375,187064.921875,185175.984375,239502.125,73615.203125,138799.28125,18706.0078125,283366.625,5659.97412109375,20642.69921875,37728.08984375,258507.796875,54139.48828125,196158.84375,22211.806640625,6919.98583984375,13380.4765625,32868.8515625,46042.609375,2980974.25,379659.21875,785120.75,3733697.75,11037866,5679.70166015625,70635.0859375,113409872,43793740,21432.115234375,87255.4609375,199643.640625,664579.6875,4460.11962890625,2873846.0,1151897.25,64166.03515625,501264.8125,21854.96484375,842590.9375,756.5294799804688,511052.09375,449362.75,245056.4375,1019599.1875,71127.0625,78125.234375,17686.208984375,4812.474609375,280363.59375,15248.8544921875,148988.921875,39623.0625,411343.15625,1103469.375,58940.734375,7300.7705078125,124833.3359375,13639.5517578125,623779.75,71665,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:54.855,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.05,1190.0,1189.37,22450138.0,3800.0,3795.69,24020116.0,210.0,209.98,22040109.0,1600.0,1599.82,21470060.0,200.0,200.07,22340093.0,0.0,294815.91,38.57,32.72,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1292.7008056640625,505949.625,202436.25,8189.1416015625,7163.7421875,26142.626953125,187092.875,185137.859375,239655.421875,73542.9921875,138772.875,18706.603515625,282491.875,5657.564453125,20636.484375,37731.95703125,258120.65625,54114.8671875,196385.28125,22215.91015625,6919.75537109375,13384.1005859375,32869.43359375,46038.02734375,2976367.0,379066.3125,784157.125,3731929.0,11021887,5679.69873046875,70153.28125,112780688,43635244,21427.57421875,87234.3671875,199698.453125,664730.9375,4460.5673828125,2872837.5,1149730.75,64157.44921875,501104.6875,21856.41015625,842543.875,756.589111328125,511414.0625,449384.34375,245015.375,1020593.1875,71124.5546875,78107.1640625,17683.078125,4794.400390625,281042.78125,15221.5302734375,148122.1875,39626.78125,411391.84375,1104618.75,58939.91015625,7301.67041015625,124941.125,13642.4951171875,623850.0,71966,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:55.157,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.05,1190.0,1189.54,22450138.0,3800.0,3793.92,24020116.0,210.0,209.93,22040109.0,1600.0,1599.89,21470060.0,200.0,199.86,22340093.0,0.0,295015.46,38.56,32.72,1008.28
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1292.0386962890625,505560.25,202419.703125,8189.2568359375,7164.28564453125,26141.046875,187109.875,185091.171875,239319.78125,73686.28125,138739.40625,18705.06640625,281955.28125,5659.4892578125,20640.33984375,37727.98828125,258747.5,54157.26953125,197014.265625,22213.373046875,6920.56201171875,13395.1591796875,32866.83203125,46042.59375,2973716.25,380134.03125,783680.6875,3730041.0,11005168,5679.98486328125,70331.265625,111941280,43560044,21432.640625,87248.3046875,199817.671875,664956.4375,4460.8349609375,2868410.0,1150568.5,64154.46484375,501188.71875,21856.048828125,841097.5625,758.2056274414062,510673.75,449502.125,245009.34375,1020977.75,71154.1328125,78195.9921875,17681.73046875,4811.32568359375,280461.875,15222.087890625,149758.921875,39623.34375,411448.34375,1105738.25,58947.03125,7302.083984375,124809.3046875,13634.4658203125,623603.625,72267,34.212459564208984,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208607445,24484,0,36.98780059814453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:41:55.457,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1d1e1e7d-2a13-4bf2-89be-c89eb6e55a1d', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768794093884, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:41:34.108Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.05,1190.0,1189.89,22450138.0,3800.0,3794.91,24020116.0,210.0,209.95,22040109.0,1600.0,1599.82,21470060.0,200.0,199.66,22340093.0,0.0,295112.38,38.56,32.72,1008.28
