component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1288.9949951171875,503833.34375,202384.609375,8187.03173828125,7162.97216796875,26136.13671875,186908.84375,185003.5625,239798.109375,73899.34375,138507.15625,18690.13671875,274863.78125,5737.9609375,20564.818359375,37758.44921875,258091.671875,54083.8125,196918.46875,22256.271484375,6917.1943359375,13441.5390625,32951.9453125,46029.328125,2973563.75,375973.15625,805955.75,3723437.0,10994871,5683.3134765625,71909.8125,109013480,43544144,21427.3125,87184.5,199711.03125,665683.875,4461.640625,2888376.75,1139445.125,64092.9921875,501785.8125,21832.125,839510.0625,755.1017456054688,512976.0625,453219.5625,244979.078125,1020556.9375,70977.0234375,78302.203125,17687.650390625,4784.2998046875,281258.71875,15311.7236328125,150223.984375,39658.41796875,411026.15625,1106982.5,58920.109375,7298.45751953125,124941.1796875,13663.9853515625,621917.5625,53245,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:06.449,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299588.37,39.09,32.84,1008.38,30.0,29.98,22040109.0,3800.0,3802.73,24020116.0,200.0,198.1,22340093.0,1370.0,1369.69,22450138.0,30.05,49.84,1600.0,1600.04,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1290.822021484375,503543.125,202395.15625,8186.4951171875,7162.73046875,26135.650390625,186870.34375,184977.625,240024.015625,73874.0546875,138433.4375,18690.443359375,274300.1875,5721.2548828125,20564.716796875,37760.78515625,258465.796875,54091.90234375,196611.359375,22262.912109375,6917.23388671875,13451.2080078125,32942.05078125,46028.8984375,2972200.75,377823.28125,809189.625,3720305.0,10979010,5682.470703125,70987.5078125,108192952,43735684,21423.87109375,87197.390625,199684.765625,665853.6875,4461.1630859375,2884274.25,1139110.0,64075.4921875,501675.65625,21833.185546875,839188.1875,754.4010009765625,512312.59375,452971.59375,244929.578125,1019902.8125,70980.921875,78248.2265625,17681.806640625,4790.6162109375,281217.5625,15296.46484375,150361.5,39650.6953125,410818.71875,1107411.625,58915.13671875,7298.30029296875,125106.9453125,13672.1875,622839.5625,53546,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:06.750,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299524.11,39.07,32.84,1008.37,30.0,29.94,22040109.0,3800.0,3801.3,24020116.0,200.0,198.8,22340093.0,1370.0,1369.93,22450138.0,30.05,49.84,1600.0,1600.13,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1289.2550048828125,502383.125,202370.03125,8186.8173828125,7162.79248046875,26135.384765625,186796.390625,184978.921875,239849.65625,73916.1875,138464.15625,18691.64453125,275531.6875,5731.5478515625,20563.34765625,37755.12109375,258577.875,54070.765625,197631.46875,22256.90625,6917.75,13441.5869140625,32932.33203125,46036.6328125,2972257.75,373697.65625,810023.625,3718356.75,10968975,5682.1884765625,70569.203125,107650680,43980776,21420.927734375,87210.5546875,199719.75,665955.3125,4460.203125,2882378.5,1135568.0,64075.19140625,501643.0,21827.447265625,838696.3125,755.1964111328125,512625.15625,452871.03125,244898.875,1018788.5625,70981.296875,78275.84375,17682.314453125,4788.31103515625,281357.8125,15303.75390625,149319.796875,39638.875,410939.15625,1107782.375,58912.4375,7298.41064453125,124810.8515625,13666.115234375,622678.0,53847,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:07.051,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299455.76,39.06,32.85,1008.37,30.0,29.9,22040109.0,3800.0,3799.86,24020116.0,200.0,199.49,22340093.0,1370.0,1370.17,22450138.0,30.06,49.83,1600.0,1600.23,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1289.2156982421875,503934.28125,202344.921875,8186.728515625,7162.947265625,26134.521484375,186882.453125,184959.859375,239916.203125,73893.5625,138483.828125,18691.5,274937.1875,5721.67919921875,20561.91015625,37756.625,258754.46875,54088.0390625,198474.375,22233.728515625,6917.9560546875,13449.330078125,32926.73046875,46039.34765625,2973816.75,373212.96875,808063.5625,3719433.75,10965238,5681.9609375,72166.2890625,107420768,44238256,21421.9453125,87203.984375,199699.671875,665984.0625,4459.83251953125,2881902.5,1133923.5,64065.1640625,501723.375,21831.228515625,838290.875,754.5845947265625,512432.25,452938.40625,244869.453125,1017470.6875,71006.734375,78257.7421875,17689.740234375,4799.4365234375,282255.5625,15291.8671875,148586.609375,39631.8359375,410836.46875,1107879.875,58911.640625,7298.95947265625,124259.296875,13666.0576171875,623112.375,54148,34.29304504394531,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:07.356,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299386.5,39.04,32.85,1008.36,30.0,29.86,22040109.0,3800.0,3798.55,24020116.0,200.0,200.16,22340093.0,1370.0,1370.43,22450138.0,30.07,49.82,1600.0,1600.31,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1288.5938720703125,504116.96875,202363.15625,8186.83349609375,7162.8408203125,26134.26171875,186947.015625,184965.28125,240162.84375,73872.4375,138486.109375,18690.45703125,274804.25,5731.54345703125,20557.24609375,37759.4765625,259053.640625,54091.74609375,198903.390625,22229.685546875,6918.09912109375,13429.5751953125,32917.51171875,46046.41015625,2976862.0,376244.03125,806888.625,3720901.25,10965744,5681.2734375,72019.6953125,107395584,44501184,21426.611328125,87242.6015625,199722.765625,665944.6875,4460.27783203125,2880948.25,1131817.5,64065.05078125,501826.4375,21830.751953125,838699.0,754.6702880859375,512059.03125,452186.875,244870.109375,1015855.6875,70969.0234375,78231.796875,17688.013671875,4794.3017578125,282569.46875,15282.7236328125,148413.375,39614.0234375,410758.59375,1106835.375,58922.76171875,7297.94384765625,124043.2890625,13670.9501953125,622351.5,54449,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:07.653,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299372.9,39.03,32.85,1008.36,30.0,29.94,22040109.0,3800.0,3800.01,24020116.0,200.0,200.09,22340093.0,1370.0,1370.85,22450138.0,30.07,49.82,1600.0,1600.19,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1289.82080078125,504500.09375,202371.828125,8186.4521484375,7163.30419921875,26134.076171875,187029.296875,185006.34375,239570.453125,74086.5078125,138519.4375,18691.890625,276080.21875,5731.1142578125,20558.3515625,37758.38671875,259042.140625,54094.41015625,198668.796875,22262.072265625,6918.05517578125,13435.314453125,32913.22265625,46041.0703125,2979471.75,376637.25,807036.75,3725283.5,10975543,5681.6767578125,71403.9609375,107955696,44722248,21423.75390625,87227.625,199637.390625,665972.375,4459.1728515625,2886404.0,1129460.375,64065.7890625,501328.90625,21828.173828125,838950.6875,754.5632934570312,512035.40625,452456.28125,244868.65625,1014452.9375,70974.4296875,78207.65625,17691.4140625,4789.89794921875,282375.46875,15273.201171875,148344.640625,39604.5546875,410750.90625,1105911.75,58896.69140625,7297.93896484375,123909.203125,13666.5341796875,622064.9375,54750,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:07.954,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299731.01,39.0,32.85,1008.36,30.0,30.02,22040109.0,3800.0,3801.49,24020116.0,200.0,200.01,22340093.0,1370.0,1371.28,22450138.0,30.06,49.83,1600.0,1600.07,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1288.12939453125,503825.84375,202414.515625,8186.86669921875,7162.98779296875,26134.279296875,187032.109375,185008.03125,238852.484375,74016.90625,138496.984375,18691.2890625,275326.6875,5731.84765625,20560.666015625,37759.375,258555.3125,54094.1953125,197797.734375,22254.138671875,6917.67041015625,13445.89453125,32908.41796875,46041.6328125,2983077.5,372967.78125,807827.5,3728232.5,10988908,5682.07080078125,71016.6484375,108629920,44889640,21422.955078125,87221.125,199666.5625,665896.8125,4458.9951171875,2889984.5,1128121.75,64067.73828125,501786.28125,21830.083984375,838422.25,754.9364013671875,511903.5625,452123.21875,244852.046875,1013545.5,70967.9296875,78249.6796875,17688.16796875,4790.89306640625,282414.25,15273.6748046875,148481.21875,39587.12890625,410618.625,1104591.25,58892.11328125,7298.2080078125,124285.59375,13666.5537109375,621568.1875,55051,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:08.255,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,300089.12,38.97,32.84,1008.37,30.0,30.1,22040109.0,3800.0,3802.97,24020116.0,200.0,199.94,22340093.0,1370.0,1371.71,22450138.0,30.05,49.84,1600.0,1599.95,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1289.2528076171875,503392.84375,202479.265625,8186.73974609375,7163.1201171875,26136.576171875,187018.875,184993.953125,239559.75,73943.328125,138499.09375,18692.75,275206.15625,5714.5390625,20562.15234375,37765.28125,258530.453125,54095.859375,197821.703125,22256.73828125,6917.62744140625,13431.7763671875,32894.69921875,46034.01953125,2987519.5,376204.53125,809522.4375,3730493.25,11004959,5681.00341796875,71597.4296875,109574632,44965356,21431.001953125,87220.984375,199658.765625,665588.0,4458.0341796875,2898301.25,1128149.375,64068.0078125,501666.34375,21831.798828125,837856.875,755.1632080078125,511962.28125,452264.03125,244850.640625,1012827.25,70967.40625,78323.859375,17688.04296875,4784.412109375,282427.8125,15303.4521484375,148549.015625,39572.7734375,410448.6875,1103325.375,58894.52734375,7298.39306640625,124638.2578125,13669.5673828125,621151.5625,55352,34.212459564208984,35.9853515625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207538854,24484,0,36.97565078735352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:08.558,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,300449.6,38.94,32.84,1008.37,30.0,30.1,22040109.0,3800.0,3802.68,24020116.0,200.0,200.0,22340093.0,1370.0,1371.56,22450138.0,30.04,49.85,1600.0,1599.92,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1289.2861328125,504390.8125,202498.21875,8187.33984375,7162.92919921875,26138.150390625,187005.546875,185030.546875,239346.71875,73906.9609375,138488.78125,18692.17578125,275775.96875,5748.5546875,20559.26953125,37766.33984375,258702.75,54083.078125,197447.9375,22250.361328125,6918.31298828125,13452.1552734375,32884.98046875,46037.65625,2991203.75,375569.53125,811610.5,3731580.0,11023856,5681.541015625,72068.9453125,110587056,44950760,21425.255859375,87206.953125,199631.140625,665351.0625,4457.943359375,2896923.75,1125698.25,64075.23046875,501484.8125,21828.021484375,838279.1875,754.8361206054688,512088.15625,452595.09375,244878.4375,1012559.875,70992.3125,78324.8125,17686.08203125,4780.4091796875,281999.375,15305.9228515625,148739.90625,39562.55859375,410382.3125,1102479.625,58895.00390625,7297.681640625,124642.90625,13669.5703125,620148.5625,55653,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207543857,24484,0,37.53245544433594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:08.859,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,300367.73,38.92,32.84,1008.36,30.0,30.07,22040109.0,3800.0,3801.59,24020116.0,200.0,200.12,22340093.0,1370.0,1371.15,22450138.0,30.05,49.86,1600.0,1599.92,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.6275634765625,504783.40625,202489.96875,8187.1025390625,7163.45361328125,26140.6328125,186979.578125,185083.703125,238934.421875,73865.5,138496.71875,18692.962890625,276669.4375,5723.8525390625,20559.072265625,37772.75,258792.421875,54072.0625,198259.34375,22214.935546875,6917.68701171875,13451.150390625,32879.2890625,46032.45703125,2995664.0,376473.75,814141.125,3733020.25,11040584,5680.36865234375,71525.65625,111454808,44845916,21426.541015625,87200.6796875,199638.796875,665200.9375,4458.62451171875,2897942.25,1124964.625,64084.6484375,501847.03125,21827.671875,838719.0,753.9343872070312,512303.03125,452475.65625,244937.015625,1012440.8125,70973.4296875,78306.515625,17684.095703125,4793.5380859375,282296.09375,15303.5986328125,149427.328125,39556.58203125,410080.5625,1102166.875,58891.046875,7297.7060546875,125086.5546875,13651.6455078125,620843.3125,55954,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207543857,24484,0,37.53245544433594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:09.158,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299756.14,38.9,32.84,1008.35,30.0,30.04,22040109.0,3800.0,3800.49,24020116.0,200.0,200.24,22340093.0,1370.0,1370.75,22450138.0,30.05,49.86,1600.0,1599.92,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1286.5556640625,504831.28125,202462.671875,8186.8525390625,7162.39111328125,26139.544921875,186960.921875,185080.75,239538.40625,73973.0546875,138470.203125,18692.31640625,276499.96875,5710.88037109375,20556.32421875,37763.3828125,259026.484375,54074.2265625,197449.25,22243.51953125,6917.50244140625,13453.44140625,32868.05859375,46030.265625,2998638.25,377024.78125,811845.75,3734040.25,11052034,5679.88671875,71673.1015625,112044824,44667248,21425.1640625,87212.484375,199634.40625,665104.0625,4457.05615234375,2899067.0,1125816.875,64088.43359375,502155.875,21827.87890625,838812.625,754.0097045898438,512138.125,452477.78125,245031.46875,1012827.5,70978.90625,78297.0546875,17687.79296875,4784.3017578125,282522.09375,15287.35546875,149012.828125,39555.47265625,410446.96875,1101841.375,58875.03125,7297.88134765625,124030.890625,13667.072265625,620918.4375,56255,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207543857,24484,0,37.53245544433594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:09.464,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'f7a39a47-70ad-4b87-ad59-f27013d1d7c7', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793043127, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:24:03.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299130.24,38.88,32.84,1008.34,30.0,29.99,22040109.0,3800.0,3799.66,24020116.0,200.0,200.26,22340093.0,1370.0,1370.48,22450138.0,30.06,49.87,1600.0,1599.95,21470060.0
