component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1280.761962890625,500125.40625,202350.234375,8185.2568359375,7160.52783203125,26140.587890625,186775.953125,185088.09375,240413.171875,73759.3203125,137860.203125,18685.490234375,276888.3125,5808.2578125,20381.529296875,37740.4375,260022.734375,53933.5234375,196554.796875,22363.107421875,6917.07080078125,13433.7236328125,32856.24609375,46001.64453125,2989096.25,380215.0625,864289.25,3723500.0,11048700,5687.5205078125,72745.015625,112889432,45091472,21455.7578125,87214.890625,199379.234375,666404.0625,4458.048828125,2897106.5,1157261.0,64062.06640625,503660.5,21803.76953125,838328.8125,749.3124389648438,511125.8125,451469.09375,245040.34375,1011903.3125,71061.1015625,78154.890625,17681.275390625,4696.03369140625,280329.0,15407.8505859375,147799.46875,39372.1328125,410903.9375,1103243.625,58846.8359375,7297.66357421875,124213.4609375,13665.1416015625,623718.8125,47763,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:01.078,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '7d177a48-29a8-4784-abfb-a063b0578127', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768791838553, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T03:03:58.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,306376.61,37.8,32.78,1008.53,200.0,201.17,22340093.0,1385.0,1385.12,22450138.0,15.0,15.0,22040109.0,1600.0,1600.62,21470060.0,29.97,49.88,3800.0,3801.54,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1280.6558837890625,501608.21875,202392.578125,8185.34326171875,7161.0419921875,26138.8125,186866.96875,185088.8125,239673.65625,73802.7890625,137897.96875,18684.740234375,275465.78125,5829.5830078125,20383.5390625,37741.26953125,259958.9375,53944.12890625,195511.21875,22353.740234375,6917.60302734375,13431.26171875,32878.06640625,45996.30078125,2991425.5,379585.9375,861592.375,3724294.5,11055468,5687.91455078125,73370.78125,113325040,44874888,21451.6171875,87213.3828125,199380.015625,666258.875,4459.7646484375,2893961.75,1161916.0,64058.28515625,503903.46875,21804.060546875,837510.4375,750.3837890625,511562.6875,451566.75,245080.875,1012575.625,71027.125,78207.984375,17676.3515625,4718.79296875,280372.875,15413.095703125,147879.296875,39396.88671875,411147.125,1102667.25,58845.01953125,7297.2451171875,124128.5078125,13663.0712890625,624314.375,48064,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:01.378,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '7d177a48-29a8-4784-abfb-a063b0578127', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768791838553, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T03:03:58.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305878.09,37.92,32.78,1008.53,200.0,200.5,22340093.0,1385.0,1385.09,22450138.0,15.0,14.99,22040109.0,1600.0,1600.53,21470060.0,29.97,49.87,3800.0,3801.67,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1278.590576171875,500477.78125,202386.734375,8185.8291015625,7162.01171875,26139.03515625,186773.59375,185068.515625,240257.265625,73908.03125,137892.765625,18684.021484375,275245.96875,5820.634765625,20388.158203125,37735.234375,260205.984375,53928.36328125,195730.9375,22338.8671875,6917.853515625,13432.185546875,32893.78125,45995.30078125,2988507.75,379191.15625,860600.875,3723910.25,11054620,5689.74755859375,72516.515625,113326232,44651224,21452.53125,87209.3515625,199334.40625,666177.5625,4459.66650390625,2901499.75,1164008.375,64071.87109375,503980.25,21807.783203125,837731.3125,749.5775756835938,511876.8125,451236.78125,245081.90625,1013952.75,71032.78125,78189.375,17676.6015625,4711.40673828125,280601.34375,15414.37890625,147081.15625,39436.12109375,411030.46875,1102761.75,58848.33984375,7297.0732421875,124310.921875,13674.830078125,623863.1875,48365,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:01.677,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '7d177a48-29a8-4784-abfb-a063b0578127', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768791838553, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T03:03:58.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305505.3,38.04,32.78,1008.54,200.0,199.84,22340093.0,1385.0,1385.07,22450138.0,15.0,14.99,22040109.0,1600.0,1600.43,21470060.0,29.97,49.88,3800.0,3801.81,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.34912109375,499876.4375,202385.90625,8185.84033203125,7161.369140625,26138.955078125,186770.078125,185080.6875,240100.578125,73797.140625,137881.484375,18685.181640625,275830.625,5812.3837890625,20388.849609375,37743.484375,259940.3125,53933.0078125,196029.28125,22343.33203125,6918.01904296875,13423.958984375,32908.40234375,45987.01171875,2984675.75,378687.8125,857452.3125,3723839.0,11051975,5689.54931640625,70602.453125,113168872,44436652,21452.41015625,87221.6328125,199279.65625,666076.375,4460.35302734375,2908606.25,1160690.25,64079.83203125,503628.875,21807.689453125,837309.875,749.5509033203125,512067.6875,451037.46875,245087.453125,1015179.25,71051.375,78168.890625,17683.248046875,4701.2294921875,280712.15625,15397.0478515625,147879.59375,39456.80078125,411059.71875,1103101.375,58857.03125,7297.2177734375,123987.8203125,13674.037109375,623740.625,48666,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:01.978,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '7d177a48-29a8-4784-abfb-a063b0578127', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768791838553, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T03:03:58.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305579.65,38.16,32.78,1008.54,200.0,199.17,22340093.0,1385.0,1385.04,22450138.0,15.0,14.98,22040109.0,1600.0,1600.34,21470060.0,29.97,49.89,3800.0,3801.94,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.7464599609375,501413.90625,202326.625,8185.9091796875,7161.67626953125,26137.748046875,186859.125,185095.171875,240030.5,73859.375,137898.46875,18683.923828125,274268.5,5822.88525390625,20392.201171875,37734.08984375,260268.671875,53949.30078125,195729.890625,22337.9375,6917.583984375,13434.9970703125,32922.49609375,45996.31640625,2981502.75,378890.40625,855453.125,3723096.75,11044091,5690.09130859375,72251.328125,112707288,44273652,21455.865234375,87218.3359375,199374.234375,666072.8125,4459.89306640625,2916584.0,1162171.125,64075.6328125,504317.09375,21811.435546875,838561.25,750.0169677734375,512011.28125,450982.28125,245117.90625,1016269.4375,71053.984375,78221.4140625,17682.8046875,4704.81005859375,280728.0625,15399.7744140625,148866.015625,39483.73046875,411020.03125,1104070.125,58869.40234375,7297.4892578125,123809.7109375,13663.4619140625,623416.0,48967,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:02.280,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '7d177a48-29a8-4784-abfb-a063b0578127', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768791838553, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T03:03:58.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305654.24,38.27,32.78,1008.55,200.0,199.12,22340093.0,1385.0,1385.03,22450138.0,15.0,14.98,22040109.0,1600.0,1599.99,21470060.0,29.97,49.91,3800.0,3802.08,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1278.56103515625,501859.8125,202297.375,8185.84619140625,7161.7919921875,26135.490234375,186796.125,185087.203125,239946.4375,73917.8828125,137900.03125,18682.9765625,274200.53125,5827.0166015625,20392.30859375,37732.25390625,260225.078125,53960.9609375,195822.828125,22348.96875,6917.529296875,13427.5625,32937.44140625,45995.69140625,2979302.5,376133.5,855883.3125,3721756.25,11032395,5688.947265625,70558.6875,111929480,44180132,21458.8671875,87217.375,199361.390625,666280.625,4457.55322265625,2923512.5,1161579.625,64069.71875,503987.84375,21809.353515625,837939.0,750.2046508789062,512405.78125,450838.8125,245117.359375,1016805.5,71068.3203125,78213.6171875,17687.02734375,4713.1015625,280509.46875,15375.2265625,148576.375,39516.390625,410987.9375,1105275.625,58873.53515625,7297.291015625,123972.7265625,13668.2353515625,623446.75,49268,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:02.581,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '7d177a48-29a8-4784-abfb-a063b0578127', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768791838553, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T03:03:58.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305728.58,38.39,32.78,1008.55,200.0,199.21,22340093.0,1385.0,1385.02,22450138.0,15.0,14.98,22040109.0,1600.0,1599.58,21470060.0,29.97,49.9,3800.0,3802.22,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.79931640625,501905.59375,202281.71875,8185.52294921875,7162.2587890625,26137.0859375,186733.734375,185061.84375,240023.734375,73880.609375,137917.84375,18684.23046875,275711.15625,5828.80908203125,20395.478515625,37733.55859375,260403.75,53952.65234375,193438.546875,22349.078125,6917.71484375,13440.7314453125,32950.09765625,45994.94140625,2977355.75,378615.15625,856720.6875,3720065.75,11024293,5690.0,69913.4140625,111342672,44191836,21456.2421875,87217.1015625,199371.546875,666469.5,4459.712890625,2928138.5,1159777.5,64063.28515625,503522.96875,21813.216796875,836876.625,749.6910400390625,511886.9375,451008.6875,245095.421875,1017445.9375,71053.9296875,78161.03125,17690.419921875,4709.57080078125,280420.90625,15387.8076171875,148878.84375,39537.1484375,411360.78125,1105679.75,58871.5,7296.6015625,124298.640625,13667.56640625,623716.125,49569,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:02.882,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '7d177a48-29a8-4784-abfb-a063b0578127', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768791838553, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T03:03:58.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305839.68,38.48,32.78,1008.55,200.0,199.31,22340093.0,1385.0,1385.01,22450138.0,15.0,14.98,22040109.0,1600.0,1599.18,21470060.0,29.97,49.89,3800.0,3802.35,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1280.29345703125,501823.25,202275.734375,8185.83349609375,7161.74169921875,26134.9140625,186792.484375,185064.5625,240025.71875,73827.984375,137956.0625,18683.26953125,275211.34375,5810.77880859375,20395.478515625,37738.87109375,260295.125,53982.69140625,195575.578125,22351.248046875,6917.47705078125,13440.8583984375,32962.34765625,46008.95703125,2975819.5,377793.46875,856553.9375,3717930.0,11015933,5689.9873046875,72281.6015625,110809976,44294132,21462.962890625,87206.5234375,199422.453125,666520.5,4460.736328125,2933606.25,1159209.125,64054.6875,503335.53125,21808.9375,836135.9375,749.6781616210938,512133.15625,450509.5625,245045.859375,1017463.8125,71035.4140625,78175.125,17691.23046875,4692.70458984375,280519.5,15386.13671875,148832.96875,39548.796875,411182.75,1105862.125,58866.7265625,7296.482421875,124227.8671875,13658.8466796875,623720.0,49870,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:03.186,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': 'd55b3d69-ef60-4f7b-ac5b-c3c6e10aed0a', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791842888, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:04:03.129Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305983.75,38.54,32.78,1008.55,200.0,199.51,22340093.0,1385.0,1384.99,22450138.0,15.0,14.98,22040109.0,1600.0,1598.96,21470060.0,29.97,49.88,3800.0,3802.49,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1278.648681640625,502445.46875,202278.09375,8185.69580078125,7161.7392578125,26134.41015625,186805.15625,185031.96875,240053.625,73678.484375,137928.671875,18684.880859375,275999.65625,5811.9990234375,20392.330078125,37730.2578125,260731.15625,53990.5625,193849.09375,22339.69921875,6917.35009765625,13436.6611328125,32956.046875,46013.0,2975080.0,378839.5625,854852.125,3716928.75,11007128,5689.556640625,71086.28125,110333872,44446332,21459.283203125,87191.0,199400.265625,666529.5,4461.1064453125,2935664.25,1158624.75,64053.01171875,503215.375,21807.916015625,836613.625,750.2332153320312,512394.71875,450894.9375,245046.328125,1017253.75,71058.2734375,78230.8671875,17701.185546875,4706.14501953125,280358.34375,15382.490234375,149784.0,39565.859375,411222.03125,1106056.375,58870.09375,7297.64208984375,124190.8203125,13671.8623046875,623442.6875,50171,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:03.484,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': 'd55b3d69-ef60-4f7b-ac5b-c3c6e10aed0a', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791842888, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:04:03.129Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,306124.97,38.61,32.78,1008.56,200.0,199.81,22340093.0,1385.0,1384.98,22450138.0,15.0,14.97,22040109.0,1600.0,1598.96,21470060.0,29.97,49.87,3800.0,3802.62,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1278.4598388671875,501800.90625,202276.703125,8185.23779296875,7160.89892578125,26136.5234375,186724.25,185011.40625,239976.984375,73740.890625,137931.265625,18683.9375,276439.625,5780.1640625,20392.591796875,37738.8828125,260295.84375,53990.67578125,195172.03125,22330.173828125,6916.85302734375,13450.2138671875,32921.14453125,46022.76953125,2978135.75,378328.03125,855393.375,3719526.0,11007969,5688.06396484375,70680.0,110412800,44650220,21450.974609375,87173.9375,199332.171875,666510.5,4459.76806640625,2927491.75,1158952.0,64044.046875,503250.5,21809.244140625,837041.125,751.3856811523438,511567.96875,450438.875,244986.21875,1015330.3125,71038.2109375,78142.90625,17690.2734375,4672.216796875,280504.5,15399.74609375,149066.609375,39549.72265625,411119.3125,1105855.125,58860.66015625,7297.2412109375,124058.296875,13664.1875,623611.75,50473,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:03.787,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': 'd55b3d69-ef60-4f7b-ac5b-c3c6e10aed0a', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791842888, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:04:03.129Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,306268.56,38.68,32.78,1008.56,200.0,200.13,22340093.0,1385.0,1384.97,22450138.0,15.0,14.95,22040109.0,1600.0,1598.96,21470060.0,29.96,49.88,3800.0,3802.76,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1277.674560546875,501571.28125,202294.84375,8184.92626953125,7161.201171875,26137.412109375,186877.421875,184989.328125,240208.21875,73793.515625,137947.40625,18685.484375,276584.28125,5816.8427734375,20388.83984375,37738.5703125,260220.953125,53966.234375,195766.8125,22322.81640625,6917.3916015625,13442.291015625,32889.3828125,46022.484375,2981318.5,378916.15625,855460.8125,3723090.5,11015532,5685.9697265625,72517.625,110810896,44805396,21451.287109375,87158.453125,199265.75,666493.5625,4458.97998046875,2932690.75,1158484.25,64036.7734375,503084.03125,21807.3515625,836650.0,751.079833984375,511014.0,450714.15625,244942.1875,1014001.5,71027.28125,78163.1171875,17683.80859375,4682.7783203125,280551.625,15386.9296875,148731.03125,39521.62109375,410727.96875,1105001.75,58837.5859375,7296.74755859375,124164.078125,13664.5654296875,623137.375,50774,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206334810,24484,0,36.99383163452149,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:04:04.090,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': 'd55b3d69-ef60-4f7b-ac5b-c3c6e10aed0a', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791842888, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:04:03.129Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305962.53,38.73,32.78,1008.52,200.0,200.36,22340093.0,1385.0,1384.97,22450138.0,15.0,14.94,22040109.0,1600.0,1598.96,21470060.0,29.96,49.88,3800.0,3802.81,24020116.0
