component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1304.9638671875,501645.375,202398.328125,8189.1865234375,7164.4873046875,26139.576171875,186906.296875,185081.015625,240195.75,73939.1640625,138673.734375,18702.146484375,283900.59375,5692.14111328125,20612.6328125,37774.42578125,258573.765625,54175.06640625,197502.65625,22246.16796875,6919.083984375,13412.833984375,32965.8671875,46046.69140625,2973606.5,378613.71875,789587.4375,3720817.75,10959125,5685.03564453125,68519.1484375,107640120,44373080,21453.259765625,87322.5,199900.875,665580.8125,4464.47412109375,2913164.0,1144075.875,64100.5703125,502168.65625,21857.509765625,839414.5625,758.380615234375,513512.65625,453366.8125,244867.484375,1019058.0,71023.0859375,78168.4609375,17714.77734375,4832.38916015625,280974.96875,15364.552734375,150991.375,39694.41796875,411042.25,1106725.25,58964.40234375,7302.51123046875,125220.421875,13652.6396484375,621313.1875,90558,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:43.757,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.1,200.0,201.16,22340093.0,1400.0,1399.22,22450138.0,0.0,0.01,22040109.0,3800.0,3800.06,24020116.0,0.0,295246.16,38.76,32.74,1008.0,1600.0,1599.41,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1304.8040771484375,504716.40625,202408.171875,8189.97509765625,7164.49267578125,26141.4140625,186886.921875,185068.34375,240649.484375,73938.7421875,138770.78125,18701.978515625,284050.96875,5714.3046875,20613.146484375,37775.9921875,258529.328125,54178.61328125,196979.640625,22255.5703125,6918.8837890625,13406.7626953125,32972.3359375,46057.5390625,2976813.5,379825.03125,792380.875,3724063.25,10961235,5684.68212890625,69350.0078125,107727128,44636012,21456.419921875,87296.484375,199878.125,665642.8125,4462.72412109375,2914946.75,1145739.875,64100.37890625,502302.65625,21856.19140625,838812.5,757.9783935546875,513121.1875,452963.96875,244864.578125,1017448.4375,71011.234375,78121.265625,17716.7109375,4834.58544921875,281084.28125,15364.892578125,150920.03125,39696.27734375,410741.375,1106027.875,58956.0625,7303.0703125,125116.453125,13657.9140625,620548.125,90859,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:44.058,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.09,200.0,200.56,22340093.0,1400.0,1399.96,22450138.0,0.0,0.01,22040109.0,3800.0,3801.26,24020116.0,0.0,295512.73,38.78,32.74,1008.01,1600.0,1600.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1304.7664794921875,504048.25,202428.25,8189.80615234375,7165.01513671875,26140.466796875,186921.046875,185072.109375,240893.390625,74048.5625,138807.3125,18702.001953125,284419.90625,5712.8779296875,20614.119140625,37783.625,258640.3125,54184.9609375,196914.90625,22282.083984375,6918.828125,13409.8740234375,32976.984375,46060.7578125,2979882.25,379929.28125,792155.4375,3728620.5,10970782,5686.2744140625,70269.296875,108216288,44857044,21459.087890625,87329.09375,199861.09375,665711.3125,4462.6103515625,2918294.25,1146545.375,64095.95703125,502361.71875,21855.853515625,838970.4375,758.5651245117188,512953.21875,452813.53125,244855.234375,1016421.4375,71050.890625,78117.71875,17711.134765625,4829.17822265625,280953.3125,15387.9736328125,151380.90625,39687.83203125,410623.75,1105010.875,58942.203125,7302.19677734375,125060.1328125,13663.119140625,619536.8125,91160,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:44.359,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.08,200.0,199.97,22340093.0,1400.0,1400.7,22450138.0,0.0,0.02,22040109.0,3800.0,3802.45,24020116.0,0.0,295779.3,38.79,32.75,1008.02,1600.0,1600.94,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1306.22509765625,502316.03125,202528.0,8190.09130859375,7165.40380859375,26145.1875,186887.734375,185187.203125,240724.609375,74027.203125,138811.9375,18701.626953125,284742.875,5696.5830078125,20612.666015625,37793.109375,259043.625,54167.58203125,197164.15625,22263.04296875,6919.18505859375,13414.7783203125,32974.8828125,46060.88671875,2983592.75,380103.71875,791726.375,3732206.5,10983628,5685.8701171875,70630.1484375,108932592,45002180,21459.28125,87325.7734375,199844.59375,665615.5625,4462.00146484375,2914766.0,1145535.375,64099.17578125,502482.03125,21858.080078125,838747.9375,758.8397216796875,512916.65625,452858.84375,244881.625,1015665.75,71040.3203125,78090.6328125,17715.6171875,4826.5322265625,280453.4375,15372.0625,150781.640625,39688.91796875,410407.96875,1104295.125,58937.6328125,7302.31396484375,125040.7578125,13658.7021484375,619322.875,91463,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:44.662,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.08,200.0,199.65,22340093.0,1400.0,1400.66,22450138.0,0.0,0.03,22040109.0,3800.0,3803.5,24020116.0,0.0,296047.64,38.8,32.75,1008.03,1600.0,1600.89,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1305.70361328125,501506.75,202528.875,8190.4755859375,7165.22216796875,26144.21484375,186911.90625,185178.375,240464.921875,73978.625,138858.0625,18702.060546875,283194.5625,5722.6025390625,20618.927734375,37785.03515625,259066.21875,54173.98046875,197275.484375,22277.201171875,6918.427734375,13407.0078125,32978.484375,46064.8046875,2986483.5,380016.5,792060.3125,3734506.25,11003431,5685.935546875,71739.8203125,110086592,45053072,21457.38671875,87296.25,199851.0625,665233.25,4461.72900390625,2911793.25,1146376.5,64109.0859375,502878.625,21856.66796875,839437.375,758.4768676757812,513695.25,452973.3125,244929.078125,1015282.125,71002.390625,78121.8984375,17702.765625,4817.13720703125,280688.5625,15418.46484375,150884.21875,39696.26171875,410197.78125,1103082.75,58926.52734375,7302.33349609375,125123.9765625,13658.9423828125,618638.875,91762,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:44.961,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.08,200.0,199.37,22340093.0,1400.0,1400.6,22450138.0,0.0,0.03,22040109.0,3800.0,3804.52,24020116.0,0.0,296441.55,38.81,32.75,1008.03,1600.0,1600.82,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1304.7069091796875,502854.59375,202546.53125,8190.56982421875,7165.35400390625,26147.3203125,186911.453125,185205.75,240445.140625,74021.4140625,138883.15625,18701.408203125,284163.375,5712.2265625,20616.044921875,37790.6796875,259198.3125,54175.54296875,197105.53125,22282.650390625,6918.63232421875,13416.47265625,32978.53125,46062.54296875,2990233.25,380482.28125,792017.0,3736168.5,11020899,5685.82177734375,71404.5078125,111053360,44999496,21462.421875,87311.1484375,199815.578125,664994.3125,4463.26904296875,2911298.5,1146046.125,64122.47265625,502896.3125,21855.5625,839375.1875,759.3880615234375,513670.0,453323.40625,244987.390625,1015003.6875,71033.125,78138.96875,17711.75390625,4821.67041015625,280424.34375,15348.6220703125,151477.15625,39696.43359375,410247.125,1102210.375,58924.14453125,7301.84912109375,125169.3046875,13656.8271484375,618511.125,92063,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:45.262,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.07,200.0,199.08,22340093.0,1400.0,1400.54,22450138.0,0.0,0.04,22040109.0,3800.0,3805.55,24020116.0,0.0,297046.06,38.82,32.75,1008.03,1600.0,1600.75,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1303.5631103515625,503574.21875,202585.765625,8190.9404296875,7165.49462890625,26146.9921875,187062.53125,185214.046875,240636.328125,73928.7890625,138839.828125,18700.71484375,283734.25,5718.4990234375,20616.4375,37797.640625,259107.25,54171.984375,196894.65625,22283.048828125,6918.49365234375,13417.3681640625,32980.79296875,46059.88671875,2994357.25,380125.15625,792093.1875,3737116.5,11035032,5685.37158203125,70026.109375,111867584,44826216,21452.482421875,87313.0703125,199828.0,664795.1875,4463.4453125,2909631.5,1144624.375,64138.03515625,503329.21875,21858.3203125,839907.75,759.8439331054688,513936.28125,452754.9375,245040.890625,1015658.875,71027.6796875,78125.5546875,17705.83984375,4830.10888671875,280494.84375,15381.1640625,150084.40625,39695.69140625,410218.84375,1101595.5,58928.19921875,7302.53271484375,125033.9140625,13662.92578125,618806.5625,92364,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:45.569,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.07,200.0,198.96,22340093.0,1400.0,1400.48,22450138.0,0.0,0.04,22040109.0,3800.0,3804.94,24020116.0,0.0,297662.62,38.83,32.75,1008.03,1600.0,1600.6,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1305.40478515625,505940.25,202600.890625,8190.46435546875,7166.5185546875,26147.908203125,187077.59375,185242.890625,240421.84375,73963.46875,138870.109375,18700.568359375,284862.84375,5728.49951171875,20617.939453125,37794.54296875,258735.9375,54176.4609375,196290.9375,22255.833984375,6918.388671875,13417.0146484375,32982.37109375,46055.5625,2996211.0,379675.0,789201.0,3737307.0,11043215,5685.6669921875,68957.6640625,112362192,44579132,21453.767578125,87302.734375,199780.546875,664737.3125,4462.40234375,2909556.25,1144234.875,64141.71484375,503612.1875,21858.8671875,841648.9375,758.6091918945312,513911.8125,453093.1875,245064.6875,1016433.625,71024.2421875,78111.6328125,17707.728515625,4826.14111328125,281026.1875,15397.248046875,150534.984375,39696.6796875,410459.53125,1101301.125,58935.453125,7302.88525390625,125033.703125,13665.7666015625,618917.5625,92665,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208175980,24484,0,37.54581069946289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:45.864,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,50.07,200.0,198.96,22340093.0,1400.0,1400.42,22450138.0,0.0,0.03,22040109.0,3800.0,3803.14,24020116.0,0.0,298255.09,38.85,32.75,1008.03,1600.0,1600.41,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1305.433349609375,503574.21875,202611.203125,8190.57861328125,7165.8603515625,26146.779296875,187033.9375,185246.625,240614.625,74022.140625,138818.75,18701.115234375,285072.71875,5676.39208984375,20619.28515625,37801.09765625,258638.09375,54164.23828125,195424.0625,22274.3359375,6918.18408203125,13418.875,32981.3671875,46048.69140625,2994952.0,379262.125,788878.875,3737210.75,11048054,5686.2275390625,70139.8828125,112530104,44286008,21449.408203125,87304.078125,199768.4375,664653.75,4463.0185546875,2907086.25,1142840.25,64146.29296875,503853.3125,21857.07421875,842154.25,758.7162475585938,513845.0625,453171.34375,245090.0,1017901.6875,71019.890625,78130.109375,17714.0703125,4828.1455078125,279519.625,15394.9453125,150568.015625,39708.109375,410077.625,1101460.875,58941.98828125,7301.984375,125082.8125,13660.66015625,618683.5625,92966,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208181012,24484,0,38.20246505737305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:46.165,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,50.06,200.0,198.96,22340093.0,1400.0,1400.36,22450138.0,0.0,0.01,22040109.0,3800.0,3801.3,24020116.0,0.0,298435.77,38.85,32.75,1008.02,1600.0,1600.22,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1305.576171875,503468.59375,202608.609375,8190.54833984375,7165.13232421875,26147.42578125,187000.875,185251.953125,240604.734375,73989.7578125,138812.296875,18700.537109375,284910.46875,5704.44189453125,20613.8984375,37786.9140625,258631.65625,54157.5546875,196291.75,22263.111328125,6918.64501953125,13413.1162109375,32986.98046875,46041.37109375,2989039.75,378604.75,788588.4375,3735403.5,11044078,5685.41357421875,70359.0859375,112199456,44007464,21452.26953125,87306.9140625,199782.578125,664661.875,4464.4462890625,2904304.5,1143054.625,64147.96875,503713.09375,21856.578125,842771.75,759.059326171875,513954.625,453423.96875,245097.421875,1019506.3125,71027.5234375,78122.3125,17720.8671875,4820.25439453125,279191.125,15372.5751953125,150384.46875,39715.03515625,410537.90625,1102394.5,58941.2734375,7303.05029296875,125047.515625,13662.5419921875,618775.4375,93267,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208181012,24484,0,38.20246505737305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:46.467,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,50.06,200.0,198.99,22340093.0,1400.0,1400.24,22450138.0,0.0,0.0,22040109.0,3800.0,3799.68,24020116.0,0.0,298232.18,38.86,32.75,1008.01,1600.0,1600.1,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1304.0435791015625,501058.09375,202573.609375,8190.87255859375,7165.62255859375,26146.708984375,187073.296875,185204.453125,240395.859375,73951.625,138796.171875,18701.232421875,285514.6875,5708.06494140625,20619.455078125,37781.0234375,258379.03125,54156.828125,196999.203125,22271.865234375,6917.91259765625,13409.375,32989.7421875,46046.1171875,2984066.5,379667.96875,786961.8125,3733892.5,11034613,5685.7587890625,70129.9453125,111679016,43783604,21456.03125,87305.40625,199816.3125,664540.0625,4461.13232421875,2898760.25,1143887.0,64154.78125,503566.3125,21856.310546875,843024.6875,757.3416137695312,513745.3125,453437.84375,245081.1875,1020800.375,71034.859375,78179.21875,17719.787109375,4804.55615234375,280859.875,15371.7021484375,150392.203125,39725.921875,410762.03125,1103283.125,58931.5703125,7302.9921875,124889.8828125,13662.4453125,620273.5,93568,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208181012,24484,0,38.20246505737305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:34:46.767,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '8ecf32c0-545f-4788-bcb4-0ae83c5f1b99', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793674115, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:34:34.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,50.07,200.0,199.11,22340093.0,1400.0,1399.97,22450138.0,0.0,0.01,22040109.0,3800.0,3798.92,24020116.0,0.0,298029.95,38.87,32.75,1008.0,1600.0,1600.17,21470060.0
