component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.6654052734375,501007.75,201985.640625,8180.0078125,7157.91064453125,26110.9140625,186417.25,184399.59375,240213.28125,73292.125,136920.921875,18682.44140625,279553.28125,5824.3935546875,20260.18359375,37690.3671875,260697.765625,53780.4375,194488.234375,22201.03515625,6915.36181640625,13401.3173828125,32208.904296875,45990.8984375,2973884.0,377374.75,872534.0,3707817.25,10976943,5667.63818359375,73185.5625,110224264,45166312,21389.296875,87098.0546875,199349.71875,667186.1875,4448.03564453125,2847715.25,1157768.875,63909.89453125,501216.21875,21754.376953125,830373.875,745.356689453125,501099.875,450548.375,244343.015625,1008888.9375,70917.6171875,78059.890625,17640.80078125,4643.35009765625,280323.09375,15290.0830078125,146809.40625,38783.6796875,410621.5,1105526.625,58843.34375,7293.86767578125,123800.015625,13664.095703125,622382.0,70673,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:53.893,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.98,50.02,3800.0,3802.61,24020116.0,1400.0,1400.67,22450138.0,200.0,199.42,22340093.0,0.0,0.06,22040109.0,1600.0,1600.11,21470060.0,0.0,308869.85,37.54,32.76,1008.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1279.7359619140625,501126.28125,202055.40625,8179.64794921875,7157.7861328125,26113.779296875,186402.015625,184433.90625,240119.1875,73233.0390625,137012.390625,18683.251953125,279498.0625,5835.96630859375,20260.08203125,37695.21484375,260317.84375,53760.421875,195084.65625,22203.138671875,6915.4404296875,13394.7412109375,32207.578125,45993.96484375,2977168.75,376426.46875,873831.6875,3711564.25,10986892,5666.56787109375,72867.265625,110806608,45398904,21391.865234375,87118.9765625,199373.546875,667236.5,4449.083984375,2853553.0,1155116.125,63904.19140625,501030.625,21750.11328125,829953.875,744.4224243164062,501009.09375,450209.625,244301.703125,1007218.5,70881.6015625,78087.3515625,17631.0703125,4643.20458984375,280018.96875,15277.1767578125,145957.6875,38766.3828125,410203.46875,1104323.25,58843.08984375,7293.46923828125,123855.234375,13666.82421875,621251.8125,70975,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:54.203,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.97,50.02,3800.0,3801.89,24020116.0,1400.0,1400.77,22450138.0,200.0,199.62,22340093.0,0.0,0.08,22040109.0,1600.0,1599.97,21470060.0,0.0,309085.41,37.53,32.76,1008.46
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.7381591796875,501209.53125,202050.1875,8179.9521484375,7158.06201171875,26114.326171875,186488.171875,184475.359375,240390.65625,73263.5703125,136978.125,18683.23828125,279810.34375,5798.79443359375,20253.849609375,37696.5625,260137.8125,53781.546875,194281.5,22213.59765625,6915.02734375,13391.658203125,32207.62109375,45997.4765625,2979724.0,376444.21875,870813.5625,3714499.0,11001816,5665.48681640625,72939.34375,111569704,45571384,21385.876953125,87109.2265625,199346.875,667114.6875,4448.99267578125,2857981.25,1157206.625,63909.56640625,501139.3125,21753.806640625,831816.75,743.6591186523438,501094.25,450480.09375,244332.59375,1006335.75,70878.0859375,78142.5390625,17633.78125,4640.54296875,280175.125,15291.625,146036.046875,38755.5703125,409833.46875,1102958.75,58832.48046875,7293.6083984375,123964.3203125,13671.1513671875,620227.1875,71276,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:54.497,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.97,50.02,3800.0,3801.42,24020116.0,1400.0,1400.41,22450138.0,200.0,199.62,22340093.0,0.0,0.06,22040109.0,1600.0,1599.98,21470060.0,0.0,309085.41,37.52,32.76,1008.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1279.78759765625,501520.53125,202076.671875,8180.15625,7157.77734375,26117.1015625,186627.40625,184491.40625,240366.578125,73240.625,137000.578125,18683.388671875,280157.0,5811.72412109375,20258.46875,37694.9296875,260124.96875,53782.8203125,194531.390625,22206.16015625,6914.66455078125,13403.9638671875,32202.7265625,45982.64453125,2983428.25,376927.59375,870603.0625,3716471.0,11015615,5666.77490234375,75127.546875,112700856,45621808,21391.90234375,87143.4609375,199275.734375,666785.125,4446.64990234375,2860483.25,1156958.625,63911.640625,501851.8125,21750.421875,832559.1875,743.8113403320312,501703.3125,450434.125,244388.65625,1005494.5,70860.6171875,78119.75,17630.62890625,4636.33349609375,280614.71875,15272.2646484375,145663.984375,38747.3515625,409628.4375,1101692.625,58829.01953125,7293.20166015625,124036.875,13664.7216796875,619304.375,71577,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:54.797,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.98,50.01,3800.0,3801.04,24020116.0,1400.0,1399.84,22450138.0,200.0,199.52,22340093.0,0.0,0.04,22040109.0,1600.0,1600.08,21470060.0,0.0,309085.41,37.52,32.76,1008.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1279.4217529296875,501613.5625,202115.515625,8179.94189453125,7157.81494140625,26118.18359375,186556.015625,184547.21875,239885.953125,73155.2890625,136979.265625,18683.41015625,279237.5,5808.08056640625,20257.685546875,37696.13671875,259657.390625,53773.796875,194468.875,22210.005859375,6914.962890625,13401.80859375,32197.39453125,45995.03125,2987846.25,376539.75,868231.625,3718167.75,11031638,5666.85009765625,75275.3984375,113727160,45575420,21392.369140625,87098.703125,199299.953125,666552.5,4446.419921875,2857477.25,1155259.25,63929.45703125,502121.125,21749.421875,833402.25,745.2266845703125,500805.5625,451119.8125,244434.828125,1005074.875,70875.5546875,78128.7265625,17630.962890625,4638.9990234375,280794.75,15296.4248046875,146058.84375,38745.83203125,409861.46875,1101302.625,58825.68359375,7292.93505859375,123975.65625,13672.3984375,619497.25,71878,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:55.098,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.98,50.0,3800.0,3800.66,24020116.0,1400.0,1399.26,22450138.0,200.0,199.43,22340093.0,0.0,0.02,22040109.0,1600.0,1600.17,21470060.0,0.0,309085.41,37.51,32.76,1008.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.8792724609375,501667.84375,202122.78125,8180.75341796875,7157.90966796875,26119.216796875,186541.40625,184542.21875,240469.40625,73190.515625,136972.109375,18682.009765625,279458.34375,5818.0009765625,20258.748046875,37691.89453125,259738.953125,53772.01953125,193847.09375,22203.5546875,6914.951171875,13406.09765625,32189.5390625,45998.171875,2992546.5,374965.90625,867794.0,3719141.5,11043471,5666.03857421875,74242.875,114535408,45402020,21390.892578125,87099.3125,199241.5,666365.375,4448.14453125,2858564.75,1152235.375,63933.4921875,502443.15625,21751.669921875,833354.1875,743.6206665039062,501430.40625,450623.40625,244506.734375,1005310.3125,70893.1171875,78109.9453125,17630.294921875,4649.3759765625,280651.25,15274.4599609375,145226.1875,38744.72265625,409580.84375,1100984.75,58834.25390625,7293.21044921875,123800.421875,13663.8544921875,619878.1875,72179,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:55.399,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.98,50.0,3800.0,3800.35,24020116.0,1400.0,1398.99,22450138.0,200.0,199.51,22340093.0,0.0,0.0,22040109.0,1600.0,1600.38,21470060.0,0.0,308994.54,37.51,32.76,1008.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.4599609375,500391.0625,202144.5,8179.97314453125,7158.009765625,26119.283203125,186580.109375,184571.03125,240242.265625,73144.8046875,136949.0625,18685.28515625,278302.65625,5825.9619140625,20256.73828125,37695.08203125,259906.84375,53779.78125,194647.296875,22205.875,6915.0556640625,13401.615234375,32184.20703125,45984.9609375,2994190.25,374976.21875,868452.0625,3719095.0,11048747,5665.56591796875,74242.9375,114954328,45187300,21389.517578125,87108.03125,199266.25,666285.5625,4446.9716796875,2856786.5,1150909.5,63935.62109375,502627.28125,21751.26171875,833767.0,743.9683837890625,501276.59375,450510.75,244512.609375,1005703.6875,70888.109375,78127.3046875,17634.13671875,4643.15283203125,280675.96875,15276.244140625,145479.875,38738.921875,409834.4375,1100608.875,58830.27734375,7292.81640625,123810.5078125,13676.396484375,619999.4375,72480,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:55.699,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.98,50.0,3800.0,3800.21,24020116.0,1400.0,1399.32,22450138.0,200.0,200.03,22340093.0,0.0,0.01,22040109.0,1600.0,1600.83,21470060.0,0.0,308561.84,37.5,32.76,1008.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1282.0159912109375,500015.25,202115.9375,8180.091796875,7157.68212890625,26119.42578125,186568.21875,184585.203125,239965.8125,73252.71875,136922.03125,18681.27734375,278844.125,5825.00341796875,20255.74609375,37690.36328125,259903.171875,53769.01171875,194336.421875,22185.20703125,6914.79345703125,13401.685546875,32183.69140625,45979.06640625,2992062.75,374952.90625,866557.25,3718446.0,11050367,5665.333984375,72379.703125,115024384,44915040,21387.7421875,87093.09375,199249.171875,666308.3125,4447.72021484375,2856275.25,1151338.75,63938.17578125,502187.21875,21753.296875,833414.9375,742.7321166992188,501138.0625,450492.0625,244543.953125,1007164.375,70868.015625,78142.9375,17632.94140625,4643.96435546875,280944.5,15268.2880859375,145358.609375,38739.69921875,409921.03125,1100755.5,58822.625,7293.0478515625,123888.4453125,13661.6328125,620398.3125,72781,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:56.002,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,50.01,3800.0,3800.07,24020116.0,1400.0,1399.66,22450138.0,200.0,200.56,22340093.0,0.0,0.02,22040109.0,1600.0,1601.29,21470060.0,0.0,308124.82,37.49,32.76,1008.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.347900390625,499564.65625,202135.609375,8179.4345703125,7158.0166015625,26117.828125,186558.765625,184550.359375,240018.875,73136.0546875,136925.21875,18683.388671875,278293.84375,5835.96875,20253.97265625,37685.34765625,259922.40625,53779.16796875,193040.796875,22195.216796875,6914.82421875,13386.6630859375,32178.890625,45975.484375,2985874.0,374709.59375,869893.9375,3716735.25,11046234,5665.83447265625,72374.6875,114662344,44674412,21387.455078125,87058.53125,199241.109375,666317.875,4448.052734375,2854916.5,1149999.75,63936.44140625,501997.09375,21750.837890625,834106.75,743.722900390625,501352.65625,450211.46875,244549.578125,1008447.75,70898.9921875,78167.5625,17637.947265625,4636.4814453125,279914.9375,15264.18359375,146158.28125,38738.87890625,410180.75,1101538.5,58837.29296875,7292.95556640625,124207.484375,13669.2197265625,619614.875,73082,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:56.306,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,50.01,3800.0,3799.92,24020116.0,1400.0,1400.0,22450138.0,200.0,201.09,22340093.0,0.0,0.02,22040109.0,1600.0,1601.75,21470060.0,0.0,307686.35,37.48,32.76,1008.46
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.4188232421875,499641.5625,202105.71875,8179.38525390625,7158.33056640625,26117.1015625,186573.484375,184549.5625,239832.09375,73176.375,136871.140625,18682.0390625,278814.625,5830.037109375,20252.890625,37674.28515625,259604.03125,53778.56640625,192937.84375,22194.1953125,6915.27587890625,13402.8056640625,32180.40234375,45976.63671875,2980795.0,374933.90625,870869.125,3715264.75,11036979,5665.22705078125,71706.2421875,114026984,44464200,21388.228515625,87062.7734375,199387.203125,666269.0625,4447.28271484375,2855235.75,1150917.0,63946.24609375,502458.0,21752.748046875,833245.8125,744.2559814453125,501107.65625,450048.40625,244556.453125,1009562.875,70927.3671875,78117.5546875,17632.890625,4640.60888671875,280243.375,15284.1328125,145840.609375,38744.265625,410349.46875,1102739.875,58831.98828125,7293.5048828125,124193.46875,13662.689453125,620183.75,73383,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:56.603,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,50.0,3800.0,3798.38,24020116.0,1400.0,1400.61,22450138.0,200.0,200.39,22340093.0,0.0,0.03,22040109.0,1600.0,1601.21,21470060.0,0.0,307441.3,37.47,32.76,1008.46
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.5904541015625,499740.40625,202073.453125,8179.1845703125,7158.0439453125,26115.060546875,186613.734375,184501.78125,239595.859375,73217.3984375,136870.640625,18681.865234375,280626.34375,5806.53076171875,20255.244140625,37672.046875,259867.53125,53767.31640625,193855.703125,22205.205078125,6915.34033203125,13410.421875,32180.98046875,45971.95703125,2978139.0,375321.78125,873043.125,3714061.0,11027080,5665.86083984375,71754.453125,113305824,44357156,21383.630859375,87058.359375,199379.765625,666321.0625,4447.392578125,2856982.0,1150806.75,63945.85546875,502425.71875,21750.287109375,833489.6875,745.22216796875,501196.625,450854.40625,244532.15625,1010383.125,70895.0078125,78170.1796875,17629.552734375,4644.2333984375,280505.09375,15280.0068359375,146132.671875,38747.484375,410226.25,1103989.5,58840.05859375,7293.3828125,123873.640625,13660.7138671875,620224.0625,73684,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205908377,24484,0,38.22138977050781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:56:56.906,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': 'ff52a6b8-63e1-47c0-8425-a99eaef7dd23', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768791391798, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:56:32.077Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,50.0,3800.0,3796.77,24020116.0,1400.0,1401.23,22450138.0,200.0,199.59,22340093.0,0.0,0.04,22040109.0,1600.0,1600.64,21470060.0,0.0,307513.87,37.46,32.76,1008.46
