component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1243.7642822265625,496342.71875,201409.078125,8166.8115234375,7149.2998046875,26089.58984375,186080.828125,183381.203125,238035.703125,72051.8203125,134134.359375,18659.20703125,278277.78125,5688.32470703125,19815.447265625,37542.16015625,258634.109375,53332.4140625,195312.96875,21098.279296875,6909.31005859375,13332.9462890625,30421.451171875,45950.8984375,2954530.0,372826.875,976407.5,3693069.0,11086353,5650.5732421875,73535.9921875,115877616,46729208,21315.662109375,86806.484375,200124.53125,668660.625,4421.86669921875,2859414.0,1130134.625,63709.84375,501632.21875,21609.212890625,836206.4375,723.8623046875,483987.09375,450153.53125,243336.203125,994304.4375,70680.234375,77935.375,17575.978515625,4319.8642578125,278643.78125,15239.69140625,147627.671875,35638.84375,408601.84375,1104393.125,58748.94140625,7279.0009765625,123768.7578125,13623.890625,618200.0625,105907,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:29:59.368,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.54,0.0,0.08,22040109.0,3800.0,3799.76,24020116.0,1600.0,1599.63,21470060.0,1400.0,1399.69,22450138.0,200.0,200.73,22340093.0,0.0,354809.67,34.48,32.67,1008.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.60009765625,495121.1875,201376.875,8166.568359375,7149.388671875,26087.451171875,185942.65625,183368.5,238026.859375,72081.1171875,134144.0,18660.630859375,279300.125,5693.9580078125,19814.724609375,37546.8125,258560.53125,53332.11328125,195677.84375,21083.744140625,6908.88037109375,13339.4013671875,30424.642578125,45956.0703125,2952411.25,373357.09375,976352.0625,3691318.75,11076422,5650.90234375,73525.875,115292664,46667188,21321.921875,86825.2890625,200175.0,668889.3125,4422.10986328125,2861992.0,1129131.5,63695.9140625,501682.8125,21611.6015625,835849.4375,722.974609375,483842.53125,450087.03125,243283.25,994874.0625,70681.640625,77964.8984375,17582.443359375,4320.0751953125,280045.0625,15258.3798828125,148113.984375,35642.44921875,408506.90625,1104805.125,58756.14453125,7278.96435546875,123732.7109375,13618.80078125,617970.1875,106208,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:29:59.671,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.54,0.0,0.07,22040109.0,3800.0,3800.19,24020116.0,1600.0,1599.89,21470060.0,1400.0,1399.71,22450138.0,200.0,200.75,22340093.0,0.0,355003.12,34.5,32.67,1008.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.407470703125,495271.96875,201389.1875,8166.537109375,7149.63037109375,26087.033203125,185981.5,183331.234375,238270.015625,72062.609375,134140.75,18660.2421875,279242.625,5705.623046875,19811.78125,37541.1640625,258627.15625,53345.12109375,196360.609375,21107.595703125,6909.8115234375,13343.669921875,30430.623046875,45963.99609375,2950717.5,370726.59375,978395.25,3689679.75,11063569,5651.37939453125,73314.0859375,114602320,46695220,21317.6484375,86841.9453125,200158.9375,669068.25,4420.966796875,2863187.5,1128512.375,63688.10546875,501297.75,21611.26171875,835549.375,723.9364013671875,483858.96875,449968.0,243272.5625,995246.3125,70607.4375,77971.7109375,17585.087890625,4316.12890625,280311.875,15226.716796875,148674.609375,35646.3671875,408556.3125,1104997.375,58744.82421875,7278.94287109375,123862.6328125,13613.830078125,618261.125,106509,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:29:59.970,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,49.55,0.0,0.07,22040109.0,3800.0,3800.62,24020116.0,1600.0,1600.15,21470060.0,1400.0,1399.74,22450138.0,200.0,200.78,22340093.0,0.0,355194.02,34.51,32.66,1008.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1243.7354736328125,495350.84375,201378.796875,8165.9140625,7149.7119140625,26088.845703125,185974.875,183344.140625,237913.5625,72079.0859375,134161.28125,18660.408203125,279117.21875,5679.62451171875,19811.46875,37543.73046875,259054.453125,53343.421875,195622.84375,21111.529296875,6909.91455078125,13344.0234375,30433.7265625,45962.21875,2949813.5,373353.125,975414.75,3687930.75,11053573,5651.23193359375,73120.8828125,114016744,46800480,21316.251953125,86819.7265625,200148.53125,669161.4375,4421.65771484375,2861917.5,1128777.375,63675.578125,501195.71875,21613.955078125,834470.0,724.0939331054688,483749.1875,449632.75,243273.40625,995187.3125,70621.046875,77968.609375,17576.12890625,4317.84326171875,280422.15625,15228.5185546875,148224.765625,35647.83984375,408440.25,1105301.375,58746.03515625,7278.9375,123968.6953125,13610.19921875,618736.0,106810,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:00.274,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,49.56,0.0,0.07,22040109.0,3800.0,3801.07,24020116.0,1600.0,1600.4,21470060.0,1400.0,1399.75,22450138.0,200.0,200.8,22340093.0,0.0,355388.11,34.53,32.66,1008.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.552001953125,495571.21875,201381.015625,8166.59619140625,7149.68310546875,26089.333984375,186014.40625,183355.734375,237727.859375,72095.5625,134163.4375,18661.00390625,279334.8125,5667.69482421875,19811.015625,37548.74609375,259154.265625,53355.55859375,195469.296875,21114.583984375,6909.47216796875,13337.5771484375,30442.87890625,45966.10546875,2949150.0,372847.1875,976244.1875,3686874.0,11047720,5652.67724609375,74873.9453125,113622352,46974076,21315.576171875,86827.296875,200146.609375,669165.0625,4421.45458984375,2862772.75,1129993.5,63676.66796875,500908.4375,21609.279296875,833741.25,723.7928466796875,483567.34375,449674.1875,243259.828125,994652.5625,70589.765625,77951.9921875,17574.970703125,4318.931640625,280348.59375,15215.447265625,148164.234375,35648.8203125,408483.5625,1105698.375,58742.76171875,7279.3056640625,124007.6875,13616.0673828125,618729.625,107111,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:00.573,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,49.55,0.0,0.08,22040109.0,3800.0,3802.33,24020116.0,1600.0,1600.37,21470060.0,1400.0,1399.66,22450138.0,200.0,200.47,22340093.0,0.0,355358.66,34.54,32.66,1008.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1243.653076171875,495448.8125,201357.859375,8166.130859375,7149.630859375,26089.16796875,185866.921875,183364.6875,237927.625,72125.4296875,134197.515625,18660.908203125,280079.875,5679.88818359375,19814.201171875,37548.29296875,259113.640625,53350.26953125,195771.59375,21122.169921875,6909.6396484375,13329.9375,30448.91015625,45973.9921875,2950317.25,371615.15625,976832.875,3687203.5,11044285,5652.51953125,74960.1328125,113528640,47181536,21312.89453125,86848.0390625,200165.015625,669269.5625,4421.34521484375,2860727.0,1129400.75,63675.296875,500452.65625,21613.974609375,833317.75,724.1629028320312,483628.84375,450596.71875,243247.765625,993779.3125,70624.0234375,77954.5390625,17581.97265625,4322.462890625,280464.375,15227.1552734375,148122.03125,35654.04296875,408233.0625,1105576.625,58740.37109375,7278.849609375,123779.2578125,13613.16796875,618431.625,107412,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:00.874,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.54,0.0,0.08,22040109.0,3800.0,3803.6,24020116.0,1600.0,1600.35,21470060.0,1400.0,1399.56,22450138.0,200.0,200.14,22340093.0,0.0,355262.46,34.55,32.66,1008.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.4935302734375,495987.28125,201399.15625,8166.19287109375,7149.0107421875,26091.611328125,185892.515625,183354.875,237067.9375,72121.4140625,134210.390625,18661.86328125,279352.65625,5682.7236328125,19814.654296875,37560.41015625,259073.15625,53354.828125,196019.515625,21120.609375,6909.7529296875,13340.06640625,30452.328125,45971.0546875,2952427.25,370675.53125,976664.375,3688580.75,11044984,5652.51904296875,74835.53125,113545616,47374592,21320.14453125,86842.609375,200126.859375,669307.5625,4422.34326171875,2863361.75,1128821.875,63674.66015625,500325.25,21612.162109375,832924.0,724.0859985351562,483783.34375,449879.25,243259.171875,992613.25,70609.5859375,77926.703125,17572.62890625,4328.75341796875,280111.875,15202.3466796875,149428.546875,35651.2265625,408115.5625,1104853.875,58736.984375,7279.087890625,123611.375,13608.8447265625,617878.625,107713,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:01.174,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.53,0.0,0.08,22040109.0,3800.0,3804.86,24020116.0,1600.0,1600.33,21470060.0,1400.0,1399.47,22450138.0,200.0,199.8,22340093.0,0.0,355166.59,34.56,32.66,1008.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.046142578125,495807.5625,201395.796875,8166.484375,7148.97265625,26093.072265625,185978.203125,183376.40625,237786.5625,72215.546875,134220.96875,18661.25390625,279396.1875,5671.82080078125,19816.98828125,37560.30078125,259513.828125,53358.81640625,196239.703125,21071.693359375,6909.89013671875,13340.697265625,30454.79296875,45971.296875,2954287.75,372154.40625,975302.0,3691449.25,11053932,5654.31640625,75159.1328125,114063896,47511520,21317.970703125,86822.5,200149.625,669254.75,4422.32861328125,2865738.25,1127880.75,63675.6015625,500685.59375,21605.455078125,832841.875,722.6813354492188,483635.1875,449962.9375,243263.203125,992053.0625,70585.8046875,77930.7890625,17580.62890625,4319.05419921875,280121.9375,15218.0703125,148973.078125,35657.98828125,408141.125,1104113.5,58729.4296875,7279.0185546875,123922.3515625,13616.017578125,618498.1875,108014,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:01.475,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,49.54,0.0,0.07,22040109.0,3800.0,3804.53,24020116.0,1600.0,1600.07,21470060.0,1400.0,1399.72,22450138.0,200.0,199.75,22340093.0,0.0,355070.4,34.57,32.66,1008.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.4012451171875,495706.6875,201443.296875,8166.75439453125,7149.0830078125,26091.615234375,185894.390625,183392.1875,238503.984375,72270.0390625,134229.375,18661.037109375,279948.0625,5672.32177734375,19818.259765625,37568.34375,259374.046875,53368.92578125,195553.65625,21080.908203125,6909.734375,13340.46484375,30460.5546875,45973.09375,2957283.25,370328.71875,976293.625,3693610.5,11062931,5654.22900390625,76354.1796875,114638360,47561140,21321.05078125,86840.0390625,200135.375,668970.8125,4424.205078125,2865322.75,1127605.5,63683.5234375,500803.1875,21612.671875,833285.4375,724.1572265625,483810.75,450369.875,243296.59375,991795.875,70581.3828125,77914.3984375,17576.560546875,4333.62255859375,280325.46875,15210.4375,149059.578125,35651.38671875,408257.53125,1103278.0,58740.19921875,7279.15087890625,123818.078125,13614.11328125,617673.8125,108315,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:01.776,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,49.54,0.0,0.04,22040109.0,3800.0,3803.41,24020116.0,1600.0,1599.71,21470060.0,1400.0,1400.13,22450138.0,200.0,199.87,22340093.0,0.0,354787.76,34.6,32.66,1008.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.3641357421875,496116.125,201485.5625,8167.31640625,7148.54833984375,26091.859375,185836.65625,183466.453125,238357.703125,72343.8359375,134229.359375,18662.14453125,280548.65625,5655.9775390625,19816.875,37562.4765625,259155.03125,53366.23046875,195552.09375,21123.2734375,6910.09521484375,13341.294921875,30464.478515625,45976.68359375,2960241.25,370488.8125,974302.375,3694922.0,11076543,5652.638671875,74730.1953125,115378616,47526864,21321.728515625,86848.03125,200092.609375,668775.125,4422.63525390625,2866623.5,1129275.625,63691.08984375,500211.8125,21611.90234375,833865.1875,723.4208984375,484116.5,450325.15625,243335.171875,991239.4375,70626.7265625,77876.6640625,17580.169921875,4342.30712890625,280299.3125,15263.166015625,149424.640625,35651.203125,408121.625,1102833.625,58724.875,7278.94482421875,123792.1484375,13611.484375,617745.5,108616,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:02.078,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,49.55,0.0,0.02,22040109.0,3800.0,3802.29,24020116.0,1600.0,1599.35,21470060.0,1400.0,1400.54,22450138.0,200.0,199.99,22340093.0,0.0,354487.24,34.63,32.66,1008.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1244.1905517578125,495956.0,201447.0625,8167.13037109375,7149.55126953125,26093.623046875,185916.25,183463.5625,238600.59375,72331.0234375,134226.890625,18661.376953125,279908.46875,5662.578125,19814.6015625,37564.64453125,259014.921875,53368.1875,196170.0625,21127.7578125,6909.46923828125,13334.91015625,30465.373046875,45981.6171875,2963496.5,369836.34375,976163.0,3696498.5,11086394,5653.4912109375,75238.671875,116050728,47416216,21316.638671875,86824.0859375,200098.59375,668680.8125,4422.17578125,2870957.5,1130325.75,63700.5859375,501095.0,21610.876953125,834830.375,723.6649780273438,483978.5625,450101.125,243344.40625,991120.3125,70589.9453125,77865.046875,17584.0390625,4332.38916015625,278389.15625,15232.84765625,148749.09375,35657.953125,408101.75,1102451.0,58715.5703125,7279.08447265625,123930.7265625,13617.546875,617299.875,108917,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204292906,24484,0,37.534576416015625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:30:02.378,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'f3068b1e-da98-4e44-969f-8ad5fd3d2a31', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789774948, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:29:35.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,49.55,0.0,0.0,22040109.0,3800.0,3801.48,24020116.0,1600.0,1599.26,21470060.0,1400.0,1400.83,22450138.0,200.0,200.16,22340093.0,0.0,354188.71,34.66,32.66,1008.71
