component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.8079833984375,495241.25,201350.96875,8166.234375,7149.58984375,26083.564453125,185878.890625,183217.984375,237958.984375,72310.390625,134293.546875,18662.85546875,279634.375,5640.49365234375,19839.251953125,37552.03515625,259451.90625,53370.76953125,193633.109375,21318.923828125,6910.92724609375,13334.9658203125,30546.28125,45982.15625,2954189.25,370856.75,965858.125,3684117.25,11017402,5650.103515625,66982.34375,112069896,47490264,21326.24609375,86844.203125,199962.796875,669088.0625,4423.90478515625,2931832.0,1137409.0,63660.96875,500075.53125,21617.34375,833006.0625,724.6011352539062,483545.875,450067.53125,243176.796875,992184.6875,70649.390625,77934.2265625,17580.482421875,4373.9541015625,281592.21875,15215.6376953125,145193.8125,35997.01953125,408725.75,1106878.25,58723.52734375,7278.6181640625,123768.046875,13607.4306640625,622038.0625,91781,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:15.141,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.78,1600.0,1600.17,21470060.0,200.0,200.88,22340093.0,1400.0,1400.46,22450138.0,0.0,0.0,22040109.0,3800.0,3801.71,24020116.0,0.0,342140.43,34.44,32.68,1008.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.4674072265625,495091.6875,201381.75,8166.6005859375,7149.72900390625,26082.576171875,185945.78125,183274.734375,237689.75,72236.671875,134315.03125,18663.58984375,280385.4375,5695.1611328125,19842.466796875,37550.9375,259375.421875,53370.69140625,194293.453125,21294.146484375,6911.21533203125,13334.6484375,30553.982421875,45983.078125,2957830.25,371905.1875,966278.25,3688164.0,11020671,5649.8564453125,66328.0859375,112496616,47722252,21322.74609375,86811.3515625,199952.5625,669148.875,4423.8857421875,2932168.0,1137671.5,63665.0625,499963.71875,21621.01171875,832440.25,724.242919921875,483629.21875,450080.25,243224.578125,991410.8125,70621.8125,77951.4921875,17587.986328125,4362.45849609375,281517.71875,15177.5693359375,145712.578125,36005.84765625,408479.15625,1106095.125,58708.625,7278.9736328125,123800.453125,13602.455078125,622045.9375,92082,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:15.441,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.78,1600.0,1599.93,21470060.0,200.0,201.21,22340093.0,1400.0,1400.24,22450138.0,0.0,0.0,22040109.0,3800.0,3801.47,24020116.0,0.0,341874.29,34.47,32.68,1008.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.1510009765625,497133.4375,201445.578125,8166.7451171875,7150.02001953125,26084.92578125,185955.296875,183330.828125,236920.015625,72223.8984375,134364.671875,18663.5546875,280138.6875,5647.5478515625,19842.443359375,37562.70703125,259631.203125,53383.796875,194998.421875,21306.33984375,6911.220703125,13351.8134765625,30564.34375,45982.11328125,2962368.5,371293.78125,965453.0625,3692816.75,11034330,5650.25146484375,64852.296875,113394744,47873000,21325.81640625,86791.2265625,199901.75,669104.375,4423.45068359375,2936211.25,1138170.875,63671.66015625,499746.09375,21623.837890625,832736.375,724.7457885742188,484091.375,449588.5,243231.671875,990454.9375,70628.5625,77948.53125,17588.220703125,4357.16162109375,281749.5,15166.787109375,145760.78125,36004.2109375,408487.28125,1104926.625,58700.11328125,7278.75,123750.984375,13606.1474609375,622643.6875,92383,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:15.743,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.77,1600.0,1599.9,21470060.0,200.0,201.12,22340093.0,1400.0,1400.09,22450138.0,0.0,0.0,22040109.0,3800.0,3801.54,24020116.0,0.0,341606.38,34.5,32.68,1008.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.2965087890625,497463.9375,201450.640625,8166.4638671875,7150.16552734375,26087.1328125,185939.03125,183348.84375,237119.15625,72266.09375,134390.796875,18664.71484375,279826.59375,5672.32763671875,19844.052734375,37553.48828125,259330.421875,53385.82421875,195192.578125,21309.626953125,6911.13671875,13352.5654296875,30568.677734375,45981.96875,2964528.5,371234.09375,966324.0625,3695346.5,11051880,5650.4521484375,66402.34375,114376408,47952140,21323.947265625,86806.609375,199881.4375,668819.8125,4422.21630859375,2938395.25,1134985.375,63679.36328125,500319.4375,21621.220703125,832848.125,724.58447265625,484255.15625,449333.0625,243244.765625,990018.375,70611.0390625,77945.6171875,17586.4375,4365.03369140625,281779.5625,15177.548828125,145661.71875,36001.11328125,408322.34375,1103928.75,58694.2421875,7278.4150390625,123591.3671875,13598.056640625,622440.75,92684,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:16.043,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.78,1600.0,1600.0,21470060.0,200.0,200.69,22340093.0,1400.0,1399.97,22450138.0,0.0,0.0,22040109.0,3800.0,3801.88,24020116.0,0.0,341340.24,34.53,32.68,1008.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.8953857421875,497627.0625,201465.15625,8166.57080078125,7149.4560546875,26088.625,185958.734375,183361.515625,236886.359375,72247.9140625,134397.171875,18663.177734375,280284.75,5660.43017578125,19844.642578125,37554.74609375,259246.921875,53391.42578125,194305.6875,21312.08984375,6911.298828125,13353.2109375,30575.197265625,45984.49609375,2967999.0,371385.46875,964469.0625,3697767.25,11067195,5650.79150390625,66934.03125,115307392,47935944,21322.99609375,86803.1953125,199883.015625,668498.25,4422.99951171875,2939549.5,1134637.75,63686.05078125,500856.125,21619.568359375,833474.375,724.2841796875,484311.875,450040.78125,243307.140625,989740.25,70590.5390625,77975.109375,17583.982421875,4370.314453125,281648.0625,15182.134765625,145172.46875,36010.41015625,408493.8125,1103046.125,58704.01171875,7278.7529296875,123598.5078125,13608.5048828125,621171.6875,92985,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:16.347,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.78,1600.0,1600.09,21470060.0,200.0,200.25,22340093.0,1400.0,1399.85,22450138.0,0.0,0.0,22040109.0,3800.0,3802.21,24020116.0,0.0,341318.68,34.55,32.68,1008.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.20849609375,496147.96875,201539.84375,8167.09228515625,7149.93017578125,26089.74609375,185995.5625,183444.78125,237895.5625,72260.2890625,134385.84375,18663.134765625,280260.6875,5662.3564453125,19844.546875,37558.37890625,259428.671875,53371.6015625,193537.125,21298.95703125,6911.57958984375,13353.056640625,30577.015625,45986.2890625,2972019.0,371171.9375,965209.8125,3699764.5,11085248,5650.8740234375,65661.0625,116392488,47815732,21322.548828125,86813.3046875,199937.6875,668266.375,4422.0576171875,2940600.75,1133419.375,63699.8125,500495.5625,21620.1953125,834276.875,724.6798095703125,484488.25,449859.0,243347.171875,989426.0625,70610.1328125,77951.3203125,17587.921875,4369.275390625,281831.65625,15186.1064453125,145516.0625,36014.05078125,408310.5625,1102118.0,58693.3203125,7278.48291015625,123587.0703125,13609.275390625,620506.4375,93286,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:16.645,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.79,1600.0,1600.15,21470060.0,200.0,199.88,22340093.0,1400.0,1399.8,22450138.0,0.0,0.0,22040109.0,3800.0,3802.36,24020116.0,0.0,341494.45,34.58,32.68,1008.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.6168212890625,496053.65625,201547.671875,8167.25146484375,7149.64111328125,26092.216796875,185988.578125,183459.359375,236978.4375,72281.7734375,134396.5,18663.943359375,279887.53125,5668.57763671875,19844.880859375,37561.734375,259199.765625,53373.04296875,193650.40625,21305.400390625,6911.658203125,13345.974609375,30588.58203125,45979.99609375,2975405.75,371868.25,964701.125,3700692.25,11096528,5651.54443359375,64567.6328125,117090800,47612608,21329.703125,86826.4765625,199923.6875,668100.9375,4423.3076171875,2937605.75,1133134.375,63709.73046875,501044.28125,21622.904296875,834928.125,724.6281127929688,484400.40625,450213.34375,243385.890625,989441.9375,70607.7421875,77976.265625,17588.630859375,4366.04296875,281744.25,15177.6630859375,145665.59375,36014.82421875,408401.53125,1101563.0,58703.8046875,7278.076171875,123524.40625,13602.7001953125,620860.25,93587,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:16.947,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,49.79,1600.0,1600.1,21470060.0,200.0,199.69,22340093.0,1400.0,1399.94,22450138.0,0.0,0.0,22040109.0,3800.0,3801.74,24020116.0,0.0,341672.57,34.61,32.68,1008.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.5474853515625,497540.4375,201594.3125,8167.4677734375,7150.12841796875,26090.873046875,185932.359375,183464.53125,237927.390625,72259.3046875,134409.171875,18664.0078125,280321.0,5649.046875,19843.23828125,37556.75390625,259318.609375,53369.88671875,193584.796875,21283.9453125,6911.802734375,13350.841796875,30593.330078125,45982.47265625,2978885.25,372736.1875,964975.0,3701497.0,11107339,5651.5087890625,64640.140625,117699248,47340088,21329.595703125,86785.1328125,199905.484375,668080.4375,4422.8916015625,2930389.25,1132875.25,63721.1328125,501070.15625,21624.390625,835471.875,724.7363891601562,484436.46875,449984.65625,243438.9375,990352.0,70599.671875,77992.0625,17588.216796875,4373.62890625,281897.46875,15180.6640625,145118.59375,36015.51171875,408404.875,1101466.0,58695.05859375,7278.27001953125,123614.875,13604.6611328125,621073.6875,93888,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:17.248,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,49.8,1600.0,1600.05,21470060.0,200.0,199.5,22340093.0,1400.0,1400.08,22450138.0,0.0,0.0,22040109.0,3800.0,3801.12,24020116.0,0.0,341850.11,34.63,32.68,1008.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1240.8416748046875,496649.5625,201576.875,8166.9150390625,7150.001953125,26093.375,185994.015625,183472.203125,237687.328125,72271.1171875,134417.453125,18663.283203125,280635.1875,5651.6884765625,19845.228515625,37549.55078125,259173.609375,53360.109375,193868.140625,21301.26171875,6911.4716796875,13357.0048828125,30593.302734375,45976.83203125,2977275.5,370825.15625,966160.0,3700941.25,11112055,5650.80322265625,64590.33984375,118044520,47042492,21330.27734375,86809.09375,199841.0625,667981.0625,4423.5615234375,2922249.25,1135411.25,63726.1640625,500755.03125,21623.373046875,836251.875,723.5588989257812,484590.5625,449963.03125,243464.25,992099.75,70617.5703125,77960.265625,17582.11328125,4377.9248046875,281912.5,15173.05859375,146289.078125,36027.765625,408403.21875,1101120.375,58691.0,7278.58740234375,123586.2109375,13602.75390625,620619.1875,94189,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:17.550,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.8,1600.0,1600.0,21470060.0,200.0,199.3,22340093.0,1400.0,1400.23,22450138.0,0.0,0.0,22040109.0,3800.0,3800.49,24020116.0,0.0,342281.32,34.66,32.68,1008.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.199462890625,496440.75,201567.578125,8167.17626953125,7149.67431640625,26091.533203125,185949.984375,183468.1875,237755.171875,72189.265625,134398.40625,18663.185546875,281111.90625,5648.2529296875,19844.400390625,37551.7265625,258945.078125,53366.53515625,193851.09375,21330.408203125,6910.853515625,13357.7548828125,30602.26953125,45974.53515625,2973740.5,370627.3125,962909.9375,3699722.25,11090338,5651.25830078125,66637.828125,117911320,46697068,21327.4140625,86836.234375,199826.640625,667951.5,4423.0673828125,2920937.75,1134430.125,63718.68359375,500527.625,21626.169921875,836069.8125,724.3496704101562,484983.15625,450446.65625,243509.171875,993730.875,70628.765625,77996.078125,17591.640625,4375.73486328125,281605.65625,15147.8095703125,146272.046875,36039.9375,408675.90625,1101648.25,58697.93359375,7279.34619140625,123613.09375,13601.7490234375,620654.375,94490,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204428363,24484,0,37.5415153503418,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:17.852,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.79,1600.0,1599.55,21470060.0,200.0,199.49,22340093.0,1400.0,1400.15,22450138.0,0.0,0.0,22040109.0,3800.0,3800.24,24020116.0,0.0,342819.99,34.68,32.68,1008.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1242.263671875,496630.4375,201541.375,8166.8056640625,7149.50048828125,26092.857421875,185956.984375,183457.109375,237893.4375,72252.140625,134408.921875,18662.615234375,280733.75,5658.66552734375,19842.3515625,37553.046875,259177.40625,53359.83203125,194884.1875,21295.91796875,6911.1240234375,13345.71484375,30604.44921875,45969.7109375,2968967.75,370037.4375,963277.875,3698237.0,11088951,5651.78173828125,65283.62109375,117726248,46397028,21324.4296875,86811.5546875,199857.28125,667916.625,4422.93115234375,2918230.5,1135228.875,63727.296875,500854.875,21625.39453125,836674.0625,724.3812255859375,485248.3125,450402.3125,243515.9375,995057.25,70628.6875,77952.8984375,17586.33984375,4375.1044921875,281890.0,15157.2109375,146208.625,36048.265625,408644.5,1102285.375,58704.1484375,7279.08203125,123646.0546875,13600.9892578125,620534.1875,94791,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204433395,24484,0,38.216888427734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:32:18.151,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': '4758954f-5ed0-4ed1-8e39-0b0c8af467b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768789925329, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:32:05.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,49.78,1600.0,1599.07,21470060.0,200.0,199.73,22340093.0,1400.0,1400.06,22450138.0,0.0,0.0,22040109.0,3800.0,3800.05,24020116.0,0.0,343353.3,34.7,32.67,1008.66
