component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1278.8074951171875,504284.71875,202435.109375,8185.337890625,7162.255859375,26134.4375,186823.1875,185010.109375,239588.671875,73752.4296875,138343.390625,18692.8984375,274931.9375,5669.70068359375,20530.501953125,37742.18359375,258318.3125,54061.67578125,193715.90625,22221.41015625,6917.74267578125,13432.0703125,32829.75390625,46019.921875,2994155.5,373559.53125,821896.5,3728322.5,11068827,5679.74462890625,69309.1796875,112827312,44767432,21432.173828125,87238.40625,199824.0,665182.375,4461.5517578125,2903586.25,1139652.75,64086.390625,502565.375,21831.150390625,841225.5625,753.7821655273438,511489.6875,451381.59375,245009.203125,1012757.4375,70974.0390625,78255.390625,17684.52734375,4759.81982421875,281938.5625,15297.6591796875,149147.984375,39460.0078125,410228.09375,1102416.0,58902.1015625,7296.14697265625,124946.3828125,13642.98828125,623651.75,88840,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207423454,24484,0,37.54293823242188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:12.055,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.05,49.88,1400.0,1400.17,22450138.0,1600.0,1599.51,21470060.0,0.0,0.0,22040109.0,200.0,200.81,22340093.0,3800.0,3800.44,24020116.0,0.0,292420.34,38.51,32.84,1008.05
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1279.125244140625,504799.09375,202427.71875,8184.8349609375,7162.67919921875,26134.759765625,186807.625,185022.15625,239586.609375,73703.5,138339.5625,18691.6328125,276449.71875,5651.94482421875,20529.890625,37735.21484375,258319.5625,54067.0390625,193993.046875,22207.419921875,6917.568359375,13428.294921875,32830.078125,46019.70703125,2991916.75,374191.84375,820813.75,3728195.25,11071399,5679.478515625,68412.7734375,112981712,44470916,21433.44921875,87257.28125,199780.015625,665091.75,4460.9326171875,2901711.5,1141242.75,64088.86328125,502838.84375,21823.8203125,841901.9375,754.701416015625,511841.3125,450962.5,245047.609375,1014510.875,71015.96875,78282.78125,17683.177734375,4768.49267578125,281954.15625,15294.7548828125,150267.296875,39466.0546875,410478.0625,1102298.25,58901.4453125,7296.388671875,125114.359375,13654.4306640625,623719.125,89142,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207423454,24484,0,37.54293823242188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:12.358,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.88,1400.0,1400.63,22450138.0,1600.0,1599.67,21470060.0,0.0,0.0,22040109.0,200.0,201.1,22340093.0,3800.0,3799.96,24020116.0,0.0,292283.59,38.53,32.84,1008.05
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1280.1307373046875,504772.09375,202377.4375,8185.033203125,7162.20361328125,26132.443359375,186902.046875,185013.921875,239416.546875,73718.90625,138286.109375,18692.40234375,276145.5625,5658.73681640625,20531.701171875,37732.84375,258624.8125,54062.734375,194027.15625,22219.052734375,6918.12890625,13434.7353515625,32833.09765625,46012.70703125,2986610.25,374227.6875,820790.375,3727009.5,11066989,5679.9755859375,67911.265625,112787584,44187168,21435.69140625,87252.984375,199774.4375,665077.5,4461.140625,2896819.75,1143288.125,64091.5390625,503024.25,21828.947265625,842379.75,754.6113891601562,512016.25,451396.0,245047.515625,1016518.6875,71049.703125,78254.1484375,17686.96875,4762.650390625,282014.46875,15313.20703125,150253.734375,39478.1328125,410647.25,1102888.625,58910.03515625,7296.01220703125,125148.3359375,13638.3671875,623990.625,89443,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207423454,24484,0,37.54293823242188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:12.660,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.88,1400.0,1400.83,22450138.0,1600.0,1600.07,21470060.0,0.0,0.0,22040109.0,200.0,200.63,22340093.0,3800.0,3798.5,24020116.0,0.0,292163.81,38.55,32.84,1008.05
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1279.3489990234375,504799.125,202375.890625,8184.5517578125,7162.5654296875,26133.705078125,186921.28125,185012.90625,239705.15625,73693.75,138259.796875,18691.587890625,274410.6875,5677.54931640625,20530.4765625,37731.828125,258302.1875,54070.609375,195455.21875,22233.294921875,6918.22900390625,13437.1650390625,32838.04296875,46016.3828125,2982930.25,372686.96875,819967.0,3725783.25,11057485,5680.3671875,68756.9296875,112180288,43973564,21431.0390625,87233.3203125,199827.5,665052.875,4460.5419921875,2897625.75,1143188.625,64089.49609375,503091.375,21825.16796875,842502.0,755.1132202148438,512148.34375,451338.625,245047.109375,1017778.0625,71041.6796875,78267.40625,17685.509765625,4763.6650390625,282145.75,15314.572265625,150921.671875,39483.8515625,410720.21875,1104233.5,58904.265625,7296.8212890625,124998.1640625,13642.6357421875,624185.875,89744,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207423454,24484,0,37.54293823242188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:12.960,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.88,1400.0,1401.02,22450138.0,1600.0,1600.48,21470060.0,0.0,0.0,22040109.0,200.0,200.11,22340093.0,3800.0,3796.96,24020116.0,0.0,292358.83,38.56,32.84,1008.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1281.2626953125,503227.09375,202286.21875,8184.6494140625,7162.01953125,26131.490234375,186793.125,184922.328125,239604.765625,73631.2890625,138251.5,18690.662109375,274727.6875,5653.130859375,20531.921875,37729.60546875,258409.140625,54070.8671875,195005.796875,22219.361328125,6917.63818359375,13432.4482421875,32844.81640625,46017.1640625,2982020.5,373159.125,820804.625,3725663.75,11055859,5679.5322265625,71139.1953125,112075656,43839636,21430.814453125,87249.8828125,199889.84375,665209.9375,4460.455078125,2897299.25,1142035.5,64085.703125,502825.78125,21829.4765625,841927.5625,754.1968383789062,511958.375,451192.8125,245038.171875,1018661.875,71041.7890625,78307.1484375,17686.3828125,4764.27685546875,282157.28125,15304.509765625,150699.5625,39494.3984375,411184.25,1105504.0,58917.35546875,7296.7509765625,125031.8671875,13647.4921875,624333.5625,90047,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207423454,24484,0,37.54293823242188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:13.262,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.87,1400.0,1401.21,22450138.0,1600.0,1600.89,21470060.0,0.0,0.0,22040109.0,200.0,199.58,22340093.0,3800.0,3795.4,24020116.0,0.0,292555.15,38.58,32.84,1008.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1278.770263671875,502974.75,202306.65625,8185.17822265625,7162.12255859375,26131.744140625,186849.96875,184925.40625,239564.78125,73581.7421875,138261.203125,18693.138671875,274730.625,5654.38037109375,20528.703125,37725.609375,258465.3125,54080.0078125,194392.4375,22226.54296875,6917.962890625,13443.38671875,32844.3828125,46017.0,2978789.75,375793.46875,820046.5,3722579.5,11037514,5680.103515625,68539.609375,111064768,43802232,21428.4609375,87269.703125,199906.578125,665617.5625,4462.9912109375,2897852.75,1140618.125,64073.12890625,502310.21875,21824.71484375,841263.9375,754.6400756835938,511503.875,451352.46875,244980.234375,1019276.25,71005.1015625,78316.984375,17687.3359375,4771.91455078125,282514.4375,15314.5791015625,150601.140625,39492.6875,411195.90625,1106071.5,58915.1015625,7296.10205078125,125116.625,13649.0986328125,624337.1875,90346,34.05128479003906,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207428490,24484,0,38.17240524291992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:13.564,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.87,1400.0,1400.99,22450138.0,1600.0,1600.94,21470060.0,0.0,0.0,22040109.0,200.0,199.44,22340093.0,3800.0,3795.66,24020116.0,0.0,292751.47,38.59,32.84,1008.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1278.5877685546875,503588.6875,202282.71875,8186.02978515625,7161.85546875,26129.7109375,186812.796875,184881.03125,238878.515625,73665.0234375,138246.84375,18691.419921875,275395.09375,5668.953125,20532.849609375,37727.05078125,258187.96875,54069.62109375,193990.546875,22222.5,6917.8984375,13444.1103515625,32848.046875,46019.13671875,2976528.0,375838.15625,819062.0,3719968.75,11023322,5680.1015625,69736.96875,110240904,43869492,21429.03515625,87283.0546875,199945.09375,665883.1875,4462.43212890625,2897806.75,1139216.625,64075.375,502369.59375,21822.8671875,841434.5625,753.8379516601562,511595.875,450958.71875,244957.46875,1019758.4375,70968.5,78282.0625,17684.794921875,4769.5009765625,282649.71875,15322.494140625,149618.40625,39499.12890625,411429.9375,1106708.25,58908.9453125,7296.49267578125,125148.3671875,13644.787109375,624075.5,90647,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207428490,24484,0,38.17240524291992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:13.864,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.87,1400.0,1400.54,22450138.0,1600.0,1600.77,21470060.0,0.0,0.0,22040109.0,200.0,199.59,22340093.0,3800.0,3797.33,24020116.0,0.0,292946.67,38.6,32.84,1008.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1280.160888671875,504100.1875,202256.21875,8185.95458984375,7162.10595703125,26127.59765625,186786.390625,184855.296875,239120.25,73772.8984375,138297.421875,18691.27734375,274634.5,5670.1171875,20534.74609375,37732.94140625,258136.71875,54097.5703125,193961.640625,22227.228515625,6917.8466796875,13444.517578125,32855.4765625,46017.171875,2974778.0,375865.03125,820171.625,3716533.0,11007259,5680.298828125,69503.0234375,109364144,44026312,21430.220703125,87275.3203125,199868.078125,666004.375,4461.048828125,2898545.75,1139848.5,64063.25,502233.15625,21823.150390625,840869.9375,754.0208740234375,511887.78125,451129.78125,244916.5625,1019682.1875,71026.9453125,78300.03125,17681.70703125,4750.63671875,282258.15625,15318.32421875,149982.296875,39507.83203125,410978.1875,1106905.75,58903.52734375,7296.7294921875,125049.2421875,13650.6298828125,624309.3125,90948,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207428490,24484,0,38.17240524291992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:14.165,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.03,49.88,1400.0,1400.09,22450138.0,1600.0,1600.6,21470060.0,0.0,0.0,22040109.0,200.0,199.73,22340093.0,3800.0,3799.0,24020116.0,0.0,293143.17,38.62,32.84,1008.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1279.1837158203125,503958.6875,202262.46875,8185.90283203125,7162.02685546875,26129.314453125,186744.0625,184868.734375,239437.96875,73753.171875,138342.53125,18691.3203125,276319.8125,5684.08837890625,20534.64453125,37729.73828125,258356.46875,54099.93359375,194400.828125,22240.455078125,6917.6025390625,13427.8359375,32861.3828125,46023.4296875,2974098.0,375329.4375,820302.1875,3714791.5,10999843,5679.92431640625,69148.9921875,108976480,44238124,21430.087890625,87289.875,199905.859375,666088.625,4461.81640625,2904076.25,1141810.625,64057.05859375,502157.15625,21825.546875,840212.9375,754.8068237304688,511490.90625,450829.59375,244880.71875,1018858.1875,71000.609375,78268.453125,17687.11328125,4767.13720703125,282610.25,15326.73046875,149634.84375,39515.76171875,410767.84375,1107454.25,58910.6796875,7296.39990234375,124459.3359375,13646.470703125,624538.625,91249,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207428490,24484,0,38.17240524291992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:14.466,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.03,49.88,1400.0,1399.77,22450138.0,1600.0,1600.54,21470060.0,0.0,0.0,22040109.0,200.0,199.85,22340093.0,3800.0,3800.29,24020116.0,0.0,293339.68,38.63,32.84,1008.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1278.93896484375,502764.1875,202261.046875,8185.67041015625,7162.30224609375,26128.072265625,186758.4375,184881.40625,239515.25,73816.4921875,138350.84375,18691.154296875,276492.0625,5664.791015625,20536.533203125,37731.5390625,258878.140625,54097.94921875,194265.484375,22226.333984375,6917.849609375,13442.642578125,32867.83984375,46029.046875,2975236.0,375644.8125,820723.625,3715967.0,10994371,5680.93603515625,66451.6484375,108679712,44489004,21430.900390625,87289.6953125,199875.09375,666124.1875,4459.0361328125,2907298.75,1143248.75,64050.58984375,502168.5,21827.669921875,839566.0625,754.120849609375,511425.21875,450981.125,244851.015625,1017677.3125,70960.6640625,78267.671875,17680.9765625,4769.43310546875,282549.6875,15317.01953125,149929.484375,39520.76953125,410870.84375,1107649.625,58913.73046875,7296.060546875,124272.453125,13650.59375,624934.375,91550,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207428490,24484,0,38.17240524291992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:14.766,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.03,49.88,1400.0,1399.79,22450138.0,1600.0,1600.75,21470060.0,0.0,0.0,22040109.0,200.0,199.9,22340093.0,3800.0,3800.15,24020116.0,0.0,293535.54,38.65,32.84,1008.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b8c143db-000f-402d-a4d2-747b1bbaffae,dab1e95b-c908-4521-b496-fd3a3114acd5,1279.4710693359375,503110.84375,202262.6875,8185.61083984375,7161.95947265625,26128.67578125,186717.390625,184903.625,239501.046875,73824.03125,138317.28125,18691.396484375,276711.25,5651.88525390625,20533.396484375,37739.80078125,258874.96875,54103.63671875,193894.9375,22227.9375,6917.86181640625,13447.7177734375,32868.77734375,46031.42578125,2978072.25,375715.53125,819299.8125,3718949.75,10999953,5680.552734375,67615.78125,109006680,44746388,21433.361328125,87269.03125,199881.59375,666178.1875,4462.21826171875,2908782.75,1144004.625,64048.703125,501934.09375,21825.802734375,839749.375,753.9794311523438,511411.0,450187.4375,244863.078125,1016105.875,70940.8984375,78282.0234375,17688.154296875,4769.02880859375,282342.75,15317.4951171875,149153.9375,39520.6328125,410701.03125,1106689.375,58900.68359375,7296.642578125,124084.5703125,13645.390625,624185.1875,91851,33.970699310302734,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207428490,24484,0,38.17240524291992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:22:15.069,"{'cid': 'c092b03d-2f33-4ea1-9246-d603e9540344', 'uuid': '91e80736-ccc7-44b9-b15a-ef326b0aa715', 'annotationId': 'b8c143db-000f-402d-a4d2-747b1bbaffae', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768792924160, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:22:04.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.87,1400.0,1399.81,22450138.0,1600.0,1600.97,21470060.0,0.0,0.0,22040109.0,200.0,199.95,22340093.0,3800.0,3800.0,24020116.0,0.0,293757.72,38.66,32.84,1008.06
