component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.446533203125,958.773193359375,5977.82275390625,5793.0986328125,5977.23779296875,5877.74951171875,10463.220703125,8524.0654296875,539.11572265625,549.1572875976562,2405.91162109375,1463.909423828125,9653.267578125,595.26708984375,1723.1514892578125,1005.0028076171876,1097.95703125,668.0503540039062,6561.06591796875,6199.27880859375,152188.34375,72759.859375,27372.345703125,18566.375,254.13818359375,516.2247924804688,5409.8896484375,569.8521728515625,135.81922912597656,138.4463653564453,1027.57470703125,3564.9287109375,330.95587158203125,311.0664367675781,252.2755279541016,198.57969665527344,1488.2578125,1384.0682373046875,738.19091796875,1998.609619140625,4070.970703125,3828.085693359375,10927.2666015625,4978.28076171875,224.95040893554688,2790.3037109375,2219.116455078125,31083.4921875,86673.5859375,86746.03125,75433.921875,98123.8203125,221186480,17565.888671875,329.1828918457031,594.4384765625,37614.32421875,37747.2421875,30128.7421875,40068.375,8009.279296875,8363.064453125,8239.19921875,9684.6201171875,72913,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.0123233795166,19.98186492919922,1002.8797607421876,114453.3671875,4.350308418273926,0,7770582,True,BME690,17644,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:26.054,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.5,18.38,1370.0,1370.13,21470046.0,1600.0,1600.42,22450161.0,30.0,29.98,22160332.0,-0.0,3700.0,3701.21,000000000DFEC3B1,300.0,300.43,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.5155029296875,958.617431640625,5978.56201171875,5793.16748046875,5976.76708984375,5876.71240234375,10465.5205078125,8524.447265625,539.8560180664062,550.4635620117188,2407.301513671875,1464.880615234375,9683.0595703125,595.3494262695312,1722.414794921875,1004.6185302734376,1098.047607421875,667.8687133789062,6568.64599609375,6173.35595703125,152211.515625,72754.9375,27374.560546875,18575.400390625,254.11404418945312,515.9619750976562,5428.83349609375,568.9257202148438,135.80650329589844,138.41604614257812,1026.835693359375,3570.406494140625,330.9259948730469,311.0469665527344,252.29666137695312,198.5545196533203,1488.498046875,1384.000732421875,738.136962890625,1998.113525390625,4078.551513671875,3835.425048828125,10926.3447265625,4978.2060546875,224.9716796875,2788.808349609375,2214.10888671875,31076.03125,86670.515625,86743.828125,75443.2265625,98114.9609375,220868752,17565.873046875,329.21759033203125,594.4862670898438,37612.59765625,37746.6875,30144.724609375,40071.50390625,8009.00146484375,8362.2275390625,8237.82421875,9687.4423828125,73214,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.0123233795166,19.98186492919922,1002.874755859375,114333.5703125,4.350308418273926,0,7771022,True,BME690,17645,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:26.358,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,18.37,1370.0,1370.16,21470046.0,1600.0,1600.27,22450161.0,30.0,29.94,22160332.0,-0.0,3700.0,3699.62,000000000DFEC3B1,300.0,300.63,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.3218994140625,958.3200073242188,5977.388671875,5794.28173828125,5976.896484375,5876.51806640625,10462.2138671875,8523.7314453125,538.3731689453125,548.7117309570312,2405.590087890625,1463.9453125,9678.9208984375,595.4105224609375,1722.4737548828125,1004.8743286132812,1098.4827880859375,668.7676391601562,6517.5078125,6170.93408203125,152177.9375,72761.71875,27378.115234375,18577.912109375,254.3819732666016,516.74365234375,5425.00244140625,568.99560546875,135.7918243408203,138.42813110351562,1024.02783203125,3570.64013671875,330.9587707519531,311.0531311035156,252.278564453125,198.5665740966797,1488.41748046875,1384.1097412109375,738.2278442382812,1999.168701171875,4073.155029296875,3831.632080078125,10925.53125,4978.18408203125,224.9323883056641,2780.548095703125,2213.803466796875,31119.53125,86663.8359375,86738.8125,75444.71875,98122.875,221207728,17544.232421875,329.18017578125,593.5980224609375,37591.46484375,37726.13671875,30146.681640625,40056.44921875,8007.54833984375,8362.3427734375,8237.8603515625,9685.982421875,73516,28.08791160583496,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.0123233795166,19.98186492919922,1002.8697509765624,113738.2890625,4.350308418273926,0,7771462,True,BME690,17646,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:26.657,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.48,18.35,1370.0,1370.22,21470046.0,1600.0,1599.79,22450161.0,30.0,29.93,22160332.0,-0.0,3700.0,3699.42,000000000DFEC3B1,300.0,300.45,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.7994995117188,960.0398559570312,5978.85595703125,5791.75341796875,5976.306640625,5876.74267578125,10467.05859375,8524.30078125,539.0220947265625,549.7254638671875,2406.16650390625,1464.9337158203125,9679.025390625,595.5023193359375,1723.0380859375,1005.0555419921876,1098.2442626953125,668.2810668945312,6546.26171875,6176.80712890625,152187.734375,72769.9765625,27371.580078125,18570.09375,254.3754730224609,516.9561157226562,5414.828125,568.4741821289062,135.8187713623047,138.45977783203125,1024.5576171875,3575.354248046875,330.9419860839844,311.08795166015625,252.3075714111328,198.5867462158203,1488.4443359375,1384.099609375,738.2650146484375,1998.7119140625,4085.8095703125,3838.90087890625,10924.8994140625,4978.22216796875,224.9337921142578,2797.18603515625,2216.14892578125,31131.9296875,86658.375,86732.296875,75449.875,98124.7890625,220718464,17536.365234375,329.3231811523437,593.1112060546875,37609.78125,37743.0234375,30148.654296875,40090.57421875,8008.15234375,8364.2421875,8239.6845703125,9685.779296875,73816,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.0123233795166,19.98186492919922,1002.8697509765624,113738.2890625,4.350308418273926,0,7771462,True,BME690,17646,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:26.957,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,18.34,1370.0,1370.29,21470046.0,1600.0,1599.19,22450161.0,30.0,29.94,22160332.0,-0.0,3700.0,3699.85,000000000DFEC3B1,300.0,300.13,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.4400634765625,958.6736450195312,5978.50048828125,5792.81689453125,5975.970703125,5876.6015625,10470.9326171875,8527.3359375,539.3294067382812,549.5332641601562,2412.383056640625,1464.855224609375,9672.4326171875,595.273681640625,1721.5091552734375,1005.102294921875,1098.948486328125,668.6674194335938,6574.48828125,6170.49267578125,152201.609375,72763.375,27384.19140625,18572.083984375,254.2238922119141,516.4967041015625,5412.36328125,569.9506225585938,135.84048461914062,138.4395294189453,1025.209716796875,3570.609619140625,330.9691467285156,311.0955810546875,252.2359161376953,198.5693359375,1488.4503173828125,1384.0587158203125,738.1381225585938,1999.3951416015625,4075.69384765625,3832.538818359375,10925.380859375,4977.85009765625,224.93800354003903,2803.248779296875,2217.25146484375,31138.2734375,86661.4375,86734.6328125,75452.6875,98139.0859375,220773600,17503.40625,329.30828857421875,592.97802734375,37604.12109375,37737.8203125,30145.197265625,40127.89453125,8008.236328125,8363.74609375,8238.302734375,9685.33984375,74117,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.012657165527344,20.000104904174805,1002.8656005859376,114094.7109375,4.354361534118652,0,7771902,True,BME690,17647,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:27.257,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.5,18.33,1370.0,1370.36,21470046.0,1600.0,1598.6,22450161.0,30.0,29.94,22160332.0,-0.0,3700.0,3700.29,000000000DFEC3B1,300.0,299.81,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.8583984375,958.9808349609376,5978.55517578125,5793.6416015625,5974.0458984375,5876.95849609375,10466.2529296875,8524.9384765625,539.87353515625,549.4557495117188,2404.818115234375,1465.1322021484375,9643.4599609375,595.2940063476562,1721.968505859375,1004.8327026367188,1098.2086181640625,668.5712890625,6572.2197265625,6190.0400390625,152201.203125,72769.5546875,27379.712890625,18566.990234375,254.1501617431641,516.5556030273438,5433.9384765625,569.0241088867188,135.81430053710938,138.3968963623047,1025.4332275390625,3567.33251953125,330.9261779785156,311.0609130859375,252.31857299804688,198.5555725097656,1488.5379638671875,1384.0106201171875,738.180419921875,1999.70947265625,4085.781982421875,3841.9541015625,10922.3369140625,4978.0205078125,224.94390869140625,2794.354736328125,2217.8828125,31064.072265625,86663.109375,86737.4765625,75451.0546875,98126.90625,220039792,17556.25,329.3342590332031,592.800537109375,37590.21875,37723.9609375,30157.154296875,40076.9140625,8006.76123046875,8361.77734375,8237.251953125,9687.30859375,74418,28.08791160583496,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01299095153809,20.00617408752441,1002.8613891601562,113975.6484375,4.355764865875244,0,7772342,True,BME690,17648,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:27.559,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.5,18.32,1370.0,1370.48,21470046.0,1600.0,1598.51,22450161.0,30.0,29.95,22160332.0,-0.0,3700.0,3700.39,000000000DFEC3B1,300.0,298.99,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.7108154296875,958.8218383789062,5977.583984375,5793.005859375,5975.48193359375,5876.6611328125,10465.767578125,8526.619140625,539.1307373046875,549.72509765625,2406.781005859375,1465.7138671875,9597.4697265625,595.3505249023438,1723.0440673828125,1005.0613403320312,1099.4625244140625,669.6759033203125,6521.912109375,6163.82666015625,152244.96875,72774.4453125,27396.779296875,18562.306640625,254.1398468017578,516.4298095703125,5414.77734375,569.3388671875,135.7976837158203,138.45896911621094,1023.60791015625,3572.930908203125,330.94317626953125,310.9837951660156,252.27749633789065,198.5626983642578,1488.5274658203125,1384.2086181640625,738.2494506835938,1998.841552734375,4082.200439453125,3837.74658203125,10925.623046875,4977.85498046875,224.8706512451172,2805.17431640625,2210.87060546875,31150.76171875,86657.5546875,86729.9140625,75454.1640625,98118.609375,220223232,17444.919921875,329.4295349121094,592.3883666992188,37600.67578125,37734.421875,30150.447265625,40097.58203125,8006.03173828125,8363.5517578125,8237.3388671875,9686.587890625,74720,28.16849708557129,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.01299095153809,20.00617408752441,1002.8613891601562,113975.6484375,4.355764865875244,0,7772342,True,BME690,17648,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:27.861,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.5,18.3,1370.0,1370.67,21470046.0,1600.0,1599.18,22450161.0,30.0,29.96,22160332.0,-0.0,3700.0,3699.77,000000000DFEC3B1,300.0,297.38,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,664.0254516601562,959.4251708984376,5978.431640625,5791.1962890625,5974.626953125,5876.48681640625,10467.8837890625,8523.73046875,539.8986206054688,549.8827514648438,2412.81591796875,1464.205810546875,9637.69921875,595.40283203125,1721.7900390625,1005.1741333007812,1098.791748046875,668.5792846679688,6549.0966796875,6170.8466796875,152215.890625,72781.3046875,27379.87109375,18563.83984375,254.2112274169922,516.970703125,5404.11474609375,569.4111328125,135.79595947265625,138.4664306640625,1026.6785888671875,3579.525634765625,330.9688720703125,311.0635070800781,252.2588348388672,198.56776428222656,1488.414306640625,1384.1334228515625,738.2412109375,1998.7613525390625,4081.198486328125,3837.62353515625,10926.7939453125,4977.8388671875,224.90924072265625,2796.490234375,2219.441162109375,31174.990234375,86659.84375,86733.625,75447.5390625,98124.4296875,219698512,17480.8828125,329.220703125,592.7476806640625,37609.44921875,37742.4765625,30149.515625,40057.04296875,8005.74560546875,8362.3857421875,8237.86328125,9687.408203125,75020,28.16849708557129,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.013660430908203,20.01222419738769,1002.8563232421876,113856.8515625,4.357247829437256,0,7772782,True,BME690,17649,0,0,0,7768057,24484,0,29.43305969238281,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:28.161,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.5,18.29,1370.0,1370.86,21470046.0,1600.0,1599.85,22450161.0,30.0,29.98,22160332.0,-0.0,3700.0,3699.16,000000000DFEC3B1,300.0,295.79,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.6742553710938,959.1519165039062,5980.05517578125,5793.64892578125,5974.72021484375,5877.17041015625,10469.79296875,8523.89453125,539.9039916992188,550.2662963867188,2403.640625,1464.62451171875,9642.2197265625,595.3759155273438,1722.592529296875,1004.37939453125,1098.7109375,668.6524047851562,6551.8486328125,6179.43310546875,152256.984375,72775.6953125,27389.41015625,18562.474609375,254.25390625,516.7639770507812,5386.6767578125,569.125,135.81748962402344,138.41555786132812,1025.6004638671875,3571.830810546875,330.967529296875,311.0814208984375,252.288818359375,198.5763702392578,1488.4735107421875,1384.10302734375,738.3274536132812,1999.4290771484373,4079.21533203125,3836.490478515625,10926.876953125,4977.681640625,224.82701110839844,2791.8369140625,2214.356689453125,31182.44921875,86656.2109375,86729.953125,75446.125,98129.2421875,219388912,17399.818359375,329.236328125,591.9711303710938,37615.75390625,37750.19140625,30153.318359375,40069.515625,8006.57861328125,8360.345703125,8238.3291015625,9687.9814453125,75321,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.013660430908203,20.018310546875,1002.8480224609376,113856.8515625,4.358572959899902,0,7773222,True,BME690,17650,0,0,0,7773092,24484,0,29.47176742553711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:28.466,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.5,18.27,1370.0,1371.02,21470046.0,1600.0,1600.43,22450161.0,30.0,29.99,22160332.0,-0.01,3700.0,3698.54,000000000DFEC3B1,300.0,294.34,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.6647338867188,959.2066650390624,5979.7060546875,5793.1123046875,5976.30859375,5877.20166015625,10465.9638671875,8524.830078125,540.008056640625,549.9577026367188,2406.682861328125,1463.3941650390625,9633.904296875,595.3655395507812,1721.9227294921875,1004.9273681640624,1099.0147705078125,668.9417114257812,6567.791015625,6174.92919921875,152199.6875,72781.421875,27394.404296875,18564.3046875,254.3053741455078,516.91064453125,5410.3310546875,569.8607177734375,135.78944396972656,138.4737091064453,1027.175537109375,3584.41943359375,330.97882080078125,311.0633850097656,252.29673767089844,198.5439453125,1488.3853759765625,1384.0284423828125,738.1155395507812,1999.05517578125,4088.754150390625,3844.439697265625,10926.3818359375,4978.00439453125,224.8874053955078,2791.83837890625,2214.5771484375,31160.267578125,86660.25,86733.53125,75444.1640625,98122.640625,219165840,17481.939453125,329.2102966308594,592.9586181640625,37605.29296875,37739.53125,30140.3203125,40083.58984375,8008.2763671875,8361.099609375,8239.14453125,9686.0185546875,75623,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.013994216918945,20.024377822875977,1002.8455200195312,114094.7109375,4.359975337982178,0,7773662,True,BME690,17651,0,0,0,7773092,24484,0,29.47176742553711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:09:28.764,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '1af722fd-76c0-461f-8f8b-c3d785b19685', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331745008, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:09:05.221Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.5,18.26,1370.0,1370.81,21470046.0,1600.0,1599.72,22450161.0,30.0,30.02,22160332.0,-0.01,3700.0,3699.59,000000000DFEC3B1,300.0,296.53,000000000DFEC3B8
