component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,405578144.0,405637792.0,277441376.0,136398992.0,272289536.0,675633216.0,376761632.0,24284.423828125,407887168.0,407911392.0,278648544.0,136590768.0,273284960.0,684137216.0,379438560.0,24359.650390625,409954912.0,409991488.0,279432704.0,136737200.0,273910112.0,688443200.0,380923616.0,24377.57421875,403465056.0,403547008.0,276937856.0,136200000.0,271075456.0,672521216.0,375542720.0,24258.03515625,403235200.0,403309984.0,276411840.0,136287568.0,271010432.0,670000320.0,375040288.0,24303.20703125,408504768.0,408550944.0,278933952.0,137083792.0,273801952.0,684465728.0,379863968.0,244264.703125,409466144.0,409506368.0,279479968.0,137185696.0,274037888,685862592.0,380388992.0,24423.59375,404849152.0,404924896.0,277602496.0,136643728.0,271995520.0,674771392.0,376849664.0,24311.005859375,205128,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.08780860900879,21.030838012695312,1003.1392211914062,114453.3671875,4.598298072814941,0,8442598,True,BME690,19170,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:38.115,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.02,3700.0,3701.15,000000000DFEC3B1,0.0,0.88,21470046.0,300.0,301.62,000000000DFEC3B8,-0.0,0.0,0.11,22160332.0,0.0,0.88,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,405842272.0,405902528.0,277550944.0,136162624.0,272209312.0,676641536.0,377322496.0,24422.095703125,408366592.0,408410368.0,278908256.0,136454608.0,273775392.0,686440832.0,380573312.0,24503.54296875,408650240.0,408679968.0,278721728.0,136404624.0,273874848.0,687179648.0,380881696.0,24432.763671875,402875520.0,402968416.0,276614432.0,135897904.0,271136384.0,671999680.0,375449280.0,24351.806640625,403531712.0,403600512.0,276505632.0,136057184.0,271318144.0,672772800.0,376097568.0,24426.875,408590976.0,408643680.0,278969440.0,136892032.0,274291872.0,685780288.0,380359872.0,244314.6875,408113248.0,408154976.0,278903680.0,136869008.0,273891808,683853760.0,380058176.0,24377.009765625,404491552.0,404577568.0,277544736.0,136483264.0,271960480.0,673839488.0,376531616.0,24324.83203125,205429,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.087474822998047,21.03085327148437,1003.138427734375,114814.296875,4.598214626312256,0,8443038,True,BME690,19171,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:38.418,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.02,3700.0,3702.21,000000000DFEC3B1,0.0,0.88,21470046.0,300.0,301.3,000000000DFEC3B8,-0.0,0.0,0.14,22160332.0,0.0,0.88,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,406959712.0,407022016.0,278221888.0,136232640.0,272362720.0,678302464.0,377845568.0,24445.53125,408775744.0,408815168.0,279226592.0,136466768.0,273776320.0,687641152.0,380872544.0,24443.3671875,408338560.0,408374560.0,278778240.0,136357568.0,273381920.0,684640128.0,380112800.0,24355.595703125,402182592.0,402273088.0,276376704.0,135770752.0,271032448.0,671151936.0,375332960.0,24372.220703125,404528704.0,404608320.0,277051520.0,136155472.0,271779168.0,675828608.0,377061664.0,24462.310546875,409294208.0,409341120.0,279412224.0,136911104.0,274286976.0,686893184.0,380689728.0,244521.3125,406910592.0,406943424.0,278496288.0,136683120.0,273435872,680774016.0,379066272.0,24361.30859375,403396448.0,403485984.0,277465568.0,136327376.0,271554816.0,671707456.0,376064160.0,24369.404296875,205732,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.08680534362793,21.030885696411133,1003.13525390625,114573.4296875,4.598047733306885,0,8443478,True,BME690,19172,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:38.719,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.01,3700.0,3702.46,000000000DFEC3B1,0.0,0.79,21470046.0,300.0,301.51,000000000DFEC3B8,-0.0,0.0,0.12,22160332.0,0.0,0.84,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,407046848.0,407102464.0,278495968.0,136326416.0,272477184.0,677879488.0,377565088.0,24359.1015625,409654848.0,409704672.0,279886272.0,136781120.0,274315552.0,688280512.0,381017184.0,24432.912109375,407746688.0,407778272.0,278938208.0,136506512.0,273474560.0,683105792.0,379519392.0,24369.865234375,401839840.0,401928064.0,276598272.0,136004528.0,271354912.0,670031104.0,374627872.0,24318.7578125,405745760.0,405802368.0,278189088.0,136564320.0,272651584.0,678817856.0,377763360.0,24460.427734375,409802784.0,409841280.0,279901984.0,137129248.0,274834112.0,688463104.0,381060704.0,244587.921875,406997984.0,407045824.0,278664640.0,136817792.0,273570240,679041344.0,378448288.0,24391.365234375,403300448.0,403387680.0,277582688.0,136389280.0,271773824.0,671627328.0,376042528.0,24401.884765625,206032,28.08791160583496,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.08680534362793,21.030885696411133,1003.13525390625,114573.4296875,4.598047733306885,0,8443478,True,BME690,19172,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:39.018,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.0,3700.0,3702.17,000000000DFEC3B1,0.0,0.65,21470046.0,300.0,302.06,000000000DFEC3B8,-0.0,0.0,0.08,22160332.0,0.0,0.77,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,407707776.0,407765664.0,279036416.0,136424448.0,272580128.0,680801600.0,378464064.0,24405.705078125,409637408.0,409678624.0,280045792.0,136720448.0,274210752.0,689617024.0,381432640.0,24393.05859375,406836096.0,406870240.0,278472448.0,136303840.0,272868096.0,680882880.0,378808800.0,24294.365234375,401367264.0,401457184.0,276282784.0,135772688.0,270570784.0,668451264.0,374022816.0,24252.37890625,406455776.0,406522944.0,278415296.0,136514944.0,272690784.0,680569920.0,378163744.0,24383.029296875,409155360.0,409194112.0,279549760.0,136935248.0,274491616.0,687205824.0,380876352.0,244004.84375,406067264.0,406119456.0,278276480.0,136643424.0,272960544,677299392.0,377854080.0,24299.078125,403436160.0,403515616.0,277783040.0,136361984.0,271612896.0,672483648.0,376113728.0,24320.76953125,206332,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.086471557617188,21.02481842041016,1003.131103515625,114693.7265625,4.5966339111328125,0,8443919,True,BME690,19173,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:39.319,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,15.99,3700.0,3701.88,000000000DFEC3B1,0.0,0.51,21470046.0,300.0,302.61,000000000DFEC3B8,-0.0,0.0,0.04,22160332.0,0.0,0.69,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,407861664.0,407904576.0,279094368.0,136404432.0,272264000.0,680969920.0,378352192.0,24286.892578125,408941408.0,408973728.0,279828960.0,136654656.0,273634784.0,687931200.0,381142016.0,24308.93359375,405873568.0,405918272.0,278153984.0,136313920.0,272262336.0,678910272.0,377952384.0,24236.5625,401897472.0,401984928.0,276603552.0,135978512.0,270407936.0,669941504.0,374446912.0,24327.453125,407239584.0,407311008.0,278972288.0,136779040.0,272747712.0,682281344.0,379107488.0,24398.60546875,408207584.0,408209568.0,279315744.0,136941680.0,273889664.0,685463936.0,380640096.0,243486.078125,405510368.0,405539392.0,278088352.0,136628624.0,272444832,675927552.0,377602432.0,24311.6953125,404227520.0,404311648.0,278013440.0,136438432.0,271688960.0,675419840.0,377060576.0,24382.435546875,206634,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.086137771606445,21.02483367919922,1003.1270141601562,114935.109375,4.596550464630127,0,8444359,True,BME690,19174,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:39.621,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.0,3700.0,3701.59,000000000DFEC3B1,0.0,0.41,21470046.0,300.0,303.32,000000000DFEC3B8,-0.0,0.0,0.02,22160332.0,0.0,0.65,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,408540864.0,408594592.0,279387808.0,136474032.0,271977952.0,681452224.0,378673408.0,24273.248046875,407933472.0,407965664.0,279301216.0,136450368.0,272788512.0,684449216.0,380116320.0,24183.314453125,405127360.0,405172128.0,277598080.0,136089216.0,271697760.0,676578496.0,377363968.0,24185.689453125,402886080.0,402957408.0,277025216.0,136013120.0,270619712.0,672564032.0,375502208.0,24297.833984375,407907776.0,407975168.0,279328768.0,136799344.0,272762848.0,684230016.0,379766528.0,24304.349609375,407333184.0,407345952.0,278893856.0,136707184.0,273034752.0,682403264.0,379485536.0,242227.890625,404796192.0,404831584.0,277637696.0,136432064.0,271904544,673801024.0,376715776.0,24182.90234375,404918304.0,404985888.0,278216608.0,136476624.0,271932608.0,677253504.0,377254336.0,24275.71484375,206934,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.086137771606445,21.02483367919922,1003.1270141601562,114935.109375,4.596550464630127,0,8444359,True,BME690,19174,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:39.921,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.0,3700.0,3701.3,000000000DFEC3B1,0.0,0.43,21470046.0,300.0,304.45,000000000DFEC3B8,-0.0,0.0,0.03,22160332.0,0.0,0.67,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409144320.0,409202208.0,279797760.0,136528448.0,272413536.0,683986496.0,379487712.0,24267.58203125,406880992.0,406915040.0,278799584.0,136253760.0,272418240.0,681755840.0,378994016.0,24147.298828125,405033536.0,405069984.0,277481600.0,135991088.0,271374784.0,675835968.0,377121920.0,24212.439453125,404429856.0,404485248.0,277585024.0,135996176.0,271042016.0,675476864.0,376449952.0,24289.169921875,408626848.0,408684416.0,279468768.0,136751152.0,272899808.0,685064064.0,379900768.0,24267.21875,406520448.0,406529056.0,278524608.0,136566512.0,272735904.0,681030144.0,378980576.0,242026.5,404028448.0,404057856.0,277223968.0,136359200.0,271340512,672044480.0,375986720.0,24179.03125,405864896.0,405939232.0,278533344.0,136507216.0,271854272.0,678722560.0,377725312.0,24270.001953125,207236,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.085803985595703,21.030933380126957,1003.1229858398438,114693.7265625,4.597797393798828,0,8444799,True,BME690,19175,0,0,0,8440144,24484,0,49.32463073730469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:40.224,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.01,3700.0,3701.01,000000000DFEC3B1,0.0,0.45,21470046.0,300.0,305.59,000000000DFEC3B8,-0.0,0.0,0.04,22160332.0,0.0,0.69,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,410142464.0,410208832.0,280147808.0,136598560.0,272746528.0,686374976.0,380094304.0,24218.7265625,405928960.0,405956448.0,278415552.0,136120016.0,272025664.0,680042240.0,378247552.0,24093.52734375,404012896.0,404059648.0,277095968.0,135845456.0,271089248.0,674498368.0,376135456.0,24086.755859375,405002944.0,405045824.0,277882368.0,136115200.0,271530656.0,676812288.0,376788928.0,24203.138671875,408574368.0,408659520.0,279622752.0,136762192.0,272869600.0,685862720.0,380329888.0,24245.7421875,405665248.0,405672192.0,278211584.0,136430448.0,272085984.0,678154880.0,377994304.0,241483.6875,404154048.0,404193600.0,277443520.0,136438368.0,271220704,672854976.0,376352608.0,24222.8046875,406471744.0,406537792.0,278918144.0,136644880.0,271975712.0,680543424.0,378533440.0,24268.2578125,207536,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.08513641357422,21.03096580505371,1003.1196899414062,114814.296875,4.597630500793457,0,8445239,True,BME690,19176,0,0,0,8445147,24484,0,49.60653305053711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:40.526,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.0,3700.0,3700.71,000000000DFEC3B1,0.0,0.48,21470046.0,300.0,306.73,000000000DFEC3B8,-0.0,0.0,0.05,22160332.0,0.0,0.72,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409520960.0,409585312.0,279885632.0,136603856.0,272127168.0,684704256.0,379676512.0,24075.439453125,404848416.0,404882208.0,278033376.0,136094144.0,271061408.0,676771008.0,377342240.0,24034.560546875,404849824.0,404896928.0,277744032.0,136075776.0,270915072.0,676340032.0,376945280.0,24179.17578125,406029024.0,406082624.0,278474240.0,136235664.0,271464992.0,679419840.0,377631680.0,24157.224609375,407063456.0,407161024.0,278956448.0,136480000.0,271942336.0,683054016.0,379495968.0,24058.609375,404121248.0,404144544.0,277419872.0,136112464.0,271129216.0,674568832.0,376458560.0,240445.875,405044512.0,405080288.0,277915200.0,136413232.0,271296896,674350336.0,376703200.0,24161.26953125,406937024.0,406994848.0,279031680.0,136551616.0,271995168.0,681596608.0,378886848.0,24150.78125,207838,28.08791160583496,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.08513641357422,21.03096580505371,1003.1196899414062,114814.296875,4.597630500793457,0,8445239,True,BME690,19176,0,0,0,8445147,24484,0,49.60653305053711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:40.827,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,15.98,3700.0,3700.42,000000000DFEC3B1,0.0,0.52,21470046.0,300.0,304.88,000000000DFEC3B8,-0.0,0.0,0.04,22160332.0,0.0,0.68,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,408717664.0,408786208.0,279794784.0,136572368.0,272195520.0,683067200.0,378957984.0,24091.09375,403717472.0,403754720.0,277698432.0,135967776.0,270797248.0,675118208.0,376505216.0,24050.37890625,405571104.0,405616064.0,278285696.0,136214448.0,271343104.0,678537920.0,377441024.0,24152.31640625,406814720.0,406874208.0,278988640.0,136321808.0,271811744.0,680956288.0,378068512.0,24184.4765625,406155232.0,406247840.0,278672000.0,136417504.0,271454080.0,680803456.0,378603200.0,24086.529296875,403727488.0,403754816.0,277224896.0,136091488.0,270558848.0,673011840.0,375974272.0,240640.5,405450528.0,405482496.0,278051424.0,136442896.0,271118048,675617088.0,377397248.0,24180.37109375,407532192.0,407602496.0,279390048.0,136642832.0,272064032.0,683057472.0,379496192.0,24179.986328125,208138,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.08547019958496,21.043119430541992,1003.1171875,114693.7265625,4.6003737449646,0,8445679,True,BME690,19177,0,0,0,8445147,24484,0,49.60653305053711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:20:41.126,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,15.96,3700.0,3700.13,000000000DFEC3B1,0.0,0.57,21470046.0,300.0,302.74,000000000DFEC3B8,-0.0,0.0,0.03,22160332.0,0.0,0.63,22450161.0
