component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.41357421875,902.3352661132812,5968.244140625,5781.29638671875,5967.9638671875,5869.35888671875,10415.5458984375,8481.8037109375,530.126708984375,540.4232177734375,2315.453369140625,1394.401611328125,9230.0341796875,559.7051391601562,1637.404296875,942.8834228515624,1077.1556396484375,656.3336181640625,6391.70068359375,5841.5703125,151929.671875,72605.53125,27269.79296875,18514.828125,249.8334045410156,510.84027099609375,5383.42578125,564.5653686523438,133.19943237304688,136.11184692382812,982.399658203125,3338.2001953125,329.4947509765625,309.8829040527344,251.76133728027344,198.1417388916016,1484.652587890625,1380.71923828125,736.6851196289062,1991.83984375,3941.4560546875,3702.551025390625,10916.56640625,4971.90478515625,222.0264587402344,2748.578369140625,2183.332275390625,30385.359375,86426.4375,86501.2109375,75278.546875,97847.234375,218636304,17110.708984375,321.3958435058594,583.7695922851562,37483.80859375,37615.55078125,30059.626953125,39926.8046875,7974.90283203125,8324.7021484375,8204.0126953125,9638.140625,61120,26.315019607543945,28.16849708557129,0,0,0,0,0,0,0,0,0,0,0,1,22.695579528808597,18.506441116333008,1002.494873046875,129620.25,3.738025188446045,0,12198358,True,BME690,27699,0,0,0,12194873,24484,0,28.63761711120605,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:14.255,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.59,18.54,1600.0,1600.82,22450161.0,3700.0,3698.98,000000000DFEC3B1,300.0,300.19,22160332.0,-0.0,1100.0,1100.44,21470046.0,300.0,298.07,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.8719482421875,902.880126953125,5967.36328125,5785.47021484375,5968.92724609375,5869.24609375,10415.365234375,8483.6171875,530.2212524414062,541.0255737304688,2315.9462890625,1392.4324951171875,9223.0390625,559.7141723632812,1639.353759765625,942.6819458007812,1077.4610595703125,656.9642333984375,6393.23779296875,5855.7451171875,151958.765625,72608.9453125,27273.103515625,18523.060546875,249.68325805664065,510.6398010253906,5357.46875,563.9461059570312,133.173095703125,136.10069274902344,979.0527954101562,3334.433349609375,329.5076599121094,309.8874816894531,251.77952575683597,198.12632751464844,1484.7235107421875,1380.7803955078125,736.6289672851562,1991.041748046875,3930.625244140625,3693.89794921875,10917.837890625,4971.93017578125,221.9473571777344,2751.190185546875,2186.90673828125,30304.177734375,86423.9453125,86498.140625,75268.2265625,97866.3984375,218895552,17096.93359375,321.2751159667969,585.3811645507812,37481.08203125,37612.859375,30055.49609375,39924.58203125,7975.00439453125,8326.4501953125,8204.0302734375,9636.7470703125,61420,26.395605087280277,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.69524574279785,18.518598556518555,1002.4874267578124,129851.3984375,3.7404098510742183,0,12198798,True,BME690,27700,0,0,0,12194873,24484,0,28.63761711120605,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:14.555,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.6,18.5,1600.0,1600.93,22450161.0,3700.0,3700.25,000000000DFEC3B1,300.0,300.26,22160332.0,-0.01,1100.0,1100.18,21470046.0,300.0,298.1,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.5615234375,902.4872436523438,5968.123046875,5784.73681640625,5967.474609375,5868.44970703125,10417.2197265625,8484.3544921875,530.2782592773438,540.9283447265625,2315.10107421875,1393.22412109375,9242.435546875,559.7503051757812,1639.66943359375,942.8209228515624,1078.42578125,657.0573120117188,6400.99951171875,5822.37255859375,151951.21875,72613.421875,27274.4296875,18520.810546875,249.508056640625,509.4595336914063,5362.4521484375,564.77783203125,133.18959045410156,136.0857696533203,981.86669921875,3344.574462890625,329.54644775390625,309.8764953613281,251.7845458984375,198.13934326171875,1484.7572021484375,1380.72216796875,736.762451171875,1990.7548828125,3946.83447265625,3706.026123046875,10916.4990234375,4972.04443359375,221.8986358642578,2737.31201171875,2180.546875,30448.35546875,86426.71875,86500.84375,75276.171875,97865.6328125,218998448,17003.40234375,321.2991638183594,584.9082641601562,37482.609375,37614.3203125,30055.224609375,39921.875,7974.08544921875,8328.8271484375,8204.12109375,9635.8837890625,61721,26.315019607543945,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.69524574279785,18.518598556518555,1002.4874267578124,129851.3984375,3.7404098510742183,0,12198798,True,BME690,27700,0,0,0,12194873,24484,0,28.63761711120605,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:14.857,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.6,18.46,1600.0,1601.05,22450161.0,3700.0,3701.54,000000000DFEC3B1,300.0,300.33,22160332.0,-0.01,1100.0,1099.91,21470046.0,300.0,298.13,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.4095458984375,902.57470703125,5967.9287109375,5781.41796875,5967.19921875,5869.41357421875,10415.8056640625,8482.2236328125,530.1781616210938,540.01171875,2310.552734375,1392.69482421875,9280.83203125,559.6893310546875,1639.8839111328125,942.767578125,1077.9339599609375,656.5156860351562,6393.556640625,5849.015625,151963.3125,72612.0390625,27269.404296875,18524.0390625,249.6434783935547,509.6017150878906,5367.92333984375,564.5359497070312,133.16317749023438,136.07363891601562,980.8623046875,3333.045166015625,329.5072021484375,309.87701416015625,251.7533264160156,198.1025390625,1484.6884765625,1380.710693359375,736.5930786132812,1990.239013671875,3933.62939453125,3697.184326171875,10916.2119140625,4972.1591796875,221.9554748535156,2737.356201171875,2185.591552734375,30402.517578125,86428.078125,86502.0390625,75276.1328125,97862.4140625,219043920,17122.81640625,321.3036804199219,584.9103393554688,37484.984375,37617.2109375,30058.392578125,39920.12109375,7974.78759765625,8324.7275390625,8203.853515625,9636.125,62022,26.315019607543945,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.69491195678711,18.52468681335449,1002.4833374023438,129313.34375,3.741567850112915,0,12199238,True,BME690,27701,0,0,0,12194873,24484,0,28.63761711120605,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:15.157,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.59,18.44,1600.0,1600.93,22450161.0,3700.0,3702.34,000000000DFEC3B1,300.0,300.28,22160332.0,-0.01,1100.0,1099.99,21470046.0,300.0,298.2,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.36865234375,902.6903076171876,5968.2392578125,5782.28076171875,5968.9365234375,5868.78955078125,10419.1611328125,8480.0068359375,530.5380249023438,540.8929443359375,2311.03173828125,1394.7154541015625,9231.3984375,559.9473266601562,1638.2789306640625,942.8368530273438,1076.4915771484375,655.6323852539062,6378.70361328125,5841.6552734375,151952.3125,72605.140625,27265.021484375,18520.123046875,249.5421142578125,509.52978515625,5396.75,564.8448486328125,133.1929473876953,136.14146423339844,980.064208984375,3343.98095703125,329.4893798828125,309.9180908203125,251.7310028076172,198.13165283203125,1484.841796875,1380.703125,736.6481323242188,1990.97216796875,3932.1103515625,3697.44677734375,10915.0791015625,4972.21533203125,221.8919982910156,2742.735107421875,2182.966796875,30359.26171875,86433.0,86507.0078125,75276.5859375,97865.8828125,219084288,17137.390625,321.3763732910156,585.1578369140625,37483.72265625,37615.25,30062.400390625,39955.8515625,7975.2392578125,8325.94140625,8201.724609375,9633.2998046875,62323,26.315019607543945,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.694242477416992,18.542932510375977,1002.4751586914062,129389.9296875,3.745110034942627,0,12199678,True,BME690,27702,0,0,0,12194873,24484,0,28.63761711120605,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:15.458,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.59,18.42,1600.0,1600.5,22450161.0,3700.0,3702.54,000000000DFEC3B1,300.0,300.1,22160332.0,-0.01,1100.0,1100.57,21470046.0,300.0,298.33,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.5477294921875,902.4393310546876,5968.19140625,5784.72265625,5968.07421875,5868.47021484375,10416.201171875,8481.73046875,530.6068115234375,541.194580078125,2309.26025390625,1395.8251953125,9237.5234375,559.5932006835938,1638.6536865234375,942.7321166992188,1077.7630615234375,656.8173828125,6380.58544921875,5862.951171875,151963.578125,72603.515625,27272.078125,18520.123046875,249.60110473632807,510.1448364257813,5406.57861328125,564.31201171875,133.166015625,136.07843017578125,980.4979248046876,3351.313720703125,329.5074462890625,309.845703125,251.7740173339844,198.16143798828125,1484.9190673828125,1380.7293701171875,736.6022338867188,1990.823486328125,3928.78564453125,3692.96142578125,10915.37109375,4972.248046875,221.7994842529297,2756.2587890625,2184.127197265625,30354.126953125,86431.9765625,86506.7890625,75271.1796875,97861.2421875,218999760,17091.568359375,321.2974548339844,582.9281005859375,37480.5390625,37612.46484375,30058.28515625,39926.37109375,7974.68603515625,8325.6298828125,8202.2197265625,9635.1904296875,62624,26.153844833374023,28.007326126098636,0,0,0,0,0,0,0,0,0,0,0,1,22.694242477416992,18.542932510375977,1002.4751586914062,129389.9296875,3.745110034942627,0,12199678,True,BME690,27702,0,0,0,12199876,24484,0,29.621315002441406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:15.760,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.58,18.4,1600.0,1600.07,22450161.0,3700.0,3702.74,000000000DFEC3B1,300.0,299.92,22160332.0,-0.01,1100.0,1101.14,21470046.0,300.0,298.46,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.0910034179688,902.0809936523438,5968.02734375,5784.1796875,5967.263671875,5868.7373046875,10414.0556640625,8483.208984375,530.4793090820312,541.4171752929688,2314.2734375,1393.590087890625,9276.048828125,559.6863403320312,1640.2666015625,943.0869750976562,1078.3974609375,656.8284301757812,6397.88427734375,5839.18017578125,151942.96875,72610.4296875,27280.3359375,18517.890625,249.46177673339844,509.8312683105469,5408.58544921875,564.6897583007812,133.14697265625,136.12855529785156,980.2398681640624,3346.822021484375,329.47589111328125,309.8902587890625,251.7772216796875,198.1155242919922,1484.6793212890625,1380.7852783203125,736.6549682617188,1990.3609619140625,3938.855224609375,3697.742919921875,10916.2685546875,4972.10498046875,221.8756256103516,2751.1640625,2186.966796875,30342.8671875,86440.4609375,86515.40625,75275.3125,97854.8125,218977168,17159.14453125,321.12060546875,582.9205932617188,37486.04296875,37617.6953125,30056.103515625,39909.6875,7974.6884765625,8325.455078125,8201.9892578125,9632.3017578125,62925,26.395605087280277,28.16849708557129,0,0,0,0,0,0,0,0,0,0,0,1,22.694242477416992,18.549001693725582,1002.4701538085938,129236.84375,3.746335983276367,0,12200118,True,BME690,27703,0,0,0,12199876,24484,0,29.621315002441406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:16.065,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.58,18.37,1600.0,1599.66,22450161.0,3700.0,3702.84,000000000DFEC3B1,300.0,299.77,22160332.0,-0.01,1100.0,1101.64,21470046.0,300.0,298.6,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.1882934570312,902.4188842773438,5968.4228515625,5781.38720703125,5967.91552734375,5868.9296875,10416.265625,8483.2705078125,530.1838989257812,541.4385986328125,2308.973876953125,1392.694091796875,9281.419921875,559.8223876953125,1638.8028564453125,942.3646850585938,1077.225830078125,655.9099731445312,6393.8701171875,5841.33251953125,151951.421875,72604.5859375,27281.98828125,18519.5234375,249.6039276123047,510.15228271484375,5404.4013671875,563.7439575195312,133.17945861816406,136.1065673828125,979.36962890625,3343.2744140625,329.47467041015625,309.8912658691406,251.7831268310547,198.1519012451172,1484.810546875,1380.788818359375,736.694091796875,1990.479248046875,3921.79052734375,3686.09423828125,10916.9619140625,4972.044921875,221.89187622070312,2759.906982421875,2184.14794921875,30361.380859375,86430.171875,86505.1953125,75279.53125,97855.5703125,218978192,17083.236328125,321.3941345214844,583.629150390625,37493.3515625,37625.2109375,30061.6796875,39919.96875,7974.3154296875,8325.673828125,8202.0810546875,9635.490234375,63226,26.395605087280277,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.693574905395508,18.56117820739746,1002.4636840820312,129084.1015625,3.7486512660980233,0,12200558,True,BME690,27704,0,0,0,12199876,24484,0,29.621315002441406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:16.361,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.58,18.33,1600.0,1599.52,22450161.0,3700.0,3701.98,000000000DFEC3B1,300.0,299.87,22160332.0,-0.01,1100.0,1101.05,21470046.0,300.0,298.73,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.0770263671875,902.3551635742188,5965.494140625,5785.62451171875,5968.8515625,5869.8310546875,10415.96484375,8483.8740234375,531.1924438476562,541.9819946289062,2312.19384765625,1393.048583984375,9228.5361328125,559.7892456054688,1638.2965087890625,942.7012329101562,1077.576416015625,656.8571166992188,6403.33837890625,5811.20361328125,151970.140625,72603.5546875,27280.517578125,18516.322265625,249.52554321289065,510.191162109375,5368.814453125,563.9052734375,133.1733856201172,136.12344360351562,980.1390991210938,3340.431396484375,329.535888671875,309.8764343261719,251.7823486328125,198.1302947998047,1484.855224609375,1380.9053955078125,736.72412109375,1990.3956298828125,3926.773681640625,3691.0859375,10915.212890625,4971.9296875,221.87425231933597,2753.48095703125,2185.917236328125,30285.662109375,86432.3515625,86506.65625,75281.6640625,97859.9453125,219040192,17123.94921875,321.2225952148437,584.7598876953125,37476.35546875,37607.86328125,30062.30078125,39916.64453125,7975.2783203125,8326.9541015625,8203.3212890625,9634.890625,63529,26.395605087280277,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.69324111938477,18.56726455688477,1002.4612426757812,129084.1015625,3.74980902671814,0,12200999,True,BME690,27705,0,0,0,12199876,24484,0,29.621315002441406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:16.664,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.57,18.29,1600.0,1599.38,22450161.0,3700.0,3701.1,000000000DFEC3B1,300.0,299.97,22160332.0,-0.01,1100.0,1100.45,21470046.0,300.0,298.86,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.592041015625,902.5615234375,5968.57177734375,5785.22705078125,5968.89501953125,5869.0078125,10413.3583984375,8483.5166015625,530.6420288085938,541.4539794921875,2307.121826171875,1392.0626220703125,9262.580078125,559.903564453125,1638.249755859375,942.4972534179688,1077.70751953125,656.938232421875,6396.921875,5842.8759765625,151944.53125,72584.25,27271.09765625,18519.09765625,249.65277099609372,510.5034484863281,5369.8076171875,564.612060546875,133.1566619873047,136.1003875732422,980.3939819335938,3339.0283203125,329.5493469238281,309.8546142578125,251.80816650390625,198.13995361328125,1484.8565673828125,1380.762939453125,736.71044921875,1989.6177978515625,3921.843505859375,3685.0068359375,10916.099609375,4972.1171875,221.84368896484372,2752.37548828125,2182.756103515625,30329.88671875,86427.125,86501.5859375,75287.6640625,97855.9140625,219039312,17119.17578125,321.11834716796875,585.6362915039062,37479.3203125,37611.125,30064.0234375,39917.2578125,7975.341796875,8325.0810546875,8200.5009765625,9633.001953125,63829,26.4761905670166,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.69324111938477,18.56726455688477,1002.4612426757812,129084.1015625,3.74980902671814,0,12200999,True,BME690,27705,0,0,0,12199876,24484,0,29.621315002441406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:16.966,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': 'afd8588c-4a41-48da-b134-8598be986227', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336185726, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:23:05.945Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.57,18.26,1600.0,1599.24,22450161.0,3700.0,3700.22,000000000DFEC3B1,300.0,300.06,22160332.0,-0.01,1100.0,1099.85,21470046.0,300.0,298.99,000000000DFEC3B8
