component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,400593728.0,400644608.0,277414816.0,140005680.0,275949664.0,669455872.0,374244800.0,27852296.0,400769792.0,400822944.0,277101248.0,139879680.0,276136384.0,666589632.0,373474912.0,27856752.0,403629888.0,403676288.0,278094080.0,140199200.0,277230048.0,672152576.0,374655200.0,27878836.0,398758368.0,398822720.0,275738144.0,139531664.0,275380608.0,663886400.0,372217824.0,27857752.0,399698688.0,399730176.0,276083520.0,139696976.0,275179680.0,664462336.0,372199552.0,27868416.0,401144000.0,401177696.0,276705472.0,139664912.0,276712320.0,669034432.0,373732416.0,27896166.0,401223616.0,401273504.0,277254880.0,139982576.0,276727616,669100288.0,374328000.0,27915000.0,398553024.0,398615456.0,276092480.0,139558368.0,275932416.0,665352576.0,373270912.0,27912530.0,110633,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.23661231994629,1001.8079833984376,116653.609375,4.200673580169678,0,9248402,True,BME690,21000,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:03.751,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.24,000000000DFEC3B1,0.0,0.07,22160332.0,1400.0,1399.04,21470046.0,1600.0,1598.87,22450161.0,-0.0,23.46,17.01,300.0,298.99,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,400654112.0,400690368.0,277521952.0,140008512.0,275775040.0,669717248.0,374460704.0,27781244.0,401381824.0,401453888.0,277431264.0,140037840.0,276356000.0,668336640.0,374258528.0,27787304.0,403164256.0,403216928.0,277839872.0,140242592.0,276863264.0,670141888.0,374172352.0,27794454.0,398812064.0,398895296.0,275766656.0,139616048.0,275133760.0,662720128.0,372013408.0,27773784.0,401083552.0,401112864.0,276617376.0,139845584.0,275439008.0,666072320.0,372786912.0,27790882.0,401770016.0,401818400.0,277152672.0,139789168.0,276888608.0,670623168.0,374400064.0,27817144.0,400563648.0,400621952.0,277063424.0,139941184.0,276372672,668553984.0,374163776.0,27823432.0,398182016.0,398246944.0,276005760.0,139549040.0,275652448.0,664915648.0,373059648.0,27818470.0,110934,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.23661231994629,1001.8079833984376,116653.609375,4.200673580169678,0,9248402,True,BME690,21000,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:04.051,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.56,000000000DFEC3B1,0.0,0.09,22160332.0,1400.0,1399.5,21470046.0,1600.0,1598.73,22450161.0,-0.0,23.46,17.01,300.0,299.02,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,401314368.0,401358944.0,277616320.0,139823504.0,275902240.0,671147968.0,375150144.0,27707908.0,402220000.0,402281728.0,277867232.0,139938384.0,276383456.0,671108480.0,375215040.0,27712856.0,402201536.0,402262496.0,277262368.0,139798512.0,276140800.0,668357184.0,373603200.0,27705918.0,398032416.0,398109312.0,275251968.0,139273344.0,274611616.0,661542464.0,371237376.0,27684656.0,401500672.0,401548192.0,276578784.0,139643872.0,275331392.0,666475520.0,372604448.0,27707358.0,402722048.0,402758304.0,277301248.0,139703936.0,276921632.0,671988288.0,374515904.0,27741414.0,399548032.0,399589664.0,276324928.0,139570400.0,275649056,665389568.0,372538464.0,27730848.0,398562912.0,398628416.0,275759520.0,139389248.0,275254752.0,663049600.0,371934304.0,27734494.0,111236,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.23052406311035,1001.8079833984376,117028.5703125,4.199343681335449,0,9248842,True,BME690,21001,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:04.351,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.34,000000000DFEC3B1,0.0,0.07,22160332.0,1400.0,1400.04,21470046.0,1600.0,1599.17,22450161.0,-0.0,23.46,17.0,300.0,299.05,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,402020960.0,402065760.0,278143456.0,139829184.0,276488768.0,673363776.0,375836320.0,27642110.0,401219872.0,401287552.0,277646880.0,139745776.0,276326432.0,669605184.0,374658592.0,27631134.0,401172608.0,401224928.0,276941856.0,139511376.0,275814368.0,666609664.0,373264352.0,27626970.0,398673056.0,398744224.0,275726208.0,139103648.0,274805152.0,663743744.0,372051072.0,27616880.0,402312352.0,402356192.0,277079584.0,139518912.0,275713984.0,669156800.0,373629120.0,27643964.0,401503904.0,401552160.0,276719232.0,139350048.0,276506368.0,669535552.0,373823936.0,27661360.0,399225728.0,399267680.0,275822720.0,139126688.0,275099552,663315648.0,372044384.0,27653540.0,399199840.0,399277824.0,275728192.0,139119984.0,275247264.0,664062016.0,372403168.0,27665820.0,111537,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.224437713623047,1001.8046264648438,116778.328125,4.198015213012695,0,9249283,True,BME690,21002,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:04.653,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.16,000000000DFEC3B1,0.0,0.06,22160332.0,1400.0,1400.59,21470046.0,1600.0,1599.65,22450161.0,-0.0,23.46,17.0,300.0,299.08,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,403266464.0,403311584.0,278712288.0,139955680.0,277086176.0,675221376.0,376520800.0,27580076.0,402183072.0,402257312.0,277922912.0,139758496.0,276710080.0,670320512.0,375087616.0,27569922.0,400916064.0,400953600.0,276727328.0,139268896.0,275773024.0,665482176.0,373016448.0,27555332.0,399754336.0,399817120.0,276213472.0,139141648.0,275312128.0,665590976.0,372525984.0,27553764.0,402890144.0,402956672.0,277320032.0,139532448.0,275877632.0,670699776.0,374404512.0,27584364.0,401205536.0,401257184.0,276497088.0,139218576.0,276205056.0,667947520.0,373832320.0,27592946.0,398507264.0,398555424.0,275515712.0,138920976.0,274901664,661919104.0,371827904.0,27583108.0,400562784.0,400628512.0,276382208.0,139281264.0,275924224.0,666307456.0,373294720.0,27603814.0,111837,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.224437713623047,1001.8046264648438,116778.328125,4.198015213012695,0,9249283,True,BME690,21002,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:04.954,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.98,000000000DFEC3B1,0.0,0.04,22160332.0,1400.0,1401.14,21470046.0,1600.0,1600.12,22450161.0,-0.0,23.47,17.01,300.0,299.11,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,403938880.0,403986208.0,279246784.0,140309600.0,277206848.0,675606208.0,376866848.0,27522528.0,401805888.0,401867424.0,278013024.0,139989984.0,276480832.0,669470208.0,374974656.0,27507526.0,400133024.0,400174624.0,276795424.0,139430016.0,275557088.0,664406272.0,372647776.0,27490690.0,400180544.0,400225216.0,276910464.0,139424384.0,275719168.0,666848064.0,373052064.0,27495462.0,403183936.0,403254560.0,277771584.0,139737296.0,276310240.0,671800704.0,374710432.0,27523238.0,400283520.0,400341600.0,276350720.0,139258976.0,276030528.0,666036672.0,373217952.0,27520464.0,398356448.0,398406080.0,275806592.0,139104992.0,275055232,661367744.0,371856960.0,27516112.0,401238240.0,401304192.0,277246336.0,139605088.0,276412128.0,668720192.0,374200160.0,27544238.0,112137,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.212263107299805,1001.8013305664062,116778.328125,4.195356845855713,0,9249724,True,BME690,21003,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:05.253,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.34,000000000DFEC3B1,0.0,0.04,22160332.0,1400.0,1401.27,21470046.0,1600.0,1600.47,22450161.0,-0.0,23.48,17.02,300.0,299.14,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,403554272.0,403594976.0,279264448.0,140249536.0,277274784.0,676423744.0,377335168.0,27464466.0,401681248.0,401731840.0,277927808.0,139852928.0,276513952.0,669931968.0,375024896.0,27446660.0,398785728.0,398833120.0,276315488.0,139250208.0,275122624.0,662685952.0,371973216.0,27423022.0,400660672.0,400724224.0,277174976.0,139506464.0,276077248.0,668977664.0,373969120.0,27446782.0,403874016.0,403952992.0,278003776.0,139760912.0,276516384.0,673679808.0,375316768.0,27469716.0,399456000.0,399526720.0,275996608.0,139248640.0,275549152.0,663478784.0,372356000.0,27454316.0,398348928.0,398419136.0,275919776.0,139282080.0,274753504,659734784.0,371385120.0,27450896.0,402128032.0,402194112.0,277775136.0,139894288.0,276678240.0,670239808.0,374644128.0,27487182.0,112439,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.065095901489254,19.20619201660156,1001.7938842773438,116653.609375,4.193950653076172,0,9250164,True,BME690,21004,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:05.558,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.46,000000000DFEC3B1,0.0,0.06,22160332.0,1400.0,1401.12,21470046.0,1600.0,1600.74,22450161.0,-0.0,23.48,17.01,300.0,299.17,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,403859328.0,403902240.0,279472544.0,140419808.0,277286656.0,677299328.0,377538784.0,27406340.0,401147200.0,401168512.0,277730272.0,140002368.0,276182784.0,667223040.0,374211808.0,27380562.0,398851200.0,398896512.0,276338432.0,139514368.0,275133408.0,662205888.0,371833216.0,27363812.0,401862272.0,401911040.0,277999168.0,139902064.0,276671680.0,671419968.0,374748224.0,27395224.0,403536192.0,403619552.0,278147424.0,139875520.0,276603744.0,671690624.0,374550752.0,27402390.0,398829568.0,398899808.0,276061664.0,139438432.0,275446624.0,662337600.0,372112704.0,27392568.0,399429920.0,399490400.0,276503968.0,139609312.0,275435040,660981952.0,371571488.0,27389926.0,403041536.0,403101344.0,278480288.0,140259920.0,277393792.0,672409536.0,375329280.0,27430782.0,112739,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.065095901489254,19.20619201660156,1001.7938842773438,116653.609375,4.193950653076172,0,9250164,True,BME690,21004,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:05.855,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.58,000000000DFEC3B1,0.0,0.07,22160332.0,1400.0,1400.97,21470046.0,1600.0,1601.0,22450161.0,-0.01,23.47,17.0,300.0,299.2,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,402942720.0,402998080.0,279327712.0,140598368.0,276992992.0,675020800.0,376734368.0,27336750.0,400616384.0,400640096.0,277665504.0,140085040.0,275779040.0,666391168.0,373881088.0,27312646.0,399245824.0,399289504.0,276604544.0,139690912.0,275082112.0,662375808.0,371519456.0,27297046.0,402484832.0,402548640.0,278401760.0,140134032.0,276595232.0,672696512.0,375112768.0,27337274.0,402596992.0,402676128.0,277775040.0,139953520.0,275904224.0,669024960.0,373826688.0,27332638.0,398323168.0,398402208.0,275761088.0,139521152.0,275004192.0,660978304.0,371533088.0,27325208.0,400024672.0,400081376.0,276849472.0,139867824.0,275553280,662881728.0,372268256.0,27338112.0,403965568.0,404027168.0,278881344.0,140527520.0,277576544.0,674447232.0,376186016.0,27380526.0,113040,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.206174850463867,1001.7930297851562,117028.5703125,4.194026947021484,0,9250604,True,BME690,21005,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:06.158,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.56,000000000DFEC3B1,0.0,0.07,22160332.0,1400.0,1400.82,21470046.0,1600.0,1601.02,22450161.0,-0.01,23.47,16.98,300.0,299.02,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,402267200.0,402320448.0,278866912.0,140533088.0,276321408.0,673345408.0,376176224.0,27269532.0,399015872.0,399049504.0,276701664.0,139885360.0,274850752.0,662870080.0,372476960.0,27238996.0,400084320.0,400103520.0,277010560.0,139889824.0,275164768.0,664668416.0,372293536.0,27244552.0,402615392.0,402692480.0,278466080.0,140292240.0,276484512.0,673600768.0,375524896.0,27281330.0,400855360.0,400923808.0,277149536.0,139983680.0,274953952.0,665114816.0,372624736.0,27262766.0,398004480.0,398058752.0,275805984.0,139756448.0,274476800.0,658970240.0,370871840.0,27259400.0,401368704.0,401427456.0,277586464.0,140265712.0,275869856,665924736.0,373358496.0,27287064.0,404368448.0,404431808.0,279192960.0,140801264.0,277410016.0,674629184.0,376457152.0,27321372.0,113341,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.20008659362793,1001.7880249023438,116404.96875,4.192697525024414,0,9251044,True,BME690,21006,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:06.460,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.21,000000000DFEC3B1,0.0,0.05,22160332.0,1400.0,1400.66,21470046.0,1600.0,1600.28,22450161.0,-0.0,23.46,16.97,300.0,298.2,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,401649056.0,401706432.0,278243584.0,140214000.0,275740800.0,670961664.0,375174880.0,27200632.0,398591776.0,398620896.0,276289664.0,139738096.0,274524352.0,660861504.0,371816000.0,27175086.0,400911648.0,400930624.0,277024192.0,139865856.0,275305856.0,665374784.0,372521696.0,27189076.0,403378368.0,403449504.0,278623744.0,140336992.0,276814400.0,675035648.0,375887808.0,27229020.0,400091200.0,400153568.0,276775264.0,139933424.0,274813152.0,663956736.0,372236640.0,27201212.0,397555616.0,397601504.0,275662368.0,139737536.0,274215904.0,658886464.0,370903296.0,27199078.0,402102464.0,402167392.0,277849344.0,140338112.0,276159968,668303808.0,374190208.0,27234532.0,404272224.0,404329248.0,279096000.0,140712208.0,277283520.0,675237248.0,376423520.0,27261538.0,113643,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.0654296875,19.20008659362793,1001.7880249023438,116404.96875,4.192697525024414,0,9251044,True,BME690,21006,0,0,0,9247181,24484,0,49.32895278930664,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:34:06.762,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'e41f8a4b-dc51-490c-a9ac-2f0809168ff5', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333218738, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:33:38.956Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.86,000000000DFEC3B1,0.0,0.04,22160332.0,1400.0,1400.51,21470046.0,1600.0,1599.54,22450161.0,-0.0,23.46,16.95,300.0,297.38,000000000DFEC3B8
