component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.3805541992188,947.9016723632812,5978.6044921875,5790.6787109375,5971.3916015625,5874.36669921875,10454.912109375,8517.244140625,537.6021118164062,547.2803344726562,2395.446533203125,1448.17578125,9537.189453125,588.1425170898438,1702.599365234375,989.1610107421876,1094.5469970703125,666.8709106445312,6509.1650390625,6087.52783203125,152233.65625,72747.34375,27384.830078125,18562.466796875,253.6969757080078,516.4042358398438,5393.4560546875,569.4851684570312,135.09646606445312,137.87808227539062,1019.5582275390624,3518.920654296875,330.7532043457031,310.81646728515625,252.23480224609372,198.5119171142578,1487.68359375,1383.4625244140625,738.015380859375,1996.9771728515625,4045.427734375,3802.50146484375,10927.09765625,4976.23681640625,224.69790649414065,2774.703125,2207.27685546875,31037.974609375,86606.4765625,86679.15625,75390.546875,98077.8984375,218714192,17300.82421875,328.0660400390625,593.1705322265625,37625.96875,37759.9921875,30140.48046875,40048.90234375,7999.02197265625,8355.3671875,8228.4296875,9672.0107421875,78535,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.05841636657715,20.046485900878903,1002.8300170898438,114094.7109375,4.3757853507995605,0,7955959,True,BME690,18065,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:31.501,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.93,22160332.0,3700.0,3700.44,000000000DFEC3B1,1600.0,1599.41,22450161.0,300.0,299.78,000000000DFEC3B8,1175.0,1174.85,21470046.0,-0.0,23.52,18.24
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.284423828125,947.7485961914062,5977.7216796875,5784.0859375,5971.333984375,5874.08642578125,10457.916015625,8518.1044921875,538.91015625,548.3646240234375,2393.652099609375,1449.6678466796875,9561.4462890625,588.113037109375,1702.121337890625,989.1796264648438,1094.440673828125,666.9688110351562,6510.62841796875,6090.90087890625,152207.875,72749.71875,27366.939453125,18562.41015625,253.81863403320312,516.39306640625,5397.90966796875,568.6618041992188,135.0979461669922,137.8751678466797,1020.743896484375,3519.860107421875,330.7720031738281,310.8162841796875,252.20071411132807,198.55535888671875,1487.681884765625,1383.5128173828125,738.0929565429688,1996.697021484375,4042.312255859375,3800.12451171875,10932.384765625,4976.18603515625,224.554443359375,2768.97607421875,2203.42236328125,30970.25390625,86613.1328125,86685.8828125,75394.3515625,98073.546875,219188496,17322.890625,328.1207275390625,593.5189208984375,37618.1484375,37752.55859375,30142.513671875,40052.14453125,7999.279296875,8354.5048828125,8232.0517578125,9670.6982421875,78837,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.05841636657715,20.05257225036621,1002.8283081054688,113738.2890625,4.3771138191223145,0,7956399,True,BME690,18066,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:31.803,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.9,22160332.0,3700.0,3701.61,000000000DFEC3B1,1600.0,1599.63,22450161.0,300.0,299.89,000000000DFEC3B8,1175.0,1174.8,21470046.0,-0.0,23.52,18.22
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.2000732421875,947.7781372070312,5978.2080078125,5785.708984375,5971.43994140625,5873.9091796875,10454.599609375,8518.3544921875,537.91015625,547.2179565429688,2393.039794921875,1451.317626953125,9548.7099609375,588.16064453125,1701.2657470703125,989.0538330078124,1094.828369140625,667.1979370117188,6516.40234375,6079.3544921875,152230.125,72744.8984375,27351.04296875,18560.095703125,253.64537048339844,516.1658935546875,5418.62646484375,569.2801513671875,135.10369873046875,137.8826446533203,1021.5182495117188,3523.89306640625,330.77276611328125,310.87744140625,252.22561645507807,198.53118896484372,1487.66796875,1383.4517822265625,738.0983276367188,1997.49560546875,4029.747802734375,3788.39990234375,10931.51171875,4975.9677734375,224.52626037597656,2766.630615234375,2206.60009765625,30960.056640625,86610.796875,86684.71875,75396.46875,98065.71875,218982704,17378.515625,328.0296630859375,592.4839477539062,37609.61328125,37742.82421875,30143.23046875,40057.38671875,7997.5048828125,8354.9765625,8231.2880859375,9669.2548828125,79138,28.16849708557129,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.05875015258789,20.05864143371582,1002.8290405273438,114214.0078125,4.378521919250488,0,7956839,True,BME690,18067,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:32.104,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.87,22160332.0,3700.0,3702.77,000000000DFEC3B1,1600.0,1599.84,22450161.0,300.0,300.01,000000000DFEC3B8,1175.0,1174.76,21470046.0,-0.0,23.51,18.2
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.060546875,947.63525390625,5978.0576171875,5784.818359375,5971.349609375,5873.22998046875,10454.8544921875,8517.0224609375,538.324462890625,547.9168701171875,2395.362060546875,1449.162109375,9541.9794921875,588.1721801757812,1702.5716552734375,989.084228515625,1093.693115234375,666.3236083984375,6517.13671875,6085.25,152203.828125,72758.2578125,27360.064453125,18566.58984375,253.74464416503903,516.4361572265625,5407.29150390625,568.4369506835938,135.0935516357422,137.89517211914062,1018.978515625,3514.505859375,330.7335510253906,310.8734130859375,252.23489379882807,198.55892944335935,1487.6778564453125,1383.5224609375,738.062255859375,1998.180419921875,4042.5146484375,3799.724609375,10926.5341796875,4976.0498046875,224.5888671875,2761.031982421875,2210.4150390625,31015.6875,86609.140625,86683.3828125,75392.5,98066.25,219507904,17337.0859375,328.0255126953125,592.6903076171875,37609.79296875,37743.8046875,30141.484375,40049.11328125,7996.77294921875,8353.470703125,8231.3125,9668.3056640625,79441,28.16849708557129,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.059083938598636,20.052539825439453,1002.829833984375,113975.6484375,4.377272129058838,0,7957280,True,BME690,18068,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:32.409,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.88,22160332.0,3700.0,3703.31,000000000DFEC3B1,1600.0,1600.05,22450161.0,300.0,300.56,000000000DFEC3B8,1175.0,1174.67,21470046.0,-0.0,23.5,18.18
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.32275390625,947.9481811523438,5976.9921875,5785.578125,5973.0498046875,5873.7529296875,10454.9638671875,8518.3359375,538.1665649414062,547.1443481445312,2397.012451171875,1448.1678466796875,9532.4990234375,588.0557861328125,1702.8472900390625,989.2490234375,1092.88916015625,665.9674072265625,6509.56787109375,6098.47509765625,152239.4375,72752.8515625,27368.19921875,18559.876953125,253.7134552001953,516.4055786132812,5398.4833984375,569.1238403320312,135.10081481933594,137.92108154296875,1017.7942504882812,3517.499755859375,330.7484741210937,310.865234375,252.2452545166016,198.5188751220703,1487.61962890625,1383.5341796875,738.0804443359375,1997.2572021484373,4051.0615234375,3808.100341796875,10927.2705078125,4975.9248046875,224.5742950439453,2760.423095703125,2203.63330078125,31034.72265625,86606.359375,86680.390625,75393.6875,98083.5859375,219211984,17351.623046875,328.1288146972656,592.5001220703125,37614.09375,37748.28515625,30139.53515625,40047.4765625,7998.61083984375,8355.0009765625,8226.900390625,9675.5830078125,79740,28.08791160583496,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.059083938598636,20.052539825439453,1002.829833984375,113975.6484375,4.377272129058838,0,7957280,True,BME690,18068,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:32.710,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.94,22160332.0,3700.0,3702.26,000000000DFEC3B1,1600.0,1600.24,22450161.0,300.0,302.25,000000000DFEC3B8,1175.0,1174.48,21470046.0,-0.0,23.5,18.17
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.0254516601562,947.8635864257812,5975.63623046875,5789.08935546875,5973.638671875,5873.99462890625,10456.68359375,8517.994140625,538.73388671875,547.3677368164062,2393.7783203125,1449.3040771484375,9532.701171875,588.18017578125,1702.8428955078125,989.2279052734376,1094.0147705078125,666.2128295898438,6489.72998046875,6113.83984375,152227.65625,72762.625,27359.640625,18562.77734375,253.6178131103516,515.8101806640625,5387.447265625,568.574462890625,135.1036834716797,137.94772338867188,1019.0950927734376,3523.381591796875,330.72955322265625,310.8302001953125,252.21539306640625,198.52398681640625,1487.6614990234375,1383.55712890625,738.006103515625,1996.4952392578125,4040.652587890625,3799.0810546875,10925.9501953125,4975.93701171875,224.56968688964844,2762.235107421875,2210.258544921875,30972.376953125,86606.140625,86680.0390625,75398.328125,98059.3515625,219635424,17346.162109375,327.9610290527344,592.3951416015625,37607.3515625,37741.40625,30131.236328125,40049.62890625,7998.75244140625,8356.111328125,8229.041015625,9674.703125,80041,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05941772460937,20.058609008789062,1002.8289794921876,113856.8515625,4.378680229187012,0,7957720,True,BME690,18069,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:33.008,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.99,22160332.0,3700.0,3701.22,000000000DFEC3B1,1600.0,1600.43,22450161.0,300.0,303.92,000000000DFEC3B8,1175.0,1174.29,21470046.0,-0.0,23.51,18.16
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.4896240234375,948.27587890625,5975.64697265625,5789.06591796875,5970.38330078125,5873.14501953125,10453.927734375,8519.0,539.1788330078125,547.9810180664062,2396.42236328125,1448.6512451171875,9548.2919921875,588.2437744140625,1704.1507568359375,989.6038208007812,1094.9512939453125,666.899169921875,6519.1513671875,6110.0693359375,152219.5625,72750.421875,27370.3359375,18561.44921875,253.7807464599609,516.5302124023438,5406.296875,568.3653564453125,135.12120056152344,137.92518615722656,1018.7483520507812,3521.6337890625,330.7618103027344,310.8560791015625,252.26095581054688,198.48020935058597,1487.76513671875,1383.6265869140625,738.0533447265625,1996.6842041015625,4039.9873046875,3796.811767578125,10927.1611328125,4975.9580078125,224.6133270263672,2767.39794921875,2212.739013671875,31007.265625,86607.0390625,86680.7265625,75392.9609375,98071.1015625,219316304,17353.685546875,327.9842529296875,591.9139404296875,37601.8359375,37735.55859375,30133.83203125,40039.875,7997.93505859375,8355.7861328125,8227.1259765625,9671.7626953125,80343,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05975151062012,20.06467628479004,1002.8297729492188,113856.8515625,4.380087852478027,0,7958161,True,BME690,18070,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:33.311,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,225.05,22160332.0,3700.0,3700.16,000000000DFEC3B1,1600.0,1600.63,22450161.0,300.0,305.63,000000000DFEC3B8,1175.0,1174.1,21470046.0,-0.0,23.51,18.16
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.0151977539062,947.7432861328124,5972.626953125,5789.26025390625,5972.5947265625,5874.0615234375,10450.849609375,8513.029296875,538.882080078125,547.9755859375,2394.435302734375,1448.151611328125,9545.6240234375,588.182861328125,1704.0196533203125,989.4501342773438,1093.3768310546875,665.6475830078125,6504.38623046875,6124.95361328125,152221.53125,72755.765625,27368.05078125,18564.087890625,253.70404052734372,516.3851928710938,5393.697265625,567.9872436523438,135.12698364257812,137.9242706298828,1016.698974609375,3525.88720703125,330.7593688964844,310.8374328613281,252.20103454589844,198.53607177734372,1487.725341796875,1383.644287109375,738.0922241210938,1996.8612060546875,4040.141357421875,3796.510009765625,10925.52734375,4975.8955078125,224.6041412353516,2766.088134765625,2211.43212890625,31029.666015625,86612.3671875,86685.421875,75389.6796875,98059.2734375,219856432,17356.775390625,327.9624938964844,591.56640625,37618.0625,37751.984375,30134.96484375,40046.09765625,7998.365234375,8356.3798828125,8227.365234375,9673.0205078125,80644,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05975151062012,20.06467628479004,1002.8297729492188,113856.8515625,4.380087852478027,0,7958161,True,BME690,18070,0,0,0,7953699,24484,0,29.44829559326172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:33.612,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.98,22160332.0,3700.0,3698.76,000000000DFEC3B1,1600.0,1600.66,22450161.0,300.0,305.23,000000000DFEC3B8,1175.0,1174.34,21470046.0,-0.0,23.52,18.15
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.6227416992188,948.0982055664062,5972.0830078125,5788.818359375,5972.31884765625,5873.919921875,10451.3486328125,8517.123046875,538.2736206054688,547.9423828125,2397.724365234375,1447.8270263671875,9552.607421875,588.2820434570312,1703.161865234375,989.5372924804688,1094.518798828125,666.6270141601562,6522.74853515625,6127.0361328125,152201.703125,72761.3984375,27361.02734375,18565.146484375,253.68341064453125,516.0215454101562,5426.46484375,568.6216430664062,135.125,137.92115783691406,1024.7283935546875,3524.9853515625,330.7409973144531,310.8371276855469,252.25477600097656,198.5205535888672,1487.7840576171875,1383.61474609375,738.020751953125,1996.3636474609373,4048.599853515625,3806.9130859375,10926.328125,4975.76220703125,224.5762634277344,2760.0830078125,2210.126953125,31015.169921875,86617.515625,86691.78125,75391.6875,98067.8125,222856896,17354.400390625,327.9169311523437,592.1251831054688,37615.4765625,37750.02734375,30135.833984375,40040.79296875,7998.96484375,8354.6787109375,8228.310546875,9671.8369140625,80944,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.06008529663086,20.07074546813965,1002.8322143554688,114214.0078125,4.381494522094727,0,7958601,True,BME690,18071,0,0,0,7958715,24484,0,28.1031436920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:33.911,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.92,22160332.0,3700.0,3697.34,000000000DFEC3B1,1600.0,1600.69,22450161.0,300.0,304.65,000000000DFEC3B8,1175.0,1174.62,21470046.0,-0.0,23.51,18.12
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,654.3096923828125,948.1430053710938,5973.755859375,5785.521484375,5971.25927734375,5874.55078125,10454.1240234375,8517.9736328125,539.1181030273438,548.1040649414062,2399.060791015625,1449.26220703125,9550.4912109375,587.644287109375,1702.9407958984375,989.67822265625,1094.929931640625,666.2011108398438,6526.91162109375,6102.7099609375,152215.078125,72759.109375,27352.58984375,18559.23828125,253.72219848632807,516.6334838867188,5376.5576171875,569.014404296875,135.1397247314453,137.9119110107422,1019.6148681640624,3525.690673828125,330.7751159667969,310.8719482421875,252.2239990234375,198.5017547607422,1487.780517578125,1383.548095703125,738.1286010742188,1997.0269775390625,4051.378662109375,3807.373291015625,10932.6728515625,4975.89453125,224.60174560546875,2760.429443359375,2211.32080078125,30974.119140625,86612.578125,86687.109375,75391.90625,98073.359375,222965104,17424.318359375,328.049072265625,592.171142578125,37611.51171875,37745.85546875,30136.69921875,40085.203125,7997.25341796875,8355.0830078125,8226.587890625,9673.08984375,81245,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.06008529663086,20.07074546813965,1002.8322143554688,114333.5703125,4.381494522094727,0,7959041,True,BME690,18072,0,0,0,7958715,24484,0,28.1031436920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:12:34.212,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': 'af09a64a-d26f-49c1-91cb-48dd5eb4116b', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331925017, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:12:05.253Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.86,22160332.0,3700.0,3695.91,000000000DFEC3B1,1600.0,1600.71,22450161.0,300.0,304.06,000000000DFEC3B8,1175.0,1174.91,21470046.0,-0.0,23.51,18.1
