component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,405963584.0,405996096.0,278674464.0,138115504.0,272544736.0,674583232.0,375243008.0,23646128.0,408149440.0,408176736.0,280304640.0,138532864.0,273448992.0,679412288.0,376176832.0,23656580.0,405072864.0,405105184.0,278692928.0,138025152.0,272421536.0,672871168.0,374413536.0,23643250.0,406120640.0,406138848.0,279057792.0,137995440.0,272396960.0,673772288.0,375012672.0,23652014.0,407161088.0,407199488.0,279677472.0,138187520.0,272478816.0,675854080.0,375992896.0,23651584.0,407024960.0,407047104.0,279607168.0,138195856.0,272949696.0,677803648.0,376506336.0,23660222.0,405915424.0,405967872.0,278583264.0,137906000.0,272463264,673952256.0,375121696.0,23652524.0,404257856.0,404308288.0,277864480.0,137720944.0,271819392.0,669499136.0,373690560.0,23641550.0,135488,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.013660430908203,18.661029815673828,1001.3950805664062,118424.2890625,4.063053131103516,0,10322912,True,BME690,23440,0,0,0,10320108,24484,0,50.04795837402344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:51:58.497,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.58,1400.0,1399.62,21470046.0,300.0,301.2,000000000DFEC3B8,-0.0,1600.0,1600.21,22450161.0,0.0,0.06,22160332.0,3700.0,3700.32,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,406300704.0,406329152.0,279172128.0,138334032.0,272627424.0,675143104.0,375440512.0,23635908.0,408542304.0,408580032.0,280786624.0,138822144.0,273744992.0,680017792.0,376249824.0,23647186.0,404124992.0,404167328.0,278465856.0,138062672.0,272111104.0,670972224.0,373499808.0,23622802.0,406818848.0,406824416.0,279486336.0,138271360.0,272672352.0,675556992.0,375546432.0,23645764.0,407868032.0,407915296.0,280204960.0,138438928.0,272941760.0,678365504.0,376751296.0,23649702.0,405662912.0,405674592.0,279427904.0,138266720.0,272663008.0,675911488.0,375878336.0,23647480.0,404918176.0,404955136.0,278408448.0,137918176.0,272067520,672212096.0,374546400.0,23639102.0,404928640.0,404971072.0,278229248.0,137902544.0,271983840.0,671060736.0,374259680.0,23638156.0,135789,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.013660430908203,18.661029815673828,1001.3934326171876,118681.640625,4.063053131103516,0,10323354,True,BME690,23441,0,0,0,10320108,24484,0,50.04795837402344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:51:58.798,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.57,1400.0,1399.57,21470046.0,300.0,301.96,000000000DFEC3B8,-0.0,1600.0,1600.3,22450161.0,0.0,0.06,22160332.0,3700.0,3701.16,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,407208896.0,407241600.0,279819936.0,138551280.0,273135776.0,677695616.0,376183104.0,23630138.0,407071392.0,407106240.0,280547840.0,138839776.0,273421120.0,677789248.0,375419808.0,23629078.0,403055168.0,403103712.0,278443104.0,138112816.0,271897440.0,669654080.0,372938400.0,23605196.0,407209632.0,407225984.0,280024128.0,138427024.0,272750816.0,677397760.0,376005632.0,23636810.0,408178176.0,408254816.0,280733440.0,138598240.0,273112128.0,679513344.0,377247392.0,23644422.0,404960896.0,404970432.0,279242880.0,138257200.0,272370304.0,673542656.0,375233696.0,23632912.0,404570432.0,404602976.0,278541600.0,137909264.0,272098080,671930112.0,374432992.0,23628876.0,405828576.0,405862784.0,278989472.0,138066560.0,272354464.0,672850176.0,374655104.0,23630926.0,136088,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.013660430908203,18.661029815673828,1001.3934326171876,118681.640625,4.063053131103516,0,10323354,True,BME690,23441,0,0,0,10320108,24484,0,50.04795837402344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:51:59.097,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.55,1400.0,1399.52,21470046.0,300.0,302.71,000000000DFEC3B8,-0.0,1600.0,1600.4,22450161.0,0.0,0.06,22160332.0,3700.0,3702.0,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,407458080.0,407471520.0,280197376.0,138714496.0,273410336.0,679301632.0,376462144.0,23620066.0,405696608.0,405731200.0,280043360.0,138826672.0,273178848.0,675821376.0,374681440.0,23610480.0,402290496.0,402357696.0,278059680.0,138142192.0,271782464.0,668317888.0,372433248.0,23589346.0,408213344.0,408217216.0,280483488.0,138643136.0,273403136.0,680159104.0,376794176.0,23631730.0,408869696.0,408942272.0,281044320.0,138688400.0,273666816.0,681591040.0,377557152.0,23635488.0,404003616.0,404027904.0,278881984.0,138176704.0,272218048.0,671451392.0,374267200.0,23613694.0,403770528.0,403805280.0,278159040.0,137885248.0,271770624,669233024.0,373651648.0,23611422.0,406823744.0,406853568.0,279566112.0,138245504.0,272943552.0,675260800.0,375330592.0,23625504.0,136390,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.013660430908203,18.65494155883789,1001.3900756835938,118810.7265625,4.061727046966553,0,10323794,True,BME690,23442,0,0,0,10320108,24484,0,50.04795837402344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:51:59.398,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.55,1400.0,1399.66,21470046.0,300.0,300.95,000000000DFEC3B8,-0.0,1600.0,1600.33,22450161.0,0.0,0.05,22160332.0,3700.0,3701.86,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,407581440.0,407609344.0,280374592.0,138898432.0,273724320.0,681492672.0,377254080.0,23619370.0,404875904.0,404916832.0,279750976.0,138828432.0,272987008.0,674412160.0,374290464.0,23600120.0,401440608.0,401513472.0,277745088.0,138075840.0,271557632.0,668447168.0,372552160.0,23582642.0,408092928.0,408094720.0,280574528.0,138778384.0,273428320.0,680676672.0,377112192.0,23627980.0,408131328.0,408199168.0,280743424.0,138783136.0,273596384.0,680400448.0,377577856.0,23631182.0,403887264.0,403905152.0,278831776.0,138291536.0,272185312.0,670726464.0,374422560.0,23605862.0,403802912.0,403824704.0,278251072.0,138002432.0,271849984,670262080.0,374273216.0,23603856.0,407258400.0,407297408.0,279863552.0,138488528.0,273491264.0,677774144.0,376247840.0,23622244.0,136691,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01299095153809,18.64280128479004,1001.38525390625,118552.8203125,4.058930397033691,0,10324234,True,BME690,23443,0,0,0,10320108,24484,0,50.04795837402344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:51:59.700,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.56,1400.0,1399.8,21470046.0,300.0,299.11,000000000DFEC3B8,-0.0,1600.0,1600.26,22450161.0,0.0,0.05,22160332.0,3700.0,3701.65,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,406607360.0,406647264.0,279778240.0,138605920.0,273704192.0,679187776.0,376255488.0,23599482.0,403546208.0,403582496.0,279009792.0,138565696.0,272824128.0,672227072.0,373435680.0,23580294.0,401744736.0,401817600.0,277788032.0,138127568.0,272043168.0,669248000.0,372455936.0,23569774.0,407892864.0,407905312.0,280609856.0,138799216.0,273824384.0,681916480.0,377224928.0,23618446.0,407615712.0,407674592.0,280472992.0,138740528.0,273764576.0,680149824.0,377445568.0,23620986.0,403511008.0,403532608.0,278621376.0,138233056.0,271986816.0,670767744.0,374466400.0,23595566.0,404597920.0,404634464.0,278638816.0,138181680.0,272299584,673261440.0,375166144.0,23599860.0,406926496.0,406971424.0,279823104.0,138500560.0,273438080.0,678681344.0,376454464.0,23614204.0,136995,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.01299095153809,18.64280128479004,1001.38525390625,118552.8203125,4.058930397033691,0,10324234,True,BME690,23443,0,0,0,10320108,24484,0,50.04795837402344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:00.004,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.57,1400.0,1399.95,21470046.0,300.0,297.25,000000000DFEC3B8,-0.0,1600.0,1600.19,22450161.0,0.0,0.05,22160332.0,3700.0,3701.45,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,405696192.0,405736000.0,279072704.0,138356256.0,273389312.0,676729024.0,375327296.0,23584500.0,402971264.0,403009376.0,278340096.0,138322432.0,272640256.0,670214208.0,372731104.0,23566292.0,402673024.0,402744192.0,278108192.0,138129760.0,272608384.0,672184192.0,373591552.0,23570356.0,407612448.0,407646240.0,280494272.0,138693440.0,274021760.0,683028160.0,377638336.0,23611314.0,406420672.0,406481600.0,279951072.0,138567680.0,273739104.0,678043008.0,376906656.0,23607064.0,403197504.0,403229472.0,278444608.0,138116352.0,272286496.0,670004800.0,374149376.0,23580726.0,405699808.0,405732000.0,279039552.0,138156544.0,273154880,675623296.0,375861120.0,23593910.0,407317440.0,407366560.0,279916640.0,138374240.0,274125504.0,681972416.0,377297376.0,23606548.0,137293,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.012657165527344,18.661083221435547,1001.3828125,118424.2890625,4.062833786010742,0,10324675,True,BME690,23444,0,0,0,10320108,24484,0,50.04795837402344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:00.303,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.57,1400.0,1399.86,21470046.0,300.0,297.06,000000000DFEC3B8,-0.0,1600.0,1600.15,22450161.0,0.0,0.05,22160332.0,3700.0,3700.88,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,404450080.0,404496064.0,278549984.0,138159104.0,273090752.0,674231104.0,374283968.0,23562606.0,402428160.0,402478528.0,278056896.0,138149648.0,272549984.0,669754688.0,372429376.0,23550520.0,403303040.0,403363392.0,278340064.0,138046352.0,272847424.0,673523968.0,373911904.0,23561058.0,408408256.0,408452576.0,280761152.0,138587808.0,274242528.0,684708352.0,377937440.0,23600996.0,405563264.0,405640992.0,279403904.0,138280240.0,273318432.0,676329280.0,375893568.0,23584564.0,402217984.0,402255808.0,277813248.0,137825248.0,271971040.0,666721728.0,372571168.0,23561408.0,405872256.0,405894208.0,279118688.0,138154992.0,273562560,676561600.0,375851744.0,23584880.0,408013344.0,408063008.0,280087680.0,138360048.0,274648288.0,683186880.0,377529312.0,23600108.0,137593,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.0123233795166,18.642837524414062,1001.3836669921876,118681.640625,4.058784484863281,0,10325115,True,BME690,23445,0,0,0,10325111,24484,0,49.30540466308594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:00.602,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.55,1400.0,1399.65,21470046.0,300.0,297.81,000000000DFEC3B8,-0.0,1600.0,1600.12,22450161.0,0.0,0.06,22160332.0,3700.0,3700.07,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,403959264.0,404000992.0,277984256.0,137935968.0,272423200.0,671657792.0,373562240.0,23544114.0,401814016.0,401839264.0,277550304.0,137910064.0,272173184.0,667787648.0,371866336.0,23533006.0,404363392.0,404399104.0,278624992.0,138156304.0,273276416.0,674946624.0,374500288.0,23552042.0,408654560.0,408705344.0,280879872.0,138575616.0,274666112.0,685908672.0,378263552.0,23589186.0,405173792.0,405259776.0,279159840.0,138165408.0,273251680.0,675233536.0,375463840.0,23567712.0,402374560.0,402408128.0,277697216.0,137688368.0,271924672.0,666946432.0,372623936.0,23546438.0,406732704.0,406754848.0,279425248.0,138164672.0,274112064,679276288.0,376760224.0,23578062.0,407883808.0,407936160.0,280088928.0,138313680.0,274621056.0,683369216.0,377913088.0,23590062.0,137894,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.0123233795166,18.642837524414062,1001.3836669921876,118681.640625,4.058784484863281,0,10325115,True,BME690,23445,0,0,0,10325111,24484,0,49.30540466308594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:00.904,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.54,1400.0,1399.43,21470046.0,300.0,298.57,000000000DFEC3B8,-0.0,1600.0,1600.1,22450161.0,0.0,0.07,22160332.0,3700.0,3699.25,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,403215584.0,403259840.0,277577856.0,137667728.0,271495104.0,668214080.0,372455040.0,23519880.0,403035328.0,403056224.0,277974656.0,137861968.0,272266720.0,670419840.0,372872960.0,23525310.0,405299296.0,405335392.0,278874432.0,138136096.0,273255872.0,676403328.0,374810784.0,23541386.0,408403968.0,408452416.0,280704256.0,138472496.0,274008256.0,683877632.0,377977376.0,23576622.0,405042240.0,405130112.0,278800160.0,138005376.0,272691552.0,673798144.0,374817280.0,23550808.0,403359264.0,403401632.0,277976064.0,137655824.0,271837568.0,669409408.0,373515040.0,23540690.0,407361792.0,407396864.0,279743936.0,138193440.0,274054368,680927552.0,377310208.0,23571244.0,407511296.0,407576480.0,279860768.0,138248176.0,273910688.0,681272000.0,377186912.0,23571814.0,138197,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.012657165527344,18.63064384460449,1001.3894653320312,118040.3515625,4.056206226348877,0,10325555,True,BME690,23446,0,0,0,10325111,24484,0,49.30540466308594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:01.207,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.53,1400.0,1399.31,21470046.0,300.0,299.78,000000000DFEC3B8,-0.0,1600.0,1599.96,22450161.0,0.0,0.07,22160332.0,3700.0,3698.65,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,402737728.0,402781472.0,277706400.0,137901568.0,271552480.0,667894272.0,372280480.0,23505106.0,404358016.0,404384896.0,278802752.0,138252064.0,272697376.0,674162240.0,374295360.0,23523414.0,405897568.0,405932192.0,279339360.0,138350080.0,273516736.0,679228992.0,375808640.0,23536002.0,406776096.0,406820064.0,280040736.0,138380496.0,273244992.0,679630656.0,376430624.0,23551856.0,403939232.0,404026496.0,278593536.0,138055504.0,272522112.0,672274560.0,374370528.0,23535688.0,404338240.0,404385184.0,278764480.0,137986864.0,272511168.0,671646208.0,374315072.0,23534050.0,408359264.0,408411840.0,280443968.0,138434960.0,274528736,683795648.0,378496544.0,23567142.0,407441376.0,407509312.0,279955648.0,138313632.0,273710144.0,680423424.0,376911840.0,23552258.0,138496,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.012657165527344,18.63673210144043,1001.39111328125,118552.8203125,4.05753231048584,0,10325995,True,BME690,23447,0,0,0,10325111,24484,0,49.30540466308594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:01.507,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'c0bbb6fc-e823-44ec-8e9b-9c803265bac6', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773334267525, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:51:07.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.52,1400.0,1399.4,21470046.0,300.0,302.13,000000000DFEC3B8,-0.0,1600.0,1599.51,22450161.0,0.0,0.07,22160332.0,3700.0,3698.74,000000000DFEC3B1
