component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,603.9330444335938,887.418212890625,5967.326171875,5785.5732421875,5966.78515625,5866.7744140625,10405.5859375,8473.654296875,528.1322631835938,538.0916137695312,2293.6533203125,1371.624755859375,9081.0849609375,550.665283203125,1616.2989501953125,926.1135864257812,1072.13134765625,654.20361328125,6309.1630859375,5782.9599609375,151854.140625,72551.1484375,27288.5078125,18521.900390625,248.1797637939453,507.4865417480469,5350.2900390625,563.2911376953125,132.0144500732422,135.25091552734375,973.3871459960938,3268.997314453125,329.13720703125,309.55645751953125,251.66012573242188,198.0269927978516,1484.3338623046875,1380.3818359375,736.183837890625,1989.7161865234373,3907.18994140625,3670.427978515625,10906.8955078125,4971.28076171875,221.04693603515625,2733.357177734375,2171.68505859375,30179.298828125,86395.1796875,86469.921875,75249.390625,97858.2734375,220874976,17130.0703125,318.9335327148437,578.12890625,37449.5078125,37579.8125,30016.998046875,39850.3671875,7965.509765625,8314.69140625,8192.009765625,9632.529296875,76733,25.83150100708008,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,22.14203453063965,18.881431579589844,1002.5684204101562,133746.9375,3.694558620452881,0,12753624,True,BME690,28960,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:29.716,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,17.69,150.0,149.93,22160332.0,300.0,301.29,000000000DFEC3B8,1600.0,1599.34,22450161.0,-0.0,1250.0,1250.5,21470046.0,3700.0,3702.95,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,604.171142578125,887.4627685546875,5964.2939453125,5786.6513671875,5966.333984375,5866.44482421875,10401.8974609375,8475.89453125,528.6095581054688,539.0651245117188,2291.84765625,1372.487060546875,9095.8017578125,550.4879150390625,1615.974609375,925.8626098632812,1071.4478759765625,653.36474609375,6309.04541015625,5767.76123046875,151846.484375,72565.0859375,27292.35546875,18514.005859375,248.07313537597656,507.1571960449219,5368.43798828125,563.5096435546875,132.05130004882812,135.23751831054688,971.8710327148438,3271.81103515625,329.1405639648437,309.5585021972656,251.6503753662109,198.07672119140625,1484.1575927734375,1380.477294921875,736.14990234375,1990.3765869140625,3890.16357421875,3657.531494140625,10907.724609375,4971.283203125,220.9992218017578,2731.447509765625,2176.231689453125,30090.064453125,86391.578125,86465.2734375,75250.0859375,97850.1640625,220891584,17109.333984375,319.1043395996094,577.1641235351562,37456.59765625,37587.21875,30008.93359375,39858.36328125,7965.04296875,8313.9326171875,8191.8955078125,9633.392578125,77035,25.83150100708008,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,22.141698837280277,18.887510299682617,1002.5643920898438,133338.765625,3.695676565170288,0,12754064,True,BME690,28961,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:30.016,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.08,17.68,150.0,149.98,22160332.0,300.0,301.84,000000000DFEC3B8,1600.0,1599.29,22450161.0,0.0,1250.0,1250.62,21470046.0,3700.0,3703.09,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,603.9945068359375,887.281005859375,5963.32568359375,5785.85693359375,5966.79345703125,5866.50244140625,10402.119140625,8471.7412109375,527.7438354492188,538.3037719726562,2287.14794921875,1370.640380859375,9100.4755859375,550.7859497070312,1616.371826171875,926.0828247070312,1070.7901611328125,652.9598388671875,6318.05224609375,5785.25341796875,151857.0,72573.578125,27286.2578125,18519.140625,248.16036987304688,507.5212707519531,5337.71533203125,563.6044311523438,132.0692596435547,135.21556091308594,972.9986572265624,3287.700927734375,329.1431884765625,309.563232421875,251.6221618652344,198.0511474609375,1484.3289794921875,1380.49853515625,736.11767578125,1990.319091796875,3894.76416015625,3663.418701171875,10909.9404296875,4971.115234375,221.033447265625,2729.875244140625,2173.8662109375,30031.7890625,86396.3984375,86470.5546875,75251.609375,97840.265625,220333248,17085.2890625,319.0543212890625,578.4806518554688,37463.32421875,37593.62109375,30001.9296875,39843.3046875,7964.21044921875,8314.5322265625,8190.44775390625,9631.1748046875,77337,25.83150100708008,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,22.14103126525879,18.89360809326172,1002.5611572265624,133095.046875,3.696727752685547,0,12754504,True,BME690,28962,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:30.318,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.08,17.67,150.0,149.96,22160332.0,300.0,302.65,000000000DFEC3B8,1600.0,1599.3,22450161.0,0.0,1250.0,1250.47,21470046.0,3700.0,3703.68,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,604.3154296875,887.4093017578125,5967.1318359375,5788.404296875,5966.76611328125,5866.96337890625,10403.083984375,8474.6328125,527.712646484375,538.7058715820312,2285.8017578125,1371.97509765625,9095.9541015625,550.5308227539062,1616.735595703125,926.3111572265624,1071.1290283203125,653.4227905273438,6323.45751953125,5788.55712890625,151857.640625,72583.21875,27281.111328125,18519.623046875,248.15870666503903,507.2969055175781,5363.72021484375,562.7508544921875,132.0600128173828,135.2485809326172,973.3053588867188,3281.880859375,329.1025695800781,309.6230773925781,251.64894104003903,198.00743103027344,1484.2852783203125,1380.4234619140625,736.1511840820312,1990.91943359375,3888.903564453125,3656.93896484375,10908.5048828125,4971.46240234375,221.1374969482422,2725.789794921875,2170.92822265625,30098.380859375,86393.46875,86468.0859375,75254.4140625,97850.6484375,220303408,17086.109375,319.0605773925781,577.7705688476562,37458.39453125,37587.9765625,30002.826171875,39827.421875,7966.58349609375,8314.4775390625,8190.48291015625,9631.203125,77638,25.91208839416504,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.14103126525879,18.89360809326172,1002.5611572265624,133095.046875,3.696727752685547,0,12754504,True,BME690,28962,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:30.619,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.09,17.66,150.0,149.94,22160332.0,300.0,303.53,000000000DFEC3B8,1600.0,1599.32,22450161.0,-0.0,1250.0,1250.25,21470046.0,3700.0,3704.38,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,603.9385375976562,887.3399047851562,5964.81689453125,5786.75390625,5966.57568359375,5866.21484375,10400.962890625,8472.009765625,527.3946533203125,538.1627807617188,2295.968994140625,1371.5858154296875,9117.8154296875,550.2406616210938,1616.007080078125,926.367919921875,1071.3135986328125,653.349365234375,6331.75390625,5769.99462890625,151857.53125,72578.3203125,27287.26953125,18524.673828125,248.04974365234372,506.9595947265625,5370.92041015625,562.5155639648438,132.06463623046875,135.23768615722656,971.0402221679688,3287.148681640625,329.129150390625,309.579345703125,251.65130615234372,198.0095672607422,1484.288330078125,1380.50390625,736.1914672851562,1989.7764892578125,3890.41064453125,3657.5361328125,10908.07421875,4971.046875,221.09945678710935,2737.253662109375,2173.264404296875,30138.91015625,86391.015625,86465.5390625,75254.3828125,97836.125,220232848,17118.3984375,319.05389404296875,578.0480346679688,37459.25,37589.0234375,30003.171875,39831.8203125,7965.7490234375,8313.7294921875,8189.19287109375,9633.5126953125,77940,25.83150100708008,27.765565872192383,0,0,0,0,0,0,0,0,0,0,0,1,22.140697479248047,18.90574836730957,1002.5603637695312,133420.203125,3.699031829833984,0,12754945,True,BME690,28963,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:30.922,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.08,17.64,150.0,149.92,22160332.0,300.0,304.41,000000000DFEC3B8,1600.0,1599.35,22450161.0,-0.0,1250.0,1250.03,21470046.0,3700.0,3705.09,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,603.9042358398438,887.1066284179688,5965.72021484375,5786.87548828125,5966.50244140625,5866.4013671875,10403.29296875,8475.4912109375,528.3067016601562,539.1512451171875,2285.773193359375,1371.0814208984375,9099.0751953125,550.60595703125,1616.501708984375,926.2386474609376,1071.0711669921875,653.6683349609375,6337.0888671875,5782.03759765625,151840.546875,72580.3125,27283.009765625,18512.947265625,248.0648651123047,507.0995788574219,5353.35595703125,563.45166015625,132.05340576171875,135.28237915039062,969.7958374023438,3296.149658203125,329.1260070800781,309.6034851074219,251.6666412353516,197.98838806152344,1484.3533935546875,1380.5172119140625,736.1953735351562,1989.5233154296875,3896.455810546875,3662.333251953125,10907.306640625,4971.37451171875,221.14730834960935,2732.6669921875,2177.077880859375,30078.185546875,86379.265625,86453.203125,75250.8359375,97833.1171875,220068640,17143.45703125,319.0166015625,577.8850708007812,37461.47265625,37590.96875,29999.63671875,39864.984375,7964.5615234375,8315.107421875,8191.033203125,9633.5693359375,78241,25.91208839416504,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.140363693237305,18.899703979492188,1002.561279296875,133014.0,3.6977789402008057,0,12755385,True,BME690,28964,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:31.222,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.08,17.63,150.0,149.9,22160332.0,300.0,304.6,000000000DFEC3B8,1600.0,1599.37,22450161.0,-0.0,1250.0,1249.9,21470046.0,3700.0,3704.47,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,604.1482543945312,887.3573608398438,5966.3544921875,5785.625,5965.59423828125,5866.6435546875,10403.5927734375,8472.33984375,528.204833984375,538.5748291015625,2287.66455078125,1371.0645751953125,9098.7333984375,550.7078247070312,1615.4278564453125,926.3699340820312,1071.7890625,653.8549194335938,6343.099609375,5775.61279296875,151863.984375,72566.734375,27283.333984375,18513.150390625,248.08969116210935,507.2789001464844,5381.92919921875,563.1867065429688,132.09291076660156,135.23910522460938,972.2943725585938,3288.326904296875,329.1403503417969,309.5442199707031,251.6849670410156,198.0012969970703,1484.4263916015625,1380.4013671875,736.184814453125,1989.93115234375,3893.552734375,3662.401123046875,10907.4794921875,4975.19091796875,221.15817260742188,2722.684326171875,2176.87548828125,30021.119140625,86379.53125,86453.71875,75250.5625,97831.921875,219971824,17099.240234375,319.05255126953125,578.3534545898438,37441.80859375,37572.97265625,30009.228515625,39850.23828125,7963.064453125,8314.234375,8191.8515625,9632.3525390625,78542,25.91208839416504,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,22.140363693237305,18.899703979492188,1002.561279296875,133014.0,3.6977789402008057,0,12755385,True,BME690,28964,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:31.523,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,17.61,150.0,149.9,22160332.0,300.0,303.99,000000000DFEC3B8,1600.0,1599.39,22450161.0,-0.0,1250.0,1249.85,21470046.0,3700.0,3702.25,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,604.3090209960938,887.3091430664062,5966.107421875,5784.40380859375,5966.8671875,5865.9326171875,10404.970703125,8476.1103515625,528.1759643554688,539.1246337890625,2291.81103515625,1370.6611328125,9110.2919921875,550.7523803710938,1616.34130859375,926.7496948242188,1071.1795654296875,653.8062744140625,6336.2294921875,5774.74853515625,151870.515625,72570.265625,27291.216796875,18511.91796875,248.0893402099609,507.0420837402344,5342.63427734375,562.4966430664062,132.0551300048828,135.2677459716797,971.6602172851562,3294.646728515625,329.14337158203125,309.62799072265625,251.64810180664065,198.0021209716797,1484.3052978515625,1380.502685546875,736.2871704101562,1990.3057861328125,3900.119873046875,3668.458251953125,10906.8359375,4971.42724609375,221.21128845214844,2735.805419921875,2168.8623046875,30046.78515625,86383.1484375,86457.8203125,75254.8359375,97843.765625,219884208,17053.17578125,319.06988525390625,579.301025390625,37440.5625,37571.87890625,30012.296875,39826.16796875,7966.51025390625,8314.8662109375,8191.89501953125,9631.7373046875,78843,25.83150100708008,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,22.140363693237305,18.911827087402344,1002.5628662109376,133338.765625,3.700150489807129,0,12755825,True,BME690,28965,0,0,0,12751398,24484,0,29.416454315185547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:31.824,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,17.61,150.0,149.89,22160332.0,300.0,303.38,000000000DFEC3B8,1600.0,1599.42,22450161.0,-0.0,1250.0,1249.8,21470046.0,3700.0,3700.04,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,604.296875,887.5281982421875,5965.6806640625,5785.236328125,5966.27734375,5866.61083984375,10404.3544921875,8476.388671875,528.0895385742188,538.421875,2288.191650390625,1370.40380859375,9095.5888671875,550.7313232421875,1616.12744140625,926.2239990234376,1071.8326416015625,654.2837524414062,6330.083984375,5765.8662109375,151855.5,72597.8359375,27290.439453125,18519.38671875,248.0543365478516,506.9840698242188,5342.9130859375,563.4105834960938,132.04962158203125,135.25885009765625,971.4916381835938,3293.00732421875,329.1615600585937,309.59869384765625,251.6466217041016,198.01028442382807,1484.4825439453125,1380.3868408203125,736.1934204101562,1990.019287109375,3894.409423828125,3664.076904296875,10907.2294921875,4971.423828125,220.89483642578125,2730.8017578125,2174.462158203125,30039.55859375,86383.0,86456.8046875,75259.265625,97820.3828125,219927424,17111.943359375,319.1923217773437,579.6159057617188,37434.8359375,37565.6171875,30017.451171875,39886.83984375,7964.07861328125,8316.4091796875,8191.8486328125,9632.2880859375,79145,25.670330047607425,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,22.14002990722656,18.90578269958496,1002.5621337890624,133338.765625,3.698896884918213,0,12756265,True,BME690,28966,0,0,0,12756401,24484,0,28.93494415283203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:32.130,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,17.6,150.0,149.89,22160332.0,300.0,302.51,000000000DFEC3B8,1600.0,1599.46,22450161.0,-0.0,1250.0,1249.77,21470046.0,3700.0,3698.15,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,604.3348999023438,887.8043823242188,5966.13623046875,5785.2900390625,5966.4638671875,5866.478515625,10400.734375,8472.951171875,528.3125,538.8095092773438,2286.102783203125,1370.70458984375,9137.3369140625,550.84423828125,1617.4525146484375,926.6226196289062,1070.6380615234375,653.1409301757812,6325.6298828125,5772.669921875,151849.5625,72579.8046875,27293.4609375,18520.517578125,248.01568603515625,507.0174560546875,5323.01025390625,562.8953247070312,132.0232391357422,135.27223205566406,971.5071411132812,3278.073974609375,329.1272277832031,309.5714111328125,251.6831817626953,198.04116821289065,1484.353515625,1380.27099609375,736.1760864257812,1989.71923828125,3883.705322265625,3653.5078125,10907.5166015625,4971.53271484375,221.0855407714844,2718.72314453125,2176.668212890625,30082.216796875,86389.84375,86465.3828125,75253.453125,97809.3828125,220015552,17117.91015625,319.09942626953125,578.22119140625,37454.359375,37584.67578125,30015.65625,39870.98828125,7964.7509765625,8316.822265625,8191.56640625,9630.8359375,79448,25.75091552734375,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,22.139694213867188,18.91186141967773,1002.56298828125,133420.203125,3.700014591217041,0,12756705,True,BME690,28967,0,0,0,12756401,24484,0,28.93494415283203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:32:32.428,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '06c618e5-4f6d-4d95-89ec-beee3742f5d5', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336725691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:32:05.927Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,17.6,150.0,149.93,22160332.0,300.0,299.86,000000000DFEC3B8,1600.0,1599.65,22450161.0,-0.0,1250.0,1249.84,21470046.0,3700.0,3699.01,000000000DFEC3B1
