component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1407.1749267578125,478584.4375,197864.703125,8115.75048828125,7129.681640625,25915.65234375,182358.1875,174128.3125,232609.828125,68013.1875,122863.0078125,18661.53515625,267319.5,6688.27734375,18910.0703125,36765.32421875,258948.28125,51726.36328125,190925.90625,19246.087890625,6900.92626953125,13193.228515625,25694.26953125,45403.109375,2889608.5,346024.9375,1509659.75,3474980.0,11291525,5502.7119140625,69157.6171875,151559968,68073136,20825.30078125,85827.546875,201979.40625,672126.6875,4287.17724609375,2784693.75,1127627.625,62636.1171875,482712.125,20959.810546875,827273.0,690.0516967773438,416074.1875,439815.4375,234001.0,905795.0625,69156.3125,76928.203125,17060.30078125,4162.9482421875,274046.15625,14842.296875,136333.5,31257.60546875,400080.59375,1095460.875,58519.2734375,7297.7802734375,122106.828125,13606.9658203125,598608.6875,58666,33.56776809692383,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:41.825,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.1,1600.0,1599.51,21470060.0,3700.0,3700.89,22340093.0,15.0,15.04,22040109.0,1385.0,1384.66,22450138.0,300.0,300.71,24020116.0,0.0,613032.27,8.37,31.66,1009.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.5755615234375,478446.34375,197897.265625,8115.9501953125,7129.51220703125,25918.576171875,182388.96875,174162.953125,232272.140625,67962.046875,122870.671875,18662.72265625,261335.6875,6703.14990234375,18911.556640625,36760.5078125,259149.625,51722.0625,191990.34375,19248.65234375,6900.77001953125,13189.490234375,25692.62890625,45399.84765625,2892410.75,344788.125,1510860.5,3476716.0,11309181,5503.96630859375,70836.21875,153130944,67771848,20826.61328125,85860.171875,201976.421875,672035.0,4287.77490234375,2783251.0,1124568.25,62644.03515625,482786.1875,20957.427734375,827526.125,690.2839965820312,415820.6875,440232.1875,234023.140625,906325.625,69140.234375,76923.5234375,17063.1015625,4167.38427734375,274002.71875,14864.0927734375,136121.796875,31259.4765625,399802.625,1095250.375,58520.09765625,7298.4169921875,122173.6640625,13617.5205078125,598765.1875,58967,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:42.134,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.1,1600.0,1599.33,21470060.0,3700.0,3701.4,22340093.0,15.0,15.05,22040109.0,1385.0,1384.35,22450138.0,300.0,301.13,24020116.0,0.0,612885.69,8.4,31.66,1009.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.5218505859375,478459.96875,197917.859375,8116.1572265625,7129.91064453125,25918.33203125,182442.78125,174191.984375,232269.28125,68001.78125,122881.984375,18663.3203125,263813.3125,6661.82470703125,18908.109375,36765.37109375,259004.28125,51732.47265625,191616.328125,19249.150390625,6900.5908203125,13185.21484375,25693.5390625,45399.1328125,2895818.75,344982.90625,1509249.125,3477464.25,11322795,5503.28662109375,70681.8828125,154445728,67353824,20827.92578125,85831.515625,201994.96875,671920.625,4288.1201171875,2781826.0,1122137.25,62650.578125,482914.25,20959.548828125,828265.1875,689.8035278320312,416224.53125,440680.65625,234098.53125,907034.4375,69162.6484375,76934.5859375,17059.759765625,4166.3486328125,274023.9375,14856.685546875,136079.90625,31261.748046875,399796.375,1095051.625,58520.69140625,7298.41064453125,122196.28125,13613.1982421875,599475.5,59268,33.4871826171875,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:42.428,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.12,1600.0,1599.49,21470060.0,3700.0,3700.51,22340093.0,15.0,15.05,22040109.0,1385.0,1384.47,22450138.0,300.0,300.78,24020116.0,0.0,612746.23,8.42,31.66,1009.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.4559326171875,478662.21875,197933.453125,8116.48828125,7130.36962890625,25917.40234375,182359.3125,174213.640625,232141.8125,67938.703125,122886.9921875,18663.21875,265849.3125,6667.73876953125,18907.203125,36760.64453125,258660.65625,51710.5859375,192002.625,19246.427734375,6900.322265625,13188.96875,25692.927734375,45394.93359375,2896925.25,346443.5,1508513.25,3478294.0,11329619,5503.30810546875,69689.46875,155077824,66852064,20828.435546875,85860.0390625,201947.953125,671905.375,4287.9501953125,2780766.0,1120703.125,62662.75,482998.65625,20959.544921875,828408.6875,689.4827880859375,416242.375,440581.21875,234115.25,907712.75,69155.1015625,76921.7578125,17061.50390625,4166.732421875,274214.8125,14850.453125,135716.109375,31263.580078125,399829.78125,1094930.125,58520.4765625,7298.37548828125,122112.2109375,13614.4638671875,598306.375,59569,33.40659713745117,34.857147216796875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:42.731,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.44,9.13,1600.0,1599.66,21470060.0,3700.0,3699.6,22340093.0,15.0,15.05,22040109.0,1385.0,1384.59,22450138.0,300.0,300.42,24020116.0,0.0,612581.67,8.44,31.66,1009.65
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.0372314453125,478497.84375,197908.5625,8115.7119140625,7129.923828125,25918.888671875,182324.484375,174233.96875,232086.703125,67912.2421875,122886.2734375,18664.087890625,266456.28125,6690.916015625,18911.380859375,36751.95703125,258301.765625,51705.7109375,189981.40625,19249.86328125,6900.3623046875,13191.47265625,25694.197265625,45393.63671875,2895632.5,343830.875,1509385.875,3478155.5,11334525,5502.533203125,69210.7890625,155529888,66277564,20825.26171875,85857.8203125,201933.53125,671943.0,4287.34423828125,2780295.0,1119201.75,62664.73046875,482991.6875,20960.80859375,828916.625,689.2255859375,416492.75,440279.09375,234115.09375,908933.1875,69167.0390625,76895.125,17055.130859375,4167.34619140625,274066.1875,14889.873046875,135911.34375,31268.21875,400211.0,1094854.25,58517.7734375,7298.654296875,122195.578125,13615.90625,598527.9375,59870,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:43.029,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.44,9.15,1600.0,1599.82,21470060.0,3700.0,3698.7,22340093.0,15.0,15.04,22040109.0,1385.0,1384.7,22450138.0,300.0,300.06,24020116.0,0.0,612299.22,8.46,31.66,1009.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1407.6043701171875,478607.03125,197943.71875,8115.83056640625,7129.65185546875,25918.412109375,182297.09375,174245.234375,232120.984375,67956.171875,122896.0546875,18664.005859375,266690.4375,6706.91943359375,18911.84765625,36754.9375,258254.546875,51701.390625,191052.765625,19252.130859375,6900.9609375,13197.4521484375,25694.083984375,45401.625,2891991.25,343110.5,1509069.75,3476683.25,11331896,5503.10009765625,69418.3984375,155384160,65673396,20828.779296875,85890.4140625,201884.765625,671896.625,4288.87646484375,2782677.0,1117750.75,62665.44921875,482600.4375,20960.1015625,829216.0,689.889892578125,416587.21875,440491.28125,234143.875,909821.25,69179.5,76906.0859375,17064.46484375,4179.95068359375,274225.0,14873.8408203125,136367.84375,31273.638671875,400196.78125,1095239.0,58523.74609375,7298.640625,122386.5625,13611.6064453125,597964.375,60171,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:43.331,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.44,9.16,1600.0,1599.97,21470060.0,3700.0,3698.97,22340093.0,15.0,15.04,22040109.0,1385.0,1384.72,22450138.0,300.0,300.18,24020116.0,0.0,612012.98,8.48,31.67,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.8509521484375,478538.90625,197941.59375,8115.994140625,7129.33349609375,25919.703125,182208.25,174235.015625,231842.75,67841.515625,122888.8125,18660.556640625,266426.1875,6706.7421875,18911.662109375,36748.7421875,258116.953125,51709.99609375,189912.109375,19250.1171875,6900.35205078125,13190.533203125,25695.296875,45400.5390625,2887282.25,342471.71875,1506404.75,3474550.5,11326002,5502.4404296875,66481.3203125,154840288,65122820,20825.701171875,85893.015625,201904.96875,671838.5,4288.0400390625,2783879.0,1118509.625,62666.75,482658.15625,20960.783203125,829343.625,690.817138671875,416513.8125,440539.75,234151.578125,910888.5,69180.890625,76936.8828125,17064.802734375,4172.82861328125,273985.125,14865.9638671875,136328.671875,31277.916015625,400339.46875,1095556.0,58527.2890625,7298.94482421875,122145.03125,13609.6240234375,599795.875,60472,33.4871826171875,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:43.635,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.18,1600.0,1600.11,21470060.0,3700.0,3699.45,22340093.0,15.0,15.03,22040109.0,1385.0,1384.72,22450138.0,300.0,300.4,24020116.0,0.0,611724.85,8.5,31.67,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.8907470703125,478406.71875,197850.5625,8115.7060546875,7129.34130859375,25918.787109375,182244.40625,174235.25,232209.03125,67954.25,122869.515625,18661.755859375,261127.46875,6699.810546875,18913.251953125,36749.60546875,258094.671875,51721.4765625,189480.359375,19249.865234375,6900.42138671875,13188.3701171875,25695.341796875,45400.89453125,2883709.0,341777.0625,1507326.75,3472376.25,11310226,5503.5751953125,65795.4453125,153214576,64743344,20832.619140625,85893.859375,201924.25,671888.125,4288.50244140625,2786515.25,1125579.25,62663.29296875,482824.65625,20963.736328125,829993.0,690.78466796875,416524.28125,440563.40625,234157.296875,911872.375,69173.765625,76981.2578125,17065.234375,4165.11474609375,274082.65625,14875.396484375,136342.609375,31284.43359375,400386.75,1096946.375,58531.015625,7299.52734375,122379.640625,13614.2626953125,599482.625,60774,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:43.935,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.19,1600.0,1600.26,21470060.0,3700.0,3699.92,22340093.0,15.0,15.03,22040109.0,1385.0,1384.72,22450138.0,300.0,300.61,24020116.0,0.0,611653.88,8.52,31.67,1009.68
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.0452880859375,478281.9375,197830.84375,8116.05712890625,7129.20849609375,25917.384765625,182295.03125,174219.234375,232003.0625,67974.0234375,122868.96875,18662.494140625,265295.34375,6686.5185546875,18913.51953125,36753.40234375,258037.6875,51714.5859375,189429.5,19251.3984375,6900.3154296875,13189.8095703125,25697.04296875,45394.6640625,2880775.75,341854.0,1506620.125,3470743.0,11292572,5503.52734375,68265.96875,151549584,64518552,20834.208984375,85895.2578125,202067.046875,672224.625,4287.6328125,2788937.0,1131187.25,62667.69921875,482916.53125,20960.7890625,829468.6875,689.5203247070312,416477.21875,440222.46875,234141.78125,912390.3125,69179.71875,76975.09375,17052.91796875,4176.7607421875,274209.25,14880.4951171875,136294.640625,31291.765625,400355.375,1098190.125,58536.34375,7298.81982421875,122433.4921875,13625.7626953125,598892.625,61075,33.40659713745117,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187596751,24484,0,38.204078674316406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:44.236,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.2,1600.0,1600.39,21470060.0,3700.0,3699.76,22340093.0,15.0,15.01,22040109.0,1385.0,1384.6,22450138.0,300.0,300.68,24020116.0,0.0,612082.2,8.54,31.67,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.447265625,478228.25,197811.4375,8115.962890625,7129.55078125,25915.228515625,182257.609375,174199.953125,231750.515625,67988.828125,122876.546875,18663.498046875,265591.5,6690.177734375,18911.955078125,36749.53125,258744.234375,51708.66796875,191366.65625,19248.279296875,6900.140625,13179.533203125,25698.15234375,45395.125,2878317.5,340674.75,1506893.75,3468614.0,11270939,5503.15185546875,69235.921875,149399360,64447440,20831.54296875,85900.6484375,202046.484375,672488.0625,4287.6865234375,2794163.75,1133966.625,62658.44140625,482745.3125,20960.826171875,829138.75,689.7272338867188,416505.71875,440122.0,234126.3125,912694.6875,69172.5234375,76941.1171875,17062.046875,4181.04296875,274023.5,14880.9541015625,135884.171875,31290.0625,400401.5,1099236.75,58538.3828125,7299.4208984375,122339.2265625,13616.7431640625,599919.5,61376,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187601767,24484,0,36.99276351928711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:44.537,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.19,1600.0,1600.51,21470060.0,3700.0,3698.97,22340093.0,15.0,14.99,22040109.0,1385.0,1384.36,22450138.0,300.0,300.61,24020116.0,0.0,612510.52,8.56,31.66,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.259521484375,478031.3125,197781.765625,8115.7587890625,7129.6982421875,25913.072265625,182285.359375,174202.203125,231904.859375,68067.3203125,122890.3515625,18662.578125,265786.53125,6690.08251953125,18912.4375,36748.28515625,258317.78125,51717.15625,191201.5625,19250.87890625,6900.40478515625,13186.12109375,25700.98046875,45398.203125,2875138.25,340070.65625,1506215.0,3466749.0,11253425,5503.6455078125,68917.5390625,147692016,64531180,20830.296875,85887.1015625,202056.40625,672684.3125,4288.875,2801887.75,1135857.375,62658.38671875,482640.84375,20959.697265625,828400.3125,689.8422241210938,416331.0,439920.375,234105.703125,913027.5625,69165.1796875,76948.75,17056.041015625,4168.7490234375,273807.75,14877.7119140625,136243.5625,31290.724609375,400562.28125,1099748.75,58537.1015625,7299.2099609375,122449.7578125,13607.810546875,600727.875,61677,33.56776809692383,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187601767,24484,0,36.99276351928711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:51:44.839,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '38a93355-83f3-4089-b0e8-44abefbb9f3f', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768773093696, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T21:51:33.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.45,9.19,1600.0,1600.63,21470060.0,3700.0,3698.18,22340093.0,15.0,14.96,22040109.0,1385.0,1384.12,22450138.0,300.0,300.54,24020116.0,0.0,612940.26,8.58,31.66,1009.66
