component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.1826171875,476172.78125,197394.921875,8085.3466796875,7107.19384765625,25857.8828125,181656.40625,172950.75,231742.03125,68048.0,120785.7734375,18603.16796875,270656.375,5876.40771484375,18690.8671875,36705.1796875,254187.46875,51658.61328125,188869.21875,19168.751953125,6888.72021484375,13150.3046875,25286.126953125,45285.7890625,2850060.75,357188.6875,1657358.75,3455337.25,11297717,5498.69873046875,66592.5859375,152427424,65048488,20775.720703125,85438.46875,203145.84375,671453.75,4267.45654296875,2823519.75,1118291.0,62482.94140625,479921.15625,20865.5546875,821015.625,690.703369140625,412268.96875,438177.0625,232455.84375,897715.4375,68973.3359375,76912.6484375,17068.48046875,4133.47216796875,272681.5625,14758.3798828125,142234.28125,30377.927734375,398685.0,1093968.5,58343.10546875,7243.61962890625,121897.5625,13496.673828125,595635.5625,61042,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:44.131,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,617670.21,7.07,32.52,1009.35,150.0,150.15,22040109.0,1250.0,1249.26,22450138.0,300.0,299.65,24020116.0,3700.0,3697.99,22340093.0,1600.0,1599.01,21470060.0,29.85,9.25
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.6981201171875,476149.9375,197383.09375,8085.23095703125,7107.1171875,25857.01953125,181582.25,172916.125,231517.34375,68073.90625,120773.5078125,18601.787109375,271025.15625,5886.96826171875,18690.478515625,36705.86328125,254132.890625,51666.82421875,189065.4375,19165.486328125,6888.65087890625,13123.607421875,25284.349609375,45286.34375,2845363.0,356184.28125,1655286.875,3453072.5,11286422,5498.5146484375,66881.0390625,151613824,64593628,20776.58203125,85449.7265625,203128.125,671463.9375,4266.70263671875,2825089.75,1118355.875,62488.01953125,479983.125,20864.822265625,822369.875,690.5838623046875,412050.71875,438519.53125,232495.1875,898773.125,68953.03125,76906.4296875,17069.40234375,4141.8935546875,272384.46875,14738.0869140625,142181.546875,30385.19921875,398802.71875,1094906.125,58342.20703125,7243.857421875,121816.0234375,13503.0654296875,595983.625,61343,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:44.429,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,617031.66,7.08,32.52,1009.36,150.0,150.16,22040109.0,1250.0,1249.47,22450138.0,300.0,299.57,24020116.0,3700.0,3699.53,22340093.0,1600.0,1599.06,21470060.0,29.85,9.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1279.10302734375,475916.0625,197316.734375,8085.1171875,7107.158203125,25855.552734375,181533.4375,172885.828125,231477.71875,68045.0390625,120755.7578125,18600.046875,269937.3125,5886.9033203125,18691.197265625,36702.03515625,254189.484375,51642.375,189046.09375,19174.79296875,6888.60546875,13140.1650390625,25285.767578125,45283.69921875,2841179.0,356892.0,1653678.875,3450883.0,11267577,5498.71826171875,66801.0625,150158064,64288440,20777.677734375,85463.5859375,203194.328125,671645.4375,4267.421875,2823739.0,1119526.375,62486.50390625,479940.09375,20867.28125,822792.1875,691.199462890625,412045.96875,438056.09375,232483.203125,899424.125,68967.484375,76877.0859375,17066.798828125,4130.3349609375,272772.875,14737.92578125,142116.390625,30387.306640625,398922.34375,1096142.125,58352.19140625,7243.830078125,121824.4296875,13497.6044921875,596905.6875,61644,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:44.732,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,616879.14,7.09,32.52,1009.36,150.0,150.17,22040109.0,1250.0,1249.86,22450138.0,300.0,300.03,24020116.0,3700.0,3701.87,22340093.0,1600.0,1599.28,21470060.0,29.85,9.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1279.1800537109375,475672.875,197272.9375,8085.2236328125,7106.8935546875,25852.927734375,181544.015625,172858.375,231608.34375,68031.3515625,120753.421875,18599.193359375,270639.8125,5887.5205078125,18688.873046875,36705.54296875,254325.078125,51638.359375,188738.578125,19171.2421875,6888.4501953125,13142.99609375,25285.1875,45291.171875,2838277.75,357164.125,1661874.5,3449276.0,11247896,5498.25927734375,67653.53125,148429360,64222280,20782.24609375,85461.3203125,203189.609375,671995.75,4268.54541015625,2825494.5,1120649.25,62476.94921875,479928.875,20867.951171875,823889.5,690.63671875,412219.28125,438499.5,232401.578125,899811.375,68962.4765625,76890.34375,17069.408203125,4136.58935546875,272423.84375,14744.69921875,141803.0,30389.046875,399099.15625,1096791.375,58355.9453125,7243.67626953125,122000.7265625,13498.3212890625,596876.0,61945,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:45.033,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,616727.62,7.1,32.53,1009.36,150.0,150.18,22040109.0,1250.0,1250.24,22450138.0,300.0,300.48,24020116.0,3700.0,3704.18,22340093.0,1600.0,1599.5,21470060.0,29.84,9.26
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.2796630859375,475172.09375,197248.0625,8085.14794921875,7107.0986328125,25852.068359375,181498.609375,172836.5,231217.140625,68011.078125,120750.8125,18600.1953125,271341.71875,5879.81201171875,18689.830078125,36706.61328125,254313.734375,51661.1640625,189364.96875,19178.001953125,6888.56103515625,13140.4013671875,25288.390625,45288.33984375,2836600.25,356629.0625,1660940.0,3447495.75,11230150,5497.78857421875,67371.9765625,146690992,64380932,20778.607421875,85457.0234375,203158.59375,672223.375,4268.5185546875,2825915.75,1121286.125,62464.18359375,479656.78125,20867.62890625,823787.25,690.2977905273438,411794.34375,437913.03125,232361.453125,899982.375,68965.609375,76898.8046875,17064.97265625,4137.35791015625,272769.4375,14723.3291015625,142682.484375,30387.416015625,399029.0,1097257.625,58361.01171875,7243.63818359375,121812.25,13494.658203125,597408.375,62246,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:45.342,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,616572.07,7.11,32.53,1009.36,150.0,150.17,22040109.0,1250.0,1250.54,22450138.0,300.0,300.84,24020116.0,3700.0,3705.97,22340093.0,1600.0,1599.62,21470060.0,29.84,9.25
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1277.831298828125,474961.46875,197208.21875,8085.19677734375,7106.4775390625,25851.736328125,181528.390625,172830.21875,231337.421875,68013.5625,120776.09375,18602.05078125,269023.0,5883.34033203125,18688.546875,36703.546875,254415.78125,51664.89453125,188211.53125,19168.173828125,6888.87158203125,13137.8564453125,25291.529296875,45294.4921875,2835077.75,356091.4375,1658678.875,3445362.75,11216792,5498.60107421875,67121.515625,145472912,64719672,20778.26171875,85459.34375,203193.921875,672353.4375,4268.31982421875,2822572.0,1120062.0,62447.6015625,479218.34375,20864.30859375,822161.625,690.5692138671875,411976.1875,438213.4375,232298.390625,899295.5625,68975.3828125,76891.3984375,17063.14453125,4133.68310546875,272979.21875,14749.15234375,142307.109375,30390.482421875,399091.3125,1097469.375,58363.796875,7243.43359375,121985.9375,13503.4091796875,598011.125,62547,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:45.634,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,616836.26,7.11,32.53,1009.36,150.0,150.1,22040109.0,1250.0,1250.42,22450138.0,300.0,300.59,24020116.0,3700.0,3704.09,22340093.0,1600.0,1599.3,21470060.0,29.84,9.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.1944580078125,475976.0,197199.21875,8085.58447265625,7106.68310546875,25852.45703125,181563.65625,172806.65625,231501.84375,68012.578125,120782.3359375,18599.525390625,269911.9375,5864.63037109375,18691.115234375,36705.65625,254733.484375,51675.30078125,189036.984375,19165.052734375,6888.66064453125,13133.2783203125,25294.083984375,45304.45703125,2836023.5,359595.6875,1658044.125,3445219.5,11210812,5498.26513671875,67205.578125,144808864,65204440,20779.7578125,85460.8046875,203206.796875,672421.875,4267.89794921875,2824069.5,1121327.5,62446.03515625,479116.5,20865.568359375,822036.875,691.440185546875,411967.8125,437907.46875,232269.4375,898226.0625,68982.0625,76893.8984375,17066.51171875,4131.24755859375,270834.3125,14742.041015625,142625.15625,30389.720703125,398949.25,1097246.75,58353.42578125,7243.212890625,121908.34375,13499.1904296875,597793.5,62848,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:45.938,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,617569.73,7.12,32.53,1009.35,150.0,150.02,22040109.0,1250.0,1250.3,22450138.0,300.0,300.32,24020116.0,3700.0,3702.14,22340093.0,1600.0,1598.96,21470060.0,29.83,9.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.262939453125,475568.625,197256.328125,8085.59716796875,7106.26416015625,25853.150390625,181629.1875,172795.484375,231371.71875,68072.2734375,120807.40625,18599.5,269789.71875,5890.10009765625,18691.23046875,36706.109375,254530.78125,51683.05078125,188645.609375,19172.291015625,6889.0888671875,13139.9248046875,25295.853515625,45314.01953125,2839759.5,360543.9375,1657138.75,3448281.5,11212105,5498.88720703125,66965.1015625,144877872,65732400,20780.09765625,85461.40625,203178.875,672456.125,4267.96533203125,2821748.75,1120301.375,62437.0234375,479264.9375,20864.984375,821990.8125,691.1504516601562,411848.0625,437456.1875,232283.40625,896819.5,68977.5859375,76880.3828125,17063.78125,4134.41455078125,270785.3125,14718.7998046875,142691.953125,30391.3203125,399039.84375,1096701.5,58352.29296875,7243.23828125,121716.390625,13497.23828125,598093.375,63149,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:46.239,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618295.97,7.12,32.52,1009.34,150.0,149.95,22040109.0,1250.0,1250.18,22450138.0,300.0,300.06,24020116.0,3700.0,3700.21,22340093.0,1600.0,1598.63,21470060.0,29.82,9.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.46533203125,475958.53125,197287.296875,8085.59228515625,7107.00830078125,25854.3671875,181645.59375,172830.921875,231513.28125,68059.578125,120839.2265625,18600.548828125,270316.1875,5859.2490234375,18694.65625,36720.6640625,254747.484375,51665.4921875,187729.109375,19177.220703125,6889.0625,13129.611328125,25296.82421875,45308.74609375,2843126.0,361151.84375,1657177.125,3451792.0,11221159,5498.46484375,66477.0234375,145718992,66174188,20779.134765625,85434.0546875,203194.734375,672455.375,4267.7666015625,2821928.5,1121849.5,62436.54296875,479422.53125,20866.66015625,821844.125,691.2587280273438,411785.1875,437693.875,232286.484375,895849.75,68941.546875,76889.921875,17059.74609375,4134.119140625,270592.53125,14754.51953125,142521.59375,30387.33984375,398982.46875,1095668.25,58350.77734375,7243.02685546875,121840.96875,13495.94140625,597436.5625,63450,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:46.540,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619022.21,7.13,32.52,1009.33,150.0,149.94,22040109.0,1250.0,1249.91,22450138.0,300.0,300.0,24020116.0,3700.0,3699.01,22340093.0,1600.0,1599.17,21470060.0,29.81,9.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.9849853515625,476069.875,197356.3125,8085.45654296875,7106.9873046875,25855.9765625,181639.984375,172868.109375,231897.453125,68012.9453125,120841.5546875,18601.458984375,270740.09375,5875.8896484375,18693.25,36715.25390625,254722.828125,51664.65234375,188043.8125,19170.220703125,6888.8994140625,13139.0263671875,25296.302734375,45303.203125,2846682.0,361554.5625,1657519.0,3454017.25,11237348,5498.62451171875,66672.3515625,147148384,66435800,20777.275390625,85435.7265625,203173.140625,672211.625,4267.99169921875,2823448.75,1121052.125,62443.9609375,479373.9375,20867.927734375,820730.5,690.8807983398438,411768.71875,437822.6875,232298.046875,895298.375,68930.015625,76869.1875,17064.603515625,4131.31982421875,272427.0,14742.1494140625,141912.4375,30384.2421875,398689.875,1094466.5,58340.36328125,7243.2939453125,121937.2890625,13499.751953125,597348.5,63751,34.131874084472656,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:46.838,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618932.16,7.13,32.52,1009.33,150.0,149.94,22040109.0,1250.0,1249.6,22450138.0,300.0,300.0,24020116.0,3700.0,3698.04,22340093.0,1600.0,1599.93,21470060.0,29.82,9.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1278.1517333984375,476224.8125,197401.1875,8085.486328125,7107.04443359375,25859.3671875,181628.890625,172959.953125,231935.953125,68135.0859375,120856.5625,18602.6875,269954.3125,5872.61474609375,18690.216796875,36715.18359375,254565.5,51657.59765625,188452.90625,19177.529296875,6888.96533203125,13148.17578125,25293.9765625,45299.7734375,2850802.75,361535.34375,1657878.125,3456162.75,11257786,5498.33154296875,66150.1875,149029088,66308084,20780.625,85450.8515625,203114.515625,671776.5,4268.19287109375,2818303.5,1120998.875,62467.18359375,479755.34375,20865.876953125,820863.8125,690.5602416992188,411998.375,437733.125,232382.671875,895490.3125,68994.0703125,76906.6328125,17064.5390625,4135.97509765625,272586.34375,14720.2529296875,141076.0,30389.919921875,398635.03125,1093806.75,58344.4765625,7242.72314453125,121536.0390625,13498.95703125,596377.5625,64053,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191800917,24484,0,36.97554016113281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:01:47.140,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '277804c4-3135-4910-94cb-fcffefb49e6f', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777292996, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:01:33.223Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618347.2,7.14,32.52,1009.33,150.0,149.95,22040109.0,1250.0,1249.29,22450138.0,300.0,300.0,24020116.0,3700.0,3697.06,22340093.0,1600.0,1600.69,21470060.0,29.83,9.24
