component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1438.7196044921875,478424.5,198046.421875,8127.16650390625,7137.7216796875,25942.79296875,182545.3125,174700.75,232835.578125,67968.5234375,123517.546875,18691.947265625,270357.1875,6934.90283203125,18992.189453125,36788.50390625,257373.234375,51742.2265625,192026.78125,19267.927734375,6905.5166015625,13216.0712890625,25833.39453125,45460.6640625,2883616.0,345635.28125,1467042.125,3484246.75,11359499,5508.71923828125,68559.8515625,150744976,66857844,20845.66796875,86023.9453125,201725.4375,672406.875,4293.5673828125,2790724.75,1134567.875,62711.296875,483554.21875,20985.90625,829284.625,690.2884521484375,416427.0,440453.78125,234530.875,912137.875,69242.2265625,76930.703125,17088.353515625,4189.5498046875,274338.34375,14907.79296875,138379.078125,31572.556640625,400487.3125,1097760.25,58553.35546875,7314.23876953125,122072.8671875,13630.7255859375,597991.3125,102620,33.24542236328125,34.9377326965332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187039874,24484,0,38.2030029296875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:25.795,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.22,8.9,0.0,0.02,22040109.0,3700.0,3700.64,22340093.0,300.0,299.1,24020116.0,1400.0,1400.98,22450138.0,0.0,608339.58,9.3,31.26,1009.71,1600.0,1599.82,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1439.9052734375,479068.8125,198041.734375,8126.328125,7138.3232421875,25942.50390625,182583.625,174695.703125,232671.40625,67987.3203125,123508.265625,18690.57421875,270302.1875,6884.94189453125,18991.869140625,36795.16015625,257191.375,51731.9140625,191199.5625,19268.68359375,6905.05126953125,13220.4560546875,25830.71875,45454.5546875,2884903.25,346234.46875,1466467.5,3484504.25,11364638,5509.04150390625,67010.6328125,151357568,66545772,20850.8828125,86039.2734375,201679.5625,672344.0,4293.15234375,2789301.0,1134439.125,62715.3984375,483612.875,20988.833984375,830252.1875,690.3946533203125,416788.96875,440554.53125,234551.3125,912569.625,69225.0,76935.625,17081.662109375,4192.36669921875,274453.34375,14882.876953125,139428.859375,31568.705078125,400510.46875,1097384.125,58559.34765625,7314.380859375,122259.7734375,13629.3193359375,598201.6875,102921,33.16483688354492,34.61539077758789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187039874,24484,0,38.2030029296875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:26.094,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.22,8.89,0.0,0.02,22040109.0,3700.0,3701.15,22340093.0,300.0,299.03,24020116.0,1400.0,1401.04,22450138.0,0.0,609467.09,9.31,31.26,1009.71,1600.0,1599.94,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1439.589599609375,478518.34375,198064.9375,8126.17919921875,7138.1337890625,25942.05078125,182581.125,174690.96875,232388.65625,67973.0078125,123492.4921875,18690.458984375,270600.84375,6894.18603515625,18989.466796875,36783.56640625,257495.6875,51740.37890625,190735.109375,19281.236328125,6905.3076171875,13230.697265625,25829.515625,45450.28125,2883117.25,345840.59375,1465626.875,3484121.75,11366870,5507.6806640625,67473.0078125,151803728,66117892,20848.58984375,86009.0546875,201688.046875,672287.9375,4293.70068359375,2784185.75,1133831.75,62724.65625,483235.59375,20987.06640625,830526.8125,690.3385620117188,416872.9375,440604.875,234546.1875,913483.9375,69257.421875,76944.96875,17083.25390625,4196.37841796875,274379.0,14874.271484375,138942.0,31565.8515625,400621.1875,1097254.375,58558.38671875,7314.33984375,122133.8046875,13644.3134765625,599150.625,103222,33.24542236328125,34.9377326965332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187039874,24484,0,38.2030029296875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:26.396,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.22,8.89,0.0,0.02,22040109.0,3700.0,3701.82,22340093.0,300.0,299.18,24020116.0,1400.0,1400.89,22450138.0,0.0,610605.92,9.31,31.26,1009.71,1600.0,1600.25,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1441.31982421875,478769.8125,198028.328125,8126.5078125,7138.1474609375,25942.462890625,182450.671875,174678.296875,232245.796875,67910.40625,123473.8671875,18689.35546875,269765.0,6921.91162109375,18989.076171875,36776.33984375,257332.234375,51725.21875,190796.546875,19267.662109375,6904.8173828125,13222.7568359375,25828.03125,45444.68359375,2878114.25,346249.15625,1465763.375,3482200.0,11364383,5507.97900390625,66709.15625,151684112,65683504,20842.115234375,86018.4609375,201626.640625,672274.5625,4292.53955078125,2781174.75,1133240.0,62725.125,483086.8125,20986.5625,830172.875,689.7987670898438,416447.15625,440574.5,234538.34375,914595.0625,69252.8046875,76940.4375,17087.884765625,4198.66064453125,274262.0625,14877.6220703125,138259.3125,31568.197265625,400895.40625,1097930.25,58562.81640625,7314.3955078125,121976.078125,13639.5419921875,599094.9375,103523,33.16483688354492,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187039874,24484,0,38.2030029296875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:26.696,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.23,8.9,0.0,0.02,22040109.0,3700.0,3702.49,22340093.0,300.0,299.32,24020116.0,1400.0,1400.75,22450138.0,0.0,611737.2,9.32,31.26,1009.71,1600.0,1600.56,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1438.36962890625,479261.15625,198017.75,8126.1455078125,7137.84033203125,25942.357421875,182403.703125,174659.9375,232429.953125,67910.9296875,123454.6171875,18689.662109375,269376.53125,6896.330078125,18987.283203125,36780.09765625,257458.921875,51730.90234375,192085.203125,19273.609375,6904.8974609375,13220.375,25827.89453125,45443.80078125,2875572.75,347831.5,1465940.625,3481346.75,11358020,5506.96142578125,66984.578125,151012896,65329656,20850.1796875,86025.3984375,201659.796875,672233.6875,4292.69384765625,2773856.75,1132100.375,62727.1640625,483298.3125,20987.71484375,830073.1875,690.0547485351562,416793.0625,440757.8125,234543.296875,915268.4375,69239.484375,76929.5390625,17084.55859375,4192.80078125,274484.03125,14895.7578125,138355.8125,31568.17578125,400807.0625,1098829.875,58570.3984375,7314.1669921875,122048.0703125,13637.7548828125,599771.0625,103824,33.16483688354492,34.61539077758789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187039874,24484,0,38.2030029296875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:27.002,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.23,8.9,0.0,0.02,22040109.0,3700.0,3702.9,22340093.0,300.0,299.45,24020116.0,1400.0,1400.61,22450138.0,0.0,612422.03,9.32,31.26,1009.71,1600.0,1600.75,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1439.42822265625,479672.90625,197995.296875,8126.5341796875,7137.2646484375,25940.427734375,182495.453125,174622.25,232600.640625,67906.6796875,123430.21875,18690.119140625,271146.09375,6887.13720703125,18987.193359375,36780.1171875,257312.75,51724.71875,191164.0,19279.2421875,6904.90380859375,13182.763671875,25826.888671875,45445.6640625,2873011.75,346889.1875,1465433.75,3479729.5,11349149,5507.66455078125,67469.1796875,150273360,65086888,20846.087890625,86027.9140625,201694.15625,672320.625,4291.91357421875,2772686.25,1132828.0,62716.7421875,483181.15625,20985.74609375,830430.875,690.4695434570312,416785.875,440688.8125,234551.078125,915816.4375,69252.2890625,76945.2578125,17084.283203125,4193.4111328125,274719.53125,14885.7490234375,138683.375,31574.375,400903.8125,1099306.375,58560.203125,7314.0703125,122117.375,13639.6240234375,600598.0,104125,33.16483688354492,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187039874,24484,0,38.2030029296875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:27.298,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.22,8.9,0.0,0.01,22040109.0,3700.0,3702.15,22340093.0,300.0,299.5,24020116.0,1400.0,1400.49,22450138.0,0.0,611582.66,9.31,31.26,1009.71,1600.0,1600.54,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1440.1878662109375,479661.46875,197955.203125,8126.2255859375,7137.84765625,25939.24609375,182508.046875,174608.609375,232385.640625,67936.0078125,123433.28125,18688.697265625,270096.625,6915.4609375,18987.373046875,36781.3828125,257103.515625,51747.51953125,191425.625,19278.859375,6905.0283203125,13193.0498046875,25826.34765625,45447.84765625,2872084.75,346809.25,1467182.875,3479023.5,11335852,5507.28125,67295.109375,149140208,64995128,20848.58203125,86036.546875,201749.28125,672555.4375,4293.05029296875,2766630.25,1131673.625,62703.15234375,483051.4375,20984.5390625,829920.3125,690.2515869140625,416746.09375,440601.90625,234544.828125,916015.6875,69277.0859375,76967.09375,17084.513671875,4196.2421875,274765.8125,14903.876953125,138629.203125,31572.875,400960.5,1100088.25,58575.19921875,7314.55126953125,122160.3046875,13632.4091796875,600773.375,104426,33.24542236328125,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187044889,24484,0,37.00508880615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:27.599,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.21,8.89,0.0,0.01,22040109.0,3700.0,3701.38,22340093.0,300.0,299.54,24020116.0,1400.0,1400.38,22450138.0,0.0,610729.11,9.3,31.26,1009.7,1600.0,1600.32,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1440.384521484375,479147.5625,197923.09375,8126.5234375,7137.15576171875,25938.740234375,182444.484375,174586.90625,232296.515625,67914.171875,123420.3671875,18689.859375,269959.21875,6893.95703125,18988.71484375,36783.07421875,257681.0625,51734.89453125,190267.828125,19275.435546875,6904.9638671875,13193.0859375,25828.3046875,45447.1875,2870769.25,346430.9375,1467479.5,3477558.5,11322286,5508.150390625,67713.8671875,148007584,65076704,20843.1640625,86034.9140625,201729.78125,672694.1875,4293.65283203125,2766834.5,1132792.625,62698.890625,483115.71875,20984.56640625,829724.5,690.4575805664062,416629.875,440687.5,234469.03125,916332.3125,69253.53125,76965.671875,17079.32421875,4200.17236328125,274665.34375,14873.875,138744.3125,31575.873046875,400991.625,1100807.5,58575.68359375,7314.6494140625,122198.6171875,13635.00390625,600363.3125,104727,33.24542236328125,34.857147216796875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187044889,24484,0,37.00508880615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:27.900,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.2,8.89,0.0,0.0,22040109.0,3700.0,3700.62,22340093.0,300.0,299.59,24020116.0,1400.0,1400.26,22450138.0,0.0,609875.56,9.29,31.26,1009.7,1600.0,1600.11,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1441.383056640625,479715.5,197937.421875,8125.49658203125,7137.7275390625,25937.4609375,182416.21875,174587.109375,232723.234375,67925.046875,123429.7890625,18689.880859375,268736.125,6896.8056640625,18984.376953125,36774.0625,257957.484375,51750.25,190764.625,19274.61328125,6905.24658203125,13192.34765625,25830.14453125,45446.33203125,2869069.0,346430.25,1464368.625,3475794.5,11308619,5506.31982421875,67677.578125,146793344,65292160,20847.591796875,86039.8828125,201762.671875,672796.75,4293.44384765625,2767833.0,1130042.375,62689.26171875,483124.71875,20986.029296875,829858.75,690.4129028320312,416529.125,440510.46875,234450.171875,916095.75,69253.390625,76924.53125,17078.1953125,4189.6123046875,274599.78125,14872.2294921875,141079.40625,31574.10546875,401125.53125,1101321.875,58577.49609375,7314.14990234375,122228.4296875,13631.482421875,599493.125,105028,33.16483688354492,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187044889,24484,0,37.00508880615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:28.201,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.2,8.89,0.0,0.03,22040109.0,3700.0,3700.34,22340093.0,300.0,299.7,24020116.0,1400.0,1400.34,22450138.0,0.0,609342.44,9.29,31.26,1009.7,1600.0,1600.29,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1439.9630126953125,479376.40625,197904.875,8125.7841796875,7137.86962890625,25936.796875,182445.078125,174577.578125,232644.3125,67999.6875,123438.8671875,18689.6796875,269333.9375,6890.89453125,18987.46875,36775.1015625,257685.046875,51761.9609375,190890.1875,19275.791015625,6905.51513671875,13198.0751953125,25827.1015625,45446.8828125,2868662.75,346006.09375,1464519.5,3474632.75,11301357,5506.8974609375,66882.3828125,146193888,65614404,20843.52734375,86056.109375,201707.90625,672851.375,4292.91015625,2764632.75,1128923.25,62681.9609375,483005.375,20981.865234375,829839.625,690.3042602539062,416257.625,440162.8125,234444.46875,915521.375,69230.234375,76922.3828125,17078.884765625,4186.8974609375,274524.34375,14886.1083984375,139856.3125,31573.712890625,400988.59375,1101792.75,58580.3203125,7314.11474609375,122262.140625,13643.546875,600645.0625,105329,33.16483688354492,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187044889,24484,0,37.00508880615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:28.502,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.21,8.89,0.0,0.07,22040109.0,3700.0,3700.18,22340093.0,300.0,299.82,24020116.0,1400.0,1400.46,22450138.0,0.0,609342.44,9.28,31.26,1009.71,1600.0,1600.53,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1440.207763671875,478914.0625,197890.359375,8125.54443359375,7138.1806640625,25938.603515625,182485.765625,174572.28125,232895.96875,68010.828125,123441.9609375,18689.501953125,269435.0,6877.36572265625,18987.185546875,36770.43359375,257504.703125,51751.8984375,190526.703125,19274.90234375,6905.107421875,13186.8779296875,25827.154296875,45449.71875,2869278.75,345732.71875,1469460.25,3474368.5,11297468,5506.1923828125,66689.640625,145941536,66029644,20846.2734375,86036.390625,201682.46875,672868.6875,4292.29541015625,2764541.75,1131196.25,62680.48828125,482776.34375,20982.408203125,829382.75,690.6488037109375,416127.90625,440438.5625,234437.625,914571.0625,69217.1640625,76889.546875,17083.087890625,4191.4775390625,274430.4375,14894.4970703125,138695.890625,31573.322265625,400960.03125,1101726.75,58573.90234375,7314.6123046875,122233.234375,13635.32421875,599866.1875,105630,33.24542236328125,34.857147216796875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187044889,24484,0,37.00508880615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:42:28.805,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '1918de74-9da2-475c-afed-ddf2d4b28d23', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768772523651, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:42:03.877Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.23,8.88,0.0,0.11,22040109.0,3700.0,3700.01,22340093.0,300.0,299.94,24020116.0,1400.0,1400.58,22450138.0,0.0,609342.44,9.27,31.26,1009.71,1600.0,1600.77,21470060.0
