component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1276.11572265625,475395.15625,197223.65625,8084.6083984375,7108.20068359375,25858.228515625,181513.3125,172906.546875,231260.609375,67961.859375,120857.5234375,18604.572265625,269663.15625,5849.5693359375,18705.892578125,36699.640625,255206.890625,51657.25390625,187218.140625,19179.689453125,6888.79248046875,13122.072265625,25309.8125,45314.14453125,2846466.25,359030.71875,1628641.875,3452108.0,11209331,5498.10400390625,68634.9609375,145684112,66011368,20762.2890625,85441.84375,203016.546875,671973.75,4269.46875,2840522.25,1127303.75,62454.609375,478771.875,20858.638671875,820475.375,688.8676147460938,411541.6875,437948.5,232321.1875,897171.625,68951.9453125,76921.2578125,17069.07421875,4122.56103515625,271383.4375,14791.212890625,140970.796875,30407.943359375,399083.65625,1096581.875,58361.01171875,7243.33154296875,121378.03125,13491.537109375,594434.1875,84629,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191519961,24484,0,37.544189453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:07.778,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612553.23,7.4,32.51,1009.51,0.0,0.86,22040109.0,1400.0,1400.84,22450138.0,3700.0,3699.3,22340093.0,300.0,299.05,24020116.0,1600.0,1600.1,21470060.0,29.85,9.12
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1275.6881103515625,475455.71875,197232.578125,8085.2490234375,7108.1865234375,25856.91796875,181475.9375,172890.484375,231343.25,67970.984375,120846.59375,18603.7265625,271816.34375,5840.8623046875,18704.4453125,36692.6953125,255071.96875,51653.93359375,186808.71875,19181.642578125,6888.544921875,13117.134765625,25307.390625,45310.859375,2848509.5,358950.5625,1637600.5,3454163.75,11217068,5498.42822265625,68354.1953125,146157728,66316516,20763.6171875,85412.6796875,202952.359375,671905.25,4269.927734375,2841631.25,1124505.375,62445.390625,478614.125,20856.64453125,819723.5,688.8751220703125,411600.71875,438194.375,232321.578125,896280.9375,68969.515625,76928.3359375,17071.4453125,4122.2958984375,271215.75,14784.884765625,141233.546875,30400.34765625,398908.59375,1095835.875,58361.20703125,7243.6787109375,121295.046875,13495.58984375,593846.0625,84930,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191519961,24484,0,37.544189453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:08.074,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612272.68,7.38,32.51,1009.5,0.0,0.81,22040109.0,1400.0,1400.56,22450138.0,3700.0,3700.24,22340093.0,300.0,299.12,24020116.0,1600.0,1600.21,21470060.0,29.85,9.12
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1275.01220703125,475544.21875,197270.0625,8084.89697265625,7108.125,25856.701171875,181631.953125,172915.734375,231941.46875,67980.5703125,120855.6640625,18602.6875,271933.46875,5850.6689453125,18702.091796875,36692.8984375,254937.03125,51661.17578125,186905.140625,19180.126953125,6888.2353515625,13127.5029296875,25305.4921875,45302.8515625,2850631.0,356092.875,1643825.25,3455711.25,11225135,5497.99365234375,67829.1328125,146857360,66519036,20764.677734375,85427.2578125,202958.015625,671782.5625,4269.27392578125,2842894.75,1124961.125,62447.70703125,478789.5625,20855.80078125,819480.3125,689.6534423828125,411397.6875,438472.0,232301.90625,895644.1875,68965.859375,76935.5234375,17070.634765625,4120.10888671875,271352.1875,14757.33984375,141108.6875,30393.8515625,398734.9375,1094901.125,58356.87109375,7244.11083984375,121255.3359375,13489.8173828125,593854.0,85231,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:08.376,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611986.44,7.35,32.51,1009.5,0.0,0.77,22040109.0,1400.0,1400.27,22450138.0,3700.0,3701.2,22340093.0,300.0,299.19,24020116.0,1600.0,1600.33,21470060.0,29.85,9.12
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1274.99609375,475538.59375,197275.34375,8084.94970703125,7108.08056640625,25856.70703125,181632.1875,172946.53125,231764.84375,67987.328125,120839.90625,18603.6875,271716.8125,5823.548828125,18701.71484375,36695.54296875,255042.890625,51651.34765625,186667.515625,19180.35546875,6887.97216796875,13138.2392578125,25307.119140625,45307.69140625,2853915.0,353866.65625,1645211.625,3457200.25,11236787,5497.70361328125,67362.7734375,147905728,66617996,20767.0,85435.8046875,202968.046875,671514.375,4269.22607421875,2838742.25,1124205.875,62453.34765625,479014.90625,20856.716796875,820418.0,689.5123291015625,411409.90625,438726.65625,232322.78125,895358.5625,68957.0703125,76933.328125,17068.1015625,4120.95263671875,271291.96875,14763.8154296875,140510.59375,30391.876953125,398431.65625,1094188.75,58350.05078125,7243.7060546875,121243.265625,13493.8974609375,593835.375,85532,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:08.676,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611702.1,7.33,32.51,1009.49,0.0,0.72,22040109.0,1400.0,1399.98,22450138.0,3700.0,3702.15,22340093.0,300.0,299.26,24020116.0,1600.0,1600.45,21470060.0,29.85,9.11
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1276.3150634765625,475484.125,197305.453125,8084.88134765625,7107.5537109375,25858.833984375,181612.515625,172929.53125,231631.0,67927.796875,120831.5390625,18602.87109375,272159.625,5837.92578125,18702.02734375,36702.67578125,254762.609375,51654.6171875,187017.609375,19179.06640625,6887.58837890625,13133.3212890625,25302.9140625,45304.01953125,2856688.5,357847.84375,1642398.625,3458406.75,11251669,5498.00927734375,67114.0625,149145312,66534120,20762.58203125,85461.46875,202974.75,671357.5625,4268.89013671875,2836547.5,1124067.125,62453.97265625,479087.21875,20854.267578125,819984.5625,689.9241333007812,411504.3125,438847.3125,232357.78125,894964.375,68928.90625,76929.8359375,17071.736328125,4126.39306640625,272505.90625,14795.4013671875,141198.21875,30387.484375,398625.15625,1093853.25,58351.67578125,7243.837890625,121390.53125,13494.7802734375,592876.9375,85833,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:08.983,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611885.39,7.3,32.51,1009.49,0.0,0.68,22040109.0,1400.0,1399.92,22450138.0,3700.0,3701.76,22340093.0,300.0,299.39,24020116.0,1600.0,1600.26,21470060.0,29.85,9.11
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1274.43310546875,475645.4375,197355.359375,8085.087890625,7107.6435546875,25858.75,181627.390625,172925.109375,231642.21875,67907.203125,120821.09375,18602.587890625,271291.625,5830.755859375,18702.958984375,36699.21484375,254751.828125,51636.08203125,186479.265625,19177.529296875,6888.12744140625,13142.2412109375,25300.490234375,45299.6875,2858134.75,359615.28125,1643100.25,3459232.5,11259094,5497.68798828125,67462.7734375,149810688,66160980,20763.265625,85465.546875,202941.390625,671340.9375,4269.2001953125,2837600.75,1124413.5,62466.4765625,479582.25,20857.482421875,820250.5625,689.1121215820312,411424.25,439189.375,232402.421875,895673.25,68954.34375,76926.1328125,17068.48046875,4126.18212890625,272936.8125,14803.654296875,140129.015625,30383.3125,398414.21875,1093438.125,58354.15625,7243.87939453125,121368.7578125,13489.1767578125,592695.125,86135,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:09.279,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612765.02,7.27,32.51,1009.49,0.0,0.63,22040109.0,1400.0,1399.92,22450138.0,3700.0,3700.94,22340093.0,300.0,299.53,24020116.0,1600.0,1599.98,21470060.0,29.85,9.1
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1274.4505615234375,475701.90625,197341.078125,8084.91162109375,7107.73193359375,25860.021484375,181536.8125,172924.84375,231814.453125,67869.21875,120776.6640625,18602.962890625,271660.4375,5839.93896484375,18700.439453125,36695.140625,254712.171875,51629.453125,186536.59375,19170.583984375,6888.19580078125,13138.0732421875,25295.904296875,45295.28125,2856507.25,359726.28125,1641749.125,3458677.0,11263392,5497.6669921875,67771.265625,150273904,65709240,20764.248046875,85451.8359375,203012.78125,671302.375,4269.951171875,2835367.0,1124649.625,62464.515625,479604.71875,20856.966796875,820536.4375,689.11572265625,411339.375,438739.09375,232368.921875,896496.625,68983.796875,76912.65625,17067.986328125,4125.7255859375,271505.96875,14789.90234375,141268.9375,30387.419921875,398558.65625,1093257.375,58354.77734375,7243.76904296875,121364.03125,13484.3994140625,592747.125,86436,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:09.580,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613659.51,7.25,32.51,1009.48,0.0,0.59,22040109.0,1400.0,1399.92,22450138.0,3700.0,3700.11,22340093.0,300.0,299.67,24020116.0,1600.0,1599.69,21470060.0,29.85,9.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1274.427978515625,475550.40625,197327.65625,8085.1484375,7108.01171875,25858.75,181606.578125,172899.8125,231808.25,67847.0703125,120755.1328125,18602.97265625,269760.0,5838.1025390625,18703.3359375,36690.734375,254793.765625,51629.64453125,186240.15625,19168.69921875,6888.04931640625,13139.4375,25294.646484375,45288.90234375,2852545.75,360558.6875,1641941.125,3456837.0,11261977,5497.20751953125,67313.765625,150135840,65276464,20764.333984375,85431.484375,203028.296875,671286.75,4269.4306640625,2834990.5,1123348.5,62470.07421875,479307.6875,20854.5546875,821129.6875,689.1104125976562,411398.125,438910.1875,232380.71875,897508.6875,68971.9765625,76922.484375,17068.140625,4117.49853515625,271387.40625,14790.3740234375,141053.84375,30388.46484375,398553.21875,1093742.0,58358.98046875,7244.09326171875,121294.3671875,13485.421875,592448.6875,86737,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:09.881,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,614554.0,7.22,32.51,1009.48,0.0,0.56,22040109.0,1400.0,1399.89,22450138.0,3700.0,3699.96,22340093.0,300.0,299.81,24020116.0,1600.0,1599.61,21470060.0,29.86,9.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1274.2467041015625,475265.0625,197296.015625,8084.4462890625,7107.6982421875,25858.6640625,181580.78125,172878.84375,231774.109375,67831.3046875,120734.515625,18603.5078125,271672.59375,5848.98291015625,18701.9296875,36692.76953125,254577.140625,51636.45703125,186241.8125,19174.06640625,6887.830078125,13140.2802734375,25295.392578125,45286.95703125,2849606.25,360633.90625,1646650.25,3455137.25,11252855,5497.2265625,68362.2109375,149338480,64969408,20769.36328125,85448.796875,203026.890625,671326.25,4268.06591796875,2835783.75,1122252.75,62470.7109375,479297.9375,20855.5078125,821012.5625,689.5045166015625,411404.5625,439106.03125,232372.21875,898059.1875,68976.984375,76953.7578125,17062.880859375,4126.15283203125,271380.84375,14797.6298828125,141929.453125,30391.884765625,398594.71875,1094658.75,58372.09375,7243.83349609375,121316.171875,13486.2626953125,592777.8125,87038,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:10.184,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,615132.7,7.2,32.51,1009.48,0.0,0.57,22040109.0,1400.0,1399.82,22450138.0,3700.0,3700.87,22340093.0,300.0,299.93,24020116.0,1600.0,1599.82,21470060.0,29.86,9.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1273.7825927734375,475200.5625,197250.359375,8084.4443359375,7107.970703125,25855.39453125,181479.15625,172878.390625,231515.734375,67832.6875,120734.5859375,18601.16015625,271867.90625,5861.17041015625,18700.8359375,36690.6953125,254476.515625,51615.3046875,186592.734375,19172.666015625,6888.22314453125,13137.58984375,25294.888671875,45292.28515625,2847581.75,360490.90625,1648737.0,3453517.25,11243128,5497.79833984375,67889.5625,148384224,64803916,20770.994140625,85463.65625,203106.671875,671520.25,4267.951171875,2837771.75,1122053.75,62464.8828125,479360.4375,20853.013671875,821288.3125,688.8351440429688,411197.28125,438691.25,232342.21875,898376.5625,68962.0625,76921.7109375,17073.091796875,4120.98876953125,271483.53125,14804.78515625,142051.65625,30393.474609375,398911.1875,1095496.75,58382.70703125,7243.65869140625,121337.0546875,13506.966796875,592988.875,87339,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:10.485,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,615566.04,7.17,32.51,1009.48,0.0,0.58,22040109.0,1400.0,1399.75,22450138.0,3700.0,3701.78,22340093.0,300.0,300.05,24020116.0,1600.0,1600.04,21470060.0,29.85,9.04
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1273.44677734375,474810.5,197211.484375,8084.4404296875,7107.0927734375,25853.654296875,181406.96875,172838.421875,231454.796875,67883.25,120731.1484375,18600.208984375,270110.34375,5848.3125,18698.544921875,36687.015625,254597.59375,51618.5234375,186478.90625,19173.142578125,6887.83447265625,13153.1962890625,25295.5546875,45306.2578125,2846429.25,358725.53125,1649111.875,3451255.75,11230983,5497.482421875,68264.2578125,147333248,64912616,20764.3359375,85457.953125,203094.84375,671659.3125,4267.66845703125,2836143.25,1122649.875,62442.8984375,479253.625,20853.083984375,820907.875,688.243408203125,410945.6875,437996.875,232293.71875,898591.75,69004.2890625,76884.6484375,17070.556640625,4123.56298828125,272959.375,14798.6435546875,141062.328125,30393.63671875,398689.0,1096039.0,58375.4765625,7244.2822265625,121310.5703125,13483.1337890625,593206.3125,87641,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191524994,24484,0,38.22835159301758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:57:10.791,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'b430f772-8211-42f5-aed8-a8c0bd2b9c0a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777023617, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:57:03.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,616006.57,7.15,32.51,1009.49,0.0,0.59,22040109.0,1400.0,1399.68,22450138.0,3700.0,3702.65,22340093.0,300.0,300.15,24020116.0,1600.0,1600.22,21470060.0,29.84,9.02
