component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.794677734375,475920.8125,197293.984375,8087.283203125,7109.4287109375,25853.546875,181608.546875,172712.1875,231436.03125,67962.8828125,120835.03125,18609.103515625,270099.15625,5944.041015625,18709.849609375,36716.3671875,256884.34375,51636.17578125,189098.703125,19159.701171875,6889.20751953125,13130.5625,25324.904296875,45311.88671875,2844800.25,359278.59375,1670048.0,3455162.25,11235636,5494.59033203125,67165.2109375,148335600,66964904,20758.923828125,85388.2421875,202842.765625,671553.625,4268.55224609375,2821542.5,1122105.625,62427.12890625,478417.78125,20856.6328125,820079.0,687.5431518554688,411348.0625,439243.9375,232164.03125,895126.0,68894.046875,76926.0625,17046.353515625,4132.8828125,272449.28125,14755.9140625,136094.71875,30438.62890625,398217.28125,1095344.875,58368.52734375,7249.8828125,121371.03125,13511.95703125,594557.5625,48430,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:01.735,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2730c366-9939-4b22-b92a-3f0d615b24d4', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768776238315, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-18T22:43:58.551Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,608984.57,7.17,32.47,1009.6,1385.0,1384.18,22450138.0,300.0,301.23,24020116.0,15.0,14.95,22040109.0,1600.0,1601.36,21470060.0,3700.0,3700.26,22340093.0,29.78,8.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.720703125,476150.28125,197370.046875,8087.24169921875,7109.11572265625,25857.431640625,181513.875,172764.40625,231168.65625,67920.9296875,120842.46875,18609.8203125,270284.125,5962.1220703125,18708.845703125,36719.46484375,256665.25,51645.13671875,188262.3125,19156.9296875,6889.1650390625,13145.7734375,25324.955078125,45310.46484375,2847829.5,359852.28125,1670375.375,3456808.25,11253750,5494.22607421875,67730.140625,150047680,67012048,20761.19921875,85358.8125,202786.84375,671259.8125,4270.025390625,2823299.75,1121522.5,62442.5703125,478866.09375,20858.056640625,820460.9375,687.36083984375,411655.125,439499.0,232186.671875,894890.875,68908.390625,76913.1640625,17046.79296875,4130.98779296875,272803.03125,14745.177734375,137334.828125,30438.814453125,398191.15625,1094793.75,58365.51953125,7249.82958984375,121389.5,13517.9443359375,593908.875,48732,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:02.038,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2730c366-9939-4b22-b92a-3f0d615b24d4', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768776238315, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-18T22:43:58.551Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609126.87,7.12,32.47,1009.6,1385.0,1384.33,22450138.0,300.0,301.61,24020116.0,15.0,14.93,22040109.0,1600.0,1601.21,21470060.0,3700.0,3699.08,22340093.0,29.78,8.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1290.35205078125,476243.34375,197419.34375,8087.12744140625,7109.68310546875,25858.2109375,181552.953125,172782.875,231219.5,67976.984375,120850.5390625,18608.68359375,270220.3125,5951.701171875,18708.521484375,36721.02734375,256796.640625,51626.90234375,187461.703125,19152.072265625,6889.31640625,13145.708984375,25323.4453125,45305.7421875,2850718.75,359663.40625,1671038.875,3457740.25,11272335,5493.884765625,67902.859375,151862016,66871448,20759.70703125,85378.3046875,202785.25,671053.625,4271.6806640625,2825751.25,1121903.375,62446.6484375,478765.71875,20858.91015625,820798.4375,688.184326171875,411789.75,439303.59375,232254.71875,894638.75,68941.5078125,76907.078125,17051.083984375,4133.93994140625,271625.25,14746.05078125,136766.3125,30437.982421875,398235.84375,1094280.75,58363.25390625,7249.82080078125,121287.0,13513.0009765625,593575.0,49032,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:02.337,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2730c366-9939-4b22-b92a-3f0d615b24d4', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768776238315, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-18T22:43:58.551Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609267.3,7.07,32.47,1009.6,1385.0,1384.54,22450138.0,300.0,301.04,24020116.0,15.0,14.94,22040109.0,1600.0,1600.43,21470060.0,3700.0,3699.2,22340093.0,29.78,8.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.619384765625,476220.59375,197410.578125,8087.20849609375,7109.4228515625,25859.037109375,181569.703125,172784.328125,230961.984375,68076.03125,120849.0625,18608.900390625,270636.375,5968.8466796875,18706.9296875,36715.87109375,256798.390625,51650.84765625,187559.453125,19153.7734375,6888.95458984375,13127.146484375,25319.35546875,45303.87109375,2854036.0,360158.125,1666449.125,3459069.5,11284692,5493.12939453125,67166.203125,153195680,66534096,20762.85546875,85394.4296875,202728.265625,670979.875,4271.083984375,2823471.25,1121713.0,62460.078125,479013.90625,20858.939453125,820985.625,687.77978515625,411794.625,439567.46875,232315.796875,895233.4375,68919.828125,76903.953125,17049.435546875,4131.53369140625,271402.625,14754.6748046875,136209.953125,30437.7109375,398244.96875,1094027.25,58367.17578125,7249.8046875,121295.2578125,13512.9736328125,593859.25,49333,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:02.644,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2730c366-9939-4b22-b92a-3f0d615b24d4', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768776238315, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-18T22:43:58.551Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609480.9,7.03,32.47,1009.6,1385.0,1384.76,22450138.0,300.0,300.46,24020116.0,15.0,14.95,22040109.0,1600.0,1599.63,21470060.0,3700.0,3699.32,22340093.0,29.79,8.77
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.1055908203125,476300.15625,197394.578125,8087.28955078125,7109.3974609375,25858.888671875,181704.46875,172788.28125,231106.703125,67942.234375,120851.9921875,18608.224609375,270584.78125,5965.5146484375,18709.787109375,36712.8984375,256915.46875,51633.2734375,187485.234375,19156.638671875,6888.74951171875,13132.97265625,25318.80078125,45302.046875,2855207.25,359776.03125,1665265.625,3460221.25,11293361,5494.0751953125,67297.109375,154150928,66064476,20765.7734375,85407.765625,202748.203125,670935.4375,4269.82763671875,2822176.25,1121188.625,62468.28515625,479172.40625,20857.751953125,822006.6875,688.0582275390625,412065.03125,439755.90625,232369.609375,896031.75,68958.8359375,76904.546875,17048.2578125,4131.9921875,271417.78125,14726.8857421875,137967.984375,30437.16796875,398210.46875,1094067.5,58365.1796875,7249.912109375,121375.703125,13515.8681640625,594242.0,49634,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:02.941,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '996cfa86-e1bc-4f4c-b8ff-53a1a4b9571c', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776242638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:44:02.867Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609760.63,7.0,32.47,1009.6,1385.0,1384.98,22450138.0,300.0,299.91,24020116.0,15.0,14.95,22040109.0,1600.0,1598.88,21470060.0,3700.0,3699.43,22340093.0,29.79,8.78
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.8623046875,476196.78125,197378.046875,8086.87744140625,7109.296875,25857.75,181650.171875,172786.484375,231025.640625,67925.4140625,120833.3359375,18608.541015625,270762.65625,5995.67041015625,18708.30078125,36706.25,256668.109375,51633.51953125,187551.21875,19154.986328125,6888.87890625,13146.71484375,25320.2734375,45299.125,2852359.75,355731.59375,1662733.875,3458397.5,11289507,5494.2529296875,66951.9140625,154299872,65510012,20765.009765625,85410.15625,202798.578125,670920.5,4269.9716796875,2824064.25,1122451.0,62465.79296875,479060.59375,20861.02734375,822684.3125,687.6444702148438,412124.0625,439694.96875,232381.296875,897381.5625,68924.4921875,76911.1015625,17046.474609375,4128.59765625,271232.25,14734.3125,137192.875,30442.28515625,398290.53125,1094255.5,58362.29296875,7250.3076171875,121407.3046875,13500.3876953125,594113.5625,49935,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:03.240,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '996cfa86-e1bc-4f4c-b8ff-53a1a4b9571c', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776242638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:44:02.867Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610042.25,6.98,32.47,1009.61,1385.0,1385.34,22450138.0,300.0,299.8,24020116.0,15.0,14.98,22040109.0,1600.0,1598.95,21470060.0,3700.0,3698.98,22340093.0,29.79,8.8
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.572998046875,476139.34375,197353.4375,8087.16845703125,7109.27587890625,25856.32421875,181674.796875,172796.25,231216.1875,67985.28125,120867.96875,18610.384765625,270517.0,5982.666015625,18709.599609375,36700.7421875,256781.859375,51640.43359375,188184.875,19153.01953125,6888.62158203125,13149.2685546875,25320.447265625,45303.3125,2847665.25,354625.78125,1657548.375,3455674.75,11283157,5494.1396484375,67247.3046875,153856608,64972380,20761.044921875,85430.7890625,202782.171875,670953.25,4270.1875,2824268.75,1121803.75,62465.5,479059.46875,20860.26171875,823309.75,688.0468139648438,411798.84375,439959.90625,232398.984375,898729.5625,68939.4921875,76909.1171875,17052.4765625,4135.65966796875,271324.59375,14757.01953125,137654.421875,30450.0078125,398443.375,1095060.625,58380.04296875,7250.0556640625,121548.3671875,13515.126953125,593946.75,50236,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:03.541,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '996cfa86-e1bc-4f4c-b8ff-53a1a4b9571c', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776242638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:44:02.867Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610325.76,6.95,32.47,1009.61,1385.0,1385.69,22450138.0,300.0,299.68,24020116.0,15.0,15.01,22040109.0,1600.0,1599.02,21470060.0,3700.0,3698.53,22340093.0,29.78,8.83
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1290.799560546875,475989.90625,197311.171875,8087.36328125,7109.73681640625,25856.232421875,181689.484375,172807.390625,231057.90625,67816.5703125,120840.09375,18607.572265625,269988.0,5964.92236328125,18708.125,36703.6875,256741.453125,51649.65234375,188053.609375,19152.1875,6889.13232421875,13118.2041015625,25320.85546875,45303.65625,2843753.5,357683.90625,1656635.375,3453459.25,11270676,5494.92529296875,67717.2109375,152760192,64576804,20762.521484375,85437.4765625,202815.625,670967.9375,4268.4453125,2822662.5,1120756.25,62467.88671875,479297.40625,20861.2734375,823940.9375,688.1182861328125,411904.71875,439701.46875,232412.125,899817.5625,68949.21875,76912.7890625,17053.568359375,4131.7255859375,271218.96875,14773.3486328125,138089.234375,30461.78515625,398708.09375,1095893.75,58390.1640625,7250.25537109375,121458.28125,13515.099609375,594186.8125,50537,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:03.843,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '996cfa86-e1bc-4f4c-b8ff-53a1a4b9571c', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776242638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:44:02.867Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611150.65,6.94,32.47,1009.58,1385.0,1386.04,22450138.0,300.0,299.56,24020116.0,15.0,15.04,22040109.0,1600.0,1599.09,21470060.0,3700.0,3698.07,22340093.0,29.77,8.86
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.54052734375,475759.6875,197282.1875,8087.046875,7109.3291015625,25856.33984375,181672.625,172777.5625,231038.875,67841.6953125,120845.2109375,18607.560546875,270057.03125,5958.9375,18710.03515625,36712.12890625,256644.796875,51643.00390625,188337.828125,19153.927734375,6889.00341796875,13109.9775390625,25323.74609375,45310.0,2840419.5,356066.90625,1661542.375,3451257.25,11255969,5495.15966796875,68143.2734375,151358512,64311120,20764.466796875,85447.3359375,202839.34375,671099.8125,4268.79541015625,2824142.0,1118843.0,62466.09765625,479255.96875,20863.861328125,823597.0625,688.4191284179688,411966.28125,439275.0625,232440.90625,900446.125,68964.3828125,76929.453125,17055.080078125,4143.26025390625,271419.34375,14743.0048828125,136214.546875,30465.810546875,398790.75,1097158.5,58383.23046875,7249.98583984375,121489.765625,13517.58203125,594989.75,50838,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:04.143,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '996cfa86-e1bc-4f4c-b8ff-53a1a4b9571c', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776242638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:44:02.867Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612291.06,6.93,32.47,1009.53,1385.0,1386.01,22450138.0,300.0,299.72,24020116.0,15.0,15.02,22040109.0,1600.0,1599.28,21470060.0,3700.0,3698.38,22340093.0,29.76,8.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.8653564453125,475678.0625,197256.8125,8086.8837890625,7109.33740234375,25855.619140625,181729.953125,172771.09375,231102.28125,67822.578125,120860.5625,18607.638671875,269921.71875,5963.34716796875,18710.5546875,36708.609375,256374.734375,51639.3671875,188029.921875,19159.61328125,6888.76611328125,13120.6611328125,25327.884765625,45309.21484375,2837723.0,355198.875,1659817.0,3449052.75,11237004,5495.4765625,68810.4375,149577184,64266372,20767.619140625,85429.8671875,202847.0,671499.5,4270.1318359375,2822210.0,1116334.125,62456.45703125,479033.46875,20862.6953125,824282.875,687.762939453125,411646.5,439351.0,232376.59375,900758.25,68979.703125,76946.546875,17057.4921875,4126.68359375,271297.625,14761.78515625,135932.21875,30470.34375,398935.46875,1097512.5,58381.359375,7249.87109375,121449.1875,13498.240234375,595711.625,51139,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:04.444,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '996cfa86-e1bc-4f4c-b8ff-53a1a4b9571c', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776242638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:44:02.867Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613435.27,6.92,32.46,1009.49,1385.0,1385.78,22450138.0,300.0,300.0,24020116.0,15.0,14.98,22040109.0,1600.0,1599.55,21470060.0,3700.0,3699.07,22340093.0,29.76,8.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.601318359375,475704.15625,197262.265625,8087.15478515625,7109.1162109375,25853.890625,181696.1875,172789.640625,231441.0625,67919.5234375,120871.2578125,18606.939453125,269996.5625,5969.2978515625,18714.716796875,36714.62109375,256545.234375,51656.03125,188218.734375,19163.55078125,6889.09814453125,13132.0771484375,25333.353515625,45309.33984375,2837008.25,354965.8125,1661853.0,3448250.0,11222599,5495.13623046875,69065.359375,148300848,64397424,20770.64453125,85435.3984375,202829.3125,671683.1875,4270.4658203125,2821937.0,1117594.75,62445.59375,479266.65625,20864.88671875,824069.3125,688.945556640625,412050.28125,439423.5625,232393.046875,900664.4375,68939.2890625,76926.5390625,17052.591796875,4126.49951171875,271362.84375,14737.5615234375,136500.125,30471.595703125,398876.84375,1097568.625,58383.45703125,7250.3994140625,121561.4765625,13502.7099609375,596428.0625,51440,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190737316,24484,0,37.539207458496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:44:04.745,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '996cfa86-e1bc-4f4c-b8ff-53a1a4b9571c', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776242638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:44:02.867Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,614579.48,6.91,32.46,1009.44,1385.0,1385.56,22450138.0,300.0,300.29,24020116.0,15.0,14.94,22040109.0,1600.0,1599.81,21470060.0,3700.0,3699.76,22340093.0,29.76,8.9
