component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1261.890625,475551.03125,197285.265625,8084.14208984375,7107.38623046875,25854.107421875,181734.1875,172835.9375,231272.453125,68035.90625,120766.1875,18606.69921875,269529.90625,5747.88427734375,18697.46484375,36700.33203125,254271.609375,51621.7109375,188620.28125,19170.572265625,6888.86865234375,13126.751953125,25298.630859375,45296.62109375,2859049.25,353814.15625,1667052.125,3454578.75,11271681,5496.10400390625,67747.9140625,151243184,65900008,20755.671875,85479.3359375,202907.28125,670999.25,4268.90380859375,2765553.0,1114257.75,62446.140625,478797.4375,20855.505859375,820417.25,687.8731689453125,411191.1875,437887.84375,232342.59375,895556.6875,68842.9765625,76845.6796875,17060.068359375,4116.0146484375,272188.4375,14756.2607421875,141128.046875,30400.6484375,398117.25,1094673.75,58340.38671875,7243.46435546875,121313.65625,13492.123046875,595739.3125,100718,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:23.882,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619262.39,6.93,32.49,1009.55,3700.0,3700.71,22340093.0,0.0,0.0,22040109.0,300.0,300.08,24020116.0,1600.0,1600.94,21470060.0,1400.0,1399.52,22450138.0,29.82,8.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1261.7447509765625,475589.75,197314.875,8083.4990234375,7107.40576171875,25853.669921875,181645.78125,172836.234375,231623.578125,68182.296875,120740.34375,18606.166015625,268839.9375,5756.79345703125,18694.041015625,36703.40625,254312.703125,51624.38671875,188195.46875,19168.64453125,6888.66552734375,13124.6328125,25298.8125,45290.95703125,2858144.0,353377.875,1665687.5,3454485.0,11274071,5496.41650390625,68365.8046875,151580336,65539884,20760.94140625,85470.984375,202836.828125,670993.6875,4268.43896484375,2765726.25,1115731.0,62452.2578125,478779.9375,20854.068359375,822275.1875,688.077880859375,411233.375,438314.34375,232354.375,896355.875,68835.6328125,76846.1875,17065.90234375,4118.59130859375,272293.34375,14759.5810546875,140618.234375,30402.943359375,398116.6875,1094714.875,58337.9609375,7243.74462890625,121378.4453125,13492.18359375,595253.0625,101019,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:24.191,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619773.92,6.93,32.49,1009.55,3700.0,3700.44,22340093.0,0.0,0.0,22040109.0,300.0,299.98,24020116.0,1600.0,1600.96,21470060.0,1400.0,1399.81,22450138.0,29.83,8.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1262.109130859375,475574.03125,197259.640625,8083.21044921875,7107.4814453125,25853.998046875,181578.34375,172845.46875,231461.875,68264.1953125,120721.671875,18605.203125,268956.125,5732.7509765625,18694.791015625,36697.0859375,254059.203125,51630.5546875,187807.015625,19166.12890625,6888.56640625,13127.408203125,25299.498046875,45292.8828125,2854138.25,355631.625,1663079.75,3452032.75,11265950,5495.2158203125,69516.8671875,150965024,65152912,20759.673828125,85436.578125,202893.828125,670995.75,4268.53173828125,2762920.0,1117301.875,62454.67578125,478870.96875,20853.734375,822176.4375,688.0538330078125,411278.0625,437669.8125,232349.609375,897483.125,68859.5546875,76847.4375,17064.302734375,4117.998046875,271794.6875,14761.650390625,138808.46875,30406.31640625,398586.28125,1095090.5,58339.5078125,7243.94775390625,121209.4765625,13491.4169921875,595193.375,101321,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:24.489,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,620354.82,6.93,32.49,1009.55,3700.0,3700.24,22340093.0,0.0,0.0,22040109.0,300.0,299.86,24020116.0,1600.0,1600.93,21470060.0,1400.0,1400.1,22450138.0,29.84,8.96
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1262.7451171875,475581.5625,197261.984375,8083.33154296875,7107.1474609375,25853.708984375,181627.609375,172822.125,231448.484375,68284.5234375,120719.078125,18602.775390625,268274.71875,5767.7958984375,18695.390625,36694.02734375,254561.046875,51629.359375,188166.515625,19165.822265625,6888.57275390625,13135.76953125,25299.125,45292.41796875,2851119.25,353909.4375,1661775.375,3450635.0,11260608,5496.0673828125,68445.46875,150513824,64825908,20760.177734375,85445.4609375,202889.828125,670956.0625,4267.52978515625,2773113.5,1117340.25,62449.6953125,478879.5,20851.240234375,822475.5,688.0149536132812,411242.1875,437915.0,232332.6875,898083.3125,68843.796875,76875.046875,17068.634765625,4125.59814453125,271738.28125,14767.7998046875,138727.6875,30406.501953125,398590.84375,1096003.75,58344.62109375,7243.37890625,121316.1484375,13479.212890625,596134.5,101621,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:24.784,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,620929.87,6.93,32.48,1009.54,3700.0,3700.03,22340093.0,0.0,0.0,22040109.0,300.0,299.75,24020116.0,1600.0,1600.91,21470060.0,1400.0,1400.38,22450138.0,29.83,8.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1263.47119140625,475330.3125,197260.78125,8083.31787109375,7107.63330078125,25851.494140625,181608.390625,172813.765625,231453.84375,68233.46875,120727.859375,18603.00390625,269360.03125,5751.59619140625,18691.890625,36701.00390625,254671.765625,51627.91796875,187618.984375,19166.314453125,6889.26171875,13137.001953125,25298.556640625,45287.79296875,2848899.75,352594.3125,1660956.75,3449393.5,11253089,5495.6787109375,70915.34375,149765728,64601012,20758.056640625,85446.5,202949.28125,670982.75,4268.18896484375,2775205.0,1116304.0,62449.7109375,478803.5,20853.953125,822405.5625,688.008544921875,411157.59375,437642.75,232335.859375,898413.0,68832.78125,76887.59375,17066.05859375,4118.29150390625,271810.0,14768.85546875,138910.40625,30408.626953125,398490.8125,1096863.75,58336.125,7243.595703125,121447.75,13483.7666015625,596035.8125,101922,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:25.086,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,621518.57,6.93,32.48,1009.54,3700.0,3699.83,22340093.0,0.0,0.0,22040109.0,300.0,299.63,24020116.0,1600.0,1600.88,21470060.0,1400.0,1400.66,22450138.0,29.82,8.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1263.8582763671875,476006.3125,197214.3125,8084.07861328125,7107.45166015625,25850.248046875,181577.4375,172769.578125,231359.59375,68247.171875,120717.4765625,18603.79296875,268708.375,5763.4560546875,18693.98046875,36695.09765625,254243.640625,51627.25390625,188253.40625,19160.103515625,6888.1435546875,13145.1884765625,25299.689453125,45286.6796875,2846520.5,352716.71875,1660045.25,3447542.5,11242888,5495.685546875,69522.5234375,148853632,64531752,20759.12890625,85447.7421875,202916.484375,671207.8125,4266.4130859375,2779635.25,1119826.875,62439.32421875,479010.59375,20854.55859375,821943.625,688.1461791992188,411084.78125,437216.21875,232285.921875,898614.9375,68844.8671875,76902.75,17068.24609375,4115.2119140625,271569.125,14782.5205078125,138219.796875,30405.94140625,398489.53125,1097412.625,58337.3125,7243.85302734375,121370.1484375,13485.1630859375,596697.3125,102223,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:25.387,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,622134.76,6.93,32.48,1009.54,3700.0,3699.62,22340093.0,0.0,0.0,22040109.0,300.0,299.94,24020116.0,1600.0,1600.51,21470060.0,1400.0,1400.64,22450138.0,29.81,9.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1263.0045166015625,475797.09375,197195.78125,8083.79248046875,7107.39453125,25849.375,181542.984375,172780.875,231210.140625,68278.5546875,120701.4765625,18605.10546875,268503.0,5744.177734375,18693.87109375,36691.11328125,254082.890625,51627.09375,188666.15625,19154.951171875,6888.74169921875,13141.767578125,25299.9296875,45286.953125,2844373.25,352415.375,1657893.625,3446183.75,11232408,5495.6103515625,68467.5546875,147808528,64608720,20758.529296875,85476.5390625,202880.328125,671317.625,4266.62255859375,2784516.75,1118548.75,62432.49609375,479043.1875,20852.923828125,820783.875,688.4874877929688,411189.5,437202.0625,232288.21875,898730.4375,68862.9296875,76876.3984375,17070.82421875,4114.9560546875,271726.96875,14775.8017578125,138057.765625,30404.5078125,398551.40625,1097719.125,58346.0078125,7243.7529296875,121370.890625,13494.6533203125,596515.8125,102524,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:25.688,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,622752.5,6.92,32.48,1009.54,3700.0,3699.41,22340093.0,0.0,0.0,22040109.0,300.0,300.37,24020116.0,1600.0,1600.06,21470060.0,1400.0,1400.55,22450138.0,29.81,9.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1262.7200927734375,475832.90625,197197.96875,8083.26318359375,7107.11767578125,25848.541015625,181511.984375,172777.84375,231111.234375,68176.7265625,120710.203125,18606.068359375,269542.09375,5749.9248046875,18694.361328125,36701.16015625,254343.171875,51609.16015625,187725.359375,19162.12890625,6888.7685546875,13138.0712890625,25299.849609375,45289.09375,2843266.5,351870.84375,1659020.125,3444963.5,11222874,5494.90087890625,69762.0078125,147019152,64836524,20760.1875,85462.234375,202875.5625,671449.6875,4268.03515625,2786403.5,1120634.0,62423.69921875,478696.15625,20852.119140625,819610.6875,688.7936401367188,411059.09375,437539.6875,232234.078125,898769.5,68866.046875,76825.421875,17074.494140625,4119.8046875,271869.71875,14768.3994140625,139121.34375,30408.779296875,398534.1875,1098180.625,58341.23046875,7243.626953125,121338.5546875,13487.9775390625,596326.875,102825,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:25.990,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,623372.29,6.92,32.48,1009.54,3700.0,3699.21,22340093.0,0.0,0.0,22040109.0,300.0,300.8,24020116.0,1600.0,1599.6,21470060.0,1400.0,1400.45,22450138.0,29.82,8.99
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1262.830078125,475942.03125,197194.921875,8083.21875,7107.7109375,25848.880859375,181574.703125,172758.40625,231124.953125,68201.4140625,120709.125,18605.802734375,267541.9375,5757.52294921875,18694.337890625,36702.484375,254243.0,51624.1953125,187417.15625,19158.53515625,6889.0517578125,13143.0576171875,25299.759765625,45298.1875,2842643.0,351740.375,1658765.375,3444089.25,11218680,5495.2724609375,70045.9453125,146694848,65154808,20755.994140625,85461.796875,202857.046875,671601.0625,4266.9765625,2787931.0,1119432.375,62422.6875,478782.59375,20853.65625,818897.125,688.31396484375,411108.03125,436790.125,232216.53125,898224.5625,68850.8203125,76830.234375,17059.796875,4112.0341796875,271440.96875,14800.7333984375,138839.71875,30410.390625,398794.6875,1098576.25,58349.8828125,7244.298828125,121332.0859375,13494.3505859375,596495.0625,103126,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:26.290,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,623658.68,6.92,32.48,1009.54,3700.0,3699.0,22340093.0,0.0,0.0,22040109.0,300.0,300.76,24020116.0,1600.0,1599.29,21470060.0,1400.0,1400.4,22450138.0,29.82,8.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1262.0086669921875,476186.5625,197165.625,8083.49072265625,7107.556640625,25849.44140625,181517.421875,172763.84375,231053.703125,68168.84375,120727.1796875,18603.068359375,269772.65625,5748.78955078125,18694.8515625,36703.05078125,254553.15625,51625.4375,188226.375,19164.185546875,6888.94677734375,13143.8447265625,25301.501953125,45296.1875,2844482.75,351201.375,1660331.5,3445512.75,11218323,5495.5,69802.6328125,146703136,65594212,20759.419921875,85477.3125,202819.390625,671633.25,4266.38525390625,2788604.25,1119282.125,62420.52734375,478650.53125,20854.251953125,818126.25,689.007568359375,411037.3125,437065.40625,232214.375,896876.0625,68844.9765625,76820.6328125,17066.77734375,4119.31201171875,271689.875,14785.201171875,138907.046875,30406.1328125,398580.15625,1097910.25,58345.98046875,7244.1376953125,121283.1015625,13486.216796875,596441.625,103428,33.72894287109375,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:26.592,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,623065.67,6.92,32.48,1009.55,3700.0,3698.79,22340093.0,0.0,0.0,22040109.0,300.0,300.12,24020116.0,1600.0,1599.15,21470060.0,1400.0,1400.41,22450138.0,29.82,8.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1262.250244140625,476164.8125,197205.859375,8083.53564453125,7107.810546875,25849.720703125,181551.125,172771.78125,231319.578125,68209.9765625,120741.3203125,18605.041015625,270101.0,5760.71435546875,18697.0,36701.7578125,254678.15625,51630.14453125,187330.78125,19165.873046875,6888.83056640625,13149.1943359375,25302.130859375,45304.37109375,2846389.75,351600.40625,1658708.75,3447522.0,11222407,5494.0849609375,69952.8984375,147047488,65961956,20758.6171875,85476.8359375,202785.546875,671622.8125,4266.8076171875,2785914.0,1120286.25,62424.140625,478567.96875,20855.07421875,817294.375,689.0850219726562,410982.90625,437205.28125,232206.84375,896060.8125,68855.3203125,76845.375,17059.5859375,4108.93310546875,271528.59375,14795.96484375,138584.703125,30399.201171875,398434.4375,1097111.375,58335.578125,7243.7255859375,121288.0703125,13495.013671875,595649.75,103729,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191239023,24484,0,38.21073913574219,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:52:26.893,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '104c0baf-f3f8-4c95-ba9d-578f8205e419', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768776724810, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:52:05.048Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,622474.63,6.91,32.49,1009.56,3700.0,3698.58,22340093.0,0.0,0.0,22040109.0,300.0,299.47,24020116.0,1600.0,1599.01,21470060.0,1400.0,1400.42,22450138.0,29.83,8.96
