component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1291.9932861328125,477863.46875,197441.21875,8088.83984375,7110.494140625,25866.97265625,181757.90625,173186.671875,231304.03125,68066.03125,121286.6875,18609.56640625,271104.375,5947.75244140625,18749.77734375,36738.89453125,256025.765625,51664.21484375,186666.0,19195.775390625,6890.21533203125,13169.533203125,25383.9140625,45311.1640625,2847892.25,358844.5,1635179.375,3453095.0,11260191,5498.09619140625,71772.109375,149353088,63696872,20772.431640625,85529.8984375,202724.953125,671647.5625,4272.10400390625,2842145.5,1130124.375,62492.82421875,480097.59375,20886.6875,821905.25,687.7543334960938,413579.28125,439577.6875,232817.703125,903074.0,68934.28125,76994.3203125,17072.314453125,4153.53173828125,273872.9375,14763.92578125,139422.53125,30593.337890625,399125.96875,1097665.25,58388.6875,7254.890625,121198.796875,13531.2138671875,597906.375,64758,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190300840,24484,0,37.5355110168457,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:47.927,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,614351.72,7.38,32.43,1009.46,3700.0,3698.18,22340093.0,1600.0,1601.29,21470060.0,150.0,150.06,22040109.0,300.0,299.21,24020116.0,29.78,9.22,1250.0,1249.84,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1292.21142578125,477457.1875,197406.546875,8088.6337890625,7110.150390625,25863.666015625,181684.453125,173158.671875,231641.0,68146.609375,121290.0859375,18610.44921875,271237.625,5932.5126953125,18746.23828125,36740.78125,255941.46875,51648.58203125,186591.9375,19195.931640625,6890.24072265625,13168.2099609375,25385.4296875,45318.33984375,2845095.75,359778.84375,1635372.875,3451282.0,11239971,5498.40380859375,72379.3125,147545056,63793028,20772.20703125,85555.7890625,202691.859375,671946.0625,4272.2958984375,2836198.75,1128248.5,62484.8125,479902.9375,20885.892578125,820622.0,686.8377075195312,413695.34375,439354.625,232762.21875,903191.0625,68939.484375,76966.5,17069.494140625,4148.1904296875,273795.0625,14739.2763671875,140480.953125,30595.853515625,399290.96875,1098039.375,58387.21484375,7254.18408203125,121257.5078125,13536.765625,598124.25,65059,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190300840,24484,0,37.5355110168457,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:48.231,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,614787.85,7.39,32.43,1009.45,3700.0,3697.76,22340093.0,1600.0,1601.56,21470060.0,150.0,150.03,22040109.0,300.0,298.93,24020116.0,29.79,9.21,1250.0,1249.89,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1291.593017578125,477534.6875,197367.609375,8089.1171875,7110.38134765625,25861.26953125,181615.65625,173146.34375,231581.421875,68245.328125,121301.984375,18611.923828125,272319.28125,5898.22216796875,18749.63671875,36739.3125,255976.65625,51650.68359375,186410.703125,19195.650390625,6889.82763671875,13172.564453125,25388.21484375,45325.27734375,2843869.25,359154.0625,1634655.75,3449470.75,11224911,5498.58203125,71150.8515625,146057984,64222108,20772.97265625,85560.7421875,202714.890625,672044.6875,4271.8486328125,2835512.75,1126638.5,62466.0234375,479719.78125,20883.83984375,819450.25,687.6508178710938,413442.0,439161.0,232702.203125,901924.625,68927.7421875,76939.890625,17067.2890625,4157.7060546875,273524.25,14757.4794921875,140736.8125,30597.66796875,399481.8125,1098450.875,58380.2578125,7254.7353515625,121232.890625,13543.2939453125,598351.875,65361,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190300840,24484,0,37.5355110168457,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:48.528,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,615213.94,7.4,32.43,1009.44,3700.0,3697.79,22340093.0,1600.0,1600.81,21470060.0,150.0,150.0,22040109.0,300.0,299.5,24020116.0,29.79,9.19,1250.0,1250.32,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1290.4593505859375,477163.59375,197350.9375,8089.048828125,7110.34765625,25862.03125,181638.71875,173105.953125,231767.078125,68200.4609375,121285.40625,18612.833984375,272263.78125,5907.50927734375,18748.720703125,36739.92578125,256387.609375,51665.7109375,186101.625,19188.986328125,6889.6318359375,13171.7470703125,25390.2890625,45326.953125,2842619.0,358945.0,1636628.25,3447682.0,11214288,5499.24072265625,70686.859375,144939952,64632884,20779.51953125,85560.890625,202686.53125,672167.6875,4272.20458984375,2835772.0,1128949.625,62467.28125,479462.375,20883.68359375,818638.1875,686.9715576171875,413250.21875,438800.71875,232681.390625,901640.0625,68940.3828125,76929.7578125,17074.6484375,4158.25927734375,273335.40625,14759.580078125,140102.59375,30597.3671875,399401.9375,1098748.625,58373.38671875,7254.87451171875,121237.0625,13537.849609375,598867.625,65661,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190300840,24484,0,37.5355110168457,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:48.831,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,615648.64,7.4,32.43,1009.43,3700.0,3697.81,22340093.0,1600.0,1600.04,21470060.0,150.0,149.97,22040109.0,300.0,300.08,24020116.0,29.79,9.19,1250.0,1250.75,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1292.5504150390625,477367.25,197362.9375,8089.146484375,7109.88037109375,25862.52734375,181701.859375,173118.890625,231637.375,68151.5859375,121323.40625,18613.8125,271099.28125,5902.0751953125,18750.23828125,36732.76171875,256449.125,51687.16796875,185248.15625,19185.15625,6889.921875,13176.8271484375,25392.22265625,45328.234375,2843522.75,360068.75,1637857.375,3448188.25,11210797,5498.30712890625,70010.59375,144391552,65139604,20775.46875,85574.3203125,202657.9375,672250.25,4273.39501953125,2839293.75,1130261.25,62463.671875,479911.125,20883.18359375,819932.5,687.98974609375,413299.375,438901.09375,232660.890625,900811.625,68969.1484375,76909.96875,17070.119140625,4151.732421875,273235.4375,14757.4404296875,140951.546875,30593.349609375,399297.75,1098789.25,58372.52734375,7254.5087890625,121213.984375,13538.2578125,599078.625,65962,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190305875,24484,0,38.16368103027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:49.130,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,615573.62,7.41,32.43,1009.42,3700.0,3697.83,22340093.0,1600.0,1599.28,21470060.0,150.0,149.94,22040109.0,300.0,300.64,24020116.0,29.79,9.2,1250.0,1251.18,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1289.9100341796875,477770.34375,197374.875,8088.9873046875,7110.11474609375,25862.65234375,181612.96875,173112.96875,231797.234375,68197.5,121352.3828125,18610.2734375,270611.5625,5913.537109375,18749.53125,36743.07421875,256447.90625,51692.390625,186202.296875,19195.14453125,6889.72412109375,13159.1318359375,25393.435546875,45325.8828125,2846449.5,359366.09375,1635254.5,3450681.0,11211100,5498.97265625,69941.171875,144330848,65699372,20776.345703125,85576.5546875,202601.140625,672327.375,4273.32568359375,2848554.5,1132953.5,62466.65625,479746.71875,20885.1640625,819078.25,687.3558959960938,413428.34375,439155.34375,232637.9375,899858.0,68948.75,76898.4296875,17071.287109375,4152.861328125,271933.46875,14752.1640625,140355.875,30592.033203125,398992.90625,1098329.875,58374.98828125,7254.03125,121236.9296875,13537.5078125,599033.9375,66263,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190305875,24484,0,38.16368103027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:49.432,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,614421.46,7.42,32.43,1009.43,3700.0,3698.28,22340093.0,1600.0,1599.37,21470060.0,150.0,150.0,22040109.0,300.0,300.31,24020116.0,29.78,9.21,1250.0,1251.12,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1289.6298828125,477772.125,197381.0625,8089.10595703125,7110.13916015625,25863.0,181512.4375,173125.671875,231792.09375,68092.28125,121360.859375,18615.767578125,270912.5,5898.5732421875,18749.8046875,36749.76171875,256464.046875,51683.8203125,186287.46875,19189.5859375,6889.81787109375,13167.431640625,25393.796875,45330.296875,2849837.75,359155.75,1637152.625,3453664.5,11218480,5498.40576171875,70340.9453125,144891680,66201492,20778.16796875,85566.03125,202551.078125,672345.9375,4272.2763671875,2853372.0,1132315.375,62464.671875,479753.0625,20885.01953125,818604.125,687.1881103515625,413616.71875,439092.53125,232642.078125,898899.9375,68960.171875,76878.3984375,17068.5546875,4160.25537109375,272840.8125,14710.4345703125,140590.03125,30590.509765625,398941.40625,1097654.875,58363.05078125,7254.3603515625,120773.5546875,13543.2685546875,599180.625,66564,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190305875,24484,0,38.16368103027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:49.731,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613280.75,7.42,32.44,1009.43,3700.0,3698.85,22340093.0,1600.0,1599.67,21470060.0,150.0,150.09,22040109.0,300.0,299.65,24020116.0,29.78,9.21,1250.0,1250.9,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1290.21240234375,477873.53125,197416.390625,8089.072265625,7110.3046875,25865.3671875,181579.75,173155.609375,231951.0625,68060.2734375,121375.6953125,18614.265625,270857.59375,5911.0458984375,18750.9765625,36752.2734375,256317.046875,51676.546875,187686.59375,19186.208984375,6890.01611328125,13187.1708984375,25393.599609375,45329.23828125,2852989.5,357693.6875,1636923.25,3456000.5,11233269,5498.59521484375,70008.578125,146061232,66606380,20778.876953125,85552.234375,202541.1875,672261.125,4273.64111328125,2857044.0,1131894.0,62451.59375,479721.84375,20890.26171875,817940.5,687.3444213867188,413312.09375,439110.9375,232684.515625,898272.5,68940.0703125,76875.0390625,17069.005859375,4153.84033203125,273169.96875,14707.80859375,140170.4375,30589.109375,398938.46875,1096875.75,58364.6953125,7254.27685546875,121013.0,13535.5673828125,599131.1875,66865,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190305875,24484,0,38.16368103027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:50.033,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612128.59,7.43,32.44,1009.44,3700.0,3699.42,22340093.0,1600.0,1599.98,21470060.0,150.0,150.17,22040109.0,300.0,298.98,24020116.0,29.79,9.2,1250.0,1250.69,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1289.336669921875,478368.71875,197451.40625,8089.21142578125,7110.2587890625,25865.6796875,181666.875,173204.578125,232254.296875,67995.9921875,121384.2890625,18614.701171875,270521.875,5885.484375,18751.443359375,36759.359375,256148.046875,51668.3203125,188219.140625,19193.31640625,6890.119140625,13185.2939453125,25394.326171875,45333.46875,2855805.5,358063.96875,1633120.0,3458217.0,11252421,5499.029296875,70202.2265625,147590624,66807980,20780.33203125,85547.71875,202572.484375,671831.5625,4273.38916015625,2858350.5,1129742.5,62462.84765625,480097.6875,20890.89453125,817447.9375,687.2175903320312,413279.4375,439391.8125,232711.8125,897945.8125,68922.1484375,76911.3125,17063.65234375,4148.0341796875,273181.78125,14700.8701171875,139927.625,30586.21875,399055.96875,1095805.375,58354.5078125,7254.2880859375,120955.96875,13537.42578125,597854.5,67166,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190305875,24484,0,38.16368103027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:50.334,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612002.74,7.43,32.44,1009.44,3700.0,3699.73,22340093.0,1600.0,1600.08,21470060.0,150.0,150.21,22040109.0,300.0,298.88,24020116.0,29.8,9.2,1250.0,1250.54,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1289.9869384765625,478550.875,197489.28125,8089.2451171875,7110.23193359375,25867.748046875,181642.90625,173230.75,231938.3125,68032.125,121396.4921875,18614.224609375,270172.5625,5910.12255859375,18752.935546875,36759.40625,255941.8125,51668.41015625,187941.984375,19189.068359375,6889.92041015625,13186.111328125,25391.76953125,45328.44921875,2859376.25,359413.21875,1636242.375,3460095.75,11271787,5499.01708984375,70447.5703125,149405424,66787380,20778.703125,85551.921875,202589.625,671630.125,4272.8330078125,2852111.5,1129854.5,62475.84375,480244.71875,20888.56640625,818151.6875,687.618896484375,413317.15625,439212.375,232761.625,897498.25,68929.4609375,76874.2265625,17070.72265625,4155.408203125,273102.96875,14759.0625,139377.96875,30586.93359375,399140.0,1095233.5,58362.37109375,7253.9482421875,121172.3203125,13533.55078125,598110.8125,67467,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190305875,24484,0,38.16368103027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:50.635,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613006.63,7.44,32.44,1009.43,3700.0,3699.66,22340093.0,1600.0,1599.89,21470060.0,150.0,150.15,22040109.0,300.0,299.74,24020116.0,29.81,9.19,1250.0,1250.49,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1292.1295166015625,479500.8125,197540.4375,8089.91650390625,7111.1494140625,25868.392578125,181696.328125,173272.96875,232097.4375,67955.109375,121397.34375,18613.2578125,270469.65625,5886.02294921875,18751.986328125,36755.5859375,255676.03125,51670.55859375,188392.984375,19190.5078125,6889.4462890625,13184.8212890625,25393.853515625,45324.87890625,2863168.0,359125.5625,1639326.875,3462077.0,11290346,5498.91650390625,70606.3515625,151245360,66591116,20781.70703125,85522.8046875,202621.71875,671511.8125,4274.21826171875,2849743.0,1131868.625,62491.20703125,480878.6875,20888.75390625,818108.25,687.6452026367188,413491.09375,439546.09375,232813.765625,897533.75,68926.7265625,76965.734375,17070.31640625,4156.029296875,271743.5,14735.8466796875,139595.5625,30584.44921875,399033.1875,1094702.625,58366.5234375,7254.26611328125,121005.4765625,13523.9013671875,598331.6875,67768,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190305875,24484,0,38.16368103027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:50.936,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'a9c452ab-1997-4f18-a6bd-2eae58d78c0c', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775791820, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:36:32.082Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,614010.52,7.45,32.43,1009.42,3700.0,3699.59,22340093.0,1600.0,1599.69,21470060.0,150.0,150.1,22040109.0,300.0,300.6,24020116.0,29.81,9.19,1250.0,1250.44,22450138.0
