component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1282.1353759765625,476908.21875,197427.828125,8087.97998046875,7109.8984375,25862.5859375,181738.0625,172987.796875,230660.125,68029.3046875,121008.609375,18609.28515625,271494.78125,5869.0478515625,18716.5390625,36727.69140625,254577.515625,51693.07421875,187465.53125,19175.439453125,6888.7607421875,13143.490234375,25324.244140625,45320.0546875,2859009.75,358274.03125,1643376.75,3457195.5,11281705,5497.744140625,73473.390625,152722144,65354980,20772.8671875,85432.21875,202734.859375,671412.125,4269.2421875,2790174.0,1121085.875,62480.20703125,480724.28125,20875.046875,818301.125,688.787109375,411893.8125,439003.21875,232551.734375,897499.75,68889.53125,76937.84375,17057.103515625,4121.73876953125,272127.25,14806.5205078125,139208.203125,30468.5390625,398510.5625,1094140.375,58367.16796875,7248.96435546875,121183.1328125,13519.9833984375,596249.125,58365,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:11.810,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,621486.2,7.13,32.48,1009.69,1600.0,1600.16,21470060.0,3700.0,3699.09,22340093.0,270.0,270.04,22040109.0,1130.0,1129.54,22450138.0,300.0,300.22,24020116.0,29.76,9.29
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1282.239990234375,477061.90625,197418.625,8087.625,7109.75146484375,25861.14453125,181691.078125,173002.59375,230401.203125,68043.3125,120997.234375,18608.572265625,270238.625,5865.01416015625,18716.375,36725.64453125,254574.25,51679.47265625,188110.890625,19166.787109375,6889.1767578125,13143.13671875,25324.6328125,45320.27734375,2855194.0,358320.21875,1643721.625,3455810.0,11279348,5497.48486328125,73442.453125,152421760,64969996,20774.642578125,85429.296875,202725.84375,671369.0,4270.5439453125,2792461.75,1119240.25,62481.53515625,480559.21875,20874.15234375,818673.9375,689.3023681640625,412014.875,439338.25,232560.640625,898543.0,68875.765625,76922.109375,17056.3046875,4123.1416015625,272127.78125,14805.69921875,138572.0625,30471.900390625,398971.25,1094742.0,58375.90625,7249.1474609375,121169.3046875,13513.474609375,596150.125,58666,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:12.111,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,621780.63,7.14,32.48,1009.69,1600.0,1600.16,21470060.0,3700.0,3698.23,22340093.0,270.0,270.04,22040109.0,1130.0,1129.64,22450138.0,300.0,300.43,24020116.0,29.76,9.28
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1283.56298828125,476614.25,197372.3125,8087.96484375,7109.85009765625,25861.1328125,181630.84375,172991.375,230202.453125,68008.8984375,120995.09375,18608.599609375,270495.28125,5816.11767578125,18715.78125,36719.85546875,254795.53125,51677.2578125,187470.03125,19171.958984375,6889.47265625,13152.7001953125,25325.845703125,45314.83203125,2851786.0,359271.40625,1645924.875,3454168.5,11270618,5497.40869140625,73088.671875,151595312,64678556,20776.673828125,85444.703125,202806.90625,671393.8125,4271.3720703125,2790560.25,1118480.0,62484.9453125,480250.78125,20871.763671875,818802.9375,689.05859375,412085.0625,439019.6875,232565.859375,899257.0,68893.0546875,76955.515625,17059.603515625,4127.08203125,272009.125,14795.6337890625,138832.484375,30478.748046875,398926.90625,1095594.375,58370.2265625,7249.02734375,121259.2578125,13517.650390625,596871.5,58967,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:12.412,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,622075.06,7.15,32.48,1009.69,1600.0,1600.16,21470060.0,3700.0,3697.37,22340093.0,270.0,270.03,22040109.0,1130.0,1129.73,22450138.0,300.0,300.65,24020116.0,29.76,9.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1281.79296875,476326.46875,197357.96875,8087.9033203125,7109.75,25860.509765625,181662.015625,172971.234375,230077.59375,67959.40625,120988.0390625,18606.029296875,269486.90625,5856.79541015625,18714.591796875,36719.7734375,254668.140625,51669.8828125,187710.265625,19176.53125,6888.744140625,13142.5234375,25325.701171875,45313.73046875,2849474.0,359291.90625,1647029.25,3453104.75,11260704,5497.8251953125,73160.875,150591104,64508564,20777.943359375,85455.015625,202819.46875,671573.375,4272.6435546875,2788638.0,1117677.5,62471.44921875,479972.375,20874.025390625,819324.5625,688.9622802734375,411782.375,439365.90625,232523.4375,899519.0,68923.8203125,76941.25,17061.58203125,4125.75146484375,272095.78125,14801.037109375,138070.015625,30482.986328125,398989.5,1096218.375,58360.03515625,7248.95703125,121263.3359375,13521.564453125,597853.75,59268,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:12.712,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,621450.85,7.16,32.48,1009.69,1600.0,1600.23,21470060.0,3700.0,3697.71,22340093.0,270.0,270.05,22040109.0,1130.0,1129.83,22450138.0,300.0,300.29,24020116.0,29.76,9.26
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1283.794189453125,476575.09375,197328.8125,8087.83349609375,7109.583984375,25857.16796875,181683.5,172947.890625,230520.109375,68031.3046875,120998.796875,18608.267578125,268382.15625,5858.8974609375,18716.74609375,36723.33984375,254841.546875,51683.640625,187159.65625,19185.478515625,6889.16015625,13155.5322265625,25326.267578125,45313.0234375,2847277.5,358895.28125,1643437.125,3451549.0,11248473,5497.68505859375,71831.6484375,149366880,64505048,20775.326171875,85437.890625,202811.71875,671662.5625,4270.99853515625,2788988.25,1118248.125,62471.08984375,479618.78125,20871.85546875,818761.1875,688.8433837890625,411840.34375,438858.875,232521.078125,899950.25,68919.7265625,76939.296875,17057.625,4128.39599609375,271816.5,14792.82421875,138020.84375,30483.076171875,398840.9375,1096844.875,58363.62109375,7248.9287109375,121249.1484375,13514.83984375,597945.6875,59571,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:13.015,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,620677.8,7.17,32.48,1009.7,1600.0,1600.33,21470060.0,3700.0,3698.55,22340093.0,270.0,270.07,22040109.0,1130.0,1129.92,22450138.0,300.0,299.64,24020116.0,29.76,9.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1283.418701171875,476214.21875,197327.171875,8086.68212890625,7109.79638671875,25857.48828125,181699.328125,172925.703125,230344.75,68036.3984375,120994.140625,18608.298828125,269863.375,5846.51953125,18716.24609375,36723.72265625,254579.015625,51693.515625,187322.609375,19174.248046875,6889.1279296875,13142.6064453125,25328.541015625,45313.1796875,2845378.0,359801.28125,1641827.625,3449758.0,11237136,5497.21484375,73158.453125,148217792,64653708,20778.67578125,85448.6015625,202804.421875,671792.4375,4271.080078125,2786373.75,1118478.25,62458.90234375,479969.5625,20872.29296875,818621.125,688.559814453125,411647.84375,438559.4375,232507.03125,900084.4375,68918.5,76937.8515625,17057.771484375,4119.1826171875,272144.1875,14786.08984375,137993.265625,30482.61328125,398735.6875,1096985.875,58372.265625,7248.8427734375,121319.3046875,13521.3125,598532.4375,59870,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:13.314,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619914.96,7.18,32.48,1009.71,1600.0,1600.42,21470060.0,3700.0,3699.38,22340093.0,270.0,270.09,22040109.0,1130.0,1130.02,22450138.0,300.0,299.0,24020116.0,29.76,9.28
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1281.332275390625,476131.625,197320.984375,8087.68310546875,7109.71826171875,25858.109375,181588.625,172939.328125,230504.4375,68045.2265625,121007.4765625,18606.810546875,271093.46875,5863.34765625,18718.009765625,36720.25,254571.4375,51689.6171875,187878.78125,19174.166015625,6889.3271484375,13150.3662109375,25330.298828125,45316.36328125,2844957.5,359470.46875,1645441.5,3448417.75,11230545,5497.98291015625,72934.4453125,147473200,64953080,20781.771484375,85438.84375,202820.65625,671933.0,4271.6279296875,2784401.5,1119883.5,62454.92578125,479717.5,20872.904296875,818689.1875,687.9719848632812,411610.59375,438965.1875,232488.796875,899666.625,68928.921875,76898.15625,17066.392578125,4122.2177734375,271981.8125,14780.8359375,138537.390625,30481.279296875,398958.90625,1097385.125,58374.2265625,7248.83984375,121276.34375,13512.470703125,599179.8125,60171,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:13.615,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619237.18,7.19,32.48,1009.71,1600.0,1600.42,21470060.0,3700.0,3700.09,22340093.0,270.0,270.1,22040109.0,1130.0,1130.11,22450138.0,300.0,298.74,24020116.0,29.76,9.3
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1281.385986328125,476373.25,197323.9375,8087.2626953125,7110.13134765625,25857.693359375,181660.296875,172959.9375,230699.59375,68068.25,121008.875,18607.181640625,271510.65625,5859.93115234375,18715.859375,36724.40234375,254545.609375,51695.64453125,188894.328125,19178.923828125,6889.44921875,13155.033203125,25332.2421875,45315.828125,2844670.75,356325.28125,1646200.875,3448130.25,11224467,5497.41259765625,71813.484375,146764272,65321180,20780.02734375,85440.2109375,202828.53125,672008.1875,4270.08935546875,2788186.25,1121115.75,62452.703125,479804.03125,20869.689453125,817909.125,688.4661865234375,411877.96875,438660.375,232490.65625,898752.6875,68910.1875,76917.8359375,17059.392578125,4126.7080078125,272001.21875,14793.998046875,139547.59375,30486.509765625,398721.71875,1097948.375,58361.7578125,7248.62890625,121125.796875,13514.6279296875,598756.3125,60472,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:13.916,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618945.38,7.2,32.48,1009.7,1600.0,1600.28,21470060.0,3700.0,3700.6,22340093.0,270.0,270.08,22040109.0,1130.0,1130.21,22450138.0,300.0,299.31,24020116.0,29.76,9.3
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1280.6375732421875,476477.78125,197338.15625,8087.7333984375,7109.64599609375,25857.134765625,181610.484375,172957.484375,231217.765625,68101.015625,121037.734375,18606.5546875,269496.1875,5848.408203125,18716.20703125,36725.46875,254536.203125,51701.02734375,188922.484375,19174.5625,6889.15625,13155.4306640625,25332.990234375,45317.9296875,2846766.75,359032.15625,1646448.875,3450040.0,11225691,5497.525390625,72241.4453125,146765616,65687680,20773.005859375,85440.53125,202835.734375,672149.5,4269.67822265625,2792077.0,1123252.25,62452.234375,479812.28125,20873.38671875,817788.0,688.76611328125,411730.96875,439381.0625,232496.328125,897808.3125,68910.15625,76893.75,17064.146484375,4129.39453125,271849.1875,14763.6005859375,138790.234375,30485.44140625,398738.1875,1097475.375,58363.0625,7248.71826171875,121216.65625,13512.7802734375,598040.125,60773,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:14.217,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618653.59,7.2,32.48,1009.69,1600.0,1600.14,21470060.0,3700.0,3701.1,22340093.0,270.0,270.06,22040109.0,1130.0,1130.3,22450138.0,300.0,299.89,24020116.0,29.76,9.28
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1280.8236083984375,476534.1875,197353.15625,8087.2041015625,7109.22314453125,25858.291015625,181700.78125,172968.859375,231387.5625,68008.0078125,121046.171875,18607.60546875,270737.53125,5863.40673828125,18717.30859375,36728.7265625,254854.875,51715.08203125,189240.546875,19183.7265625,6889.318359375,13148.2802734375,25335.5078125,45321.1015625,2849820.5,357804.03125,1646199.375,3451980.0,11231534,5497.4267578125,72165.1875,147277968,66038612,20779.033203125,85441.484375,202807.765625,672243.4375,4270.32568359375,2789139.5,1122956.75,62458.4375,480063.25,20871.66015625,817654.6875,689.8815307617188,411871.8125,438992.65625,232473.921875,897155.0,68951.625,76893.4296875,17073.548828125,4129.1279296875,272127.28125,14758.228515625,138222.1875,30483.9609375,398743.15625,1096924.625,58367.90234375,7248.1806640625,121377.921875,13513.140625,597210.8125,61074,33.72894287109375,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:14.525,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618355.0,7.21,32.48,1009.68,1600.0,1600.01,21470060.0,3700.0,3701.61,22340093.0,270.0,270.04,22040109.0,1130.0,1130.4,22450138.0,300.0,300.47,24020116.0,29.76,9.26
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1280.2364501953125,476677.71875,197380.5625,8087.90185546875,7109.6591796875,25858.232421875,181699.140625,172971.875,229117.234375,67982.03125,121050.6328125,18608.0078125,270738.125,5862.77685546875,18715.43359375,36733.40234375,254993.609375,51715.140625,188967.390625,19179.12109375,6889.2841796875,13153.47265625,25335.65234375,45318.78125,2852311.75,358371.5,1648002.875,3454062.25,11239648,5497.9912109375,71930.6328125,147928032,66269356,20777.37890625,85441.421875,202810.640625,672042.375,4270.29443359375,2789709.25,1120817.375,62449.4609375,479910.03125,20873.73828125,817851.1875,688.7233276367188,411744.59375,438215.34375,232502.25,896655.5625,68983.203125,76910.703125,17071.712890625,4131.69775390625,271858.46875,14767.8564453125,137938.328125,30480.974609375,398297.0625,1096246.5,58365.01171875,7248.4599609375,121337.8203125,13510.876953125,596581.5,61375,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191048375,24484,0,36.98769378662109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:49:14.819,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '93ba5c2e-53c2-4599-98f5-d3d8e97c1e9f', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776543159, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:49:03.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618020.27,7.21,32.48,1009.67,1600.0,1600.12,21470060.0,3700.0,3702.1,22340093.0,270.0,270.08,22040109.0,1130.0,1130.41,22450138.0,300.0,300.2,24020116.0,29.76,9.24
