component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1350.161865234375,477855.59375,197391.640625,8097.5263671875,7115.689453125,25871.826171875,181796.28125,173324.890625,232177.46875,67912.03125,121686.890625,18626.291015625,271887.6875,6240.42041015625,18788.931640625,36724.8046875,258370.0,51704.52734375,190094.0,19230.533203125,6892.0673828125,13175.498046875,25467.189453125,45355.9921875,2856757.0,357476.25,1621043.625,3456689.0,11249902,5498.1171875,69541.2109375,147207344,66261092,20783.89453125,85623.9140625,202398.03125,672279.375,4278.16552734375,2763358.0,1129908.375,62511.75390625,480751.90625,20902.79296875,825100.5,688.5380859375,413324.9375,439551.15625,232907.296875,902154.625,69060.59375,77090.84375,17070.1796875,4165.5947265625,272649.5625,14775.326171875,142612.34375,30748.650390625,399352.21875,1096654.0,58431.20703125,7269.666015625,122137.4140625,13572.5966796875,596399.3125,59067,33.72894287109375,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:12.462,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611034.55,7.42,32.27,1009.85,270.0,269.98,22040109.0,1130.0,1129.84,22450138.0,1600.0,1600.05,21470060.0,3700.0,3702.46,22340093.0,300.0,299.0,24020116.0,29.71,9.23
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1350.578369140625,477383.28125,197436.421875,8097.75341796875,7115.953125,25874.650390625,181703.71875,173354.15625,232672.21875,67996.875,121692.0703125,18626.875,273306.4375,6228.04931640625,18787.818359375,36723.6484375,258095.34375,51729.08203125,190298.78125,19221.009765625,6891.7998046875,13185.3232421875,25466.462890625,45357.1171875,2859096.0,357723.875,1619640.25,3458584.25,11260030,5498.58642578125,68562.203125,147993312,66527800,20785.09765625,85612.359375,202351.015625,672199.6875,4279.74951171875,2766091.5,1131858.125,62513.20703125,481108.28125,20902.712890625,825860.125,689.01171875,413601.71875,439427.0,232946.75,901624.1875,69075.9921875,77101.984375,17067.068359375,4155.177734375,273011.625,14772.1396484375,142383.875,30746.615234375,399150.8125,1096312.25,58426.53515625,7270.21142578125,121957.46875,13570.2607421875,595887.25,59368,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:12.760,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610452.98,7.43,32.27,1009.85,270.0,269.95,22040109.0,1130.0,1129.84,22450138.0,1600.0,1600.21,21470060.0,3700.0,3701.61,22340093.0,300.0,298.11,24020116.0,29.71,9.23
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1350.1031494140625,477172.28125,197467.015625,8097.86474609375,7115.9990234375,25874.408203125,181802.515625,173383.640625,232606.265625,67995.859375,121726.5625,18628.572265625,271058.875,6250.34912109375,18789.576171875,36724.9609375,258384.25,51717.04296875,190919.546875,19228.037109375,6891.654296875,13181.369140625,25468.990234375,45359.0078125,2861339.75,358513.34375,1619714.75,3459908.75,11271821,5497.77197265625,69412.5390625,148958784,66606108,20787.443359375,85593.5390625,202364.515625,671943.625,4279.19140625,2764070.25,1132252.625,62511.42578125,480929.21875,20905.373046875,825123.5,688.8849487304688,413621.46875,439533.625,232964.875,901126.6875,69093.1328125,77119.6875,17068.931640625,4165.49169921875,273112.875,14759.548828125,141162.03125,30745.697265625,399174.09375,1095817.625,58422.44140625,7269.92724609375,122190.9609375,13560.4521484375,595691.875,59669,33.64835357666016,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:13.062,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610595.7,7.44,32.27,1009.85,270.0,269.95,22040109.0,1130.0,1129.78,22450138.0,1600.0,1599.92,21470060.0,3700.0,3700.71,22340093.0,300.0,298.53,24020116.0,29.71,9.22
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1351.0296630859375,477567.46875,197507.75,8097.64697265625,7116.0869140625,25875.439453125,181902.953125,173411.171875,232513.328125,67926.1484375,121725.734375,18626.607421875,270759.53125,6235.76123046875,18790.6484375,36730.47265625,258225.15625,51679.515625,190857.96875,19221.06640625,6891.8740234375,13185.1396484375,25469.05859375,45357.640625,2864680.0,358742.65625,1617901.625,3460674.5,11282579,5498.3203125,68712.4453125,149932176,66337120,20783.44140625,85584.2265625,202327.875,671768.75,4278.7548828125,2762395.25,1130294.875,62528.6328125,481785.15625,20907.740234375,825325.25,688.558349609375,413386.34375,439564.625,233000.828125,901546.4375,69103.296875,77107.5390625,17073.408203125,4167.64990234375,272997.0625,14758.453125,142090.671875,30744.025390625,399471.9375,1095063.75,58429.015625,7269.423828125,122366.75,13563.615234375,595249.5,59971,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:13.363,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610737.95,7.45,32.27,1009.84,270.0,269.96,22040109.0,1130.0,1129.71,22450138.0,1600.0,1599.54,21470060.0,3700.0,3699.8,22340093.0,300.0,299.29,24020116.0,29.71,9.21
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1349.011474609375,478129.875,197507.375,8097.2216796875,7116.0791015625,25875.880859375,181778.890625,173458.890625,232378.125,67883.203125,121740.234375,18627.732421875,270746.78125,6237.1416015625,18794.203125,36727.4296875,258006.03125,51676.56640625,191428.203125,19225.849609375,6891.609375,13185.3525390625,25469.48828125,45355.328125,2867664.75,358840.0,1615397.5,3461185.0,11292945,5498.60546875,68691.2890625,150836656,66079288,20787.63671875,85590.09375,202275.75,671662.0,4278.82958984375,2760732.25,1129433.0,62534.0,481870.84375,20904.779296875,825836.625,688.7996826171875,413659.375,438997.21875,233064.0625,901664.75,69107.890625,77093.0625,17064.318359375,4163.1328125,271346.5625,14747.9794921875,142501.921875,30745.3125,399250.46875,1094752.5,58420.8671875,7269.5361328125,122362.7421875,13563.3837890625,595201.9375,60271,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:13.663,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610879.73,7.46,32.27,1009.84,270.0,269.97,22040109.0,1130.0,1129.64,22450138.0,1600.0,1599.16,21470060.0,3700.0,3698.9,22340093.0,300.0,300.05,24020116.0,29.71,9.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1348.877197265625,477740.71875,197505.09375,8098.22216796875,7116.3564453125,25877.9765625,181764.28125,173466.03125,232400.171875,67864.5703125,121720.375,18627.828125,271527.5625,6223.59033203125,18793.34375,36719.62890625,258074.421875,51682.6640625,190727.109375,19230.181640625,6891.3544921875,13183.453125,25468.50390625,45344.3125,2866512.75,358573.0625,1616635.0,3461031.25,11299484,5498.19921875,69078.2109375,151333744,65679968,20789.017578125,85582.71875,202298.828125,671634.9375,4278.66845703125,2757748.25,1129516.375,62540.24609375,481850.71875,20904.861328125,825825.8125,688.1159057617188,413667.25,439761.21875,233082.625,902407.875,69116.375,77089.3515625,17067.423828125,4169.47705078125,272598.5625,14771.18359375,142092.90625,30748.1171875,399482.8125,1094755.875,58427.203125,7269.26171875,122523.5703125,13563.076171875,595641.375,60572,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:13.965,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611154.79,7.47,32.27,1009.84,270.0,269.98,22040109.0,1130.0,1129.74,22450138.0,1600.0,1599.1,21470060.0,3700.0,3698.76,22340093.0,300.0,300.49,24020116.0,29.71,9.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1348.3974609375,477957.71875,197535.28125,8098.1611328125,7116.7705078125,25877.103515625,181779.90625,173480.53125,232293.4375,67961.7421875,121704.578125,18627.607421875,272437.375,6223.70068359375,18793.880859375,36720.06640625,257947.421875,51681.76171875,190531.5,19232.611328125,6890.98828125,13182.791015625,25466.9453125,45347.90625,2863459.5,358813.5625,1615984.25,3460114.25,11298527,5498.2080078125,68474.5078125,151390464,65245692,20783.302734375,85578.28125,202363.84375,671664.75,4277.7099609375,2759468.0,1130884.5,62539.20703125,481777.1875,20908.044921875,825664.625,687.86328125,413656.53125,439432.75,233093.078125,903298.4375,69108.2109375,77128.9140625,17072.013671875,4163.2724609375,272805.5625,14769.3984375,142108.625,30751.615234375,399505.53125,1095156.0,58431.96484375,7269.11865234375,122416.3046875,13563.138671875,595787.5,60873,33.64835357666016,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:14.265,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611723.48,7.49,32.27,1009.83,270.0,269.98,22040109.0,1130.0,1130.02,22450138.0,1600.0,1599.38,21470060.0,3700.0,3699.54,22340093.0,300.0,300.51,24020116.0,29.71,9.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1348.66552734375,477627.8125,197484.1875,8098.3505859375,7115.974609375,25877.080078125,181700.546875,173454.90625,232366.640625,67843.921875,121689.28125,18628.7734375,272051.84375,6216.3359375,18792.052734375,36716.98828125,257916.515625,51690.12109375,190427.484375,19233.54296875,6891.28857421875,13164.322265625,25466.751953125,45348.12890625,2860696.0,358486.71875,1614416.875,3459404.5,11294223,5497.08251953125,69278.6484375,150919264,64909496,20778.654296875,85601.9609375,202363.53125,671711.625,4277.1240234375,2757915.0,1128911.5,62541.87109375,482123.53125,20908.994140625,826895.9375,688.666015625,413738.6875,439434.34375,233098.25,904289.0,69101.6796875,77122.265625,17071.70703125,4166.22265625,273118.28125,14783.3955078125,142233.34375,30753.806640625,399574.53125,1095950.75,58443.46875,7269.88916015625,122286.7734375,13567.060546875,595643.875,61174,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:14.567,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612295.96,7.5,32.27,1009.83,270.0,269.99,22040109.0,1130.0,1130.31,22450138.0,1600.0,1599.67,21470060.0,3700.0,3700.33,22340093.0,300.0,300.54,24020116.0,29.71,9.22
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1348.550048828125,478163.71875,197428.625,8097.88037109375,7116.2431640625,25874.435546875,181764.515625,173395.515625,232462.53125,67892.2265625,121708.2109375,18628.5859375,272216.40625,6220.43603515625,18793.22265625,36723.69921875,257811.328125,51677.5859375,189273.21875,19226.978515625,6891.5234375,13182.3623046875,25469.17578125,45346.7890625,2858295.5,355051.375,1616043.75,3458189.0,11283742,5497.62451171875,68583.015625,149940160,64711464,20785.63671875,85601.7734375,202399.28125,671847.0,4277.111328125,2761912.0,1129542.5,62541.9453125,481640.46875,20906.5625,826433.375,688.6937255859375,413731.78125,439158.90625,233111.328125,905012.3125,69098.3359375,77118.390625,17073.96875,4164.86669921875,273162.5,14788.8564453125,142041.09375,30757.984375,399672.71875,1096946.625,58447.22265625,7269.53515625,122322.703125,13571.162109375,595926.0,61477,33.970699310302734,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:14.877,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612883.6,7.51,32.27,1009.82,270.0,270.0,22040109.0,1130.0,1130.5,22450138.0,1600.0,1599.93,21470060.0,3700.0,3700.78,22340093.0,300.0,300.56,24020116.0,29.72,9.23
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1348.255859375,477851.0,197451.984375,8097.72216796875,7116.216796875,25873.294921875,181775.1875,173396.78125,232301.734375,67866.7578125,121709.5625,18627.267578125,270832.90625,6236.15673828125,18792.98828125,36720.79296875,257910.25,51670.2421875,189235.953125,19235.357421875,6891.794921875,13177.1728515625,25470.533203125,45349.08984375,2856133.25,354238.8125,1615466.125,3456778.25,11270647,5498.23095703125,68647.4140625,148750704,64702448,20785.4375,85629.0,202407.484375,672016.125,4277.92041015625,2764018.75,1127941.75,62534.66796875,481497.65625,20906.80859375,826073.375,688.5864868164062,413557.8125,439249.1875,233077.0,905507.0,69125.8203125,77136.7421875,17075.802734375,4164.45556640625,273028.46875,14770.4267578125,144242.875,30762.306640625,399798.90625,1097267.375,58448.9453125,7270.08154296875,122288.7421875,13568.3837890625,596127.75,61776,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189247294,24484,0,37.53213882446289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:15.171,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613173.63,7.52,32.27,1009.82,270.0,269.98,22040109.0,1130.0,1130.15,22450138.0,1600.0,1599.97,21470060.0,3700.0,3698.89,22340093.0,300.0,300.59,24020116.0,29.72,9.25
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,07f9e49a-14db-47eb-84e8-330ca64539e1,70f8b869-20e8-49a8-a612-47b3ecd7d700,1349.98974609375,477252.0,197448.9375,8097.7763671875,7116.20751953125,25874.3515625,181697.28125,173412.328125,232402.828125,67844.5234375,121722.8671875,18627.423828125,271406.78125,6225.54736328125,18793.806640625,36718.609375,257453.625,51691.1796875,190010.25,19230.5703125,6891.67724609375,13176.53515625,25474.166015625,45346.55078125,2854318.25,354001.5,1611969.375,3455067.75,11256958,5498.13037109375,69006.78125,147588528,64848188,20790.140625,85640.8984375,202430.765625,672138.375,4278.58447265625,2765813.75,1130437.375,62514.5625,481346.90625,20907.55859375,825037.0625,689.117431640625,413557.96875,439256.8125,233012.078125,905444.625,69097.2421875,77106.8828125,17071.54296875,4160.115234375,272911.71875,14789.908203125,141753.5,30763.85546875,399784.46875,1097561.875,58443.20703125,7269.66015625,122215.9296875,13567.4765625,596342.875,62077,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189252326,24484,0,38.19963455200195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:19:15.469,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '459fe900-eae1-4cbc-9260-ca32d9026a25', 'annotationId': '07f9e49a-14db-47eb-84e8-330ca64539e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774743518, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:19:03.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613173.63,7.54,32.27,1009.84,270.0,269.97,22040109.0,1130.0,1129.8,22450138.0,1600.0,1600.02,21470060.0,3700.0,3696.98,22340093.0,300.0,300.61,24020116.0,29.71,9.25
