component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1350.9698486328125,479871.75,197780.796875,8102.1201171875,7119.0673828125,25895.498046875,182167.203125,174013.109375,231770.09375,68261.1015625,122366.8125,18635.8515625,271417.4375,6286.62451171875,18851.578125,36766.73046875,257207.4375,51734.74609375,190667.8125,19244.947265625,6894.087890625,13170.283203125,25572.39453125,45390.05078125,2876800.0,360538.75,1571001.625,3474067.5,11325582,5504.38037109375,69796.8671875,152208464,65004888,20820.294921875,85716.953125,202354.890625,671622.25,4280.4716796875,2785863.0,1125270.0,62596.0703125,481736.125,20930.81640625,825883.125,689.1768188476562,415441.09375,439344.875,233709.1875,906791.0625,69132.6484375,77104.03125,17087.76171875,4162.23583984375,273638.1875,14766.88671875,140942.234375,30947.267578125,399762.59375,1094495.0,58463.53125,7276.16845703125,122035.328125,13583.3359375,601497.75,8656,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188745616,24484,0,36.567176818847656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:51.817,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.61,8.76,1600.0,1599.6,21470060.0,300.0,299.6,24020116.0,30.0,30.01,22040109.0,1370.0,1370.08,22450138.0,0.0,596691.33,8.44,32.15,1009.82,3700.0,3698.68,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1350.9853515625,480017.625,197780.5625,8102.25732421875,7118.87890625,25894.638671875,182121.28125,174006.328125,231888.390625,68252.859375,122345.9140625,18632.3515625,267669.75,6283.40283203125,18850.751953125,36756.4375,256464.546875,51740.3046875,190227.109375,19238.0546875,6893.97412109375,13177.5400390625,25572.759765625,45382.84375,2872068.25,359998.40625,1572345.0,3471461.0,11321870,5504.5791015625,69446.6015625,151951152,64470892,20814.703125,85702.171875,202302.671875,671567.4375,4280.99267578125,2782715.75,1125083.625,62591.53515625,481906.40625,20926.146484375,826450.25,689.1885375976562,415143.0,438908.5625,233716.921875,908001.1875,69134.1953125,77070.3828125,17082.830078125,4168.42919921875,273635.875,14777.974609375,139756.578125,30953.716796875,399914.96875,1095455.375,58462.296875,7276.2744140625,122080.71875,13584.1806640625,601367.4375,8956,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188745616,24484,0,36.567176818847656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:52.118,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.61,8.76,1600.0,1599.0,21470060.0,300.0,299.55,24020116.0,30.0,29.99,22040109.0,1370.0,1370.13,22450138.0,0.0,596014.98,8.44,32.15,1009.83,3700.0,3698.95,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.02197265625,479697.28125,197718.171875,8102.56884765625,7118.95458984375,25892.5078125,182055.25,173943.265625,231556.84375,68280.890625,122321.03125,18632.810546875,268042.59375,6248.1240234375,18848.626953125,36753.74609375,257015.984375,51735.60546875,189329.390625,19247.4609375,6894.07177734375,13170.5185546875,25570.615234375,45388.14453125,2868406.5,360184.375,1574546.625,3469561.75,11304443,5504.2529296875,70495.734375,150392624,64135024,20820.32421875,85675.734375,202366.0,671613.375,4279.3134765625,2780999.25,1124091.625,62585.32421875,481523.3125,20926.126953125,826588.0625,689.7200927734375,415205.4375,439184.65625,233699.46875,908073.3125,69123.4140625,77079.3125,17082.498046875,4159.3515625,273516.09375,14757.4365234375,139295.609375,30957.5,400152.0625,1096826.25,58471.54296875,7276.5576171875,122261.5234375,13581.708984375,601703.375,9258,33.80952835083008,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188745616,24484,0,36.567176818847656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:52.420,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.63,8.77,1600.0,1598.73,21470060.0,300.0,299.61,24020116.0,30.0,29.97,22040109.0,1370.0,1370.28,22450138.0,0.0,595336.37,8.45,32.15,1009.84,3700.0,3699.21,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.1927490234375,479766.46875,197679.546875,8102.251953125,7119.74658203125,25889.91015625,182101.984375,173893.40625,231762.484375,68210.8046875,122301.671875,18632.908203125,272504.90625,6263.2294921875,18852.7109375,36750.32421875,256748.015625,51744.4140625,189469.109375,19248.59765625,6893.52490234375,13168.318359375,25570.126953125,45379.05078125,2865141.0,353387.28125,1571309.125,3467299.0,11289977,5504.439453125,69101.078125,149043536,63832068,20819.837890625,85673.9921875,202384.8125,671692.9375,4279.8291015625,2779498.0,1123162.0,62584.5859375,481907.0,20924.0859375,826793.1875,689.2262573242188,414949.65625,439044.15625,233682.421875,908642.25,69136.015625,77068.3203125,17084.6171875,4161.1826171875,273565.78125,14766.66015625,139815.65625,30954.33203125,400219.0625,1098075.875,58467.2734375,7276.13134765625,122162.75,13577.58203125,601343.625,9558,33.64835357666016,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188745616,24484,0,36.567176818847656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:52.721,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.64,8.79,1600.0,1598.97,21470060.0,300.0,299.85,24020116.0,30.0,29.92,22040109.0,1370.0,1370.64,22450138.0,0.0,594660.02,8.45,32.15,1009.85,3700.0,3699.47,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1350.386474609375,480189.21875,197677.609375,8101.72900390625,7119.4521484375,25889.275390625,182090.765625,173871.796875,231473.296875,68240.9609375,122275.375,18632.181640625,273597.71875,6300.63037109375,18854.77734375,36750.55078125,256904.0,51757.90234375,189199.28125,19246.990234375,6894.134765625,13175.6357421875,25570.076171875,45375.77734375,2862100.5,357686.28125,1570970.0,3465100.25,11273334,5503.6201171875,68968.75,147533088,63729912,20810.841796875,85695.1171875,202453.328125,671925.5625,4280.2763671875,2777319.25,1122695.375,62579.984375,481146.90625,20925.62890625,827073.0625,688.9520874023438,414960.0625,439224.25,233601.359375,909004.4375,69114.078125,77086.046875,17083.001953125,4164.56884765625,271819.84375,14749.09765625,139203.359375,30950.671875,400258.59375,1098699.875,58476.48828125,7276.09814453125,122072.71875,13572.205078125,601310.4375,9859,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188745616,24484,0,36.567176818847656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:53.022,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,8.8,1600.0,1599.21,21470060.0,300.0,300.09,24020116.0,30.0,29.88,22040109.0,1370.0,1371.0,22450138.0,0.0,594285.37,8.45,32.15,1009.85,3700.0,3699.74,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.012451171875,479508.5,197644.1875,8102.173828125,7118.732421875,25888.3984375,182100.671875,173842.921875,231886.546875,68260.4921875,122280.0,18632.359375,274126.8125,6281.0458984375,18849.416015625,36750.15625,256583.8125,51753.015625,189761.953125,19253.583984375,6894.2578125,13180.5380859375,25569.41796875,45377.4375,2859628.5,356330.65625,1570118.75,3463225.25,11255318,5503.39208984375,69099.4453125,145904944,63825060,20811.51171875,85687.65625,202452.96875,672147.125,4279.3173828125,2777343.75,1122545.625,62564.38671875,481014.59375,20923.388671875,826481.875,689.2572631835938,414937.78125,438776.875,233559.296875,909211.125,69104.453125,77085.15625,17075.419921875,4164.72900390625,271320.78125,14752.0390625,139639.5625,30952.1015625,400149.0625,1099280.0,58479.578125,7276.01123046875,122075.59375,13567.4814453125,601812.375,10160,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188745616,24484,0,36.567176818847656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:53.326,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,8.78,1600.0,1599.43,21470060.0,300.0,300.32,24020116.0,30.0,29.84,22040109.0,1370.0,1371.36,22450138.0,0.0,594013.57,8.44,32.15,1009.84,3700.0,3700.0,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.8546142578125,479090.3125,197626.828125,8102.09033203125,7118.59130859375,25888.671875,182039.46875,173831.421875,231737.28125,68148.53125,122272.15625,18634.822265625,274918.84375,6291.427734375,18850.76171875,36747.1328125,256885.25,51740.37890625,188542.875,19251.25,6894.2099609375,13188.3193359375,25570.443359375,45382.7421875,2857622.75,355665.9375,1570865.875,3461126.0,11239902,5504.04541015625,69563.6328125,144476112,64087364,20814.349609375,85693.9453125,202452.953125,672296.375,4280.21484375,2780136.75,1123817.625,62555.84765625,481075.46875,20921.748046875,824764.5625,688.8870239257812,414762.0625,438895.125,233526.703125,908975.75,69126.890625,77064.3984375,17075.369140625,4161.79248046875,271507.5,14765.322265625,138703.375,30949.380859375,400252.0,1099544.5,58486.9375,7275.6318359375,122216.53125,13589.5654296875,602138.1875,10461,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188750619,24484,0,37.52093505859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:53.623,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,8.77,1600.0,1599.19,21470060.0,300.0,300.27,24020116.0,30.0,29.89,22040109.0,1370.0,1371.24,22450138.0,0.0,593748.03,8.44,32.15,1009.84,3700.0,3700.26,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1351.22705078125,479437.875,197613.875,8102.06396484375,7118.27099609375,25888.103515625,182050.4375,173820.5,231645.4375,68096.8203125,122274.5625,18635.01953125,274232.78125,6304.62744140625,18849.197265625,36748.9296875,256809.875,51760.0,188224.203125,19249.091796875,6894.26416015625,13180.556640625,25570.833984375,45379.8046875,2856333.25,353453.03125,1569843.0,3459295.25,11230756,5504.14599609375,68940.5078125,143546816,64474892,20809.44921875,85707.625,202452.75,672433.4375,4279.43505859375,2779451.5,1123261.625,62548.203125,481029.21875,20922.634765625,823697.9375,689.4774780273438,414640.375,439186.8125,233457.515625,908333.125,69102.28125,77095.25,17073.314453125,4169.79638671875,272640.25,14726.8173828125,140444.3125,30947.640625,400428.0625,1099931.5,58482.35546875,7275.5546875,122298.4921875,13581.78125,602156.125,10762,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188750619,24484,0,37.52093505859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:53.924,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,8.75,1600.0,1598.95,21470060.0,300.0,300.22,24020116.0,30.0,29.94,22040109.0,1370.0,1371.12,22450138.0,0.0,593478.91,8.43,32.15,1009.83,3700.0,3700.52,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1351.7003173828125,479497.0625,197580.3125,8102.2314453125,7118.7060546875,25887.056640625,182031.09375,173820.4375,231854.671875,68245.9765625,122292.4140625,18635.34375,273629.53125,6263.486328125,18849.54296875,36748.56640625,256745.34375,51779.734375,188579.8125,19257.615234375,6894.212890625,13185.744140625,25571.697265625,45385.96875,2857376.75,352178.25,1573542.125,3459501.5,11226341,5503.83154296875,70145.1015625,143126784,64969288,20812.673828125,85734.3984375,202446.796875,672507.75,4279.287109375,2777234.0,1123861.875,62550.52734375,481106.8125,20922.20703125,823131.1875,689.1641235351562,414658.125,438635.25,233425.46875,907062.375,69104.65625,77084.6328125,17077.91015625,4161.751953125,272821.53125,14752.7861328125,137616.953125,30943.21484375,400375.03125,1099861.125,58473.3359375,7275.20263671875,122122.40625,13576.92578125,601843.375,11063,33.80952835083008,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188750619,24484,0,37.52093505859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:54.227,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,8.75,1600.0,1598.71,21470060.0,300.0,300.18,24020116.0,30.0,30.0,22040109.0,1370.0,1371.0,22450138.0,0.0,593451.19,8.42,32.15,1009.84,3700.0,3700.79,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1351.7310791015625,478917.6875,197547.859375,8102.13818359375,7118.7919921875,25886.263671875,182002.3125,173821.203125,231894.609375,68243.328125,122293.3046875,18633.66015625,274169.53125,6308.783203125,18848.52734375,36750.671875,257055.328125,51763.4375,189852.640625,19247.8203125,6894.04736328125,13193.5390625,25572.080078125,45389.64453125,2861220.5,354123.34375,1577882.5,3461995.0,11226523,5503.580078125,69667.0390625,143152928,65499196,20817.521484375,85730.4375,202419.140625,672572.375,4277.73876953125,2776683.75,1123707.75,62544.7265625,481041.65625,20926.845703125,823163.1875,688.663818359375,414713.5625,438600.25,233431.3125,905584.625,69126.703125,77040.0546875,17079.755859375,4161.42333984375,271697.0,14781.1767578125,137287.640625,30939.69140625,400256.4375,1099446.625,58470.546875,7275.583984375,122165.2890625,13577.4501953125,601194.6875,11364,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188750619,24484,0,37.52093505859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:54.527,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.76,1600.0,1598.8,21470060.0,300.0,300.01,24020116.0,30.0,30.01,22040109.0,1370.0,1370.88,22450138.0,0.0,593451.19,8.42,32.15,1009.85,3700.0,3701.06,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.1802978515625,478736.5,197570.125,8101.73291015625,7118.41162109375,25885.611328125,182007.4375,173791.484375,232199.859375,68230.6328125,122309.2578125,18635.716796875,272928.875,6289.85888671875,18848.796875,36748.4375,256757.90625,51750.12890625,188818.859375,19247.583984375,6894.07666015625,13184.203125,25571.2578125,45395.875,2864351.75,352791.9375,1575783.875,3464825.75,11235088,5503.76953125,69616.7265625,143838784,65978840,20818.23046875,85711.8984375,202406.9375,672627.1875,4279.8681640625,2781142.25,1122469.25,62544.55859375,480767.34375,20920.765625,823161.0,688.8823852539062,414533.5625,438648.9375,233415.109375,904443.1875,69099.2890625,77028.8671875,17079.697265625,4168.42333984375,271146.0,14738.6083984375,136936.84375,30936.3125,400006.28125,1098588.75,58456.58203125,7275.6796875,122206.7265625,13576.3681640625,600825.0,11665,33.80952835083008,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188750619,24484,0,37.52093505859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:10:54.827,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '2e872e89-58d0-4fb7-be97-e9939cacfae4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774248352, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:10:48.584Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.64,8.78,1600.0,1599.04,21470060.0,300.0,299.8,24020116.0,30.0,30.0,22040109.0,1370.0,1370.76,22450138.0,0.0,593451.19,8.41,32.16,1009.86,3700.0,3701.35,22340093.0
