component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1409.1519775390625,479661.5,197776.125,8111.25830078125,7125.46923828125,25899.263671875,182194.109375,174043.21875,231979.734375,68039.6171875,122611.1015625,18648.90234375,267438.0,6662.29443359375,18885.017578125,36758.671875,257942.5625,51696.65234375,189671.421875,19261.08984375,6897.4638671875,13216.056640625,25644.794921875,45385.08203125,2865410.5,345420.96875,1539614.5,3466396.0,11222366,5504.37744140625,70372.0625,144865968,65216188,20822.373046875,85786.078125,202210.359375,672630.3125,4284.048828125,2810391.25,1127758.375,62589.29296875,482343.53125,20945.353515625,828105.3125,690.034423828125,415599.625,438906.0625,233840.296875,908661.0625,69119.875,76969.125,17086.919921875,4172.71728515625,273214.46875,14755.7880859375,141096.84375,31107.98828125,400618.40625,1100254.625,58486.30859375,7290.14599609375,121756.8984375,13597.15625,600786.5625,84157,33.64835357666016,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:37.472,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.58,9.1,1400.0,1399.96,22450138.0,0.0,2.53,22040109.0,3700.0,3701.09,22340093.0,1600.0,1599.55,21470060.0,300.0,300.38,24020116.0,0.0,605325.5,8.77,31.92,1009.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1408.7615966796875,479175.03125,197749.0,8110.74853515625,7125.251953125,25898.345703125,182131.296875,174012.15625,231903.0,68078.5625,122581.640625,18649.068359375,269125.28125,6655.4755859375,18883.923828125,36755.6171875,258070.5,51695.109375,190757.203125,19258.615234375,6897.490234375,13218.689453125,25640.619140625,45380.875,2867153.0,345786.46875,1543891.25,3467346.25,11224282,5504.5439453125,68920.0234375,144965728,65603860,20826.884765625,85753.390625,202206.6875,672650.8125,4284.55419921875,2818262.5,1126011.5,62590.0703125,482207.4375,20940.55078125,827542.1875,690.0538330078125,415183.15625,438964.59375,233793.8125,907769.5,69116.578125,76965.5546875,17083.234375,4169.68896484375,273014.53125,14745.8564453125,140754.71875,31103.7421875,400577.75,1099465.375,58482.20703125,7289.86572265625,121738.1484375,13590.59765625,600266.0,84458,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:37.774,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.58,9.1,1400.0,1399.86,22450138.0,0.0,2.39,22040109.0,3700.0,3702.16,22340093.0,1600.0,1599.27,21470060.0,300.0,301.12,24020116.0,0.0,605745.04,8.75,31.92,1009.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1407.711669921875,478978.96875,197752.578125,8110.13720703125,7125.43310546875,25897.1953125,182134.921875,173992.484375,231818.015625,68049.15625,122556.5546875,18648.263671875,268249.59375,6668.10595703125,18882.416015625,36757.609375,258162.421875,51686.73828125,190685.296875,19265.123046875,6897.8310546875,13218.4609375,25638.119140625,45385.58203125,2869455.5,345285.28125,1544549.0,3469240.25,11227912,5503.9716796875,69476.578125,145279600,66001468,20822.3984375,85749.0859375,202179.453125,672651.25,4282.57275390625,2822996.75,1127073.875,62593.9609375,482157.3125,20939.037109375,827803.375,689.5968017578125,415027.25,438851.5625,233764.21875,906627.6875,69136.28125,76973.1953125,17084.81640625,4174.77001953125,273251.875,14782.1689453125,140910.421875,31091.55859375,400278.28125,1098901.0,58484.40625,7289.92626953125,121725.9921875,13591.1142578125,599268.5625,84759,33.64835357666016,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:38.073,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.59,9.11,1400.0,1399.77,22450138.0,0.0,2.25,22040109.0,3700.0,3703.23,22340093.0,1600.0,1598.98,21470060.0,300.0,301.86,24020116.0,0.0,606163.76,8.72,31.92,1009.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1408.1142578125,479066.21875,197765.59375,8109.982421875,7125.4462890625,25898.513671875,182163.421875,173970.953125,232561.828125,68076.21875,122543.5234375,18650.203125,267626.09375,6684.64404296875,18883.90625,36761.6015625,258212.359375,51685.140625,190159.125,19250.3515625,6897.64404296875,13209.7373046875,25633.248046875,45387.19140625,2871291.0,345663.875,1541777.125,3471033.5,11239256,5504.109375,68521.2578125,146180896,66000392,20818.7890625,85738.125,202169.296875,672490.6875,4283.927734375,2822485.75,1126988.125,62589.734375,482143.21875,20934.212890625,827097.1875,689.473876953125,414991.84375,439079.03125,233776.234375,905843.625,69151.7109375,76950.90625,17083.673828125,4175.064453125,273145.875,14790.4677734375,140314.59375,31087.189453125,400202.8125,1098259.625,58477.03125,7289.669921875,121770.5859375,13597.70703125,599251.8125,85061,33.56776809692383,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:38.383,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.59,9.11,1400.0,1399.69,22450138.0,0.0,2.11,22040109.0,3700.0,3703.99,22340093.0,1600.0,1598.78,21470060.0,300.0,302.51,24020116.0,0.0,606617.03,8.68,31.92,1009.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1407.793212890625,479281.25,197777.1875,8109.56591796875,7125.2890625,25898.3515625,182209.375,173983.625,231887.90625,68064.6015625,122526.421875,18648.42578125,267471.5625,6664.42578125,18882.638671875,36763.8125,258258.15625,51699.1796875,190069.015625,19257.900390625,6897.82373046875,13216.4755859375,25630.640625,45383.09765625,2872839.75,345638.78125,1540269.75,3472380.25,11248052,5504.7060546875,67990.609375,146876448,66312264,20818.607421875,85717.75,202144.9375,672435.25,4283.2900390625,2823920.5,1124727.625,62586.0703125,481834.96875,20939.453125,826814.375,689.6705322265625,414806.28125,438800.53125,233730.0,905609.875,69109.2265625,76940.71875,17082.4453125,4174.58935546875,273223.59375,14767.84375,140047.796875,31081.90625,400098.71875,1097016.75,58470.1640625,7289.30224609375,121758.6640625,13598.9013671875,599360.4375,85363,33.4871826171875,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:38.678,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.59,9.11,1400.0,1399.79,22450138.0,0.0,2.0,22040109.0,3700.0,3701.35,22340093.0,1600.0,1599.3,21470060.0,300.0,301.88,24020116.0,0.0,607048.37,8.65,31.92,1009.5
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1409.970947265625,479979.46875,197760.75,8109.78125,7125.23046875,25898.826171875,182267.921875,173965.09375,231950.375,68152.9375,122516.96875,18648.306640625,267016.0,6656.9208984375,18880.341796875,36756.91015625,258209.78125,51690.53515625,190780.609375,19253.720703125,6897.56591796875,13216.548828125,25627.822265625,45378.5859375,2874454.0,346014.25,1540081.625,3473622.75,11259422,5503.95947265625,68968.0078125,147905008,66477900,20820.677734375,85715.6640625,202170.03125,672307.875,4282.4970703125,2820394.0,1123528.75,62591.703125,481883.46875,20933.916015625,826717.625,690.14990234375,414979.125,438547.375,233714.71875,905297.5625,69148.109375,76957.9921875,17085.591796875,4175.51904296875,273391.28125,14750.021484375,140796.546875,31071.66015625,400210.71875,1096353.875,58474.4140625,7289.02001953125,121756.21875,13589.548828125,599839.375,85662,33.56776809692383,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:38.977,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.59,9.12,1400.0,1399.88,22450138.0,0.0,1.88,22040109.0,3700.0,3698.67,22340093.0,1600.0,1599.82,21470060.0,300.0,301.24,24020116.0,0.0,607485.56,8.61,31.92,1009.49
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1409.478515625,479182.4375,197784.21875,8109.87890625,7125.80029296875,25900.740234375,182264.90625,173954.828125,231866.5,68130.8359375,122500.0234375,18649.23046875,267579.59375,6648.27392578125,18882.935546875,36758.9921875,258244.921875,51679.3203125,190966.984375,19260.21875,6897.8232421875,13214.6826171875,25628.6328125,45374.52734375,2876270.0,345103.09375,1542916.5,3474215.25,11270322,5503.841796875,69753.9765625,148870368,66595200,20821.685546875,85705.1171875,202212.046875,672086.25,4282.46630859375,2820176.5,1121523.5,62588.05859375,481875.84375,20934.85546875,827320.125,689.4620971679688,414941.40625,439027.4375,233711.390625,904952.875,69139.8046875,76958.1171875,17080.275390625,4170.7314453125,273617.59375,14795.4658203125,142009.890625,31065.728515625,400217.15625,1096076.75,58472.15625,7289.96826171875,121871.5546875,13591.166015625,599336.6875,85963,33.56776809692383,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:39.279,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.59,9.12,1400.0,1399.98,22450138.0,0.0,1.76,22040109.0,3700.0,3695.97,22340093.0,1600.0,1600.35,21470060.0,300.0,300.59,24020116.0,0.0,607177.03,8.57,31.92,1009.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1409.0487060546875,478942.09375,197787.453125,8110.16357421875,7125.203125,25900.28125,182251.875,173939.078125,231987.625,68043.2890625,122478.7578125,18648.46875,267665.5,6665.58251953125,18882.8359375,36757.28125,258049.578125,51679.25390625,190180.859375,19255.654296875,6897.650390625,13219.14453125,25623.25,45371.203125,2877761.5,345069.5625,1544243.75,3474820.5,11282425,5503.33642578125,68651.9296875,149923056,66582004,20822.3671875,85701.59375,202222.6875,671957.375,4282.91064453125,2821650.75,1122366.125,62594.55859375,482211.71875,20935.53125,828082.0625,689.5252075195312,414902.5,438725.71875,233705.65625,904551.5625,69123.9609375,76970.0078125,17080.982421875,4178.09375,273279.125,14795.0966796875,142188.4375,31062.048828125,400081.59375,1095900.125,58466.140625,7289.49365234375,121811.9140625,13593.1416015625,598868.0,86264,33.56776809692383,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:39.579,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.59,9.12,1400.0,1399.95,22450138.0,0.0,1.66,22040109.0,3700.0,3695.49,22340093.0,1600.0,1600.34,21470060.0,300.0,300.32,24020116.0,0.0,606063.74,8.53,31.92,1009.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1409.853271484375,479074.65625,197762.546875,8109.91455078125,7125.23828125,25901.5,182248.125,173935.296875,232001.453125,68023.3203125,122468.578125,18649.19140625,267716.53125,6682.62109375,18879.70703125,36756.5078125,258152.9375,51679.45703125,189546.890625,19253.474609375,6898.0634765625,13221.546875,25622.73828125,45365.9453125,2879621.75,345051.6875,1546191.5,3475704.5,11295810,5503.9697265625,69158.984375,151013760,66495496,20816.90625,85735.375,202150.328125,671833.9375,4282.826171875,2821101.75,1122824.25,62592.0546875,482215.96875,20933.828125,828878.8125,689.6649169921875,414932.71875,438437.9375,233738.140625,904386.5,69128.7578125,76955.0234375,17079.642578125,4175.84716796875,273622.46875,14794.45703125,142240.28125,31058.669921875,400042.0,1095695.375,58469.515625,7289.70166015625,121667.5078125,13591.70703125,598964.125,86565,33.40659713745117,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:39.881,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.59,9.1,1400.0,1399.87,22450138.0,0.0,1.55,22040109.0,3700.0,3695.9,22340093.0,1600.0,1600.15,21470060.0,300.0,300.2,24020116.0,0.0,604943.02,8.49,31.92,1009.49
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1410.11376953125,479109.53125,197773.71875,8109.88427734375,7125.259765625,25900.1171875,182215.390625,173947.25,231850.75,68045.359375,122438.75,18647.798828125,267372.25,6670.51123046875,18875.4609375,36758.48828125,258009.578125,51679.109375,189398.53125,19258.228515625,6897.7666015625,13210.546875,25621.091796875,45361.875,2881615.75,346075.40625,1550299.5,3476312.75,11305684,5503.81005859375,69769.6953125,151894624,66268460,20819.353515625,85748.0,202105.1875,671752.125,4281.3671875,2818997.5,1121373.875,62593.3359375,482515.65625,20933.59375,828487.1875,689.4656982421875,415098.53125,438839.4375,233700.875,904485.5625,69113.8515625,76974.9921875,17086.099609375,4180.71630859375,272248.3125,14778.19921875,141921.734375,31054.533203125,399875.6875,1095429.25,58457.3203125,7288.85986328125,121685.1328125,13593.6806640625,598853.5,86866,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:40.180,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.6,9.09,1400.0,1399.8,22450138.0,0.0,1.45,22040109.0,3700.0,3696.3,22340093.0,1600.0,1599.96,21470060.0,300.0,300.08,24020116.0,0.0,603833.44,8.45,31.92,1009.49
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1409.4130859375,479132.5,197814.8125,8109.890625,7125.56201171875,25900.501953125,182189.96875,173939.234375,232131.578125,68076.9765625,122421.265625,18649.3984375,267615.40625,6669.3349609375,18874.80859375,36754.37109375,258429.640625,51683.00390625,189882.09375,19254.09375,6897.8740234375,13221.8037109375,25619.76953125,45367.25,2883467.75,346061.0,1547648.5,3477096.5,11313007,5502.86767578125,70487.5625,152475632,66006408,20815.15234375,85753.875,202101.5625,671663.375,4282.31591796875,2817867.75,1116592.25,62604.78515625,482067.5,20932.603515625,829065.875,689.6134643554688,415040.8125,438829.9375,233692.90625,904776.625,69126.0078125,76982.40625,17083.15234375,4176.00048828125,273227.21875,14754.044921875,141559.53125,31053.48046875,399762.4375,1095379.875,58464.5703125,7289.3857421875,121606.1953125,13592.025390625,598684.625,87167,33.56776809692383,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188073336,24484,0,37.55147552490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:59:40.485,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '817bc4f2-0a6f-462d-9910-9ea632e567d7', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773574071, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:59:34.290Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.6,9.08,1400.0,1399.77,22450138.0,0.0,1.36,22040109.0,3700.0,3696.78,22340093.0,1600.0,1599.86,21470060.0,300.0,300.04,24020116.0,0.0,604134.65,8.42,31.92,1009.49
