component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:01.075Z,E,3700.0,3701.5624,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:02.084Z,E,3700.0,3702.0507,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:03.093Z,E,3700.0,3700.2931,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:04.101Z,E,3700.0,3705.1759,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:05.110Z,E,3700.0,3699.8048,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:06.118Z,E,3700.0,3703.125,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:07.127Z,E,3700.0,3695.3125,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:08.137Z,E,3700.0,3701.0741,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:09.145Z,E,3700.0,3698.0469,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:10.154Z,E,3700.0,3696.6796,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:11.163Z,E,3700.0,3697.5586,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:12.171Z,E,3700.0,3701.0741,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:13.180Z,E,3700.0,3699.6093,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:14.189Z,E,3700.0,3697.8517,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:47:15.197Z,E,3700.0,3698.1444,000000000DFEC3B1,recoveryOff
