component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:28.779Z,E,214417232.0,305830048.0,11401.27734375,15147723.0,164602592.0,430252320.0,392906240.0,299774432.0,213685328.0,304533280.0,11348.7265625,15146782.0,164369952.0,428050560.0,391296096.0,298947104.0,213353232.0,304194944.0,11372.236328125,15139520.0,163979376.0,426178336.0,389513440.0,297471616.0,214059968.0,305115264.0,11396.720703125,15147202.0,164338080.0,427834560.0,391002464.0,298280032.0,214439600.0,305833344.0,11376.171875,15149755.0,164448496.0,428756320.0,391452704.0,298647296.0,214337808.0,305246528.0,113640.1171875,15149385.0,164597168.0,428221600.0,390861216.0,298493984.0,213558560.0,303937344.0,113828.984375,15135820.0,164122512.0,426037440.0,389495392.0,297546080.0,214303328.0,305684256.0,11415.6123046875,15146356.0,164355232.0,428475808.0,391144672.0,298485120.0,135632,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.927059173583984,23.5936336517334,1024.3143310546875,339917.0,5.111876964569092,0,7369297,True,BME690,16732,0.0,0.0,0,7364498,24484,0,49.65644073486328,13,recoveryOff,2026-03-18 15:50:28.779000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:29.080Z,E,214434512.0,305825152.0,11373.068359375,15143772.0,164705200.0,430986336.0,393494592.0,300035200.0,213457984.0,303989536.0,11342.1025390625,15140172.0,164205952.0,426958272.0,390150496.0,298268096.0,213237360.0,303959136.0,11356.9716796875,15134375.0,163897152.0,426175264.0,389430400.0,297417952.0,214127616.0,305217312.0,11377.140625,15145119.0,164418704.0,429152672.0,391987488.0,298907168.0,214046000.0,305052128.0,11341.8505859375,15141058.0,164265328.0,428379136.0,391000480.0,298386016.0,213802624.0,304282208.0,113413.34375,15139263.0,164208544.0,426281344.0,389260672.0,297468640.0,213553632.0,303946080.0,113767.609375,15132058.0,164000112.0,425699040.0,389537920.0,297766656.0,214537792.0,306024448.0,11405.806640625,15146593.0,164468720.0,428736224.0,391658432.0,299019104.0,135932,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.927392959594727,23.59362030029297,1024.3150634765625,338862.46875,5.111970901489258,0,7369737,True,BME690,16733,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:29.080000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:29.382Z,E,214421632.0,305748800.0,11364.4541015625,15136997.0,164573312.0,430332384.0,393054400.0,299686048.0,213484880.0,304087488.0,11364.60546875,15132916.0,164120976.0,427187904.0,390323712.0,298310016.0,213481536.0,304400224.0,11373.1923828125,15129759.0,163888448.0,426809632.0,389868000.0,297647392.0,214365008.0,305489984.0,11371.2041015625,15139787.0,164445632.0,429598880.0,392292608.0,299126336.0,213877424.0,304697120.0,11344.4091796875,15131954.0,164117952.0,427597536.0,390356224.0,298098688.0,213734112.0,304036000.0,113446.75,15130404.0,163983264.0,425696192.0,388908448.0,297299168.0,213986048.0,304554400.0,113814.3203125,15130603.0,164006464.0,426494624.0,390316320.0,298310432.0,214851248.0,306309152.0,11388.0732421875,15145371.0,164485344.0,429102016.0,391915008.0,299116960.0,136235,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.927392959594727,23.59362030029297,1024.3150634765625,338862.46875,5.111970901489258,0,7369737,True,BME690,16733,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:29.382000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:29.681Z,E,214320528.0,305282432.0,11333.8466796875,15127740.0,164387232.0,429347840.0,392055904.0,298855488.0,213548128.0,303990208.0,11347.0029296875,15126820.0,164033968.0,426894688.0,389960320.0,298009152.0,213827728.0,304885248.0,11376.71484375,15127761.0,163985760.0,427533728.0,390282112.0,297886368.0,214594592.0,305864608.0,11375.35546875,15135573.0,164486096.0,430019488.0,392402464.0,299026880.0,213609376.0,304151200.0,11328.4814453125,15121409.0,163886656.0,426124864.0,388936416.0,297385440.0,213605200.0,303680288.0,113361.9296875,15121765.0,163864368.0,424706624.0,387926048.0,296784416.0,214182352.0,304982592.0,113745.859375,15126293.0,164149456.0,427127584.0,390867072.0,298870464.0,215084960.0,306655616.0,11386.0634765625,15142537.0,164587632.0,429829888.0,392721184.0,299758336.0,136534,27.765565872192383,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.927392959594727,23.59362030029297,1024.3150634765625,338075.84375,5.111970901489258,0,7370177,True,BME690,16734,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:29.681000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:29.984Z,E,214197408.0,304979072.0,11337.33984375,15122064.0,164308160.0,428407584.0,391252864.0,298208096.0,213713776.0,304138272.0,11359.81640625,15124948.0,164188880.0,427144096.0,390334048.0,298135584.0,214091136.0,305195776.0,11371.333984375,15127521.0,164256032.0,428137696.0,390945792.0,298259712.0,214483264.0,305364544.0,11345.47265625,15131038.0,164529840.0,428635776.0,391451872.0,298647840.0,213616480.0,304074368.0,11360.2255859375,15119852.0,164028480.0,425386848.0,388488032.0,297301792.0,213872192.0,304121920.0,113678.21875,15122236.0,164162160.0,425490176.0,388796640.0,297443552.0,214521536.0,305636320.0,113871.96875,15127356.0,164489072.0,428258208.0,391913152.0,299543904.0,215168992.0,306679648.0,11368.48828125,15139463.0,164818816.0,430721248.0,393456352.0,300116960.0,136838,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92772674560547,23.59360694885254,1024.31591796875,337814.4375,5.112064838409424,0,7370619,True,BME690,16735,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:29.984000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:30.283Z,E,213886688.0,304477120.0,11327.9501953125,15117837.0,164291456.0,427108160.0,389969664.0,297515936.0,213773664.0,304329696.0,11353.75,15123806.0,164318096.0,427143744.0,390409152.0,298353376.0,214232576.0,305511296.0,11366.896484375,15127875.0,164501168.0,428821760.0,391436032.0,298707456.0,214299712.0,305148896.0,11348.27734375,15128039.0,164584192.0,428595424.0,391635136.0,298816160.0,213403760.0,303710720.0,11334.84765625,15116477.0,164087728.0,424695616.0,388001152.0,297098208.0,214113712.0,304543136.0,113723.4453125,15124546.0,164452080.0,426107936.0,389371840.0,297983616.0,214835536.0,306081888.0,113796.171875,15129410.0,164770272.0,429038912.0,392592320.0,299955584.0,214917328.0,306064608.0,11328.6806640625,15132076.0,164790272.0,430053344.0,392971584.0,299725408.0,137137,27.926740646362305,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92772674560547,23.59360694885254,1024.31591796875,337814.4375,5.112064838409424,0,7370619,True,BME690,16735,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:30.283000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:30.583Z,E,213678528.0,303956800.0,11321.310546875,15111320.0,164197584.0,426166240.0,389571136.0,297382304.0,214030896.0,304720864.0,11363.0986328125,15123105.0,164522272.0,427472736.0,391085600.0,298772064.0,214503920.0,306054720.0,11369.4794921875,15126675.0,164759248.0,429698976.0,392511488.0,299416064.0,214095872.0,304821344.0,11333.3310546875,15121956.0,164658512.0,428089600.0,391421056.0,298714848.0,213151648.0,303443648.0,11336.005859375,15112505.0,164152512.0,424534784.0,387863744.0,296946688.0,214079440.0,304767520.0,113627.2109375,15123386.0,164597504.0,426978336.0,390153312.0,298530080.0,214949280.0,306563520.0,113794.0390625,15131515.0,164957696.0,429730656.0,393199168.0,300535520.0,214554944.0,305555392.0,11330.0390625,15126251.0,164697760.0,428843360.0,391913760.0,299355424.0,137437,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92772674560547,23.59360694885254,1024.31591796875,336513.46875,5.112064838409424,0,7371059,True,BME690,16736,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:30.583000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:30.886Z,E,213359872.0,303594880.0,11340.7109375,15106781.0,164063968.0,425311520.0,388776768.0,297269056.0,214104096.0,305064832.0,11374.203125,15123005.0,164624576.0,428109280.0,391558464.0,299399456.0,214452320.0,306196096.0,11362.0341796875,15123966.0,164774704.0,429973600.0,392599296.0,299663040.0,213877696.0,304452096.0,11326.162109375,15115125.0,164483808.0,426973792.0,390349440.0,298137536.0,212954784.0,303157408.0,11320.38671875,15106040.0,163973440.0,423796512.0,387474656.0,296784672.0,214262048.0,305330944.0,113633.7421875,15121279.0,164682656.0,427747104.0,391054048.0,299120032.0,215021904.0,306843616.0,113653.3359375,15128212.0,165004160.0,430155680.0,393675712.0,300844736.0,214411008.0,305504032.0,11337.193359375,15120792.0,164658704.0,428374912.0,391817792.0,299593952.0,137739,27.84615135192871,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92772674560547,23.59360694885254,1024.31591796875,339125.46875,5.112064838409424,0,7371500,True,BME690,16737,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:30.886000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:31.188Z,E,213598240.0,303906144.0,11354.70703125,15104696.0,164108848.0,425855296.0,389135968.0,297380576.0,214166752.0,305078752.0,11350.6884765625,15118383.0,164593376.0,428476288.0,391858816.0,299411680.0,214181360.0,305489472.0,11319.92578125,15115227.0,164510048.0,429073408.0,392027008.0,299235904.0,213794592.0,304067616.0,11330.73046875,15109488.0,164272560.0,426305472.0,389697280.0,297673600.0,212934976.0,302763808.0,11330.6748046875,15102218.0,163819232.0,423255040.0,386791680.0,296316064.0,214457200.0,305505760.0,113693.8671875,15119598.0,164691952.0,428241088.0,391307328.0,299122464.0,215125184.0,306885632.0,113720.3359375,15125767.0,165034368.0,430735136.0,394114688.0,301213184.0,214223728.0,304957024.0,11342.677734375,15115572.0,164508608.0,427199328.0,390931424.0,299295008.0,138042,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92772674560547,23.59360694885254,1024.31591796875,339125.46875,5.112064838409424,0,7371500,True,BME690,16737,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:31.188000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:31.489Z,E,213634112.0,303760544.0,11319.4345703125,15097202.0,163982768.0,425511328.0,388933664.0,297524672.0,214393152.0,305409248.0,11347.71484375,15114408.0,164645456.0,429129728.0,392333152.0,299797312.0,214191328.0,305523328.0,11337.5244140625,15107694.0,164466464.0,429371392.0,392075936.0,299275808.0,213539888.0,303852032.0,11324.833984375,15101312.0,164023984.0,425319840.0,388617056.0,297091392.0,213039744.0,302901120.0,11328.7578125,15095659.0,163669632.0,423395552.0,386950848.0,296552384.0,214675120.0,306003616.0,113649.8359375,15115142.0,164672160.0,429178272.0,391948256.0,299568832.0,214688832.0,306167968.0,113334.5859375,15116222.0,164642672.0,429192192.0,392753984.0,300384320.0,213978912.0,304547968.0,11326.4443359375,15108041.0,164156304.0,425694464.0,389784608.0,298693312.0,138340,27.68498039245605,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92806053161621,23.59359169006348,1024.3150634765625,339125.46875,5.112157821655273,0,7371941,True,BME690,16738,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:31.489000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:31.791Z,E,213737424.0,304069344.0,11345.8076171875,15095677.0,164167488.0,426285248.0,389442336.0,297816992.0,214541376.0,305727552.0,11350.283203125,15111567.0,164746112.0,429612096.0,392665440.0,300057920.0,213996880.0,305226112.0,11322.869140625,15101178.0,164337600.0,428274144.0,391060000.0,298595744.0,213359408.0,303620864.0,11315.916015625,15094621.0,163923648.0,424746272.0,388029440.0,296709120.0,213086848.0,303178240.0,11329.9892578125,15090091.0,163697504.0,423535840.0,386878464.0,296455488.0,214847984.0,306368992.0,113520.46875,15109499.0,164711792.0,429551808.0,392045632.0,299853184.0,214369888.0,305458656.0,113087.140625,15105442.0,164431680.0,428222720.0,391925216.0,299866784.0,213738448.0,303844768.0,11292.0634765625,15097971.0,163924528.0,424740704.0,389068448.0,298295776.0,138643,28.007326126098636,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.928394317626957,23.593578338623047,1024.3175048828125,340446.75,5.112252235412598,0,7372381,True,BME690,16739,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:31.791000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:32.092Z,E,213851536.0,304597344.0,11353.1259765625,15095959.0,164415472.0,428061728.0,390785344.0,298652320.0,214361632.0,305791136.0,11343.9111328125,15110075.0,164856336.0,429818624.0,392896128.0,300243712.0,213533264.0,304547488.0,11308.501953125,15096719.0,164274432.0,427374048.0,390417984.0,298229920.0,213010176.0,303145664.0,11310.966796875,15092080.0,163932000.0,424399360.0,387694400.0,296520736.0,213143120.0,303476416.0,11348.455078125,15092146.0,163897328.0,424532256.0,387627232.0,296872256.0,214836256.0,306674016.0,113596.53125,15110979.0,164883248.0,430086784.0,392314848.0,299969984.0,213862096.0,304826368.0,113108.578125,15099772.0,164342448.0,427229120.0,390743488.0,298931552.0,213283152.0,303263968.0,11304.13671875,15090148.0,163831600.0,423916256.0,388191328.0,297463104.0,138944,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92872810363769,23.593564987182617,1024.318359375,339388.90625,5.1123456954956055,0,7372821,True,BME690,16740,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:32.092000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:32.392Z,E,213804400.0,304618560.0,11316.52734375,15096344.0,164536784.0,428374944.0,391264992.0,298974080.0,214368320.0,305877376.0,11333.6337890625,15111299.0,165039312.0,430480224.0,393320224.0,300376096.0,213242336.0,303968512.0,11295.4521484375,15092428.0,164286992.0,426623040.0,389709312.0,297841888.0,212839520.0,302761120.0,11295.8095703125,15088662.0,163952096.0,423833472.0,387064864.0,296227072.0,213346736.0,303812608.0,11332.3916015625,15092686.0,164162640.0,425645408.0,388436928.0,297383456.0,214815184.0,306582304.0,113408.9921875,15111120.0,165028016.0,430593536.0,392764448.0,300149408.0,213704848.0,304469152.0,113056.21875,15096004.0,164318096.0,426471648.0,390071872.0,298474720.0,213208464.0,303179680.0,11313.0810546875,15087862.0,163899952.0,423979712.0,388137024.0,297512608.0,139243,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92872810363769,23.593564987182617,1024.318359375,339388.90625,5.1123456954956055,0,7372821,True,BME690,16740,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:32.392000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:32.691Z,E,214170832.0,305273472.0,11335.3837890625,15100839.0,164842288.0,429150368.0,391431552.0,298941600.0,214505904.0,306001056.0,11316.1455078125,15112445.0,165161424.0,430367968.0,392685344.0,299807808.0,213259920.0,303901312.0,11302.5107421875,15092384.0,164298256.0,425949504.0,388809856.0,296940448.0,212999968.0,302950464.0,11303.4912109375,15088254.0,164037776.0,424273408.0,387324896.0,296132960.0,213806656.0,304565760.0,11332.04296875,15096449.0,164479136.0,426765664.0,389308768.0,297844256.0,214575424.0,306193632.0,113078.5703125,15107712.0,165084480.0,429756288.0,391870656.0,299721760.0,213437296.0,304021696.0,112893.40625,15092045.0,164327264.0,425733760.0,389377280.0,298103648.0,213281408.0,303692096.0,11321.3662109375,15088862.0,164138640.0,424975776.0,389005824.0,298008000.0,139544,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92906188964844,23.5875186920166,1024.32080078125,340181.6875,5.111132621765137,0,7373261,True,BME690,16741,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:32.691000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:32.994Z,E,214638192.0,305697088.0,11315.0869140625,15104818.0,165215984.0,430030784.0,392062848.0,299072544.0,214447696.0,305203392.0,11270.291015625,15110818.0,165249744.0,429325472.0,391613856.0,299175712.0,213192736.0,303400192.0,11270.5771484375,15091693.0,164422736.0,425498720.0,388290368.0,296655360.0,213251872.0,303099360.0,11298.1708984375,15091038.0,164322752.0,424977632.0,387764448.0,296485760.0,213995168.0,304863936.0,11317.1728515625,15099981.0,164787872.0,427735904.0,390116032.0,298025120.0,214317456.0,305620160.0,112905.9765625,15105547.0,165115184.0,428787840.0,390676576.0,298795840.0,213394000.0,303958976.0,112935.4921875,15092144.0,164470752.0,425298112.0,388680768.0,297457824.0,213591536.0,304244544.0,11324.099609375,15093135.0,164569696.0,426296384.0,389921280.0,298414400.0,139845,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92939567565918,23.58750534057617,1024.3199462890625,339917.0,5.111227035522461,0,7373701,True,BME690,16742,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:32.994000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:33.296Z,E,214895744.0,305996768.0,11317.009765625,15105919.0,165502592.0,430440000.0,392268896.0,299182176.0,214255104.0,304645728.0,11278.3359375,15106032.0,165343088.0,428427520.0,390832352.0,298676000.0,213367232.0,303409472.0,11298.36328125,15091465.0,164654560.0,425832288.0,388584000.0,296537600.0,213576208.0,303525728.0,11312.546875,15091923.0,164584032.0,425970144.0,388575584.0,296823360.0,214429248.0,305326496.0,11314.4423828125,15100794.0,164999184.0,428698912.0,390699040.0,298261312.0,214283488.0,304940096.0,112752.2265625,15102447.0,165015392.0,427683552.0,389741792.0,298050688.0,213662752.0,303772192.0,112860.09375,15091901.0,164485104.0,424910880.0,388455200.0,297116192.0,214202800.0,304883104.0,11323.4580078125,15097986.0,164872592.0,427172352.0,390506752.0,298849920.0,140149,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92939567565918,23.58750534057617,1024.3199462890625,339917.0,5.111227035522461,0,7373701,True,BME690,16742,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:33.296000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:33.600Z,E,214600672.0,305413440.0,11248.3994140625,15098953.0,165416496.0,429317312.0,391256448.0,298726432.0,214001024.0,304205376.0,11248.361328125,15097499.0,165292128.0,427588992.0,389993568.0,298134944.0,213568256.0,303704512.0,11281.33984375,15090746.0,164863312.0,426298560.0,388840480.0,296940480.0,213683760.0,303661280.0,11282.291015625,15089399.0,164792368.0,425906112.0,388398848.0,296888608.0,214102528.0,304510624.0,11254.8447265625,15092344.0,164956288.0,427311104.0,389440736.0,297577888.0,214165472.0,304574272.0,112737.953125,15096231.0,165007216.0,426912960.0,389119552.0,297612928.0,214130992.0,304135488.0,112985.21875,15090665.0,164753344.0,425254528.0,388549088.0,297201216.0,214165552.0,304684192.0,11288.796875,15094758.0,164970416.0,426968864.0,390332640.0,298632928.0,140451,27.926740646362305,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.92972755432129,23.587491989135746,1024.32080078125,342045.90625,5.111320018768311,0,7374142,True,BME690,16743,0.0,0.0,0,7369543,24484,0,50.09938430786133,13,recoveryOff,2026-03-18 15:50:33.600000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:33.898Z,E,214206432.0,305051008.0,11278.19140625,15094411.0,165389168.0,428164608.0,390468288.0,298259968.0,213666384.0,303802016.0,11271.142578125,15093038.0,165337952.0,426826144.0,389603776.0,297831968.0,213850992.0,304475904.0,11316.2421875,15092776.0,165238832.0,427232928.0,389583712.0,297588480.0,213708992.0,304102560.0,11302.5595703125,15088733.0,165105568.0,426585504.0,388973184.0,297341568.0,213767584.0,304297888.0,11276.123046875,15088949.0,165073648.0,426785856.0,388913728.0,297390144.0,213904016.0,304382752.0,112712.7734375,15092305.0,165171200.0,426801216.0,389064864.0,297749472.0,214211296.0,304520864.0,112936.421875,15090344.0,165099312.0,426677792.0,389556224.0,297919584.0,214213280.0,304904576.0,11284.4462890625,15095063.0,165087568.0,426911520.0,390153312.0,298581248.0,140750,27.926740646362305,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.930395126342773,23.58746337890625,1024.3223876953125,339917.0,5.111507415771484,0,7374582,True,BME690,16744,0.0,0.0,0,7374546,24484,0,49.34779357910156,13,recoveryOff,2026-03-18 15:50:33.898000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:34.197Z,E,213990720.0,304644192.0,11278.3203125,15089853.0,165170880.0,426587776.0,388956256.0,297374560.0,213436768.0,303237568.0,11264.8876953125,15087146.0,165106640.0,425311712.0,388327840.0,297157504.0,213999664.0,304801600.0,11307.2509765625,15092304.0,165220192.0,427263616.0,389785856.0,297833088.0,214033104.0,304700288.0,11319.671875,15090952.0,165252288.0,427193984.0,389579392.0,297885184.0,213630320.0,304034432.0,11283.68359375,15087341.0,164958208.0,425763904.0,388124000.0,296894752.0,213729216.0,304019840.0,112746.7421875,15088825.0,165107824.0,425489792.0,387962720.0,297203968.0,214557536.0,305263616.0,113165.4140625,15093470.0,165315088.0,427088288.0,389803456.0,298336864.0,214332720.0,305205824.0,11308.658203125,15095906.0,165192400.0,427089536.0,390061984.0,298637408.0,141050,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.930395126342773,23.58746337890625,1024.3223876953125,339917.0,5.111507415771484,0,7374582,True,BME690,16744,0.0,0.0,0,7374546,24484,0,49.34779357910156,13,recoveryOff,2026-03-18 15:50:34.197000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:34.500Z,E,214023392.0,304547776.0,11309.931640625,15090723.0,164957328.0,426252128.0,388797504.0,297273056.0,213377872.0,302878912.0,11294.560546875,15086163.0,164825648.0,424432512.0,387596992.0,296662560.0,214464672.0,305239744.0,11335.701171875,15097328.0,165282352.0,428179552.0,390622048.0,298382944.0,214486416.0,305350240.0,11341.7763671875,15095977.0,165342528.0,427732608.0,390245312.0,298465440.0,213668016.0,303951200.0,11299.86328125,15085425.0,164902800.0,425528896.0,388146720.0,297077760.0,213685056.0,303973024.0,112894.8125,15086112.0,164988224.0,425239744.0,387972160.0,297296288.0,214700496.0,305667744.0,113183.546875,15093611.0,165442368.0,427864768.0,390343872.0,298711904.0,214875120.0,306083616.0,11337.1171875,15099185.0,165475056.0,428906752.0,391366336.0,299542816.0,141352,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.93006134033203,23.587478637695312,1024.3199462890625,341778.375,5.11141300201416,0,7375023,True,BME690,16745,0.0,0.0,0,7374546,24484,0,49.34779357910156,13,recoveryOff,2026-03-18 15:50:34.500000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:34.801Z,E,214010048.0,304671552.0,11352.8203125,15096896.0,164901776.0,425688928.0,388701408.0,297323776.0,213639072.0,303603168.0,11369.8466796875,15095221.0,164920944.0,425206688.0,388490368.0,297257888.0,214790720.0,305817280.0,11370.7724609375,15107449.0,165436880.0,428909024.0,391315712.0,298983424.0,214714160.0,305621504.0,11345.642578125,15103865.0,165420512.0,427922656.0,390765792.0,298838240.0,213765952.0,304079104.0,11326.2021484375,15090275.0,164847056.0,425145312.0,387744704.0,296768160.0,214260384.0,304640096.0,113310.53125,15093772.0,165051536.0,425833344.0,388649152.0,297738560.0,215089104.0,306247488.0,113447.6171875,15101637.0,165593840.0,428994176.0,391138944.0,299063264.0,215117856.0,306440704.0,11346.83203125,15105541.0,165497040.0,428778496.0,390900832.0,299175648.0,141654,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.930395126342773,23.59349632263184,1024.32080078125,342313.90625,5.112813949584961,0,7375465,True,BME690,16746,0.0,0.0,0,7374546,24484,0,49.34779357910156,13,recoveryOff,2026-03-18 15:50:34.801000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:50:35.102Z,E,213612704.0,304110048.0,11317.0947265625,15095447.0,164556352.0,424117536.0,387235520.0,296670752.0,213566624.0,303595744.0,11340.4619140625,15098802.0,164616992.0,423988256.0,387609696.0,296863392.0,214856816.0,306150688.0,11368.17578125,15112306.0,165330208.0,429052000.0,391632160.0,299410112.0,214703424.0,305859424.0,11371.6962890625,15110595.0,165294400.0,427403360.0,390421600.0,298807360.0,213683008.0,303979200.0,11344.83203125,15094855.0,164706496.0,424580512.0,387406080.0,296738752.0,214351424.0,304985632.0,113584.515625,15100590.0,164919808.0,425150336.0,387860832.0,297472544.0,215472848.0,306997376.0,113782.21875,15110215.0,165623520.0,429406560.0,391443904.0,299520096.0,214963376.0,306200256.0,11348.76171875,15108058.0,165354336.0,428365792.0,390663040.0,299015008.0,141953,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.930395126342773,23.59349632263184,1024.32080078125,342313.90625,5.112813949584961,0,7375465,True,BME690,16746,0.0,0.0,0,7374546,24484,0,49.34779357910156,13,recoveryOff,2026-03-18 15:50:35.102000+00:00
