component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:27.307Z,E,223.9377593994141,543.0296630859375,7157.19091796875,9440.751953125,5115.38916015625,5957.35888671875,8345.2001953125,7565.53369140625,2899.629150390625,449.16412353515625,886.1231689453125,1280.8984375,6442.05859375,12117.3505859375,9681.0546875,5206.1513671875,308.598388671875,2458.3818359375,919.4118041992188,2936.96728515625,718075.6875,120090.53125,25497.025390625,21599.814453125,181.8062896728516,545.0006103515625,1851.619384765625,1800.73974609375,3135.825439453125,777.22802734375,312.7290954589844,609.8751831054688,418.9089965820313,379.1974487304688,438.5931396484375,255.0598297119141,2444.9248046875,1894.0093994140625,889.3179321289062,1256.281005859375,2489.422607421875,1016.1812133789062,36228.08984375,8120.17333984375,1168.8017578125,1305.8701171875,965.2653198242188,4007.895263671875,74246.1171875,84200.25,72005.234375,69706.609375,1029.3720703125,728.0315551757812,180467136.0,1092.9427490234375,21178.693359375,20962.6875,19180.123046875,18427.755859375,8445.787109375,8098.6201171875,7659.46337890625,6896.13232421875,74255,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.045154571533203,24.02307891845703,1025.03515625,343930.71875,5.239866733551025,0,7667845,True,BME690,17410,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:27.307000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:27.610Z,E,223.88465881347656,542.70947265625,7157.13330078125,9442.0390625,5115.0537109375,5957.078125,8345.4765625,7568.0439453125,2898.933349609375,448.9627075195313,886.14990234375,1279.21337890625,6415.51318359375,12141.0322265625,9682.501953125,5207.15283203125,308.5596618652344,2461.85986328125,920.4456787109376,2950.711181640625,718089.25,120081.3515625,25491.7421875,21598.150390625,181.7622528076172,545.0667114257812,1843.2918701171875,1803.9840087890625,3135.168212890625,777.9002685546875,312.6968688964844,609.119140625,418.9009704589844,379.2255859375,438.5724182128906,255.07260131835935,2444.872802734375,1893.8701171875,889.0580444335938,1256.055419921875,2483.656005859375,1016.0992431640624,36222.87109375,8117.4404296875,1168.4837646484375,1304.7607421875,965.5673217773438,3999.903564453125,74247.1953125,84203.78125,72024.0625,69698.53125,1029.5836181640625,728.4376220703125,181089616.0,1094.6824951171875,21177.97265625,20959.849609375,19184.53515625,18422.486328125,8446.1201171875,8099.11181640625,7659.22265625,6896.34326171875,74558,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.045488357543945,24.029096603393555,1025.03759765625,343930.71875,5.241279125213623,0,7668286,True,BME690,17411,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:27.610000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:27.911Z,E,223.9149475097656,542.6395263671875,7161.51318359375,9443.185546875,5115.10986328125,5956.27490234375,8345.748046875,7567.955078125,2895.449951171875,448.9378662109375,886.4486083984375,1281.136962890625,6448.291015625,12169.177734375,9690.6318359375,5198.4990234375,308.6934509277344,2464.751708984375,920.5556640625,2950.98779296875,717985.0,120065.140625,25483.81640625,21598.681640625,181.83551025390625,544.769775390625,1846.5404052734373,1804.08984375,3134.560791015625,778.3486938476562,312.7065734863281,609.3045043945312,418.9577331542969,379.2294616699219,438.6196899414063,255.1130828857422,2444.385498046875,1894.00244140625,889.1647338867188,1256.20361328125,2482.885009765625,1016.0740356445312,36240.0,8119.162109375,1169.044921875,1305.540771484375,966.2281494140624,4006.432861328125,74249.421875,84212.28125,72013.0703125,69701.125,1027.8367919921875,729.5088500976562,181056496.0,1092.943115234375,21178.693359375,20967.1328125,19193.25390625,18426.5703125,8445.861328125,8098.6748046875,7658.55908203125,6896.88671875,74859,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.045488357543945,24.029096603393555,1025.03759765625,343930.71875,5.241279125213623,0,7668286,True,BME690,17411,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:27.911000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:28.212Z,E,223.84683227539065,543.2178344726562,7154.57958984375,9442.015625,5115.54248046875,5957.4111328125,8344.59765625,7569.6767578125,2901.19580078125,448.6162109375,886.8276977539062,1284.01904296875,6420.43017578125,12167.505859375,9677.1484375,5205.8701171875,308.5072021484375,2461.709716796875,921.232177734375,2947.77099609375,718014.125,120093.1640625,25494.435546875,21600.91015625,181.8133087158203,544.7124633789062,1850.2364501953125,1806.803955078125,3131.61572265625,778.3799438476562,312.7442626953125,609.6087646484375,418.9993591308594,379.2135314941406,438.65045166015625,255.0921936035156,2444.55712890625,1893.5594482421875,889.2156982421875,1256.1390380859375,2489.943115234375,1016.6192016601562,36242.03125,8118.67431640625,1169.5828857421875,1303.0042724609375,965.4654541015624,4002.29150390625,74252.1015625,84217.203125,72010.8671875,69713.34375,1027.6314697265625,728.0768432617188,181674544.0,1092.3892822265625,21178.9375,20963.09375,19180.31640625,18428.267578125,8445.6630859375,8098.6416015625,7660.30908203125,6897.19091796875,75158,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.045822143554688,24.03511619567871,1025.0384521484375,343930.71875,5.242690563201904,0,7668726,True,BME690,17412,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:28.212000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:28.515Z,E,223.86561584472656,542.9552612304688,7157.2978515625,9441.740234375,5115.15966796875,5958.1259765625,8344.6640625,7567.13134765625,2899.318603515625,448.948974609375,885.7613525390625,1281.1812744140625,6441.8505859375,12120.47265625,9674.7646484375,5209.8349609375,308.5626220703125,2453.891845703125,920.907470703125,2942.732666015625,717949.4375,120077.828125,25496.599609375,21600.376953125,181.76182556152344,544.6934204101562,1849.119384765625,1808.608154296875,3139.950927734375,778.2965087890625,312.77410888671875,609.6369018554688,418.9670104980469,379.1665344238281,438.53369140625,255.07591247558597,2444.252685546875,1893.8338623046875,889.4446411132812,1256.3603515625,2483.54052734375,1015.7921752929688,36238.19140625,8119.57470703125,1169.1968994140625,1305.564697265625,965.2169799804688,4003.059326171875,74254.7421875,84221.1171875,72024.8125,69720.8203125,1028.7574462890625,728.710693359375,182109696.0,1092.4945068359375,21178.876953125,20964.25,19178.07421875,18427.1015625,8446.5478515625,8098.6328125,7659.490234375,6897.32275390625,75459,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.045822143554688,24.03511619567871,1025.0384521484375,343930.71875,5.242690563201904,0,7669166,True,BME690,17413,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:28.515000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:28.813Z,E,224.08238220214844,543.2692260742188,7156.76171875,9443.15234375,5115.67578125,5958.36865234375,8344.884765625,7568.9345703125,2898.46044921875,448.6976623535156,886.7937622070312,1282.7269287109375,6417.6572265625,12047.5693359375,9684.30859375,5201.9990234375,308.8279724121094,2456.4169921875,921.224365234375,2946.66015625,717963.1875,120101.3671875,25493.240234375,21601.181640625,181.77099609375,544.7171020507812,1850.9195556640625,1800.1365966796875,3131.080810546875,778.2244873046875,312.7840881347656,609.6749877929688,418.9568481445313,379.1832580566406,438.4026794433594,255.04835510253903,2444.59521484375,1893.313232421875,889.2867431640625,1256.374267578125,2479.4443359375,1016.8341674804688,36228.34375,8120.75830078125,1169.5535888671875,1305.4212646484375,965.6859130859376,4006.171875,74253.734375,84209.9765625,72029.84375,69726.4765625,1028.829345703125,728.5791625976562,182364800.0,1092.3839111328125,21180.099609375,20964.982421875,19181.7109375,18427.056640625,8445.8515625,8098.791015625,7659.74658203125,6896.69970703125,75760,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.045822143554688,24.03511619567871,1025.0384521484375,343930.71875,5.242690563201904,0,7669166,True,BME690,17413,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:28.813000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:29.114Z,E,223.94419860839844,543.0498046875,7155.1669921875,9442.5107421875,5116.134765625,5958.1337890625,8344.16796875,7570.2158203125,2896.893310546875,448.698974609375,887.1967163085938,1282.5634765625,6459.66357421875,12127.30078125,9681.4404296875,5200.2353515625,309.1565856933594,2463.263427734375,921.517333984375,2949.25,718244.75,120129.515625,25493.490234375,21597.44921875,181.7949981689453,545.473388671875,1846.6201171875,1805.8289794921875,3141.298583984375,777.33056640625,312.73602294921875,609.669677734375,418.94964599609375,379.1792297363281,438.4832458496094,255.09710693359372,2444.6904296875,1894.4295654296875,889.4686889648438,1256.239013671875,2486.963623046875,1017.1351318359376,36230.0390625,8117.9833984375,1168.996337890625,1308.8514404296875,964.1123657226562,4012.267578125,74249.2578125,84205.5234375,72002.515625,69734.0390625,1026.4356689453125,729.0223999023438,182266160.0,1093.9407958984375,21179.646484375,20961.328125,19181.751953125,18424.67578125,8445.4580078125,8098.96875,7659.58349609375,6896.53076171875,76061,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.045822143554688,24.041147232055664,1025.0367431640625,343660.1875,5.244006156921387,0,7669606,True,BME690,17414,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:29.114000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:29.415Z,E,224.0463104248047,543.3359985351562,7153.666015625,9442.0625,5116.49072265625,5957.8125,8344.94140625,7564.81298828125,2897.9345703125,448.2980041503906,886.304443359375,1280.495849609375,6444.091796875,12197.3271484375,9690.82421875,5206.69873046875,308.81182861328125,2460.0,922.1814575195312,2955.27490234375,718401.875,120093.859375,25498.16015625,21594.650390625,181.8350830078125,545.613525390625,1851.587158203125,1801.035888671875,3142.273681640625,777.2425537109375,312.84063720703125,609.4978637695312,418.9067687988281,379.2768859863281,438.5487060546875,255.0665283203125,2444.232666015625,1894.2044677734373,889.5411987304688,1256.291015625,2473.73779296875,1016.9093017578124,36245.19140625,8117.58447265625,1168.89892578125,1309.230224609375,965.3739624023438,4017.092529296875,74256.53125,84220.3515625,72008.8515625,69720.75,1027.517822265625,729.2183227539062,182179744.0,1093.5927734375,21179.46875,20959.28125,19179.90625,18424.212890625,8446.2275390625,8098.8896484375,7659.787109375,6897.05419921875,76362,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.041133880615234,1025.039306640625,345017.125,5.244102954864502,0,7670046,True,BME690,17415,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:29.415000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:29.716Z,E,223.99337768554688,543.4299926757812,7155.79052734375,9443.611328125,5116.43701171875,5958.80224609375,8345.935546875,7565.2509765625,2896.006103515625,448.7851257324219,886.4317626953125,1279.64501953125,6448.20751953125,12182.23828125,9693.4326171875,5200.984375,308.9344787597656,2461.591552734375,922.2615966796876,2949.153564453125,718335.9375,120088.4921875,25494.62890625,21597.1015625,181.8617401123047,545.2825927734375,1849.0323486328125,1799.4892578125,3144.4990234375,777.9437255859375,312.8194580078125,609.4205932617188,418.9361877441406,379.1870422363281,438.4849853515625,255.0917510986328,2444.001220703125,1894.32177734375,889.41552734375,1256.3399658203125,2479.373779296875,1016.92431640625,36238.98828125,8119.66064453125,1170.2679443359375,1306.9874267578125,965.962158203125,4003.763916015625,74250.375,84220.0703125,72020.2265625,69713.9296875,1029.046142578125,728.65625,182086144.0,1095.8026123046875,21180.88671875,20963.4140625,19177.369140625,18424.3046875,8446.6513671875,8098.77001953125,7660.541015625,6896.84228515625,76663,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.041133880615234,1025.039306640625,345017.125,5.244102954864502,0,7670046,True,BME690,17415,0.0,0.0,0,7665527,24484,0,29.2391357421875,13,FeNOMeasurement,2026-03-18 15:55:29.716000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:30.016Z,E,223.9991912841797,543.39453125,7157.87158203125,9443.322265625,5116.11767578125,5957.4638671875,8345.017578125,7569.1884765625,2899.04150390625,448.3188781738281,886.6446533203125,1284.1224365234375,6447.4482421875,12186.2705078125,9679.4365234375,5210.72509765625,308.7640686035156,2461.56689453125,921.0420532226562,2942.41357421875,718417.3125,120180.9609375,25498.107421875,21601.4375,181.9013214111328,545.0736083984375,1848.7938232421875,1798.00537109375,3131.370361328125,777.5645751953125,312.8407287597656,609.8031616210938,418.9805908203125,379.15911865234375,438.5231323242188,255.0644989013672,2444.466064453125,1894.3084716796875,889.3781127929688,1255.8809814453125,2475.24853515625,1017.3997192382812,36228.27734375,8120.529296875,1168.6595458984375,1305.718994140625,965.1878662109376,4005.306640625,74261.3828125,84208.59375,72010.8359375,69728.6015625,1028.849609375,728.0963745117188,181917568.0,1094.5045166015625,21181.591796875,20955.318359375,19186.892578125,18423.57421875,8446.208984375,8098.97265625,7660.3359375,6896.4794921875,76964,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.05923080444336,1025.03759765625,344473.09375,5.248050212860107,0,7670486,True,BME690,17416,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:30.016000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:30.318Z,E,224.15057373046875,543.5034790039062,7156.5361328125,9443.4794921875,5116.3466796875,5958.03515625,8346.0947265625,7569.78271484375,2895.35009765625,448.63720703125,886.5323486328125,1280.4393310546875,6453.64111328125,12223.8330078125,9674.8125,5204.8857421875,309.0729675292969,2460.59033203125,920.3504638671876,2941.5478515625,718385.0625,120160.7265625,25500.353515625,21597.166015625,181.8763427734375,544.7415161132812,1845.9754638671875,1802.6749267578125,3136.7275390625,778.2376708984375,312.84686279296875,609.6802368164062,418.9305419921875,379.2030334472656,438.2796936035156,255.1060943603516,2444.6337890625,1893.9844970703125,889.3790283203125,1255.9810791015625,2477.630615234375,1017.7153930664062,36252.13671875,8119.6591796875,1169.886474609375,1304.7237548828125,965.2885131835938,4003.93505859375,74268.3046875,84212.59375,72005.0625,69724.453125,1029.053955078125,729.086669921875,181807152.0,1093.7808837890625,21182.177734375,20956.30078125,19181.759765625,18428.12109375,8446.9267578125,8099.12109375,7660.6396484375,6897.24560546875,77265,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.05923080444336,1025.039306640625,344201.6875,5.248050212860107,0,7670926,True,BME690,17417,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:30.318000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:30.618Z,E,224.1608123779297,542.9082641601562,7158.349609375,9442.8642578125,5116.29833984375,5957.99853515625,8345.2734375,7570.62841796875,2896.1328125,448.8399963378906,886.3229370117188,1281.5147705078125,6431.185546875,12187.1708984375,9690.76953125,5205.39208984375,309.0448608398437,2459.745361328125,921.1898803710938,2953.85205078125,718582.5625,120154.3359375,25501.798828125,21599.490234375,181.8866271972656,545.8263549804688,1848.3115234375,1802.1510009765625,3133.396484375,777.4492797851562,313.0188903808594,609.3311157226562,418.96240234375,379.1895751953125,438.32757568359375,255.09799194335935,2444.61669921875,1894.21923828125,889.2752685546875,1256.5745849609375,2480.858154296875,1016.172607421875,36248.9921875,8120.67822265625,1169.7025146484375,1305.983642578125,966.763427734375,4009.638671875,74262.8984375,84222.6328125,72010.1640625,69715.0859375,1028.4658203125,730.0245971679688,181715296.0,1095.0438232421875,21182.431640625,20956.37109375,19179.76171875,18423.5078125,8446.2412109375,8098.70556640625,7660.54345703125,6896.7548828125,77566,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.05923080444336,1025.039306640625,344201.6875,5.248050212860107,0,7670926,True,BME690,17417,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:30.618000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:30.920Z,E,224.0413818359375,543.2510375976562,7157.69873046875,9442.6259765625,5116.01318359375,5958.04736328125,8345.0390625,7571.54541015625,2899.309326171875,448.5343017578125,886.0654907226562,1281.454833984375,6435.724609375,12192.8740234375,9686.4365234375,5203.4150390625,308.94708251953125,2455.725341796875,921.1241455078124,2940.93310546875,718059.3125,120109.09375,25499.341796875,21603.119140625,181.8750457763672,545.3178100585938,1846.703125,1806.8642578125,3132.091796875,776.83349609375,312.8631286621094,609.3692626953125,418.96923828125,379.23931884765625,438.499267578125,255.10047912597656,2443.986328125,1894.6910400390625,889.6150512695312,1256.1678466796875,2479.63720703125,1016.2886352539062,36249.83203125,8119.001953125,1170.09814453125,1305.749755859375,965.712646484375,4010.33544921875,74249.7890625,84233.0390625,72007.4765625,69717.8203125,1031.3765869140625,731.3168334960938,181452240.0,1094.4500732421875,21181.150390625,20956.59765625,19175.0625,18426.166015625,8446.5048828125,8099.35888671875,7660.79833984375,6897.03515625,77867,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.05923080444336,1025.03759765625,344473.09375,5.248050212860107,0,7671367,True,BME690,17418,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:30.920000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:31.220Z,E,224.2322998046875,542.972412109375,7157.69775390625,9442.529296875,5115.89111328125,5959.00830078125,8345.2646484375,7568.89453125,2895.857666015625,448.51263427734375,885.427734375,1280.2734375,6406.9072265625,12209.412109375,9707.259765625,5212.4833984375,308.7597961425781,2466.192626953125,921.6884765625,2936.217529296875,718047.8125,120086.0859375,25500.126953125,21610.236328125,181.9059600830078,544.9642944335938,1846.4034423828125,1805.66455078125,3137.9130859375,777.4920654296875,312.892822265625,609.0925903320312,418.8857727050781,379.2197570800781,438.3811340332031,255.1172790527344,2444.44091796875,1893.978759765625,889.4952392578125,1256.564453125,2480.251220703125,1016.41259765625,36235.01171875,8120.06103515625,1170.207763671875,1305.1806640625,965.1192016601562,4016.649658203125,74247.1015625,84210.8828125,72017.125,69727.9921875,1029.3221435546875,729.6698608398438,181045856.0,1095.29931640625,21181.74609375,20958.34375,19183.39453125,18424.810546875,8446.1923828125,8098.71142578125,7658.9306640625,6897.15185546875,78168,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.065263748168945,1025.03759765625,346384.75,5.249366760253906,0,7671807,True,BME690,17419,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:31.220000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:31.525Z,E,224.08685302734372,543.6930541992188,7160.68701171875,9443.8232421875,5116.5830078125,5958.322265625,8345.52734375,7570.9921875,2896.25537109375,448.32855224609375,886.631103515625,1282.8704833984375,6421.865234375,12198.2421875,9672.650390625,5206.92236328125,308.925048828125,2456.1943359375,921.1997680664062,2946.4033203125,718090.125,120097.8515625,25509.306640625,21609.068359375,181.8671417236328,544.989501953125,1841.405029296875,1803.0084228515625,3138.339111328125,777.3328857421875,312.9587097167969,609.2616577148438,418.9460754394531,379.2218627929688,438.4102783203125,255.1229705810547,2444.518310546875,1894.411865234375,889.5542602539062,1256.61669921875,2478.3525390625,1016.9678955078124,36254.98046875,8119.07177734375,1170.7869873046875,1303.9898681640625,965.2409057617188,4004.694580078125,74247.34375,84213.2421875,72025.4765625,69738.1796875,1031.092529296875,729.798095703125,180647872.0,1095.930419921875,21181.453125,20967.546875,19181.146484375,18423.3125,8445.744140625,8099.1552734375,7659.279296875,6896.76513671875,78469,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04615592956543,24.065263748168945,1025.03759765625,346384.75,5.249366760253906,0,7671807,True,BME690,17419,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:31.525000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:31.824Z,E,224.04205322265625,543.5401000976562,7155.73193359375,9441.859375,5116.40673828125,5958.9443359375,8345.779296875,7569.34765625,2894.693359375,448.6350708007813,885.9475708007812,1280.3094482421875,6467.4931640625,12136.162109375,9697.2978515625,5208.5009765625,308.64727783203125,2460.014404296875,920.5083618164062,2939.9541015625,718402.1875,120102.40625,25517.892578125,21603.236328125,181.8267822265625,545.3908081054688,1844.6053466796875,1799.8851318359375,3143.862548828125,777.9774780273438,312.86700439453125,609.5662231445312,419.09814453125,379.2042541503906,438.5865783691406,255.0556182861328,2444.46435546875,1894.4461669921875,889.4675903320312,1256.43310546875,2478.586669921875,1017.0645751953124,36233.79296875,8118.48876953125,1170.7088623046875,1302.8177490234375,964.9758911132812,4008.4638671875,74266.3984375,84208.65625,72032.890625,69749.9140625,1031.1959228515625,728.9103393554688,180412784.0,1095.2945556640625,21182.732421875,20969.255859375,19184.884765625,18424.29296875,8447.0537109375,8099.22802734375,7659.32666015625,6896.48876953125,78770,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.04648971557617,24.07731437683105,1025.0367431640625,343930.71875,5.252094268798828,0,7672248,True,BME690,17420,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:31.824000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:32.124Z,E,223.9614715576172,543.3711547851562,7153.5166015625,9443.125,5116.4375,5957.42236328125,8346.85546875,7571.51025390625,2898.335205078125,448.1501770019531,886.4313354492188,1280.9320068359375,6446.88720703125,12138.767578125,9682.0078125,5207.91943359375,308.9810791015625,2463.166259765625,920.5745849609376,2946.159423828125,718483.125,120102.8828125,25513.193359375,21606.6015625,181.8457946777344,544.7486572265625,1840.36767578125,1799.534912109375,3139.82080078125,777.4799194335938,312.8711242675781,609.3790283203125,419.0028381347656,379.2420654296875,438.5898742675781,255.10421752929688,2444.318603515625,1894.826171875,889.556884765625,1256.501953125,2471.0810546875,1016.5849609375,36240.51171875,8119.7958984375,1169.8460693359375,1303.9283447265625,965.3790283203124,4011.25439453125,74279.40625,84224.203125,72021.5703125,69733.359375,1029.5074462890625,728.9703979492188,180375248.0,1095.766357421875,21180.81640625,20969.71875,19181.494140625,18418.34375,8447.6064453125,8099.87939453125,7659.4521484375,6897.11669921875,79071,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.046823501586918,24.077301025390625,1025.0391845703125,343930.71875,5.252191066741943,0,7672688,True,BME690,17421,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:32.124000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:32.428Z,E,224.04574584960935,543.3060302734375,7155.5693359375,9443.8740234375,5116.08935546875,5957.662109375,8346.775390625,7569.9267578125,2896.829345703125,448.8697509765625,887.1742553710938,1282.4420166015625,6473.20556640625,12222.890625,9688.314453125,5209.47314453125,309.20361328125,2465.31396484375,920.1799926757812,2946.64013671875,718412.5625,120108.578125,25513.8046875,21607.53515625,181.7784423828125,545.0209350585938,1842.7431640625,1801.4906005859373,3146.828125,777.715576171875,312.9023742675781,609.5294799804688,418.9995422363281,379.2309265136719,438.5545043945313,255.1109313964844,2444.59716796875,1894.919921875,889.4423217773438,1256.605712890625,2479.326416015625,1016.2670288085938,36236.49609375,8118.6796875,1171.0484619140625,1304.572509765625,966.2581787109376,4006.8408203125,74272.515625,84246.3203125,72009.8515625,69731.125,1028.7557373046875,728.8133544921875,181515328.0,1095.0035400390625,21181.029296875,20967.67578125,19205.41796875,18420.54296875,8447.1015625,8099.591796875,7660.595703125,6897.4091796875,79372,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.046823501586918,24.077301025390625,1025.0391845703125,343930.71875,5.252191066741943,0,7672688,True,BME690,17421,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:32.428000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:55:32.725Z,E,224.06637573242188,543.501220703125,7158.27001953125,9443.564453125,5116.4833984375,5957.61962890625,8346.142578125,7573.16650390625,2897.927978515625,448.4985046386719,885.255859375,1283.1417236328125,6489.91455078125,12207.7138671875,9707.640625,5215.599609375,309.1018981933594,2461.130126953125,919.8471069335938,2948.0732421875,718315.0625,120106.1875,25505.734375,21611.62890625,181.8216552734375,544.512451171875,1840.44091796875,1800.5230712890625,3138.666748046875,777.7037963867188,312.861328125,609.8955688476562,418.9580383300781,379.1809692382813,438.5145263671875,255.0775146484375,2444.70556640625,1894.5401611328125,889.525634765625,1256.4078369140625,2482.634521484375,1016.36962890625,36258.53515625,8121.52099609375,1170.1163330078125,1306.1434326171875,965.11962890625,4010.895751953125,74275.7109375,84242.75,72023.6875,69731.9765625,1030.418701171875,727.3375244140625,181479760.0,1094.8787841796875,21178.662109375,20964.751953125,19185.478515625,18424.845703125,8446.7919921875,8099.685546875,7659.8583984375,6896.51171875,79673,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.047157287597656,24.08331871032715,1025.0350341796875,344201.6875,5.253603458404541,0,7673129,True,BME690,17422,0.0,0.0,0,7670530,24484,0,30.212533950805664,13,FeNOMeasurement,2026-03-18 15:55:32.725000+00:00
