component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,280744064.0,280878400.0,194039520.0,135439584.0,303416128.0,804607296.0,476638400.0,147030256.0,273431040.0,273580960.0,189710528.0,134391760.0,299720224.0,792688512.0,473889280.0,148158176.0,257982736.0,258155392.0,184816672.0,132960784.0,240950992.0,393492416.0,258792624.0,149860080.0,242843152.0,242989216.0,179605920.0,130780440.0,290219008.0,771915264.0,473263520.0,150923760.0,223880800.0,224074896.0,262437616.0,128669096.0,286295712.0,759023744.0,472493568.0,152255648.0,213357312.0,213517488.0,261473488.0,127678248.0,289629728.0,795683008.0,490180160.0,121106704.0,183012416.0,183199952.0,143973440.0,121134768.0,254900400,785036416.0,496396864.0,158219312.0,167687536.0,167847136.0,128141080.0,115728960.0,270177408.0,716175488.0,488080448.0,158842176.0,88116,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.67998313903809,19.37221908569336,1002.3627319335938,123466.46875,4.138817310333252,0,11355472,True,BME690,25785,0,0,0,11352573,24484,0,29.419416427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:11.134,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.39,1600.0,1599.68,22450161.0,3700.0,3700.42,000000000DFEC3B1,0.0,1.63,22160332.0,-0.0,300.0,298.99,000000000DFEC3B8,1400.0,1400.43,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,289259968.0,289385952.0,199846288.0,135524304.0,300366240.0,790827008.0,465290336.0,134485328.0,282134976.0,282285856.0,195618560.0,134533536.0,297236000.0,781338816.0,463710912.0,135599312.0,267412192.0,267580208.0,191051728.0,133370944.0,244338992.0,411889536.0,268042672.0,137203392.0,252344496.0,252497680.0,185763680.0,131305048.0,288380096.0,759122752.0,461422272.0,137942992.0,234138144.0,234332656.0,263253520.0,129506128.0,285348096.0,749791104.0,461182656.0,139202336.0,223972160.0,224134288.0,262649120.0,128695896.0,288892544.0,786056320.0,478469280.0,114978288.0,193555216.0,193743232.0,151216896.0,122563992.0,257144096,774179392.0,482722880.0,144302240.0,178082272.0,178245632.0,135456480.0,117523288.0,270739200.0,711101248.0,474164000.0,144856432.0,88416,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.67998313903809,19.37221908569336,1002.3627319335938,123466.46875,4.138817310333252,0,11355472,True,BME690,25785,0,0,0,11352573,24484,0,29.419416427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:11.434,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.38,1600.0,1599.75,22450161.0,3700.0,3699.98,000000000DFEC3B1,0.0,1.59,22160332.0,-0.0,300.0,298.5,000000000DFEC3B8,1400.0,1400.42,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,297010336.0,297129792.0,205392944.0,135552512.0,297852608.0,778162816.0,455011872.0,123103896.0,290853888.0,290998464.0,201649632.0,134709520.0,295782304.0,773207552.0,454461120.0,124170064.0,275835872.0,275999712.0,196787504.0,133394888.0,247247040.0,428855744.0,276269056.0,125495024.0,261383424.0,261533056.0,191768112.0,131556056.0,287181536.0,749021312.0,450867104.0,126145640.0,244196560.0,244386688.0,264276272.0,130037880.0,284783648.0,745158208.0,452412576.0,127436464.0,234269296.0,234430752.0,263650784.0,129306632.0,288062176.0,776002816.0,467208608.0,108544200.0,203846032.0,204036160.0,158225856.0,123637536.0,258782736,761418432.0,469359808.0,131535656.0,188446640.0,188610128.0,142715776.0,119062440.0,271246080.0,705846080.0,461962208.0,132094776.0,88716,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.67998313903809,19.33572769165039,1002.3013916015624,122772.5703125,4.131021022796631,0,11355913,True,BME690,25786,0,0,0,11352573,24484,0,29.419416427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:11.735,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.37,1600.0,1599.82,22450161.0,3700.0,3699.55,000000000DFEC3B1,0.0,1.54,22160332.0,-0.0,300.0,298.0,000000000DFEC3B8,1400.0,1400.4,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,305180256.0,305294304.0,210818400.0,135478224.0,295783712.0,770188416.0,447380672.0,113012336.0,299014176.0,299160800.0,207208672.0,134649872.0,294027360.0,765409984.0,446548640.0,113953256.0,283838048.0,283993120.0,202153472.0,133257400.0,249628176.0,444360128.0,283516768.0,114936696.0,270342144.0,270500960.0,197562336.0,131832272.0,285957248.0,740828736.0,441865568.0,115625952.0,253862464.0,254048160.0,264879392.0,130429432.0,284007136.0,738880000.0,444315136.0,116839144.0,244250112.0,244409632.0,264590880.0,129911128.0,287015424.0,766360448.0,457060448.0,102140344.0,214124816.0,214313104.0,165222256.0,124750016.0,260452096,750432896.0,457951424.0,120165936.0,198882128.0,199048416.0,150035744.0,120601824.0,271922496.0,703100416.0,451962816.0,120787448.0,89019,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.67998313903809,19.299236297607425,1002.2483520507812,123606.1875,4.123224258422852,0,11356353,True,BME690,25787,0,0,0,11352573,24484,0,29.419416427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:12.037,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.37,1600.0,1599.79,22450161.0,3700.0,3698.07,000000000DFEC3B1,0.0,1.51,22160332.0,-0.0,300.0,297.5,000000000DFEC3B8,1400.0,1400.55,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,312883296.0,312989248.0,216038480.0,135725168.0,294337856.0,763427328.0,440139840.0,104024552.0,306668192.0,306803648.0,212498976.0,134910176.0,292543968.0,757852608.0,438988192.0,104862632.0,291640064.0,291787872.0,207412096.0,133518048.0,251977040.0,459969888.0,290684960.0,105649560.0,278924992.0,279080192.0,203129680.0,132246272.0,284742976.0,732599360.0,434019520.0,106324952.0,263509008.0,263692208.0,265856128.0,131065000.0,283425440.0,734070720.0,437462688.0,107447376.0,254428832.0,254585344.0,265879696.0,130623400.0,286313376.0,758948608.0,449248000.0,96042712.0,224411728.0,224603536.0,172073376.0,125752824.0,261807344,740827968.0,448179136.0,110165144.0,209375744.0,209545648.0,157283104.0,121961120.0,272306304.0,699778880.0,443560000.0,110814928.0,89319,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.67998313903809,19.299236297607425,1002.2483520507812,123606.1875,4.123224258422852,0,11356353,True,BME690,25787,0,0,0,11352573,24484,0,29.419416427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:12.337,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.36,1600.0,1599.72,22450161.0,3700.0,3696.16,000000000DFEC3B1,0.0,1.48,22160332.0,-0.01,300.0,297.01,000000000DFEC3B8,1400.0,1400.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,320250240.0,320350080.0,220956160.0,135679504.0,292949536.0,757586432.0,434082400.0,95967760.0,314344000.0,314478304.0,217484416.0,134830480.0,291541312.0,753399808.0,433627904.0,96746976.0,298875264.0,299019744.0,211939808.0,133214096.0,253918128.0,474057120.0,296820992.0,97266408.0,287404512.0,287557856.0,208336208.0,132367136.0,283923584.0,726698688.0,427442336.0,97996336.0,273265120.0,273440224.0,266895872.0,131465960.0,283637312.0,732976320.0,432217568.0,99075520.0,263891664.0,264056816.0,266321424.0,130971168.0,285630592.0,751999104.0,441578304.0,90145824.0,234336752.0,234527328.0,178473888.0,126447896.0,262776000,731974656.0,438844832.0,101206640.0,219930992.0,220102080.0,164390864.0,123135912.0,272688608.0,697999424.0,435855264.0,101902992.0,89619,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.67998313903809,19.2749080657959,1002.1986694335938,123187.96875,4.1180267333984375,0,11356793,True,BME690,25788,0,0,0,11352573,24484,0,29.419416427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:12.637,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.35,1600.0,1599.65,22450161.0,3700.0,3694.24,000000000DFEC3B1,0.0,1.45,22160332.0,-0.01,300.0,296.52,000000000DFEC3B8,1400.0,1400.98,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,327182592.0,327274208.0,225382608.0,135374912.0,291474304.0,751567360.0,428535072.0,88800048.0,320736320.0,320870400.0,221794432.0,134536064.0,289773056.0,743978176.0,426843040.0,89429776.0,306552192.0,306695168.0,216647008.0,133096472.0,256106608.0,489595808.0,303714784.0,89994240.0,296121248.0,296267616.0,213466384.0,132454912.0,283684000.0,724870912.0,422788960.0,90642576.0,282516928.0,282692224.0,267462496.0,131601728.0,283487840.0,730645760.0,427236256.0,91578712.0,272780896.0,272944896.0,266325488.0,130918216.0,284431744.0,742116928.0,433238624.0,84484360.0,244144768.0,244332320.0,184607776.0,126902056.0,263792080,723652800.0,430779008.0,93277296.0,230666528.0,230837072.0,171285568.0,124068624.0,273434464.0,697488640.0,429812416.0,94003408.0,89923,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.6793155670166,19.25061416625977,1002.1539916992188,122979.921875,4.112680435180664,0,11357233,True,BME690,25789,0,0,0,11352573,24484,0,29.419416427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:12.942,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.33,1600.0,1599.56,22450161.0,3700.0,3693.07,000000000DFEC3B1,0.0,1.42,22160332.0,-0.01,300.0,296.37,000000000DFEC3B8,1400.0,1400.94,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,333326464.0,333408928.0,229536672.0,135091776.0,290481248.0,745844416.0,423691968.0,82448608.0,326392608.0,326512960.0,225707680.0,134218096.0,288232064.0,734701376.0,420600448.0,82920856.0,313176448.0,313293504.0,220938880.0,132891744.0,257904128.0,503042688.0,309753696.0,83458488.0,304129472.0,304273088.0,218325712.0,132427808.0,283467104.0,723541056.0,419284736.0,84109040.0,291057856.0,291233184.0,268073056.0,131695912.0,283246880.0,727856064.0,422981824.0,84907064.0,281304160.0,281460064.0,266713904.0,130947408.0,283585888.0,735278912.0,427188800.0,79278992.0,253635152.0,253815440.0,190638688.0,127298216.0,264849408,718596800.0,424818080.0,86316536.0,241187664.0,241354848.0,178147584.0,124838832.0,274188000.0,698954880.0,424999168.0,87008936.0,90221,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.67898178100586,19.232385635375977,1002.1150512695312,123187.96875,4.10870885848999,0,11357673,True,BME690,25790,0,0,0,11357578,24484,0,45.539329528808594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:13.240,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.31,1600.0,1599.44,22450161.0,3700.0,3693.36,000000000DFEC3B1,0.0,1.38,22160332.0,-0.01,300.0,296.86,000000000DFEC3B8,1400.0,1400.45,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,339156000.0,339239936.0,233378784.0,134532688.0,289695424.0,742141568.0,420164896.0,76814760.0,332018688.0,332134272.0,229272352.0,133508152.0,286941888.0,727714368.0,415304576.0,77144608.0,319552064.0,319670304.0,224679952.0,132217856.0,259464176.0,516037216.0,315192320.0,77648728.0,312071744.0,312206080.0,222762592.0,132052936.0,283148160.0,722490688.0,415893984.0,78286520.0,299414656.0,299584960.0,268336768.0,131378696.0,282931296.0,724803840.0,418581696.0,78974088.0,289406048.0,289562016.0,266559104.0,130685272.0,282776256.0,727940352.0,420938080.0,74471304.0,262917920.0,263098240.0,196326384.0,127497808.0,265927040,713238272.0,419137536.0,80151256.0,251661552.0,251826528.0,184849344.0,125542256.0,275264160.0,701811200.0,421562752.0,80850440.0,90522,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.67898178100586,19.232385635375977,1002.1150512695312,123187.96875,4.10870885848999,0,11357673,True,BME690,25790,0,0,0,11357578,24484,0,45.539329528808594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:13.540,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.29,1600.0,1599.32,22450161.0,3700.0,3693.65,000000000DFEC3B1,0.0,1.34,22160332.0,-0.0,300.0,297.35,000000000DFEC3B8,1400.0,1399.95,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,344695424.0,344780192.0,236814080.0,134035312.0,288943488.0,736437696.0,415552448.0,71751600.0,336764896.0,336885152.0,232479168.0,132865784.0,285655168.0,721700800.0,410654592.0,72021104.0,325955200.0,326067200.0,228501584.0,131826944.0,261224912.0,528758880.0,320152160.0,72465904.0,319009984.0,319148832.0,226807072.0,131727192.0,282900960.0,719796544.0,412079232.0,73070432.0,306823840.0,306994976.0,268486336.0,131139688.0,282189088.0,717597376.0,413295200.0,73627408.0,297355808.0,297493696.0,266799328.0,130450872.0,281806880.0,720549184.0,415303776.0,70067848.0,272953728.0,273140768.0,202453200.0,127959776.0,267821792,714624320.0,416080160.0,74755152.0,261594512.0,261762336.0,191177056.0,125937232.0,275812000.0,701888960.0,417441984.0,75317024.0,90824,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.67898178100586,19.21413993835449,1002.0819702148438,123118.5390625,4.10481071472168,0,11358114,True,BME690,25791,0,0,0,11357578,24484,0,45.539329528808594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:13.845,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.29,1600.0,1599.19,22450161.0,3700.0,3693.95,000000000DFEC3B1,0.0,1.31,22160332.0,-0.0,300.0,297.86,000000000DFEC3B8,1400.0,1399.44,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,348989472.0,349084512.0,239892768.0,133623112.0,287743200.0,729832320.0,411154304.0,67244504.0,341565312.0,341681504.0,235734160.0,132505912.0,284615104.0,716010688.0,406563008.0,67487448.0,331802880.0,331912832.0,232288832.0,131586008.0,262685248.0,541504896.0,325325504.0,67909224.0,325795264.0,325930656.0,230847472.0,131640656.0,282680960.0,717529152.0,409075136.0,68459320.0,313705664.0,313866784.0,268750560.0,130935296.0,281541984.0,712824448.0,409395264.0,68908456.0,305077984.0,305212960.0,267123440.0,130229264.0,281245472.0,716197440.0,411092896.0,66066908.0,282420704.0,282603328.0,208058128.0,128134344.0,268950752,714770176.0,413218368.0,69936912.0,271452128.0,271615072.0,197268848.0,126263224.0,276117600.0,702855168.0,414238464.0,70433008.0,91125,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.678646087646484,19.19590950012207,1002.0546264648438,123396.71875,4.100837707519531,0,11358555,True,BME690,25792,0,0,0,11357578,24484,0,45.539329528808594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:09:14.143,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': '65a37616-8384-4ff6-853d-645ff904fc67', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773335347771, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:09:08.014Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.29,1600.0,1598.82,22450161.0,3700.0,3694.23,000000000DFEC3B1,0.0,1.28,22160332.0,-0.0,300.0,299.42,000000000DFEC3B8,1400.0,1399.56,21470046.0
