component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,684.086181640625,984.3414306640624,5985.72119140625,5797.78662109375,5983.5947265625,5881.95068359375,10494.865234375,8546.1611328125,540.4110717773438,548.804931640625,2472.2001953125,1506.147216796875,9942.58203125,610.5214233398438,1771.5142822265625,1038.854248046875,1104.023193359375,671.7027587890625,6661.10595703125,6262.599609375,152415.734375,72861.078125,27382.2578125,18579.109375,255.99932861328125,520.5223388671875,5441.62939453125,570.4736938476562,137.60569763183594,139.88568115234375,1049.588623046875,3718.072509765625,331.4150085449219,311.3914794921875,252.3728790283203,198.62001037597656,1489.532470703125,1385.36279296875,738.5027465820312,1998.47314453125,4147.7509765625,3900.07861328125,10944.93359375,4982.716796875,225.50265502929688,2806.4921875,2228.007568359375,31400.048828125,86763.7265625,86837.1640625,75527.6015625,98261.125,219812496,17698.03125,331.2976379394531,597.7041015625,37675.765625,37810.015625,30191.087890625,40103.57421875,8027.462890625,8387.1953125,8255.1435546875,9715.18359375,69902,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.91512680053711,19.925922393798828,1002.8829956054688,113266.5078125,4.3142991065979,0,7407745,True,BME690,16820,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:22.971,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.27,000000000DFEC3B8,1250.0,1249.05,21470046.0,150.0,150.07,22160332.0,3700.0,3697.15,000000000DFEC3B1,-0.0,23.43,18.44,1600.0,1599.77,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,684.132080078125,983.9420776367188,5986.59619140625,5797.845703125,5982.60595703125,5882.7958984375,10491.8740234375,8544.9404296875,541.0993041992188,550.1201171875,2471.81103515625,1505.72705078125,9955.1591796875,610.5841064453125,1773.5635986328125,1039.97314453125,1102.3912353515625,671.194091796875,6649.1904296875,6270.431640625,152436.765625,72856.453125,27365.39453125,18573.0546875,255.9874267578125,520.9133911132812,5431.330078125,571.4203491210938,137.61944580078125,139.89144897460938,1048.7008056640625,3711.872802734375,331.38037109375,311.41290283203125,252.3511962890625,198.6132354736328,1489.6651611328125,1385.2838134765625,738.5435791015625,1998.2486572265625,4133.310546875,3885.673095703125,10944.5126953125,4982.68603515625,225.5760803222656,2801.4072265625,2226.304443359375,31504.296875,86762.3046875,86835.453125,75524.1875,98273.2265625,219725184,17723.837890625,331.28668212890625,597.6112060546875,37670.9765625,37805.11328125,30189.705078125,40104.265625,8027.68359375,8388.8603515625,8255.888671875,9713.1337890625,70204,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.91512680053711,19.93808937072754,1002.8829956054688,114333.5703125,4.316933631896973,0,7408186,True,BME690,16821,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:23.274,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.18,000000000DFEC3B8,1250.0,1249.19,21470046.0,150.0,150.11,22160332.0,3700.0,3697.89,000000000DFEC3B1,-0.0,23.42,18.41,1600.0,1599.1,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,683.6505126953125,983.6646728515624,5983.5966796875,5798.93212890625,5983.89306640625,5882.171875,10495.0771484375,8544.869140625,541.2906494140625,550.2061767578125,2471.6904296875,1505.5159912109375,9974.6171875,610.4688110351562,1773.7435302734375,1039.9105224609375,1101.6048583984375,670.4159545898438,6642.12060546875,6262.38818359375,152416.984375,72847.6640625,27360.591796875,18577.970703125,255.9169006347656,520.1995239257812,5425.25244140625,571.1693115234375,137.62538146972656,139.88804626464844,1050.1220703125,3709.014892578125,331.3839111328125,311.4190673828125,252.33395385742188,198.61685180664065,1489.6627197265625,1385.3006591796875,738.6046752929688,1997.965087890625,4127.37744140625,3882.601318359375,10942.9140625,4982.697265625,225.5870513916016,2818.135986328125,2228.609130859375,31547.11328125,86755.8046875,86829.4921875,75521.7890625,98265.09375,220231216,17685.2265625,331.2380676269531,597.4204711914062,37675.90625,37809.140625,30185.212890625,40115.85546875,8026.94677734375,8388.4521484375,8256.91796875,9714.279296875,70504,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.91512680053711,19.93808937072754,1002.8829956054688,114333.5703125,4.316933631896973,0,7408186,True,BME690,16821,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:23.572,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.57,000000000DFEC3B8,1250.0,1249.33,21470046.0,150.0,150.12,22160332.0,3700.0,3697.66,000000000DFEC3B1,-0.0,23.42,18.38,1600.0,1599.3,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,683.9493408203125,984.238525390625,5985.828125,5797.81494140625,5983.298828125,5881.92529296875,10493.2431640625,8547.0947265625,540.2960815429688,549.032958984375,2470.975830078125,1508.525634765625,9990.1923828125,610.6968383789062,1774.323486328125,1039.1708984375,1102.0771484375,670.8981323242188,6661.48681640625,6264.11669921875,152409.390625,72851.6484375,27372.55078125,18577.876953125,255.860107421875,520.2578125,5448.7080078125,570.7489624023438,137.6040496826172,139.92080688476562,1049.459716796875,3717.587890625,331.3632202148437,311.366455078125,252.37940979003903,198.605224609375,1489.563232421875,1385.2542724609375,738.544921875,1998.632568359375,4128.341796875,3882.07763671875,10944.1552734375,4982.86328125,225.67413330078125,2814.20361328125,2228.190673828125,31499.9609375,86766.4453125,86839.6875,75521.9375,98260.375,220699248,17701.982421875,331.2581787109375,597.1047973632812,37668.6171875,37802.54296875,30184.654296875,40120.4375,8027.81005859375,8386.0380859375,8255.107421875,9717.318359375,70805,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.91512680053711,19.956342697143555,1002.8829956054688,113619.96875,4.320886135101318,0,7408626,True,BME690,16822,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:23.874,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.77,000000000DFEC3B8,1250.0,1249.48,21470046.0,150.0,150.12,22160332.0,3700.0,3697.34,000000000DFEC3B1,-0.0,23.42,18.36,1600.0,1599.59,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,684.1737060546875,984.34423828125,5986.43017578125,5797.8408203125,5983.02978515625,5881.27099609375,10491.33203125,8546.1708984375,540.9558715820312,550.5523681640625,2469.147216796875,1510.4779052734375,9968.099609375,610.6573486328125,1772.4886474609375,1039.327880859375,1102.2674560546875,670.676513671875,6606.80615234375,6259.533203125,152395.3125,72849.0625,27383.416015625,18567.69921875,255.7481231689453,520.1529541015625,5434.2490234375,569.8262329101562,137.603515625,139.90245056152344,1043.90087890625,3716.694091796875,331.3949279785156,311.40234375,252.3730010986328,198.60479736328125,1489.4173583984375,1385.4388427734375,738.5680541992188,1998.8427734375,4121.3798828125,3877.116943359375,10946.3740234375,4982.87060546875,225.69046020507807,2804.355224609375,2229.141357421875,31482.744140625,86769.609375,86843.3359375,75525.3828125,98253.421875,221080672,17663.41796875,331.1019897460937,597.7686767578125,37670.52734375,37804.453125,30189.80859375,40104.3515625,8029.24462890625,8386.9833984375,8256.291015625,9713.0908203125,71106,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.91512680053711,19.962427139282227,1002.8812255859376,113501.90625,4.322203159332275,0,7409067,True,BME690,16823,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:24.175,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.97,000000000DFEC3B8,1250.0,1249.62,21470046.0,150.0,150.13,22160332.0,3700.0,3697.02,000000000DFEC3B1,0.0,23.42,18.35,1600.0,1599.87,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,683.9847412109375,984.3566284179688,5986.974609375,5797.1318359375,5983.275390625,5882.66064453125,10491.30078125,8545.3662109375,541.7031860351562,551.059814453125,2466.321533203125,1508.88916015625,9951.7626953125,610.8929443359375,1772.6768798828125,1039.0086669921875,1101.818359375,670.2567138671875,6606.869140625,6261.263671875,152380.734375,72843.7734375,27379.611328125,18569.609375,255.832275390625,520.521728515625,5412.931640625,570.1738891601562,137.56781005859375,139.94308471679688,1042.7166748046875,3724.8212890625,331.4145202636719,311.3865661621094,252.3740081787109,198.62530517578125,1489.435302734375,1385.3817138671875,738.4669189453125,1998.653076171875,4123.962890625,3880.14990234375,10935.494140625,4982.771484375,225.58694458007807,2810.28564453125,2228.442626953125,31594.029296875,86781.65625,86854.96875,75526.953125,98238.7109375,220774960,17638.56640625,331.2412414550781,598.5512084960938,37673.9921875,37808.38671875,30186.80859375,40130.6484375,8025.640625,8386.3271484375,8256.8408203125,9713.478515625,71407,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.91512680053711,19.962427139282227,1002.8812255859376,113501.90625,4.322203159332275,0,7409067,True,BME690,16823,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:24.477,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,293.94,000000000DFEC3B8,1250.0,1249.68,21470046.0,150.0,150.1,22160332.0,3700.0,3696.7,000000000DFEC3B1,0.0,23.42,18.33,1600.0,1600.0,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,684.012451171875,984.2236938476562,5986.92041015625,5793.8681640625,5984.99951171875,5882.50341796875,10491.7646484375,8546.2744140625,540.72265625,549.7447509765625,2470.594970703125,1510.492919921875,9935.7197265625,610.8164672851562,1772.14404296875,1039.5521240234375,1102.38916015625,670.6360473632812,6603.099609375,6255.4208984375,152411.0625,72848.53125,27391.67578125,18568.48046875,255.9848175048828,521.22021484375,5420.00732421875,570.1444091796875,137.62725830078125,139.93502807617188,1043.9415283203125,3719.176025390625,331.4458923339844,311.4244689941406,252.34649658203125,198.6458282470703,1489.634765625,1385.437744140625,738.5234375,1998.91748046875,4127.49267578125,3882.470947265625,10935.81640625,4982.7421875,225.5988006591797,2816.97607421875,2225.404296875,31583.90234375,86771.6875,86845.0546875,75525.53125,98244.1015625,220382448,17600.380859375,331.28875732421875,597.906982421875,37683.97265625,37818.23046875,30186.802734375,40132.6328125,8025.65283203125,8389.4345703125,8257.3193359375,9717.90625,71708,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.915796279907227,19.97456169128418,1002.884521484375,113738.2890625,4.324994087219238,0,7409507,True,BME690,16824,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:24.777,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.08,000000000DFEC3B8,1250.0,1249.68,21470046.0,150.0,150.06,22160332.0,3700.0,3696.38,000000000DFEC3B1,0.0,23.42,18.32,1600.0,1600.01,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,683.6605834960938,983.9087524414062,5984.001953125,5793.07568359375,5983.9951171875,5882.369140625,10490.0087890625,8546.748046875,541.8093872070312,550.4740600585938,2467.907470703125,1512.6229248046875,9937.25,611.075927734375,1773.17919921875,1039.485595703125,1103.00439453125,671.3908081054688,6607.43115234375,6293.3837890625,152384.015625,72855.828125,27385.658203125,18568.87890625,256.11669921875,521.4041748046875,5425.72900390625,570.06494140625,137.6172637939453,139.89483642578125,1044.8983154296875,3714.2021484375,331.4100341796875,311.4156494140625,252.36761474609372,198.6475830078125,1489.776123046875,1385.3992919921875,738.566650390625,1998.5906982421875,4130.9775390625,3886.8076171875,10936.0361328125,4982.8759765625,225.5482177734375,2821.47314453125,2224.318603515625,31553.267578125,86770.359375,86844.5546875,75524.1328125,98231.5625,221920128,17629.166015625,331.1096496582031,598.5201416015625,37678.625,37812.7421875,30187.150390625,40150.91796875,8025.6845703125,8388.03125,8256.42578125,9715.701171875,72010,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.915462493896484,19.992830276489254,1002.8837280273438,113501.90625,4.3288679122924805,0,7409948,True,BME690,16825,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:25.082,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.23,000000000DFEC3B8,1250.0,1249.68,21470046.0,150.0,150.01,22160332.0,3700.0,3696.05,000000000DFEC3B1,0.0,23.41,18.3,1600.0,1600.02,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,683.8914794921875,984.04296875,5985.4931640625,5797.181640625,5983.64013671875,5881.48193359375,10488.9736328125,8545.4072265625,541.4808959960938,550.8866577148438,2468.53271484375,1509.5792236328125,9969.357421875,611.0299072265625,1772.936279296875,1039.99560546875,1102.12109375,670.5838623046875,6647.8955078125,6284.107421875,152376.078125,72846.3203125,27359.103515625,18562.986328125,255.9964141845703,520.7530517578125,5438.11669921875,571.2598876953125,137.63392639160156,139.92649841308594,1045.4239501953125,3719.48876953125,331.4146423339844,311.3919372558594,252.3856201171875,198.64840698242188,1489.657958984375,1385.342529296875,738.6448974609375,1998.457763671875,4125.8037109375,3882.031494140625,10935.8154296875,4982.86767578125,225.5939483642578,2812.435302734375,2231.888671875,31654.966796875,86759.46875,86832.5625,75526.84375,98240.0234375,221317488,17605.96484375,331.0980529785156,596.6500854492188,37658.796875,37793.40234375,30188.28125,40148.90234375,8026.15478515625,8387.029296875,8257.171875,9715.1728515625,72310,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.915462493896484,19.992830276489254,1002.8837280273438,113501.90625,4.3288679122924805,0,7409948,True,BME690,16825,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:25.382,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.99,000000000DFEC3B8,1250.0,1249.71,21470046.0,150.0,149.99,22160332.0,3700.0,3696.18,000000000DFEC3B1,-0.0,23.41,18.29,1600.0,1600.03,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,684.0924072265625,984.2396240234376,5986.3623046875,5798.5703125,5984.30029296875,5882.3291015625,10491.6748046875,8545.6337890625,541.2374267578125,549.5806884765625,2469.43359375,1510.0130615234375,9942.2255859375,611.0305786132812,1774.3309326171875,1039.3428955078125,1102.75390625,671.373291015625,6659.59716796875,6271.576171875,152386.046875,72854.09375,27377.470703125,18566.736328125,255.86346435546875,520.166015625,5400.1181640625,570.0021362304688,137.6406707763672,139.9010467529297,1047.11669921875,3722.7412109375,331.4080505371094,311.4023132324219,252.3675994873047,198.6015625,1489.71337890625,1385.373291015625,738.6643676757812,1997.71728515625,4119.66357421875,3875.310791015625,10936.2734375,4983.06884765625,225.51116943359372,2817.13720703125,2228.341064453125,31650.087890625,86765.90625,86838.75,75524.9765625,98234.734375,220756352,17618.552734375,331.1665954589844,597.0222778320312,37664.00390625,37797.34765625,30193.1171875,40148.33203125,8025.8310546875,8386.1298828125,8255.310546875,9714.9912109375,72611,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.915462493896484,19.992830276489254,1002.8837280273438,113738.2890625,4.3288679122924805,0,7410388,True,BME690,16826,0,0,0,7407136,24484,0,29.413694381713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:03:25.680,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'c3034a83-d68c-4ce2-ab22-d277670a2c1b', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773331387006, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:03:07.215Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.53,000000000DFEC3B8,1250.0,1249.83,21470046.0,150.0,150.01,22160332.0,3700.0,3697.94,000000000DFEC3B1,-0.0,23.4,18.28,1600.0,1600.04,22450161.0
