component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4066.55810546875,4763.26318359375,17322.0078125,33670.30859375,6477.14892578125,6343.39013671875,11182.3046875,9666.5625,781.4642944335938,1121.783203125,9537.13671875,5978.666015625,8434.6572265625,14827.525390625,3129.52734375,5529.24755859375,6346.99365234375,841.3562622070312,9186.34765625,7629.6298828125,277655.25,114534.5234375,30407.44140625,23069.091796875,908.116455078125,711.71875,332.3038024902344,592.7054443359375,5501.87890625,5647.111328125,345.2845764160156,3652.21240234375,516.975830078125,507.9866943359375,490.2897644042969,378.6302490234375,2622.14208984375,1788.0858154296875,606.8961791992188,908.4842529296876,4308.048828125,2621.708740234375,19516.861328125,9412.9033203125,492.46337890625,2377.4580078125,388.6972351074219,1975.6099853515625,136434.703125,153046.5,116160.765625,209970.15625,850.6453247070312,959.4368286132812,806.2291259765625,474.15081787109375,31217.826171875,38563.3828125,32097.9140625,28903.642578125,13836.400390625,11108.208984375,10896.24609375,12152.46875,68199,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.096040725708008,20.650400161743164,1003.7218627929688,214099.953125,4.517221450805664,0,3970114,True,BME690,9013,0,0,0,3966295,24484,0,28.86933135986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:51.206,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.6,000000000DFEC3B1,1600.0,1599.91,22450161.0,300.0,298.16,000000000DFEC3B8,1250.0,1250.19,21470046.0,0.0,23.05,18.36,150.0,150.14,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4055.58935546875,4768.509765625,17319.1171875,33657.71484375,6477.041015625,6343.39892578125,11183.5634765625,9665.9638671875,783.4358520507812,1124.2784423828125,9573.9736328125,5986.98779296875,8414.333984375,14832.96484375,3133.638916015625,5532.9306640625,6315.18359375,840.7860107421875,9234.158203125,7646.66552734375,277667.5625,114540.21875,30405.67578125,23072.400390625,907.2852172851562,712.4658813476562,332.2025146484375,592.5833129882812,5498.29833984375,5632.31005859375,345.3422241210937,3662.54296875,516.8582763671875,507.9904174804688,490.2335205078125,378.6522521972656,2622.150390625,1788.159912109375,606.8515014648438,908.4237670898438,4312.634765625,2620.69677734375,19511.8359375,9410.9287109375,492.4142456054688,2378.8203125,388.3501586914063,1979.0595703125,136383.359375,153026.421875,116141.4609375,209966.109375,850.8513793945312,960.025390625,805.48388671875,474.1103820800781,31223.619140625,38536.75,32105.041015625,28899.830078125,13836.1044921875,11108.84765625,10895.8681640625,12152.05859375,68500,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.095369338989254,20.67440223693848,1003.7203369140624,213890.34375,4.522300720214844,0,3970554,True,BME690,9014,0,0,0,3966295,24484,0,28.86933135986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:51.507,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.31,000000000DFEC3B1,1600.0,1599.99,22450161.0,300.0,297.93,000000000DFEC3B8,1250.0,1250.11,21470046.0,0.0,23.05,18.34,150.0,150.08,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4066.751220703125,4763.55712890625,17331.251953125,33682.9296875,6477.58642578125,6342.96826171875,11182.427734375,9668.44140625,783.432861328125,1125.14306640625,9539.140625,5981.5947265625,8448.19921875,14851.236328125,3138.087158203125,5516.521484375,6345.71435546875,841.4479370117188,9130.0986328125,7646.2890625,277723.0,114558.21875,30420.103515625,23069.203125,905.275634765625,711.7091064453125,332.5619201660156,592.1171264648438,5497.04248046875,5637.86083984375,345.1972045898437,3657.18994140625,516.9739990234375,507.9380493164063,490.1453857421875,378.67034912109375,2622.2841796875,1787.85595703125,606.8595581054688,908.4769897460938,4305.279296875,2618.34326171875,19515.32421875,9413.4638671875,492.0479431152344,2377.552001953125,388.296875,1977.878662109375,136382.8125,153024.25,116124.890625,209980.078125,851.2827758789062,958.9227294921876,805.98974609375,473.7439880371094,31218.662109375,38541.71875,32098.8515625,28898.23046875,13836.1416015625,11107.3935546875,10896.1650390625,12151.576171875,68801,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.095705032348636,20.68037796020508,1003.7177124023438,212641.140625,4.523692607879639,0,3970994,True,BME690,9015,0,0,0,3966295,24484,0,28.86933135986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:51.809,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.01,000000000DFEC3B1,1600.0,1600.07,22450161.0,300.0,297.69,000000000DFEC3B8,1250.0,1250.04,21470046.0,0.0,23.04,18.32,150.0,150.01,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4069.1181640625,4763.7392578125,17325.744140625,33673.22265625,6477.02734375,6344.73046875,11183.5517578125,9666.7080078125,782.4608154296875,1122.390625,9520.279296875,5984.63916015625,8433.78125,14880.6962890625,3136.197509765625,5508.98974609375,6329.8759765625,841.3351440429688,9159.7138671875,7653.8681640625,277709.28125,114550.3046875,30417.541015625,23070.68359375,905.0206909179688,712.2793579101562,332.054931640625,592.2055053710938,5494.52880859375,5644.1044921875,345.40948486328125,3666.265380859375,516.9950561523438,508.0198059082031,490.1780700683594,378.6668701171875,2622.486328125,1787.80859375,606.8463134765625,908.4429321289062,4314.89208984375,2626.072998046875,19515.314453125,9416.1259765625,492.28607177734375,2374.374755859375,388.0774841308594,1979.6470947265625,136429.09375,153064.4375,116155.609375,209985.640625,851.1403198242188,959.891845703125,805.891357421875,473.6639709472656,31225.7265625,38547.91015625,32102.70703125,28906.833984375,13837.8359375,11107.4228515625,10895.6337890625,12151.521484375,69102,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.095705032348636,20.68037796020508,1003.7177124023438,212641.140625,4.523692607879639,0,3970994,True,BME690,9015,0,0,0,3971308,24484,0,27.67853736877441,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:52.110,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.14,000000000DFEC3B1,1600.0,1600.16,22450161.0,300.0,297.46,000000000DFEC3B8,1250.0,1250.05,21470046.0,-0.0,23.04,18.3,150.0,150.0,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4055.6591796875,4759.44287109375,17328.517578125,33678.703125,6477.052734375,6344.09912109375,11184.3623046875,9666.05859375,782.5230712890625,1122.2108154296875,9535.453125,6015.5322265625,8459.5595703125,14805.455078125,3140.96484375,5528.8583984375,6318.3935546875,841.4127807617188,9095.08203125,7599.2587890625,277711.1875,114541.515625,30420.912109375,23066.7578125,908.7750244140624,711.3143310546875,332.4143981933594,592.34765625,5490.21728515625,5649.84375,345.358154296875,3666.580078125,516.890869140625,508.0041809082031,490.2523498535156,378.64892578125,2623.066650390625,1787.85009765625,606.8851928710938,908.3876953125,4308.4033203125,2628.00390625,19518.369140625,9413.771484375,492.5753173828125,2373.70751953125,388.3457946777344,1978.215087890625,136461.65625,153128.171875,116164.328125,209982.890625,850.6289672851562,960.1893920898438,804.2468872070312,474.2934265136719,31220.3046875,38556.890625,32109.64453125,28900.84375,13836.6796875,11107.232421875,10895.6669921875,12151.732421875,69403,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.09671211242676,20.69231414794922,1003.7151489257812,212227.984375,4.526562690734863,0,3971434,True,BME690,9016,0,0,0,3971308,24484,0,27.67853736877441,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:52.415,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.79,000000000DFEC3B1,1600.0,1600.24,22450161.0,300.0,297.22,000000000DFEC3B8,1250.0,1250.17,21470046.0,-0.0,23.03,18.28,150.0,150.05,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4061.473388671875,4761.62744140625,17326.021484375,33672.52734375,6477.09619140625,6342.44287109375,11183.578125,9666.3662109375,781.271240234375,1121.88037109375,9544.3486328125,5989.7353515625,8475.73046875,14856.8271484375,3134.910400390625,5509.3896484375,6312.4287109375,840.9869384765625,9161.3330078125,7637.42919921875,277624.75,114534.9375,30409.833984375,23070.31640625,905.5784912109376,711.0380859375,332.1128845214844,592.0785522460938,5500.3291015625,5644.953125,345.3459167480469,3676.900146484375,516.988037109375,508.0385437011719,490.27386474609375,378.6968688964844,2622.66943359375,1788.050537109375,606.8464965820312,908.3638305664062,4313.7626953125,2633.1767578125,19510.0,9411.689453125,492.2240905761719,2369.25341796875,388.3388977050781,1978.688232421875,136419.3125,153075.6875,116138.0859375,209979.109375,851.5562744140625,959.5299682617188,804.1348266601562,474.2026672363281,31231.7578125,38554.30859375,32110.833984375,28899.19921875,13836.02734375,11107.2900390625,10895.4755859375,12150.9013671875,69704,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.097047805786133,20.71027565002441,1003.712646484375,214310.0,4.530577182769775,0,3971874,True,BME690,9017,0,0,0,3971308,24484,0,27.67853736877441,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:52.712,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.42,000000000DFEC3B1,1600.0,1600.32,22450161.0,300.0,296.99,000000000DFEC3B8,1250.0,1250.29,21470046.0,-0.0,23.03,18.28,150.0,150.1,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4071.790283203125,4765.51513671875,17330.34765625,33648.33203125,6476.8798828125,6344.6064453125,11183.169921875,9666.3603515625,781.7806396484375,1121.3302001953125,9579.521484375,5998.87548828125,8456.6630859375,14876.8759765625,3126.873046875,5524.9453125,6311.701171875,839.633544921875,9115.6552734375,7639.52685546875,277661.3125,114535.5078125,30422.806640625,23066.30078125,907.3209228515624,709.9705200195312,332.4555969238281,591.9619750976562,5511.1279296875,5642.50537109375,345.30133056640625,3675.324951171875,516.9835815429688,507.98583984375,490.3561706542969,378.5862426757813,2622.147705078125,1788.0284423828125,606.8516235351562,908.4856567382812,4317.51220703125,2628.218505859375,19506.0234375,9412.7275390625,492.1851806640625,2365.377197265625,388.03265380859375,1982.460205078125,136425.671875,153067.609375,116114.84375,209989.0,850.0919189453125,958.5984497070312,805.08251953125,473.2192993164063,31231.478515625,38562.59375,32114.658203125,28905.66796875,13837.037109375,11107.79296875,10896.1923828125,12151.759765625,70005,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.097047805786133,20.71027565002441,1003.712646484375,214310.0,4.530577182769775,0,3971874,True,BME690,9017,0,0,0,3971308,24484,0,27.67853736877441,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:53.022,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.93,000000000DFEC3B1,1600.0,1600.39,22450161.0,300.0,296.79,000000000DFEC3B8,1250.0,1250.4,21470046.0,-0.0,23.03,18.27,150.0,150.14,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4053.655517578125,4755.607421875,17325.783203125,33661.125,6478.1064453125,6344.3955078125,11182.8203125,9667.6904296875,781.5614624023438,1124.2374267578125,9535.1103515625,5985.23876953125,8420.9091796875,14863.896484375,3132.01806640625,5538.61474609375,6319.08837890625,842.1356811523438,9123.517578125,7601.07861328125,277663.09375,114560.8046875,30418.443359375,23064.7109375,906.3854370117188,711.9373779296875,332.4433898925781,592.1585693359375,5503.54541015625,5640.80419921875,345.32550048828125,3664.69140625,516.9658203125,507.99310302734375,490.1528015136719,378.58538818359375,2622.61572265625,1788.1466064453125,606.830322265625,908.462158203125,4302.70458984375,2625.0205078125,19507.6875,9413.330078125,491.8920593261719,2369.277587890625,388.1748352050781,1979.3668212890625,136425.46875,153020.703125,116108.203125,209953.78125,850.9924926757812,958.3016357421876,804.5580444335938,473.8829650878906,31227.404296875,38550.015625,32107.67578125,28902.6640625,13834.7998046875,11106.4052734375,10896.1376953125,12151.5263671875,70306,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.097383499145508,20.71625328063965,1003.7101440429688,214942.59375,4.531970977783203,0,3972314,True,BME690,9018,0,0,0,3971308,24484,0,27.67853736877441,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:53.314,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.43,000000000DFEC3B1,1600.0,1600.3,22450161.0,300.0,296.96,000000000DFEC3B8,1250.0,1250.35,21470046.0,-0.0,23.03,18.27,150.0,150.1,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4067.88916015625,4764.61572265625,17297.830078125,33648.38671875,6477.80712890625,6344.32421875,11182.49609375,9666.265625,782.90283203125,1122.5096435546875,9580.3505859375,5991.84619140625,8430.9697265625,14871.548828125,3128.499267578125,5513.73486328125,6301.53515625,842.7810668945312,9118.44921875,7656.5712890625,277659.75,114560.9765625,30405.05859375,23066.30078125,905.8363037109376,711.3768310546875,331.9819030761719,592.3001708984375,5507.642578125,5638.50244140625,345.3329162597656,3662.20068359375,516.969970703125,508.0541076660156,490.2843322753906,378.59368896484375,2622.671142578125,1787.9947509765625,606.8602905273438,908.4000244140624,4334.74658203125,2627.726318359375,19509.033203125,9413.302734375,492.386962890625,2375.899169921875,388.6629333496094,1983.4581298828125,136452.34375,153013.546875,116108.96875,209962.515625,851.1058959960938,958.9769897460938,803.9549560546875,474.5090637207031,31229.291015625,38546.44140625,32105.228515625,28906.09765625,13835.369140625,11107.4599609375,10896.0546875,12151.5703125,70608,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.09671211242676,20.73426055908203,1003.7086181640624,215578.9375,4.535738945007324,0,3972754,True,BME690,9019,0,0,0,3971308,24484,0,27.67853736877441,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:53.617,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.9,000000000DFEC3B1,1600.0,1600.2,22450161.0,300.0,297.14,000000000DFEC3B8,1250.0,1250.3,21470046.0,-0.0,23.03,18.25,150.0,150.06,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,693d7119-2697-477a-a2ff-4c6904f59837,8ace83d2-b948-4266-8dcc-696a43a086a8,4033.728759765625,4764.36572265625,17324.4296875,33658.73828125,6478.609375,6343.59521484375,11183.0439453125,9666.216796875,779.9488525390625,1123.1148681640625,9563.55859375,5938.70947265625,8460.1708984375,14887.9931640625,3131.33447265625,5534.7431640625,6319.9873046875,842.5782470703125,9079.990234375,7639.240234375,277654.0625,114567.78125,30403.0390625,23066.244140625,905.4513549804688,711.8180541992188,332.1589660644531,592.2551879882812,5510.1142578125,5627.85205078125,345.36187744140625,3646.021728515625,517.0534057617188,507.9718933105469,490.3450317382813,378.5650329589844,2622.6865234375,1788.1114501953125,606.824951171875,908.3911743164062,4320.35205078125,2623.751220703125,19496.71484375,9414.3828125,492.0650329589844,2377.69189453125,388.2798156738281,1980.499267578125,136430.984375,153071.375,116114.6015625,209989.5625,850.2929077148438,957.8339233398438,804.55859375,474.5214538574219,31232.28515625,38545.62890625,32106.962890625,28915.443359375,13836.427734375,11105.845703125,10895.90625,12152.1162109375,70909,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.09671211242676,20.73426055908203,1003.7086181640624,215578.9375,4.535738945007324,0,3972754,True,BME690,9019,0,0,0,3971308,24484,0,27.67853736877441,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:11:53.921,"{'cid': 'b14013eb-c49b-4656-8060-30ef8717a213', 'uuid': '8b770faf-a5db-4147-a127-ab72874a1593', 'annotationId': '693d7119-2697-477a-a2ff-4c6904f59837', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773342696658, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:11:36.880Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.37,000000000DFEC3B1,1600.0,1600.1,22450161.0,300.0,297.32,000000000DFEC3B8,1250.0,1250.25,21470046.0,-0.0,23.02,18.23,150.0,150.02,22160332.0
