component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.7159881591797,1013.57080078125,5.654447555541992,5979.5244140625,6409.04345703125,4510.52978515625,7799.427734375,6960.86962890625,967.6981201171876,16750.943359375,701.8905029296875,665.2559814453125,559.5155639648438,676.1695556640625,565.8767700195312,812.5130004882812,331.8398132324219,3078.822509765625,1429.9208984375,468.9700927734375,63897.34765625,46341.02734375,15335.115234375,14370.763671875,475.9499816894531,146.96234130859375,385.6371765136719,294.9432373046875,117.3144302368164,140.56649780273438,138.54574584960938,170.2461700439453,341.2695007324219,300.5343017578125,315.17352294921875,279.29620361328125,1491.229248046875,1146.2205810546875,440.7176513671875,544.3568115234375,362.6361389160156,746.0005493164062,14345.5419921875,14749.7763671875,436.9519653320313,1134.6416015625,456.665283203125,195.05523681640625,50690.82421875,49755.5625,52605.08203125,56286.96875,226.9336700439453,550.1183471679688,402.9537048339844,269.72412109375,18605.826171875,17256.6015625,14572.494140625,16472.142578125,8037.93603515625,8472.7294921875,8583.8671875,7589.86376953125,66178,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.498947143554688,20.14375686645508,1010.10009765625,198895.296875,4.259596347808838,0,12109958,True,BME690,27502,0,0,0,12106974,24484,0,24.496173858642575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:19.341,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.24,22450161.0,3700.0,3701.94,000000000DFEC3B1,225.0,224.97,22160332.0,300.0,300.14,000000000DFEC3B8,-0.01,22.64,17.81,1175.0,1174.48,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.6898498535156,1012.3983154296876,5.648192405700684,5979.8310546875,6408.9306640625,4510.85498046875,7799.10986328125,6960.91357421875,969.3322143554688,16573.32421875,702.801513671875,666.1013793945312,559.853515625,676.072021484375,565.5946655273438,813.7926635742188,331.97332763671875,3075.453125,1429.6917724609375,468.70318603515625,63897.74609375,46343.20703125,15333.5400390625,14373.146484375,475.3160705566406,146.9521484375,384.7579650878906,294.814208984375,117.2877960205078,140.5443572998047,138.54666137695312,170.20587158203125,341.2120666503906,300.505859375,315.1269226074219,279.2614440917969,1491.21826171875,1146.2734375,440.7424621582031,544.3220825195312,362.7368774414063,746.1805419921875,14349.6669921875,14746.546875,437.1604309082031,1138.4793701171875,456.90570068359375,194.9349365234375,50691.40234375,49756.7734375,52607.1484375,56286.24609375,226.90126037597656,549.923095703125,402.9373168945313,269.5888366699219,18597.7265625,17256.94140625,14572.9306640625,16471.09375,8038.16455078125,8472.771484375,8584.25390625,7590.0517578125,66479,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.498947143554688,20.15594482421875,1010.0984497070312,199622.296875,4.262174129486084,0,12110398,True,BME690,27503,0,0,0,12106974,24484,0,24.496173858642575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:19.645,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.5,22450161.0,3700.0,3700.9,000000000DFEC3B1,225.0,224.97,22160332.0,300.0,299.31,000000000DFEC3B8,-0.01,22.64,17.79,1175.0,1174.46,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.6976776123047,1011.6638793945312,5.653146266937256,5979.58544921875,6408.2763671875,4510.3662109375,7801.45263671875,6959.8603515625,970.1151123046876,16550.333984375,702.7673950195312,666.7432250976562,559.6310424804688,676.38671875,566.0008544921875,813.8928833007812,332.0151672363281,3080.70751953125,1429.9410400390625,468.9169616699219,63906.73046875,46343.10546875,15333.9169921875,14372.017578125,475.0943603515625,146.9203338623047,385.091796875,294.79327392578125,117.32640075683594,140.55712890625,138.59097290039062,170.24766540527344,341.2315673828125,300.5255432128906,315.09149169921875,279.287109375,1491.4512939453125,1146.3603515625,440.70257568359375,544.3384399414062,362.6750793457031,745.7022094726562,14335.787109375,14744.1201171875,437.42034912109375,1137.3978271484375,456.1903381347656,195.0310211181641,50690.74609375,49757.10546875,52603.8046875,56283.19921875,226.92393493652344,550.2363891601562,402.9836730957031,269.7167053222656,18599.525390625,17256.044921875,14572.349609375,16470.896484375,8038.248046875,8472.869140625,8583.8701171875,7589.89453125,66780,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.498947143554688,20.15594482421875,1010.0984497070312,199622.296875,4.262174129486084,0,12110398,True,BME690,27503,0,0,0,12106974,24484,0,24.496173858642575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:19.942,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.76,22450161.0,3700.0,3699.84,000000000DFEC3B1,225.0,224.98,22160332.0,300.0,298.51,000000000DFEC3B8,-0.01,22.65,17.78,1175.0,1174.43,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.68240356445312,1013.5589599609376,5.638092994689941,5980.548828125,6408.48779296875,4509.6923828125,7801.2119140625,6960.673828125,970.146728515625,16579.443359375,702.7377319335938,665.0631103515625,559.3864135742188,675.7024536132812,566.14453125,814.78515625,331.79083251953125,3075.381591796875,1427.2540283203125,469.04095458984375,63909.5234375,46339.93359375,15334.283203125,14372.5,475.0797424316406,146.9380645751953,385.3467102050781,294.667236328125,117.3158721923828,140.50155639648438,138.5650634765625,170.25364685058594,341.23175048828125,300.5470275878906,315.14093017578125,279.3172607421875,1491.314453125,1146.267578125,440.68890380859375,544.424072265625,362.737060546875,745.121826171875,14349.2412109375,14747.5947265625,437.1062622070313,1138.8236083984375,456.43951416015625,194.88067626953125,50692.265625,49753.85546875,52603.21484375,56288.20703125,226.90953063964844,550.4031372070312,402.9394836425781,269.6072692871094,18600.19921875,17255.63671875,14572.2900390625,16470.939453125,8038.18701171875,8472.9287109375,8583.228515625,7589.75048828125,67081,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.498947143554688,20.162036895751957,1010.0984497070312,199804.875,4.263462543487549,0,12110838,True,BME690,27504,0,0,0,12106974,24484,0,24.496173858642575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:20.245,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.03,22450161.0,3700.0,3698.75,000000000DFEC3B1,225.0,224.98,22160332.0,300.0,297.69,000000000DFEC3B8,-0.01,22.65,17.78,1175.0,1174.41,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.6754913330078,1011.0675048828124,5.624225616455078,5980.267578125,6408.451171875,4509.9052734375,7799.57666015625,6960.97802734375,968.5084838867188,16574.453125,702.45361328125,665.8218994140625,559.77392578125,674.9993286132812,566.2202758789062,813.776123046875,331.6494140625,3067.6240234375,1429.5220947265625,469.3286743164063,63901.08984375,46340.3125,15333.478515625,14372.4296875,475.8014221191406,146.94970703125,385.3077392578125,294.7507629394531,117.31766510009766,140.54373168945312,138.56114196777344,170.25181579589844,341.2147521972656,300.55133056640625,315.13800048828125,279.278076171875,1491.298095703125,1146.1483154296875,440.7117614746094,544.3707275390625,362.54888916015625,745.325927734375,14336.951171875,14754.9228515625,437.9273986816406,1139.075927734375,456.4120178222656,194.89764404296875,50692.19921875,49760.86328125,52601.7421875,56285.21875,226.87939453125,550.1604614257812,402.6939086914063,269.73956298828125,18602.56640625,17255.857421875,14570.67578125,16470.68359375,8038.1083984375,8473.5546875,8583.9580078125,7589.37841796875,67382,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.498947143554688,20.18031883239746,1010.0984497070312,199440.046875,4.267328262329102,0,12111278,True,BME690,27505,0,0,0,12106974,24484,0,24.496173858642575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:20.544,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.78,22450161.0,3700.0,3698.89,000000000DFEC3B1,225.0,225.03,22160332.0,300.0,297.76,000000000DFEC3B8,-0.01,22.66,17.77,1175.0,1174.51,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.71038818359372,1012.0027465820312,5.634276390075684,5979.900390625,6408.55322265625,4509.94873046875,7799.306640625,6960.83740234375,968.4637451171876,16571.63671875,702.1565551757812,665.955078125,559.6385498046875,674.9501953125,566.393798828125,815.3267211914062,331.7264099121094,3070.58740234375,1428.300048828125,469.179931640625,63900.79296875,46340.80078125,15333.5166015625,14370.6904296875,475.2589111328125,146.9665069580078,385.5186767578125,294.65655517578125,117.30892944335938,140.5431365966797,138.50311279296875,170.26756286621094,341.19610595703125,300.5383605957031,315.1448059082031,279.3128662109375,1491.372314453125,1146.2987060546875,440.7166748046875,544.4231567382812,362.6551513671875,744.9381103515625,14347.67578125,14749.0087890625,437.4136047363281,1138.7161865234375,456.3530578613281,194.94503784179688,50691.609375,49758.55859375,52604.03125,56286.46484375,226.9277191162109,549.968017578125,402.9940185546875,269.6452941894531,18600.861328125,17253.615234375,14571.3486328125,16470.4375,8038.18994140625,8473.3798828125,8583.666015625,7589.173828125,67683,27.604394912719727,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.498947143554688,20.18031883239746,1010.0984497070312,199440.046875,4.267328262329102,0,12111278,True,BME690,27505,0,0,0,12106974,24484,0,24.496173858642575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:20.849,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.25,22450161.0,3700.0,3699.81,000000000DFEC3B1,225.0,225.1,22160332.0,300.0,298.44,000000000DFEC3B8,-0.01,22.66,17.76,1175.0,1174.68,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.6493988037109,1012.2140502929688,5.619219779968262,5979.2919921875,6408.4814453125,4510.37939453125,7799.59375,6961.20068359375,968.1056518554688,16637.171875,702.5220947265625,665.8838500976562,559.6303100585938,676.537109375,566.1722412109375,812.8259887695312,331.887451171875,3085.362548828125,1428.496337890625,468.93951416015625,63905.05859375,46336.93359375,15333.404296875,14372.5087890625,475.94915771484375,146.9282989501953,385.6658935546875,294.7364807128906,117.2822494506836,140.52349853515625,138.54051208496094,170.2374725341797,341.2098083496094,300.5024108886719,315.0979309082031,279.2359924316406,1491.214599609375,1146.214111328125,440.6777648925781,544.391845703125,362.6177062988281,746.119384765625,14348.6650390625,14751.4072265625,437.0221557617188,1137.1563720703125,456.5980529785156,194.95822143554688,50688.76171875,49756.453125,52605.890625,56284.42578125,226.9005279541016,550.4010009765625,402.6896362304688,269.7628479003906,18598.337890625,17254.533203125,14572.1025390625,16471.548828125,8038.39306640625,8475.2822265625,8584.0224609375,7589.6318359375,67984,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.4992790222168,20.1863956451416,1010.0975952148438,199622.296875,4.268693447113037,0,12111718,True,BME690,27506,0,0,0,12106974,24484,0,24.496173858642575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:21.147,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.73,22450161.0,3700.0,3700.7,000000000DFEC3B1,225.0,225.16,22160332.0,300.0,299.1,000000000DFEC3B8,-0.01,22.65,17.74,1175.0,1174.84,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.70518493652344,1011.3721923828124,5.646937847137451,5980.02783203125,6408.658203125,4510.7451171875,7799.2314453125,6960.51611328125,969.2080078125,16606.26953125,702.769287109375,665.743896484375,559.5089721679688,674.7490844726562,566.2240600585938,814.8184204101562,331.72540283203125,3063.873291015625,1432.6871337890625,468.9302062988281,63902.93359375,46339.66796875,15333.8896484375,14371.662109375,475.2833862304688,146.9532928466797,385.1218872070313,294.7519836425781,117.29138946533205,140.5384979248047,138.58628845214844,170.28216552734375,341.2136535644531,300.5203552246094,315.16485595703125,279.3127746582031,1491.21728515625,1146.2071533203125,440.7018737792969,544.3944702148438,362.6455993652344,746.8820190429688,14333.6044921875,14745.015625,437.5728454589844,1136.3209228515625,456.5286560058594,194.90792846679688,50691.84765625,49756.4609375,52608.44140625,56288.4609375,226.9213104248047,550.3924560546875,402.9597778320313,269.9407043457031,18605.73046875,17254.43359375,14572.095703125,16471.19140625,8038.66455078125,8473.5634765625,8583.908203125,7589.73828125,68285,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.498613357543945,20.1986141204834,1010.0960083007812,199622.296875,4.271115303039551,0,12112158,True,BME690,27507,0,0,0,12111977,24484,0,25.26019859313965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:21.449,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.44,22450161.0,3700.0,3701.42,000000000DFEC3B1,225.0,225.17,22160332.0,300.0,299.53,000000000DFEC3B8,-0.01,22.65,17.73,1175.0,1175.01,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.7402191162109,1011.6583862304688,5.619166374206543,5979.2939453125,6408.60595703125,4510.32763671875,7799.18359375,6961.314453125,968.0932006835938,16502.240234375,702.741943359375,665.5489501953125,559.8854370117188,675.2393188476562,565.941650390625,814.4683227539062,331.8278503417969,3078.052734375,1429.1424560546875,468.94830322265625,63907.82421875,46339.6640625,15332.484375,14371.625,475.2113037109375,146.9468994140625,385.1649169921875,294.68328857421875,117.30150604248048,140.52503967285156,138.54150390625,170.21243286132812,341.25653076171875,300.5731201171875,315.1564636230469,279.3251342773437,1491.2666015625,1146.2164306640625,440.7362365722656,544.3623046875,362.6224365234375,746.9840087890625,14345.5947265625,14746.416015625,437.7341613769531,1138.4788818359375,456.0056457519531,195.1434631347656,50685.94921875,49754.78515625,52614.046875,56283.875,226.87258911132807,550.0157470703125,402.728759765625,269.81866455078125,18598.138671875,17255.3984375,14572.029296875,16470.748046875,8038.45166015625,8471.3974609375,8584.12890625,7589.203125,68587,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.498613357543945,20.1986141204834,1010.0960083007812,199622.296875,4.271115303039551,0,12112158,True,BME690,27507,0,0,0,12111977,24484,0,25.26019859313965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:21.749,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.73,22450161.0,3700.0,3701.62,000000000DFEC3B1,225.0,225.05,22160332.0,300.0,299.21,000000000DFEC3B8,-0.01,22.65,17.72,1175.0,1175.18,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,193.70797729492188,1011.1627807617188,5.6406354904174805,5979.45947265625,6408.935546875,4510.38525390625,7798.7373046875,6961.458984375,967.605712890625,16607.72265625,703.0086059570312,666.1639404296875,559.7802124023438,676.34716796875,565.8804321289062,812.6832275390625,332.1107177734375,3069.24169921875,1427.528564453125,468.937255859375,63906.93359375,46338.15625,15333.423828125,14372.2998046875,476.06884765625,146.91143798828125,385.4666748046875,294.79742431640625,117.3120574951172,140.57901000976562,138.58642578125,170.24267578125,341.23004150390625,300.5593566894531,315.1346435546875,279.34283447265625,1491.2354736328125,1146.2144775390625,440.6799621582031,544.3370971679688,362.5552673339844,745.4244995117188,14341.26953125,14747.7265625,437.48968505859375,1140.607177734375,456.2337036132813,195.05618286132807,50687.9609375,49753.94140625,52612.57421875,56278.1171875,226.8976593017578,550.11962890625,402.7530822753906,269.7297058105469,18604.50390625,17254.076171875,14572.0126953125,16470.619140625,8038.70263671875,8472.626953125,8584.2529296875,7589.14697265625,68887,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49828147888184,20.20472526550293,1010.09521484375,200354.640625,4.272327423095703,0,12112599,True,BME690,27508,0,0,0,12111977,24484,0,25.26019859313965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:22.050,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': 'f20a955d-0440-42a2-8038-cfd15053193f', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773417247442, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:54:07.687Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.02,22450161.0,3700.0,3701.83,000000000DFEC3B1,225.0,224.93,22160332.0,300.0,298.89,000000000DFEC3B8,-0.01,22.65,17.7,1175.0,1175.34,21470046.0
