component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.9532623291016,999.4949340820312,5.673372745513916,5967.7255859375,6394.65234375,4502.63623046875,7775.68115234375,6937.4306640625,959.506103515625,16279.4111328125,691.1043090820312,661.599365234375,551.2407836914062,670.0712280273438,558.4501342773438,804.499267578125,328.5853576660156,3068.365966796875,1412.8829345703125,463.3427429199219,63747.9609375,46241.75390625,15315.126953125,14355.296875,471.8717956542969,146.101318359375,383.8766479492188,293.8754272460937,116.76103973388672,139.79522705078125,138.11962890625,169.50506591796875,340.5314636230469,299.9692687988281,314.8819580078125,278.9957580566406,1488.2911376953125,1144.1016845703125,440.4032287597656,543.897216796875,358.0389404296875,735.8353881835938,14328.4716796875,14725.619140625,434.0760498046875,1125.6719970703125,453.1358947753906,193.6999969482422,50604.640625,49670.828125,52508.87890625,56175.140625,225.0826873779297,544.1304321289062,399.2014770507813,267.0423889160156,18586.2578125,17237.650390625,14561.0048828125,16455.6875,8018.84814453125,8450.279296875,8561.28125,7566.3564453125,63306,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.5139102935791,19.60062599182129,1010.1487426757812,204480.5,4.148274421691895,0,14056762,True,BME690,31923,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:46.277,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,18.45,1100.0,1099.78,21470046.0,300.0,299.81,22160332.0,-0.01,300.0,301.12,000000000DFEC3B8,3700.0,3701.2,000000000DFEC3B1,1600.0,1600.05,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.92889404296875,999.0800170898438,5.5839524269104,5967.45361328125,6394.619140625,4502.984375,7776.54345703125,6937.91162109375,958.9252319335938,16367.3974609375,691.1187133789062,662.4931640625,551.835205078125,668.4526977539062,558.733642578125,805.250732421875,328.82086181640625,3059.816162109375,1417.4398193359375,463.5218200683594,63751.578125,46241.01171875,15315.119140625,14355.82421875,471.4847412109375,146.12440490722656,383.8859252929688,293.9618225097656,116.77848815917967,139.81231689453125,138.17221069335938,169.4998321533203,340.5320129394531,299.9249267578125,314.9010925292969,279.0588073730469,1488.26611328125,1144.1463623046875,440.4054565429688,543.892578125,358.04229736328125,735.1906127929688,14321.41796875,14734.6611328125,433.8528137207031,1123.605712890625,452.6846618652344,193.7614898681641,50605.6796875,49670.11328125,52512.6640625,56178.7265625,225.0708465576172,544.7123413085938,399.3667907714844,267.2817077636719,18583.98046875,17238.171875,14558.013671875,16455.890625,8018.67138671875,8450.54296875,8561.826171875,7566.57470703125,63607,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.5139102935791,19.60062599182129,1010.1487426757812,204480.5,4.148274421691895,0,14056762,True,BME690,31923,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:46.574,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,18.43,1100.0,1099.99,21470046.0,300.0,299.87,22160332.0,-0.01,300.0,299.34,000000000DFEC3B8,3700.0,3700.36,000000000DFEC3B1,1600.0,1599.98,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.9232482910156,1000.520263671875,5.609106540679932,5967.60791015625,6394.587890625,4502.85693359375,7776.1923828125,6938.23828125,957.5824584960938,16380.34375,690.91064453125,660.7238159179688,551.7388305664062,667.5795288085938,558.6412353515625,804.455078125,328.7250061035156,3063.975830078125,1414.9185791015625,463.5560607910156,63752.37109375,46241.71484375,15315.48046875,14355.705078125,471.3533325195313,146.11053466796875,384.0861206054688,293.9089050292969,116.74835205078124,139.81858825683594,138.16163635253906,169.47732543945312,340.5403747558594,299.93426513671875,314.8670349121094,279.0325012207031,1488.260498046875,1144.18212890625,440.4133605957031,543.8816528320312,358.0279541015625,735.9932861328125,14323.232421875,14732.9853515625,433.7141723632813,1128.3095703125,452.5025939941406,193.74375915527344,50610.66015625,49669.47265625,52514.203125,56180.5546875,225.05316162109372,544.3718872070312,399.4904174804688,267.2298583984375,18584.673828125,17238.037109375,14558.7275390625,16453.638671875,8018.58447265625,8450.193359375,8561.2060546875,7566.30712890625,63908,27.5238094329834,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.5139102935791,19.606719970703125,1010.1536865234376,204480.5,4.149564743041992,0,14057202,True,BME690,31924,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:46.874,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,18.42,1100.0,1100.2,21470046.0,300.0,299.92,22160332.0,-0.02,300.0,297.54,000000000DFEC3B8,3700.0,3699.52,000000000DFEC3B1,1600.0,1599.91,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.909423828125,1001.0131225585938,5.641932487487793,5967.54931640625,6394.86181640625,4503.10498046875,7776.0048828125,6937.4033203125,959.9321899414062,16320.4345703125,691.2770385742188,661.2049560546875,551.4472045898438,668.2454833984375,558.8782958984375,804.0744018554688,328.76666259765625,3053.33740234375,1413.6343994140625,463.223388671875,63759.30859375,46242.7421875,15315.1298828125,14355.556640625,471.1110534667969,146.07186889648438,383.7978820800781,293.876953125,116.81016540527344,139.85838317871094,138.11111450195312,169.4843292236328,340.55438232421875,299.9628601074219,314.8743591308594,279.0756225585937,1488.11328125,1144.1219482421875,440.3927307128906,543.8705444335938,358.0950622558594,734.32421875,14320.2509765625,14716.03515625,433.9284973144531,1128.8475341796875,452.5633239746094,193.61216735839844,50610.2578125,49666.1484375,52510.44140625,56185.33984375,225.0770721435547,544.8404541015625,399.3377075195313,267.1309814453125,18588.259765625,17237.955078125,14558.515625,16454.890625,8018.5068359375,8450.572265625,8560.8603515625,7565.962890625,64209,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.51457405090332,19.61887550354004,1010.1585083007812,204672.078125,4.152293682098389,0,14057642,True,BME690,31925,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:47.184,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,18.4,1100.0,1100.36,21470046.0,300.0,299.98,22160332.0,-0.02,300.0,295.91,000000000DFEC3B8,3700.0,3698.74,000000000DFEC3B1,1600.0,1599.85,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.907470703125,1002.8963623046876,5.638151168823242,5968.11279296875,6394.7333984375,4502.67724609375,7775.60107421875,6937.5087890625,958.0177001953124,16319.310546875,691.3992309570312,660.8045654296875,551.6798095703125,668.526123046875,558.3612060546875,804.32080078125,328.6611633300781,3056.764404296875,1417.265380859375,463.2218933105469,63752.77734375,46244.71875,15315.90625,14354.2861328125,471.45550537109375,146.09877014160156,383.4333190917969,293.9735412597656,116.79084777832033,139.86402893066406,138.14610290527344,169.47474670410156,340.5433959960937,299.92498779296875,314.8520812988281,279.0401611328125,1488.344970703125,1144.114013671875,440.4260559082031,543.9044189453125,358.0010681152344,734.6209106445312,14331.6796875,14723.3056640625,433.9515380859375,1127.2305908203125,452.6177673339844,193.60208129882807,50611.19921875,49663.49609375,52510.5703125,56182.1875,225.0526428222656,544.8352661132812,399.184814453125,267.2030944824219,18585.236328125,17237.21484375,14558.7392578125,16453.9765625,8018.4912109375,8450.7939453125,8560.9560546875,7566.01171875,64510,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.51457405090332,19.61887550354004,1010.1585083007812,204672.078125,4.152293682098389,0,14057642,True,BME690,31925,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:47.479,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,18.41,1100.0,1100.04,21470046.0,300.0,300.04,22160332.0,-0.02,300.0,297.42,000000000DFEC3B8,3700.0,3698.89,000000000DFEC3B1,1600.0,1600.01,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.9437561035156,1002.8976440429688,5.640632629394531,5967.84814453125,6394.61865234375,4502.70556640625,7775.92041015625,6937.62255859375,957.4271240234376,16353.873046875,691.5286865234375,661.060302734375,551.36279296875,669.16748046875,558.228759765625,804.6080932617188,328.8440856933594,3064.789794921875,1413.244873046875,463.387451171875,63756.58984375,46243.37109375,15314.5234375,14355.4970703125,471.6440734863281,146.0966339111328,383.5640869140625,294.053466796875,116.79468536376952,139.82762145996094,138.1334991455078,169.47882080078125,340.5455627441406,299.9827575683594,314.8657531738281,279.0524597167969,1488.3936767578125,1144.0062255859375,440.3954772949219,543.875,357.92041015625,735.50439453125,14332.4208984375,14727.7880859375,434.0968627929688,1128.3670654296875,453.5272216796875,193.66677856445312,50610.09375,49661.50390625,52509.4921875,56185.40234375,225.05979919433597,544.65087890625,399.0510864257813,267.2833251953125,18594.11328125,17236.47265625,14557.8896484375,16454.146484375,8017.98046875,8450.1240234375,8561.1650390625,7566.30224609375,64811,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.51523971557617,19.62493705749512,1010.1634521484376,204480.5,4.153734683990479,0,14058082,True,BME690,31926,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:47.781,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,18.42,1100.0,1099.7,21470046.0,300.0,300.1,22160332.0,-0.02,300.0,298.97,000000000DFEC3B8,3700.0,3699.03,000000000DFEC3B1,1600.0,1600.18,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.9337310791016,1002.9329223632812,5.639370441436768,5967.73583984375,6394.98388671875,4502.55859375,7775.416015625,6937.31787109375,958.011474609375,16414.927734375,691.78564453125,660.7547607421875,551.9871215820312,670.2239990234375,558.8050537109375,804.5726318359375,328.5281066894531,3064.03857421875,1416.0313720703125,463.1013793945313,63761.37109375,46242.2265625,15315.17578125,14355.0302734375,471.8429565429688,146.1065673828125,383.2427673339844,293.9405822753906,116.77274322509766,139.8511199951172,138.1697540283203,169.4637908935547,340.53375244140625,299.9835510253906,314.8593139648437,279.02838134765625,1488.346435546875,1144.083251953125,440.41259765625,543.9008178710938,357.9620666503906,734.4824829101562,14334.0166015625,14715.119140625,433.5729370117188,1129.6324462890625,453.4105529785156,193.6541290283203,50610.51171875,49664.15625,52510.984375,56187.921875,225.0937042236328,544.5438842773438,399.371826171875,267.0552062988281,18579.013671875,17236.71875,14558.0859375,16456.18359375,8018.23681640625,8450.677734375,8561.158203125,7566.17138671875,65112,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.51523971557617,19.631031036376957,1010.1634521484376,204864.015625,4.155024528503418,0,14058522,True,BME690,31927,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:48.080,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,18.42,1100.0,1099.37,21470046.0,300.0,300.16,22160332.0,-0.02,300.0,300.5,000000000DFEC3B8,3700.0,3699.18,000000000DFEC3B1,1600.0,1600.35,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.9481201171875,1001.8482666015624,5.630537033081055,5968.208984375,6394.5986328125,4503.07275390625,7775.646484375,6937.4609375,958.5040283203124,16327.1884765625,691.9119262695312,661.0667114257812,551.6942138671875,668.9633178710938,558.7130737304688,802.9393310546875,328.4986572265625,3050.11865234375,1413.7825927734375,463.4877624511719,63764.79296875,46241.83984375,15315.03125,14355.3408203125,471.9857177734375,146.09671020507812,383.3667602539063,293.9040832519531,116.74940490722656,139.84420776367188,138.13821411132812,169.46926879882812,340.5280456542969,299.91778564453125,314.8714904785156,279.0013427734375,1488.269775390625,1144.0986328125,440.3450317382813,543.87890625,357.928955078125,734.8098754882812,14331.57421875,14714.740234375,433.5262145996094,1126.0146484375,452.8543701171875,193.72206115722656,50610.25,49667.12109375,52510.1796875,56188.84375,225.02366638183597,544.47802734375,399.5375671386719,267.0367126464844,18590.927734375,17237.296875,14559.2177734375,16452.947265625,8018.2158203125,8451.1962890625,8560.181640625,7566.12255859375,65413,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.51523971557617,19.631031036376957,1010.1634521484376,204864.015625,4.155024528503418,0,14058522,True,BME690,31927,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:48.380,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,18.43,1100.0,1099.25,21470046.0,300.0,300.16,22160332.0,-0.02,300.0,300.92,000000000DFEC3B8,3700.0,3698.34,000000000DFEC3B1,1600.0,1600.43,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.94537353515625,1000.3191528320312,5.626796245574951,5968.189453125,6394.52392578125,4503.23486328125,7774.62548828125,6937.328125,959.0476684570312,16314.3447265625,691.1892700195312,660.6519775390625,550.7987060546875,669.58154296875,559.009765625,804.00927734375,328.6331787109375,3052.7060546875,1415.326416015625,463.5718078613281,63766.1171875,46241.19140625,15314.28125,14355.2353515625,472.1850891113281,146.1032257080078,383.55462646484375,293.869140625,116.76573944091795,139.84298706054688,138.1698760986328,169.50436401367188,340.5622253417969,299.9906005859375,314.8708190917969,278.9893798828125,1488.19580078125,1144.1163330078125,440.4044189453125,543.8795776367188,357.9893798828125,734.403564453125,14331.130859375,14720.73046875,433.4647216796875,1127.23046875,453.2242431640625,193.73829650878903,50610.46484375,49663.91796875,52513.484375,56184.16015625,225.01585388183597,544.7265625,399.1528625488281,266.9544982910156,18580.740234375,17238.361328125,14558.56640625,16455.5234375,8018.31640625,8451.2607421875,8560.5087890625,7566.29150390625,65714,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.51557159423828,19.637107849121094,1010.1609497070312,204289.28125,4.156388282775879,0,14058963,True,BME690,31928,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:48.681,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,18.42,1100.0,1099.2,21470046.0,300.0,300.15,22160332.0,-0.01,300.0,300.83,000000000DFEC3B8,3700.0,3697.12,000000000DFEC3B1,1600.0,1600.48,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,69260b91-1311-43a3-97a9-7a7ba9bf7c6c,de4335f8-2d8f-494f-a206-cca1d5d280e6,190.9211578369141,1002.8650512695312,5.6595330238342285,5967.974609375,6394.8427734375,4503.34912109375,7775.31201171875,6936.6923828125,957.5487060546876,16417.923828125,691.53173828125,660.9204711914062,550.9221801757812,668.7208251953125,558.6658325195312,804.68603515625,328.8507080078125,3059.36669921875,1414.8895263671875,463.4269714355469,63759.703125,46244.00390625,15313.7783203125,14355.6953125,471.89739990234375,146.122314453125,383.5473327636719,293.7486267089844,116.80846405029295,139.8490447998047,138.14312744140625,169.4779052734375,340.5961303710937,299.9623718261719,314.8275756835937,279.0188903808594,1488.361328125,1144.2052001953125,440.360595703125,543.89697265625,357.8716125488281,734.561279296875,14334.8017578125,14722.5859375,433.7290954589844,1127.828857421875,453.2602844238281,193.66151428222656,50608.15234375,49668.6171875,52511.6015625,56183.08203125,225.0042724609375,544.8251953125,399.4028015136719,266.980712890625,18581.857421875,17237.994140625,14559.6806640625,16454.623046875,8018.19091796875,8450.0224609375,8560.625,7565.57666015625,66015,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.51557159423828,19.637107849121094,1010.1593017578124,203717.734375,4.156388282775879,0,14059403,True,BME690,31929,0,0,0,14055709,24484,0,24.915939331054688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:26:48.982,"{'cid': '71933980-b6d5-4f7d-96e3-d1c09948ca73', 'uuid': 'ad317353-d3a8-484e-9058-358679555e05', 'annotationId': '69260b91-1311-43a3-97a9-7a7ba9bf7c6c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419196859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:26:37.068Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,18.41,1100.0,1099.15,21470046.0,300.0,300.13,22160332.0,-0.01,300.0,300.74,000000000DFEC3B8,3700.0,3695.89,000000000DFEC3B1,1600.0,1600.53,22450161.0
