component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,323193984.0,878220544.0,251136400.0,4422.26708984375,150992656.0,255493680.0,444103040.0,15385913.0,322177952.0,870296576.0,250553744.0,4415.9765625,151060768.0,255598512.0,444482688.0,15388380.0,321984512.0,871854912.0,250815280.0,4436.32177734375,150925168.0,255091456.0,443144672.0,15384138.0,322686752.0,876471616.0,251403344.0,4441.216796875,151262288.0,256080976.0,446122560.0,15393860.0,322446464.0,869515200.0,250950672.0,4423.4453125,151135760.0,255871200.0,445078592.0,15391098.0,321764640.0,870353536.0,251184960.0,4418.59912109375,151215200.0,256474400.0,446967264.0,15395899.0,322697920.0,878758016.0,251627488.0,44394.6484375,151202608.0,256045024.0,445650176.0,15394802.0,323103040.0,883072832.0,251929696.0,4436.88525390625,151406064.0,256693648.0,447979616.0,15403514.0,237138,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.5860652923584,20.456298828125,1010.8531494140624,202772.28125,4.34716796875,0,13540253,True,BME690,30750,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:10.103,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,15.59,3700.0,3696.81,000000000DFEC3B1,0.0,0.92,21470046.0,-0.01,0.0,0.05,22160332.0,0.0,1.49,22450161.0,300.0,300.43,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,322700896.0,875740864.0,250832304.0,4412.3115234375,150766320.0,255198208.0,443359072.0,15375203.0,321569888.0,867181376.0,250261152.0,4409.21044921875,150926528.0,255439088.0,443899104.0,15378884.0,322656064.0,876434624.0,251143856.0,4429.83740234375,150997024.0,255461680.0,444399456.0,15380982.0,323276992.0,879411776.0,251650784.0,4434.62353515625,151346640.0,256302848.0,446951584.0,15389905.0,321895072.0,866233472.0,250626832.0,4412.38916015625,151009872.0,255621856.0,444618112.0,15382855.0,321361344.0,867123264.0,250775664.0,4409.703125,151109616.0,256162288.0,446423712.0,15387450.0,323070464.0,881063488.0,251744656.0,44272.31640625,151285088.0,256230352.0,446506496.0,15390381.0,323566944.0,885147584.0,251976816.0,4421.5595703125,151441072.0,256857040.0,448890176.0,15399464.0,237436,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.585399627685547,20.45633125305176,1010.8532104492188,201277.640625,4.347010135650635,0,13540693,True,BME690,30751,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:10.400,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,15.59,3700.0,3697.51,000000000DFEC3B1,0.0,1.04,21470046.0,-0.01,0.0,0.05,22160332.0,0.0,1.25,22450161.0,300.0,299.02,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,321979232.0,871217600.0,250513216.0,4423.361328125,150597232.0,254829680.0,442989088.0,15371019.0,321867712.0,868705344.0,250478064.0,4438.0966796875,150923104.0,255601456.0,444888928.0,15376596.0,323169792.0,879446848.0,251431680.0,4444.91845703125,151057104.0,255804240.0,445612000.0,15379187.0,323259424.0,879244672.0,251760544.0,4437.06005859375,151326992.0,256356464.0,447112032.0,15385756.0,321529344.0,863223360.0,250424368.0,4427.80859375,150818688.0,255165088.0,443135616.0,15372423.0,321574624.0,865740992.0,250641952.0,4434.0126953125,151033408.0,255941216.0,445636320.0,15377949.0,323586048.0,882898240.0,252006672.0,44366.109375,151406720.0,256692272.0,447521920.0,15385658.0,323901856.0,885928320.0,252242400.0,4433.720703125,151540048.0,257348576.0,450041664.0,15395064.0,237739,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.585399627685547,20.462425231933597,1010.8565063476562,200907.421875,4.348304748535156,0,13541133,True,BME690,30752,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:10.704,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,15.59,3700.0,3698.23,000000000DFEC3B1,0.0,1.14,21470046.0,-0.01,0.0,0.05,22160332.0,0.0,0.91,22450161.0,300.0,297.05,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,322122720.0,872031936.0,250501008.0,4435.09228515625,150761840.0,255051872.0,443511776.0,15371879.0,322167488.0,872115072.0,250590432.0,4436.552734375,151031280.0,255782192.0,445284832.0,15376390.0,322923744.0,880685824.0,251445008.0,4431.49853515625,151189616.0,256090272.0,446116480.0,15379959.0,323438176.0,879962816.0,251778208.0,4441.9111328125,151521488.0,256904480.0,448374816.0,15389051.0,321072000.0,860224832.0,250128464.0,4429.3310546875,150788048.0,255195040.0,442902848.0,15369461.0,321373792.0,866419200.0,250697120.0,4437.54931640625,151043104.0,256266960.0,446720128.0,15378503.0,323595424.0,884589056.0,252167280.0,44433.24609375,151496528.0,257104576.0,448658880.0,15386058.0,322828032.0,880457920.0,251790160.0,4423.763671875,151396608.0,257115072.0,449509120.0,15389868.0,238040,27.765565872192383,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.58506774902344,20.46244239807129,1010.8573608398438,202209.203125,4.348227024078369,0,13541575,True,BME690,30753,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:11.004,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,15.59,3700.0,3698.93,000000000DFEC3B1,0.0,1.23,21470046.0,-0.01,0.0,0.05,22160332.0,0.0,0.58,22450161.0,300.0,295.11,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,321780352.0,869966208.0,250335968.0,4415.46826171875,150672096.0,254903472.0,443148928.0,15369625.0,322899232.0,876819392.0,250914288.0,4434.08984375,151101520.0,256049840.0,446374464.0,15378163.0,323632704.0,885512640.0,251699696.0,4430.64208984375,151240800.0,256435712.0,447646688.0,15383725.0,323178368.0,876821056.0,251308752.0,4416.14208984375,151343616.0,256413840.0,447285184.0,15383818.0,320673440.0,856632000.0,249592112.0,4410.552734375,150634544.0,254862384.0,442122080.0,15364692.0,322058368.0,869625024.0,250873376.0,4434.01025390625,151152576.0,256553824.0,447507104.0,15380361.0,324050592.0,886427968.0,252229632.0,44378.28515625,151590256.0,257327216.0,449226848.0,15386997.0,322563232.0,876902912.0,251397024.0,4424.96337890625,151349984.0,256843904.0,448702496.0,15386713.0,238340,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.58506774902344,20.46244239807129,1010.8573608398438,202209.203125,4.348227024078369,0,13541575,True,BME690,30753,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:11.305,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,15.59,3700.0,3699.64,000000000DFEC3B1,0.0,1.22,21470046.0,-0.01,0.0,0.04,22160332.0,0.0,0.4,22450161.0,300.0,293.95,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,322014848.0,870728320.0,250264000.0,4421.125,150628304.0,254806560.0,443037984.0,15366113.0,323550496.0,880252352.0,251159648.0,4431.8369140625,151122256.0,256320576.0,447421792.0,15378050.0,323243936.0,880486656.0,251344336.0,4415.00146484375,151124352.0,256240256.0,447292256.0,15380849.0,323324800.0,876860800.0,251312928.0,4424.83984375,151307824.0,256322208.0,447023808.0,15381300.0,320725312.0,856878208.0,249482944.0,4416.091796875,150546080.0,254627664.0,441561856.0,15361944.0,322257792.0,870485440.0,250957520.0,4428.974609375,151190560.0,256466576.0,447526144.0,15380521.0,324454336.0,887359104.0,252310544.0,44347.64453125,151636528.0,257373264.0,449568480.0,15388047.0,322305824.0,873998592.0,251227168.0,4419.38671875,151250416.0,256554560.0,448136672.0,15384300.0,238644,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.58506774902344,20.456348419189453,1010.855712890625,202772.28125,4.3469319343566895,0,13542015,True,BME690,30754,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:11.607,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,15.59,3700.0,3700.35,000000000DFEC3B1,0.0,1.1,21470046.0,-0.01,0.0,0.03,22160332.0,0.0,0.4,22450161.0,300.0,293.57,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,321443872.0,867689152.0,250076032.0,4400.099609375,150541280.0,254725712.0,442927808.0,15359740.0,324523616.0,884003904.0,251497264.0,4419.22265625,151255920.0,256693024.0,448477696.0,15377084.0,323561600.0,880826176.0,251429696.0,4413.5908203125,151184592.0,256358704.0,447710240.0,15379553.0,322872672.0,872657408.0,250961088.0,4403.19580078125,151119456.0,255666736.0,444861440.0,15371107.0,320791392.0,857732608.0,249496080.0,4400.4208984375,150461232.0,254588128.0,441664864.0,15359006.0,323244096.0,875714368.0,251311440.0,4420.4189453125,151295744.0,256783136.0,448728928.0,15382042.0,324531456.0,886153536.0,252130368.0,44193.74609375,151592624.0,257320512.0,449658112.0,15387009.0,321681472.0,869696256.0,250763824.0,4403.208984375,151009152.0,256053280.0,446968224.0,15377811.0,238942,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.58473396301269,20.462459564208984,1010.8549194335938,201463.265625,4.348147392272949,0,13542455,True,BME690,30755,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:11.907,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,15.59,3700.0,3701.06,000000000DFEC3B1,0.0,0.98,21470046.0,-0.01,0.0,0.02,22160332.0,0.0,0.4,22450161.0,300.0,293.19,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,321701120.0,870133376.0,250220912.0,4409.8134765625,150496976.0,254823584.0,443264096.0,15357761.0,324913696.0,887392064.0,251734608.0,4418.05517578125,151249168.0,256987168.0,449582240.0,15377547.0,323122048.0,877039744.0,251140016.0,4403.751953125,151010512.0,256323536.0,447923776.0,15375838.0,322551392.0,870844864.0,250657408.0,4402.05078125,150928624.0,255381872.0,444240928.0,15364329.0,321249024.0,862101376.0,249779728.0,4412.5537109375,150433984.0,254947664.0,443096544.0,15357144.0,324001120.0,879447808.0,251604000.0,4421.8427734375,151344992.0,257041328.0,449597216.0,15379443.0,323839232.0,880073728.0,251616112.0,44030.0390625,151277584.0,256794624.0,448644832.0,15377738.0,321068544.0,865685504.0,250418944.0,4395.767578125,150781200.0,255693680.0,446066848.0,15369273.0,239244,27.765565872192383,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.58473396301269,20.462459564208984,1010.8549194335938,201463.265625,4.348147392272949,0,13542455,True,BME690,30755,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:12.214,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,15.58,3700.0,3701.65,000000000DFEC3B1,0.0,0.87,21470046.0,-0.0,0.0,0.01,22160332.0,0.0,0.4,22450161.0,300.0,293.42,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,321930592.0,871806848.0,250255056.0,4407.58740234375,150472560.0,255151392.0,444452480.0,15359548.0,325149376.0,890834560.0,251963984.0,4416.912109375,151213280.0,257201040.0,450370592.0,15377846.0,322123552.0,872716928.0,250699056.0,4391.6201171875,150754224.0,255860688.0,446368384.0,15366918.0,321836352.0,867710208.0,250294320.0,4393.59228515625,150680320.0,255011888.0,442869344.0,15356240.0,321858304.0,865760576.0,250051520.0,4412.12841796875,150378976.0,255120848.0,443734624.0,15355413.0,324180480.0,882237376.0,251834720.0,4413.3935546875,151284864.0,257177872.0,450078848.0,15378554.0,322625056.0,873187840.0,250948768.0,43884.04296875,150948128.0,256247520.0,446748160.0,15369751.0,320486496.0,862124160.0,250063904.0,4393.56884765625,150544784.0,255301968.0,444923168.0,15363947.0,239544,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.584402084350582,20.45638084411621,1010.8524169921876,202209.203125,4.346773624420166,0,13542895,True,BME690,30756,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:12.510,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,15.57,3700.0,3701.59,000000000DFEC3B1,0.0,0.8,21470046.0,-0.01,0.0,0.01,22160332.0,0.0,0.4,22450161.0,300.0,296.49,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,322185088.0,873761856.0,250474112.0,4429.9970703125,150662864.0,255712112.0,445813632.0,15364590.0,325335744.0,891592320.0,252092736.0,4430.2626953125,151302016.0,257559248.0,451290816.0,15380402.0,321996000.0,871411136.0,250460720.0,4415.5400390625,150698144.0,255808880.0,445941472.0,15365957.0,321561280.0,865985152.0,249886528.0,4410.67626953125,150559344.0,254891904.0,442370912.0,15354120.0,322336384.0,869480256.0,250103456.0,4421.46142578125,150454384.0,255513424.0,444816096.0,15357406.0,324166784.0,882466880.0,251658656.0,4415.62158203125,151183056.0,257263584.0,450254048.0,15377353.0,321845472.0,869555136.0,250531408.0,44019.84765625,150700176.0,255894048.0,445726560.0,15364916.0,320314208.0,860431296.0,249710464.0,4406.76220703125,150363984.0,254889568.0,443771872.0,15359142.0,239845,27.68498039245605,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.58373641967773,20.462507247924805,1010.8524780273438,201463.265625,4.347911834716797,0,13543335,True,BME690,30757,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:12.814,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,15.55,3700.0,3701.53,000000000DFEC3B1,0.0,0.73,21470046.0,-0.01,0.0,0.01,22160332.0,0.0,0.4,22450161.0,300.0,299.63,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,322596544.0,875310720.0,250864752.0,4445.240234375,150821728.0,255819136.0,446146208.0,15365893.0,325193440.0,890466176.0,252375664.0,4444.2109375,151370080.0,257503264.0,450929792.0,15380853.0,321528736.0,867947840.0,250566752.0,4432.025390625,150729744.0,255648560.0,445238048.0,15364151.0,321437568.0,866785792.0,250246176.0,4431.37353515625,150665040.0,255037632.0,442984352.0,15355862.0,322669376.0,873277120.0,250681952.0,4440.4765625,150719392.0,255970352.0,446265376.0,15362228.0,323478848.0,880023424.0,251752000.0,4427.77294921875,151274448.0,257261808.0,449881024.0,15375700.0,321348864.0,867772288.0,250642096.0,44195.2265625,150754992.0,255853104.0,445526048.0,15364509.0,320767872.0,864047232.0,250051008.0,4431.86669921875,150505664.0,255116400.0,444083360.0,15360717.0,240147,27.765565872192383,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.58373641967773,20.462507247924805,1010.8524780273438,201463.265625,4.347911834716797,0,13543335,True,BME690,30757,0,0,0,13539808,24484,0,50.08586120605469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:18:13.113,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,15.54,3700.0,3701.48,000000000DFEC3B1,0.0,0.65,21470046.0,-0.01,0.0,0.02,22160332.0,0.0,0.4,22450161.0,300.0,302.73,000000000DFEC3B8
