component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.5126342773438,599.4965209960938,5087.33984375,6549.64404296875,4230.41455078125,4021.749755859375,6944.84765625,6588.89990234375,274.0956420898437,10227.94140625,7977.79150390625,2560.11279296875,1883.427978515625,2063.130615234375,23382.912109375,14494.859375,668.442626953125,1885.4896240234373,7417.00341796875,771.9178466796875,84002.640625,59947.5625,19021.830078125,17563.0,112.17361450195312,126.27550506591795,1190.1910400390625,1350.3516845703125,105.88341522216795,121.21027374267578,527.2192993164062,646.8339233398438,371.2295227050781,399.2348937988281,360.6691589355469,317.41455078125,3480.365234375,2146.386962890625,910.7125854492188,740.72509765625,875.92138671875,5306.43798828125,7196.83642578125,8409.3662109375,27330.4765625,869.0232543945312,959.9467163085938,1081.346923828125,85097.3515625,86159.78125,68797.171875,72180.1484375,42489.1484375,235.8120880126953,508.1507568359375,228.3727569580078,21084.123046875,17026.826171875,15154.0341796875,15859.0986328125,7260.33935546875,6888.5244140625,6459.4716796875,5947.3115234375,72363,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.756750106811523,19.84218978881836,993.3088989257812,91148.8203125,4.257743835449219,0,186242526,True,BME690,423061,0,0,0,186238334,24484,0,27.03340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:55.379,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.26,21470046.0,1600.0,1599.3,22450161.0,3700.0,3695.64,000000000DFEC3B1,30.0,29.97,22160332.0,-0.0,22.8,19.96,300.0,296.93,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.9589233398438,599.48486328125,5086.77294921875,6550.0859375,4230.35986328125,4021.7666015625,6945.6904296875,6589.7041015625,274.0223999023437,10235.2373046875,8009.37939453125,2561.037353515625,1882.951416015625,2060.59375,23534.009765625,14511.673828125,668.9794311523438,1887.7845458984373,7398.73388671875,771.9448852539062,84003.8984375,59946.1796875,19023.044921875,17569.4375,112.13579559326172,126.2740249633789,1188.5526123046875,1347.6600341796875,105.8733901977539,121.2829360961914,527.2813720703125,646.8442993164062,371.203857421875,399.2838134765625,360.7775268554688,317.4295654296875,3480.572021484375,2146.66845703125,910.751220703125,740.715087890625,874.3816528320312,5290.4541015625,7199.36572265625,8409.5791015625,27342.23828125,869.0172729492188,959.0175170898438,1080.5032958984375,85098.09375,86150.421875,68792.0,72177.5234375,42683.96875,235.8469390869141,508.4924621582031,228.37890625,21084.0234375,17026.56640625,15152.69140625,15859.51171875,7259.0869140625,6888.2529296875,6459.8115234375,5947.65185546875,72664,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.756750106811523,19.84218978881836,993.3088989257812,91148.8203125,4.257743835449219,0,186242526,True,BME690,423061,0,0,0,186238334,24484,0,27.03340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:55.678,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.69,21470046.0,1600.0,1599.32,22450161.0,3700.0,3695.55,000000000DFEC3B1,30.0,29.98,22160332.0,-0.0,22.8,19.95,300.0,298.67,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.4730224609375,599.4190063476562,5086.9091796875,6550.67333984375,4229.8056640625,4022.034423828125,6944.8681640625,6590.42431640625,274.1523742675781,10242.421875,8034.72021484375,2562.671875,1885.094970703125,2062.481201171875,23556.2421875,14467.5341796875,668.8612060546875,1891.353271484375,7411.96337890625,772.0897216796875,84025.1640625,59950.88671875,19019.037109375,17573.509765625,112.1759796142578,126.2686767578125,1187.349609375,1352.2039794921875,105.87628936767578,121.24906158447266,527.1034545898438,646.629638671875,371.2463073730469,399.2532043457031,360.8703918457031,317.43035888671875,3479.9287109375,2146.921875,910.6522827148438,740.7429809570312,874.0669555664062,5293.2958984375,7200.63232421875,8408.638671875,27352.51171875,869.0352172851562,959.132080078125,1082.5419921875,85094.6171875,86167.9140625,68787.421875,72173.3671875,42360.51953125,235.8155670166016,508.07122802734375,228.4729461669922,21082.83984375,17026.875,15154.58203125,15858.609375,7259.474609375,6887.515625,6459.5986328125,5947.8564453125,72965,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.757078170776367,19.847993850708008,993.3113403320312,91993.2578125,4.259068012237549,0,186242966,True,BME690,423062,0,0,0,186238334,24484,0,27.03340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:55.979,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1371.12,21470046.0,1600.0,1599.35,22450161.0,3700.0,3695.46,000000000DFEC3B1,30.0,29.99,22160332.0,-0.0,22.81,19.94,300.0,300.41,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.4891357421875,599.5069580078125,5086.74267578125,6550.18798828125,4230.18896484375,4021.74365234375,6944.6416015625,6590.4658203125,274.2249450683594,10223.837890625,8005.9169921875,2560.2666015625,1884.1561279296875,2063.244384765625,23372.611328125,14488.412109375,668.444580078125,1887.2529296875,7420.9072265625,772.3829345703125,84008.2578125,59949.20703125,19023.927734375,17573.146484375,112.18021392822266,126.2222671508789,1191.5001220703125,1350.7777099609375,105.8510284423828,121.23545837402344,527.2527465820312,646.8804931640625,371.2337036132813,399.1942443847656,360.7595825195313,317.41424560546875,3480.121826171875,2146.747314453125,910.663330078125,740.7156372070312,872.6571044921875,5300.4931640625,7200.57470703125,8408.5625,27364.498046875,868.8992919921875,959.4786376953124,1082.3692626953125,85092.296875,86162.3828125,68794.7890625,72170.4453125,42419.98046875,235.8609771728516,508.3033447265625,228.2092742919922,21083.953125,17026.80859375,15154.1416015625,15859.0615234375,7259.861328125,6887.14306640625,6459.92138671875,5948.189453125,73266,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.756750106811523,19.84218978881836,993.3088989257812,92226.2890625,4.257743835449219,0,186243407,True,BME690,423063,0,0,0,186243337,24484,0,27.625959396362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:56.281,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1371.2,21470046.0,1600.0,1599.46,22450161.0,3700.0,3696.4,000000000DFEC3B1,30.0,30.01,22160332.0,-0.0,22.81,19.92,300.0,301.31,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.0865478515625,599.808837890625,5086.39697265625,6551.23291015625,4232.181640625,4021.45947265625,6944.4990234375,6590.3349609375,274.2440490722656,10234.1962890625,8013.97802734375,2560.927001953125,1886.4267578125,2061.444091796875,23487.740234375,14360.1962890625,668.5848999023438,1888.853271484375,7417.41455078125,772.4803466796875,84012.1484375,59942.41796875,19020.3984375,17575.052734375,112.1679229736328,126.2662124633789,1188.1253662109375,1351.591796875,105.86692810058594,121.25588989257812,527.4259033203125,647.1033935546875,371.2058410644531,399.2196044921875,360.6686401367188,317.45538330078125,3480.203125,2146.52587890625,910.7988891601562,740.7581787109375,873.0753784179688,5301.9638671875,7201.6865234375,8408.2353515625,27360.3359375,868.926025390625,958.8292236328124,1083.0703125,85093.203125,86159.671875,68795.3984375,72173.7734375,42596.4609375,235.8656005859375,509.1298828125,228.2062530517578,21083.41796875,17028.416015625,15155.0380859375,15858.12109375,7259.90234375,6887.31591796875,6459.94384765625,5947.857421875,73567,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.756750106811523,19.84218978881836,993.3088989257812,92226.2890625,4.257743835449219,0,186243407,True,BME690,423063,0,0,0,186243337,24484,0,27.625959396362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:56.582,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.84,21470046.0,1600.0,1599.7,22450161.0,3700.0,3698.88,000000000DFEC3B1,30.0,30.04,22160332.0,-0.0,22.81,19.9,300.0,300.93,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,689.4024658203125,599.7023315429688,5087.2470703125,6550.0341796875,4231.4384765625,4021.144287109375,6945.42626953125,6587.39501953125,274.2084655761719,10228.337890625,8021.8798828125,2556.658203125,1881.9893798828125,2060.2646484375,23498.2421875,14570.6806640625,669.0192260742188,1888.4716796875,7393.93310546875,771.6575927734375,84020.671875,59947.0390625,19022.576171875,17571.57421875,112.19154357910156,126.2490234375,1188.359130859375,1352.38916015625,105.86463928222656,121.25990295410156,527.1087646484375,646.5570678710938,371.1749877929688,399.2902526855469,360.693359375,317.4346008300781,3480.595947265625,2146.766845703125,910.876220703125,740.7587280273438,871.104736328125,5300.66259765625,7192.50732421875,8410.611328125,27379.720703125,869.0183715820312,959.248291015625,1081.333251953125,85099.0078125,86161.6171875,68796.2578125,72166.171875,42599.421875,235.8640594482422,508.83685302734375,228.2552795410156,21082.443359375,17027.7109375,15155.5693359375,15859.7373046875,7259.99755859375,6891.30126953125,6457.4716796875,5947.83251953125,73868,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.756750106811523,19.85964584350586,993.310546875,91607.4921875,4.261489868164063,0,186243848,True,BME690,423064,0,0,0,186243337,24484,0,27.625959396362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:56.882,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.48,21470046.0,1600.0,1599.94,22450161.0,3700.0,3701.35,000000000DFEC3B1,30.0,30.07,22160332.0,-0.0,22.81,19.87,300.0,300.56,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.4459838867188,599.8694458007812,5087.44970703125,6551.33349609375,4231.19970703125,4021.475341796875,6945.41162109375,6589.400390625,274.2467041015625,10241.5,7992.13720703125,2566.7900390625,1884.7408447265625,2061.9287109375,23151.3125,14465.4306640625,669.0293579101562,1888.0819091796875,7389.1435546875,772.3845825195312,84007.1796875,59949.46875,19020.34765625,17567.896484375,112.1919403076172,126.21647644042967,1187.870849609375,1349.4156494140625,105.8814697265625,121.28230285644533,527.0298461914062,647.4227294921875,371.1748046875,399.282470703125,360.6839904785156,317.4617614746094,3480.373291015625,2146.41162109375,910.93408203125,740.693359375,872.718994140625,5309.29345703125,7192.2314453125,8409.1533203125,27384.63671875,868.9303588867188,959.4400024414062,1083.6064453125,85100.484375,86163.65625,68799.5234375,72169.25,42305.98828125,235.86029052734372,508.2976684570313,228.3894195556641,21082.236328125,17026.91015625,15154.8798828125,15858.7197265625,7259.310546875,6890.388671875,6457.57373046875,5948.09228515625,74169,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.75609397888184,19.86549568176269,993.3089599609376,91072.8203125,4.262586116790772,0,186244288,True,BME690,423065,0,0,0,186243337,24484,0,27.625959396362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:57.188,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.18,21470046.0,1600.0,1600.15,22450161.0,3700.0,3703.61,000000000DFEC3B1,30.0,30.1,22160332.0,-0.0,22.81,19.84,300.0,300.26,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,688.8907470703125,599.6178588867188,5087.1533203125,6550.85302734375,4231.0498046875,4021.528076171875,6945.103515625,6590.28955078125,274.2891540527344,10272.1376953125,8010.02197265625,2566.2822265625,1886.1112060546875,2063.697021484375,23191.697265625,14490.36328125,668.6030883789062,1892.20654296875,7427.35791015625,772.2298583984375,83982.34375,59946.36328125,19023.427734375,17570.9453125,112.16488647460938,126.27440643310548,1187.3582763671875,1348.11083984375,105.85678100585938,121.2626495361328,527.2503662109375,646.9536743164062,371.2681579589844,399.2284240722656,360.75433349609375,317.4828491210937,3479.603759765625,2146.34423828125,910.7905883789062,740.64013671875,872.572265625,5297.56591796875,7192.59521484375,8410.6572265625,27378.7265625,869.0022583007812,958.8973388671876,1083.8394775390625,85088.7265625,86158.3203125,68798.2890625,72161.171875,42432.83984375,235.8914031982422,508.748291015625,228.3455047607422,21082.248046875,17026.671875,15155.92578125,15859.1953125,7259.685546875,6887.3671875,6457.47314453125,5948.14306640625,74470,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.75609397888184,19.86549568176269,993.3089599609376,91072.8203125,4.262586116790772,0,186244288,True,BME690,423065,0,0,0,186243337,24484,0,27.625959396362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:57.484,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.34,21470046.0,1600.0,1600.06,22450161.0,3700.0,3702.06,000000000DFEC3B1,30.0,30.07,22160332.0,-0.0,22.81,19.82,300.0,301.14,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.114501953125,599.8101196289062,5087.50927734375,6550.900390625,4230.90625,4021.213623046875,6945.1533203125,6588.83447265625,274.0663757324219,10224.494140625,8003.49072265625,2564.687744140625,1882.4375,2062.5625,23254.02734375,14428.47265625,668.6867065429688,1889.6044921875,7403.71533203125,772.2364501953125,83985.921875,59946.890625,19025.1796875,17569.787109375,112.16019439697266,126.24504852294922,1189.585205078125,1350.0015869140625,105.88724517822266,121.2856903076172,526.8905029296875,647.0814208984375,371.2312622070313,399.2757873535156,360.778076171875,317.5121154785156,3479.26953125,2146.181396484375,911.0038452148438,740.658447265625,874.912841796875,5310.04541015625,7192.53662109375,8410.123046875,27340.7421875,868.8705444335938,959.0641479492188,1083.332763671875,85090.3359375,86159.796875,68798.6171875,72172.765625,42533.1015625,235.79074096679688,509.3105773925781,228.38165283203125,21083.412109375,17027.4140625,15155.1162109375,15858.619140625,7259.19677734375,6889.041015625,6459.923828125,5948.20166015625,74771,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.75543785095215,19.85970687866211,993.3057250976562,91148.8203125,4.2611846923828125,0,186244729,True,BME690,423066,0,0,0,186243337,24484,0,27.625959396362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:57.785,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.51,21470046.0,1600.0,1599.96,22450161.0,3700.0,3700.49,000000000DFEC3B1,30.0,30.04,22160332.0,-0.0,22.81,19.82,300.0,302.05,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,689.4738159179688,599.9230346679688,5087.302734375,6551.5107421875,4231.07080078125,4020.773193359375,6943.9267578125,6589.625,274.32843017578125,10238.60546875,8022.9423828125,2566.669677734375,1887.624267578125,2061.51171875,23527.328125,14452.91796875,668.8883056640625,1888.522216796875,7424.39990234375,772.0592651367188,84000.0,59949.83984375,19024.6328125,17564.1171875,112.15131378173828,126.23847198486328,1186.291748046875,1352.596923828125,105.8633270263672,121.27971649169922,526.7102661132812,646.9335327148438,371.2061462402344,399.2439880371094,360.8240661621094,317.463134765625,3480.88720703125,2146.563720703125,910.7089233398438,740.7196655273438,874.7114868164062,5296.861328125,7193.29296875,8409.5390625,27343.029296875,868.7470092773438,959.0262451171876,1081.60009765625,85109.375,86173.6796875,68800.21875,72169.9765625,42439.3125,235.8672790527344,508.9938659667969,228.2698974609375,21084.009765625,17027.013671875,15155.1640625,15858.2958984375,7259.8134765625,6890.39697265625,6460.0908203125,5948.04541015625,75072,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.755109786987305,19.85972213745117,993.3032836914062,92538.828125,4.261109828948975,0,186245169,True,BME690,423067,0,0,0,186243337,24484,0,27.625959396362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:58.087,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '19425d4d-f0ce-4bf5-b319-25c8b0dbdbb6', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275614754, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:33:34.981Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.68,21470046.0,1600.0,1599.87,22450161.0,3700.0,3698.91,000000000DFEC3B1,30.0,30.01,22160332.0,-0.0,22.8,19.82,300.0,302.95,000000000DFEC3B8
