component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,697.3170776367188,607.0193481445312,5092.03076171875,6559.466796875,4237.9296875,4027.867919921875,6941.92333984375,6599.5849609375,275.7875671386719,10292.8046875,8116.54931640625,2588.6376953125,1895.820068359375,2074.293701171875,22905.798828125,14564.796875,674.4277954101562,1900.5440673828125,7439.08740234375,778.6839599609375,84161.4140625,60023.80859375,19036.8671875,17586.857421875,112.4081039428711,126.57898712158205,1192.2125244140625,1354.2384033203125,106.10157012939452,121.56473541259766,529.5096435546875,653.0274658203125,371.6045227050781,399.5446472167969,360.9120788574219,317.5810241699219,3485.61328125,2151.166748046875,911.610107421875,741.2568359375,879.15478515625,5309.64599609375,7202.1513671875,8415.9970703125,27503.029296875,875.6588134765625,969.4364624023438,1087.247802734375,85275.8671875,86355.25,68917.6640625,72304.125,42547.58203125,237.755615234375,513.6220703125,230.09454345703125,21105.23828125,17044.7265625,15168.375,15870.037109375,7268.2607421875,6900.37548828125,6469.0693359375,5956.46435546875,78714,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.870641708374023,19.85434913635254,993.361572265625,90245.109375,4.287972450256348,0,184478756,True,BME690,419055,0,0,0,184475499,24484,0,26.671045303344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:31.766,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.28,000000000DFEC3B1,1385.0,1384.84,21470046.0,300.0,301.5,000000000DFEC3B8,15.0,15.01,22160332.0,1600.0,1600.25,22450161.0,-0.0,22.84,19.59
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,697.05859375,607.154296875,5093.650390625,6559.45849609375,4237.9306640625,4027.81640625,6941.583984375,6602.65673828125,275.80035400390625,10313.3525390625,8090.94384765625,2591.40673828125,1896.8192138671875,2067.630126953125,23041.27734375,14571.05078125,674.36279296875,1901.7703857421875,7460.69775390625,778.5601196289062,84181.359375,60027.9375,19039.626953125,17590.18359375,112.42066192626952,126.58570861816406,1188.8204345703125,1351.930908203125,106.12297058105467,121.5393524169922,529.9850463867188,653.2623901367188,371.6297302246094,399.5417175292969,360.9018859863281,317.684814453125,3486.226806640625,2151.154296875,911.482421875,741.2266845703125,879.4256591796875,5320.548828125,7205.55908203125,8416.6826171875,27505.212890625,875.6961059570312,969.2803955078124,1087.5028076171875,85280.1953125,86347.75,68917.171875,72302.703125,42424.17578125,237.7422332763672,513.2706909179688,230.2503967285156,21107.115234375,17043.99609375,15167.53515625,15869.2451171875,7268.072265625,6900.55078125,6466.181640625,5956.3720703125,79015,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.870641708374023,19.871810913085938,993.361572265625,91224.9375,4.291744232177734,0,184479196,True,BME690,419056,0,0,0,184475499,24484,0,26.671045303344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:32.069,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.65,000000000DFEC3B1,1385.0,1385.27,21470046.0,300.0,299.43,000000000DFEC3B8,15.0,15.01,22160332.0,1600.0,1600.31,22450161.0,-0.0,22.85,19.57
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,696.912841796875,606.8184814453125,5092.224609375,6560.14501953125,4237.8251953125,4028.17333984375,6941.86767578125,6603.68505859375,275.7464294433594,10340.671875,8088.17822265625,2592.782470703125,1891.240478515625,2068.392822265625,22825.890625,14627.7724609375,674.212158203125,1899.2188720703125,7426.39599609375,778.6390991210938,84170.2109375,60035.34375,19039.494140625,17585.326171875,112.42047119140624,126.57203674316406,1192.07275390625,1355.38623046875,106.13170623779295,121.54132843017578,529.74755859375,653.779052734375,371.6429748535156,399.5534057617188,360.8551635742188,317.579833984375,3487.221923828125,2151.03759765625,911.2725219726562,741.2454223632812,878.6463623046875,5321.4912109375,7206.52001953125,8416.625,27510.759765625,875.7896118164062,969.5200805664062,1087.3759765625,85289.265625,86343.203125,68918.6484375,72306.0703125,42283.80078125,237.6898193359375,514.0155029296875,230.12921142578125,21106.54296875,17044.279296875,15167.53125,15870.4404296875,7268.310546875,6899.5966796875,6468.7705078125,5956.8486328125,79316,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.870969772338867,19.871795654296875,993.3607177734376,90845.578125,4.291820526123047,0,184479636,True,BME690,419057,0,0,0,184475499,24484,0,26.671045303344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:32.365,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.91,000000000DFEC3B1,1385.0,1385.01,21470046.0,300.0,296.83,000000000DFEC3B8,15.0,15.02,22160332.0,1600.0,1599.87,22450161.0,-0.0,22.85,19.56
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,696.28759765625,607.1072998046875,5092.4814453125,6558.29541015625,4238.9384765625,4027.930908203125,6942.61865234375,6604.0068359375,276.0789489746094,10349.513671875,8088.42431640625,2590.291748046875,1896.5694580078125,2070.53125,23061.57421875,14629.4267578125,674.8992309570312,1897.1588134765625,7425.501953125,778.517333984375,84163.8203125,60038.0078125,19036.458984375,17589.84765625,112.43254852294922,126.54906463623048,1189.766357421875,1353.184326171875,106.10043334960938,121.58621978759766,529.9096069335938,653.395751953125,371.6731872558594,399.5531005859375,360.957275390625,317.58740234375,3486.406494140625,2151.359375,911.5056762695312,741.1801147460938,881.2797241210938,5321.56689453125,7202.134765625,8415.3349609375,27534.341796875,875.6715087890625,969.9370727539062,1088.2493896484375,85289.7265625,86346.7890625,68919.9921875,72299.9296875,42362.86328125,237.70333862304688,513.7357177734375,230.06625366210935,21105.740234375,17044.994140625,15168.1865234375,15869.7919921875,7267.8876953125,6900.16748046875,6466.68359375,5956.7646484375,79617,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.870641708374023,19.871810913085938,993.3582153320312,91224.9375,4.291744232177734,0,184480076,True,BME690,419058,0,0,0,184475499,24484,0,26.671045303344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:32.667,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.17,000000000DFEC3B1,1385.0,1384.75,21470046.0,300.0,294.17,000000000DFEC3B8,15.0,15.02,22160332.0,1600.0,1599.41,22450161.0,-0.0,22.85,19.54
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,697.6503295898438,606.7957153320312,5094.14599609375,6560.298828125,4238.671875,4027.893798828125,6941.5693359375,6603.77978515625,275.8948669433594,10306.6630859375,8118.85888671875,2592.79736328125,1892.571044921875,2069.61376953125,22751.287109375,14597.0166015625,674.2977905273438,1900.4249267578125,7447.64501953125,778.2718505859375,84147.9765625,60035.4609375,19036.5859375,17592.560546875,112.38663482666016,126.61460876464844,1191.098876953125,1352.1624755859375,106.1198959350586,121.53533172607422,530.116943359375,652.5833129882812,371.6600646972656,399.5374450683594,360.98095703125,317.6051025390625,3486.51416015625,2151.164306640625,911.4306640625,741.1923217773438,879.7859497070312,5328.2978515625,7203.818359375,8417.4755859375,27484.75390625,875.6121826171875,968.8040161132812,1086.0673828125,85285.3125,86353.421875,68912.8671875,72303.34375,42410.4765625,237.6764678955078,513.5045776367188,229.9026336669922,21105.1015625,17043.091796875,15167.234375,15869.8623046875,7267.92041015625,6899.22412109375,6469.03271484375,5956.97412109375,79918,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.870641708374023,19.871810913085938,993.3582153320312,91224.9375,4.291744232177734,0,184480076,True,BME690,419058,0,0,0,184475499,24484,0,26.671045303344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:32.970,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.44,000000000DFEC3B1,1385.0,1384.49,21470046.0,300.0,291.5,000000000DFEC3B8,15.0,15.03,22160332.0,1600.0,1598.96,22450161.0,-0.0,22.85,19.52
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,697.14794921875,606.781982421875,5092.15673828125,6559.759765625,4237.98828125,4027.90478515625,6943.796875,6606.21826171875,275.8687438964844,10341.3642578125,8115.79296875,2589.91748046875,1893.400146484375,2066.492919921875,22630.283203125,14600.2353515625,674.3131103515625,1899.2161865234373,7429.73291015625,778.6559448242188,84159.2109375,60028.6171875,19037.310546875,17588.9609375,112.4298095703125,126.59729766845705,1190.7430419921875,1352.6279296875,106.106201171875,121.57887268066406,529.9752197265625,653.680419921875,371.6374206542969,399.5451965332031,360.8877258300781,317.617431640625,3485.885498046875,2150.738037109375,911.8281860351562,741.2659912109375,879.6107177734375,5327.78564453125,7203.92529296875,8415.1181640625,27488.822265625,875.6530151367188,968.9561767578124,1085.92626953125,85281.3828125,86337.03125,68916.1171875,72303.1171875,42444.2109375,237.711181640625,513.4552001953125,230.14111328125,21105.798828125,17043.6640625,15169.0634765625,15869.7021484375,7268.23095703125,6900.1669921875,6468.85498046875,5956.46630859375,80219,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.869983673095703,19.877660751342773,993.3566284179688,90921.203125,4.2928466796875,0,184480516,True,BME690,419059,0,0,0,184480502,24484,0,28.00164794921875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:33.270,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.54,000000000DFEC3B1,1385.0,1384.24,21470046.0,300.0,291.03,000000000DFEC3B8,15.0,15.01,22160332.0,1600.0,1598.97,22450161.0,-0.0,22.86,19.49
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,697.1561279296875,606.8932495117188,5092.44482421875,6559.388671875,4238.5986328125,4027.674560546875,6943.10107421875,6606.11865234375,275.8938293457031,10311.8955078125,8124.08544921875,2594.195556640625,1887.0897216796875,2070.659912109375,22814.890625,14586.5634765625,673.9158325195312,1901.6270751953125,7426.14501953125,778.619140625,84165.8203125,60032.3125,19036.76171875,17590.134765625,112.37686157226562,126.60071563720705,1190.8702392578125,1352.2486572265625,106.1242446899414,121.57928466796876,530.157470703125,653.3121948242188,371.634521484375,399.5950927734375,360.9219970703125,317.5244445800781,3486.92041015625,2150.485595703125,911.42529296875,741.2887573242188,879.732421875,5323.5673828125,7205.15771484375,8417.017578125,27526.48828125,875.63720703125,968.4683837890624,1086.493408203125,85285.6953125,86333.6875,68916.4375,72300.4765625,42726.74609375,237.71109008789065,513.9591064453125,230.01744079589844,21107.00390625,17044.208984375,15167.90625,15870.1240234375,7268.6259765625,6900.22900390625,6469.05859375,5956.11376953125,80520,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.86965560913086,19.889318466186523,993.3541259765624,90544.3515625,4.295285224914551,0,184480956,True,BME690,419060,0,0,0,184480502,24484,0,28.00164794921875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:33.573,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.13,000000000DFEC3B1,1385.0,1384.0,21470046.0,300.0,291.65,000000000DFEC3B8,15.0,15.0,22160332.0,1600.0,1599.24,22450161.0,-0.0,22.86,19.47
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,697.4295043945312,607.3348388671875,5093.1630859375,6558.96484375,4238.03125,4027.58447265625,6941.5712890625,6605.3330078125,276.0454406738281,10365.4873046875,8102.02783203125,2589.8427734375,1885.966064453125,2071.159912109375,22747.693359375,14516.345703125,674.03564453125,1902.2320556640625,7407.92236328125,778.6228637695312,84179.671875,60028.88671875,19038.666015625,17587.734375,112.41680145263672,126.58318328857422,1189.96533203125,1356.3536376953125,106.09259033203124,121.583740234375,530.2745971679688,652.718994140625,371.6116027832031,399.5694885253906,360.84320068359375,317.6098327636719,3486.980712890625,2150.838623046875,911.58837890625,741.3212280273438,880.3399658203125,5323.86669921875,7203.10400390625,8416.3544921875,27517.494140625,875.5691528320312,968.5634765625,1088.3167724609375,85293.9375,86348.84375,68922.328125,72309.046875,42609.37109375,237.6334228515625,514.174560546875,230.01165771484372,21106.41015625,17045.41796875,15169.31640625,15870.787109375,7269.3974609375,6898.8515625,6468.9482421875,5956.7548828125,80821,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.86965560913086,19.889318466186523,993.3541259765624,90544.3515625,4.295285224914551,0,184480956,True,BME690,419060,0,0,0,184480502,24484,0,28.00164794921875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:33.874,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.73,000000000DFEC3B1,1385.0,1383.76,21470046.0,300.0,292.26,000000000DFEC3B8,15.0,14.98,22160332.0,1600.0,1599.5,22450161.0,-0.0,22.86,19.44
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,696.510498046875,607.0374145507812,5092.8623046875,6559.88818359375,4238.58935546875,4027.475341796875,6941.7001953125,6603.00927734375,275.954345703125,10327.9375,8136.42822265625,2597.637451171875,1888.8900146484373,2068.81298828125,22810.984375,14521.2216796875,674.0126953125,1903.066650390625,7424.92041015625,778.5361328125,84182.703125,60026.140625,19040.181640625,17590.27734375,112.40970611572266,126.57088470458984,1189.8765869140625,1351.427978515625,106.14653778076172,121.56204223632812,530.2991943359375,652.449951171875,371.6470947265625,399.5831604003906,360.8206787109375,317.5786437988281,3485.989013671875,2150.906982421875,911.6204833984376,741.2236938476562,879.5803833007812,5321.32080078125,7202.6474609375,8415.279296875,27516.2109375,875.8189697265625,968.3910522460938,1088.9395751953125,85277.1484375,86361.15625,68918.2109375,72314.0546875,42776.20703125,237.6346435546875,513.9696044921875,230.08221435546875,21105.716796875,17044.486328125,15169.2392578125,15870.119140625,7268.51953125,6899.24609375,6468.9384765625,5956.90673828125,81122,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.869327545166016,19.889333724975582,993.3533325195312,90319.7421875,4.29520845413208,0,184481396,True,BME690,419061,0,0,0,184480502,24484,0,28.00164794921875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:34.173,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.0,000000000DFEC3B1,1385.0,1383.72,21470046.0,300.0,292.84,000000000DFEC3B8,15.0,14.97,22160332.0,1600.0,1599.68,22450161.0,-0.0,22.85,19.41
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,696.5755004882812,606.5078735351562,5092.2353515625,6559.08447265625,4238.74169921875,4027.534912109375,6941.81494140625,6602.83203125,275.8490905761719,10292.2353515625,8095.1142578125,2596.494140625,1886.424560546875,2068.90869140625,22721.328125,14553.810546875,674.7318115234375,1901.8560791015625,7416.07763671875,778.791748046875,84177.578125,60019.6015625,19041.953125,17585.701171875,112.40411376953124,126.6183090209961,1188.5380859375,1353.813720703125,106.1500015258789,121.55892944335938,530.0670166015625,652.6015625,371.6480407714844,399.6128234863281,360.8738403320313,317.5666198730469,3486.872314453125,2151.69677734375,911.668701171875,741.1827392578125,879.5548706054688,5323.25244140625,7205.81640625,8416.685546875,27533.826171875,875.5703735351562,966.8758544921876,1086.9127197265625,85272.8046875,86360.6953125,68917.5390625,72304.9375,42688.9453125,237.7061920166016,513.6280517578125,230.12628173828125,21106.0859375,17044.220703125,15168.412109375,15871.740234375,7268.53271484375,6898.90869140625,6468.82177734375,5956.9521484375,81423,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.86965560913086,19.889318466186523,993.3524780273438,91993.2578125,4.295285224914551,0,184481836,True,BME690,419062,0,0,0,184480502,24484,0,28.00164794921875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:04:34.474,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '4443c0b0-96f8-4602-b06e-bd019ebba308', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273846652, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:04:06.875Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.49,000000000DFEC3B1,1385.0,1384.1,21470046.0,300.0,293.37,000000000DFEC3B8,15.0,14.96,22160332.0,1600.0,1599.68,22450161.0,-0.0,22.85,19.39
