component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,758.9285888671875,659.8206787109375,5186.19873046875,6681.966796875,4315.98486328125,4099.3447265625,7160.64697265625,6817.7109375,269.9595031738281,9925.4443359375,8233.513671875,2758.66650390625,1986.9239501953125,2206.231689453125,23834.541015625,15734.8642578125,651.5678100585938,1862.6500244140625,7835.70654296875,851.1051025390625,85627.515625,61080.59375,19054.138671875,17644.888671875,112.28328704833984,126.01101684570312,1185.840576171875,1256.766357421875,107.76160430908205,123.2376937866211,569.5836181640625,701.9835205078125,378.2759704589844,407.1767272949219,361.3040466308594,319.47772216796875,3546.338134765625,2180.271240234375,908.6942138671876,739.3321533203125,972.1023559570312,5718.25634765625,7309.7099609375,8554.306640625,21666.826171875,817.4093017578125,947.9049072265624,1055.77099609375,87252.2109375,88421.6953125,70412.7578125,73808.875,39952.828125,233.30470275878903,495.3883972167969,224.30496215820312,21157.125,17086.115234375,15203.4501953125,15899.38671875,7493.09130859375,7118.78759765625,6685.080078125,6163.626953125,62257,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.109153747558597,25.776430130004883,988.8590087890624,130160.8671875,5.330978870391846,0,3356880,True,BME690,7621,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:15.318,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.49,000000000DFEC3B1,300.0,298.57,000000000DFEC3B8,1600.0,1599.07,22450161.0,225.0,224.72,22160332.0,1175.0,1174.43,21470046.0,-0.0,22.27,22.97
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,757.7765502929688,659.8339233398438,5187.876953125,6682.43603515625,4315.17919921875,4099.1728515625,7158.87255859375,6818.947265625,270.095458984375,9934.0205078125,8244.4609375,2756.873291015625,1990.8006591796875,2207.49609375,23894.80078125,15679.8740234375,650.9852294921875,1859.7393798828125,7817.89892578125,850.7271118164062,85625.890625,61086.1796875,19057.576171875,17644.001953125,112.24588012695312,125.99020385742188,1180.2569580078125,1258.912109375,107.72541046142578,123.24506378173828,569.9196166992188,702.4722290039062,378.1966247558594,407.1272277832031,361.4985961914063,319.4952697753906,3546.566650390625,2179.997314453125,908.8152465820312,739.4335327148438,971.8487548828124,5719.94775390625,7310.1083984375,8554.6103515625,21649.6640625,817.5213623046875,948.830322265625,1055.6209716796875,87245.7578125,88427.296875,70412.828125,73811.5703125,39852.7578125,233.32241821289065,495.1657409667969,224.2378387451172,21156.724609375,17086.103515625,15204.99609375,15900.4111328125,7490.515625,7119.388671875,6685.0068359375,6164.98046875,62558,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.109153747558597,25.817033767700195,988.8523559570312,129543.390625,5.339375972747803,0,3357320,True,BME690,7622,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:15.623,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.35,000000000DFEC3B1,300.0,297.4,000000000DFEC3B8,1600.0,1598.59,22450161.0,225.0,224.59,22160332.0,1175.0,1174.48,21470046.0,-0.0,22.27,22.97
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,758.3558349609375,659.338623046875,5186.80322265625,6681.26025390625,4314.9609375,4098.984375,7159.4853515625,6819.4443359375,270.043212890625,9928.4443359375,8249.3466796875,2759.240966796875,1992.64111328125,2207.502685546875,24062.015625,15660.384765625,651.3099365234375,1860.39501953125,7832.19970703125,850.7449340820312,85621.640625,61081.77734375,19053.697265625,17641.533203125,112.27308654785156,126.01312255859376,1180.4173583984375,1258.8953857421875,107.77403259277344,123.2553939819336,569.6519775390625,702.4522094726562,378.2018737792969,407.134765625,361.4972534179688,319.5330810546875,3546.680419921875,2179.939208984375,908.8866577148438,739.3905639648438,972.266357421875,5718.01611328125,7311.265625,8554.0205078125,21651.8828125,817.6490478515625,947.700439453125,1054.4368896484375,87227.15625,88418.2421875,70408.0,73818.75,39748.86328125,233.32395935058597,494.8450927734375,224.20069885253903,21158.421875,17085.54296875,15203.7646484375,15900.5693359375,7490.27587890625,7118.98095703125,6684.9384765625,6165.37353515625,62859,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.10948181152344,25.851825714111328,988.8465576171876,130160.8671875,5.346671581268311,0,3357760,True,BME690,7623,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:15.920,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.18,000000000DFEC3B1,300.0,297.8,000000000DFEC3B8,1600.0,1598.92,22450161.0,225.0,224.67,22160332.0,1175.0,1174.51,21470046.0,-0.0,22.27,22.98
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,757.611328125,659.47607421875,5186.7919921875,6682.76123046875,4314.79736328125,4099.0498046875,7160.30419921875,6818.56982421875,270.25128173828125,9957.5322265625,8275.638671875,2757.687255859375,1991.2420654296875,2204.54638671875,23932.771484375,15588.5927734375,651.2369384765625,1861.616943359375,7849.4267578125,850.6763916015625,85637.09375,61078.38671875,19061.16015625,17636.451171875,112.2629852294922,125.99484252929688,1181.2454833984375,1255.142822265625,107.78060150146484,123.20939636230467,569.638916015625,702.548095703125,378.2303771972656,407.17572021484375,361.6076965332031,319.5479431152344,3546.80126953125,2180.477783203125,908.9669799804688,739.3834228515625,969.3440551757812,5712.19873046875,7311.18505859375,8554.044921875,21613.51953125,817.6630249023438,947.9920654296876,1054.361328125,87241.5625,88407.34375,70414.59375,73819.2109375,40123.4296875,233.2608795166016,495.0058898925781,224.2753143310547,21159.15625,17084.69140625,15205.99609375,15899.5673828125,7489.94189453125,7119.2412109375,6684.775390625,6165.1357421875,63160,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.10948181152344,25.851825714111328,988.8465576171876,130160.8671875,5.346671581268311,0,3357760,True,BME690,7623,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:16.220,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.02,000000000DFEC3B1,300.0,298.21,000000000DFEC3B8,1600.0,1599.25,22450161.0,225.0,224.76,22160332.0,1175.0,1174.53,21470046.0,-0.0,22.26,23.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,756.7018432617188,659.7288818359375,5186.98681640625,6683.13818359375,4314.9921875,4098.74072265625,7159.86328125,6819.31787109375,270.1460266113281,9921.771484375,8225.0556640625,2758.5166015625,1989.1734619140625,2206.935546875,23624.54296875,15677.5556640625,651.3609008789062,1859.139892578125,7831.205078125,850.2527465820312,85650.546875,61087.23828125,19057.333984375,17643.89453125,112.2573471069336,126.02349090576172,1182.759521484375,1257.2449951171875,107.75047302246094,123.25275421142578,570.07080078125,702.0562133789062,378.1578369140625,407.1155700683594,361.4533996582031,319.5296936035156,3547.288818359375,2180.1328125,908.6714477539062,739.3812255859375,970.3461303710938,5708.6181640625,7310.90234375,8555.2138671875,21652.646484375,817.6004638671875,946.9696044921876,1051.07666015625,87256.3203125,88416.7109375,70410.625,73807.015625,39819.21484375,233.3574981689453,494.9103698730469,224.26840209960935,21160.083984375,17086.25,15204.4716796875,15900.4541015625,7489.51025390625,7118.701171875,6684.15380859375,6163.97900390625,63461,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.109811782836918,25.892417907714844,988.8424072265624,129774.2578125,5.355168342590332,0,3358200,True,BME690,7624,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:16.521,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.87,000000000DFEC3B1,300.0,298.62,000000000DFEC3B8,1600.0,1599.58,22450161.0,225.0,224.85,22160332.0,1175.0,1174.55,21470046.0,-0.0,22.26,23.01
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,757.191162109375,658.9564208984375,5186.47314453125,6683.18017578125,4314.60693359375,4098.8466796875,7159.7822265625,6817.74755859375,270.080322265625,9953.7177734375,8253.3486328125,2761.62158203125,1989.824462890625,2206.565185546875,23720.248046875,15599.1181640625,651.2657470703125,1861.7723388671875,7916.1806640625,850.1817016601562,85633.7421875,61077.3671875,19051.75,17637.908203125,112.2754898071289,126.02851104736328,1180.30810546875,1257.024169921875,107.75106048583984,123.2546844482422,569.8198852539062,701.8431396484375,378.2414245605469,407.1048583984375,361.4855041503906,319.60174560546875,3547.106689453125,2180.22998046875,908.8972778320312,739.4345092773438,974.0209350585938,5705.90771484375,7310.21484375,8554.5498046875,21672.02734375,817.6782836914062,947.1500854492188,1051.4852294921875,87244.4375,88421.2890625,70416.8828125,73814.84375,40143.27734375,233.3065185546875,494.640380859375,224.20050048828125,21159.734375,17086.25,15203.6943359375,15899.8251953125,7490.51513671875,7118.3984375,6684.77880859375,6163.28955078125,63763,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.11013984680176,25.91560935974121,988.8382568359376,129543.390625,5.360065937042236,0,3358641,True,BME690,7625,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:16.826,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.82,000000000DFEC3B1,300.0,299.27,000000000DFEC3B8,1600.0,1599.47,22450161.0,225.0,224.87,22160332.0,1175.0,1174.76,21470046.0,-0.0,22.25,23.03
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,756.4424438476562,659.4031372070312,5187.28076171875,6683.287109375,4314.943359375,4098.84521484375,7158.7421875,6820.59814453125,270.1081848144531,9936.6171875,8237.9521484375,2758.446533203125,1990.9515380859373,2206.521728515625,23864.2578125,15646.2099609375,651.1154174804688,1860.138916015625,7899.61376953125,849.849365234375,85640.4921875,61089.0078125,19057.77734375,17645.513671875,112.2867202758789,125.9957504272461,1181.6533203125,1261.501708984375,107.74642944335938,123.22366333007812,570.0533447265625,702.11181640625,378.1935424804688,407.1529541015625,361.45849609375,319.5631408691406,3547.31640625,2180.527099609375,908.6439819335938,739.333984375,971.80419921875,5709.55908203125,7311.59375,8554.205078125,21652.474609375,817.5341796875,947.0283813476562,1049.9671630859375,87242.3671875,88426.703125,70407.3515625,73818.9921875,39853.796875,233.24966430664065,495.22747802734375,224.35533142089844,21161.45703125,17085.830078125,15203.359375,15899.0751953125,7489.85009765625,7117.8642578125,6684.43603515625,6163.873046875,64063,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.11013984680176,25.91560935974121,988.8382568359376,129543.390625,5.360065937042236,0,3358641,True,BME690,7625,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:17.123,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.44,000000000DFEC3B1,300.0,299.99,000000000DFEC3B8,1600.0,1599.19,22450161.0,225.0,224.86,22160332.0,1175.0,1175.05,21470046.0,-0.0,22.26,23.02
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,755.4392700195312,659.58154296875,5186.54931640625,6683.71142578125,4314.78564453125,4099.158203125,7158.69677734375,6818.50830078125,270.1958312988281,9890.548828125,8253.0205078125,2761.6396484375,1988.80517578125,2207.038818359375,24014.666015625,15581.390625,651.1474609375,1861.553955078125,7874.24609375,850.0786743164062,85644.375,61081.75390625,19052.353515625,17631.38671875,112.29519653320312,126.01600646972656,1183.9586181640625,1256.295166015625,107.74470520019533,123.23194885253906,569.9652709960938,701.9218139648438,378.2472534179688,407.1357727050781,361.4206237792969,319.5538024902344,3548.256103515625,2179.841796875,908.6846313476562,739.3358764648438,970.5446166992188,5717.18408203125,7310.56591796875,8555.4501953125,21651.029296875,817.5797119140625,948.3317260742188,1052.84619140625,87247.4453125,88420.78125,70410.6953125,73813.6796875,39512.6796875,233.3124542236328,494.6170349121094,224.23480224609372,21157.767578125,17085.853515625,15204.5234375,15899.67578125,7489.822265625,7119.32763671875,6684.7353515625,6163.79638671875,64364,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.11013984680176,25.938810348510746,988.8333740234376,129466.609375,5.364863395690918,0,3359081,True,BME690,7626,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:17.425,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.06,000000000DFEC3B1,300.0,300.72,000000000DFEC3B8,1600.0,1598.9,22450161.0,225.0,224.85,22160332.0,1175.0,1175.33,21470046.0,-0.0,22.26,23.01
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,756.2346801757812,659.2850341796875,5187.20556640625,6683.95263671875,4314.7802734375,4098.970703125,7159.45654296875,6817.57763671875,270.1637268066406,9950.1103515625,8253.390625,2763.384033203125,1991.3304443359373,2206.892578125,24101.80078125,15583.6943359375,650.9682006835938,1861.516357421875,7920.45361328125,850.5625,85641.7890625,61084.40234375,19055.55078125,17647.498046875,112.26851654052734,125.99855041503906,1184.9736328125,1258.3729248046875,107.7405242919922,123.24028778076172,569.8712158203125,701.9359741210938,378.250244140625,407.1627197265625,361.38916015625,319.5329284667969,3547.559326171875,2180.26806640625,908.6798095703124,739.3439331054688,971.1377563476562,5717.84326171875,7310.6435546875,8555.181640625,21646.361328125,817.6073608398438,946.5564575195312,1050.1405029296875,87251.171875,88420.515625,70412.5078125,73824.6328125,39690.09765625,233.26402282714844,495.1686096191406,224.23403930664065,21158.447265625,17086.8046875,15204.1162109375,15899.353515625,7489.8681640625,7118.43310546875,6684.09716796875,6164.5048828125,64665,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.110795974731445,25.973588943481445,988.833251953125,129007.8671875,5.372257709503174,0,3359522,True,BME690,7627,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:17.726,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.34,000000000DFEC3B1,300.0,300.78,000000000DFEC3B8,1600.0,1598.79,22450161.0,225.0,224.84,22160332.0,1175.0,1175.47,21470046.0,-0.0,22.27,22.99
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e8c2f9c9-993a-4e64-83d7-017d47d0b269,10c0f871-c230-4501-b91f-5028615cfa1c,755.8297119140625,658.9232177734375,5187.3056640625,6683.83349609375,4314.576171875,4099.359375,7158.29052734375,6819.47314453125,270.0521850585937,9912.5615234375,8250.19140625,2761.61669921875,1990.9007568359373,2206.443359375,24052.0234375,15514.4150390625,651.0046997070312,1859.8577880859373,7886.40673828125,850.2838134765625,85653.7265625,61082.16796875,19056.658203125,17635.69140625,112.2780303955078,125.99036407470705,1182.2979736328125,1261.3118896484375,107.75684356689452,123.22762298583984,570.1763916015625,701.49755859375,378.246826171875,407.1560974121094,361.4329528808594,319.5487670898437,3547.73876953125,2180.336181640625,908.8624267578124,739.3328247070312,969.369384765625,5711.716796875,7311.529296875,8554.55078125,21614.611328125,817.511474609375,947.271728515625,1050.9061279296875,87246.7578125,88424.6171875,70411.015625,73815.4140625,39940.20703125,233.3171539306641,495.4891052246094,224.1934051513672,21160.59765625,17086.015625,15203.193359375,15899.345703125,7489.06201171875,7119.78662109375,6684.39794921875,6164.97021484375,64966,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.110795974731445,25.973588943481445,988.833251953125,129007.8671875,5.372257709503174,0,3359522,True,BME690,7627,0,0,0,3356108,24484,0,27.650535583496094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:48:18.027,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '88749197-323c-4ef7-87e7-b2bf8aadbb51', 'annotationId': 'e8c2f9c9-993a-4e64-83d7-017d47d0b269', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690487403, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:48:07.627Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.68,000000000DFEC3B1,300.0,299.73,000000000DFEC3B8,1600.0,1598.98,22450161.0,225.0,224.84,22160332.0,1175.0,1175.34,21470046.0,-0.0,22.27,22.98
