component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288004672.0,388685536.0,264306704.0,195608832.0,280492224.0,505783232.0,483320896.0,207513536.0,286338208.0,385136608.0,262766640.0,194844224.0,279352928.0,501511584.0,479085760.0,206668384.0,287688928.0,387267296.0,263951968.0,195722432.0,280861376.0,504322976.0,482068352.0,207365040.0,290348800.0,393037216.0,266635984.0,196845760.0,283366080.0,514268800.0,490577440.0,208988896.0,288192256.0,388911808.0,264528464.0,195630432.0,281328448.0,507049792.0,483476608.0,207446144.0,286913600.0,386535392.0,263003712.0,195016912.0,279292000.0,501243392.0,478127680.0,206743680.0,288598496.0,389159936.0,264458688.0,196073840.0,281419008.0,506595040.0,483913280.0,208134416.0,290652608.0,392678880.0,266252208.0,196744608.0,283103968.0,511953152.0,488941056.0,209338976.0,134350,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.704235076904297,19.815540313720703,992.4576416015624,93489.296875,4.239366054534912,0,187894053,True,BME690,426812,0,0,0,187890898,24484,0,49.628849029541016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:27.382,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,18.22,1600.0,1599.7,22450161.0,3700.0,3696.2,000000000DFEC3B1,-0.0,0.0,0.28,22160332.0,1400.0,1400.12,21470046.0,300.0,292.62,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287759488.0,387868576.0,263873920.0,195458032.0,280277312.0,504575424.0,481836960.0,207464480.0,286998208.0,385909184.0,263047760.0,195132096.0,280102208.0,503351488.0,480675168.0,207220288.0,288260224.0,388130560.0,264356848.0,195928160.0,281318560.0,506269696.0,483934400.0,208028112.0,289931520.0,391949184.0,266095632.0,196535984.0,282942720.0,513048448.0,489647136.0,209114592.0,288018688.0,388584288.0,264252544.0,195352528.0,280940704.0,505604736.0,482278752.0,207456544.0,287798400.0,387943808.0,263575408.0,195232656.0,279884800.0,503271296.0,480166784.0,207332320.0,288928864.0,389425152.0,264606912.0,196109600.0,281386240.0,506488544.0,483604096.0,208250320.0,289848992.0,390948832.0,265368192.0,196203024.0,282218528.0,509221792.0,486636224.0,209162368.0,134652,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.70456314086914,19.82716178894043,992.4584350585938,92070.8125,4.241931438446045,0,187894494,True,BME690,426813,0,0,0,187890898,24484,0,49.628849029541016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:27.685,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,18.21,1600.0,1599.61,22450161.0,3700.0,3695.72,000000000DFEC3B1,-0.0,0.0,0.28,22160332.0,1400.0,1400.01,21470046.0,300.0,290.65,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287620896.0,387458048.0,263675440.0,195541264.0,280244608.0,503889088.0,480915744.0,207565424.0,288024416.0,387393984.0,263594384.0,195618784.0,280738336.0,504950176.0,481698688.0,207651792.0,288970496.0,389262784.0,264745104.0,196315440.0,281775712.0,507039552.0,484512352.0,208286784.0,289381536.0,391031232.0,265645872.0,196434672.0,282371552.0,510951968.0,487393888.0,208744112.0,287460640.0,387440448.0,263759888.0,195284048.0,280535808.0,503987168.0,480812256.0,207341296.0,288102048.0,388611360.0,263925536.0,195624144.0,280775680.0,505131296.0,481772064.0,207884736.0,289335616.0,390101600.0,264991536.0,196411616.0,281997440.0,508304512.0,485269088.0,208688256.0,289485472.0,389995424.0,264943264.0,196179824.0,282060800.0,507914976.0,485585248.0,209190032.0,134953,27.120880126953125,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.70456314086914,19.82716178894043,992.4600830078124,93249.859375,4.241931438446045,0,187894934,True,BME690,426814,0,0,0,187890898,24484,0,49.628849029541016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:27.986,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,18.22,1600.0,1599.4,22450161.0,3700.0,3698.05,000000000DFEC3B1,-0.0,0.0,0.27,22160332.0,1400.0,1400.06,21470046.0,300.0,291.44,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287117984.0,386411712.0,263333984.0,195674480.0,279772288.0,503029504.0,479946720.0,207210640.0,287988864.0,387342560.0,263706880.0,196000208.0,280765120.0,505960608.0,482905120.0,207833648.0,289008000.0,389275744.0,264876800.0,196691120.0,281863648.0,508307136.0,485903968.0,208455808.0,288569152.0,389544640.0,265080592.0,196398752.0,281781888.0,509195776.0,485791424.0,208358592.0,286833568.0,386383296.0,263387376.0,195336464.0,280393664.0,503080448.0,479864768.0,207082832.0,288573440.0,389281632.0,264432016.0,196148832.0,281619168.0,507179648.0,483289056.0,208128448.0,289981600.0,390837440.0,265405280.0,196855056.0,282566976.0,509999808.0,486832672.0,209046288.0,288790464.0,388578496.0,264349056.0,196064560.0,281384192.0,505848320.0,483574560.0,208775632.0,135252,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.70456314086914,19.82716178894043,992.4600830078124,93249.859375,4.241931438446045,0,187894934,True,BME690,426814,0,0,0,187890898,24484,0,49.628849029541016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:28.285,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,18.22,1600.0,1599.19,22450161.0,3700.0,3700.36,000000000DFEC3B1,-0.0,0.0,0.26,22160332.0,1400.0,1400.11,21470046.0,300.0,292.22,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,286959968.0,385815968.0,262965248.0,195573824.0,279137408.0,501507680.0,478768768.0,207051888.0,288835808.0,388507008.0,264079184.0,196352272.0,280972320.0,506778688.0,483852000.0,208106176.0,289734528.0,390226976.0,265232128.0,197101968.0,281799232.0,509468736.0,487113792.0,208737376.0,288154368.0,388400704.0,264492880.0,196341712.0,281165760.0,508148544.0,485128896.0,208265648.0,286464896.0,385626912.0,263079392.0,195378640.0,279754592.0,501912224.0,479279488.0,207104128.0,289297440.0,390366432.0,264966560.0,196707808.0,281991488.0,509087936.0,485189312.0,208545552.0,289861408.0,390732128.0,265496192.0,197136080.0,282704224.0,510702528.0,487467776.0,209126048.0,288043360.0,387371136.0,263966032.0,196076544.0,280817984.0,505037088.0,482523904.0,208378544.0,135553,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.704235076904297,19.815540313720703,992.4592895507812,93810.4765625,4.239366054534912,0,187895374,True,BME690,426815,0,0,0,187890898,24484,0,49.628849029541016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:28.589,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,18.23,1600.0,1598.97,22450161.0,3700.0,3702.72,000000000DFEC3B1,-0.0,0.0,0.24,22160332.0,1400.0,1400.16,21470046.0,300.0,293.02,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287647328.0,386994272.0,263303200.0,195633024.0,279852128.0,504076032.0,481400192.0,207704768.0,289374304.0,389362176.0,264284880.0,196414864.0,281506144.0,508372960.0,485054656.0,208319264.0,289173952.0,389368960.0,264570400.0,196655808.0,281161760.0,507510080.0,485074784.0,208293552.0,288153024.0,388297792.0,264215168.0,196193200.0,281110016.0,507675872.0,484575072.0,208231904.0,287044064.0,386520992.0,263402080.0,195650448.0,280343104.0,503980640.0,481290848.0,207466576.0,289666944.0,390721792.0,265080960.0,196929632.0,282366272.0,510934912.0,487003488.0,208666160.0,289173568.0,389368640.0,264875088.0,196928768.0,282168800.0,509302976.0,486028096.0,208590368.0,287720672.0,386507264.0,263607040.0,196040992.0,280380832.0,504820000.0,482017824.0,207998384.0,135856,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.703907012939453,19.827192306518555,992.4601440429688,92226.2890625,4.241780281066895,0,187895816,True,BME690,426816,0,0,0,187890898,24484,0,49.628849029541016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:28.889,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,18.22,1600.0,1599.28,22450161.0,3700.0,3703.49,000000000DFEC3B1,-0.0,0.0,0.25,22160332.0,1400.0,1400.27,21470046.0,300.0,295.16,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288176640.0,387440256.0,263580368.0,195995984.0,280225440.0,506056480.0,483525728.0,207938800.0,289720512.0,389959680.0,264585040.0,196599200.0,281685536.0,509195936.0,486205216.0,208485072.0,288877184.0,388643424.0,264197344.0,196541040.0,281146368.0,507109312.0,484945376.0,208297424.0,287792512.0,387668480.0,263873632.0,195955920.0,280572448.0,506335072.0,483570656.0,207941168.0,287729184.0,387613216.0,263931696.0,195914256.0,280635648.0,505744352.0,482533024.0,207579296.0,290204000.0,391748960.0,265495568.0,197095024.0,282479360.0,512101024.0,488393312.0,208867504.0,288582432.0,388368160.0,264329312.0,196505984.0,281432768.0,506892064.0,483826400.0,208203872.0,287629184.0,386295296.0,263324512.0,195882688.0,280007424.0,503307616.0,480426912.0,207631168.0,136157,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.703907012939453,19.827192306518555,992.4601440429688,92226.2890625,4.241780281066895,0,187895816,True,BME690,426816,0,0,0,187895944,24484,0,50.083003997802734,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:29.190,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,18.21,1600.0,1599.61,22450161.0,3700.0,3704.19,000000000DFEC3B1,-0.0,0.0,0.26,22160332.0,1400.0,1400.39,21470046.0,300.0,297.4,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288420608.0,387775008.0,263728512.0,196037904.0,280697536.0,507164864.0,484389600.0,207936432.0,290051616.0,390372544.0,264821648.0,196765312.0,282284384.0,510832480.0,487500960.0,208631728.0,288135232.0,387410880.0,263714528.0,196262928.0,280993376.0,506135872.0,483903616.0,207980544.0,287201216.0,386624096.0,263347200.0,195754800.0,280211552.0,504743552.0,482271296.0,207648128.0,287934080.0,388305344.0,264319968.0,196178320.0,281151072.0,507760032.0,484307200.0,207849328.0,290019936.0,391476128.0,265471264.0,197196928.0,282797728.0,512859296.0,488892896.0,208842208.0,287603584.0,386185568.0,263505680.0,196300032.0,280967968.0,504846816.0,481716256.0,207759872.0,287648896.0,385652768.0,263231232.0,196086032.0,280092800.0,503338368.0,480660448.0,207603008.0,136456,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.70357894897461,19.82139015197754,992.4609985351562,92695.8984375,4.240460395812988,0,187896256,True,BME690,426817,0,0,0,187895944,24484,0,50.083003997802734,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:29.489,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,18.2,1600.0,1599.95,22450161.0,3700.0,3704.89,000000000DFEC3B1,-0.0,0.0,0.27,22160332.0,1400.0,1400.51,21470046.0,300.0,299.63,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288670560.0,388319520.0,263811152.0,195907216.0,281166656.0,508577312.0,485621920.0,208334464.0,289569600.0,389751040.0,264377216.0,196303776.0,282046400.0,510158496.0,487019360.0,208660368.0,287658048.0,386865792.0,263296256.0,195796160.0,280804832.0,505094944.0,482650720.0,207721328.0,287740352.0,387445536.0,263488480.0,195733568.0,280781152.0,506373248.0,483691040.0,207871120.0,289113152.0,389815232.0,264705200.0,196414928.0,282438048.0,510793760.0,487140512.0,208399008.0,290126304.0,391671296.0,265231888.0,196927904.0,282928096.0,513125312.0,488777120.0,208711680.0,287397312.0,385721472.0,262933648.0,195812704.0,280802080.0,504386336.0,480913504.0,207533952.0,287323584.0,385179904.0,262777888.0,195663552.0,280027040.0,503757824.0,480823328.0,207476368.0,136760,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.70325088500977,19.82722282409668,992.4586181640624,92695.8984375,4.241629123687744,0,187896697,True,BME690,426818,0,0,0,187895944,24484,0,50.083003997802734,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:29.792,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,18.2,1600.0,1599.98,22450161.0,3700.0,3704.38,000000000DFEC3B1,-0.0,0.0,0.26,22160332.0,1400.0,1400.26,21470046.0,300.0,301.3,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,289152192.0,388750304.0,264186768.0,196257712.0,281646400.0,509685440.0,486010816.0,208436416.0,288747648.0,388560576.0,263975760.0,196051024.0,281429280.0,508705088.0,485258688.0,208286960.0,287056928.0,385664800.0,262921168.0,195600016.0,280345184.0,503547424.0,481212032.0,207565152.0,287728736.0,387379808.0,263654400.0,195774080.0,280876032.0,506931904.0,483996192.0,207955520.0,289388032.0,390639840.0,265201568.0,196539280.0,282630976.0,511980512.0,488062784.0,208640464.0,289635840.0,390818560.0,264830176.0,196475568.0,282268032.0,511436128.0,487156096.0,208433168.0,287471328.0,385883360.0,262924848.0,195577584.0,280403776.0,504585984.0,481226528.0,207615680.0,287597920.0,385803104.0,262918704.0,195467776.0,280002848.0,504442592.0,481719616.0,207770208.0,137060,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.70325088500977,19.82722282409668,992.4586181640624,92695.8984375,4.241629123687744,0,187896697,True,BME690,426818,0,0,0,187895944,24484,0,50.083003997802734,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:30.094,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,18.21,1600.0,1599.81,22450161.0,3700.0,3703.03,000000000DFEC3B1,-0.0,0.0,0.25,22160332.0,1400.0,1399.76,21470046.0,300.0,302.52,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,289174592.0,388439936.0,263912928.0,196175728.0,281658848.0,510071104.0,486067008.0,208288464.0,288761600.0,388261184.0,263770192.0,196018112.0,281333440.0,508417920.0,484962880.0,208112768.0,287082976.0,385363936.0,262767104.0,195601040.0,280207904.0,503017952.0,480747840.0,207355328.0,287964352.0,387556832.0,263638176.0,195883840.0,280819008.0,507648896.0,484401792.0,207835312.0,289725760.0,390645856.0,265053824.0,196695424.0,282584960.0,512205056.0,488510560.0,208587072.0,289157024.0,389703872.0,264259856.0,196328240.0,281633472.0,510170304.0,486055456.0,208124464.0,287184736.0,385289120.0,262670160.0,195527040.0,280034976.0,503664384.0,480306816.0,207336000.0,288037632.0,387030368.0,263545824.0,195785216.0,280316448.0,505747232.0,482410368.0,207844832.0,137360,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.70325088500977,19.82722282409668,992.4586181640624,93170.3203125,4.241629123687744,0,187897138,True,BME690,426819,0,0,0,187895944,24484,0,50.083003997802734,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:01:30.393,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '8cbe0453-18d4-42e9-8c92-c9e25c7800f2', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277238065, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:00:38.296Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,18.21,1600.0,1599.65,22450161.0,3700.0,3701.7,000000000DFEC3B1,-0.0,0.0,0.24,22160332.0,1400.0,1399.26,21470046.0,300.0,303.74,000000000DFEC3B8
