component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,293062560.0,387801248.0,269653696.0,206655472.0,283787616.0,493178240.0,468707840.0,213183600.0,292949952.0,388201600.0,270058368.0,206853408.0,283604992.0,493324960.0,468853568.0,213217888.0,292883392.0,387356992.0,269566848.0,206564032.0,283331232.0,492068416.0,466966560.0,212660192.0,292922240.0,386929088.0,269123712.0,206254112.0,282505472.0,490791680.0,466747904.0,212568720.0,294719904.0,389827584.0,270112960.0,206938896.0,283791552.0,492332384.0,468486240.0,213140128.0,295302592.0,390722080.0,270211776.0,206856704.0,284105312.0,493768160.0,469988224.0,213598448.0,294267616.0,389268448.0,269442464.0,206442064.0,283814784.0,491743584.0,467923936.0,213273616.0,293527360.0,388228000.0,269043072.0,206307152.0,283430048.0,490142784.0,465905568.0,212667120.0,124905,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01669311523437,22.55388641357422,986.4806518554688,132129.03125,4.91148567199707,0,8368856,True,BME690,19003,0,0,0,8366129,24484,0,49.31275177001953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:47.957,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.63,20.73,300.0,301.71,000000000DFEC3B8,1400.0,1399.97,21470046.0,0.0,3700.0,3700.57,000000000DFEC3B1,0.0,0.03,22160332.0,1600.0,1599.82,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,292661728.0,387914432.0,269661376.0,206668928.0,283407648.0,493141280.0,468893664.0,213217232.0,292927264.0,388420000.0,270200352.0,207078000.0,283926624.0,494412192.0,469750112.0,213264528.0,291957664.0,386464992.0,269147136.0,206297664.0,282838144.0,491364800.0,466413728.0,212405648.0,292191712.0,386253152.0,268858368.0,206158352.0,282282976.0,490539744.0,466397056.0,212497328.0,293926944.0,389296928.0,270205472.0,206969808.0,284041056.0,493680384.0,469756416.0,213432384.0,294678944.0,389956576.0,270225728.0,206946912.0,284538848.0,495224192.0,471388832.0,213792432.0,292640512.0,387094144.0,268879328.0,206026032.0,283008896.0,489800288.0,465921952.0,212835056.0,292682144.0,387177024.0,268749408.0,206103344.0,282908352.0,489474880.0,465342816.0,212533664.0,125205,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.01702308654785,22.55387306213379,986.4781494140624,130941.0625,4.911574840545654,0,8369297,True,BME690,19004,0,0,0,8366129,24484,0,49.31275177001953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:48.258,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.63,20.75,300.0,300.11,000000000DFEC3B8,1400.0,1399.85,21470046.0,-0.0,3700.0,3700.51,000000000DFEC3B1,0.0,0.06,22160332.0,1600.0,1599.71,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,292662240.0,388133888.0,270052256.0,207008128.0,283827328.0,494440704.0,470283840.0,213564192.0,292747136.0,388449248.0,270288768.0,207117616.0,284217344.0,495325632.0,470621536.0,213487728.0,290686144.0,384720192.0,268713600.0,206067776.0,282514400.0,489810912.0,464966016.0,212145840.0,291838528.0,385917888.0,268792800.0,206209888.0,282062592.0,490278432.0,466251232.0,212395920.0,294064640.0,389997152.0,270506144.0,207085216.0,284316928.0,494963104.0,470808256.0,213595712.0,294308416.0,389775392.0,270259680.0,206938064.0,284384384.0,495006560.0,471134656.0,213655440.0,292245888.0,386836480.0,268923008.0,206140816.0,282898656.0,489560704.0,465681408.0,212790432.0,293026240.0,388343072.0,269399232.0,206510464.0,283007808.0,489772256.0,465487456.0,212622736.0,125507,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.01669311523437,22.55388641357422,986.47900390625,130471.828125,4.91148567199707,0,8369737,True,BME690,19005,0,0,0,8366129,24484,0,49.31275177001953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:48.561,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.63,20.77,300.0,298.5,000000000DFEC3B8,1400.0,1399.73,21470046.0,-0.0,3700.0,3700.46,000000000DFEC3B1,0.0,0.1,22160332.0,1600.0,1599.6,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,293131712.0,388235968.0,269893728.0,207080880.0,283801280.0,494732320.0,470458080.0,213514944.0,293113856.0,388277312.0,269990688.0,207089840.0,283889056.0,494661824.0,469920128.0,213296912.0,290642496.0,384349760.0,268277504.0,205925232.0,282276224.0,489383168.0,464605536.0,212004704.0,292985984.0,387325504.0,269004608.0,206452464.0,282726848.0,491152800.0,466837440.0,212476256.0,294656320.0,390902656.0,270671360.0,207289792.0,284752768.0,495830656.0,471469376.0,213715584.0,293820704.0,388887072.0,269796768.0,206804624.0,284087776.0,493728896.0,470208960.0,213512576.0,291916960.0,386252896.0,268500928.0,205950656.0,282779040.0,488638752.0,464859200.0,212679680.0,293506528.0,389113984.0,269529824.0,206780288.0,283631936.0,491259872.0,466796768.0,212953472.0,125808,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.01669311523437,22.55388641357422,986.47900390625,130471.828125,4.91148567199707,0,8369737,True,BME690,19005,0,0,0,8366129,24484,0,49.31275177001953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:48.861,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.63,20.79,300.0,296.9,000000000DFEC3B8,1400.0,1399.61,21470046.0,-0.0,3700.0,3700.4,000000000DFEC3B1,0.0,0.14,22160332.0,1600.0,1599.49,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,293073440.0,388936224.0,270551744.0,207556432.0,283860288.0,496054016.0,471885728.0,213849216.0,292278272.0,387300224.0,269887520.0,207143600.0,283073056.0,493696096.0,469147200.0,213123664.0,289253760.0,382409568.0,267769456.0,205719168.0,281358560.0,487733728.0,463418976.0,211758304.0,292938368.0,387345280.0,269393920.0,206804272.0,282669984.0,491452512.0,467333920.0,212658096.0,294902176.0,391410912.0,270942624.0,207624496.0,284723136.0,496620832.0,472654240.0,214013648.0,293360288.0,388188512.0,269560384.0,206881120.0,283511168.0,492374848.0,468856288.0,213150976.0,291288096.0,385345760.0,268354096.0,206007104.0,282341440.0,487854720.0,464167552.0,212470336.0,293471904.0,388975040.0,269716288.0,207014336.0,283771616.0,492173120.0,468020480.0,213177664.0,126108,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01669311523437,22.54806900024414,986.477294921875,131334.671875,4.910219192504883,0,8370178,True,BME690,19006,0,0,0,8366129,24484,0,49.31275177001953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:49.160,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.63,20.8,300.0,297.04,000000000DFEC3B8,1400.0,1399.54,21470046.0,-0.0,3700.0,3700.15,000000000DFEC3B1,0.0,0.11,22160332.0,1600.0,1599.39,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,293403264.0,389408000.0,270485600.0,207473264.0,283904384.0,495730624.0,471677472.0,213902816.0,292127616.0,386734080.0,269237024.0,206762080.0,282191648.0,490306208.0,466378624.0,212571984.0,289388000.0,382289760.0,267512800.0,205651952.0,281014112.0,485665248.0,461760384.0,211523056.0,294605664.0,390138464.0,270340224.0,207401984.0,283538112.0,493987552.0,469709024.0,213302864.0,295218176.0,392164352.0,271578048.0,208160320.0,285108000.0,497051520.0,472262368.0,213800304.0,292181536.0,386557856.0,268874624.0,206698496.0,282703104.0,490093568.0,466252736.0,212624304.0,291039680.0,384636224.0,268137584.0,206230160.0,281560000.0,486350112.0,462355040.0,212056432.0,294747968.0,391042400.0,270643456.0,207691472.0,284570688.0,493952320.0,469174112.0,213602048.0,126710,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01767921447754,22.55384635925293,986.47802734375,131492.78125,4.911752223968506,0,8370618,True,BME690,19007,0,0,0,8366129,24484,0,49.31275177001953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:49.762,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,20.83,300.0,297.63,000000000DFEC3B8,1400.0,1399.39,21470046.0,0.0,3700.0,3699.6,000000000DFEC3B1,0.0,0.04,22160332.0,1600.0,1599.17,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,293916192.0,390339136.0,270535168.0,207331184.0,284096640.0,495927008.0,471764416.0,213930400.0,292024064.0,386871040.0,268919968.0,206391456.0,282179104.0,489837088.0,465790752.0,212528976.0,289246528.0,382401312.0,267564912.0,205552192.0,281382688.0,486317216.0,462073120.0,211655616.0,294331392.0,389971008.0,270348672.0,207319424.0,283943488.0,494185760.0,469755072.0,213408864.0,294578752.0,391148448.0,271027456.0,207863152.0,284798752.0,495899200.0,471396672.0,213798352.0,292087008.0,386367424.0,268876256.0,206619376.0,282698368.0,489794080.0,466049760.0,212609856.0,290636224.0,384587392.0,268387392.0,206183952.0,281775072.0,487520832.0,463615616.0,212322848.0,294689088.0,391533024.0,270925920.0,207743280.0,284707136.0,494917504.0,470192352.0,213845184.0,127011,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01767921447754,22.55384635925293,986.4763793945312,131571.96875,4.911752223968506,0,8371058,True,BME690,19008,0,0,0,8371132,24484,0,49.624473571777344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:50.068,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,20.84,300.0,297.92,000000000DFEC3B8,1400.0,1399.36,21470046.0,0.0,3700.0,3699.31,000000000DFEC3B1,0.0,0.03,22160332.0,1600.0,1599.26,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,293537408.0,389919584.0,270338560.0,207172992.0,284152800.0,495807584.0,471280224.0,213902240.0,291495040.0,386158016.0,268744320.0,206293360.0,282368192.0,489636608.0,465121856.0,212474944.0,290014432.0,383660576.0,268133552.0,205992240.0,282051136.0,487715872.0,463000896.0,211955312.0,295083776.0,391203616.0,270960352.0,207805392.0,284598976.0,496039072.0,471366464.0,213824464.0,294593344.0,391026880.0,270920704.0,207795360.0,284763264.0,495532768.0,470858080.0,213696480.0,292164128.0,386255456.0,268781152.0,206706368.0,282710112.0,489379552.0,465457824.0,212451760.0,291423616.0,386020960.0,268990176.0,206552960.0,282429312.0,488911136.0,464913056.0,212611712.0,294736224.0,391666016.0,271046592.0,207764528.0,285039264.0,495533952.0,470619168.0,213939536.0,127312,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.018335342407227,22.548002243041992,986.4746704101562,130941.0625,4.910661697387695,0,8371498,True,BME690,19009,0,0,0,8371132,24484,0,49.624473571777344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:50.364,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,20.82,300.0,298.21,000000000DFEC3B8,1400.0,1399.36,21470046.0,0.0,3700.0,3699.04,000000000DFEC3B1,0.0,0.03,22160332.0,1600.0,1599.52,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,292864864.0,388942848.0,270092896.0,207152048.0,283567040.0,494790112.0,470480320.0,213735504.0,290733984.0,385033888.0,268458624.0,206268784.0,281898560.0,488690176.0,464347008.0,212320768.0,290076800.0,383997184.0,268366704.0,206255872.0,282227104.0,488666112.0,463830848.0,212163568.0,294998880.0,391390368.0,271167520.0,208087424.0,284854976.0,496794976.0,472018496.0,214052960.0,293446336.0,389731904.0,270446688.0,207519760.0,284254560.0,493793184.0,469083264.0,213446544.0,291701792.0,385704992.0,268460064.0,206627376.0,282408800.0,488587712.0,464653664.0,212378352.0,291911072.0,386575040.0,269097408.0,206802144.0,282837120.0,489786336.0,465617568.0,212792880.0,295329888.0,392573248.0,271167936.0,207944560.0,285383840.0,496401504.0,471557664.0,214087120.0,127613,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.018335342407227,22.548002243041992,986.4746704101562,130941.0625,4.910661697387695,0,8371498,True,BME690,19009,0,0,0,8371132,24484,0,49.624473571777344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:50.667,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,20.8,300.0,298.5,000000000DFEC3B8,1400.0,1399.36,21470046.0,-0.0,3700.0,3698.76,000000000DFEC3B1,0.0,0.03,22160332.0,1600.0,1599.78,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,291926752.0,387918016.0,269602336.0,206887888.0,282920128.0,493338016.0,469311360.0,213473904.0,289926048.0,384305472.0,268246048.0,206220624.0,281460320.0,487904064.0,463664960.0,212224224.0,289827776.0,384108544.0,268610112.0,206450560.0,282309376.0,489348416.0,464580768.0,212345360.0,294170752.0,390482976.0,271032384.0,208109760.0,284488864.0,496251168.0,471318880.0,213904480.0,292622464.0,388456384.0,270061888.0,207485072.0,283601312.0,492811712.0,468273088.0,213252720.0,290852768.0,384159808.0,268032784.0,206615408.0,281795552.0,487533408.0,463586656.0,212113568.0,292337408.0,387421632.0,269481472.0,207117056.0,282860576.0,490652096.0,466503136.0,213031024.0,295433216.0,392644928.0,271310176.0,208153520.0,285258496.0,497184032.0,472684928.0,214356880.0,127914,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01866340637207,22.54798889160156,986.4721069335938,130160.8671875,4.910748481750488,0,8371938,True,BME690,19010,0,0,0,8371132,24484,0,49.624473571777344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:50.966,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,20.78,300.0,298.67,000000000DFEC3B8,1400.0,1399.45,21470046.0,-0.0,3700.0,3698.4,000000000DFEC3B1,0.0,0.04,22160332.0,1600.0,1599.95,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,291779776.0,387455680.0,269267392.0,206681456.0,282440448.0,492500192.0,468498848.0,213384560.0,290668480.0,385717664.0,268787712.0,206512656.0,281898816.0,488579232.0,463950624.0,212555136.0,290692352.0,385314336.0,269001728.0,206811792.0,282712416.0,490569184.0,465769280.0,212771952.0,294329824.0,390413024.0,270782880.0,208084832.0,283931840.0,494784192.0,470334784.0,213843744.0,292388768.0,388213376.0,269766528.0,207246912.0,282741504.0,491236160.0,467090592.0,213086304.0,292239872.0,386391168.0,268959488.0,207176976.0,282177088.0,489597280.0,465652224.0,212677936.0,292769184.0,388298240.0,269853696.0,207336496.0,282890016.0,491663744.0,467793536.0,213426624.0,294605536.0,391779808.0,270976672.0,207868064.0,284518400.0,495751168.0,471584256.0,214267312.0,128217,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.01931953430176,22.547962188720703,986.4721069335938,129543.390625,4.910925388336182,0,8372379,True,BME690,19011,0,0,0,8371132,24484,0,49.624473571777344,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:11:51.270,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '69b58724-b1ae-481b-acde-0b668faaf687', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773695466469, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T21:11:06.704Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,20.76,300.0,298.37,000000000DFEC3B8,1400.0,1399.96,21470046.0,0.0,3700.0,3697.61,000000000DFEC3B1,0.0,0.06,22160332.0,1600.0,1599.66,22450161.0
