component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1251.194580078125,481273.65625,198365.4375,8101.66064453125,7116.0869140625,25914.501953125,182749.703125,176171.140625,233634.203125,68914.0390625,124125.15625,18608.853515625,273939.75,5735.01513671875,18980.1875,36885.4296875,255796.953125,51865.28515625,186923.765625,19399.337890625,6893.56884765625,13152.3408203125,25873.029296875,45501.73828125,2893511.75,365453.3125,1403292.75,3519840.25,11211507,5532.0732421875,69074.8984375,141388640,61369604,20909.544921875,85873.671875,202131.5625,672252.4375,4298.09423828125,2744228.0,1114096.125,62711.1796875,483725.5625,21042.580078125,820340.625,692.37646484375,422830.78125,440771.4375,235529.421875,920663.5625,69405.1171875,77093.3046875,17171.396484375,4133.81005859375,272523.75,14837.5205078125,142258.546875,31133.427734375,401360.6875,1096354.125,58412.62890625,7245.8779296875,121980.75,13522.623046875,599595.1875,92670,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:45.925,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569346.41,14.01,32.59,1009.37,0.0,0.0,22040109.0,1100.0,1099.14,24020116.0,1400.0,1399.74,22450138.0,1600.0,1601.22,21470060.0,29.81,20.12,2900.0,2897.44,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1250.570556640625,481024.59375,198414.703125,8101.4482421875,7116.4462890625,25913.3515625,182759.578125,176181.3125,233882.125,68891.6328125,124128.078125,18611.935546875,272552.90625,5719.31005859375,18980.900390625,36890.25390625,256090.171875,51862.1796875,187403.703125,19405.412109375,6893.32177734375,13161.1787109375,25871.8125,45499.46875,2894330.5,366466.34375,1401272.625,3520628.0,11217098,5533.28076171875,68336.4453125,141743712,61074528,20912.478515625,85853.8828125,202158.953125,672210.5625,4300.03125,2742840.0,1115180.0,62722.1328125,483672.75,21043.662109375,819847.375,692.5809326171875,422673.84375,440220.53125,235564.609375,921271.5625,69394.03125,77080.8125,17176.99609375,4126.8603515625,272288.09375,14841.375,140940.453125,31134.9453125,401407.90625,1096231.875,58411.24609375,7246.17919921875,121851.3046875,13525.8505859375,598832.0,92969,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:46.222,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568737.78,14.02,32.59,1009.37,0.0,0.0,22040109.0,1100.0,1099.82,24020116.0,1400.0,1399.5,22450138.0,1600.0,1600.72,21470060.0,29.81,20.11,2900.0,2898.03,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1252.02490234375,481853.625,198412.71875,8101.5751953125,7115.85107421875,25912.63671875,182780.03125,176178.734375,233669.109375,68945.0,124130.0,18609.44140625,273339.84375,5740.06982421875,18979.90625,36889.453125,255947.828125,51860.66796875,187663.421875,19401.16015625,6893.31787109375,13170.9599609375,25871.001953125,45503.6328125,2893132.5,364438.28125,1397503.625,3520580.0,11220871,5533.07080078125,69292.8203125,141962816,60737136,20916.44921875,85867.3203125,202163.125,672148.4375,4298.38134765625,2740339.75,1115951.25,62714.4765625,483703.21875,21043.580078125,819715.75,692.8331909179688,422878.21875,440348.0,235569.671875,922067.75,69409.796875,77093.703125,17173.044921875,4132.9248046875,272719.8125,14856.8271484375,139939.078125,31136.380859375,401502.40625,1096274.0,58411.9140625,7245.7177734375,121750.7734375,13530.017578125,599248.4375,93270,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:46.523,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568120.96,14.03,32.59,1009.37,0.0,0.0,22040109.0,1100.0,1100.52,24020116.0,1400.0,1399.26,22450138.0,1600.0,1600.22,21470060.0,29.81,20.11,2900.0,2898.62,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1252.6724853515625,481743.8125,198378.703125,8101.6708984375,7115.61083984375,25913.35546875,182808.65625,176174.84375,233524.125,68910.515625,124097.5234375,18611.384765625,272346.625,5741.67138671875,18979.107421875,36886.82421875,256032.640625,51856.0546875,188111.765625,19404.94921875,6893.11376953125,13156.5078125,25870.400390625,45498.65625,2889060.75,364489.59375,1399561.375,3518948.25,11214405,5532.7802734375,69894.0234375,141364128,60419792,20912.837890625,85876.71875,202209.109375,672102.625,4298.75390625,2741699.0,1116113.625,62718.44921875,484099.15625,21042.66796875,820663.375,692.4963989257812,423043.875,441252.5625,235568.1875,923054.5,69401.34375,77104.25,17176.220703125,4131.2412109375,273873.84375,14844.78515625,140577.921875,31144.931640625,401672.875,1097005.0,58424.15625,7245.74365234375,121869.109375,13533.693359375,600028.8125,93572,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:46.825,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568181.12,14.03,32.59,1009.37,0.0,0.0,22040109.0,1100.0,1100.9,24020116.0,1400.0,1399.21,22450138.0,1600.0,1599.9,21470060.0,29.81,20.11,2900.0,2898.74,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1251.5823974609375,481147.09375,198382.53125,8101.0556640625,7115.556640625,25913.90234375,182809.90625,176156.78125,233623.953125,68921.7421875,124088.0,18610.791015625,273697.71875,5746.07666015625,18981.201171875,36883.34375,255210.15625,51864.12890625,188299.875,19409.388671875,6893.2412109375,13165.8876953125,25871.66796875,45494.015625,2886444.0,365638.21875,1398006.75,3517761.5,11202431,5533.36962890625,70510.9140625,140468992,60222172,20911.9921875,85860.953125,202203.25,672157.1875,4299.0390625,2736539.0,1115318.625,62719.140625,484008.5,21041.56640625,820490.25,692.80517578125,422881.84375,441230.25,235552.8125,923721.5625,69421.765625,77123.734375,17174.287109375,4126.841796875,274293.84375,14843.52734375,137955.75,31149.494140625,401761.1875,1097841.375,58412.9921875,7246.06884765625,121884.5234375,13521.046875,600887.5,93873,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:47.126,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569045.39,14.04,32.59,1009.37,0.0,0.0,22040109.0,1100.0,1100.73,24020116.0,1400.0,1399.42,22450138.0,1600.0,1599.85,21470060.0,29.81,20.11,2900.0,2897.77,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1250.9886474609375,481190.09375,198353.96875,8101.24951171875,7115.7841796875,25912.048828125,182623.203125,176140.28125,233241.9375,68964.7734375,124089.4921875,18610.33984375,272366.65625,5720.37060546875,18979.798828125,36879.484375,254987.21875,51876.5859375,188262.21875,19414.998046875,6892.9990234375,13158.3525390625,25873.328125,45492.80859375,2883459.0,365133.40625,1400647.25,3516208.0,11187737,5533.11669921875,71032.265625,139415008,60162288,20913.154296875,85872.6953125,202132.75,672345.1875,4299.02734375,2734204.75,1115060.25,62711.109375,483906.3125,21039.236328125,820588.5,692.6459350585938,422546.96875,441135.96875,235550.859375,924168.4375,69412.890625,77109.7421875,17173.51953125,4126.30810546875,274324.375,14861.3330078125,141719.0625,31151.291015625,401853.9375,1098554.75,58413.08984375,7246.02392578125,121996.4296875,13523.6513671875,601242.6875,94174,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:47.427,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569909.66,14.04,32.59,1009.36,0.0,0.0,22040109.0,1100.0,1100.57,24020116.0,1400.0,1399.64,22450138.0,1600.0,1599.81,21470060.0,29.81,20.09,2900.0,2896.79,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1251.4932861328125,480916.40625,198327.9375,8101.33349609375,7116.04931640625,25911.673828125,182685.34375,176137.296875,233448.71875,68970.359375,124086.90625,18609.875,272651.5625,5733.9892578125,18981.919921875,36879.25390625,255117.328125,51867.05078125,187974.984375,19412.505859375,6892.8818359375,13153.681640625,25874.35546875,45499.7421875,2882316.5,365014.25,1399736.375,3514278.25,11170460,5532.68896484375,70778.3671875,138328880,60271868,20911.052734375,85880.7578125,202194.625,672549.75,4297.7490234375,2732798.75,1114634.125,62703.46484375,483837.40625,21040.01953125,820140.625,692.19677734375,422318.5,440678.03125,235517.953125,924346.1875,69421.34375,77095.171875,17175.92578125,4120.48583984375,274176.75,14832.234375,143077.640625,31146.892578125,401884.3125,1098900.25,58414.48828125,7245.3427734375,121773.5546875,13525.83984375,600902.0625,94477,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:47.733,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,570788.29,14.05,32.59,1009.36,0.0,0.0,22040109.0,1100.0,1100.39,24020116.0,1400.0,1399.82,22450138.0,1600.0,1599.75,21470060.0,29.82,20.08,2900.0,2895.79,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1251.6644287109375,480189.28125,198302.734375,8102.0419921875,7115.58984375,25910.896484375,182548.5,176122.421875,233279.6875,68990.8828125,124088.875,18610.5546875,271825.625,5715.89013671875,18977.216796875,36883.6171875,255718.609375,51880.21484375,188809.5625,19420.302734375,6892.44140625,13173.82421875,25876.423828125,45502.19140625,2881664.0,364516.78125,1398165.25,3512423.25,11157143,5533.1630859375,70889.4375,137491952,60461680,20915.4765625,85892.5546875,202200.890625,672621.375,4298.10888671875,2732436.0,1116940.625,62697.51953125,483685.0625,21039.603515625,819144.0,692.4424438476562,422368.25,441130.25,235477.109375,923896.5625,69423.140625,77094.421875,17173.72265625,4123.0625,274228.5625,14865.0078125,143029.5625,31144.013671875,401728.40625,1098985.75,58410.4375,7246.22265625,121934.59375,13523.0771484375,601424.8125,94776,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194379611,24484,0,37.58799362182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:48.031,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,571593.98,14.05,32.59,1009.36,0.0,0.0,22040109.0,1100.0,1100.13,24020116.0,1400.0,1399.51,22450138.0,1600.0,1599.63,21470060.0,29.82,20.07,2900.0,2897.66,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1252.2525634765625,480071.6875,198286.453125,8102.1396484375,7115.84814453125,25910.193359375,182621.109375,176132.015625,233525.15625,68952.1875,124104.8671875,18610.970703125,272980.125,5741.009765625,18979.3203125,36880.8828125,256003.96875,51879.51953125,188537.109375,19412.767578125,6893.4775390625,13175.4599609375,25876.7578125,45496.60546875,2882159.75,364475.4375,1395491.0,3511872.0,11148990,5532.365234375,71428.5234375,136884144,60775844,20911.451171875,85903.21875,202197.40625,672702.5,4298.080078125,2731317.0,1115778.25,62696.046875,483776.09375,21042.068359375,818958.4375,692.4022827148438,422058.0,440742.25,235458.828125,923131.75,69402.8125,77088.3828125,17168.12109375,4131.55029296875,272896.46875,14857.98046875,143061.21875,31146.830078125,401707.40625,1099313.875,58416.03125,7245.97021484375,121984.109375,13525.119140625,601665.5,95077,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194384644,24484,0,38.23896026611328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:48.331,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,572374.79,14.05,32.59,1009.36,0.0,0.0,22040109.0,1100.0,1099.87,24020116.0,1400.0,1399.2,22450138.0,1600.0,1599.51,21470060.0,29.82,20.09,2900.0,2899.63,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1252.736328125,481038.71875,198301.03125,8101.61279296875,7115.61865234375,25910.267578125,182655.015625,176116.765625,233579.78125,68919.9296875,124095.5390625,18610.00390625,272920.15625,5703.86865234375,18980.59375,36894.57421875,255522.328125,51878.9453125,188171.515625,19421.439453125,6893.61572265625,13172.8935546875,25876.4765625,45502.0625,2884239.5,364760.125,1394841.0,3512765.75,11147168,5531.98095703125,70926.640625,136799168,61108336,20908.755859375,85895.34375,202155.609375,672766.9375,4299.14990234375,2731833.25,1116385.0,62687.625,484277.96875,21044.130859375,818758.0625,692.3591918945312,422117.09375,440775.96875,235466.1875,922137.9375,69391.953125,77081.03125,17166.2109375,4129.287109375,272339.5,14861.455078125,142857.453125,31143.400390625,401647.28125,1098674.625,58410.90625,7246.17919921875,122105.5859375,13534.0595703125,599679.25,95378,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194384644,24484,0,38.23896026611328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:48.632,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,573158.2,14.06,32.59,1009.36,0.0,0.0,22040109.0,1100.0,1099.61,24020116.0,1400.0,1398.89,22450138.0,1600.0,1599.4,21470060.0,29.82,20.12,2900.0,2901.62,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1252.8885498046875,480716.375,198309.71875,8101.390625,7115.75146484375,25911.35546875,182708.140625,176120.0625,233485.265625,68977.40625,124131.40625,18611.28125,272506.625,5703.27685546875,18979.861328125,36907.9609375,255646.1875,51878.0703125,188263.421875,19429.150390625,6893.1455078125,13166.158203125,25876.4765625,45508.94921875,2887098.25,364464.625,1397247.5,3515275.0,11151066,5532.1962890625,71553.6796875,137160224,61429572,20914.337890625,85900.1484375,202146.046875,672849.0625,4299.2265625,2729245.75,1115867.5,62692.703125,484225.5625,21043.884765625,819460.125,692.7101440429688,422123.4375,440716.03125,235464.734375,921276.5,69415.6015625,77094.5625,17170.80859375,4120.18896484375,272129.53125,14843.138671875,142715.296875,31145.12890625,401530.03125,1098371.75,58398.234375,7246.30712890625,122083.90625,13527.427734375,600126.125,95679,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194384644,24484,0,38.23896026611328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:48.933,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '398dd588-72a9-4e38-b4d3-f73cc7d3e77e', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779874424, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:44:34.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,573941.61,14.06,32.59,1009.36,0.0,0.0,22040109.0,1100.0,1099.88,24020116.0,1400.0,1399.02,22450138.0,1600.0,1599.46,21470060.0,29.82,20.14,2900.0,2902.31,22340093.0
