component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.2115478515625,476712.1875,197521.171875,8092.38232421875,7111.22119140625,25871.28515625,181819.875,173593.21875,231590.75,68080.609375,121485.96875,18608.216796875,268749.25,5951.513671875,18747.955078125,36747.2109375,255154.25,51696.23046875,187482.59375,19193.75390625,6890.423828125,13141.421875,25384.662109375,45373.51171875,2857589.5,363610.875,1601496.0,3459642.25,11170838,5508.50341796875,70303.9140625,143372416,64940608,20801.2265625,85488.8515625,203015.546875,672763.25,4275.09033203125,2831489.25,1119667.125,62509.71484375,479726.21875,20901.611328125,816955.1875,691.1279907226562,413125.09375,439616.0,232966.296875,902606.5,69080.8046875,76910.9296875,17091.484375,4155.95361328125,270824.84375,14807.7724609375,142408.09375,30509.16796875,398742.6875,1098023.0,58409.69140625,7248.46728515625,121520.03125,13524.7275390625,596280.1875,61375,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192397946,24484,0,38.20202255249024,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:44.734,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.49,1600.0,1600.5,21470060.0,210.0,210.06,22040109.0,1190.0,1190.16,22450138.0,2900.0,2900.43,22340093.0,0.0,590194.35,8.36,32.6,1009.6,1100.0,1098.7,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.8984375,477142.0625,197532.671875,8092.31298828125,7111.29248046875,25872.916015625,181847.921875,173600.75,231403.296875,68190.203125,121510.234375,18606.9296875,269145.59375,5905.89404296875,18746.365234375,36745.59375,255189.390625,51689.84375,187899.703125,19203.69140625,6890.80517578125,13147.8759765625,25383.8515625,45373.2890625,2860161.75,362233.90625,1602426.75,3462615.0,11177464,5509.279296875,68732.484375,143720448,65290872,20805.88671875,85515.703125,203047.53125,672812.75,4273.58251953125,2834229.5,1120786.0,62512.50390625,479708.28125,20904.1015625,816743.6875,691.2822265625,413002.4375,439417.875,232988.59375,901706.1875,69086.421875,76903.9140625,17096.8125,4156.52490234375,271934.90625,14826.34765625,141625.484375,30506.90625,398694.4375,1097464.625,58399.92578125,7248.0361328125,121424.328125,13526.4765625,596929.4375,61676,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192397946,24484,0,38.20202255249024,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:45.037,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.51,1600.0,1600.69,21470060.0,210.0,210.06,22040109.0,1190.0,1189.99,22450138.0,2900.0,2900.31,22340093.0,0.0,590060.87,8.38,32.6,1009.6,1100.0,1098.99,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.3341064453125,476762.53125,197536.921875,8092.8955078125,7111.64453125,25872.12890625,181831.34375,173622.890625,231238.203125,68161.0078125,121515.4375,18607.693359375,269037.65625,5943.1796875,18747.57421875,36753.75390625,255248.734375,51708.7109375,188199.359375,19196.33203125,6891.12109375,13132.5234375,25384.95703125,45377.4296875,2862677.25,362019.1875,1601584.5,3465485.0,11187775,5509.14697265625,68979.546875,144465488,65586260,20807.431640625,85493.8828125,202994.34375,672757.375,4274.44775390625,2833122.25,1121269.125,62510.3046875,479840.09375,20904.294921875,817748.6875,691.7521362304688,412936.40625,439303.71875,233001.859375,901080.75,69085.3046875,76917.53125,17100.25390625,4158.6728515625,272118.625,14823.619140625,141622.140625,30506.509765625,398436.34375,1096391.5,58401.08203125,7248.134765625,121532.2578125,13524.359375,596453.875,61977,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192397946,24484,0,38.20202255249024,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:45.338,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.52,1600.0,1600.88,21470060.0,210.0,210.06,22040109.0,1190.0,1189.82,22450138.0,2900.0,2900.19,22340093.0,0.0,589928.27,8.4,32.6,1009.6,1100.0,1099.28,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.862548828125,476656.1875,197542.6875,8092.5927734375,7111.43896484375,25871.228515625,181831.046875,173635.28125,231381.828125,68157.3203125,121537.5078125,18608.11328125,269046.125,5944.2685546875,18748.892578125,36751.1796875,254901.3125,51721.984375,188629.421875,19209.158203125,6890.2333984375,13139.759765625,25384.9140625,45378.75,2865860.5,362979.4375,1602099.5,3467452.0,11196560,5509.44970703125,69267.5703125,145198848,65780524,20804.9921875,85489.1171875,203040.078125,672654.1875,4273.5009765625,2831438.25,1120653.5,62510.8671875,479852.0625,20901.9765625,817877.1875,690.9945678710938,413041.21875,439835.6875,233015.296875,900932.0,69117.984375,76898.2265625,17100.09765625,4145.47314453125,272934.3125,14825.3173828125,141320.640625,30502.638671875,398634.125,1095412.625,58395.01171875,7248.37646484375,121601.6640625,13522.4072265625,596290.5,62278,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192397946,24484,0,38.20202255249024,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:45.642,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.53,1600.0,1600.97,21470060.0,210.0,210.06,22040109.0,1190.0,1189.66,22450138.0,2900.0,2900.0,22340093.0,0.0,589459.79,8.41,32.6,1009.6,1100.0,1099.54,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.4658203125,477585.40625,197608.21875,8092.6455078125,7111.61083984375,25872.8828125,181832.640625,173653.734375,231351.65625,68205.1640625,121537.640625,18607.478515625,268679.9375,5927.7509765625,18747.3828125,36757.046875,254848.359375,51718.9453125,188358.71875,19202.689453125,6890.51904296875,13134.896484375,25382.884765625,45374.86328125,2869259.0,363619.25,1604397.0,3468828.0,11214018,5509.2607421875,68342.2421875,146680832,66223132,20802.16796875,85466.203125,203009.609375,672376.9375,4273.328125,2824931.75,1117836.625,62508.796875,480134.0,20898.90234375,818281.1875,691.4924926757812,413100.53125,439894.71875,233036.046875,900749.75,69085.625,76886.40625,17096.009765625,4149.2001953125,273741.21875,14834.25,141928.671875,30505.57421875,398504.46875,1094877.5,58392.65625,7248.42724609375,121507.703125,13528.2099609375,595877.25,62581,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192397946,24484,0,38.20202255249024,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:45.939,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.53,1600.0,1600.57,21470060.0,210.0,210.06,22040109.0,1190.0,1189.49,22450138.0,2900.0,2899.34,22340093.0,0.0,588679.53,8.42,32.6,1009.6,1100.0,1099.66,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.793701171875,478073.15625,197608.8125,8092.77490234375,7110.99072265625,25874.3671875,181805.140625,173662.5,231545.046875,68158.84375,121526.609375,18610.564453125,268770.21875,5928.7001953125,18748.416015625,36756.34765625,254985.46875,51731.4375,187739.296875,19208.490234375,6890.79443359375,13127.765625,25385.228515625,45375.828125,2871534.0,363048.71875,1604075.125,3469610.25,11229528,5508.32470703125,68596.6328125,147759568,66179732,20807.177734375,85483.671875,203040.8125,672163.5625,4273.3095703125,2827444.0,1118217.625,62510.84765625,480056.75,20901.783203125,820825.75,691.1271362304688,413222.46875,440362.3125,233026.21875,900571.4375,69072.4765625,76888.2421875,17094.390625,4155.5107421875,273288.0,14820.46484375,141763.984375,30503.765625,398489.65625,1094390.0,58396.58984375,7248.4267578125,121710.453125,13523.7548828125,595274.8125,62880,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192402961,24484,0,37.008182525634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:46.238,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,18.53,1600.0,1600.16,21470060.0,210.0,210.06,22040109.0,1190.0,1189.32,22450138.0,2900.0,2898.68,22340093.0,0.0,587894.01,8.42,32.6,1009.59,1100.0,1099.78,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.15283203125,477568.34375,197649.59375,8092.26318359375,7111.3388671875,25873.283203125,181873.5625,173666.421875,231334.015625,68136.6171875,121549.5625,18609.748046875,269279.0,5929.36279296875,18751.263671875,36759.6875,255011.078125,51727.92578125,188574.578125,19200.046875,6890.43408203125,13129.4443359375,25386.0703125,45374.9375,2873950.5,362828.90625,1601623.0,3470397.25,11241471,5509.41357421875,69093.75,148639744,66046384,20802.43359375,85500.3359375,203027.484375,672006.5,4274.287109375,2828916.5,1118427.25,62514.7265625,480030.09375,20899.8203125,820394.75,691.0878295898438,413330.84375,440702.25,233037.375,900487.4375,69121.0234375,76838.8671875,17095.318359375,4154.76220703125,273218.8125,14801.9443359375,140693.96875,30505.943359375,398279.0625,1093854.5,58406.4140625,7248.0244140625,121841.875,13511.689453125,595204.0,63181,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192402961,24484,0,37.008182525634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:46.541,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,18.53,1600.0,1599.75,21470060.0,210.0,210.06,22040109.0,1190.0,1189.16,22450138.0,2900.0,2898.01,22340093.0,0.0,587097.98,8.43,32.6,1009.59,1100.0,1099.9,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1289.2684326171875,477707.5625,197636.15625,8092.69287109375,7111.44580078125,25874.880859375,181847.53125,173690.921875,231360.453125,68144.515625,121567.796875,18609.984375,268518.84375,5923.0830078125,18749.212890625,36757.19921875,254792.40625,51711.90625,188012.296875,19204.62109375,6890.72021484375,13134.802734375,25384.431640625,45372.21484375,2877478.0,362870.96875,1600052.75,3471208.25,11250808,5508.40087890625,69240.15625,149495312,65803696,20803.98828125,85518.1484375,202964.8125,671915.5,4273.7783203125,2825222.0,1119615.5,62534.6953125,480456.96875,20900.755859375,820463.1875,691.1978759765625,413440.0,440449.28125,233058.578125,900549.25,69111.6953125,76831.8515625,17103.3203125,4154.919921875,272725.125,14811.732421875,140458.203125,30504.318359375,398245.34375,1093776.75,58413.73046875,7248.42724609375,122002.7578125,13517.435546875,594948.875,63482,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192402961,24484,0,37.008182525634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:46.841,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,18.52,1600.0,1599.89,21470060.0,210.0,210.12,22040109.0,1190.0,1189.14,22450138.0,2900.0,2897.98,22340093.0,0.0,587158.99,8.43,32.6,1009.59,1100.0,1099.92,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.5413818359375,477564.46875,197647.390625,8092.0458984375,7111.40087890625,25875.533203125,181916.78125,173680.765625,231696.375,68060.15625,121538.234375,18608.703125,268675.65625,5922.47265625,18746.791015625,36761.09765625,254750.375,51704.32421875,188892.703125,19213.060546875,6890.19091796875,13117.2021484375,25383.69921875,45361.3203125,2878385.0,361733.625,1600777.625,3471586.5,11253660,5508.5654296875,69380.21875,149827376,65479876,20803.126953125,85516.2734375,202942.640625,671884.25,4273.89404296875,2825234.5,1118358.25,62538.05859375,480492.0625,20902.380859375,819650.0625,690.9014282226562,413404.375,440342.09375,233079.484375,901048.3125,69133.046875,76854.9765625,17096.986328125,4151.92041015625,272719.40625,14796.5029296875,141403.40625,30507.490234375,398419.125,1093638.5,58404.8984375,7247.80126953125,121839.390625,13518.876953125,594767.25,63783,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192402961,24484,0,37.008182525634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:47.142,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,18.5,1600.0,1600.16,21470060.0,210.0,210.2,22040109.0,1190.0,1189.18,22450138.0,2900.0,2898.17,22340093.0,0.0,587685.72,8.44,32.6,1009.59,1100.0,1099.92,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.8505859375,476690.375,197636.640625,8092.12939453125,7111.01220703125,25876.791015625,181908.046875,173687.09375,231407.09375,68173.0625,121523.734375,18609.234375,268046.15625,5914.34130859375,18747.76171875,36755.88671875,254820.203125,51692.90234375,189032.109375,19208.634765625,6891.04638671875,13119.005859375,25384.724609375,45360.1796875,2879009.25,363060.625,1601313.875,3471774.25,11256489,5508.6875,69035.015625,150333056,65080800,20808.875,85489.859375,202951.3125,671875.625,4273.60595703125,2819860.5,1118486.375,62537.140625,480443.625,20901.828125,819248.5625,690.8511352539062,413628.625,440179.96875,233089.5625,901978.1875,69142.2734375,76852.2578125,17102.392578125,4148.646484375,271502.4375,14808.78125,141258.484375,30508.0859375,398387.21875,1093801.625,58398.1171875,7247.81591796875,121779.046875,13522.994140625,594821.25,64084,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192402961,24484,0,37.008182525634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:47.443,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,18.48,1600.0,1600.42,21470060.0,210.0,210.28,22040109.0,1190.0,1189.21,22450138.0,2900.0,2898.36,22340093.0,0.0,588212.46,8.44,32.59,1009.6,1100.0,1099.92,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1288.0225830078125,477544.5,197652.09375,8091.7255859375,7111.423828125,25877.5,181921.625,173690.875,231436.203125,68147.34375,121540.75,18609.681640625,267488.9375,5916.54248046875,18749.173828125,36755.08203125,254620.078125,51687.97265625,188310.421875,19202.615234375,6890.271484375,13122.9794921875,25384.01171875,45368.234375,2876789.25,359898.0625,1600649.5,3471148.5,11256377,5508.8349609375,68711.3359375,150384624,64654172,20804.3046875,85489.6640625,202982.59375,671927.1875,4274.0029296875,2814689.5,1118065.625,62540.0703125,480583.09375,20902.287109375,818703.4375,691.5408935546875,413715.5,439966.53125,233082.46875,902726.6875,69179.15625,76843.8203125,17095.15625,4150.23779296875,271268.75,14801.798828125,142084.5,30513.294921875,398514.25,1094206.875,58388.01171875,7248.28662109375,121905.078125,13521.935546875,595853.125,64385,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192402961,24484,0,37.008182525634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:11:47.744,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': '48333ab1-2e76-42cd-92be-ab1f6b00cc08', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768777894638, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:11:34.865Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,18.47,1600.0,1600.47,21470060.0,210.0,210.26,22040109.0,1190.0,1189.24,22450138.0,2900.0,2898.52,22340093.0,0.0,588739.19,8.45,32.59,1009.6,1100.0,1100.06,24020116.0
