component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1258.1397705078125,481707.65625,198401.90625,8102.6591796875,7116.01416015625,25916.486328125,182731.109375,176287.78125,232807.78125,68914.9765625,124176.7265625,18611.833984375,270190.40625,5666.404296875,18988.783203125,36911.0546875,255123.6875,51867.35546875,188085.125,19441.705078125,6892.82080078125,13172.3330078125,25884.69921875,45491.66796875,2896480.5,360660.09375,1409856.125,3521824.75,11227952,5532.98193359375,73274.375,142905984,60100736,20907.29296875,85842.046875,202146.25,671810.1875,4300.23779296875,2714306.75,1116209.375,62731.16015625,485388.46875,21042.66015625,826623.4375,691.9146118164062,422777.0,441580.0625,235690.328125,923972.125,69497.234375,77118.0390625,17174.787109375,4141.7314453125,274340.40625,14853.06640625,142709.34375,31145.826171875,401579.25,1096321.125,58427.609375,7246.7373046875,121783.8515625,13524.4169921875,599838.6875,72981,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:56.275,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,570804.14,14.17,32.58,1009.72,1370.0,1369.84,22450138.0,2900.0,2897.95,22340093.0,1600.0,1600.04,21470060.0,30.0,30.03,22040109.0,29.83,20.45,1100.0,1099.96,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.574462890625,480319.4375,198385.703125,8102.43212890625,7116.2431640625,25916.076171875,182745.09375,176243.59375,232860.953125,68897.6640625,124156.03125,18610.767578125,270719.84375,5688.455078125,18987.419921875,36907.984375,255006.53125,51883.79296875,187060.453125,19438.43359375,6892.6875,13176.8671875,25885.298828125,45493.76171875,2891795.75,364121.0625,1406453.875,3519392.25,11219573,5532.740234375,73153.4140625,141964496,59790616,20910.61328125,85844.2421875,202211.5,671801.875,4300.46923828125,2720674.0,1118564.625,62731.96875,485413.59375,21042.88671875,827012.1875,691.787841796875,422981.4375,441654.59375,235652.5625,924911.25,69510.2734375,77120.4375,17182.447265625,4137.04345703125,274578.25,14878.1494140625,143029.171875,31148.671875,401873.5,1097739.25,58433.90234375,7246.80859375,121812.2109375,13527.3310546875,600410.6875,73282,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:56.575,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,570435.12,14.17,32.58,1009.72,1370.0,1370.22,22450138.0,2900.0,2898.5,22340093.0,1600.0,1600.3,21470060.0,30.0,30.03,22040109.0,29.83,20.45,1100.0,1100.17,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1256.60205078125,480201.875,198359.046875,8102.58935546875,7116.36181640625,25915.521484375,182734.15625,176230.703125,233006.546875,68865.9765625,124165.3359375,18611.060546875,270247.09375,5700.59765625,18987.67578125,36908.02734375,255136.609375,51884.9921875,187518.109375,19444.716796875,6892.66796875,13169.4619140625,25887.837890625,45490.99609375,2888108.75,364387.59375,1404503.5,3517293.75,11205143,5533.13232421875,72551.6171875,140510208,59599648,20910.5,85850.609375,202288.859375,672022.875,4300.81982421875,2727312.75,1118983.75,62733.79296875,485225.34375,21041.98046875,826435.9375,692.4176025390625,422825.1875,441156.96875,235666.65625,925642.3125,69466.8515625,77103.015625,17182.91015625,4137.9697265625,274422.03125,14852.0322265625,142561.890625,31149.4375,401784.03125,1098835.875,58443.28515625,7246.65771484375,121899.25,13533.8818359375,601048.75,73583,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:56.875,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569791.49,14.17,32.58,1009.72,1370.0,1370.44,22450138.0,2900.0,2899.16,22340093.0,1600.0,1600.49,21470060.0,30.0,30.03,22040109.0,29.82,20.45,1100.0,1100.28,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1256.607666015625,480173.21875,198325.484375,8102.3095703125,7116.3125,25915.625,182762.96875,176192.375,233286.859375,68913.265625,124167.421875,18610.955078125,269396.1875,5710.68505859375,18985.732421875,36900.00390625,254815.109375,51880.65234375,188385.21875,19434.578125,6892.73193359375,13175.69140625,25886.494140625,45497.21875,2885014.0,360821.59375,1405872.125,3515053.0,11189318,5533.8740234375,72165.2265625,139079424,59605312,20908.3203125,85875.234375,202233.578125,672286.6875,4300.5078125,2733992.25,1118830.625,62723.4765625,484867.46875,21041.126953125,826328.75,692.5724487304688,422870.9375,440713.34375,235621.640625,925651.25,69446.1796875,77092.2265625,17176.958984375,4142.78759765625,274203.90625,14875.0009765625,143451.21875,31151.041015625,401960.53125,1099731.375,58445.75,7246.8037109375,121841.4765625,13530.638671875,600972.375,73884,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:57.177,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569143.57,14.16,32.59,1009.71,1370.0,1370.32,22450138.0,2900.0,2900.09,22340093.0,1600.0,1600.54,21470060.0,30.0,30.05,22040109.0,29.82,20.45,1100.0,1100.16,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.2386474609375,479532.375,198287.515625,8102.76904296875,7116.41357421875,25913.544921875,182699.34375,176171.625,232815.171875,68902.1328125,124162.2578125,18611.798828125,272170.84375,5699.22802734375,18984.33984375,36894.8203125,254937.140625,51882.83984375,188372.65625,19431.80859375,6892.4580078125,13186.3720703125,25886.443359375,45492.390625,2882836.25,359684.28125,1406505.25,3513372.75,11172664,5533.48291015625,72512.1640625,137379248,59777056,20904.72265625,85896.2265625,202251.21875,672542.75,4300.51123046875,2739612.5,1116162.625,62710.703125,484165.4375,21042.14453125,824941.75,692.7011108398438,422898.1875,441066.59375,235547.046875,925866.8125,69432.1484375,77078.6171875,17176.171875,4131.06494140625,274350.40625,14860.546875,144118.46875,31151.62890625,402051.125,1100048.875,58440.21484375,7247.150390625,121835.6484375,13534.55859375,601462.0625,74185,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:57.477,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568499.93,14.16,32.59,1009.71,1370.0,1370.2,22450138.0,2900.0,2901.02,22340093.0,1600.0,1600.59,21470060.0,30.0,30.06,22040109.0,29.82,20.45,1100.0,1100.05,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.122314453125,479325.25,198253.625,8102.25390625,7115.830078125,25913.7578125,182582.875,176159.671875,232923.3125,68893.8359375,124159.3203125,18611.8671875,273389.25,5701.7255859375,18987.0,36907.90234375,254956.171875,51900.9609375,189228.25,19426.892578125,6892.8544921875,13179.779296875,25888.9296875,45502.48046875,2881471.25,359247.3125,1406335.625,3511348.75,11160493,5533.64990234375,72621.546875,136246704,60094380,20910.39453125,85888.875,202240.65625,672695.875,4300.4970703125,2743363.75,1117107.75,62703.8046875,484394.46875,21043.1640625,823639.75,692.6192626953125,422615.65625,441354.71875,235505.890625,925253.8125,69424.828125,77068.3515625,17176.841796875,4133.7431640625,274155.84375,14871.50390625,141869.8125,31148.919921875,401775.25,1099960.5,58442.2421875,7247.01953125,121950.7578125,13534.90234375,600821.625,74486,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:57.779,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568103.48,14.16,32.59,1009.71,1370.0,1370.08,22450138.0,2900.0,2901.96,22340093.0,1600.0,1600.64,21470060.0,30.0,30.07,22040109.0,29.81,20.44,1100.0,1099.93,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1255.80322265625,479787.625,198250.4375,8102.751953125,7115.9384765625,25912.71484375,182651.15625,176136.78125,232835.453125,68929.140625,124170.015625,18611.9921875,272535.25,5703.640625,18986.349609375,36901.8125,255117.84375,51901.484375,188607.78125,19429.990234375,6893.61376953125,13186.6611328125,25891.078125,45503.703125,2881076.0,361604.3125,1405334.875,3510812.25,11154666,5533.64111328125,71466.7890625,135519072,60496208,20913.0078125,85890.140625,202269.4375,672801.0625,4300.48486328125,2748642.0,1117248.5,62698.01953125,484417.40625,21041.888671875,823261.875,691.8109741210938,422849.28125,441165.15625,235512.5,924714.625,69408.890625,77064.046875,17176.0703125,4133.4482421875,274164.5625,14874.3505859375,142361.640625,31144.62109375,401668.875,1100104.375,58440.6953125,7247.23583984375,121925.3984375,13533.3759765625,601525.125,74787,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:58.079,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,567859.0,14.16,32.59,1009.71,1370.0,1370.27,22450138.0,2900.0,2901.57,22340093.0,1600.0,1600.36,21470060.0,30.0,30.05,22040109.0,29.81,20.43,1100.0,1099.99,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1256.844970703125,480044.28125,198238.703125,8102.59765625,7116.4833984375,25912.91015625,182623.578125,176117.609375,232903.59375,68869.1171875,124181.4609375,18610.076171875,273587.0625,5696.83447265625,18988.4609375,36901.41015625,255351.15625,51924.44921875,189717.890625,19425.166015625,6893.4072265625,13179.5517578125,25892.29296875,45509.296875,2884242.75,361563.8125,1408514.125,3512728.25,11156052,5534.64404296875,70889.984375,135480576,60961012,20908.08203125,85892.8203125,202224.5,672868.75,4300.98974609375,2754128.75,1116758.125,62688.5,484706.5,21040.544921875,821288.375,692.369873046875,422342.34375,441394.8125,235488.71875,923689.0625,69419.3515625,77073.1640625,17175.31640625,4141.32275390625,274102.75,14872.494140625,142507.34375,31149.341796875,401789.25,1099515.75,58446.84765625,7246.595703125,121798.296875,13538.9580078125,602117.875,75088,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194510061,24484,0,37.03382110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:58.380,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,567613.71,14.16,32.59,1009.72,1370.0,1370.46,22450138.0,2900.0,2901.12,22340093.0,1600.0,1600.08,21470060.0,30.0,30.02,22040109.0,29.81,20.43,1100.0,1100.06,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.8841552734375,479415.5,198263.234375,8102.44189453125,7116.3076171875,25914.705078125,182673.1875,176142.796875,232947.734375,68912.3984375,124196.5859375,18610.107421875,270752.4375,5706.5068359375,18989.224609375,36899.0703125,255649.328125,51914.9140625,189524.5625,19436.751953125,6893.5517578125,13174.9130859375,25891.861328125,45513.625,2887791.5,361071.75,1409298.375,3515378.75,11161988,5534.60546875,70926.6953125,135804416,61408148,20907.513671875,85878.765625,202192.109375,672934.75,4300.4931640625,2762560.25,1116446.5,62693.21484375,484432.03125,21039.26953125,820749.4375,692.8363647460938,422372.4375,441513.40625,235542.4375,922346.125,69449.90625,77058.4609375,17177.013671875,4135.73095703125,273898.65625,14868.861328125,143706.796875,31144.39453125,401676.90625,1098935.25,58440.03125,7247.18701171875,121832.40625,13530.2998046875,602305.3125,75389,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194515064,24484,0,37.58003234863281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:58.686,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,567364.34,14.16,32.59,1009.72,1370.0,1370.65,22450138.0,2900.0,2900.65,22340093.0,1600.0,1599.78,21470060.0,30.0,29.99,22040109.0,29.82,20.43,1100.0,1100.13,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1258.1358642578125,480255.375,198328.84375,8102.62841796875,7116.0380859375,25915.279296875,182672.25,176189.546875,233065.078125,68903.2109375,124213.8046875,18612.8046875,271099.0625,5719.2509765625,18990.822265625,36909.02734375,255303.859375,51908.2265625,190017.21875,19433.314453125,6893.26220703125,13169.2705078125,25891.173828125,45514.91015625,2891340.0,364222.90625,1408667.5,3517617.0,11169586,5534.46484375,71407.8359375,136738624,61748348,20905.158203125,85880.234375,202162.84375,672894.75,4300.47119140625,2769518.75,1119686.25,62691.40234375,484579.40625,21042.185546875,819737.125,692.5985107421875,422356.5625,440874.28125,235534.328125,921507.875,69447.9609375,77049.2578125,17172.123046875,4137.90869140625,272657.1875,14889.125,144008.171875,31146.958984375,401678.40625,1097748.875,58431.4296875,7246.81396484375,121711.71875,13531.06640625,600539.0,75690,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194515064,24484,0,37.58003234863281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:58.982,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568368.82,14.16,32.59,1009.72,1370.0,1370.6,22450138.0,2900.0,2900.44,22340093.0,1600.0,1599.86,21470060.0,30.0,29.98,22040109.0,29.82,20.43,1100.0,1099.81,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.3087158203125,479914.8125,198335.328125,8102.30908203125,7116.408203125,25916.86328125,182678.25,176243.34375,233271.59375,68942.8125,124236.34375,18609.888671875,271078.0,5719.47119140625,18990.396484375,36909.01953125,255138.140625,51905.8515625,189713.265625,19442.859375,6893.37890625,13171.7373046875,25892.341796875,45507.2109375,2894147.0,362409.5,1407699.625,3520200.75,11182586,5534.37646484375,71205.7734375,137934560,61922304,20907.73046875,85882.6015625,202156.546875,672649.25,4300.54833984375,2767550.75,1120526.125,62698.13671875,484547.4375,21039.119140625,819952.5,693.0498657226562,422585.15625,441060.78125,235539.34375,920951.125,69447.375,77074.0546875,17170.865234375,4138.591796875,272376.75,14877.2265625,144186.4375,31143.89453125,401320.9375,1096939.625,58431.3515625,7246.70458984375,121924.875,13533.29296875,598980.625,75991,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194515064,24484,0,37.58003234863281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:59.286,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': 'b52c22a7-c8ea-47e7-8894-2f671dd52bd5', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779993325, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:46:33.555Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569746.38,14.16,32.59,1009.72,1370.0,1370.41,22450138.0,2900.0,2900.36,22340093.0,1600.0,1600.15,21470060.0,30.0,30.0,22040109.0,29.83,20.43,1100.0,1099.2,24020116.0
