component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.745361328125,476577.09375,197694.203125,8091.8251953125,7111.03662109375,25875.4140625,181860.15625,173899.03125,232016.09375,68262.3515625,121667.1953125,18607.45703125,271061.0,5899.751953125,18760.228515625,36741.13671875,255184.859375,51735.97265625,188876.046875,19223.5546875,6889.603515625,13165.2001953125,25411.69140625,45368.48828125,2871724.75,353388.84375,1602161.625,3474730.0,11236317,5510.015625,69033.0078125,149237760,64345876,20816.0546875,85527.484375,202902.75,671932.1875,4276.91259765625,2779609.5,1123777.125,62538.9921875,480454.34375,20910.65234375,819921.5625,691.4951171875,414185.09375,440171.5625,233319.8125,903297.3125,69145.0390625,76916.0234375,17099.986328125,4146.5224609375,272970.90625,14791.0615234375,142489.953125,30542.3828125,399027.625,1094790.625,58397.2890625,7247.23681640625,122003.53125,13523.4580078125,596919.125,97844,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192583573,24484,0,37.00663375854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:51.086,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.82,2900.0,2898.04,22340093.0,1100.0,1099.59,24020116.0,1400.0,1399.5,22450138.0,1600.0,1599.74,21470060.0,0.0,0.02,22040109.0,0.0,599945.38,8.91,32.55,1009.15
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.3515625,477312.0,197656.65625,8092.08935546875,7110.41650390625,25874.93359375,181824.75,173899.0,231954.6875,68221.2421875,121645.9765625,18607.59765625,270202.625,5940.337890625,18763.533203125,36737.53515625,255300.015625,51738.21875,188543.34375,19219.626953125,6890.1376953125,13167.0595703125,25411.09375,45359.83984375,2867665.5,353057.96875,1600149.25,3472906.75,11232866,5509.6376953125,69136.921875,149041440,63956632,20817.345703125,85549.21875,202972.578125,671974.6875,4277.48095703125,2780045.0,1124386.0,62538.5390625,480183.1875,20913.837890625,820012.125,691.6217041015625,414312.21875,440322.5,233337.0625,904384.625,69138.6484375,76922.1328125,17101.642578125,4142.5419921875,272729.84375,14766.552734375,141233.5625,30550.470703125,399079.25,1095194.0,58403.71875,7246.81396484375,121985.4921875,13530.232421875,597280.1875,98145,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192583573,24484,0,37.00663375854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:51.385,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,18.81,2900.0,2898.33,22340093.0,1100.0,1098.95,24020116.0,1400.0,1399.74,22450138.0,1600.0,1599.4,21470060.0,0.0,0.03,22040109.0,0.0,600900.1,8.91,32.54,1009.14
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.2354736328125,477064.90625,197663.203125,8092.04541015625,7110.4921875,25874.78125,181743.59375,173906.96875,231844.421875,68313.203125,121638.0625,18606.17578125,270355.6875,5951.90625,18762.880859375,36743.5703125,255401.609375,51737.37890625,189118.53125,19221.953125,6889.8310546875,13162.2216796875,25410.44140625,45354.86328125,2863980.75,352447.84375,1598126.625,3471744.0,11225939,5509.99267578125,69217.421875,148424640,63637928,20816.07421875,85567.078125,202955.359375,671931.4375,4276.5029296875,2779010.0,1123683.125,62540.9140625,480305.5625,20913.09765625,820543.75,691.1591186523438,414292.25,440233.65625,233354.59375,904922.9375,69118.640625,76924.5,17103.9765625,4148.8935546875,273125.90625,14781.9326171875,141880.515625,30556.318359375,399290.84375,1095737.875,58407.00390625,7247.125,122041.7734375,13528.0869140625,597304.6875,98446,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192583573,24484,0,37.00663375854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:51.686,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,18.8,2900.0,2898.61,22340093.0,1100.0,1098.31,24020116.0,1400.0,1399.98,22450138.0,1600.0,1599.07,21470060.0,0.0,0.05,22040109.0,0.0,601861.21,8.92,32.54,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1288.6279296875,476412.40625,197632.90625,8092.53857421875,7110.47119140625,25873.130859375,181691.640625,173900.484375,231916.375,68204.328125,121632.65625,18606.412109375,270188.21875,5939.349609375,18764.12109375,36743.8828125,255481.75,51748.8125,189260.421875,19221.615234375,6890.326171875,13147.11328125,25411.662109375,45367.26171875,2861029.5,352421.78125,1594259.875,3470254.25,11214349,5510.9228515625,67732.25,147331840,63416964,20814.328125,85563.4296875,202932.625,671959.0,4276.63427734375,2778965.75,1124750.625,62536.82421875,480412.0625,20913.169921875,821306.625,691.2542114257812,414440.15625,440511.9375,233355.875,905578.625,69147.1015625,76937.3984375,17099.271484375,4145.4072265625,272976.59375,14775.4775390625,140977.5,30559.107421875,399406.5,1096515.75,58401.625,7246.66015625,121841.5703125,13518.873046875,598084.0625,98747,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:51.989,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,18.79,2900.0,2898.87,22340093.0,1100.0,1098.95,24020116.0,1400.0,1400.04,22450138.0,1600.0,1598.97,21470060.0,0.0,0.04,22040109.0,0.0,602216.29,8.92,32.54,1009.12
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.3614501953125,477047.4375,197590.75,8092.26171875,7110.69091796875,25871.65234375,181709.359375,173891.15625,231720.828125,68247.4765625,121639.875,18607.337890625,270916.15625,5929.65625,18764.10546875,36737.1796875,255267.6875,51740.2578125,189357.328125,19213.123046875,6890.416015625,13164.6708984375,25412.25,45369.6796875,2859228.5,352138.1875,1591342.625,3468654.25,11203817,5510.05859375,67347.8828125,146337200,63363048,20815.734375,85580.7265625,202921.75,672241.6875,4277.79150390625,2777747.25,1127248.625,62525.96484375,479889.3125,20914.048828125,821100.5625,690.5747680664062,414391.28125,440300.125,233350.65625,906158.125,69170.8046875,76934.640625,17099.8984375,4141.14453125,273182.8125,14762.8525390625,142141.671875,30561.1796875,399497.1875,1097380.25,58402.5390625,7247.02587890625,121999.8984375,13528.3515625,598580.25,99048,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:52.288,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.79,2900.0,2899.12,22340093.0,1100.0,1099.74,24020116.0,1400.0,1400.09,22450138.0,1600.0,1598.9,21470060.0,0.0,0.02,22040109.0,0.0,601942.06,8.93,32.54,1009.12
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1290.416015625,476098.0625,197603.28125,8091.7138671875,7110.546875,25871.521484375,181751.34375,173862.890625,231881.671875,68297.875,121630.84375,18608.296875,270033.75,5951.67138671875,18762.509765625,36736.09765625,255260.734375,51751.4453125,189708.859375,19206.87109375,6890.3583984375,13156.8388671875,25414.392578125,45367.87109375,2857980.75,352353.9375,1594008.875,3467368.5,11192036,5509.63330078125,66928.0625,145315600,63460228,20815.828125,85571.90625,202914.328125,672358.25,4275.90966796875,2780306.25,1127180.375,62518.484375,480019.5625,20915.12109375,820252.875,691.0498657226562,414427.90625,440214.8125,233319.921875,906632.1875,69148.3046875,76922.7421875,17094.12890625,4139.6650390625,272702.6875,14780.82421875,142093.59375,30553.92578125,399530.0625,1097684.25,58408.22265625,7247.087890625,121893.4140625,13527.7353515625,598576.8125,99349,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:52.589,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.78,2900.0,2899.37,22340093.0,1100.0,1100.52,24020116.0,1400.0,1400.14,22450138.0,1600.0,1598.83,21470060.0,0.0,0.01,22040109.0,0.0,601666.0,8.93,32.54,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.6497802734375,475811.15625,197559.984375,8091.60693359375,7110.64990234375,25870.802734375,181808.828125,173868.015625,232009.4375,68279.4609375,121639.6796875,18606.470703125,269203.625,5948.2216796875,18759.998046875,36735.61328125,255255.3125,51753.2421875,190173.171875,19212.794921875,6890.5458984375,13159.5419921875,25415.8203125,45369.88671875,2857251.5,352327.5,1593379.25,3465873.5,11180514,5509.8984375,66295.03125,144274432,63692096,20816.44140625,85581.5859375,202983.359375,672497.0625,4275.88525390625,2781721.75,1126892.875,62515.390625,479905.46875,20912.916015625,820163.75,690.669189453125,414383.21875,440085.46875,233277.0625,906353.125,69162.7421875,76910.421875,17089.861328125,4151.22900390625,272897.46875,14770.208984375,141464.734375,30551.92578125,399474.84375,1098357.625,58412.3359375,7247.2802734375,121970.7734375,13526.3212890625,598526.6875,99650,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:52.890,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.79,2900.0,2899.62,22340093.0,1100.0,1100.68,24020116.0,1400.0,1400.19,22450138.0,1600.0,1599.08,21470060.0,0.0,0.0,22040109.0,0.0,601389.94,8.94,32.54,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.2274169921875,476611.3125,197602.15625,8091.7568359375,7110.3173828125,25869.244140625,181695.296875,173854.609375,232218.625,68329.9765625,121651.46875,18609.216796875,269342.0625,5937.86083984375,18758.2734375,36741.46875,255337.90625,51756.203125,189695.390625,19209.958984375,6890.55810546875,13165.44140625,25416.587890625,45370.8359375,2856463.5,351781.4375,1591503.625,3464674.25,11173947,5510.1328125,66433.5078125,143763520,64025384,20815.69921875,85581.734375,202955.71875,672646.0625,4276.67724609375,2784057.25,1123892.75,62507.390625,479866.59375,20912.93359375,819381.625,690.6401977539062,414338.59375,439711.03125,233265.203125,905823.625,69138.453125,76901.84375,17100.740234375,4157.92041015625,272938.59375,14788.326171875,140927.796875,30547.01953125,399400.59375,1098790.5,58407.3125,7246.94384765625,122118.4140625,13524.0478515625,598265.375,99951,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:53.191,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.8,2900.0,2899.87,22340093.0,1100.0,1100.33,24020116.0,1400.0,1400.23,22450138.0,1600.0,1599.58,21470060.0,0.0,0.01,22040109.0,0.0,600410.78,8.94,32.54,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.9222412109375,476242.15625,197589.359375,8091.77685546875,7110.41455078125,25869.85546875,181773.96875,173841.984375,231796.671875,68311.96875,121674.140625,18609.99609375,269766.0,5948.55078125,18763.8828125,36740.96875,255440.234375,51752.23828125,189443.0625,19217.17578125,6889.9501953125,13160.326171875,25416.869140625,45369.8125,2858102.5,351652.15625,1591780.125,3465455.75,11172123,5510.16943359375,66783.609375,143440544,64430068,20818.861328125,85572.5,202942.9375,672770.625,4277.82421875,2785029.5,1123826.875,62505.19921875,479750.15625,20913.986328125,819002.5625,690.1769409179688,414089.71875,439678.5625,233266.515625,904803.125,69151.90625,76902.6171875,17098.130859375,4154.869140625,272656.84375,14772.814453125,141905.859375,30552.6171875,399453.40625,1098782.875,58404.546875,7247.2353515625,121984.0859375,13526.3994140625,598112.375,100252,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:53.492,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.81,2900.0,2900.12,22340093.0,1100.0,1099.97,24020116.0,1400.0,1400.28,22450138.0,1600.0,1600.08,21470060.0,0.0,0.02,22040109.0,0.0,599043.81,8.95,32.54,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1288.3067626953125,476115.59375,197560.765625,8091.619140625,7110.47314453125,25871.357421875,181753.859375,173868.375,232143.90625,68293.1328125,121681.5390625,18607.8046875,268403.5625,5894.37109375,18762.9296875,36740.26953125,255093.734375,51755.984375,189189.015625,19216.279296875,6890.04443359375,13158.783203125,25417.76953125,45375.29296875,2860103.5,348935.4375,1590801.875,3467339.5,11175450,5510.2216796875,66726.6875,143725664,64816824,20815.828125,85559.0390625,202981.40625,672831.375,4276.35595703125,2785964.5,1125909.25,62510.109375,480057.15625,20913.6953125,818900.8125,690.9519653320312,414318.84375,439600.46875,233265.828125,903726.375,69154.984375,76883.7578125,17102.921875,4155.45361328125,271996.34375,14791.302734375,142050.46875,30550.3046875,399214.34375,1098607.375,58400.83203125,7247.10595703125,121928.1171875,13530.7724609375,597886.5625,100553,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:53.794,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.81,2900.0,2900.36,22340093.0,1100.0,1099.71,24020116.0,1400.0,1400.32,22450138.0,1600.0,1600.44,21470060.0,0.0,0.03,22040109.0,0.0,597672.31,8.95,32.54,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.0697021484375,477025.03125,197612.671875,8092.21728515625,7110.46923828125,25870.359375,181817.5,173906.4375,232209.9375,68298.4140625,121683.703125,18608.59765625,269589.125,5939.8310546875,18763.8828125,36741.80078125,255284.53125,51756.1328125,188344.296875,19221.103515625,6889.8642578125,13149.203125,25420.02734375,45377.60546875,2862862.75,351435.59375,1588241.125,3469814.0,11183032,5509.41845703125,66283.265625,144233392,65116496,20815.814453125,85541.28125,202996.25,672704.5,4276.8623046875,2790635.5,1124745.75,62510.80078125,479725.40625,20913.109375,818840.5625,691.5891723632812,414325.03125,439534.375,233279.75,903082.6875,69145.6171875,76888.15625,17102.96484375,4152.0126953125,272273.125,14782.4404296875,141290.359375,30548.8671875,399107.3125,1098051.25,58386.171875,7247.3388671875,121723.1875,13528.634765625,597150.75,100854,33.64835357666016,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192588576,24484,0,37.56714630126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:14:54.095,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '57032692-9431-4804-9c10-5ffb9663b74d', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778074430, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:14:34.672Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,18.8,2900.0,2900.55,22340093.0,1100.0,1099.85,24020116.0,1400.0,1400.32,22450138.0,1600.0,1600.28,21470060.0,0.0,0.02,22040109.0,0.0,596305.34,8.96,32.54,1009.13
