component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1231.779052734375,481780.46875,198404.203125,8103.15185546875,7117.34912109375,25921.3359375,182904.59375,176487.203125,232820.671875,68963.0625,124473.7890625,18614.20703125,271582.03125,5637.36865234375,19022.28125,36936.9453125,254385.15625,52003.87890625,188588.984375,19497.1875,6893.197265625,13174.0947265625,25945.365234375,45507.1875,2883211.75,355688.65625,1346351.25,3526006.75,11209455,5535.8916015625,71753.1875,139549424,59398936,20926.888671875,85773.0703125,202798.765625,671953.8125,4304.02490234375,2796228.0,1129688.125,62764.74609375,484733.5,21053.25,825979.75,694.0562133789062,424464.65625,442818.03125,235911.078125,927146.125,69507.671875,77257.6875,17178.79296875,4144.80078125,274685.65625,14855.259765625,143784.5625,31219.50390625,401611.3125,1099059.75,58435.578125,7243.0224609375,121669.8984375,13532.9736328125,601231.6875,73233,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:26.428,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.56,1100.0,1100.91,24020116.0,1130.0,1130.23,22450138.0,1600.0,1600.35,21470060.0,2900.0,2900.79,22340093.0,270.0,270.11,22040109.0,0.0,565901.77,15.14,32.57,1009.36
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1230.419189453125,481415.75,198371.453125,8102.85009765625,7117.18212890625,25918.76953125,182875.03125,176484.34375,233190.9375,68943.328125,124471.296875,18613.671875,271003.65625,5647.86572265625,19021.6953125,36934.57421875,254698.9375,52006.53125,189012.609375,19492.04296875,6893.09912109375,13180.18359375,25946.380859375,45508.88671875,2881514.5,357326.5625,1348142.0,3524615.25,11196511,5535.50146484375,70403.453125,138569152,59312820,20919.87890625,85744.734375,202812.453125,672154.8125,4302.5,2796151.0,1128525.125,62761.59765625,484821.78125,21053.5625,825914.25,693.4913330078125,424402.75,442617.09375,235862.515625,927761.4375,69503.3671875,77238.5859375,17172.62109375,4140.9541015625,274763.09375,14848.4853515625,143218.65625,31218.548828125,401709.0,1100045.625,58432.96484375,7242.75537109375,122062.8515625,13523.9423828125,600445.5,73534,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:26.729,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.56,1100.0,1100.63,24020116.0,1130.0,1130.47,22450138.0,1600.0,1601.0,21470060.0,2900.0,2901.55,22340093.0,270.0,270.06,22040109.0,0.0,564257.05,15.14,32.57,1009.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1232.150390625,481300.3125,198320.40625,8103.24365234375,7117.21875,25917.32421875,182751.609375,176481.734375,232958.25,68893.90625,124466.0390625,18614.56640625,271818.8125,5650.361328125,19020.203125,36928.62890625,254556.578125,52013.4609375,189632.171875,19502.03515625,6892.900390625,13179.6982421875,25945.544921875,45509.36328125,2879822.75,355392.5625,1349448.25,3522948.5,11185850,5536.0771484375,70695.0234375,137719248,59378160,20924.072265625,85753.625,202837.375,672302.8125,4302.64892578125,2796324.5,1127374.875,62754.796875,484549.34375,21054.232421875,825771.125,694.0134887695312,424327.21875,441961.28125,235863.8125,927949.125,69482.4453125,77231.828125,17175.576171875,4145.3759765625,275128.71875,14869.6455078125,143030.953125,31220.6328125,401838.3125,1100238.375,58437.15234375,7242.65625,122077.25,13518.3056640625,600682.6875,73835,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:27.031,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.56,1100.0,1100.34,24020116.0,1130.0,1130.71,22450138.0,1600.0,1601.64,21470060.0,2900.0,2902.32,22340093.0,270.0,270.01,22040109.0,0.0,562606.87,15.14,32.56,1009.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1230.0986328125,481856.0,198324.28125,8103.26123046875,7117.4033203125,25917.708984375,182722.09375,176443.328125,233050.109375,68976.2734375,124457.296875,18613.931640625,271881.84375,5621.6435546875,19021.986328125,36927.2890625,254404.234375,52019.63671875,188327.046875,19487.14453125,6893.21533203125,13170.8359375,25945.703125,45509.92578125,2878782.25,355645.65625,1347629.25,3521319.75,11173029,5533.98828125,70298.4921875,136746400,59574696,20923.21484375,85770.3984375,202814.40625,672447.625,4302.8310546875,2797349.5,1127341.5,62746.79296875,484357.6875,21054.42578125,826048.1875,694.3035888671875,424287.125,442563.28125,235844.15625,927778.9375,69489.4375,77221.890625,17181.396484375,4142.50634765625,274787.25,14856.728515625,143044.046875,31219.091796875,402209.09375,1100488.125,58442.9375,7242.54296875,121713.875,13528.3330078125,601666.3125,74136,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:27.333,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.55,1100.0,1100.45,24020116.0,1130.0,1130.27,22450138.0,1600.0,1600.94,21470060.0,2900.0,2902.34,22340093.0,270.0,270.07,22040109.0,0.0,560956.69,15.14,32.56,1009.33
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1230.7515869140625,480930.90625,198316.28125,8103.70166015625,7117.236328125,25916.263671875,182764.671875,176428.359375,232775.8125,69071.0859375,124477.4921875,18614.572265625,272585.59375,5628.25390625,19019.220703125,36928.66796875,254534.484375,52029.15234375,189215.90625,19493.521484375,6893.26953125,13183.0703125,25946.7578125,45512.6484375,2878680.75,355038.03125,1347827.5,3520736.75,11165915,5535.18359375,70795.1328125,136229344,59858452,20928.017578125,85756.625,202854.828125,672489.6875,4302.953125,2798483.75,1127366.125,62739.1796875,484166.90625,21054.103515625,823573.875,693.84814453125,423910.25,442862.40625,235853.765625,927090.125,69476.1328125,77224.015625,17179.99609375,4148.96826171875,274824.375,14865.5986328125,142853.625,31219.82421875,402295.34375,1100755.0,58443.0390625,7242.166015625,121544.96875,13527.068359375,601243.625,74437,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:27.635,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.53,1100.0,1100.6,24020116.0,1130.0,1129.79,22450138.0,1600.0,1600.15,21470060.0,2900.0,2902.26,22340093.0,270.0,270.13,22040109.0,0.0,561229.97,15.14,32.56,1009.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1230.8184814453125,480971.5625,198316.75,8103.20751953125,7117.30224609375,25916.02734375,182812.03125,176443.296875,232488.390625,68970.1875,124482.7265625,18614.330078125,273338.1875,5592.9404296875,19019.236328125,36931.50390625,254646.84375,52045.21875,188361.953125,19507.306640625,6893.6162109375,13176.9892578125,25950.52734375,45510.5234375,2880551.25,355977.34375,1348692.25,3521648.25,11163182,5535.759765625,70854.171875,135995376,60219160,20925.97265625,85746.921875,202820.328125,672557.0,4303.1494140625,2800849.5,1123850.25,62740.73828125,484308.53125,21053.625,823352.875,694.4107055664062,423852.0625,442890.25,235847.421875,926230.5625,69465.3359375,77228.53125,17179.541015625,4154.3447265625,274791.125,14880.78125,141878.46875,31217.216796875,402004.1875,1100211.875,58437.24609375,7242.34619140625,121521.0703125,13526.05859375,599250.125,74738,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:27.934,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.51,1100.0,1100.74,24020116.0,1130.0,1129.31,22450138.0,1600.0,1599.36,21470060.0,2900.0,2902.19,22340093.0,270.0,270.2,22040109.0,0.0,562671.65,15.14,32.56,1009.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1230.5743408203125,481223.15625,198355.0625,8103.568359375,7117.3076171875,25917.22265625,182905.21875,176431.34375,233063.859375,69002.515625,124494.8984375,18616.443359375,273296.625,5661.1025390625,19021.90625,36931.703125,254421.96875,52040.046875,187747.140625,19493.958984375,6893.29345703125,13179.736328125,25947.80859375,45514.02734375,2883139.75,355129.15625,1348747.875,3523362.5,11166399,5535.68408203125,70623.015625,136195696,60567892,20927.63671875,85760.46875,202838.6875,672681.625,4303.4248046875,2799619.75,1124431.625,62743.3359375,484610.09375,21053.064453125,821124.625,693.8138427734375,423960.78125,442759.375,235817.671875,925118.0625,69453.9609375,77200.3984375,17178.162109375,4159.76953125,274768.1875,14858.3642578125,142593.5,31212.61328125,402029.03125,1099466.5,58427.3046875,7241.958984375,121528.5078125,13526.4931640625,598616.4375,75039,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:28.236,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.51,1100.0,1100.67,24020116.0,1130.0,1129.26,22450138.0,1600.0,1599.21,21470060.0,2900.0,2902.06,22340093.0,270.0,270.19,22040109.0,0.0,564127.81,15.14,32.57,1009.36
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1231.2933349609375,481838.8125,198406.0,8103.6591796875,7117.65283203125,25917.85546875,182986.359375,176481.6875,233082.921875,69017.8515625,124512.21875,18615.806640625,272888.8125,5636.38916015625,19019.935546875,36934.20703125,254536.75,52023.75,187698.015625,19492.248046875,6893.30859375,13172.0986328125,25948.83203125,45514.92578125,2885473.75,355576.8125,1348461.625,3525119.25,11173677,5536.462890625,70217.1328125,136830144,60834912,20927.359375,85755.375,202842.828125,672686.625,4302.001953125,2803365.0,1123449.0,62740.30859375,484548.0,21053.517578125,820932.6875,693.8305053710938,424019.375,442642.125,235839.125,924492.625,69467.4609375,77186.9453125,17177.01171875,4149.39208984375,274660.90625,14862.1220703125,141341.671875,31212.5,401949.25,1098908.375,58429.73046875,7242.57958984375,121481.1171875,13529.6904296875,597569.5,75340,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:28.536,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.52,1100.0,1100.46,24020116.0,1130.0,1129.5,22450138.0,1600.0,1599.5,21470060.0,2900.0,2901.87,22340093.0,270.0,270.13,22040109.0,0.0,565574.31,15.14,32.57,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1231.434814453125,482178.59375,198399.46875,8103.6279296875,7117.70703125,25920.30859375,183016.140625,176502.5625,233569.03125,69039.1875,124522.4140625,18616.556640625,274017.625,5651.5888671875,19020.78125,36936.91015625,254870.921875,52012.62109375,188298.28125,19490.794921875,6893.724609375,13170.47265625,25948.544921875,45517.40625,2887702.5,358338.3125,1349981.125,3526174.5,11185144,5536.05078125,70321.8515625,137830000,60984448,20932.736328125,85730.1796875,202898.984375,672442.5625,4303.6435546875,2805782.75,1124686.0,62742.5078125,484505.3125,21050.94921875,821817.9375,692.821533203125,423903.125,442548.0,235841.171875,924160.0625,69463.1953125,77202.0390625,17174.96484375,4145.1611328125,274494.15625,14850.66015625,141069.453125,31210.88671875,401895.09375,1098053.0,58428.828125,7242.193359375,121823.265625,13523.92578125,597195.0,75641,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:28.837,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.54,1100.0,1100.24,24020116.0,1130.0,1129.74,22450138.0,1600.0,1599.78,21470060.0,2900.0,2901.67,22340093.0,270.0,270.06,22040109.0,0.0,565339.63,15.14,32.57,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1231.31884765625,482356.0625,198426.484375,8104.0322265625,7116.86572265625,25922.861328125,182982.796875,176515.671875,233431.265625,69040.34375,124529.4921875,18615.59765625,273283.0625,5641.71337890625,19019.572265625,36942.83203125,255179.03125,52009.0390625,188478.78125,19490.443359375,6893.7490234375,13170.2880859375,25948.8828125,45515.7109375,2890558.25,359350.0,1347871.375,3527410.0,11198964,5535.73486328125,70195.1796875,138904480,60966292,20929.3125,85730.2734375,202840.921875,672253.625,4302.97509765625,2802942.75,1125197.0,62741.4296875,484706.03125,21053.900390625,821853.125,694.2361450195312,424133.53125,442381.15625,235873.796875,923774.0,69459.4765625,77196.796875,17179.283203125,4146.716796875,274549.21875,14873.8359375,141349.609375,31206.798828125,401665.78125,1097339.625,58422.6484375,7242.41796875,121965.109375,13525.6357421875,598011.0625,75942,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:29.139,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.56,1100.0,1100.06,24020116.0,1130.0,1129.9,22450138.0,1600.0,1599.96,21470060.0,2900.0,2901.66,22340093.0,270.0,269.99,22040109.0,0.0,564610.46,15.14,32.57,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1231.837158203125,482586.4375,198448.859375,8103.86181640625,7117.4619140625,25923.513671875,182970.96875,176523.046875,233267.5,69015.7578125,124493.4765625,18614.619140625,272653.09375,5627.56494140625,19020.65234375,36937.28125,255082.21875,52011.99609375,189987.140625,19492.02734375,6893.9306640625,13172.4619140625,25945.86328125,45516.578125,2893915.0,360214.9375,1347703.625,3528578.0,11209869,5536.447265625,69972.8046875,139809472,60832156,20925.150390625,85748.4921875,202820.5625,672112.375,4303.703125,2798450.5,1126035.25,62753.59375,484961.5,21054.94921875,821861.3125,693.6719970703125,424257.71875,442490.625,235892.625,923598.75,69450.3984375,77214.71875,17181.32421875,4139.482421875,274529.9375,14869.404296875,141574.90625,31207.5859375,401604.46875,1097110.375,58426.078125,7242.14599609375,121968.421875,13530.8369140625,598319.5625,76243,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196461619,24484,0,38.2252082824707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:29.439,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '05fedc2d-eded-444c-9ee7-5443d9b87b2f', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781943608, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:19:03.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.55,1100.0,1099.96,24020116.0,1130.0,1129.8,22450138.0,1600.0,1599.79,21470060.0,2900.0,2902.37,22340093.0,270.0,269.97,22040109.0,0.0,563886.13,15.14,32.57,1009.37
