component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.0169677734375,480889.375,198464.125,8104.0478515625,7117.3095703125,25921.828125,182746.53125,176519.09375,233027.265625,68995.9765625,124487.421875,18612.5390625,274074.46875,5721.00244140625,19017.29296875,36941.31640625,255398.796875,51912.4765625,190012.1875,19521.134765625,6893.01416015625,13183.2158203125,25947.115234375,45484.7109375,2884144.25,365212.5625,1360763.25,3527389.75,11216774,5536.2216796875,65999.3125,138776944,59203652,20926.9609375,85742.9765625,202759.3125,671698.9375,4306.47509765625,2789352.75,1127167.125,62774.16796875,485867.84375,21065.18359375,822202.0625,694.307373046875,424321.09375,442563.8125,235938.671875,927172.125,69497.46875,77300.3671875,17186.98828125,4140.373046875,273849.75,14862.4892578125,143451.375,31227.501953125,402047.0,1098361.625,58457.796875,7241.53173828125,121848.7890625,13523.3798828125,605290.375,105300,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:58.623,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,566000.38,15.25,32.61,1009.12,2900.0,2898.04,22340093.0,0.0,0.05,22040109.0,1100.0,1099.82,24020116.0,1600.0,1599.78,21470060.0,1400.0,1399.5,22450138.0,29.94,20.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1240.3436279296875,480433.1875,198452.875,8103.53173828125,7116.875,25919.7421875,182802.53125,176517.453125,232804.171875,68960.703125,124473.6640625,18612.5546875,274676.3125,5726.326171875,19015.978515625,36936.234375,255332.546875,51916.85546875,189665.0625,19526.880859375,6893.3232421875,13175.892578125,25947.03125,45484.8671875,2882098.75,365032.9375,1359505.25,3526322.5,11206479,5536.4794921875,67453.65625,137934784,59055916,20929.373046875,85745.7578125,202847.359375,671929.6875,4305.62646484375,2786565.75,1124991.875,62757.5625,485391.65625,21061.998046875,822943.625,694.8939819335938,424678.375,442557.15625,235931.921875,927384.8125,69465.078125,77314.6328125,17189.099609375,4136.0908203125,273670.59375,14849.66015625,144293.953125,31231.314453125,401863.53125,1099091.25,58462.39453125,7241.37353515625,121845.96875,13527.8701171875,605613.0625,105601,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:58.926,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565828.52,15.25,32.61,1009.11,2900.0,2897.85,22340093.0,0.0,0.06,22040109.0,1100.0,1099.79,24020116.0,1600.0,1600.02,21470060.0,1400.0,1399.26,22450138.0,29.94,20.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.3927001953125,480287.375,198425.203125,8103.60791015625,7117.38818359375,25918.423828125,182688.75,176503.734375,232524.84375,68925.5,124473.1875,18612.943359375,273965.34375,5743.1376953125,19013.244140625,36940.9765625,255326.296875,51893.96875,188938.3125,19518.94921875,6894.02685546875,13172.2060546875,25949.2421875,45487.4296875,2880833.25,364323.21875,1357394.625,3525243.75,11191061,5536.6162109375,67926.140625,136830864,59049568,20927.892578125,85739.828125,202875.28125,672165.3125,4306.986328125,2790137.5,1124716.5,62753.48046875,485206.84375,21061.77734375,822245.6875,694.442138671875,424310.875,442388.8125,235920.9375,927610.9375,69483.140625,77302.8671875,17187.8125,4141.8505859375,274237.90625,14844.3564453125,144359.234375,31231.2421875,401984.40625,1099534.875,58465.94140625,7241.35107421875,121641.0390625,13527.978515625,605881.5625,105902,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:59.226,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565707.08,15.25,32.61,1009.12,2900.0,2897.65,22340093.0,0.0,0.08,22040109.0,1100.0,1099.77,24020116.0,1600.0,1600.26,21470060.0,1400.0,1399.02,22450138.0,29.93,20.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.2210693359375,480234.5625,198377.265625,8103.65869140625,7116.72607421875,25918.0390625,182691.9375,176490.0625,232708.671875,68947.03125,124488.3046875,18613.015625,273941.3125,5756.00244140625,19015.66796875,36942.01953125,255228.109375,51915.4609375,189001.984375,19525.421875,6893.41015625,13180.748046875,25949.287109375,45495.20703125,2879247.25,363647.59375,1355407.375,3523806.25,11177827,5537.2119140625,66955.140625,135943824,59157552,20932.728515625,85717.921875,202884.109375,672312.0625,4306.328125,2792035.0,1125657.625,62743.67578125,485420.90625,21057.1171875,822041.75,694.9398803710938,424340.4375,442326.96875,235874.03125,927850.4375,69485.15625,77322.7734375,17188.298828125,4142.373046875,273702.25,14857.826171875,143922.84375,31230.125,402092.84375,1099556.875,58468.65234375,7241.61865234375,121994.9609375,13531.126953125,606056.4375,106203,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:59.525,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565586.05,15.26,32.61,1009.12,2900.0,2898.31,22340093.0,0.0,0.06,22040109.0,1100.0,1100.14,24020116.0,1600.0,1599.96,21470060.0,1400.0,1398.98,22450138.0,29.92,20.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1238.60205078125,480272.34375,198370.875,8104.3857421875,7116.79931640625,25917.126953125,182766.21875,176491.109375,232814.1875,68962.4765625,124480.75,18612.421875,274067.65625,5749.26904296875,19018.466796875,36939.7265625,255372.234375,51917.5,188536.984375,19518.78125,6893.84228515625,13184.802734375,25950.56640625,45502.80859375,2878651.5,364382.78125,1357148.875,3521907.75,11165763,5536.12890625,67033.703125,135090032,59375396,20934.970703125,85720.359375,202905.25,672458.875,4304.974609375,2795758.25,1126392.75,62738.82421875,484991.40625,21059.29296875,820713.8125,694.6895141601562,424426.40625,442725.40625,235833.859375,927181.625,69443.3125,77281.171875,17185.51171875,4139.126953125,273674.0,14855.5615234375,143402.515625,31229.173828125,402222.0,1099583.875,58459.8671875,7240.7958984375,121921.0625,13531.646484375,606685.75,106504,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:59.826,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565464.2,15.26,32.61,1009.13,2900.0,2899.31,22340093.0,0.0,0.04,22040109.0,1100.0,1100.69,24020116.0,1600.0,1599.49,21470060.0,1400.0,1399.0,22450138.0,29.92,20.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1238.698486328125,479842.5625,198362.609375,8103.89453125,7116.8251953125,25917.01171875,182748.359375,176498.171875,233272.578125,69008.8984375,124485.5859375,18611.330078125,275105.6875,5715.4228515625,19016.962890625,36939.96484375,255496.578125,51911.9140625,188093.71875,19529.279296875,6893.763671875,13187.64453125,25952.98046875,45500.30859375,2878199.25,364196.625,1357472.625,3521802.25,11160402,5536.001953125,66355.9765625,134715168,59686872,20932.37109375,85722.3125,202843.421875,672531.75,4306.43603515625,2797163.25,1126064.0,62739.609375,484874.5,21059.009765625,820486.0,694.9596557617188,424467.28125,441975.15625,235792.203125,926547.4375,69442.2890625,77277.5625,17187.412109375,4141.06396484375,274774.46875,14836.2060546875,142739.625,31230.681640625,402212.1875,1099636.625,58456.6015625,7240.73828125,122008.3828125,13526.4765625,605913.5625,106805,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:00.128,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565616.71,15.26,32.61,1009.14,2900.0,2900.32,22340093.0,0.0,0.02,22040109.0,1100.0,1101.24,24020116.0,1600.0,1599.01,21470060.0,1400.0,1399.03,22450138.0,29.92,20.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.6422119140625,479998.6875,198372.890625,8103.8408203125,7116.87939453125,25917.283203125,182846.3125,176469.734375,232911.203125,69012.1640625,124520.7890625,18610.994140625,275187.8125,5706.650390625,19011.8046875,36939.734375,255854.484375,51903.5703125,188155.125,19527.482421875,6893.63623046875,13178.3115234375,25952.8671875,45504.77734375,2879756.0,363407.90625,1356688.5,3522510.5,11158268,5536.53369140625,67482.515625,134572416,60036484,20933.08203125,85753.515625,202819.640625,672559.875,4305.130859375,2794774.75,1125599.875,62734.9453125,485283.3125,21058.11328125,819722.6875,694.9136962890625,424422.375,441968.59375,235825.203125,925389.75,69458.1953125,77290.78125,17188.041015625,4145.70556640625,275159.28125,14849.6171875,142793.921875,31233.224609375,402221.4375,1099485.0,58460.8359375,7241.0869140625,121910.1875,13529.0869140625,606393.5,107106,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:00.429,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565860.8,15.26,32.61,1009.15,2900.0,2900.82,22340093.0,0.0,0.02,22040109.0,1100.0,1101.16,24020116.0,1600.0,1598.94,21470060.0,1400.0,1399.23,22450138.0,29.93,20.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.50732421875,479992.5,198361.34375,8104.166015625,7117.17529296875,25919.1015625,182797.875,176483.484375,232822.65625,69084.390625,124530.0390625,18613.10546875,275810.78125,5726.71435546875,19014.849609375,36941.87109375,255750.921875,51906.8671875,188735.109375,19522.87109375,6893.33984375,13177.80859375,25955.21875,45502.734375,2881786.5,364230.3125,1357244.75,3526141.75,11167059,5536.50341796875,67193.875,135175600,60378856,20935.142578125,85723.7265625,202841.5,672651.6875,4304.74755859375,2796683.5,1126573.875,62734.5859375,484831.15625,21056.412109375,819753.75,695.26611328125,424593.15625,441859.625,235826.46875,924541.1875,69437.5703125,77298.359375,17187.314453125,4140.216796875,275117.625,14839.892578125,143356.796875,31229.83203125,402048.78125,1099401.625,58452.08203125,7240.984375,121744.765625,13527.2373046875,606513.5,107407,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:00.730,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,566104.89,15.26,32.61,1009.16,2900.0,2900.44,22340093.0,0.0,0.04,22040109.0,1100.0,1099.9,24020116.0,1600.0,1599.49,21470060.0,1400.0,1399.7,22450138.0,29.93,20.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.7998046875,480671.34375,198395.703125,8103.470703125,7117.10693359375,25918.396484375,182792.140625,176501.140625,232910.984375,68975.9140625,124551.03125,18612.716796875,274544.0625,5725.484375,19017.904296875,36941.14453125,255251.890625,51908.62890625,189480.40625,19533.212890625,6893.1845703125,13188.3154296875,25952.833984375,45508.484375,2884146.0,363442.3125,1353982.25,3527665.75,11177634,5535.76953125,67107.4296875,135868368,60637040,20930.361328125,85720.46875,202815.203125,672466.6875,4305.83203125,2798750.5,1126132.0,62736.375,484818.9375,21059.494140625,819976.375,694.8013305664062,424437.1875,442442.09375,235851.28125,924066.875,69424.8359375,77296.2890625,17186.162109375,4135.52587890625,275246.6875,14849.0537109375,143059.390625,31229.642578125,401906.5,1098497.875,58451.4375,7240.8115234375,121745.953125,13524.8349609375,605620.9375,107708,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:01.031,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,566348.98,15.26,32.61,1009.17,2900.0,2900.06,22340093.0,0.0,0.06,22040109.0,1100.0,1098.64,24020116.0,1600.0,1600.04,21470060.0,1400.0,1400.18,22450138.0,29.93,20.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1240.002685546875,481176.0,198476.03125,8104.2451171875,7116.701171875,25921.568359375,182901.984375,176556.9375,232955.390625,68972.375,124551.6171875,18612.306640625,274381.21875,5725.5908203125,19015.19921875,36951.36328125,255581.78125,51909.56640625,188342.0625,19534.6015625,6893.43212890625,13186.328125,25954.091796875,45505.2421875,2886105.75,363904.0,1354167.0,3529052.25,11189277,5536.49560546875,67662.8046875,136699552,60784696,20931.05859375,85744.453125,202805.140625,672257.1875,4304.6142578125,2797380.0,1128780.25,62731.2109375,484750.9375,21056.89453125,820423.375,695.2928466796875,424335.375,441980.03125,235858.203125,923570.0,69423.9765625,77287.8046875,17182.451171875,4138.86376953125,275140.0,14863.1875,143621.546875,31228.4296875,401743.03125,1097859.625,58454.234375,7241.04296875,121816.953125,13533.9931640625,604310.125,108011,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:01.340,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565427.19,15.26,32.61,1009.16,2900.0,2899.66,22340093.0,0.0,0.08,22040109.0,1100.0,1097.36,24020116.0,1600.0,1600.52,21470060.0,1400.0,1400.61,22450138.0,29.92,20.34
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.421630859375,481340.59375,198472.375,8103.89453125,7116.8974609375,25920.357421875,182920.296875,176543.0625,232894.84375,69048.2265625,124558.2578125,18612.037109375,274638.34375,5733.8408203125,19016.630859375,36945.98828125,255330.078125,51902.52734375,189120.03125,19536.1171875,6893.80908203125,13182.7353515625,25952.529296875,45503.00390625,2889215.0,365255.90625,1354773.0,3530694.0,11203151,5536.95068359375,67642.25,137815792,60808812,20928.05078125,85713.875,202792.375,672026.9375,4306.8544921875,2794295.5,1129635.875,62741.4765625,485109.625,21059.095703125,822575.5625,694.4061889648438,424637.40625,442466.53125,235912.640625,923214.75,69440.046875,77300.0390625,17189.09375,4133.98583984375,275044.75,14860.041015625,143422.359375,31222.111328125,401609.09375,1097223.75,58455.4921875,7241.53466796875,121867.09375,13524.013671875,603015.75,108310,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197093745,24484,0,38.20975875854492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:01.633,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '1a69b50a-07b7-461f-a5ba-084a45e71a9a', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782573988, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:29:34.227Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,564442.35,15.26,32.61,1009.14,2900.0,2899.01,22340093.0,0.0,0.05,22040109.0,1100.0,1098.09,24020116.0,1600.0,1600.04,21470060.0,1400.0,1400.19,22450138.0,29.92,20.34
