component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1237.920166015625,482560.78125,198328.25,8104.25537109375,7118.3447265625,25924.8203125,182773.625,176539.25,233897.421875,68902.984375,124540.9375,18613.130859375,273565.09375,5690.67529296875,19024.380859375,36949.08203125,255057.03125,51913.546875,187594.03125,19507.806640625,6893.755859375,13157.0341796875,25959.970703125,45500.7265625,2878158.5,363563.8125,1349635.0,3524271.0,11170732,5538.11767578125,73648.359375,136959632,58827284,20930.3828125,85783.15625,203105.78125,672503.3125,4305.79150390625,2748310.75,1128299.5,62759.58984375,484928.90625,21060.82421875,819111.0625,695.1155395507812,424595.34375,441640.09375,235977.4375,928862.75,69501.140625,77296.9296875,17191.662109375,4150.89404296875,274603.71875,14899.9501953125,141092.5,31257.701171875,402085.78125,1099553.125,58456.33203125,7242.90478515625,121780.7265625,13540.5517578125,603445.9375,48533,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:01.892,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '70806feb-54b2-4730-a14f-01805f900649', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768782237742, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:23:57.993Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562872.48,15.15,32.58,1009.55,2900.0,2899.66,22340093.0,0.0,0.01,22040109.0,1100.0,1099.51,24020116.0,1400.0,1398.87,22450138.0,29.89,20.2,1600.0,1599.8,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.63623046875,482238.375,198306.671875,8104.45556640625,7117.74609375,25925.154296875,182758.78125,176505.25,233798.84375,68899.2109375,124557.71875,18612.97265625,273538.46875,5686.54833984375,19022.798828125,36941.93359375,255375.71875,51915.453125,187798.75,19512.166015625,6894.47509765625,13156.1435546875,25962.171875,45505.0234375,2877328.0,364207.6875,1349470.625,3522462.0,11161796,5537.1708984375,73446.71875,136241440,59008284,20926.404296875,85778.5546875,203056.328125,672641.4375,4305.33544921875,2752035.0,1127977.5,62751.3359375,484662.0625,21059.25,819117.0,694.6819458007812,424177.03125,441491.75,235947.875,928903.5,69517.5859375,77292.0078125,17194.330078125,4136.740234375,274785.25,14879.095703125,140952.0,31254.091796875,402084.34375,1100063.125,58461.6484375,7242.93994140625,121792.421875,13532.2109375,602694.5,48834,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:02.195,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '70806feb-54b2-4730-a14f-01805f900649', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768782237742, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:23:57.993Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562721.53,15.17,32.58,1009.55,2900.0,2899.88,22340093.0,0.0,0.01,22040109.0,1100.0,1099.36,24020116.0,1400.0,1398.77,22450138.0,29.88,20.21,1600.0,1599.15,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.470458984375,482276.90625,198322.53125,8103.8212890625,7117.69873046875,25924.935546875,182715.75,176535.5,233856.828125,68981.671875,124547.8515625,18613.94921875,273412.4375,5707.59912109375,19027.419921875,36949.19140625,255349.59375,51940.33203125,188808.765625,19517.12890625,6894.69384765625,13152.3017578125,25965.07421875,45504.125,2877055.0,363493.96875,1347246.5,3521747.25,11154163,5537.64404296875,72571.859375,135652496,59283152,20928.51171875,85741.59375,203015.703125,672621.5,4306.51123046875,2753217.25,1128384.0,62749.20703125,484978.1875,21060.125,819555.6875,693.8611450195312,424459.03125,441547.90625,235904.546875,928302.125,69482.4609375,77270.4921875,17199.80859375,4147.14306640625,274417.125,14894.41015625,141766.828125,31254.736328125,402127.21875,1099994.5,58470.140625,7242.90625,121706.03125,13531.4091796875,602254.3125,49137,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:02.495,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562841.75,15.19,32.58,1009.55,2900.0,2900.23,22340093.0,0.0,0.01,22040109.0,1100.0,1099.39,24020116.0,1400.0,1398.79,22450138.0,29.87,20.22,1600.0,1598.91,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.1697998046875,481738.71875,198325.71875,8104.03125,7117.42578125,25924.900390625,182669.296875,176512.546875,233602.6875,68940.25,124566.34375,18614.68359375,272844.03125,5702.43896484375,19023.6640625,36944.421875,255167.40625,51953.47265625,188762.046875,19520.220703125,6894.35595703125,13151.7919921875,25964.265625,45505.21484375,2877341.5,364691.46875,1347686.625,3521392.75,11147832,5537.8740234375,73280.2734375,135131632,59596792,20927.74609375,85741.03125,203029.484375,672660.25,4305.9697265625,2749732.25,1126127.25,62751.30078125,484842.40625,21060.6640625,820165.125,693.3221435546875,424260.65625,441666.03125,235899.640625,927500.75,69511.546875,77292.125,17191.6640625,4143.63427734375,273174.5625,14879.84375,141665.546875,31251.66015625,402172.8125,1099965.375,58457.1015625,7243.49365234375,121992.0625,13532.228515625,602074.0,49436,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:02.794,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562961.58,15.2,32.58,1009.55,2900.0,2900.73,22340093.0,0.0,0.01,22040109.0,1100.0,1099.65,24020116.0,1400.0,1398.96,22450138.0,29.87,20.23,1600.0,1599.14,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1240.408447265625,481647.875,198338.296875,8103.6474609375,7117.349609375,25923.80859375,182661.765625,176497.40625,233888.984375,68967.296875,124575.171875,18613.669921875,273009.8125,5677.24072265625,19027.138671875,36943.77734375,255220.671875,51943.5390625,188944.65625,19517.716796875,6894.68359375,13157.6474609375,25962.818359375,45513.3828125,2879743.75,364528.0,1348505.25,3522810.75,11147332,5538.4814453125,73588.9609375,135092464,59964560,20924.548828125,85768.234375,203030.921875,672681.75,4306.466796875,2752375.25,1126102.5,62753.3984375,484734.71875,21058.14453125,819493.625,694.0267333984375,424396.5625,441667.09375,235906.078125,926519.5625,69495.9609375,77264.5390625,17193.98046875,4135.35693359375,273055.53125,14879.9443359375,141168.328125,31253.75,402331.5,1099573.625,58453.8359375,7242.83740234375,121872.921875,13531.4248046875,602386.125,49737,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:03.097,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563083.01,15.22,32.58,1009.55,2900.0,2901.25,22340093.0,0.0,0.0,22040109.0,1100.0,1099.92,24020116.0,1400.0,1399.13,22450138.0,29.87,20.24,1600.0,1599.38,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1237.95849609375,481180.90625,198328.859375,8103.8349609375,7117.18994140625,25924.685546875,182774.015625,176491.859375,233922.84375,68983.4140625,124599.7109375,18614.640625,273760.71875,5693.3671875,19025.255859375,36937.6328125,255340.578125,51949.53515625,189713.21875,19508.111328125,6894.42529296875,13163.2451171875,25965.666015625,45513.38671875,2881953.0,363043.65625,1346247.375,3525255.5,11153779,5538.412109375,73769.828125,135571824,60280096,20925.70703125,85767.40625,203058.71875,672720.5,4307.81298828125,2755704.0,1124537.5,62750.38671875,484789.0,21058.23046875,818242.9375,694.7471923828125,424425.84375,441452.96875,235888.453125,925599.0625,69476.171875,77297.546875,17195.4765625,4149.1298828125,272742.28125,14893.2763671875,141177.328125,31249.029296875,401958.03125,1099141.75,58450.75390625,7242.93408203125,121972.21875,13533.3583984375,601735.875,50038,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:03.401,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562689.23,15.23,32.58,1009.51,2900.0,2901.77,22340093.0,0.0,0.0,22040109.0,1100.0,1100.2,24020116.0,1400.0,1399.31,22450138.0,29.88,20.26,1600.0,1599.59,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1238.603271484375,481795.5,198309.21875,8104.3037109375,7117.36962890625,25925.978515625,182711.265625,176490.515625,234194.640625,68896.546875,124595.3359375,18614.158203125,273034.96875,5690.7529296875,19027.21875,36948.765625,255441.640625,51935.203125,188699.203125,19500.689453125,6894.5087890625,13158.470703125,25962.00390625,45509.69140625,2884707.25,364218.5625,1346037.625,3527061.75,11159977,5537.9619140625,72370.2734375,136063552,60556236,20922.107421875,85786.203125,203026.296875,672675.875,4307.14404296875,2757383.5,1124968.5,62749.07421875,484963.09375,21056.6171875,817798.4375,694.0675659179688,424453.03125,441670.21875,235871.671875,924944.5625,69454.25,77263.984375,17183.388671875,4142.97900390625,273055.6875,14874.58203125,141847.796875,31239.79296875,401987.375,1098275.875,58449.66796875,7242.6103515625,122128.65625,13529.6328125,603083.5,50339,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:03.701,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562209.92,15.23,32.58,1009.46,2900.0,2902.28,22340093.0,0.0,0.0,22040109.0,1100.0,1100.68,24020116.0,1400.0,1399.59,22450138.0,29.88,20.27,1600.0,1599.49,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1238.7352294921875,481830.78125,198348.9375,8104.25927734375,7117.23974609375,25926.052734375,182777.28125,176499.75,234270.359375,68897.1875,124591.328125,18613.578125,274864.375,5716.20947265625,19024.66796875,36951.00390625,255428.453125,51937.359375,189308.875,19516.07421875,6894.64794921875,13159.73046875,25961.109375,45512.62109375,2887204.5,364619.625,1345126.875,3528438.75,11171725,5537.67138671875,73305.5859375,136948688,60714484,20930.171875,85733.8515625,203007.296875,672506.375,4306.794921875,2755463.75,1126257.625,62754.66015625,485184.8125,21058.642578125,817124.1875,695.4420166015625,424125.0625,441820.53125,235873.171875,924678.75,69471.65625,77257.53125,17192.7109375,4143.3232421875,272933.84375,14875.3984375,141999.3125,31239.44140625,401763.25,1097320.875,58439.265625,7242.1396484375,122070.40625,13535.1552734375,601650.0,50640,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:04.000,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,561732.2,15.24,32.58,1009.41,2900.0,2902.79,22340093.0,0.0,0.0,22040109.0,1100.0,1101.15,24020116.0,1400.0,1399.88,22450138.0,29.88,20.28,1600.0,1599.4,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1240.7742919921875,482167.53125,198396.859375,8103.84765625,7117.99658203125,25927.208984375,182807.453125,176543.796875,234308.078125,68970.6640625,124582.6328125,18615.365234375,274750.9375,5715.779296875,19026.171875,36951.1015625,255315.609375,51954.6328125,187957.609375,19509.52734375,6894.07763671875,13170.5234375,25957.65625,45508.7578125,2889582.0,365175.375,1348592.25,3530303.75,11183995,5537.91455078125,72773.4296875,137929088,60786180,20925.412109375,85742.3515625,202996.6875,672263.5625,4307.0078125,2755142.75,1125644.625,62756.56640625,485302.03125,21057.744140625,816652.5625,694.6536254882812,424426.3125,442025.65625,235885.1875,924398.75,69470.6484375,77277.5390625,17189.888671875,4149.73193359375,272967.34375,14874.640625,142924.71875,31239.70703125,401631.96875,1096905.25,58431.5,7242.064453125,121996.75,13529.9423828125,600604.5,50941,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:04.303,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,561254.52,15.25,32.58,1009.36,2900.0,2903.31,22340093.0,0.0,0.0,22040109.0,1100.0,1101.63,24020116.0,1400.0,1400.17,22450138.0,29.89,20.3,1600.0,1599.3,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.51123046875,481838.5,198425.375,8104.18310546875,7117.728515625,25929.11328125,182757.90625,176545.28125,234249.359375,68914.078125,124578.3359375,18614.958984375,274311.4375,5728.171875,19024.7578125,36948.609375,255240.21875,51932.03515625,187906.53125,19505.322265625,6894.69091796875,13157.5205078125,25958.03125,45503.09375,2891907.5,364690.4375,1347335.5,3531119.5,11195134,5536.99853515625,74037.53125,138972944,60696768,20921.888671875,85760.125,202974.703125,672112.6875,4305.82470703125,2752607.5,1126837.75,62760.6796875,485259.28125,21058.6171875,816318.25,695.4633178710938,424009.21875,442033.28125,235901.453125,924168.25,69461.4453125,77280.1484375,17189.814453125,4153.6171875,273058.8125,14887.46875,141836.90625,31238.296875,401545.15625,1096673.75,58432.1328125,7242.33203125,122116.4375,13534.3232421875,600063.5625,51242,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:04.601,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562694.88,15.25,32.58,1009.37,2900.0,2903.1,22340093.0,0.0,0.0,22040109.0,1100.0,1101.54,24020116.0,1400.0,1400.4,22450138.0,29.89,20.31,1600.0,1599.26,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.8271484375,482510.375,198441.859375,8103.7490234375,7116.9287109375,25928.833984375,182756.953125,176551.75,234194.46875,68913.140625,124579.7890625,18614.53125,274778.96875,5698.490234375,19025.96875,36944.84375,255518.75,51911.39453125,188093.90625,19510.19140625,6894.361328125,13166.0078125,25955.458984375,45498.11328125,2895149.0,365808.90625,1346858.75,3532040.5,11204678,5537.18408203125,75124.875,139801920,60538432,20925.224609375,85761.8046875,202957.484375,671993.5,4306.10009765625,2749267.25,1126125.375,62768.15625,485418.6875,21059.6484375,816108.3125,694.4591674804688,424098.78125,442264.3125,235893.625,924353.75,69484.0390625,77253.15625,17191.359375,4152.31640625,274296.40625,14880.150390625,142027.03125,31234.919921875,401420.125,1096480.5,58435.2265625,7242.04736328125,121968.46875,13532.1044921875,600974.0625,51543,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196737551,24484,0,36.97462844848633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:24:04.904,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': 'e08164d7-4a25-4eb7-b2c9-2a916bfdbf55', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782242092, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:24:02.348Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,564159.4,15.26,32.58,1009.37,2900.0,2902.63,22340093.0,0.0,0.0,22040109.0,1100.0,1101.23,24020116.0,1400.0,1400.61,22450138.0,29.89,20.33,1600.0,1599.24,21470060.0
