component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1277.177978515625,480919.75,198264.34375,8102.38720703125,7115.25439453125,25911.671875,182440.796875,175840.859375,233100.3125,68884.890625,123766.5078125,18608.958984375,270242.0,5844.63671875,18938.08984375,36871.03515625,255319.8125,51913.984375,190069.15625,19385.7890625,6892.90185546875,13168.7314453125,25779.962890625,45498.18359375,2880848.75,364962.09375,1449671.375,3508294.0,11188631,5529.65087890625,70513.0703125,140723920,60534500,20905.6875,85757.34375,202774.1875,672653.75,4296.2880859375,2768727.75,1126276.375,62682.00390625,483914.65625,21016.36328125,824067.125,692.0197143554688,421566.6875,441508.59375,235205.71875,921755.1875,69347.34375,77075.9140625,17168.515625,4155.40380859375,273857.03125,14890.1953125,142294.859375,31034.9375,400918.71875,1099663.0,58435.546875,7249.62646484375,122116.8984375,13534.41015625,603085.9375,54948,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:38.080,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,581571.53,13.29,32.57,1009.57,2900.0,2899.3,22340093.0,1600.0,1600.25,21470060.0,1400.0,1400.07,22450138.0,1100.0,1100.25,24020116.0,29.85,19.92,0.0,0.02,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1278.375732421875,480566.9375,198205.5,8102.2275390625,7114.6123046875,25910.427734375,182430.515625,175795.046875,233225.15625,68794.2109375,123769.65625,18608.154296875,270245.5625,5863.00927734375,18937.373046875,36871.0859375,254901.9375,51918.2578125,189979.953125,19387.759765625,6892.8193359375,13180.7744140625,25781.052734375,45492.49609375,2879386.25,364377.65625,1446601.0,3506401.25,11174726,5528.96142578125,71007.59375,139874160,60629964,20904.787109375,85729.7265625,202751.140625,672832.9375,4296.01220703125,2769833.75,1127001.375,62670.9296875,483813.75,21020.087890625,823223.1875,691.9002075195312,421595.0625,441735.5625,235186.671875,921946.25,69340.5078125,77054.4375,17167.974609375,4153.0322265625,273823.09375,14870.703125,142176.09375,31033.32421875,400940.3125,1100004.875,58449.625,7249.28955078125,121967.9140625,13537.8896484375,602968.75,55249,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:38.382,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582219.23,13.27,32.57,1009.58,2900.0,2899.61,22340093.0,1600.0,1600.9,21470060.0,1400.0,1400.31,22450138.0,1100.0,1100.4,24020116.0,29.85,19.93,0.0,0.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1277.98095703125,480585.28125,198188.609375,8102.1015625,7114.93505859375,25909.236328125,182454.25,175790.109375,233384.921875,68884.53125,123754.4296875,18609.34765625,271030.78125,5885.9501953125,18938.865234375,36871.58203125,254711.53125,51906.1015625,190246.109375,19388.94140625,6892.8759765625,13182.7509765625,25779.732421875,45491.30078125,2877877.0,366109.4375,1446228.75,3504542.5,11162806,5528.91259765625,70715.5546875,138986048,60843908,20899.30078125,85755.953125,202760.25,672964.0625,4294.13525390625,2773886.5,1124711.125,62663.609375,483851.09375,21017.896484375,822650.4375,692.1146850585938,421320.96875,441557.6875,235171.8125,921501.5,69324.40625,77046.8125,17163.982421875,4149.7509765625,273908.8125,14869.8583984375,141620.25,31030.283203125,400906.90625,1100035.75,58445.3359375,7249.19921875,122005.34375,13533.1845703125,602708.4375,55550,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:38.682,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582862.63,13.26,32.57,1009.59,2900.0,2899.82,22340093.0,1600.0,1601.21,21470060.0,1400.0,1400.41,22450138.0,1100.0,1100.56,24020116.0,29.84,19.94,0.0,0.0,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1277.8939208984375,480510.625,198187.390625,8102.36279296875,7115.01953125,25909.201171875,182432.375,175785.53125,233132.34375,68808.53125,123770.484375,18609.3671875,270625.125,5872.9189453125,18936.578125,36871.890625,255192.453125,51894.796875,190182.953125,19391.29296875,6892.779296875,13179.6982421875,25780.140625,45496.49609375,2876960.25,366064.1875,1446414.125,3503906.25,11158131,5530.06298828125,71951.1796875,138672576,61146832,20901.427734375,85766.3359375,202721.59375,672952.6875,4294.466796875,2775973.5,1126084.625,62667.2265625,483678.375,21017.296875,822040.3125,691.8592529296875,421253.40625,441619.15625,235155.71875,920989.125,69352.28125,77044.109375,17166.900390625,4154.61474609375,274041.78125,14861.6357421875,140662.953125,31028.900390625,401063.34375,1099609.625,58439.1484375,7249.931640625,122136.3984375,13531.3427734375,602951.4375,55851,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:38.985,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,583512.47,13.24,32.57,1009.61,2900.0,2899.72,22340093.0,1600.0,1600.65,21470060.0,1400.0,1400.17,22450138.0,1100.0,1100.71,24020116.0,29.84,19.95,0.0,0.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1278.365234375,480726.15625,198199.90625,8102.61376953125,7115.2158203125,25910.126953125,182373.375,175757.328125,233263.390625,68878.84375,123767.3984375,18609.83984375,270413.78125,5838.3857421875,18939.306640625,36873.78515625,255505.078125,51900.046875,189868.046875,19390.12890625,6892.4453125,13175.4853515625,25778.9375,45495.5234375,2878753.25,365832.90625,1450717.75,3504966.75,11157242,5529.67626953125,71009.46875,138419264,61502024,20898.962890625,85755.515625,202732.375,672990.875,4294.73779296875,2779351.5,1127368.125,62670.515625,483288.75,21018.56640625,821803.5625,692.0188598632812,421131.5625,441037.59375,235133.078125,919858.5,69321.9140625,77030.828125,17162.458984375,4163.34521484375,273873.53125,14874.255859375,141437.453125,31027.404296875,401126.65625,1099383.0,58442.43359375,7249.76953125,122140.96875,13533.7998046875,603502.5625,56152,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:39.284,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,583600.91,13.22,32.57,1009.61,2900.0,2899.62,22340093.0,1600.0,1600.11,21470060.0,1400.0,1399.94,22450138.0,1100.0,1100.87,24020116.0,29.84,19.96,0.0,0.03,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1276.3216552734375,481018.875,198187.875,8102.32568359375,7115.4912109375,25909.384765625,182492.09375,175745.671875,233359.84375,68883.25,123785.6171875,18611.21484375,270120.4375,5848.17724609375,18937.822265625,36871.15625,255611.609375,51897.7578125,189604.296875,19388.953125,6892.36474609375,13160.541015625,25779.900390625,45496.703125,2880647.0,365114.4375,1453858.375,3506844.0,11161040,5529.9599609375,72864.09375,138670960,61866148,20898.466796875,85761.5546875,202737.921875,673024.8125,4295.67578125,2780237.0,1127980.875,62664.140625,483306.5625,21017.171875,821428.0,692.6487426757812,421248.96875,441483.25,235144.921875,918721.0625,69326.46875,77031.6875,17160.70703125,4149.40625,273809.375,14858.150390625,141194.0625,31023.97265625,401032.625,1098446.5,58435.140625,7249.404296875,122094.84375,13532.02734375,602126.0,56453,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:39.585,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,583212.93,13.2,32.57,1009.6,2900.0,2899.53,22340093.0,1600.0,1599.56,21470060.0,1400.0,1399.7,22450138.0,1100.0,1101.02,24020116.0,29.85,19.98,0.0,0.04,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1276.9970703125,480287.125,198202.15625,8102.31396484375,7115.44140625,25909.9609375,182474.078125,175761.875,233373.515625,68754.8125,123791.015625,18610.15234375,269217.21875,5846.5322265625,18938.763671875,36872.25390625,254837.796875,51910.2109375,190202.59375,19386.53125,6892.75439453125,13179.8310546875,25780.8984375,45494.85546875,2883716.75,362889.78125,1452824.875,3508945.0,11167099,5529.93115234375,71865.8671875,139249520,62157928,20893.08984375,85779.9140625,202739.765625,672989.3125,4294.896484375,2779426.0,1127310.375,62660.17578125,483383.46875,21014.357421875,821136.5625,692.7503051757812,421150.21875,441854.25,235149.3125,917996.0,69314.546875,77019.6171875,17166.681640625,4154.00048828125,273659.5625,14850.44921875,141885.640625,31016.49609375,400896.6875,1097702.25,58435.51171875,7249.0244140625,122076.140625,13532.51171875,601492.375,56754,33.72894287109375,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:39.886,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582824.94,13.18,32.57,1009.6,2900.0,2899.18,22340093.0,1600.0,1599.9,21470060.0,1400.0,1400.05,22450138.0,1100.0,1100.55,24020116.0,29.85,19.99,0.0,0.03,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1278.184326171875,480642.65625,198220.71875,8102.314453125,7115.28662109375,25909.748046875,182460.703125,175792.75,233675.734375,68823.3515625,123785.671875,18609.76171875,270173.28125,5852.572265625,18937.9375,36875.1171875,254983.546875,51915.69140625,190140.515625,19397.751953125,6892.86328125,13161.1279296875,25778.966796875,45497.80078125,2885284.75,362561.84375,1453227.875,3510507.25,11173315,5529.4052734375,73003.7578125,139834448,62377940,20897.150390625,85741.28125,202731.96875,672878.5625,4294.85107421875,2779329.5,1124421.125,62659.69921875,483471.8125,21015.859375,821784.0625,692.2864990234375,421152.40625,441972.15625,235138.328125,917537.875,69312.84375,77031.5625,17168.26171875,4137.72119140625,273587.09375,14881.341796875,142969.890625,31012.3828125,400832.375,1096960.125,58431.8203125,7249.21484375,122011.734375,13541.3447265625,601201.625,57055,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193591969,24484,0,36.98624801635742,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:40.188,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582435.67,13.17,32.57,1009.59,2900.0,2898.79,22340093.0,1600.0,1600.3,21470060.0,1400.0,1400.46,22450138.0,1100.0,1100.0,24020116.0,29.85,20.0,0.0,0.02,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1278.052490234375,480899.625,198265.4375,8102.25390625,7115.98681640625,25911.751953125,182524.421875,175787.734375,233828.859375,68726.8671875,123778.9609375,18611.11328125,271185.71875,5873.42822265625,18936.693359375,36867.48828125,255156.34375,51904.5703125,190096.5625,19391.625,6892.578125,13171.650390625,25778.30859375,45494.11328125,2888448.25,363139.46875,1453694.75,3512142.5,11183403,5529.39599609375,71199.6484375,140792192,62479640,20894.810546875,85747.9296875,202733.421875,672584.5,4294.884765625,2777807.0,1123828.75,62666.65625,483607.875,21016.294921875,821471.25,691.3604736328125,421396.34375,441506.625,235167.09375,917362.125,69336.28125,77015.3671875,17163.314453125,4142.5771484375,273759.9375,14880.7158203125,142389.40625,31006.41015625,400424.09375,1096393.25,58436.9765625,7249.15673828125,122021.53125,13530.509765625,601575.5625,57356,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193596972,24484,0,37.53108215332031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:40.489,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,581853.31,13.15,32.57,1009.59,2900.0,2898.41,22340093.0,1600.0,1600.71,21470060.0,1400.0,1400.87,22450138.0,1100.0,1099.45,24020116.0,29.84,20.01,0.0,0.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1277.379150390625,481139.3125,198313.9375,8102.16259765625,7115.3046875,25911.498046875,182545.640625,175801.90625,234323.53125,68763.1171875,123774.625,18608.318359375,271073.6875,5882.576171875,18937.08984375,36870.20703125,255043.765625,51892.67578125,189693.65625,19387.44140625,6892.99365234375,13167.7724609375,25774.75390625,45491.09375,2891360.5,363649.15625,1454221.0,3513023.5,11197848,5529.13671875,72885.8046875,141956080,62321640,20898.974609375,85716.6328125,202650.125,672359.125,4294.3330078125,2775047.0,1122702.75,62673.5859375,484276.25,21016.712890625,822017.5,692.0830078125,421147.15625,441256.25,235162.15625,917288.3125,69340.4453125,77039.578125,17166.28515625,4149.962890625,273906.40625,14872.6083984375,141860.15625,31005.916015625,400494.65625,1096103.125,58436.63671875,7249.53173828125,121933.015625,13535.138671875,601859.375,57658,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193596972,24484,0,37.53108215332031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:40.791,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,581180.46,13.15,32.57,1009.59,2900.0,2898.43,22340093.0,1600.0,1600.75,21470060.0,1400.0,1400.75,22450138.0,1100.0,1099.3,24020116.0,29.83,20.02,0.0,0.0,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1276.769775390625,481107.84375,198287.578125,8102.00732421875,7115.51318359375,25913.572265625,182540.109375,175860.78125,233839.34375,68823.5546875,123783.9453125,18607.86328125,271523.34375,5869.92578125,18936.48046875,36863.171875,255142.140625,51892.46484375,189952.5,19386.04296875,6892.42578125,13175.4365234375,25774.728515625,45497.484375,2893095.5,364686.6875,1454800.375,3513341.25,11204373,5528.89501953125,72953.234375,142633024,62042944,20892.541015625,85717.046875,202641.625,672214.5,4293.7939453125,2772429.5,1120207.25,62686.5546875,484354.40625,21017.923828125,822252.125,692.1015014648438,421211.15625,441168.03125,235179.109375,917654.125,69350.515625,77024.6484375,17169.044921875,4152.33251953125,274067.21875,14866.3974609375,141357.078125,31005.296875,400540.96875,1096090.25,58447.10546875,7249.119140625,121996.1796875,13533.8349609375,602177.625,57959,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193596972,24484,0,37.53108215332031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:31:41.091,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '46222f35-9343-4a3d-9d26-1e4c39465d71', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779093305, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:31:33.528Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,580512.06,13.14,32.57,1009.6,2900.0,2898.76,22340093.0,1600.0,1600.54,21470060.0,1400.0,1400.25,22450138.0,1100.0,1099.49,24020116.0,29.83,20.03,0.0,0.0,22040109.0
