component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.6064453125,477973.5,197716.453125,8095.80078125,7112.173828125,25884.466796875,182142.984375,174472.078125,232356.234375,68393.2109375,122316.453125,18606.73046875,271509.25,5975.04638671875,18818.751953125,36786.20703125,254738.328125,51782.7109375,188514.234375,19265.0859375,6891.40673828125,13162.78125,25517.681640625,45415.9140625,2865413.5,355948.59375,1562685.25,3478457.25,11167929,5515.34375,66610.125,141232256,63824472,20840.005859375,85613.5078125,203055.40625,672634.3125,4279.52685546875,2821119.25,1119047.25,62541.609375,481029.90625,20944.837890625,823238.875,691.4517211914062,416697.75,438835.53125,233739.0,908973.25,69087.2578125,77005.390625,17119.79296875,4161.6689453125,271505.46875,14792.0986328125,139568.65625,30688.953125,399378.0,1097927.375,58413.66015625,7249.19970703125,121820.171875,13548.4423828125,599625.25,90970,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:44.304,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,19.39,1400.0,1398.85,22450138.0,1600.0,1599.69,21470060.0,0.0,0.37,22040109.0,2900.0,2903.07,22340093.0,1100.0,1100.56,24020116.0,0.0,589583.32,10.22,32.55,1009.08
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1296.391357421875,478255.125,197775.40625,8096.1953125,7111.85986328125,25884.90234375,182070.34375,174462.359375,232374.671875,68396.4453125,122323.90625,18606.23828125,273226.6875,5966.29833984375,18819.333984375,36789.5234375,254631.609375,51771.84765625,188183.921875,19263.400390625,6891.5361328125,13165.791015625,25518.205078125,45414.5078125,2867565.5,355904.03125,1562106.25,3480087.25,11176325,5514.5029296875,65214.21484375,141785152,64147444,20841.4609375,85632.4375,202988.25,672719.875,4280.02197265625,2824045.5,1119522.875,62545.4140625,481294.875,20938.515625,821864.875,691.6845092773438,416843.90625,439180.3125,233737.796875,908069.375,69072.203125,77027.1484375,17120.546875,4159.44287109375,272611.5625,14789.6669921875,139281.71875,30681.654296875,399181.84375,1097386.125,58412.8125,7249.2705078125,121657.7734375,13541.703125,600067.875,91271,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:44.601,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,19.39,1400.0,1399.32,22450138.0,1600.0,1599.81,21470060.0,0.0,0.4,22040109.0,2900.0,2901.96,22340093.0,1100.0,1100.54,24020116.0,0.0,588489.38,10.23,32.55,1009.08
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.621826171875,478499.5,197785.40625,8095.6240234375,7112.49169921875,25886.376953125,182069.234375,174487.453125,232246.90625,68469.8671875,122346.8515625,18605.435546875,271891.8125,5966.55615234375,18824.181640625,36784.39453125,254941.828125,51777.20703125,188269.734375,19268.4921875,6891.02783203125,13161.34765625,25518.015625,45414.65234375,2870093.5,355519.53125,1566466.5,3481846.5,11186355,5515.45751953125,66103.671875,142531584,64391652,20839.634765625,85628.90625,202938.4375,672575.9375,4281.36083984375,2823467.0,1119983.125,62543.63671875,481221.34375,20939.5546875,821527.5625,691.4884033203125,416531.3125,438809.875,233773.296875,907528.375,69063.3359375,77020.9453125,17123.544921875,4162.41357421875,272734.75,14801.9990234375,139407.328125,30681.375,399052.21875,1096294.25,58417.77734375,7249.16943359375,121764.1015625,13544.21484375,600178.375,91572,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:44.902,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.39,1400.0,1399.8,22450138.0,1600.0,1599.93,21470060.0,0.0,0.43,22040109.0,2900.0,2900.84,22340093.0,1100.0,1100.51,24020116.0,0.0,587937.0,10.23,32.55,1009.08
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.648681640625,478613.28125,197820.5625,8095.8525390625,7112.4462890625,25889.0390625,182160.359375,174502.34375,232561.609375,68499.40625,122349.390625,18608.05859375,271152.5,5956.0302734375,18821.115234375,36789.47265625,254602.09375,51757.67578125,188384.484375,19265.35546875,6891.400390625,13169.0537109375,25518.5703125,45415.3984375,2872632.5,355724.09375,1566025.0,3483020.0,11197937,5515.11865234375,66086.8125,143563568,64512660,20845.19921875,85608.5234375,202990.65625,672336.4375,4281.2373046875,2820670.5,1119285.625,62552.06640625,481165.46875,20940.685546875,821439.3125,690.642822265625,416766.65625,439201.78125,233795.875,907160.0625,69071.3125,77023.953125,17126.97265625,4159.77734375,272750.8125,14803.39453125,140016.453125,30679.181640625,399067.78125,1095287.5,58411.3671875,7249.12841796875,121868.3828125,13537.939453125,599485.25,91873,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:45.204,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.4,1400.0,1400.28,22450138.0,1600.0,1600.05,21470060.0,0.0,0.46,22040109.0,2900.0,2899.71,22340093.0,1100.0,1100.49,24020116.0,0.0,588201.7,10.24,32.55,1009.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.498779296875,478786.46875,197846.3125,8096.4921875,7112.81103515625,25889.4375,182228.65625,174524.546875,232511.859375,68466.703125,122363.140625,18608.5859375,271108.78125,5975.66796875,18820.29296875,36796.05859375,254716.140625,51765.3515625,188506.203125,19260.84765625,6890.8896484375,13167.6015625,25520.197265625,45421.16015625,2875419.5,353000.90625,1565249.0,3484129.5,11210730,5515.30908203125,65473.28125,144714960,64455536,20845.2421875,85606.0390625,203007.9375,672157.0625,4281.34033203125,2822184.75,1118822.625,62562.98828125,481549.25,20940.31640625,821967.375,691.0198974609375,416697.75,439376.53125,233832.140625,906834.8125,69070.546875,77004.578125,17129.08203125,4168.10498046875,272903.71875,14791.4130859375,139365.828125,30681.529296875,399107.5625,1094694.0,58418.43359375,7248.97216796875,121661.6171875,13542.6435546875,598900.875,92174,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:45.505,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.39,1400.0,1400.33,22450138.0,1600.0,1599.8,21470060.0,0.0,0.44,22040109.0,2900.0,2899.54,22340093.0,1100.0,1100.54,24020116.0,0.0,588465.53,10.24,32.55,1009.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1296.457763671875,478998.375,197869.65625,8096.6650390625,7112.60302734375,25891.0859375,182214.40625,174528.84375,232377.625,68415.21875,122375.2890625,18608.697265625,270163.0,5958.3310546875,18820.646484375,36792.40234375,254921.3125,51774.2265625,187808.171875,19268.62109375,6891.2958984375,13165.662109375,25518.783203125,45413.69921875,2878077.75,351385.03125,1562552.0,3485334.5,11219928,5515.01416015625,67017.15625,145642224,64253196,20844.087890625,85587.21875,202977.75,672076.3125,4282.39111328125,2815319.25,1116219.5,62566.63671875,481462.71875,20940.51171875,823207.625,690.4768676757812,416877.5625,439501.9375,233880.640625,907100.125,69086.84375,77029.0,17132.4765625,4164.84765625,272832.125,14803.64453125,139355.875,30682.265625,399164.9375,1094392.75,58423.4296875,7249.13818359375,121654.4375,13546.41796875,598293.875,92475,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:45.806,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.37,1400.0,1400.23,22450138.0,1600.0,1599.41,21470060.0,0.0,0.4,22040109.0,2900.0,2899.8,22340093.0,1100.0,1100.64,24020116.0,0.0,588729.37,10.25,32.55,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.46728515625,479235.875,197886.328125,8096.0078125,7112.1572265625,25890.943359375,182244.125,174534.0625,232557.625,68503.484375,122378.875,18608.84765625,271722.40625,5960.771484375,18819.927734375,36785.30859375,254548.125,51791.1328125,188646.453125,19269.556640625,6891.333984375,13158.759765625,25516.31640625,45409.3828125,2880728.5,352060.8125,1564637.25,3486343.25,11232013,5515.01318359375,67020.1328125,146799152,63949792,20845.298828125,85594.734375,203017.0,672010.3125,4281.5703125,2810877.75,1118404.625,62570.59765625,481697.59375,20944.50390625,822969.1875,691.5846557617188,417231.09375,439381.5625,233909.15625,907654.9375,69097.2109375,77022.9453125,17123.416015625,4164.349609375,272491.5,14811.62890625,140177.875,30681.505859375,399304.875,1094003.875,58421.9765625,7249.01318359375,121635.5,13539.01953125,598121.3125,92776,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:46.106,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.35,1400.0,1400.14,22450138.0,1600.0,1599.03,21470060.0,0.0,0.37,22040109.0,2900.0,2900.06,22340093.0,1100.0,1100.73,24020116.0,0.0,589291.64,10.25,32.55,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1294.96630859375,479093.03125,197845.6875,8096.001953125,7112.83154296875,25891.00390625,182209.84375,174540.953125,232972.09375,68507.6484375,122353.3515625,18608.28125,271126.6875,5978.11083984375,18822.673828125,36789.9140625,254150.9375,51755.98828125,190137.640625,19275.4921875,6891.55859375,13145.7568359375,25517.8984375,45412.00390625,2878378.25,354617.15625,1563780.25,3485977.25,11235045,5514.798828125,67720.8125,147120992,63570420,20845.513671875,85585.5546875,203009.34375,671976.75,4281.47216796875,2810479.5,1118510.5,62574.46484375,481618.59375,20942.08203125,823768.875,691.4544067382812,416983.21875,439309.78125,233929.640625,908687.5625,69055.8203125,77006.0859375,17122.421875,4167.27587890625,272220.03125,14836.9208984375,139415.890625,30687.0078125,399418.1875,1093972.625,58426.96484375,7248.99169921875,121564.8984375,13544.8837890625,598198.125,93077,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:46.415,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.32,1400.0,1400.07,22450138.0,1600.0,1598.92,21470060.0,0.0,0.33,22040109.0,2900.0,2900.22,22340093.0,1100.0,1100.74,24020116.0,0.0,590109.76,10.25,32.55,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.8348388671875,479316.28125,197825.21875,8096.12158203125,7112.21044921875,25890.26171875,182163.765625,174573.078125,232878.734375,68482.09375,122335.984375,18607.021484375,271160.34375,5960.5654296875,18819.35546875,36789.45703125,254293.28125,51776.98828125,190599.375,19277.021484375,6890.98291015625,13166.73046875,25516.515625,45405.9921875,2874117.25,355051.53125,1558565.625,3484387.75,11232688,5514.33740234375,67332.484375,146958688,63176460,20841.509765625,85581.6328125,202953.25,671958.0,4282.9697265625,2809134.25,1119668.125,62580.87109375,481936.875,20943.720703125,823551.25,690.8926391601562,417034.78125,439501.625,233929.296875,909749.8125,69059.7578125,77011.5078125,17128.37890625,4161.33642578125,272430.125,14827.1181640625,139309.9375,30693.48046875,399489.9375,1094501.5,58425.66015625,7248.986328125,121662.90625,13538.806640625,597870.6875,93378,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:46.708,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.33,1400.0,1400.05,22450138.0,1600.0,1599.2,21470060.0,0.0,0.3,22040109.0,2900.0,2900.18,22340093.0,1100.0,1100.58,24020116.0,0.0,590885.51,10.26,32.54,1009.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1296.503662109375,478709.28125,197812.09375,8096.14111328125,7112.42724609375,25889.97265625,182112.5,174593.671875,232778.1875,68558.484375,122323.921875,18607.55859375,270771.8125,5986.14013671875,18820.38671875,36788.6796875,254442.625,51762.85546875,189503.078125,19272.970703125,6891.09326171875,13169.8349609375,25516.12890625,45401.89453125,2870664.5,348869.09375,1559663.125,3483124.75,11227289,5514.46630859375,67877.0625,146590448,62838028,20839.552734375,85604.3984375,203008.109375,671932.5625,4283.912109375,2806499.5,1119442.375,62574.56640625,481956.71875,20945.623046875,823435.8125,690.7105712890625,417000.53125,440088.9375,233925.796875,910530.375,69095.3984375,77042.1640625,17122.615234375,4163.400390625,272803.1875,14816.3828125,139032.59375,30694.76171875,399517.96875,1095309.25,58433.80078125,7249.6162109375,121604.15625,13548.517578125,597645.75,93679,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:47.011,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.34,1400.0,1400.02,22450138.0,1600.0,1599.49,21470060.0,0.0,0.27,22040109.0,2900.0,2900.13,22340093.0,1100.0,1100.41,24020116.0,0.0,591687.75,10.26,32.54,1009.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.970703125,478071.40625,197781.1875,8096.15576171875,7112.24560546875,25887.51953125,182107.890625,174557.25,232897.421875,68411.390625,122303.953125,18608.337890625,270088.28125,5930.79150390625,18822.3515625,36792.72265625,254358.765625,51756.65625,190115.15625,19268.595703125,6891.08447265625,13163.232421875,25517.01953125,45409.68359375,2867304.0,353148.90625,1560753.875,3481721.5,11215929,5515.220703125,68234.90625,145699856,62623536,20837.755859375,85621.5078125,203021.8125,672035.9375,4282.66015625,2805767.25,1119234.375,62580.0390625,481712.0625,20941.126953125,823444.5625,691.2046508789062,417056.65625,439459.46875,233921.21875,911038.25,69080.1171875,77039.375,17132.857421875,4163.515625,272601.4375,14814.5625,138543.21875,30698.78515625,399518.3125,1095932.125,58427.92578125,7249.39306640625,121651.9609375,13541.19140625,597434.3125,93980,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192879569,24484,0,38.22311019897461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:19:47.312,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': '63c9ccd3-cbaf-484a-9428-2550bd8f23e5', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768778375059, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:19:35.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.35,1400.0,1400.01,22450138.0,1600.0,1599.77,21470060.0,0.0,0.24,22040109.0,2900.0,2900.08,22340093.0,1100.0,1100.24,24020116.0,0.0,591329.82,10.27,32.54,1009.07
