component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.86962890625,482954.125,198357.171875,8105.1220703125,7117.85595703125,25915.884765625,182937.9375,176424.0625,233000.390625,68845.4375,124489.8828125,18616.3359375,275894.9375,5775.08056640625,19013.302734375,36930.06640625,255357.3125,51903.41015625,192224.28125,19494.35546875,6894.36181640625,13193.3642578125,25948.9453125,45531.328125,2888050.75,367958.9375,1370842.75,3526150.25,11185657,5535.57861328125,71182.4609375,136333632,61276952,20925.94921875,85748.0859375,202832.609375,672780.8125,4300.49267578125,2749035.25,1114141.125,62708.91015625,483943.21875,21061.279296875,822474.6875,695.4910888671875,423788.15625,441668.90625,235748.59375,922368.875,69436.75,77178.4453125,17195.349609375,4151.2470703125,273887.21875,14868.2939453125,141519.578125,31202.080078125,401382.59375,1099399.375,58439.296875,7247.2587890625,121624.984375,13543.9560546875,599306.625,87127,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:40.442,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.47,2900.0,2898.99,22340093.0,1100.0,1100.67,24020116.0,1600.0,1599.3,21470060.0,0.0,1.0,22040109.0,0.0,559084.09,15.01,32.55,1009.3,1400.0,1400.47,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.4835205078125,483103.9375,198435.921875,8105.82080078125,7118.43798828125,25919.0625,182955.78125,176481.015625,233025.734375,68861.09375,124503.734375,18616.279296875,275983.75,5788.92578125,19013.884765625,36929.140625,255435.03125,51918.0078125,190963.8125,19485.74609375,6894.1044921875,13181.7587890625,25948.900390625,45527.90234375,2895019.25,368155.375,1369003.0,3529589.5,11222763,5536.9443359375,70611.84375,139230384,61418112,20928.740234375,85764.640625,202770.859375,672129.4375,4303.4990234375,2743920.75,1114458.125,62726.890625,484393.25,21058.92578125,822023.25,695.41357421875,423929.75,441601.375,235827.515625,921589.375,69430.7734375,77157.84375,17196.271484375,4160.4560546875,274167.15625,14886.1904296875,141878.46875,31206.98046875,401541.125,1097468.875,58424.99609375,7246.88232421875,121724.1875,13550.4736328125,598291.3125,87729,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:41.043,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.45,2900.0,2899.12,22340093.0,1100.0,1100.8,24020116.0,1600.0,1598.75,21470060.0,0.0,0.97,22040109.0,0.0,559580.49,15.02,32.55,1009.32,1400.0,1399.94,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.0838623046875,483066.1875,198455.671875,8105.36669921875,7118.49462890625,25919.154296875,183047.84375,176490.53125,233173.15625,68869.4453125,124508.2109375,18615.7734375,275072.40625,5790.59716796875,19011.611328125,36932.45703125,255219.078125,51919.37109375,189898.765625,19493.8671875,6893.91552734375,13194.96875,25947.392578125,45524.66015625,2898139.75,364303.21875,1365148.375,3530689.25,11239874,5536.01025390625,70448.9765625,140746944,61206892,20930.017578125,85761.1015625,202745.859375,671892.375,4301.2646484375,2742994.5,1115191.125,62746.171875,485266.9375,21059.87109375,823498.3125,695.271484375,424075.75,441774.84375,235867.765625,921396.5,69436.1796875,77139.9375,17194.6015625,4157.599609375,274092.5625,14870.9931640625,140630.25,31200.384765625,401375.625,1097253.375,58418.3984375,7246.69384765625,121722.6953125,13546.9296875,598006.3125,88030,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:41.346,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.43,2900.0,2899.31,22340093.0,1100.0,1100.8,24020116.0,1600.0,1598.49,21470060.0,0.0,0.95,22040109.0,0.0,559830.76,15.02,32.55,1009.33,1400.0,1399.58,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1258.654052734375,483080.25,198477.609375,8105.77685546875,7118.5986328125,25919.296875,183053.234375,176485.921875,233110.171875,68800.4765625,124507.359375,18616.615234375,275393.4375,5763.92724609375,19013.60546875,36926.3125,255133.53125,51904.09375,189548.90625,19496.86328125,6893.896484375,13192.224609375,25944.21484375,45525.1015625,2901658.0,362987.28125,1365092.25,3531865.0,11251676,5535.982421875,70011.2890625,141780096,60882936,20928.287109375,85752.7578125,202791.265625,671755.125,4302.4521484375,2744681.25,1115290.5,62759.76953125,485484.375,21063.505859375,824883.125,695.4019775390625,424330.53125,441788.90625,235919.734375,922247.375,69457.2109375,77130.0234375,17192.638671875,4148.45654296875,274187.90625,14845.2626953125,140627.265625,31199.8671875,401451.90625,1097216.875,58439.40234375,7246.90087890625,121824.0390625,13547.126953125,596389.6875,88331,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:41.645,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.43,2900.0,2899.28,22340093.0,1100.0,1100.82,24020116.0,1600.0,1598.45,21470060.0,0.0,0.93,22040109.0,0.0,560573.81,15.02,32.55,1009.34,1400.0,1399.39,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1258.5084228515625,482952.0625,198466.140625,8105.439453125,7118.517578125,25919.76171875,183141.046875,176507.46875,233224.578125,68707.0390625,124480.3671875,18616.056640625,275072.28125,5792.64599609375,19011.759765625,36923.04296875,254900.21875,51899.375,188750.765625,19485.9921875,6893.4541015625,13179.1123046875,25943.013671875,45524.01171875,2901497.25,363027.5625,1364746.75,3532930.5,11260222,5536.7333984375,69899.2890625,142544656,60400668,20930.1328125,85727.875,202779.84375,671764.0625,4301.408203125,2742561.0,1114846.375,62762.7890625,485530.84375,21059.46875,825435.3125,695.2359619140625,424302.0,442532.4375,235929.890625,923189.0625,69431.3671875,77178.5546875,17195.0859375,4154.47314453125,274696.71875,14889.8388671875,140601.65625,31204.0546875,401446.59375,1097105.875,58441.1015625,7247.1220703125,121846.125,13553.8232421875,595966.875,88632,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:41.947,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.42,2900.0,2898.77,22340093.0,1100.0,1100.89,24020116.0,1600.0,1598.81,21470060.0,0.0,0.9,22040109.0,0.0,561415.42,15.02,32.55,1009.34,1400.0,1399.46,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1258.4503173828125,483004.625,198462.65625,8105.2138671875,7118.04150390625,25920.05078125,183125.921875,176498.0625,232971.671875,68794.4375,124487.4453125,18616.27734375,274234.375,5790.6923828125,19010.2890625,36920.97265625,254837.25,51902.83203125,189509.109375,19499.033203125,6893.6806640625,13183.6484375,25942.830078125,45516.93359375,2897710.75,366525.78125,1366712.75,3531347.5,11261545,5536.34228515625,70078.1484375,142736096,59919216,20928.142578125,85735.484375,202793.390625,671673.625,4301.3779296875,2742868.75,1115004.375,62763.703125,485325.0625,21064.1796875,826687.0,695.4443359375,424246.6875,442380.4375,235920.859375,924564.5,69450.046875,77156.59375,17197.697265625,4153.45556640625,274267.625,14864.25390625,139931.734375,31210.005859375,401706.6875,1097554.0,58433.640625,7246.61865234375,121587.25,13549.5380859375,596381.875,88933,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:42.248,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.42,2900.0,2898.27,22340093.0,1100.0,1100.97,24020116.0,1600.0,1599.16,21470060.0,0.0,0.87,22040109.0,0.0,562254.25,15.03,32.55,1009.35,1400.0,1399.53,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.7435302734375,483155.09375,198472.828125,8105.27783203125,7118.3681640625,25919.57421875,183098.390625,176488.15625,232894.515625,68790.390625,124443.2578125,18615.552734375,274979.9375,5780.408203125,19011.64453125,36924.328125,254555.0625,51907.10546875,188717.40625,19495.9765625,6893.28271484375,13191.22265625,25940.421875,45508.2421875,2892378.5,362726.03125,1368630.125,3528981.5,11253681,5536.00146484375,70852.3359375,142169152,59437452,20925.76171875,85695.109375,202834.3125,671696.125,4301.45703125,2746065.25,1113805.25,62763.3984375,485511.0625,21063.220703125,826567.4375,694.6210327148438,424322.0,442522.75,235921.140625,926073.3125,69465.296875,77179.953125,17195.513671875,4151.6796875,274507.0625,14869.205078125,140632.765625,31215.25,401938.5,1098105.0,58442.390625,7246.89501953125,121725.0703125,13552.3232421875,596059.4375,89234,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:42.553,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.42,2900.0,2897.77,22340093.0,1100.0,1101.04,24020116.0,1600.0,1599.53,21470060.0,0.0,0.84,22040109.0,0.0,563100.24,15.03,32.55,1009.36,1400.0,1399.61,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.744384765625,482993.21875,198438.078125,8105.35693359375,7118.5078125,25918.921875,183062.296875,176468.203125,233153.5625,68868.828125,124437.109375,18615.171875,275179.0625,5807.74267578125,19012.755859375,36923.75390625,254730.703125,51883.5234375,190164.90625,19494.67578125,6893.9150390625,13187.7998046875,25941.08203125,45510.671875,2888931.0,362528.34375,1369914.0,3527229.75,11240778,5536.4638671875,70725.515625,141206432,59102400,20929.59375,85721.515625,202829.625,671730.0625,4301.73486328125,2751595.75,1114020.25,62761.69921875,485426.53125,21063.111328125,825339.5,694.83642578125,424037.46875,442207.71875,235941.53125,926815.75,69447.65625,77157.5234375,17191.931640625,4148.03271484375,274592.125,14875.9111328125,140485.875,31218.3984375,401976.71875,1098858.875,58450.734375,7246.35791015625,121613.7890625,13550.91796875,596982.8125,89535,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:42.851,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.42,2900.0,2896.71,22340093.0,1100.0,1100.88,24020116.0,1600.0,1599.86,21470060.0,0.0,0.8,22040109.0,0.0,562742.54,15.03,32.55,1009.36,1400.0,1399.99,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1256.9189453125,482744.03125,198423.65625,8104.94775390625,7117.8505859375,25917.681640625,183044.546875,176434.96875,232825.0,68805.734375,124428.0,18615.169921875,274780.6875,5768.470703125,19013.70703125,36916.03125,254778.125,51893.8828125,189418.375,19499.388671875,6893.23486328125,13195.7646484375,25942.01953125,45507.20703125,2885507.0,364419.28125,1373205.625,3524700.75,11221458,5536.03125,69287.6171875,139690640,58906732,20931.12890625,85736.828125,202816.65625,671970.0,4302.0732421875,2755839.75,1115381.375,62757.59375,484807.96875,21065.1875,825772.5625,694.815673828125,424108.6875,441897.0625,235923.0,927386.6875,69411.90625,77196.671875,17190.025390625,4151.4384765625,274175.75,14877.1162109375,139865.15625,31222.90625,402260.5,1099887.125,58463.515625,7247.12451171875,121502.140625,13550.6162109375,596742.6875,89836,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:43.151,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.42,2900.0,2895.64,22340093.0,1100.0,1100.71,24020116.0,1600.0,1600.19,21470060.0,0.0,0.75,22040109.0,0.0,562382.43,15.04,32.55,1009.36,1400.0,1400.37,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.2532958984375,482654.0625,198383.671875,8105.1533203125,7117.9755859375,25915.755859375,182936.40625,176394.296875,233006.234375,68829.453125,124433.984375,18615.677734375,274211.71875,5772.36669921875,19011.375,36912.8125,254656.5,51904.66796875,189445.171875,19492.599609375,6893.41552734375,13190.603515625,25943.166015625,45515.58984375,2882874.0,361760.375,1371259.0,3522948.5,11201361,5537.2568359375,69337.8125,138004128,58909028,20928.92578125,85737.0859375,202831.625,672251.875,4302.73095703125,2760798.75,1115905.625,62748.2890625,484955.25,21057.73828125,825775.25,694.5806274414062,424099.3125,442068.28125,235837.203125,927926.1875,69422.359375,77191.84375,17194.822265625,4145.69580078125,274338.03125,14883.654296875,140205.75,31220.337890625,402014.3125,1100444.375,58465.9296875,7246.82080078125,121711.6328125,13544.80859375,596662.6875,90139,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:43.455,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.42,2900.0,2894.55,22340093.0,1100.0,1100.54,24020116.0,1600.0,1600.53,21470060.0,0.0,0.71,22040109.0,0.0,562017.53,15.04,32.55,1009.36,1400.0,1400.76,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.0391845703125,482623.96875,198333.5,8104.947265625,7118.4013671875,25915.4375,182933.53125,176372.203125,233180.90625,68750.3046875,124433.3359375,18615.892578125,275119.65625,5789.251953125,19014.462890625,36923.65625,254627.78125,51925.75,189483.578125,19497.88671875,6893.4599609375,13199.70703125,25944.345703125,45512.734375,2880802.5,366719.78125,1369976.0,3520578.25,11184174,5537.0546875,70885.3671875,136449648,59061020,20927.302734375,85740.6484375,202891.96875,672493.6875,4302.12451171875,2767365.25,1113538.75,62733.61328125,484569.25,21059.81640625,823652.9375,694.6753540039062,423877.375,442234.8125,235788.75,928160.6875,69430.46875,77190.8203125,17192.67578125,4152.5146484375,274297.34375,14879.8740234375,140503.03125,31220.060546875,402165.21875,1100822.0,58462.08203125,7246.68017578125,121868.359375,13550.5712890625,598344.0,90438,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196175662,24484,0,38.2174072265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:43.760,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '5dcd61a0-368f-402d-b3d5-4407e64af807', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781674404, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:14:34.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.42,2900.0,2894.96,22340093.0,1100.0,1100.43,24020116.0,1600.0,1600.54,21470060.0,0.0,0.68,22040109.0,0.0,561751.45,15.04,32.55,1009.36,1400.0,1400.48,22450138.0
