component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1292.48291015625,477350.625,197733.734375,8095.32958984375,7111.1513671875,25879.845703125,182025.046875,174336.796875,231947.28125,68314.4296875,122214.03125,18606.974609375,268851.03125,5950.56787109375,18808.73828125,36772.484375,255236.890625,51784.6328125,187805.109375,19244.3046875,6891.2021484375,13150.5517578125,25493.44921875,45393.56640625,2854767.5,351782.875,1564031.75,3474235.0,11167533,5514.48583984375,66575.0703125,143153136,62467036,20831.439453125,85595.828125,202802.078125,672787.0625,4279.34033203125,2796787.25,1133514.25,62551.6640625,480980.6875,20933.63671875,821291.0625,691.5852661132812,415908.15625,440514.90625,233652.40625,910139.5625,69213.859375,76971.90625,17116.119140625,4157.82275390625,272859.375,14798.103515625,139424.328125,30665.755859375,399912.71875,1098050.25,58411.015625,7248.60791015625,122291.125,13536.0224609375,597796.125,62378,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192698960,24484,0,38.20908737182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:45.478,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,597267.37,9.96,32.55,1009.38,1600.0,1600.28,21470060.0,1370.0,1370.36,22450138.0,30.0,30.01,22040109.0,2900.0,2899.81,22340093.0,29.84,19.21,1100.0,1100.32,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1291.8980712890625,477095.9375,197702.5625,8095.19775390625,7111.80224609375,25880.9140625,182077.203125,174309.796875,231955.890625,68329.8359375,122212.8359375,18606.361328125,269372.625,5968.45556640625,18808.28515625,36772.54296875,255485.34375,51788.84765625,189563.203125,19236.572265625,6891.93212890625,13156.3427734375,25494.306640625,45398.3828125,2852836.0,352231.0,1568037.625,3472186.75,11158266,5515.26611328125,67044.4453125,142469504,62881432,20832.7578125,85578.7421875,202764.125,672818.6875,4280.7998046875,2800124.25,1134319.375,62546.1171875,481135.5625,20935.134765625,820764.5,691.8975219726562,415996.5625,439994.0625,233624.8125,909621.875,69222.0546875,76962.71875,17121.474609375,4151.60205078125,272820.1875,14802.2314453125,139040.0625,30668.005859375,399972.59375,1098709.0,58410.1484375,7248.80517578125,122264.6015625,13527.8955078125,597077.0625,62679,33.72894287109375,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192698960,24484,0,38.20908737182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:45.780,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,597131.05,9.96,32.55,1009.38,1600.0,1600.35,21470060.0,1370.0,1370.08,22450138.0,30.0,30.0,22040109.0,2900.0,2900.12,22340093.0,29.83,19.22,1100.0,1100.84,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.849609375,476969.4375,197664.875,8095.1787109375,7111.494140625,25879.1796875,182126.265625,174296.484375,232064.609375,68290.5234375,122217.9140625,18607.8359375,268857.3125,5962.306640625,18811.705078125,36772.46484375,255612.203125,51805.0078125,189070.1875,19241.591796875,6891.08056640625,13143.013671875,25494.87890625,45399.63671875,2853636.5,351642.6875,1568312.25,3472371.0,11154528,5514.98291015625,66713.921875,142025216,63343572,20835.8671875,85578.6484375,202799.375,672935.5625,4279.87744140625,2802586.75,1134074.75,62536.9375,481053.15625,20935.177734375,820388.875,692.0014038085938,415650.1875,440300.21875,233595.9375,908379.0625,69183.921875,76944.5390625,17123.6875,4160.53369140625,271454.53125,14801.5166015625,141069.75,30661.7109375,399586.75,1098421.625,58416.8671875,7249.037109375,122198.4765625,13531.724609375,596506.875,62980,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192698960,24484,0,38.20908737182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:46.080,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,597800.3,9.96,32.55,1009.38,1600.0,1600.09,21470060.0,1370.0,1370.05,22450138.0,30.0,30.0,22040109.0,2900.0,2901.08,22340093.0,29.83,19.22,1100.0,1101.1,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1292.1361083984375,476952.5,197676.03125,8094.9501953125,7111.79150390625,25881.919921875,182064.296875,174289.296875,232253.953125,68293.1484375,122210.09375,18608.88671875,270016.96875,5956.2666015625,18808.806640625,36777.46484375,255603.671875,51809.625,189279.5625,19238.193359375,6891.56494140625,13150.9140625,25497.908203125,45401.48828125,2857038.0,351068.90625,1567615.875,3474951.5,11155814,5514.6103515625,66266.2109375,141981776,63890400,20836.22265625,85575.5703125,202805.5625,673009.1875,4279.94091796875,2804380.25,1135124.0,62541.8828125,481089.3125,20933.787109375,820281.4375,691.2982177734375,415808.0,439984.09375,233597.609375,906926.3125,69197.4140625,76926.140625,17117.162109375,4153.0458984375,271113.875,14761.4677734375,141772.46875,30658.671875,399431.90625,1097977.125,58415.8671875,7248.4169921875,122184.015625,13526.62890625,596743.1875,63281,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192698960,24484,0,38.20908737182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:46.381,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,598893.9,9.96,32.55,1009.37,1600.0,1599.82,21470060.0,1370.0,1370.03,22450138.0,30.0,29.99,22040109.0,2900.0,2902.03,22340093.0,29.83,19.23,1100.0,1101.37,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1291.9686279296875,477646.4375,197699.9375,8095.33642578125,7111.40283203125,25882.36328125,182129.609375,174321.3125,232300.59375,68333.7421875,122239.640625,18607.56640625,269962.5625,5967.26708984375,18810.41015625,36777.08984375,255435.984375,51801.3828125,189689.828125,19237.466796875,6891.71337890625,13160.81640625,25498.76953125,45404.04296875,2860713.0,350948.84375,1566447.75,3477757.5,11163905,5513.62451171875,66675.6171875,142634464,64371156,20836.05078125,85588.1796875,202751.734375,673097.125,4279.1337890625,2806956.25,1132936.75,62540.9296875,480781.96875,20933.796875,819565.625,691.4846801757812,415639.875,440366.3125,233578.1875,905859.6875,69205.859375,76928.90625,17116.203125,4152.25146484375,272501.40625,14804.953125,142670.53125,30651.009765625,399413.6875,1097131.25,58408.94140625,7247.9462890625,122119.5,13524.6787109375,596500.375,63582,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192698960,24484,0,38.20908737182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:46.682,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,599987.49,9.95,32.54,1009.37,1600.0,1599.56,21470060.0,1370.0,1370.0,22450138.0,30.0,29.99,22040109.0,2900.0,2902.98,22340093.0,29.83,19.24,1100.0,1101.63,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1291.0972900390625,477607.96875,197738.140625,8095.115234375,7112.6484375,25883.072265625,182129.96875,174345.90625,232171.9375,68435.421875,122254.578125,18608.357421875,268997.78125,5955.318359375,18811.48828125,36780.2109375,255802.03125,51812.46875,189244.109375,19238.125,6891.501953125,13153.853515625,25498.63671875,45406.40234375,2864165.5,351607.4375,1565553.625,3480381.25,11179941,5514.26123046875,66195.546875,143840000,64735260,20827.583984375,85568.21875,202735.65625,672885.75,4279.07275390625,2810312.25,1132013.5,62544.73828125,480896.90625,20934.76953125,819318.5625,691.911376953125,415761.21875,440081.65625,233575.46875,905149.1875,69209.515625,76929.3125,17118.41015625,4152.349609375,272796.90625,14789.8212890625,143197.28125,30650.916015625,399244.4375,1096078.5,58402.99609375,7248.07373046875,122043.5,13531.85546875,596465.0625,63883,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192698960,24484,0,38.20908737182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:46.984,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,601084.72,9.95,32.54,1009.36,1600.0,1599.54,21470060.0,1370.0,1370.32,22450138.0,30.0,29.99,22040109.0,2900.0,2902.07,22340093.0,29.83,19.24,1100.0,1101.2,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1291.4366455078125,477650.5625,197793.53125,8095.7548828125,7111.916015625,25884.625,182035.453125,174361.390625,232205.421875,68441.9765625,122258.421875,18607.259765625,269558.5625,5967.7734375,18811.2265625,36779.75390625,255520.125,51801.6640625,189401.90625,19237.189453125,6891.39501953125,13148.98046875,25498.1015625,45408.4140625,2867791.25,350742.34375,1565161.375,3482339.75,11196346,5513.57470703125,66056.46875,145313744,64910516,20835.125,85534.34375,202759.75,672549.25,4278.50146484375,2810858.75,1131973.875,62555.6171875,481004.0625,20934.21484375,819129.6875,691.9793701171875,416159.15625,440218.0625,233609.65625,904755.375,69202.9140625,76919.0625,17123.525390625,4155.44189453125,272816.46875,14798.0380859375,143886.53125,30649.193359375,399279.21875,1094888.125,58404.36328125,7248.55126953125,122065.78125,13538.5166015625,595948.1875,64184,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192703975,24484,0,36.990196228027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:47.284,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,600483.73,9.95,32.54,1009.36,1600.0,1599.56,21470060.0,1370.0,1370.7,22450138.0,30.0,30.0,22040109.0,2900.0,2900.62,22340093.0,29.83,19.22,1100.0,1100.6,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1291.7537841796875,477880.875,197843.296875,8095.3818359375,7112.41650390625,25886.818359375,182156.453125,174417.84375,232316.875,68435.203125,122264.328125,18607.8671875,269499.09375,5986.4599609375,18809.09375,36784.21484375,255273.515625,51807.61328125,189572.640625,19236.125,6890.99951171875,13158.3916015625,25494.35546875,45401.65234375,2870999.25,350912.75,1566890.5,3483976.75,11211948,5514.99072265625,66168.53125,146908368,64789848,20833.189453125,85550.4609375,202765.890625,672241.125,4278.12939453125,2807336.25,1130994.75,62560.9140625,481153.5,20935.234375,819761.6875,691.3134155273438,415974.34375,440210.34375,233677.5,904392.5,69165.796875,76910.4296875,17123.23828125,4147.666015625,272794.625,14793.8232421875,143520.5,30646.234375,399301.84375,1094164.375,58398.1328125,7248.54638671875,122089.875,13529.1923828125,595256.875,64485,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192703975,24484,0,36.990196228027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:47.585,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,599482.78,9.95,32.54,1009.36,1600.0,1599.59,21470060.0,1370.0,1371.08,22450138.0,30.0,30.01,22040109.0,2900.0,2899.16,22340093.0,29.83,19.21,1100.0,1100.01,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.513916015625,477895.75,197840.9375,8096.01171875,7111.9296875,25887.634765625,182159.953125,174452.71875,232268.171875,68357.609375,122281.203125,18608.7734375,269495.59375,5981.8837890625,18810.822265625,36786.62109375,255792.328125,51801.9453125,189560.828125,19242.8046875,6891.025390625,13147.03125,25494.48828125,45400.1796875,2874053.75,350471.9375,1569662.0,3484761.0,11228988,5514.615234375,65707.625,148702448,64512264,20833.046875,85561.1640625,202741.359375,672045.0,4278.91357421875,2803720.0,1129913.625,62575.2578125,481881.5625,20935.43359375,820989.4375,691.544921875,416153.15625,440517.71875,233752.0625,904679.5625,69144.7578125,76917.859375,17122.85546875,4154.94775390625,273025.1875,14792.595703125,142009.578125,30647.91015625,399202.0,1093861.875,58394.1171875,7248.56494140625,122040.5703125,13537.3447265625,595537.5,64786,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192703975,24484,0,36.990196228027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:47.886,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,598481.83,9.95,32.55,1009.35,1600.0,1599.62,21470060.0,1370.0,1371.28,22450138.0,30.0,30.02,22040109.0,2900.0,2898.82,22340093.0,29.83,19.2,1100.0,1099.84,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.9603271484375,478252.59375,197830.34375,8095.68603515625,7111.8427734375,25887.337890625,182224.875,174452.09375,232017.953125,68408.40625,122265.1953125,18608.01953125,270305.15625,5984.68115234375,18810.34375,36789.859375,255242.421875,51797.9375,189114.25,19245.06640625,6890.99267578125,13149.5703125,25493.501953125,45394.83984375,2876626.25,350099.53125,1569625.75,3486132.0,11239105,5514.6171875,65289.2890625,149689440,64077496,20829.853515625,85569.453125,202737.5,671962.25,4277.40771484375,2802373.75,1130012.625,62585.35546875,481929.59375,20934.77734375,821287.6875,690.748779296875,416069.3125,440858.125,233775.609375,905428.1875,69173.6484375,76896.2890625,17124.869140625,4155.998046875,273155.15625,14786.8408203125,142859.15625,30646.9140625,399157.21875,1092947.625,58396.37109375,7248.32470703125,121935.3671875,13531.2119140625,594794.9375,65087,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192703975,24484,0,36.990196228027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:48.189,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,597643.52,9.95,32.55,1009.35,1600.0,1599.67,21470060.0,1370.0,1371.28,22450138.0,30.0,30.04,22040109.0,2900.0,2900.03,22340093.0,29.84,19.21,1100.0,1100.2,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.7374267578125,478037.25,197837.0,8095.853515625,7111.7158203125,25887.220703125,182196.421875,174428.34375,232128.5,68372.9296875,122241.1171875,18608.333984375,271379.4375,5974.884765625,18810.345703125,36777.02734375,255018.875,51788.24609375,190290.953125,19241.072265625,6891.763671875,13158.3330078125,25490.2421875,45397.43359375,2874659.0,349409.875,1573533.125,3485911.5,11243386,5513.91552734375,65496.8671875,150061680,63574520,20830.3671875,85560.375,202674.078125,671959.75,4279.17431640625,2800673.75,1128424.5,62583.28125,482420.71875,20937.572265625,821604.75,691.6425170898438,416178.84375,441077.53125,233774.734375,906747.0,69231.71875,76919.1484375,17129.99609375,4152.03173828125,273335.71875,14795.9111328125,142187.984375,30655.390625,399179.375,1093205.75,58403.30078125,7248.50244140625,121984.671875,13528.626953125,595161.875,65388,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192703975,24484,0,36.990196228027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:48.488,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '0e7d23fe-79f9-4dd6-a3fd-1902d7daa225', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768778193366, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:16:33.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,597914.62,9.95,32.55,1009.35,1600.0,1599.72,21470060.0,1370.0,1371.28,22450138.0,30.0,30.06,22040109.0,2900.0,2901.21,22340093.0,29.84,19.21,1100.0,1100.56,24020116.0
