component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.9061279296875,480588.0,198371.5625,8103.8408203125,7116.6650390625,25919.5234375,182808.390625,176240.140625,233946.921875,68670.2890625,124157.65625,18608.375,271346.0,5830.75830078125,18979.765625,36890.70703125,256002.0,51913.54296875,189365.5,19409.521484375,6892.24951171875,13130.2236328125,25875.12109375,45497.19140625,2891479.25,364328.59375,1402202.375,3519752.0,11237189,5534.412109375,68095.8125,142329136,59915792,20906.390625,85812.15625,202217.53125,671873.25,4297.65625,2734484.25,1110458.25,62721.29296875,485542.8125,21046.66015625,825132.8125,692.3995361328125,423097.65625,441971.53125,235664.75,923714.375,69334.2421875,77159.8984375,17177.447265625,4132.07275390625,274060.5,14838.080078125,139775.890625,31140.55078125,401332.09375,1097096.25,58415.0078125,7248.341796875,122237.9921875,13524.4560546875,599864.875,55205,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:38.368,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.17,1600.0,1599.95,21470060.0,30.0,30.05,22040109.0,1100.0,1100.02,24020116.0,1370.0,1369.37,22450138.0,2900.0,2900.05,22340093.0,0.0,573766.74,14.11,32.59,1009.64
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.00390625,480196.28125,198375.859375,8103.72705078125,7116.525390625,25916.349609375,182858.109375,176207.6875,233846.78125,68670.5078125,124131.953125,18609.060546875,272013.8125,5821.013671875,18975.029296875,36881.8984375,255876.0,51909.75,189927.109375,19417.251953125,6892.85791015625,13137.0986328125,25875.251953125,45496.41796875,2887881.75,365143.21875,1404313.875,3517303.25,11220899,5534.84814453125,68565.1328125,140859680,59520764,20910.9296875,85818.796875,202274.34375,672236.9375,4297.357421875,2736681.0,1109556.5,62698.484375,485287.625,21044.806640625,825002.4375,692.426025390625,423233.65625,442115.75,235572.21875,924378.5,69387.6875,77161.25,17179.857421875,4132.8837890625,273981.65625,14813.03125,139595.0625,31147.005859375,401294.625,1098295.75,58426.1171875,7248.271484375,122059.59375,13515.1005859375,600456.1875,55507,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:38.669,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.18,1600.0,1599.98,21470060.0,30.0,30.05,22040109.0,1100.0,1100.28,24020116.0,1370.0,1369.72,22450138.0,2900.0,2898.64,22340093.0,0.0,573265.78,14.1,32.59,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.0087890625,480521.34375,198385.328125,8103.75146484375,7116.470703125,25916.208984375,182727.609375,176179.375,233522.5625,68726.46875,124123.171875,18610.150390625,271417.46875,5847.43798828125,18975.5234375,36887.265625,255858.421875,51918.421875,190252.75,19408.857421875,6892.5263671875,13122.9755859375,25873.2890625,45499.21484375,2883935.25,365199.3125,1411132.0,3514877.75,11204585,5533.78271484375,68239.1015625,139494576,59406172,20911.041015625,85831.4921875,202265.953125,672461.8125,4297.01806640625,2734192.25,1112046.875,62710.76953125,485441.625,21041.380859375,824724.3125,692.14453125,422947.5625,442072.78125,235609.8125,924945.0625,69398.2421875,77189.9140625,17181.021484375,4148.75439453125,273854.90625,14837.283203125,139592.6875,31148.1953125,401455.03125,1099551.625,58430.73046875,7248.07373046875,122229.53125,13526.8818359375,600774.4375,55809,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:38.972,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.2,1600.0,1600.0,21470060.0,30.0,30.04,22040109.0,1100.0,1100.55,24020116.0,1370.0,1370.06,22450138.0,2900.0,2897.22,22340093.0,0.0,572761.5,14.09,32.59,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1269.133544921875,479730.1875,198305.5625,8104.05126953125,7117.09326171875,25914.3203125,182687.03125,176172.859375,233676.296875,68756.8515625,124096.2734375,18609.58984375,271787.0625,5813.0390625,18979.142578125,36885.91015625,255887.8125,51924.90234375,189452.296875,19407.373046875,6892.3134765625,13142.388671875,25873.6640625,45503.6015625,2881229.0,361354.1875,1409408.125,3512975.0,11186159,5534.50048828125,68430.875,137984608,59439744,20911.181640625,85845.4140625,202299.71875,672620.4375,4296.90185546875,2734158.25,1115414.625,62713.3125,484719.3125,21045.529296875,824677.5625,692.0795288085938,422976.21875,442391.40625,235598.84375,925142.0,69380.046875,77153.8515625,17180.744140625,4137.12744140625,274144.28125,14855.7294921875,139460.15625,31149.12890625,401497.6875,1100482.25,58436.3359375,7248.3984375,122189.75,13522.3349609375,601054.0,56108,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:39.271,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.2,1600.0,1599.86,21470060.0,30.0,30.03,22040109.0,1100.0,1100.31,24020116.0,1370.0,1370.26,22450138.0,2900.0,2899.14,22340093.0,0.0,572829.5,14.07,32.59,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1268.4205322265625,479901.78125,198288.359375,8104.609375,7117.02294921875,25912.859375,182599.359375,176148.515625,233485.3125,68810.8984375,124127.6875,18610.86328125,272198.21875,5836.578125,18975.19140625,36892.8046875,255870.109375,51929.98828125,189590.515625,19419.470703125,6892.56787109375,13130.1171875,25872.337890625,45505.62890625,2879736.75,360306.5625,1408213.75,3510636.5,11172234,5534.34716796875,69194.6953125,136727232,59642364,20913.5078125,85856.65625,202272.984375,672748.1875,4298.99609375,2736595.5,1117750.75,62704.53515625,484604.78125,21043.861328125,823100.9375,692.7727661132812,422549.4375,442363.6875,235532.328125,925430.8125,69344.328125,77166.2734375,17171.736328125,4144.775390625,274055.0,14855.1025390625,141276.921875,31148.93359375,401500.8125,1100683.5,58440.06640625,7248.47412109375,122133.421875,13521.4658203125,600582.375,56409,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:39.572,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.19,1600.0,1599.72,21470060.0,30.0,30.02,22040109.0,1100.0,1100.05,24020116.0,1370.0,1370.45,22450138.0,2900.0,2901.34,22340093.0,0.0,573330.02,14.06,32.59,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1269.8856201171875,479875.125,198268.28125,8103.92236328125,7117.00341796875,25912.1328125,182698.109375,176126.640625,233372.78125,68788.2265625,124122.2890625,18610.6875,270824.875,5826.44384765625,18975.78125,36887.65625,255938.75,51939.87890625,189789.609375,19420.888671875,6893.1083984375,13135.064453125,25873.32421875,45505.21484375,2878052.25,360452.9375,1410174.5,3508710.25,11160232,5534.6845703125,68486.078125,135643504,59946676,20908.67578125,85852.5703125,202209.453125,672857.6875,4297.1376953125,2737172.25,1120475.75,62686.83203125,484476.1875,21043.01171875,823423.375,692.7642211914062,422563.5,441712.90625,235482.375,924552.0625,69331.984375,77154.71875,17171.103515625,4140.35107421875,273837.3125,14846.7529296875,139689.234375,31145.638671875,401475.5625,1100859.625,58449.1328125,7248.716796875,122133.6953125,13527.091796875,599646.3125,56710,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:39.873,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.19,1600.0,1599.57,21470060.0,30.0,30.0,22040109.0,1100.0,1099.79,24020116.0,1370.0,1370.64,22450138.0,2900.0,2903.54,22340093.0,0.0,573830.53,14.05,32.59,1009.64
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1269.408935546875,479937.28125,198289.078125,8104.1376953125,7117.0849609375,25910.646484375,182655.15625,176125.203125,233705.40625,68741.078125,124128.0234375,18611.01953125,271210.15625,5809.5205078125,18977.181640625,36888.12109375,256088.09375,51947.75390625,189364.546875,19412.3671875,6893.25634765625,13141.6513671875,25874.921875,45509.2734375,2876816.5,359291.0625,1411059.75,3508004.25,11151500,5534.69580078125,69316.375,134829904,60380636,20910.94921875,85836.015625,202202.03125,672866.625,4298.8837890625,2738255.5,1120135.0,62690.234375,484559.15625,21041.419921875,822632.4375,692.9747314453125,422623.15625,441366.375,235479.109375,923773.6875,69309.1875,77122.203125,17171.947265625,4138.47314453125,273931.6875,14850.2265625,141199.859375,31147.9921875,401713.9375,1101272.375,58448.18359375,7248.54150390625,122164.2734375,13527.4384765625,600257.0625,57011,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:40.176,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.21,1600.0,1599.52,21470060.0,30.0,29.99,22040109.0,1100.0,1099.68,24020116.0,1370.0,1370.78,22450138.0,2900.0,2903.47,22340093.0,0.0,574334.38,14.04,32.59,1009.64
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1268.382080078125,479382.46875,198290.296875,8104.02587890625,7116.87451171875,25910.12109375,182680.421875,176117.46875,233889.65625,68766.7265625,124134.8359375,18611.255859375,271334.90625,5829.06640625,18976.09375,36885.90625,256552.953125,51932.765625,189042.234375,19420.94921875,6892.9375,13132.513671875,25875.69140625,45510.1328125,2879488.75,359416.3125,1410172.625,3508934.75,11153109,5534.91552734375,69836.75,134804064,60842424,20911.181640625,85832.109375,202214.03125,672881.8125,4298.025390625,2740147.5,1118945.0,62690.6640625,484754.28125,21042.2734375,823311.75,693.4478759765625,422638.5,441259.625,235466.34375,922441.0,69314.8828125,77124.0859375,17177.66015625,4143.09033203125,272138.21875,14869.4912109375,139384.4375,31139.78125,401679.3125,1100578.25,58438.15234375,7248.5009765625,122139.09375,13529.6728515625,600919.25,57312,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:40.475,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.23,1600.0,1599.52,21470060.0,30.0,29.97,22040109.0,1100.0,1099.68,24020116.0,1370.0,1370.87,22450138.0,2900.0,2901.74,22340093.0,0.0,574027.16,14.03,32.59,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.0067138671875,480068.78125,198278.875,8103.943359375,7116.55126953125,25912.115234375,182713.359375,176107.875,234218.546875,68811.671875,124153.0625,18611.5390625,272483.0625,5839.37109375,18977.41796875,36891.125,256483.0,51927.6875,188665.859375,19418.376953125,6892.8779296875,13145.126953125,25877.59765625,45509.078125,2883261.25,359154.28125,1414096.75,3512390.0,11162360,5534.53564453125,69350.65625,135408848,61331272,20911.744140625,85806.015625,202178.765625,673013.875,4296.40966796875,2742978.75,1120680.0,62686.98046875,484904.09375,21042.05078125,823856.625,693.3466186523438,422602.6875,440925.6875,235466.4375,920963.5625,69318.0078125,77106.7265625,17178.279296875,4147.8095703125,271822.75,14864.265625,139305.375,31134.54296875,401279.34375,1099970.0,58432.62109375,7248.58740234375,122141.3046875,13531.8056640625,599936.75,57613,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:40.776,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.25,1600.0,1599.52,21470060.0,30.0,29.95,22040109.0,1100.0,1099.68,24020116.0,1370.0,1370.97,22450138.0,2900.0,2900.0,22340093.0,0.0,573401.51,14.03,32.59,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.0699462890625,479686.4375,198315.046875,8103.79638671875,7117.07763671875,25912.3359375,182697.875,176139.15625,234230.140625,68841.921875,124168.9296875,18613.001953125,271832.1875,5842.3759765625,18979.248046875,36891.1875,256582.640625,51933.34765625,188488.171875,19421.35546875,6892.732421875,13123.943359375,25877.9296875,45518.5,2886707.0,359364.59375,1411189.125,3515308.5,11173854,5534.712890625,69504.984375,136287680,61703728,20913.248046875,85814.4921875,202126.34375,672968.4375,4297.07421875,2745778.5,1119831.5,62680.37109375,484808.125,21044.662109375,823323.0,693.0865478515625,422583.59375,440847.90625,235443.15625,920223.375,69330.0625,77115.9140625,17169.392578125,4139.59765625,271724.8125,14848.1533203125,139582.28125,31128.546875,401613.75,1098320.75,58426.91015625,7248.384765625,122108.828125,13535.6064453125,599914.1875,57914,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:41.082,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.26,1600.0,1599.59,21470060.0,30.0,29.94,22040109.0,1100.0,1099.76,24020116.0,1370.0,1370.99,22450138.0,2900.0,2898.98,22340093.0,0.0,572765.46,14.02,32.59,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.19677734375,479600.84375,198372.6875,8103.74853515625,7116.8720703125,25912.26171875,182657.234375,176155.0,234091.875,68794.7265625,124181.7265625,18612.75,273178.0625,5796.92822265625,18981.064453125,36900.28125,256157.828125,51934.2421875,188762.96875,19412.33984375,6893.3974609375,13137.0751953125,25873.73828125,45517.96484375,2890024.5,360014.65625,1409929.5,3517669.75,11189363,5535.11572265625,69749.5234375,137446864,61979456,20915.271484375,85784.1640625,202150.5625,672760.4375,4296.2734375,2746771.5,1119023.25,62683.45703125,485042.84375,21042.70703125,822741.0625,692.5325927734375,422663.75,441788.6875,235476.1875,919610.1875,69347.59375,77132.296875,17179.662109375,4139.94140625,271985.375,14879.5546875,140524.0,31125.494140625,401475.15625,1096976.5,58423.3515625,7248.869140625,122341.046875,13533.294921875,600021.25,58215,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194193999,24484,0,36.9795150756836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:41.378,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '175c8b57-549b-48c4-a4b4-77707b33d72e', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779692710, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:41:32.931Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.27,1600.0,1599.82,21470060.0,30.0,29.96,22040109.0,1100.0,1100.06,24020116.0,1370.0,1370.8,22450138.0,2900.0,2900.39,22340093.0,0.0,572150.2,14.01,32.59,1009.61
