component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.087646484375,482739.6875,198471.171875,8104.5703125,7117.59033203125,25919.646484375,183148.546875,176515.03125,233545.875,68739.4140625,124498.09375,18615.845703125,274898.03125,5723.46728515625,19014.841796875,36957.02734375,255149.765625,51903.015625,187323.71875,19499.73046875,6893.287109375,13189.416015625,25949.16015625,45522.30078125,2905276.5,364317.34375,1354961.875,3527743.0,11214871,5537.92041015625,70880.1640625,140913040,60320716,20936.89453125,85901.6875,202526.21875,672185.125,4303.5,2733420.75,1111515.25,62766.51171875,484837.53125,21055.0078125,823413.1875,695.1287841796875,423991.25,442332.6875,235937.625,924855.5,69432.140625,77148.7109375,17185.947265625,4147.1845703125,274472.75,14899.83203125,143222.1875,31223.794921875,401665.34375,1097316.625,58427.18359375,7245.53955078125,122028.15625,13540.3583984375,594558.3125,46396,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:29.583,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.06,1385.0,1385.16,22450138.0,15.0,15.05,22040109.0,1100.0,1099.44,24020116.0,1600.0,1599.39,21470060.0,2900.0,2900.13,22340093.0,0.0,566624.16,14.8,32.55,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.05859375,482714.09375,198413.46875,8105.240234375,7117.673828125,25919.244140625,183078.28125,176515.921875,233413.09375,68802.484375,124488.9375,18615.546875,274351.53125,5740.85107421875,19018.03125,36948.66015625,254832.75,51906.515625,188057.046875,19487.208984375,6893.29443359375,13188.201171875,25952.166015625,45516.5078125,2901121.5,361305.03125,1354157.125,3525993.5,11211997,5538.146484375,70629.96875,140598816,59969692,20935.087890625,85884.0546875,202518.84375,672180.0625,4303.841796875,2733802.5,1111780.5,62758.95703125,484964.28125,21056.76953125,824337.625,695.5415649414062,423988.71875,442571.15625,235974.390625,926206.4375,69471.734375,77193.78125,17182.7109375,4152.0537109375,274551.28125,14899.0400390625,142957.421875,31227.099609375,401622.8125,1097534.75,58426.35546875,7246.13671875,121989.7265625,13535.2216796875,594491.125,46699,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:29.886,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.07,1385.0,1385.26,22450138.0,15.0,15.03,22040109.0,1100.0,1099.25,24020116.0,1600.0,1599.37,21470060.0,2900.0,2899.34,22340093.0,0.0,566693.23,14.8,32.55,1009.44
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1251.946044921875,481975.09375,198431.265625,8105.103515625,7117.265625,25918.10546875,183142.734375,176518.375,233451.703125,68858.4921875,124503.2578125,18615.572265625,274833.3125,5726.64794921875,19016.046875,36951.43359375,254599.21875,51909.26171875,187760.515625,19497.97265625,6893.5693359375,13176.7900390625,25952.51171875,45523.72265625,2897473.75,362905.84375,1351718.75,3524627.0,11207498,5538.9326171875,71143.71875,140175664,59678980,20934.279296875,85894.7890625,202528.78125,672123.9375,4303.484375,2732676.75,1110593.75,62755.0078125,484911.78125,21056.736328125,824621.4375,694.6024169921875,424289.9375,442913.375,235983.734375,926920.9375,69482.65625,77158.859375,17183.24609375,4160.7294921875,274671.1875,14904.8935546875,142146.1875,31234.099609375,402061.0,1098057.375,58439.71484375,7245.794921875,122093.8828125,13538.6767578125,595183.5625,46998,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:30.186,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.09,1385.0,1385.41,22450138.0,15.0,15.0,22040109.0,1100.0,1099.65,24020116.0,1600.0,1599.4,21470060.0,2900.0,2898.88,22340093.0,0.0,565723.35,14.81,32.55,1009.49
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.23828125,482395.21875,198436.9375,8104.2802734375,7117.88720703125,25918.447265625,183073.015625,176538.75,233246.453125,68886.2578125,124508.6171875,18614.0390625,274572.71875,5721.197265625,19015.30078125,36946.58984375,254761.59375,51921.75390625,188172.359375,19491.056640625,6893.23486328125,13162.4130859375,25956.4765625,45520.04296875,2895264.75,363528.125,1351559.5,3523263.75,11196750,5538.06298828125,71025.5859375,139248688,59459244,20943.298828125,85901.875,202567.703125,672207.0,4304.4638671875,2731797.0,1114094.75,62759.2578125,485112.625,21056.11328125,823866.5,694.2394409179688,424248.125,442536.78125,235947.984375,927527.25,69507.34375,77150.2421875,17182.4296875,4153.052734375,274318.28125,14925.857421875,142127.765625,31237.095703125,402023.9375,1098784.25,58456.796875,7246.15478515625,122154.390625,13544.888671875,595881.9375,47299,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:30.488,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.11,1385.0,1385.58,22450138.0,15.0,14.98,22040109.0,1100.0,1100.25,24020116.0,1600.0,1599.44,21470060.0,2900.0,2898.54,22340093.0,0.0,564747.0,14.82,32.55,1009.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.8984375,482327.21875,198400.96875,8104.92431640625,7117.58447265625,25918.541015625,183080.109375,176518.46875,233460.1875,68782.2734375,124509.8125,18614.1875,275123.15625,5715.34814453125,19016.693359375,36947.5703125,255126.0,51929.2109375,187956.546875,19498.21875,6893.80029296875,13172.46875,25956.994140625,45516.6640625,2892623.25,362624.40625,1348970.0,3522289.75,11187910,5538.162109375,70645.2265625,138493664,59390896,20941.36328125,85880.3125,202640.765625,672496.6875,4303.41796875,2731486.5,1115643.25,62753.38671875,484873.0,21057.732421875,822687.375,694.392333984375,423918.4375,442231.125,235925.53125,927890.6875,69497.8984375,77173.96875,17183.1875,4150.72900390625,274574.0625,14904.09375,143206.34375,31241.7265625,401877.75,1099425.125,58462.703125,7245.93994140625,122124.578125,13545.6572265625,596286.8125,47600,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:30.790,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.13,1385.0,1385.75,22450138.0,15.0,14.96,22040109.0,1100.0,1100.85,24020116.0,1600.0,1599.49,21470060.0,2900.0,2898.21,22340093.0,0.0,563770.66,14.83,32.55,1009.6
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1252.343017578125,482101.96875,198405.546875,8105.349609375,7118.03515625,25917.115234375,183032.46875,176494.21875,233731.0625,68824.546875,124528.828125,18614.921875,275179.5625,5737.92138671875,19020.146484375,36956.359375,255157.25,51929.90234375,187530.265625,19486.318359375,6894.10498046875,13177.26171875,25960.392578125,45523.640625,2891022.25,364139.375,1350131.75,3521284.75,11173794,5539.50390625,71011.453125,137467744,59462592,20937.404296875,85891.359375,202623.4375,672633.0,4303.83447265625,2731772.0,1115434.875,62751.78125,484698.71875,21060.15234375,823161.0625,695.2467651367188,423873.1875,442160.75,235902.046875,928056.1875,69479.125,77208.4453125,17178.572265625,4154.25927734375,274299.40625,14941.0537109375,142755.046875,31245.453125,401824.65625,1099944.75,58452.25,7246.41796875,121975.7109375,13541.7822265625,596388.8125,47903,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:31.093,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.16,1385.0,1385.6,22450138.0,15.0,14.95,22040109.0,1100.0,1101.19,24020116.0,1600.0,1599.54,21470060.0,2900.0,2898.66,22340093.0,0.0,563178.58,14.85,32.55,1009.64
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.071533203125,482638.5,198372.953125,8105.04931640625,7117.7197265625,25917.115234375,182957.046875,176487.71875,233683.46875,68795.859375,124528.4765625,18614.9921875,274417.03125,5734.98388671875,19017.708984375,36952.0234375,255430.046875,51939.00390625,187191.265625,19499.52734375,6893.873046875,13168.55859375,25963.18359375,45525.1484375,2889576.5,364118.71875,1350232.25,3519748.5,11160307,5539.08349609375,72047.921875,136501728,59648400,20935.888671875,85882.9765625,202661.03125,672758.25,4304.3681640625,2730582.25,1115352.125,62740.8046875,484321.6875,21060.470703125,822688.1875,695.2278442382812,424007.65625,442285.0625,235892.21875,928196.6875,69458.1796875,77188.9140625,17178.626953125,4144.0458984375,274280.5625,14915.302734375,141888.25,31245.625,401684.4375,1100286.0,58439.6796875,7245.97314453125,122012.1484375,13548.8212890625,596934.1875,48202,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:31.390,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.18,1385.0,1385.08,22450138.0,15.0,14.95,22040109.0,1100.0,1101.18,24020116.0,1600.0,1599.59,21470060.0,2900.0,2900.38,22340093.0,0.0,563417.23,14.9,32.55,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.0902099609375,482821.5625,198343.609375,8105.35986328125,7118.5625,25916.982421875,183027.953125,176487.265625,233587.234375,68759.2265625,124530.4375,18614.296875,273654.03125,5735.2294921875,19019.32421875,36955.8046875,255284.328125,51926.50390625,186608.71875,19487.7734375,6894.0478515625,13169.2080078125,25965.5,45526.16796875,2889535.5,364699.375,1356160.5,3519638.0,11152976,5539.275390625,71650.4296875,135972016,59900712,20934.86328125,85904.1875,202649.1875,672825.25,4304.3603515625,2727143.25,1114050.875,62736.0234375,484069.96875,21062.310546875,823002.75,694.5089721679688,423720.125,442547.21875,235850.03125,927671.5625,69473.46875,77180.96875,17183.029296875,4151.74560546875,274464.59375,14865.880859375,142535.515625,31249.0703125,401658.09375,1100339.875,58443.46875,7246.05126953125,121867.9296875,13529.55859375,597359.9375,48503,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:31.692,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.2,1385.0,1384.55,22450138.0,15.0,14.95,22040109.0,1100.0,1101.16,24020116.0,1600.0,1599.64,21470060.0,2900.0,2902.13,22340093.0,0.0,563659.9,14.95,32.55,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1252.5843505859375,482116.59375,198397.609375,8105.56494140625,7117.93896484375,25917.685546875,182941.453125,176508.859375,233614.015625,68865.0703125,124557.53125,18614.59765625,274089.65625,5734.712890625,19022.955078125,36952.61328125,255472.25,51917.30859375,187193.921875,19499.92578125,6894.16845703125,13170.8896484375,25969.41796875,45526.4921875,2890485.5,364757.09375,1353352.0,3520332.5,11151391,5539.5888671875,71852.53125,135724080,60220108,20938.12890625,85909.890625,202652.890625,672832.125,4305.52587890625,2728731.25,1114617.5,62735.8984375,483869.75,21061.279296875,822783.375,694.67529296875,423681.96875,442427.96875,235860.390625,926924.75,69440.71875,77214.3046875,17181.912109375,4149.53271484375,274754.65625,14896.8623046875,142928.203125,31249.994140625,401688.1875,1100717.75,58452.81640625,7246.20361328125,121972.5390625,13525.34765625,597306.5,48804,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:31.997,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.21,1385.0,1384.15,22450138.0,15.0,14.95,22040109.0,1100.0,1101.15,24020116.0,1600.0,1599.67,21470060.0,2900.0,2903.87,22340093.0,0.0,563904.98,15.0,32.55,1009.61
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1252.5726318359375,482631.875,198386.859375,8105.46826171875,7117.8505859375,25917.919921875,182962.0,176503.59375,233813.5,68780.734375,124568.6796875,18614.298828125,275037.75,5728.94287109375,19024.60546875,36955.74609375,255335.0625,51941.33984375,187133.9375,19498.720703125,6894.03955078125,13170.1767578125,25970.482421875,45532.0234375,2892955.5,365549.3125,1354380.5,3523236.25,11152390,5539.16162109375,72701.140625,135934432,60567456,20936.3671875,85870.453125,202621.703125,672842.5,4306.7197265625,2726448.5,1114066.375,62739.421875,483802.5,21063.830078125,822396.0625,695.0718994140625,423880.6875,442628.71875,235884.578125,925912.5625,69424.609375,77161.6875,17181.603515625,4155.26416015625,274503.625,14905.525390625,142218.046875,31249.51171875,401615.1875,1100055.75,58444.48828125,7246.142578125,121977.921875,13532.2646484375,597426.5625,49105,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:32.294,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.22,1385.0,1384.74,22450138.0,15.0,14.97,22040109.0,1100.0,1101.13,24020116.0,1600.0,1599.58,21470060.0,2900.0,2904.88,22340093.0,0.0,564087.93,15.03,32.55,1009.61
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.10986328125,482664.15625,198428.21875,8105.57666015625,7117.20654296875,25920.990234375,182886.390625,176540.25,233772.421875,68801.578125,124600.265625,18614.29296875,274383.34375,5740.5966796875,19026.41796875,36968.45703125,255687.78125,51933.40234375,187867.640625,19494.798828125,6893.7421875,13171.595703125,25970.974609375,45529.12890625,2895481.25,364709.375,1352047.0,3524940.25,11161934,5538.8583984375,70972.3203125,136645904,60769232,20940.322265625,85869.703125,202579.359375,672727.3125,4305.677734375,2731266.0,1114266.75,62738.09765625,484102.0625,21058.919921875,823259.5625,694.5386352539062,424072.25,442622.84375,235883.625,925217.75,69451.2890625,77165.8984375,17184.369140625,4151.953125,274483.96875,14899.373046875,142547.90625,31246.3671875,401370.5625,1099487.875,58421.80859375,7245.92626953125,122057.9765625,13531.6005859375,597609.9375,49407,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195985023,24484,0,36.960296630859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:11:32.595,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'a7ae6aad-c692-4eb3-bbac-bd691768e2b3', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781488388, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:11:28.608Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.22,1385.0,1385.33,22450138.0,15.0,14.99,22040109.0,1100.0,1101.11,24020116.0,1600.0,1599.48,21470060.0,2900.0,2905.91,22340093.0,0.0,564209.17,15.05,32.55,1009.61
