component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1240.13671875,481578.25,198481.234375,8104.57470703125,7117.865234375,25927.728515625,182977.734375,176619.75,233382.921875,68913.3515625,124550.2578125,18614.43359375,274169.9375,5735.2900390625,19022.6015625,36946.12109375,255288.796875,51917.60546875,187107.375,19529.078125,6893.146484375,13198.7861328125,25956.103515625,45505.59375,2904504.25,365297.5,1351233.875,3535312.0,11264523,5536.7978515625,71885.9921875,142092144,59902956,20931.654296875,85743.0546875,202808.0,671574.6875,4306.98095703125,2776121.0,1120067.875,62764.1796875,486083.6875,21057.806640625,826371.875,694.577392578125,424790.53125,442470.84375,236008.375,924112.6875,69471.4921875,77297.046875,17198.876953125,4139.8798828125,274296.9375,14857.4326171875,139977.9375,31234.869140625,401851.59375,1095972.0,58449.16015625,7242.8203125,122063.7890625,13536.2021484375,597425.875,52212,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196888056,24484,0,37.00301742553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:35.422,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,559880.27,15.34,32.6,1009.39,1190.0,1190.28,22450138.0,210.0,210.06,22040109.0,1100.0,1099.57,24020116.0,1600.0,1600.88,21470060.0,29.89,20.36,2900.0,2898.45,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1239.2645263671875,482252.875,198439.40625,8104.49755859375,7117.70166015625,25926.033203125,182939.015625,176606.828125,233239.765625,68892.875,124530.1640625,18612.60546875,274937.5,5717.20654296875,19022.41796875,36943.3671875,255003.734375,51904.23828125,185902.953125,19507.302734375,6893.34521484375,13183.923828125,25954.501953125,45499.5,2901397.0,364770.59375,1350843.625,3534433.25,11259562,5536.72021484375,72620.1953125,141779424,59455276,20936.40625,85749.0625,202800.421875,671554.25,4306.07421875,2775927.25,1119714.875,62770.2578125,486317.71875,21054.787109375,827263.375,695.0897216796875,424608.375,442819.84375,236040.765625,925548.6875,69473.1640625,77308.6875,17197.1640625,4146.490234375,274698.0,14842.1826171875,139216.09375,31241.572265625,401976.40625,1096977.0,58446.69921875,7242.54296875,122034.3828125,13542.154296875,597082.5625,52514,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196888056,24484,0,37.00301742553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:35.727,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,559451.77,15.34,32.6,1009.38,1190.0,1190.03,22450138.0,210.0,210.08,22040109.0,1100.0,1099.53,24020116.0,1600.0,1600.73,21470060.0,29.9,20.37,2900.0,2899.26,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1239.15283203125,481806.28125,198458.171875,8104.14892578125,7117.34814453125,25924.96875,182878.984375,176596.015625,233223.9375,68874.84375,124502.5,18612.14453125,275027.71875,5759.77587890625,19022.025390625,36938.01953125,254925.703125,51893.44921875,186847.734375,19509.458984375,6893.3046875,13179.09765625,25953.125,45503.8125,2895961.0,365530.21875,1351565.625,3532225.0,11251123,5536.890625,72179.1015625,140976592,59088036,20928.234375,85760.5078125,202885.578125,671606.1875,4306.73193359375,2772152.25,1119794.875,62768.375,486381.28125,21060.013671875,828831.0625,693.9364013671875,424664.40625,442508.21875,236016.53125,926569.375,69502.3125,77300.6953125,17191.037109375,4142.71875,274798.375,14843.8466796875,139051.234375,31234.3359375,402146.96875,1098019.25,58455.76953125,7242.55029296875,122149.1328125,13532.732421875,597686.9375,52814,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196888056,24484,0,37.00301742553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:36.024,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560042.55,15.34,32.6,1009.39,1190.0,1189.86,22450138.0,210.0,210.11,22040109.0,1100.0,1099.55,24020116.0,1600.0,1600.26,21470060.0,29.9,20.39,2900.0,2900.51,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1238.77587890625,481515.875,198361.8125,8103.380859375,7117.2646484375,25922.41796875,182872.78125,176493.84375,233038.6875,68812.6484375,124481.703125,18613.009765625,274841.15625,5739.9990234375,19019.90234375,36943.16796875,254873.015625,51895.61328125,187708.765625,19521.265625,6892.93505859375,13176.994140625,25953.271484375,45499.5,2894542.5,366104.125,1349448.875,3532307.25,11244360,5536.70361328125,71487.234375,140719744,58819984,20929.048828125,85777.875,202883.359375,671701.0,4306.5244140625,2769408.75,1120639.125,62776.6015625,486015.9375,21060.177734375,828143.6875,695.0817260742188,424528.46875,442402.28125,236012.625,927204.6875,69495.6015625,77308.234375,17194.9296875,4136.0595703125,275002.84375,14830.53125,139272.375,31238.7578125,402308.65625,1099364.125,58465.66015625,7242.451171875,122173.2890625,13537.501953125,598605.875,53117,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196888056,24484,0,37.00301742553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:36.327,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560645.26,15.33,32.6,1009.39,1190.0,1189.69,22450138.0,210.0,210.15,22040109.0,1100.0,1099.57,24020116.0,1600.0,1599.78,21470060.0,29.9,20.43,2900.0,2901.78,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1239.7099609375,481852.46875,198387.734375,8103.373046875,7117.2666015625,25922.396484375,182889.234375,176495.265625,233244.15625,68828.1328125,124489.453125,18612.111328125,274994.625,5716.86279296875,19019.42578125,36952.984375,254972.125,51890.625,187505.484375,19511.2578125,6893.2314453125,13166.2919921875,25953.173828125,45494.4296875,2890942.0,365939.3125,1349088.5,3529645.5,11227828,5538.3056640625,72859.015625,139287504,58713692,20932.630859375,85770.6171875,202919.15625,672056.25,4305.8447265625,2768506.5,1121831.25,62769.90234375,485892.4375,21058.509765625,828001.75,694.12841796875,424776.96875,442633.625,235967.75,927582.9375,69476.0703125,77319.90625,17193.330078125,4142.9609375,275205.15625,14824.9814453125,138968.046875,31235.44140625,402491.375,1100131.25,58467.42578125,7242.5859375,122058.15625,13536.6474609375,600048.875,53416,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196888056,24484,0,37.00301742553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:36.631,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,561249.96,15.33,32.6,1009.4,1190.0,1189.52,22450138.0,210.0,210.19,22040109.0,1100.0,1099.6,24020116.0,1600.0,1599.3,21470060.0,29.89,20.46,2900.0,2903.06,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1239.620849609375,481556.84375,198367.578125,8103.634765625,7117.046875,25921.166015625,182860.046875,176477.09375,233110.375,68847.1796875,124484.6015625,18613.42578125,274788.25,5718.46533203125,19019.4453125,36940.21484375,255107.96875,51908.73828125,186998.609375,19512.607421875,6893.3095703125,13176.6103515625,25954.57421875,45492.8828125,2887968.0,365770.1875,1348535.375,3527513.5,11210061,5537.806640625,72462.296875,137895072,58770780,20931.896484375,85756.578125,202931.671875,672276.625,4307.0908203125,2767200.75,1124126.375,62764.0859375,485699.46875,21058.072265625,826484.9375,694.393310546875,424506.0,442788.875,235927.84375,927871.8125,69478.9296875,77291.5546875,17195.923828125,4151.24658203125,275159.78125,14824.7568359375,138778.84375,31234.869140625,402651.34375,1100271.375,58467.078125,7242.1552734375,122078.46875,13539.32421875,601055.1875,53717,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196893059,24484,0,37.51570129394531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:36.927,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,561736.99,15.33,32.6,1009.4,1190.0,1189.7,22450138.0,210.0,210.15,22040109.0,1100.0,1099.69,24020116.0,1600.0,1599.57,21470060.0,29.89,20.5,2900.0,2902.54,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1238.1654052734375,480841.8125,198364.5,8103.84033203125,7117.4873046875,25919.22265625,182824.1875,176473.671875,233143.875,68881.671875,124489.6875,18613.025390625,273767.90625,5716.75439453125,19017.888671875,36950.3125,255322.75,51918.453125,186424.515625,19513.67578125,6893.31689453125,13165.640625,25956.564453125,45494.2578125,2885212.5,365250.625,1346864.5,3524419.75,11191775,5538.0947265625,72307.4765625,136556112,58969924,20928.47265625,85783.8125,202947.0,672496.6875,4307.6455078125,2765583.0,1125416.25,62750.078125,485503.09375,21061.076171875,825665.25,693.4346313476562,424198.96875,442481.75,235907.90625,927916.0625,69458.3046875,77278.0859375,17197.18359375,4150.81787109375,274683.1875,14824.1279296875,138919.640625,31236.533203125,402558.9375,1100521.625,58468.67578125,7242.0263671875,122054.0078125,13540.4375,601813.875,54018,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196893059,24484,0,37.51570129394531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:37.228,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,561857.13,15.31,32.6,1009.41,1190.0,1189.89,22450138.0,210.0,210.1,22040109.0,1100.0,1099.78,24020116.0,1600.0,1599.88,21470060.0,29.9,20.5,2900.0,2901.92,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1239.1324462890625,481349.5625,198354.828125,8103.47314453125,7117.3642578125,25919.22265625,182767.609375,176476.78125,232909.0625,68950.90625,124492.796875,18612.16015625,275122.75,5706.40673828125,19014.771484375,36942.76171875,255194.5625,51904.703125,185568.671875,19516.037109375,6893.2197265625,13175.6748046875,25954.1484375,45500.51953125,2883844.5,365969.09375,1347924.75,3521866.5,11178249,5538.37109375,72839.7109375,135595168,59285436,20931.873046875,85799.953125,202944.421875,672623.625,4306.6298828125,2764231.75,1123807.0,62735.05859375,485340.34375,21058.072265625,825213.625,693.6605834960938,424112.0,442851.5,235870.53125,927318.0,69401.203125,77222.765625,17198.193359375,4144.607421875,274662.75,14846.322265625,139582.84375,31235.998046875,402427.5625,1100818.75,58473.6953125,7242.369140625,121980.8671875,13532.9287109375,600920.1875,54319,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196893059,24484,0,37.51570129394531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:37.529,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,561977.28,15.29,32.6,1009.42,1190.0,1190.09,22450138.0,210.0,210.05,22040109.0,1100.0,1099.88,24020116.0,1600.0,1600.19,21470060.0,29.9,20.51,2900.0,2901.3,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1237.7440185546875,481251.0,198333.484375,8103.1552734375,7117.18603515625,25919.12109375,182707.3125,176449.390625,232974.53125,68907.7109375,124519.0625,18613.16015625,274988.1875,5703.400390625,19019.546875,36945.22265625,255175.015625,51919.6875,186903.125,19508.09765625,6893.17822265625,13175.7001953125,25957.853515625,45502.09375,2882293.25,365826.0,1346166.25,3521013.0,11166791,5537.51953125,72659.3515625,134784256,59689612,20930.486328125,85768.5,202911.953125,672679.25,4305.8427734375,2765542.5,1123697.875,62729.33984375,485068.03125,21056.880859375,825099.5,693.51171875,424345.40625,442568.21875,235835.140625,926775.1875,69452.34375,77197.03125,17196.421875,4139.9365234375,274661.34375,14854.3330078125,139184.625,31236.29296875,402474.3125,1100991.625,58463.1015625,7241.5751953125,122028.0390625,13541.8037109375,600932.625,54620,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196893059,24484,0,37.51570129394531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:37.831,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562097.82,15.27,32.6,1009.43,1190.0,1190.28,22450138.0,210.0,210.0,22040109.0,1100.0,1099.69,24020116.0,1600.0,1600.16,21470060.0,29.91,20.51,2900.0,2900.96,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1238.9969482421875,481194.53125,198338.609375,8103.359375,7116.81982421875,25919.955078125,182866.578125,176459.125,233282.734375,68881.1328125,124527.59375,18614.103515625,275207.0,5693.6044921875,19020.0390625,36953.3984375,255223.328125,51937.9609375,188458.109375,19508.23828125,6893.6865234375,13178.9521484375,25957.697265625,45507.42578125,2884869.0,364840.28125,1348712.75,3522561.5,11168005,5537.251953125,72645.359375,134955984,60151276,20928.98828125,85774.828125,202939.203125,672774.9375,4306.3310546875,2763368.0,1123499.5,62731.3359375,484769.09375,21055.03515625,824117.5,693.5662231445312,423799.3125,442819.75,235860.0625,925482.5,69434.4453125,77226.8203125,17195.119140625,4144.3916015625,274353.96875,14833.7373046875,139625.34375,31237.748046875,402572.25,1100740.375,58455.25390625,7241.88525390625,122070.6796875,13537.3125,601558.625,54921,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196893059,24484,0,37.51570129394531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:38.132,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562174.06,15.26,32.6,1009.43,1190.0,1190.47,22450138.0,210.0,209.95,22040109.0,1100.0,1099.28,24020116.0,1600.0,1599.9,21470060.0,29.91,20.51,2900.0,2900.81,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1237.8900146484375,480708.875,198364.25,8103.6572265625,7116.86181640625,25917.443359375,182905.296875,176476.03125,233445.234375,68843.7265625,124553.3359375,18612.2421875,276176.5,5677.90283203125,19021.166015625,36951.23046875,255113.859375,51929.9375,187623.125,19516.73046875,6893.26416015625,13169.6220703125,25958.947265625,45509.39453125,2887881.75,362184.90625,1353262.75,3525809.25,11169410,5537.53564453125,71821.046875,135199072,60610916,20931.841796875,85791.9921875,202960.6875,672908.0625,4305.26513671875,2759834.5,1122182.125,62728.6796875,485102.0,21055.240234375,823311.25,694.0176391601562,423900.875,442600.40625,235843.296875,924130.5625,69444.1328125,77208.3984375,17188.087890625,4148.98095703125,274473.25,14817.24609375,140013.03125,31234.892578125,402359.71875,1099931.5,58459.890625,7241.291015625,121958.7890625,13543.556640625,601543.25,55222,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196893059,24484,0,37.51570129394531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:38.432,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '06fa00ee-5a62-49a9-81ef-49a35370925e', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782392321, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:26:32.547Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562174.06,15.26,32.6,1009.42,1190.0,1190.66,22450138.0,210.0,209.91,22040109.0,1100.0,1098.88,24020116.0,1600.0,1599.64,21470060.0,29.91,20.52,2900.0,2900.67,22340093.0
