component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1259.1435546875,480153.75,198334.390625,8104.0966796875,7116.23486328125,25915.078125,182853.21875,176265.515625,232798.859375,68838.2109375,124389.234375,18613.705078125,273859.71875,5715.037109375,19002.572265625,36916.2578125,255065.96875,51916.515625,189751.46875,19459.16015625,6893.72607421875,13143.78515625,25934.80078125,45506.5,2881786.5,354108.15625,1376373.25,3519798.0,11180881,5534.87109375,70157.671875,137833632,60748564,20916.400390625,85959.46875,202287.984375,672581.5,4301.54345703125,2788861.0,1110077.75,62711.44921875,483399.5,21055.685546875,821828.25,692.2855224609375,423377.9375,440855.15625,235787.5625,923913.6875,69487.09375,77158.0390625,17191.72265625,4135.99560546875,274327.34375,14859.5478515625,142602.796875,31210.783203125,401899.25,1099016.25,58440.2734375,7247.146484375,121717.890625,13545.7529296875,603789.4375,92052,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195127135,24484,0,36.99086380004883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:15.219,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.21,1100.0,1100.16,24020116.0,1600.0,1599.52,21470060.0,0.0,0.35,22040109.0,2900.0,2903.65,22340093.0,1400.0,1401.12,22450138.0,0.0,567096.72,14.63,32.56,1009.44
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1258.2437744140625,480597.21875,198352.546875,8103.53076171875,7116.3994140625,25916.69921875,182733.5625,176259.40625,232967.421875,68861.1171875,124389.6015625,18614.171875,274064.625,5706.24658203125,19000.927734375,36917.74609375,255229.015625,51924.078125,189138.140625,19470.091796875,6892.94091796875,13138.8037109375,25934.884765625,45509.21484375,2884127.0,354070.9375,1376794.0,3521494.25,11186557,5535.45947265625,69094.4765625,138205248,61031304,20916.67578125,85962.4140625,202320.34375,672570.3125,4302.1083984375,2787594.0,1107919.0,62708.15625,483274.21875,21050.953125,820701.9375,692.2001342773438,423521.71875,441481.03125,235745.140625,923076.1875,69470.0625,77140.515625,17191.103515625,4146.40283203125,274349.875,14892.279296875,142397.15625,31209.29296875,401566.6875,1098192.5,58430.83203125,7247.5087890625,121826.4375,13543.681640625,603493.875,92353,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195127135,24484,0,36.99086380004883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:15.520,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.2,1100.0,1100.12,24020116.0,1600.0,1599.82,21470060.0,0.0,0.35,22040109.0,2900.0,2902.91,22340093.0,1400.0,1400.76,22450138.0,0.0,566608.2,14.63,32.56,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1259.4571533203125,480225.0,198354.375,8103.6015625,7116.48583984375,25918.427734375,182787.109375,176288.8125,233163.40625,68930.28125,124382.796875,18614.826171875,273112.78125,5720.92333984375,19002.9140625,36915.46875,254849.671875,51886.9765625,188705.25,19470.03515625,6893.1083984375,13127.7880859375,25935.2890625,45509.66015625,2887023.5,356492.53125,1379507.75,3522727.25,11192145,5535.978515625,68731.9609375,138836864,61196036,20915.75,85970.5546875,202345.0625,672353.125,4301.8017578125,2790059.25,1109712.5,62712.4609375,483224.09375,21052.16796875,821186.1875,693.0768432617188,423634.8125,441921.9375,235754.015625,922603.5,69463.3203125,77139.96875,17193.259765625,4157.83203125,274368.15625,14877.7509765625,142351.828125,31204.74609375,401636.65625,1097442.5,58424.85546875,7247.39892578125,122010.40625,13546.146484375,603977.5,92654,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:15.820,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.2,1100.0,1100.07,24020116.0,1600.0,1600.13,21470060.0,0.0,0.35,22040109.0,2900.0,2901.99,22340093.0,1400.0,1400.38,22450138.0,0.0,566121.3,14.63,32.56,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1257.830322265625,480965.125,198400.875,8103.54541015625,7116.5615234375,25919.4765625,182837.125,176329.90625,233194.296875,68932.0546875,124397.828125,18614.53515625,274820.03125,5691.4833984375,19005.5703125,36918.19140625,254976.828125,51888.109375,188750.375,19459.15625,6893.12890625,13135.171875,25933.345703125,45511.1640625,2889409.75,358099.9375,1381028.375,3523940.25,11200910,5536.693359375,69407.578125,139791440,61229716,20915.97265625,85952.484375,202287.359375,672166.9375,4303.0078125,2789990.0,1106822.75,62721.74609375,483563.84375,21051.91015625,820187.5625,692.5320434570312,423726.84375,442088.40625,235812.609375,922261.3125,69517.0,77127.71875,17190.474609375,4149.68017578125,274381.0625,14864.0849609375,142586.484375,31201.806640625,401605.1875,1097013.125,58421.3203125,7247.62451171875,121677.9921875,13527.8212890625,603049.5,92955,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:16.121,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.19,1100.0,1100.02,24020116.0,1600.0,1600.44,21470060.0,0.0,0.35,22040109.0,2900.0,2901.05,22340093.0,1400.0,1399.99,22450138.0,0.0,566648.72,14.63,32.56,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1257.8482666015625,482001.96875,198413.671875,8104.16455078125,7116.3203125,25919.8359375,182879.15625,176351.78125,233329.21875,69113.53125,124417.0078125,18614.302734375,274386.78125,5699.11083984375,19001.72265625,36923.52734375,254928.5,51863.59765625,189839.296875,19452.833984375,6893.5,13141.658203125,25932.857421875,45504.09765625,2891728.0,357767.59375,1387201.5,3525313.5,11207024,5536.17333984375,69686.421875,140609312,61120020,20915.48046875,85966.171875,202195.859375,671983.5,4300.50830078125,2784972.0,1105699.125,62716.03515625,483661.40625,21051.87109375,821106.4375,692.5115966796875,423690.125,441813.21875,235815.171875,922281.9375,69498.5078125,77182.7890625,17181.6484375,4152.7802734375,273802.46875,14864.134765625,142453.015625,31202.51953125,401500.21875,1096526.125,58423.9609375,7247.69970703125,121913.4296875,13530.43359375,602227.6875,93256,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:16.422,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.19,1100.0,1099.92,24020116.0,1600.0,1600.43,21470060.0,0.0,0.32,22040109.0,2900.0,2900.18,22340093.0,1400.0,1399.58,22450138.0,0.0,568002.36,14.64,32.56,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1256.9698486328125,480948.96875,198413.28125,8104.9443359375,7116.607421875,25921.595703125,182929.34375,176345.09375,233111.640625,68929.375,124417.875,18614.80859375,273214.6875,5709.087890625,19003.001953125,36927.40234375,254867.59375,51870.296875,189382.40625,19453.765625,6893.2744140625,13140.9033203125,25930.607421875,45504.765625,2894742.75,358261.75,1384990.25,3526373.75,11212989,5535.66357421875,70170.765625,141308656,60887936,20916.81640625,85946.609375,202289.53125,671919.875,4301.41845703125,2783936.5,1104932.75,62724.8046875,483773.5625,21054.5,822970.6875,692.4057006835938,423679.71875,441354.59375,235870.546875,922908.0,69515.25,77184.3984375,17191.732421875,4143.34228515625,273077.78125,14859.7685546875,141676.546875,31200.33203125,401454.4375,1096275.875,58425.66015625,7247.39501953125,121867.7734375,13535.7822265625,601944.8125,93557,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:16.723,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.2,1100.0,1099.77,24020116.0,1600.0,1600.21,21470060.0,0.0,0.26,22040109.0,2900.0,2899.34,22340093.0,1400.0,1399.15,22450138.0,0.0,569355.99,14.64,32.56,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1256.5120849609375,480663.4375,198401.28125,8103.71875,7116.89892578125,25921.87890625,182981.640625,176358.453125,232741.546875,68970.953125,124412.3828125,18613.34765625,273998.6875,5702.982421875,19006.802734375,36920.0703125,254844.328125,51876.40234375,190094.046875,19454.236328125,6893.3154296875,13139.59765625,25931.02734375,45506.421875,2893809.0,358397.15625,1383175.25,3526544.0,11215473,5536.10986328125,69135.6875,141489808,60553488,20915.4453125,85936.65625,202314.140625,671921.875,4300.72412109375,2783478.75,1104171.125,62727.9453125,483746.96875,21051.71875,822716.125,692.1055297851562,423597.375,441488.78125,235869.734375,923918.4375,69504.546875,77190.2109375,17192.4609375,4158.31591796875,274069.9375,14841.609375,141352.875,31200.203125,401575.8125,1095915.375,58420.45703125,7247.06494140625,121824.5234375,13534.6806640625,603311.75,93858,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:17.024,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.21,1100.0,1099.63,24020116.0,1600.0,1600.0,21470060.0,0.0,0.2,22040109.0,2900.0,2898.51,22340093.0,1400.0,1398.72,22450138.0,0.0,570709.63,14.65,32.56,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1256.5068359375,480660.53125,198399.5,8104.328125,7117.130859375,25920.759765625,182897.4375,176374.09375,232615.65625,68973.5078125,124393.9140625,18612.650390625,272987.59375,5714.73974609375,19007.326171875,36920.9375,254522.015625,51885.0859375,188367.515625,19456.23828125,6892.845703125,13142.806640625,25929.30859375,45499.90625,2889867.25,354807.875,1376561.625,3525081.5,11212003,5535.87060546875,68113.984375,141285536,60192920,20917.947265625,85945.484375,202334.46875,671889.125,4301.6748046875,2782418.25,1103479.375,62732.81640625,484052.28125,21054.341796875,822548.375,692.2888793945312,423841.0625,441832.84375,235857.015625,925185.3125,69521.15625,77181.984375,17190.333984375,4156.67578125,274696.28125,14860.2548828125,142271.96875,31203.66015625,401670.15625,1096737.25,58413.56640625,7247.6328125,121847.734375,13534.576171875,604041.4375,94159,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:17.325,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.22,1100.0,1099.5,24020116.0,1600.0,1599.99,21470060.0,0.0,0.16,22040109.0,2900.0,2897.84,22340093.0,1400.0,1398.51,22450138.0,0.0,570674.36,14.65,32.56,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1256.8798828125,480777.03125,198364.4375,8103.408203125,7116.68408203125,25919.9765625,182894.1875,176376.671875,232414.90625,68927.3125,124365.0234375,18613.3984375,274439.1875,5715.6181640625,19009.279296875,36922.88671875,254563.328125,51866.36328125,188605.453125,19463.75390625,6892.689453125,13131.7607421875,25930.529296875,45498.796875,2887251.0,353579.21875,1378830.125,3523729.25,11208221,5535.43603515625,68470.8671875,140800272,59892868,20916.333984375,85953.78125,202368.671875,671885.75,4302.37841796875,2780548.0,1101498.375,62733.2109375,483654.6875,21055.06640625,821463.375,692.2278442382812,423937.375,441550.5,235868.234375,925918.6875,69489.609375,77185.9140625,17190.572265625,4144.92236328125,274713.71875,14858.63671875,139626.921875,31207.529296875,401870.0625,1097421.5,58428.203125,7247.42041015625,121971.703125,13530.8330078125,603264.0,94460,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:17.626,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.23,1100.0,1099.4,24020116.0,1600.0,1600.53,21470060.0,0.0,0.17,22040109.0,2900.0,2897.87,22340093.0,1400.0,1398.96,22450138.0,0.0,570056.0,14.66,32.56,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1257.182861328125,481247.71875,198337.578125,8103.515625,7116.31201171875,25918.26953125,182990.8125,176348.390625,232685.140625,68908.015625,124383.7109375,18612.71484375,273239.21875,5709.5146484375,19004.912109375,36918.78125,254607.890625,51879.3828125,188625.78125,19468.35546875,6892.97802734375,13162.1787109375,25932.244140625,45500.671875,2884562.25,353609.9375,1376566.25,3522103.5,11201580,5535.5263671875,68893.703125,140037776,59698040,20919.1171875,85967.8515625,202363.28125,671930.9375,4301.98974609375,2780976.0,1102730.25,62731.9921875,483813.4375,21055.16015625,822081.5,692.168701171875,423876.9375,441280.46875,235861.828125,926497.5625,69509.5,77186.8671875,17195.021484375,4151.84326171875,274794.28125,14872.8671875,141420.703125,31208.9921875,401881.6875,1098659.75,58427.33203125,7247.82470703125,121905.8671875,13530.369140625,603549.375,94761,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:17.927,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.24,1100.0,1099.31,24020116.0,1600.0,1601.08,21470060.0,0.0,0.19,22040109.0,2900.0,2897.89,22340093.0,1400.0,1399.42,22450138.0,0.0,569437.64,14.66,32.56,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1257.8031005859375,481445.6875,198363.171875,8104.15185546875,7116.15283203125,25916.99609375,182954.6875,176318.5625,232698.15625,68873.640625,124356.1953125,18613.501953125,272828.03125,5687.69970703125,19003.072265625,36911.20703125,254341.078125,51883.9375,189194.5,19451.349609375,6893.083984375,13166.322265625,25931.015625,45500.0546875,2882162.75,353854.34375,1374422.5,3520235.0,11187422,5535.583984375,68380.234375,138981104,59650016,20919.765625,85983.25,202339.203125,672127.25,4302.06005859375,2782715.25,1105991.5,62726.21875,483776.625,21056.609375,821114.375,692.8350830078125,423827.375,441819.75,235827.203125,926738.125,69517.9609375,77170.9140625,17185.541015625,4154.20458984375,274685.90625,14878.8037109375,143168.1875,31209.458984375,401938.34375,1099214.25,58430.48046875,7247.11669921875,121947.828125,13537.646484375,604193.0625,95062,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195132138,24484,0,37.574588775634766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:57:18.228,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '6a057858-f5c1-49dd-9f77-a14b890e324c', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768780624012, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:57:04.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.26,1100.0,1099.21,24020116.0,1600.0,1601.63,21470060.0,0.0,0.21,22040109.0,2900.0,2897.92,22340093.0,1400.0,1399.87,22450138.0,0.0,568819.28,14.67,32.56,1009.44
