component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.6409912109375,480121.90625,198386.890625,8103.71923828125,7117.1474609375,25922.79296875,182952.03125,176454.765625,233068.4375,68923.359375,124414.46875,18613.294921875,276023.6875,5802.87744140625,19019.908203125,36952.63671875,255428.671875,51906.17578125,186692.984375,19520.966796875,6893.671875,13182.6103515625,25943.283203125,45482.52734375,2881665.0,362059.3125,1351053.375,3525361.75,11186112,5537.2236328125,68450.7890625,137699712,59010892,20925.865234375,85811.5390625,202883.65625,671923.0,4305.87451171875,2832554.25,1121465.625,62751.11328125,484888.40625,21056.828125,820711.8125,694.7637939453125,424393.9375,442243.65625,235892.71875,926829.5,69415.328125,77255.7421875,17192.767578125,4136.947265625,275835.25,14821.9658203125,141060.390625,31222.537109375,402449.75,1098573.25,58472.25,7241.4462890625,122045.1953125,13534.7626953125,606000.75,8799,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197143910,24484,0,36.74404144287109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:52.207,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,20.2,2900.0,2899.54,22340093.0,1100.0,1100.15,24020116.0,1600.0,1600.15,21470060.0,30.0,29.92,22040109.0,0.0,548152.52,15.19,32.63,1009.36,1370.0,1370.56,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1243.37353515625,480183.0625,198396.328125,8104.24609375,7116.82177734375,25920.64453125,182855.171875,176412.421875,233002.546875,68908.3828125,124416.140625,18612.033203125,275885.625,5766.51171875,19017.69140625,36952.3984375,255205.015625,51913.1796875,186770.703125,19521.9140625,6893.51953125,13182.44921875,25945.8984375,45481.0625,2880488.25,361758.1875,1349935.25,3524192.0,11172280,5536.916015625,67836.125,136712656,59060060,20925.443359375,85780.4140625,202796.109375,672140.25,4306.8583984375,2834924.5,1123539.75,62749.9765625,485170.84375,21055.490234375,819711.0625,694.3103637695312,424154.53125,442294.46875,235828.921875,927117.5625,69424.7578125,77252.1953125,17188.45703125,4130.3388671875,275685.25,14835.4599609375,140231.625,31227.484375,402375.9375,1099000.125,58463.11328125,7241.66943359375,121646.109375,13542.1904296875,606849.1875,9100,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197143910,24484,0,36.74404144287109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:52.508,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,20.22,2900.0,2899.66,22340093.0,1100.0,1100.19,24020116.0,1600.0,1600.03,21470060.0,30.0,29.92,22040109.0,0.0,548395.75,15.19,32.63,1009.37,1370.0,1370.62,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.3511962890625,480371.90625,198378.25,8104.15966796875,7116.90625,25919.34765625,182767.796875,176415.25,232675.671875,68936.7265625,124432.078125,18612.76953125,276077.75,5744.31884765625,19017.89453125,36948.0234375,255281.0,51918.9296875,187513.734375,19517.560546875,6893.51123046875,13182.107421875,25946.34375,45475.04296875,2879810.0,361988.3125,1350292.0,3522478.0,11160489,5538.02294921875,68443.390625,135857248,59222384,20927.796875,85817.5,202773.140625,672152.3125,4306.58154296875,2837389.5,1122983.0,62740.96875,484605.5,21056.716796875,819536.375,694.4287719726562,424192.0625,442236.75,235816.0,927323.4375,69443.140625,77217.65625,17195.58203125,4129.74365234375,275789.0625,14834.1884765625,139876.75,31228.33984375,402094.84375,1099120.25,58473.47265625,7241.5380859375,121608.921875,13544.93359375,606451.1875,9401,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:52.813,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,20.22,2900.0,2899.82,22340093.0,1100.0,1100.23,24020116.0,1600.0,1599.89,21470060.0,30.0,29.93,22040109.0,0.0,548628.41,15.19,32.63,1009.38,1370.0,1370.68,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.15673828125,480558.625,198336.96875,8103.68408203125,7116.7587890625,25918.486328125,182783.390625,176418.21875,232683.9375,68893.984375,124436.828125,18614.158203125,277812.875,5767.31005859375,19020.236328125,36955.15234375,255415.890625,51924.75390625,187262.96875,19514.611328125,6893.626953125,13181.3671875,25945.87109375,45481.34375,2879760.75,361738.75,1350399.375,3521416.5,11154186,5537.8583984375,68299.4140625,135296416,59492116,20922.505859375,85807.8671875,202736.65625,672241.8125,4306.6748046875,2840879.25,1123434.75,62729.859375,484914.6875,21054.330078125,820981.0,694.271728515625,424372.6875,442854.03125,235788.828125,926799.125,69429.2578125,77231.8046875,17184.3984375,4132.2412109375,275279.125,14807.4619140625,140339.640625,31223.39453125,402172.1875,1099130.25,58476.84765625,7241.6533203125,121827.1171875,13530.134765625,607055.25,9702,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:53.110,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,20.21,2900.0,2900.6,22340093.0,1100.0,1100.04,24020116.0,1600.0,1599.35,21470060.0,30.0,29.98,22040109.0,0.0,548854.97,15.19,32.63,1009.39,1370.0,1370.74,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.0335693359375,480621.78125,198353.03125,8103.6435546875,7116.4111328125,25917.9921875,182776.140625,176399.59375,232721.96875,68803.40625,124469.28125,18615.185546875,277592.90625,5753.31982421875,19018.548828125,36955.203125,255246.828125,51922.984375,187571.484375,19528.78125,6893.9150390625,13176.3837890625,25946.00390625,45483.1875,2879215.5,363608.5625,1350068.875,3520748.5,11147289,5537.7490234375,67988.703125,134813856,59832672,20923.16796875,85817.1953125,202772.453125,672311.75,4307.36669921875,2841030.75,1120647.25,62729.97265625,485017.40625,21052.908203125,820895.875,694.9539184570312,424124.90625,442231.6875,235795.828125,925770.8125,69418.9453125,77233.625,17191.658203125,4129.8017578125,275411.40625,14813.53515625,140410.125,31222.005859375,402132.46875,1099309.75,58470.96875,7241.12158203125,121989.703125,13529.7919921875,607374.75,10003,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:53.413,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.19,2900.0,2901.39,22340093.0,1100.0,1099.85,24020116.0,1600.0,1598.79,21470060.0,30.0,30.03,22040109.0,0.0,549000.87,15.19,32.63,1009.4,1370.0,1370.8,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.1566162109375,480085.28125,198375.96875,8103.568359375,7116.85693359375,25917.283203125,182792.96875,176400.4375,232907.25,68877.34375,124459.125,18614.55078125,276903.15625,5740.29541015625,19021.1328125,36952.79296875,255358.71875,51926.81640625,187327.546875,19533.3125,6893.904296875,13184.7294921875,25942.85546875,45487.14453125,2881526.75,363332.71875,1349690.125,3522480.5,11148667,5538.75390625,68360.4375,134839216,60212552,20924.298828125,85792.5859375,202707.0,672374.3125,4306.65966796875,2844856.0,1119438.5,62727.05859375,484859.0,21051.673828125,821250.375,695.0205078125,424308.40625,442106.0625,235760.8125,924474.3125,69448.90625,77207.359375,17195.1328125,4131.3896484375,275192.84375,14813.5419921875,136679.609375,31210.302734375,402304.65625,1098713.125,58469.1640625,7240.94287109375,121981.5625,13530.9482421875,607359.8125,10304,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:53.711,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.18,2900.0,2902.17,22340093.0,1100.0,1099.66,24020116.0,1600.0,1598.25,21470060.0,30.0,30.08,22040109.0,0.0,548434.44,15.2,32.63,1009.39,1370.0,1370.86,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.5234375,480827.4375,198447.390625,8104.03173828125,7117.02001953125,25919.126953125,182811.3125,176450.96875,232801.4375,68922.1796875,124490.9765625,18615.224609375,277292.46875,5740.70849609375,19018.919921875,36954.9375,255628.515625,51931.66796875,188886.015625,19522.470703125,6894.07861328125,13181.9482421875,25943.244140625,45490.50390625,2884050.25,363074.71875,1352473.875,3524649.25,11156098,5538.35400390625,67097.09375,135373056,60531904,20923.54296875,85796.9609375,202708.203125,672391.125,4308.18359375,2845882.25,1119257.125,62723.34375,485086.25,21051.46484375,821754.3125,693.9356079101562,424485.53125,441867.625,235778.046875,923656.9375,69455.2265625,77202.7578125,17190.30078125,4133.97021484375,275124.34375,14815.46484375,139860.578125,31213.775390625,402114.15625,1098077.375,58460.37890625,7241.38134765625,121895.171875,13531.8232421875,607295.0625,10607,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:54.015,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.19,2900.0,2901.8,22340093.0,1100.0,1099.87,24020116.0,1600.0,1598.78,21470060.0,30.0,30.1,22040109.0,0.0,547856.6,15.22,32.63,1009.38,1370.0,1370.92,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.152587890625,480785.9375,198445.1875,8103.416015625,7117.8466796875,25919.658203125,182835.84375,176437.46875,232868.5,69082.265625,124479.9609375,18614.638671875,276615.75,5751.67333984375,19017.591796875,36958.29296875,255860.609375,51920.98046875,186924.03125,19529.130859375,6894.19384765625,13161.2802734375,25945.955078125,45489.53125,2885907.0,361863.3125,1355300.375,3526331.0,11165371,5537.6181640625,66343.5625,136008640,60765480,20917.68359375,85783.578125,202752.453125,672235.3125,4306.63427734375,2849360.75,1120139.5,62727.9296875,485053.6875,21053.888671875,821670.9375,694.3739013671875,424517.0625,442008.71875,235795.90625,923388.3125,69446.34375,77211.265625,17191.029296875,4132.34521484375,275321.59375,14811.7626953125,141440.5,31215.330078125,402134.90625,1097292.75,58456.83203125,7240.486328125,121862.0078125,13536.8701171875,605498.875,10906,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:54.315,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,20.2,2900.0,2900.97,22340093.0,1100.0,1100.25,24020116.0,1600.0,1599.78,21470060.0,30.0,30.11,22040109.0,0.0,547286.37,15.23,32.63,1009.37,1370.0,1370.98,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1243.9808349609375,480856.75,198443.234375,8104.00537109375,7116.7646484375,25918.82421875,182888.453125,176466.375,232730.71875,68963.59375,124458.109375,18615.0,276587.1875,5738.12744140625,19015.3046875,36957.7265625,255668.8125,51922.953125,187980.015625,19518.17578125,6894.3935546875,13166.1220703125,25945.103515625,45485.671875,2889404.5,362334.75,1356474.5,3527882.0,11177047,5538.1005859375,66050.859375,136819712,60879272,20922.837890625,85805.421875,202746.125,672048.125,4307.8515625,2848657.75,1118916.875,62735.41015625,484949.96875,21055.046875,821880.8125,693.8258666992188,424525.03125,442245.6875,235786.21875,923034.375,69438.5390625,77198.7265625,17191.802734375,4126.9384765625,275433.375,14816.6796875,142126.140625,31206.888671875,401713.3125,1096449.125,58466.6015625,7240.6865234375,121962.3125,13532.619140625,606175.8125,11207,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:54.615,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,20.21,2900.0,2900.13,22340093.0,1100.0,1100.63,24020116.0,1600.0,1600.78,21470060.0,30.0,30.12,22040109.0,0.0,546775.32,15.24,32.63,1009.36,1370.0,1371.04,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1243.7578125,481075.71875,198438.8125,8104.06640625,7117.41455078125,25919.263671875,182805.09375,176459.078125,232903.71875,68968.3046875,124469.5546875,18615.13671875,276516.53125,5735.4296875,19015.900390625,36953.2734375,255612.890625,51910.69140625,188293.671875,19511.669921875,6893.9638671875,13171.572265625,25944.501953125,45483.0390625,2892532.25,362145.0625,1357148.0,3528975.75,11190181,5538.21044921875,67592.3671875,137929920,60824304,20920.388671875,85808.625,202694.46875,671880.9375,4306.17138671875,2843718.75,1118107.5,62738.37109375,485195.78125,21054.716796875,822050.4375,693.9429931640625,424774.5625,442541.9375,235818.4375,922810.0,69428.9921875,77195.0625,17189.5625,4130.720703125,275680.8125,14831.970703125,141778.546875,31202.6015625,401922.09375,1096137.125,58465.80078125,7240.58447265625,121846.8671875,13530.5419921875,606496.625,11508,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:54.916,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,20.2,2900.0,2899.78,22340093.0,1100.0,1100.82,24020116.0,1600.0,1601.34,21470060.0,30.0,30.11,22040109.0,0.0,546434.54,15.24,32.63,1009.35,1370.0,1371.1,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1243.7235107421875,480632.5,198481.171875,8104.2607421875,7117.2724609375,25919.419921875,182819.71875,176476.484375,232964.140625,68993.2421875,124483.75,18616.25,277102.3125,5730.12158203125,19016.291015625,36952.2890625,255525.75,51915.0390625,187401.9375,19512.15234375,6893.9931640625,13173.73828125,25943.55859375,45482.01953125,2894975.0,361468.46875,1356540.25,3529919.75,11200714,5538.0859375,66529.515625,138833248,60647564,20920.953125,85790.8828125,202780.53125,671784.3125,4304.32470703125,2840467.5,1117710.875,62747.9609375,484997.0,21055.044921875,821879.9375,693.814697265625,424487.15625,443080.09375,235855.671875,922962.8125,69421.9765625,77153.078125,17191.1640625,4124.765625,275594.75,14821.82421875,141672.625,31206.755859375,401995.1875,1096420.875,58461.25390625,7241.37548828125,121939.53125,13529.1982421875,606313.9375,11809,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197148913,24484,0,37.4262924194336,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:30:55.222,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,20.18,2900.0,2900.29,22340093.0,1100.0,1100.65,24020116.0,1600.0,1601.05,21470060.0,30.0,30.04,22040109.0,0.0,546088.09,15.23,32.63,1009.34,1370.0,1371.16,22450138.0
