component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:10.230Z,E,212323744.0,303999840.0,10584.8154296875,13863541.0,160049280.0,432788544.0,394432576.0,299392896.0,211842608.0,303016512.0,10536.1357421875,13860009.0,159666656.0,430302688.0,391968608.0,297821632.0,211153712.0,301383040.0,10535.2763671875,13850975.0,159189232.0,427324928.0,390318528.0,296900928.0,211746064.0,302182368.0,10569.3876953125,13856767.0,159489072.0,428371872.0,391581152.0,298018144.0,212696032.0,304266848.0,10587.8720703125,13869538.0,159872944.0,431814656.0,394473280.0,300062432.0,212098656.0,303022144.0,105404.046875,13862675.0,159658752.0,431030592.0,393471680.0,299151008.0,211606528.0,302187456.0,105511.25,13856764.0,159498848.0,429404832.0,392590304.0,298147712.0,212059472.0,302800512.0,10575.3232421875,13866129.0,159589184.0,430504160.0,393099008.0,298848576.0,117140,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57676887512207,24.120370864868164,1024.3291015625,321886.0625,5.123110771179199,0,6090815,True,BME690,13829,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:10.230000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:10.530Z,E,212304016.0,304246016.0,10556.529296875,13851377.0,160103440.0,432997728.0,394462496.0,299326560.0,211625312.0,302683360.0,10535.533203125,13845968.0,159533264.0,429056768.0,390873856.0,296983808.0,211244128.0,301515040.0,10548.0791015625,13840357.0,159084480.0,426596800.0,389709664.0,296375936.0,212118496.0,302826272.0,10576.9326171875,13849007.0,159635360.0,429070592.0,392044224.0,298157472.0,212982128.0,304680800.0,10580.6474609375,13862474.0,160024112.0,431863296.0,394362080.0,299902624.0,212244240.0,303224608.0,105590.203125,13854767.0,159775648.0,430959936.0,393341888.0,299146496.0,211557792.0,301905120.0,105371.5703125,13845109.0,159472576.0,428410688.0,391919104.0,297810272.0,212472880.0,303301824.0,10574.84375,13860703.0,159845088.0,431049344.0,393752096.0,299273024.0,117440,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57743453979492,24.114316940307617,1024.3289794921875,320234.53125,5.122020244598389,0,6091256,True,BME690,13830,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:10.530000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:10.833Z,E,212761440.0,305179168.0,10594.8583984375,13844293.0,160373904.0,434729728.0,395654880.0,300279040.0,211427744.0,302574336.0,10540.501953125,13832059.0,159413344.0,428442816.0,390511936.0,296814016.0,211335472.0,301978880.0,10557.791015625,13830099.0,159055632.0,426479008.0,389468512.0,296361440.0,212263744.0,303300320.0,10562.443359375,13838940.0,159644304.0,429427296.0,392500384.0,298432128.0,213027264.0,304904960.0,10563.07421875,13851908.0,160043552.0,432084576.0,394587264.0,300241376.0,212013264.0,302962784.0,105452.84375,13842041.0,159583680.0,430357600.0,392627264.0,298492512.0,211344320.0,301828320.0,105405.9140625,13832242.0,159366448.0,428516352.0,391924768.0,297671936.0,212469728.0,303544896.0,10563.6240234375,13849847.0,159867856.0,431930176.0,394565248.0,299536960.0,117742,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.578102111816406,24.108264923095703,1024.327392578125,321649.09375,5.120928287506104,0,6091697,True,BME690,13831,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:10.833000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:11.131Z,E,212892432.0,305034176.0,10552.212890625,13832756.0,160433696.0,434592352.0,395575776.0,300469888.0,211405088.0,302088768.0,10525.6640625,13818313.0,159329760.0,427259136.0,389397568.0,296310880.0,211384576.0,301987776.0,10551.5546875,13818350.0,159051536.0,426375488.0,389387488.0,296507232.0,212613856.0,303840928.0,10580.1787109375,13831463.0,159745856.0,430262656.0,393288192.0,299082272.0,212886816.0,304454272.0,10555.6865234375,13840439.0,159963488.0,431770368.0,394364576.0,300153792.0,211846192.0,302558144.0,105446.375,13829346.0,159431184.0,429327520.0,391748704.0,297921664.0,211767616.0,302639488.0,105775.5703125,13825898.0,159518336.0,429736256.0,392990080.0,298421088.0,212856224.0,304325664.0,10591.5771484375,13841954.0,159925120.0,432555680.0,394984864.0,299885088.0,118040,27.68498039245605,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.578102111816406,24.108264923095703,1024.327392578125,321649.09375,5.120928287506104,0,6091697,True,BME690,13831,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:11.131000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:11.431Z,E,212715632.0,304548032.0,10546.83203125,13822932.0,160452544.0,433911200.0,394900544.0,299980320.0,211334208.0,301765632.0,10536.9423828125,13808175.0,159328144.0,426189312.0,388462816.0,295824672.0,211739792.0,302452544.0,10568.8154296875,13811237.0,159321360.0,427092384.0,390059424.0,296958240.0,212906832.0,304122528.0,10571.67578125,13823979.0,160034288.0,431100608.0,393806560.0,299461536.0,212716192.0,303753952.0,10538.7197265625,13829119.0,159987904.0,430977792.0,393508256.0,299668736.0,211816944.0,302287072.0,105450.4765625,13818960.0,159539136.0,429024544.0,391598144.0,297924032.0,212105984.0,303175136.0,105793.296875,13820317.0,159821008.0,430592256.0,393367616.0,298853984.0,213078016.0,304561280.0,10574.58203125,13834764.0,160119472.0,432804224.0,394786784.0,299809792.0,118341,27.604394912719727,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57843589782715,24.10222625732422,1024.328125,322361.03125,5.119742393493652,0,6092137,True,BME690,13832,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:11.431000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:11.735Z,E,212564512.0,304098496.0,10539.806640625,13815775.0,160364608.0,432866624.0,393846144.0,299309344.0,211275408.0,301722688.0,10548.8984375,13802748.0,159337280.0,426244160.0,388508736.0,295780960.0,211814448.0,302935264.0,10576.8369140625,13808320.0,159449760.0,427866720.0,390790912.0,297461248.0,212874448.0,304578944.0,10585.9423828125,13821704.0,160132000.0,431195712.0,393831904.0,299667616.0,212209872.0,303189248.0,10538.8876953125,13820065.0,159806448.0,429406240.0,392382592.0,299124512.0,211505248.0,301935456.0,105442.0703125,13811893.0,159474016.0,428142496.0,390809280.0,297550848.0,212150752.0,303459232.0,105725.6484375,13816072.0,159958464.0,431082496.0,393683296.0,299101024.0,213256816.0,304858048.0,10575.220703125,13830180.0,160336416.0,433554048.0,395534592.0,300272576.0,118644,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57843589782715,24.10222625732422,1024.3232421875,321412.46875,5.119742393493652,0,6092577,True,BME690,13833,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:11.735000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:12.034Z,E,212285936.0,303662304.0,10561.7646484375,13812786.0,160197072.0,431986688.0,393119648.0,298783200.0,211137328.0,301370688.0,10549.0966796875,13799443.0,159305072.0,425801472.0,387983520.0,295340800.0,211913312.0,303264128.0,10582.51953125,13808489.0,159622768.0,428791840.0,391460832.0,297779776.0,212942656.0,304874400.0,10586.3046875,13820997.0,160270080.0,432236096.0,394585280.0,300035520.0,212035072.0,303006432.0,10553.4931640625,13815491.0,159756672.0,428910400.0,391641184.0,298538144.0,211311440.0,301783584.0,105456.34375,13806387.0,159388640.0,427704736.0,390258624.0,297218848.0,212273824.0,303885184.0,105762.609375,13813895.0,160043904.0,431821408.0,394294688.0,299342816.0,213155952.0,304804960.0,10561.640625,13823593.0,160353984.0,433685024.0,395749312.0,300455104.0,118943,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57843589782715,24.10222625732422,1024.3232421875,321412.46875,5.119742393493652,0,6092577,True,BME690,13833,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:12.034000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:12.338Z,E,212047408.0,302986240.0,10557.2353515625,13809503.0,160045344.0,430597728.0,392129824.0,298540928.0,211651744.0,302073696.0,10604.5673828125,13803060.0,159527696.0,426688416.0,388956480.0,296289504.0,212386768.0,303878048.0,10609.05078125,13811626.0,159837888.0,429394432.0,391999168.0,298446848.0,212927168.0,304693408.0,10580.26953125,13819898.0,160238512.0,431495808.0,393914944.0,299918240.0,211898992.0,302674752.0,10566.91015625,13812995.0,159760000.0,428393216.0,391053824.0,298448384.0,211555104.0,302379872.0,105909.1171875,13808985.0,159615600.0,428456320.0,390889664.0,297983936.0,212292448.0,304052480.0,105941.8359375,13816222.0,160142624.0,431865312.0,394360832.0,299733696.0,212910544.0,304486432.0,10582.333984375,13823228.0,160384656.0,433425472.0,395517664.0,300575200.0,119246,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57876968383789,24.108238220214844,1024.3223876953125,321886.0625,5.121116161346436,0,6093017,True,BME690,13834,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:12.338000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:12.636Z,E,211733760.0,302071232.0,10522.0361328125,13804530.0,159748800.0,429518592.0,391288960.0,297846080.0,211983856.0,302319104.0,10563.658203125,13805143.0,159578224.0,427341952.0,389708288.0,296659936.0,212841600.0,304423232.0,10580.62890625,13813283.0,159920592.0,430642400.0,393095616.0,298852992.0,212829488.0,304144672.0,10537.96875,13815126.0,160067024.0,430955552.0,393575072.0,299467264.0,211683232.0,302096864.0,10529.3701171875,13807254.0,159567456.0,427642912.0,390473280.0,297749504.0,211838736.0,302760256.0,105758.3671875,13808370.0,159727600.0,429356256.0,391795200.0,298394496.0,212543792.0,304313440.0,105819.3125,13815831.0,160260576.0,432732544.0,395011744.0,299917792.0,212687280.0,303818592.0,10543.216796875,13817633.0,160250720.0,432329952.0,394392672.0,299651392.0,119546,27.68498039245605,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.579103469848636,24.10219955444336,1024.3199462890625,323076.15625,5.119930267333984,0,6093457,True,BME690,13835,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:12.636000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:12.944Z,E,211722064.0,301895648.0,10561.287109375,13808968.0,159724640.0,429021376.0,390958496.0,297401536.0,212399424.0,303004064.0,10594.1904296875,13813602.0,159766992.0,428459392.0,390573952.0,297139776.0,213089808.0,304740608.0,10589.93359375,13821751.0,160152304.0,431765280.0,394040064.0,299278688.0,212605744.0,303736384.0,10554.3818359375,13816907.0,160063968.0,430675936.0,393080704.0,299098144.0,211446976.0,301642048.0,10540.0029296875,13807907.0,159518448.0,427183488.0,389834944.0,297204960.0,212158608.0,303177984.0,105790.125,13814101.0,159893200.0,430432896.0,392251200.0,298592192.0,212739888.0,304596512.0,105767.953125,13818473.0,160324704.0,433690496.0,395647200.0,300103040.0,212234096.0,303017248.0,10530.375,13814596.0,160061504.0,431434592.0,393338560.0,298911648.0,119847,27.604394912719727,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.579103469848636,24.10219955444336,1024.3199462890625,323076.15625,5.119930267333984,0,6093457,True,BME690,13835,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:12.944000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:13.239Z,E,211571008.0,301722656.0,10557.14453125,13811365.0,159721152.0,427712288.0,390033792.0,297004064.0,212730288.0,303591520.0,10588.1650390625,13818879.0,160115312.0,429623936.0,391578112.0,297893792.0,213147696.0,304801184.0,10582.9189453125,13826816.0,160325520.0,431128512.0,393430304.0,299220768.0,212282672.0,303115968.0,10552.498046875,13820390.0,160082752.0,429654144.0,392470432.0,298870272.0,211522240.0,301765088.0,10580.21875,13815446.0,159653088.0,427098880.0,389920608.0,297219072.0,212430000.0,303805728.0,105975.484375,13823007.0,160250048.0,431438208.0,393230432.0,299130080.0,212699984.0,304457824.0,105762.7890625,13823373.0,160434320.0,433268672.0,395587552.0,300005568.0,212128576.0,302976832.0,10578.6044921875,13821044.0,160175744.0,431096992.0,393234688.0,298665248.0,120149,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57943725585937,24.10218620300293,1024.3173828125,322361.03125,5.120024681091309,0,6093898,True,BME690,13836,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:13.239000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:13.539Z,E,211393440.0,301321024.0,10527.5751953125,13809824.0,159711584.0,427162272.0,389499040.0,296338144.0,213206080.0,304354016.0,10581.69140625,13824459.0,160480816.0,431040576.0,392630208.0,298272832.0,213226144.0,304954048.0,10562.8837890625,13827581.0,160611136.0,432010848.0,394267456.0,299637536.0,212093136.0,302791392.0,10540.126953125,13820031.0,160151936.0,428911200.0,391676384.0,298336480.0,211671120.0,302069696.0,10566.478515625,13818480.0,159861568.0,427553536.0,390414272.0,297430816.0,212656688.0,304453344.0,105911.2578125,13828988.0,160600592.0,432812224.0,394404704.0,299901472.0,212601008.0,304380544.0,105635.2578125,13824852.0,160560432.0,433443680.0,395738144.0,300133408.0,211803728.0,302586272.0,10537.880859375,13819305.0,160119712.0,430029568.0,392168128.0,298115392.0,120448,27.604394912719727,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57977104187012,24.09012031555176,1024.3182373046875,322837.4375,5.117560386657715,0,6094338,True,BME690,13837,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:13.539000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:13.844Z,E,211756000.0,301942240.0,10583.337890625,13817133.0,159984896.0,428423264.0,390400608.0,296960192.0,213478208.0,304800864.0,10583.7998046875,13829763.0,160627024.0,431535424.0,393025984.0,298662848.0,213399088.0,304952736.0,10560.322265625,13831108.0,160621376.0,431547040.0,393801184.0,299539232.0,212158448.0,302733664.0,10550.736328125,13821669.0,160093200.0,427833056.0,390684384.0,297890080.0,211997952.0,302557856.0,10577.7119140625,13823389.0,160034096.0,428364800.0,391107104.0,297953024.0,213038752.0,304774880.0,105823.2421875,13834289.0,160696864.0,432763584.0,394351360.0,299891648.0,212545360.0,303956128.0,105515.6015625,13825074.0,160485712.0,432246592.0,394601760.0,299513088.0,212040880.0,302664064.0,10559.388671875,13822054.0,160168272.0,429507680.0,391847584.0,297944928.0,120751,27.765565872192383,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.57977104187012,24.09012031555176,1024.3182373046875,322837.4375,5.117560386657715,0,6094338,True,BME690,13837,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:13.844000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:14.144Z,E,211963840.0,302288672.0,10578.314453125,13822014.0,160140960.0,429063328.0,391028288.0,297408288.0,213600960.0,305105504.0,10589.828125,13835028.0,160758784.0,432025760.0,393461984.0,299131520.0,213178176.0,304269408.0,10549.3544921875,13832686.0,160475792.0,430080640.0,392611136.0,299102784.0,212088864.0,302176512.0,10543.3603515625,13824385.0,160028624.0,426957696.0,390064992.0,297749120.0,212531872.0,303146304.0,10590.9169921875,13831559.0,160247968.0,428993312.0,391847808.0,298670048.0,213411744.0,305260224.0,105884.484375,13840586.0,160858672.0,433059616.0,394773216.0,300321504.0,212507840.0,303493568.0,105488.0234375,13826878.0,160427680.0,430770240.0,393412928.0,298911904.0,212054832.0,302420832.0,10554.30859375,13825715.0,160243056.0,428667552.0,391371104.0,297704576.0,121050,27.604394912719727,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.5804386138916,24.096118927001957,1024.3182373046875,322361.03125,5.119028091430664,0,6094778,True,BME690,13838,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:14.144000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:14.449Z,E,211949904.0,303029888.0,10578.505859375,13825561.0,160290640.0,430473856.0,392163712.0,298064000.0,212950288.0,304344736.0,10526.650390625,13831201.0,160557312.0,430966400.0,392402688.0,298396224.0,212813008.0,303922208.0,10540.7890625,13830861.0,160353360.0,429945760.0,392451744.0,298928608.0,212073840.0,302104288.0,10547.6220703125,13825521.0,159924368.0,426810656.0,389860672.0,297725472.0,212371296.0,303150496.0,10558.8974609375,13833046.0,160275760.0,429645504.0,392336032.0,298976448.0,213203328.0,304991136.0,105697.109375,13841612.0,160843728.0,433022880.0,395043552.0,300453248.0,212433360.0,303310848.0,105542.1328125,13828418.0,160379072.0,430346304.0,392988096.0,298703232.0,211766064.0,302136352.0,10551.607421875,13825202.0,160162960.0,428576704.0,391242496.0,297472032.0,121355,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.5804386138916,24.096118927001957,1024.3182373046875,323315.25,5.119028091430664,0,6095220,True,BME690,13839,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:14.449000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:14.747Z,E,211991712.0,303331392.0,10563.94140625,13825303.0,160441856.0,431083904.0,392571328.0,298514400.0,212838912.0,304322880.0,10561.1767578125,13830283.0,160608608.0,431000896.0,392398720.0,298412256.0,212424352.0,303336960.0,10535.4248046875,13826238.0,160243136.0,428749312.0,391216480.0,298246944.0,211644976.0,301649728.0,10533.322265625,13820539.0,159843120.0,426184448.0,389238496.0,297176768.0,212379776.0,303384544.0,10567.767578125,13832994.0,160432096.0,430471776.0,393110592.0,299231808.0,213080560.0,304995200.0,105687.1328125,13841354.0,160964064.0,433142976.0,394921600.0,300398240.0,211960848.0,302804352.0,105422.9609375,13824855.0,160249952.0,429347904.0,392065344.0,298051712.0,211667920.0,302321504.0,10558.3779296875,13825133.0,160169728.0,429120608.0,391722880.0,297620384.0,121652,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.5804386138916,24.096118927001957,1024.3182373046875,323315.25,5.119028091430664,0,6095220,True,BME690,13839,0.0,0.0,0,6090605,24484,0,49.623531341552734,13,recoveryOff,2026-03-18 15:29:14.747000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:15.044Z,E,212064432.0,303574496.0,10584.564453125,13832344.0,160619200.0,432127680.0,393509184.0,298977536.0,212648720.0,303884704.0,10556.390625,13834418.0,160637648.0,430766368.0,392254208.0,298383584.0,212078688.0,302741440.0,10542.8720703125,13827653.0,160096704.0,427880064.0,390513216.0,297762016.0,211853264.0,302118912.0,10572.7861328125,13824679.0,159924112.0,426980832.0,390035872.0,297509952.0,212526208.0,303837344.0,10580.4169921875,13836532.0,160581536.0,431558496.0,393924128.0,299727776.0,212911360.0,304665376.0,105580.4140625,13841332.0,160941280.0,432879328.0,394729696.0,300158528.0,211937920.0,302689152.0,105455.1015625,13825082.0,160181392.0,428752416.0,391444256.0,297587968.0,211901584.0,302709376.0,10569.3388671875,13827459.0,160310400.0,429947744.0,392459232.0,298289824.0,121953,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.5804386138916,24.0900936126709,1024.31494140625,322837.4375,5.117748260498047,0,6095660,True,BME690,13840,0.0,0.0,0,6095648,24484,0,50.11623001098633,13,recoveryOff,2026-03-18 15:29:15.044000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:15.348Z,E,211964848.0,303263584.0,10565.259765625,13835005.0,160631408.0,431953568.0,393671584.0,299226144.0,212479408.0,303506656.0,10564.7646484375,13835692.0,160539472.0,429744288.0,391490016.0,298009120.0,211975936.0,302606432.0,10568.4111328125,13830236.0,160166224.0,428238944.0,391101216.0,298081504.0,211850992.0,302159232.0,10579.3798828125,13829340.0,160056784.0,427604800.0,390831232.0,297950368.0,212791520.0,304105600.0,10601.4990234375,13844720.0,160804176.0,431944960.0,394266784.0,299883072.0,212926576.0,304640416.0,105826.53125,13846912.0,161030352.0,432648224.0,394776864.0,300082432.0,211661968.0,302246176.0,105566.40625,13827672.0,160199088.0,427864672.0,390608128.0,296931904.0,212267920.0,303713696.0,10619.5986328125,13837955.0,160603680.0,431329760.0,393529280.0,298643680.0,122257,27.604394912719727,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.58110618591309,24.09006690979004,1024.3165283203125,322837.4375,5.117936611175537,0,6096101,True,BME690,13841,0.0,0.0,0,6095648,24484,0,50.11623001098633,13,recoveryOff,2026-03-18 15:29:15.348000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:15.647Z,E,212105152.0,303586944.0,10581.3828125,13841816.0,160773616.0,432696832.0,394088224.0,299628928.0,212105296.0,302810048.0,10538.8251953125,13837662.0,160408928.0,428893952.0,390768000.0,297505824.0,211740096.0,302299616.0,10550.83984375,13832465.0,160153200.0,427969600.0,390809312.0,298007200.0,211923200.0,302410304.0,10574.666015625,13834068.0,160226400.0,428394976.0,391306880.0,298202048.0,212944928.0,304344672.0,10584.8525390625,13848953.0,160927072.0,432475552.0,394779040.0,300314816.0,212600016.0,303875136.0,105530.796875,13845882.0,160934720.0,431857152.0,394007808.0,299533760.0,211273456.0,301483680.0,105364.15625,13825287.0,160047248.0,426687808.0,389538528.0,296267584.0,212295792.0,303823200.0,10576.0673828125,13840241.0,160687568.0,431459488.0,393592640.0,298822944.0,122556,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.58110618591309,24.09006690979004,1024.3165283203125,322837.4375,5.117936611175537,0,6096101,True,BME690,13841,0.0,0.0,0,6095648,24484,0,50.11623001098633,13,recoveryOff,2026-03-18 15:29:15.647000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:15.953Z,E,211977792.0,303120384.0,10523.009765625,13835248.0,160612112.0,431649024.0,393161664.0,298983616.0,212086080.0,302678656.0,10525.9287109375,13832625.0,160282688.0,428048672.0,389828448.0,297028032.0,212164688.0,303028800.0,10562.724609375,13833461.0,160275168.0,428978848.0,391531936.0,298430944.0,212121536.0,302710016.0,10547.8427734375,13833102.0,160270368.0,428497536.0,391186784.0,298316256.0,212775616.0,304003712.0,10532.30859375,13844922.0,160779840.0,431147552.0,393882240.0,299921920.0,212465024.0,303676576.0,105425.1640625,13843627.0,160859264.0,431235136.0,393714432.0,299614208.0,211236880.0,301492928.0,105404.171875,13826348.0,160015456.0,426530048.0,389584384.0,296545728.0,212544784.0,304151584.0,10571.6572265625,13845308.0,160852112.0,432531968.0,394811072.0,299782144.0,122858,27.765565872192383,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.581438064575195,24.09005355834961,1024.315673828125,321412.46875,5.118030071258545,0,6096541,True,BME690,13842,0.0,0.0,0,6095648,24484,0,50.11623001098633,13,recoveryOff,2026-03-18 15:29:15.953000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:16.251Z,E,211917760.0,303044416.0,10555.056640625,13832136.0,160635952.0,430500832.0,392390592.0,298438336.0,211853392.0,302361152.0,10545.7890625,13828800.0,160309184.0,427162976.0,389207104.0,296512672.0,212452032.0,303486336.0,10582.9736328125,13835585.0,160549408.0,429905248.0,392440768.0,298882656.0,212518528.0,303474464.0,10594.1455078125,13835827.0,160595936.0,429889728.0,392412640.0,299024704.0,212474976.0,303557984.0,10547.2216796875,13840216.0,160751424.0,430333088.0,393193408.0,299563968.0,212637552.0,303915840.0,105637.9296875,13843588.0,160995200.0,431254784.0,393775360.0,299640192.0,211480768.0,301915232.0,105600.9140625,13827413.0,160180144.0,427155456.0,389980320.0,296810368.0,212849552.0,304666688.0,10579.3623046875,13846854.0,160937840.0,432788224.0,394977984.0,300021184.0,123159,27.68498039245605,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.581771850585938,24.09004020690918,1024.3165283203125,321649.09375,5.118124008178711,0,6096981,True,BME690,13843,0.0,0.0,0,6095648,24484,0,50.11623001098633,13,recoveryOff,2026-03-18 15:29:16.251000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:29:16.551Z,E,212107984.0,303203488.0,10562.1591796875,13831151.0,160800240.0,430559840.0,392541056.0,298595488.0,211721104.0,301869920.0,10539.193359375,13826213.0,160434336.0,426735488.0,388875136.0,295992480.0,212764336.0,303980384.0,10585.568359375,13838400.0,160871280.0,430662720.0,392882880.0,298816064.0,212916896.0,303987328.0,10585.4150390625,13838735.0,160971616.0,431264448.0,393377184.0,299262688.0,212416864.0,303243040.0,10549.3046875,13837297.0,160897424.0,430393728.0,393095104.0,299299200.0,212225616.0,303004160.0,105339.25,13836713.0,160996640.0,430622336.0,393104352.0,299009472.0,211635392.0,302092768.0,105642.0078125,13827313.0,160458560.0,427968096.0,390762976.0,297374752.0,212896304.0,304639360.0,10568.576171875,13844932.0,161119792.0,433189216.0,395243136.0,300099616.0,123460,27.68498039245605,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.58210563659668,24.083999633789062,1024.3173828125,320469.4375,5.116938591003418,0,6097422,True,BME690,13844,0.0,0.0,0,6095648,24484,0,50.11623001098633,13,recoveryOff,2026-03-18 15:29:16.551000+00:00
