component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:26.591Z,E,234.50567626953125,572.251220703125,7185.69140625,9476.494140625,5130.98974609375,5974.650390625,8389.4580078125,7604.84912109375,3040.451416015625,464.3374328613281,915.0587158203124,1320.488037109375,6686.80615234375,12381.7177734375,10223.84765625,5535.00390625,317.1175842285156,2495.291748046875,949.1185302734376,2992.220458984375,722452.375,120670.140625,25548.703125,21655.875,187.00035095214844,557.311279296875,1883.2288818359373,1825.7274169921875,3232.171630859375,825.96240234375,327.2396240234375,640.827392578125,420.15576171875,380.2454223632813,440.0305480957031,255.7074279785156,2453.32177734375,1900.491455078125,890.9597778320312,1260.071533203125,2579.158935546875,1050.652099609375,36283.48828125,8139.54052734375,1212.715087890625,1362.46240234375,991.85595703125,4048.482421875,74420.1015625,84422.7109375,72094.171875,69836.3984375,1046.904052734375,736.8226318359375,181150032.0,1109.9957275390625,21224.751953125,21019.3125,19243.9296875,18464.45703125,8469.6728515625,8123.3642578125,7685.1826171875,6922.56982421875,71225,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74524307250977,25.083967208862305,1025.16259765625,332164.21875,5.379011154174805,0,6946969,True,BME690,15773,0.0,0.0,0,6943084,24484,0,29.25200462341309,13,FeNOMeasurement,2026-03-18 15:43:26.591000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:26.894Z,E,234.30270385742188,572.34716796875,7185.64208984375,9477.046875,5130.9208984375,5974.1650390625,8389.3251953125,7604.8154296875,3041.0869140625,463.7177429199219,914.3971557617188,1321.2630615234375,6692.17333984375,12281.06640625,10242.484375,5538.3173828125,317.147705078125,2492.48681640625,949.099609375,2995.01953125,722333.5625,120678.046875,25541.03515625,21651.818359375,187.02947998046875,556.9229736328125,1885.7633056640625,1833.6964111328125,3240.2998046875,826.27783203125,327.2368469238281,640.5586547851562,420.1704711914063,380.2471008300781,439.8070373535156,255.6882781982422,2453.93896484375,1900.014892578125,890.885498046875,1259.897705078125,2577.4384765625,1049.3834228515625,36285.34765625,8139.498046875,1212.736083984375,1360.64111328125,991.5927124023438,4050.71240234375,74427.1484375,84434.375,72092.125,69841.3125,1046.021728515625,736.724853515625,181016256.0,1110.707763671875,21223.123046875,21022.6796875,19241.896484375,18462.736328125,8470.6357421875,8123.53369140625,7685.65673828125,6923.18896484375,71526,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.744909286499023,25.09000587463379,1025.1617431640625,332670.0625,5.380203723907471,0,6947409,True,BME690,15774,0.0,0.0,0,6943084,24484,0,29.25200462341309,13,FeNOMeasurement,2026-03-18 15:43:26.894000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:27.197Z,E,234.3323516845703,572.4220581054688,7183.7509765625,9476.501953125,5130.67919921875,5975.7958984375,8389.8125,7603.89404296875,3043.963623046875,464.1642456054688,914.4334716796876,1321.8736572265625,6689.56640625,12306.666015625,10256.99609375,5528.65087890625,316.97528076171875,2496.957275390625,949.6546020507812,2999.092529296875,722325.3125,120664.8984375,25573.45703125,21654.283203125,186.986328125,557.189453125,1880.0933837890625,1829.5531005859373,3243.10205078125,826.0214233398438,327.3212585449219,640.5724487304688,420.173583984375,380.3315734863281,440.1163024902344,255.6723480224609,2453.92578125,1900.1865234375,890.8887939453125,1259.3643798828125,2579.6044921875,1050.3055419921875,36309.0234375,8139.505859375,1210.86328125,1358.384033203125,991.8953247070312,4051.01220703125,74428.8828125,84438.8671875,72089.6875,69851.3125,1044.0546875,737.7784423828125,181483424.0,1108.314697265625,21224.10546875,21020.775390625,19247.529296875,18463.490234375,8470.3359375,8123.0869140625,7685.14111328125,6922.88916015625,71829,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74524307250977,25.1020450592041,1025.1593017578125,333431.6875,5.382888317108154,0,6947849,True,BME690,15775,0.0,0.0,0,6943084,24484,0,29.25200462341309,13,FeNOMeasurement,2026-03-18 15:43:27.197000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:27.498Z,E,234.50161743164065,572.4815063476562,7186.0966796875,9478.587890625,5131.0654296875,5975.376953125,8390.4423828125,7605.71142578125,3036.771484375,464.4552917480469,915.0084838867188,1322.0350341796875,6676.7822265625,12231.84375,10207.107421875,5538.69921875,317.18115234375,2498.696533203125,949.3363037109376,2988.84716796875,722234.3125,120629.546875,25585.421875,21658.03515625,187.0491485595703,556.9058227539062,1876.5858154296875,1831.4012451171875,3226.3427734375,825.6392822265625,327.3282470703125,640.0350952148438,420.17572021484375,380.2791748046875,439.9468078613281,255.74295043945312,2454.109130859375,1900.2066650390625,890.7100830078125,1260.1416015625,2575.969482421875,1050.0494384765625,36292.16015625,8139.50439453125,1212.2554931640625,1361.8502197265625,991.5690307617188,4048.107666015625,74425.359375,84438.4921875,72091.84375,69842.890625,1045.92919921875,736.3772583007812,181874032.0,1108.1680908203125,21224.21484375,21018.2734375,19232.34765625,18450.908203125,8470.5390625,8123.45068359375,7686.0302734375,6922.54443359375,72128,27.604394912719727,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74524307250977,25.1020450592041,1025.1593017578125,333431.6875,5.382888317108154,0,6947849,True,BME690,15775,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:27.498000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:27.798Z,E,234.4372711181641,572.1784057617188,7184.78076171875,9475.95703125,5130.6552734375,5976.6025390625,8389.71875,7604.240234375,3041.10546875,464.3443298339844,915.2474365234376,1320.4583740234375,6675.2666015625,12467.6044921875,10260.59375,5531.1630859375,317.0759582519531,2490.886962890625,949.43505859375,2989.08740234375,722300.375,120662.3515625,25583.109375,21652.087890625,186.97189331054688,557.3838500976562,1876.9122314453125,1830.375244140625,3230.258544921875,826.887939453125,327.4037170410156,640.1683959960938,420.2095031738281,380.2752990722656,439.7935485839844,255.6954498291016,2454.178466796875,1900.192626953125,890.8402709960938,1259.4476318359375,2576.634765625,1050.3433837890625,36280.69921875,8141.44189453125,1213.1055908203125,1359.5560302734375,991.5726928710938,4042.91064453125,74426.90625,84436.078125,72089.5859375,69830.2421875,1046.5369873046875,736.4728393554688,182126560.0,1108.2373046875,21226.119140625,21016.298828125,19232.470703125,18451.724609375,8471.1015625,8124.30029296875,7685.1962890625,6923.296875,72429,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.745576858520508,25.10805892944336,1025.1600341796875,332670.0625,5.384278774261475,0,6948289,True,BME690,15776,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:27.798000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:28.099Z,E,234.31710815429688,571.8700561523438,7185.25830078125,9474.697265625,5131.462890625,5975.64111328125,8389.8671875,7605.107421875,3040.68359375,464.5040588378906,915.474365234375,1322.52734375,6676.3623046875,12444.0810546875,10246.126953125,5531.73974609375,317.1017150878906,2506.61083984375,948.4940795898438,2995.556884765625,722237.0625,120711.46875,25573.53125,21639.927734375,187.0152130126953,556.8881225585938,1879.44775390625,1830.539794921875,3246.146240234375,826.662353515625,327.4374694824219,639.9769897460938,420.1986999511719,380.2811584472656,439.9641723632813,255.69737243652344,2453.979736328125,1900.28076171875,891.26171875,1259.8096923828125,2571.38671875,1050.7410888671875,36292.9296875,8140.4560546875,1212.9580078125,1358.6248779296875,991.3706665039062,4044.939208984375,74431.1171875,84431.4765625,72078.7265625,69841.6015625,1045.6611328125,736.8113403320312,182073328.0,1107.65185546875,21225.908203125,21012.421875,19236.00390625,18457.458984375,8470.2685546875,8123.78271484375,7685.7548828125,6923.357421875,72730,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.745576858520508,25.10805892944336,1025.158447265625,333941.40625,5.384278774261475,0,6948729,True,BME690,15777,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:28.099000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:28.401Z,E,234.4428558349609,571.9154663085938,7185.3662109375,9475.2255859375,5131.65673828125,5975.78173828125,8390.2021484375,7605.68896484375,3043.76025390625,464.4321899414063,915.905517578125,1320.154052734375,6677.60205078125,12429.0390625,10250.0947265625,5533.91796875,317.1860656738281,2502.642822265625,949.0658569335938,3019.763427734375,722193.1875,120619.796875,25571.9296875,21653.27734375,187.00108337402344,557.70703125,1878.904296875,1835.12109375,3234.3857421875,826.6889038085938,327.3565368652344,640.5174560546875,420.1677551269531,380.287841796875,439.77294921875,255.67372131347656,2453.663330078125,1900.183349609375,890.9326171875,1260.0296630859375,2564.217529296875,1050.4791259765625,36272.91796875,8139.7080078125,1212.70654296875,1359.4010009765625,993.1824951171876,4049.401611328125,74437.03125,84456.8515625,72076.734375,69837.078125,1044.513671875,736.7014770507812,181848768.0,1107.105712890625,21227.181640625,21016.576171875,19240.576171875,18456.482421875,8470.974609375,8123.7587890625,7685.17578125,6923.36669921875,73031,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.746244430541992,25.120086669921875,1025.1600341796875,332670.0625,5.387063026428223,0,6949169,True,BME690,15778,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:28.401000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:28.705Z,E,234.4253845214844,572.4346313476562,7183.28955078125,9474.7568359375,5130.77783203125,5975.51025390625,8389.5595703125,7605.54443359375,3041.055419921875,464.1291198730469,914.3187255859376,1320.913330078125,6713.8505859375,12393.6162109375,10223.287109375,5522.380859375,317.51318359375,2502.800537109375,949.1162109375,3022.389892578125,722330.0625,120670.6015625,25584.6171875,21653.259765625,187.00999450683597,556.7288208007812,1882.9298095703125,1829.72802734375,3250.659423828125,826.6430053710938,327.332275390625,640.902587890625,420.2016906738281,380.32318115234375,439.92578125,255.6919708251953,2453.046142578125,1900.3309326171875,890.8174438476562,1259.99560546875,2571.5205078125,1050.4833984375,36301.3046875,8139.92626953125,1212.6343994140625,1358.666748046875,990.3460083007812,4051.90576171875,74438.578125,84439.46875,72088.5859375,69824.1640625,1046.0018310546875,736.2561645507812,181630208.0,1108.62353515625,21226.748046875,21011.91796875,19242.224609375,18456.2734375,8470.5888671875,8123.77392578125,7685.09326171875,6922.48486328125,73332,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.746244430541992,25.120086669921875,1025.1600341796875,332670.0625,5.387063026428223,0,6949169,True,BME690,15778,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:28.705000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:29.005Z,E,234.5008850097656,571.9859619140625,7184.27099609375,9475.0908203125,5131.16650390625,5974.06103515625,8390.7900390625,7602.04248046875,3044.244384765625,464.52685546875,913.8067016601562,1321.650634765625,6703.2822265625,12415.7060546875,10236.9716796875,5534.70263671875,317.4403381347656,2498.322509765625,949.1375122070312,3015.678466796875,722059.5,120603.953125,25585.880859375,21657.03125,187.08743286132807,556.7681884765625,1882.181884765625,1830.9224853515625,3252.335205078125,826.7772216796875,327.3544921875,640.5131225585938,420.2061767578125,380.2554016113281,439.8608093261719,255.6547698974609,2453.81591796875,1900.3338623046875,891.0255737304688,1260.0997314453125,2571.5771484375,1051.010498046875,36283.75390625,8139.06494140625,1212.40771484375,1360.6387939453125,991.4356689453124,4043.8671875,74433.765625,84443.1953125,72099.21875,69822.8515625,1044.053955078125,736.4523315429688,181334528.0,1108.8624267578125,21227.4296875,21015.759765625,19239.736328125,18455.458984375,8470.228515625,8123.0556640625,7685.06005859375,6922.91552734375,73633,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.746244430541992,25.12611198425293,1025.1600341796875,333686.375,5.388355731964111,0,6949609,True,BME690,15779,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:29.005000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:29.302Z,E,234.5158233642578,572.3928833007812,7186.02978515625,9473.32421875,5130.90771484375,5974.79296875,8389.27734375,7604.4609375,3043.614990234375,464.4927368164063,913.9347534179688,1319.944580078125,6712.25830078125,12282.8857421875,10225.8994140625,5528.44580078125,317.2010192871094,2502.824462890625,948.9273071289062,3014.872314453125,722003.75,120673.90625,25570.353515625,21658.802734375,187.09983825683597,556.6819458007812,1878.1090087890625,1829.4527587890625,3244.3564453125,826.7604370117188,327.42730712890625,640.5576171875,420.2153625488281,380.3004760742188,439.8425903320313,255.67807006835935,2454.658203125,1900.6190185546875,891.0077514648438,1259.8355712890625,2572.25,1049.67529296875,36272.8671875,8140.87109375,1212.596435546875,1359.6068115234375,991.1290283203124,4046.355712890625,74432.3125,84445.765625,72106.5078125,69828.625,1046.485107421875,736.9039306640625,181144336.0,1107.0032958984375,21226.943359375,21016.919921875,19244.748046875,18458.255859375,8470.7958984375,8123.01416015625,7684.9736328125,6922.15283203125,73934,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.138153076171875,1025.1591796875,332923.53125,5.391039848327637,0,6950049,True,BME690,15780,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:29.302000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:29.608Z,E,234.4936370849609,572.2982177734375,7187.0009765625,9476.189453125,5130.79443359375,5975.09130859375,8390.599609375,7605.36376953125,3039.435791015625,464.333740234375,914.780029296875,1320.5750732421875,6685.77734375,12272.0908203125,10218.3779296875,5522.03515625,317.2335510253906,2501.962158203125,949.1976928710938,3019.0859375,721864.4375,120675.375,25560.44140625,21660.01171875,187.0580139160156,557.5134887695312,1883.0244140625,1828.49169921875,3236.95068359375,826.5411987304688,327.3817749023437,640.5409545898438,420.160400390625,380.2872924804688,439.7770385742188,255.63327026367188,2454.697998046875,1900.73193359375,891.1168823242188,1259.4854736328125,2570.872802734375,1050.0506591796875,36287.0234375,8140.65234375,1212.5491943359375,1360.3516845703125,991.6193237304688,4045.49072265625,74436.046875,84446.2265625,72103.234375,69830.875,1044.2623291015625,737.3331298828125,181160464.0,1106.1810302734375,21226.283203125,21013.640625,19242.7265625,18459.0859375,8470.59765625,8123.33837890625,7686.3671875,6921.8232421875,74235,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.138153076171875,1025.1591796875,332923.53125,5.391039848327637,0,6950049,True,BME690,15780,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:29.608000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:29.905Z,E,234.60073852539065,572.6480712890625,7188.99609375,9476.041015625,5131.1396484375,5975.37939453125,8389.7822265625,7606.37841796875,3038.83935546875,464.6883239746094,915.4257202148438,1322.7423095703125,6695.33154296875,12287.560546875,10219.4404296875,5527.69677734375,317.5485534667969,2501.21044921875,949.4610595703124,3025.49072265625,721791.6875,120699.4921875,25577.373046875,21655.744140625,187.07618713378903,556.647705078125,1880.7266845703125,1828.880859375,3237.328125,827.1046142578125,327.4358215332031,641.1565551757812,420.16156005859375,380.33099365234375,439.8170776367188,255.67930603027344,2454.5205078125,1900.282958984375,891.2111206054688,1259.8326416015625,2560.529052734375,1050.717041015625,36261.64453125,8139.716796875,1211.791259765625,1358.590087890625,991.9718627929688,4036.53076171875,74434.65625,84459.2421875,72102.734375,69838.8125,1046.43408203125,735.068603515625,181108928.0,1108.5677490234375,21227.36328125,21016.4140625,19235.2109375,18456.81640625,8470.623046875,8123.193359375,7684.44140625,6922.83251953125,74536,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.14417839050293,1025.1591796875,334965.5,5.392332553863525,0,6950489,True,BME690,15781,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:29.905000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:30.206Z,E,234.545166015625,571.766845703125,7186.01708984375,9474.703125,5131.28759765625,5975.97900390625,8389.15234375,7605.220703125,3041.906005859375,464.8866882324219,914.1585693359376,1323.7694091796875,6673.09228515625,12438.630859375,10202.431640625,5530.54443359375,317.0938415527344,2496.9619140625,949.0353393554688,3015.9033203125,721540.3125,120667.890625,25565.904296875,21652.70703125,187.0816802978516,557.177734375,1878.14111328125,1825.77978515625,3246.839599609375,826.9942626953125,327.3831787109375,641.2493896484375,420.1784362792969,380.3067626953125,439.882568359375,255.64210510253903,2453.60302734375,1900.56396484375,891.0397338867188,1260.009765625,2567.8896484375,1049.7294921875,36272.03515625,8139.47900390625,1213.13818359375,1359.3570556640625,992.8975830078124,4038.30615234375,74424.0859375,84457.78125,72096.5,69840.3984375,1045.90283203125,735.582275390625,181024112.0,1109.2894287109375,21226.931640625,21013.630859375,19232.49609375,18459.216796875,8470.5771484375,8123.146484375,7684.6806640625,6922.08984375,74837,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.14417839050293,1025.1591796875,335222.5,5.392332553863525,0,6950929,True,BME690,15782,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:30.206000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:30.508Z,E,234.61428833007807,571.9362182617188,7182.41259765625,9477.0595703125,5130.6796875,5975.099609375,8389.376953125,7602.16064453125,3036.405029296875,464.593017578125,915.1492309570312,1320.133056640625,6670.05712890625,12457.583984375,10253.75,5531.90087890625,316.920654296875,2498.1845703125,948.8528442382812,3018.969970703125,721631.9375,120623.328125,25570.125,21649.328125,186.98956298828125,556.9519653320312,1880.3072509765625,1829.9041748046875,3237.013916015625,826.841796875,327.3244323730469,640.4369506835938,420.276123046875,380.3268127441406,439.8423461914063,255.69366455078125,2454.001220703125,1900.310791015625,891.080810546875,1260.11083984375,2570.818115234375,1049.429931640625,36275.08984375,8140.64697265625,1212.3084716796875,1359.6373291015625,992.51904296875,4046.551025390625,74451.8828125,84479.5546875,72099.515625,69843.1171875,1046.0430908203125,735.2474365234375,181567968.0,1109.4423828125,21227.447265625,21017.767578125,19237.359375,18458.896484375,8470.349609375,8123.548828125,7685.2255859375,6923.021484375,75139,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.14417839050293,1025.1591796875,335222.5,5.392332553863525,0,6950929,True,BME690,15782,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:30.508000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:30.809Z,E,234.50677490234372,572.4559326171875,7186.36328125,9476.349609375,5131.142578125,5975.3994140625,8389.7060546875,7605.56103515625,3043.90673828125,464.9001770019531,914.6854248046876,1320.83642578125,6676.0498046875,12431.03125,10243.1123046875,5527.2685546875,317.3099365234375,2499.114990234375,949.1349487304688,3025.57470703125,721432.5,120650.671875,25569.3828125,21653.1640625,187.05519104003903,557.1431884765625,1883.5009765625,1835.9052734375,3237.17822265625,827.1141967773438,327.3386535644531,640.5430908203125,420.2392272949219,380.3578796386719,439.9380187988281,255.6753845214844,2453.753662109375,1900.9459228515625,891.2763061523438,1259.880615234375,2569.822021484375,1049.4351806640625,36294.74609375,8137.92529296875,1212.93408203125,1358.048583984375,992.69873046875,4043.685546875,74441.5390625,84466.8984375,72116.25,69848.9375,1046.108642578125,735.2163696289062,181582720.0,1108.6580810546875,21228.2265625,21012.642578125,19238.453125,18459.400390625,8471.62890625,8123.52490234375,7684.0380859375,6923.2763671875,75439,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.150205612182617,1025.1575927734375,334708.875,5.393625259399414,0,6951370,True,BME690,15783,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:30.809000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:31.110Z,E,234.66835021972656,572.7958984375,7185.7177734375,9475.7177734375,5131.283203125,5975.87060546875,8390.115234375,7605.88525390625,3041.689453125,464.56939697265625,915.218994140625,1319.6201171875,6687.4599609375,12401.654296875,10228.31640625,5521.00048828125,317.4344787597656,2498.3125,949.4781494140624,3015.975341796875,721609.75,120650.6015625,25554.6484375,21652.80078125,187.0629730224609,557.1029052734375,1883.8175048828125,1825.1053466796875,3245.740234375,827.1077270507812,327.3804931640625,640.3856811523438,420.1904602050781,380.3028869628906,439.9036254882813,255.6576232910156,2454.79638671875,1900.9468994140625,891.1409912109375,1260.0311279296875,2567.42236328125,1051.1612548828125,36299.17578125,8139.56396484375,1212.2330322265625,1358.6358642578125,992.6492919921876,4044.26611328125,74451.5859375,84470.421875,72120.4375,69840.875,1044.042236328125,734.6305541992188,182178352.0,1109.48681640625,21227.8671875,21011.107421875,19245.908203125,18457.73828125,8471.7294921875,8123.974609375,7685.375,6922.4228515625,75741,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.16225814819336,1025.1575927734375,334965.5,5.396209716796875,0,6951811,True,BME690,15784,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:31.110000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:31.410Z,E,234.4884490966797,572.9219970703125,7184.9775390625,9474.78125,5131.2607421875,5974.4580078125,8388.998046875,7605.685546875,3043.1220703125,464.5660400390625,915.5347290039062,1322.2213134765625,6704.658203125,12429.5068359375,10178.8349609375,5511.60595703125,317.6885986328125,2497.346923828125,948.8648681640624,3020.0166015625,721814.375,120682.25,25551.03515625,21655.328125,187.0346221923828,556.7963256835938,1884.9454345703125,1827.1158447265625,3251.037841796875,827.236083984375,327.37847900390625,640.65625,420.2254638671875,380.3027038574219,439.83392333984375,255.6675262451172,2454.32177734375,1900.7457275390625,890.9976196289062,1259.9217529296875,2564.074951171875,1050.3499755859375,36307.2890625,8139.7958984375,1212.0908203125,1361.3458251953125,993.02587890625,4042.197998046875,74449.4296875,84467.015625,72130.3203125,69848.34375,1046.06103515625,736.5690307617188,181945616.0,1110.1966552734375,21227.00390625,21012.1015625,19249.0234375,18464.58984375,8470.853515625,8123.4072265625,7685.57763671875,6922.90234375,76041,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.16225814819336,1025.1575927734375,334965.5,5.396209716796875,0,6951811,True,BME690,15784,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:31.410000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:31.711Z,E,234.5542449951172,572.3805541992188,7187.67626953125,9473.2353515625,5131.04833984375,5975.5146484375,8390.095703125,7606.08837890625,3043.057373046875,464.55670166015625,916.0947265625,1323.6856689453125,6681.390625,12424.083984375,10209.0009765625,5518.90771484375,317.29254150390625,2494.984375,949.0778198242188,3012.409423828125,722134.375,120716.0390625,25551.90625,21654.64453125,187.06024169921875,556.7430419921875,1880.58544921875,1832.0849609375,3253.60888671875,827.2106323242188,327.3973388671875,640.8662109375,420.202880859375,380.3306884765625,439.9171752929688,255.6851806640625,2454.503662109375,1900.5377197265625,891.0441284179688,1259.9295654296875,2566.129638671875,1050.540771484375,36295.2265625,8139.0263671875,1212.7703857421875,1359.088623046875,991.71875,4046.79296875,74459.3125,84462.7890625,72132.59375,69845.09375,1044.7005615234375,735.49658203125,182247296.0,1107.765869140625,21227.990234375,21014.60546875,19243.01953125,18464.8046875,8471.28125,8123.86279296875,7686.322265625,6923.181640625,76342,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.74657821655273,25.16225814819336,1025.1575927734375,334196.84375,5.396209716796875,0,6952252,True,BME690,15785,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:31.711000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:43:32.011Z,E,234.592041015625,572.4978637695312,7189.14453125,9472.7041015625,5131.681640625,5975.54248046875,8389.501953125,7599.77685546875,3043.90673828125,464.7353515625,914.9972534179688,1322.9503173828125,6676.40869140625,12500.328125,10253.7177734375,5517.0009765625,317.1859436035156,2497.337158203125,948.7013549804688,2995.544189453125,722406.3125,120712.1640625,25555.80078125,21654.658203125,187.10922241210935,557.2430419921875,1880.2918701171875,1833.083740234375,3253.43408203125,827.637451171875,327.4800720214844,641.26806640625,420.1819458007813,380.33489990234375,439.7153930664063,255.6214599609375,2454.675048828125,1900.4552001953125,891.2221069335938,1259.6402587890625,2566.3974609375,1051.20361328125,36278.4609375,8139.4990234375,1212.909912109375,1358.4111328125,992.6067504882812,4042.80517578125,74452.59375,84453.5078125,72113.5703125,69854.5625,1044.5740966796875,735.5234985351562,182021392.0,1110.1505126953125,21229.21875,21018.76953125,19236.306640625,18462.349609375,8472.228515625,8123.89306640625,7685.6416015625,6922.91162109375,76643,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.746244430541992,25.1743221282959,1025.1534423828125,333431.6875,5.398694515228272,0,6952692,True,BME690,15786,0.0,0.0,0,6948086,24484,0,30.17867851257324,13,FeNOMeasurement,2026-03-18 15:43:32.011000+00:00
